spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Si IV,Si,3,2p6.4f,2F*,2.5,6,31.507742,,odd,,no,45.14179,2.6212336967455415e-10,"ASD 1/sum(Aki), J-resolved",2.6212336967455415e-10,4/4,yes,11.623702000000002,11.623849,,,
Si IV,Si,3,2p6.4f,2F*,3.5,8,31.507984,,odd,,no,45.14179,2.623983895036446e-10,"ASD 1/sum(Aki), J-resolved",2.623983895036446e-10,2/2,yes,11.624091,11.624091,,,
Si IV,Si,3,2p6.5s,2S,0.5,2,32.907632,,even,,no,45.14179,4.3140638481449527e-10,"ASD 1/sum(Aki), J-resolved",4.3140638481449527e-10,4/4,yes,24.011934,24.069103,,,
Si IV,Si,3,2p6.5p,2P*,0.5,2,34.282086,,odd,,no,45.14179,1.2637432073802603e-09,"ASD 1/sum(Aki), J-resolved",1.2637432073802603e-09,5/5,yes,34.282086,34.282086,,,
Si IV,Si,3,2p6.5p,2P*,1.5,4,34.291429,,odd,,no,45.14179,1.2774655084312724e-09,"ASD 1/sum(Aki), J-resolved",1.2774655084312724e-09,7/7,yes,34.291429,34.291429,,,
Si IV,Si,3,2p6.5d,2D,1.5,4,36.141084,,even,,no,45.14179,3.0548324088392188e-09,"ASD 1/sum(Aki), J-resolved",3.0548324088392188e-09,8/8,yes,27.302554999999998,36.141084,,,
Si IV,Si,3,2p6.5d,2D,2.5,6,36.141096,,even,,no,45.14179,3.0317086406727967e-09,"ASD 1/sum(Aki), J-resolved",3.0317086406727967e-09,5/5,yes,27.245397999999998,27.245397999999998,,,
Si IV,Si,3,2p6.5f,2F*,3.5,8,36.416514,,odd,,no,45.14179,4.898231885236386e-10,"ASD 1/sum(Aki), J-resolved",4.898231885236386e-10,3/3,yes,16.532621,16.532621,,,
Si IV,Si,3,2p6.5f,2F*,2.5,6,36.416514,,odd,,no,45.14179,4.891044883211386e-10,"ASD 1/sum(Aki), J-resolved",4.891044883211386e-10,6/6,yes,16.532474,16.532621,,,
Si IV,Si,3,2p6.5g,2G,4.5,10,36.431259,,even,,no,45.14179,,,,,,,,,,
Si IV,Si,3,2p6.5g,2G,3.5,8,36.431259,,even,,no,45.14179,,,,,,,,,,
Si IV,Si,3,2p6.6s,2S,0.5,2,37.155206,,even,,no,45.14179,6.93000693000693e-10,"ASD 1/sum(Aki), J-resolved",6.93000693000693e-10,6/6,yes,28.259508,28.316677,,,
Si IV,Si,3,2p6.6p,2P*,0.5,2,37.894667,,odd,,no,45.14179,1.895159761967934e-09,"ASD 1/sum(Aki), J-resolved",1.895159761967934e-09,7/7,yes,37.894667,37.894667,,,
Si IV,Si,3,2p6.6p,2P*,1.5,4,37.899771,,odd,,no,45.14179,1.914278604108042e-09,"ASD 1/sum(Aki), J-resolved",1.914278604108042e-09,10/10,yes,37.899771,37.899771,,,
Si IV,Si,3,2p6.6d,2D,2.5,6,38.92049,,even,,no,45.14179,4.379625979941313e-09,"ASD 1/sum(Aki), J-resolved",4.379625979941313e-09,7/7,yes,30.024792,30.024792,,,
Si IV,Si,3,2p6.6d,2D,1.5,4,38.92049,,even,,no,45.14179,4.369550351421087e-09,"ASD 1/sum(Aki), J-resolved",4.369550351421087e-09,11/11,yes,30.081961,38.92049,,,
Si IV,Si,3,2p6.6f,2F*,3.5,8,39.083572,,odd,,no,45.14179,8.235353218417214e-10,"ASD 1/sum(Aki), J-resolved",8.235353218417214e-10,4/4,yes,19.199678999999996,19.199678999999996,,,
Si IV,Si,3,2p6.6f,2F*,2.5,6,39.083572,,odd,,no,45.14179,8.229257908563728e-10,"ASD 1/sum(Aki), J-resolved",8.229257908563728e-10,8/8,yes,19.199531999999998,19.199678999999996,,,
Si IV,Si,3,2p6.6g,2G,4.5,10,39.092872,,even,,no,45.14179,,,,,,,,,,
Si IV,Si,3,2p6.6g,2G,3.5,8,39.092872,,even,,no,45.14179,,,,,,,,,,
Si IV,Si,3,2p6.6h,2H*,4.5,10,39.09437,,odd,,no,45.14179,,,,,,,,,,
Si IV,Si,3,2p6.6h,2H*,5.5,12,39.09437,,odd,,no,45.14179,,,,,,,,,,
Si IV,Si,3,2p6.7s,2S,0.5,2,39.519069,,even,,no,45.14179,1.072041166380789e-09,"ASD 1/sum(Aki), J-resolved",1.072041166380789e-09,8/8,yes,30.623371000000002,30.68054,,,
Si IV,Si,3,2p6.7p,2P*,0.5,2,39.96171,,odd,,no,45.14179,2.7919702934360777e-09,"ASD 1/sum(Aki), J-resolved",2.7919702934360777e-09,9/9,yes,39.96171,39.96171,,,
Si IV,Si,3,2p6.7p,2P*,1.5,4,39.964797,,odd,,no,45.14179,2.8223871750726766e-09,"ASD 1/sum(Aki), J-resolved",2.8223871750726766e-09,13/13,yes,39.964797,39.964797,,,
Si IV,Si,3,2p6.7d,2D,1.5,4,40.587711,,even,,no,45.14179,6.0656552590899155e-09,"ASD 1/sum(Aki), J-resolved",6.0656552590899155e-09,14/14,yes,31.749181999999998,40.587711,,,
Si IV,Si,3,2p6.7d,2D,2.5,6,40.587711,,even,,no,45.14179,5.989799371670046e-09,"ASD 1/sum(Aki), J-resolved",5.989799371670046e-09,11/11,yes,31.692013,31.692013,,,
Si IV,Si,3,2p6.7f,2F*,2.5,6,40.691619,,odd,,no,45.14179,1.2834769946246444e-09,"ASD 1/sum(Aki), J-resolved",1.2834769946246444e-09,10/10,yes,20.807579000000004,20.807726000000002,,,
Si IV,Si,3,2p6.7f,2F*,3.5,8,40.691619,,odd,,no,45.14179,1.283790983422407e-09,"ASD 1/sum(Aki), J-resolved",1.283790983422407e-09,5/5,yes,20.807726000000002,20.807726000000002,,,
Si IV,Si,3,2p6.7g,2G,4.5,10,40.697769,,even,,no,45.14179,,,,,,,,,,
Si IV,Si,3,2p6.7g,2G,3.5,8,40.697769,,even,,no,45.14179,,,,,,,,,,
Si IV,Si,3,2p6.7h,2H*,4.5,10,40.698696,,odd,,no,45.14179,,,,,,,,,,
Si IV,Si,3,2p6.7h,2H*,5.5,12,40.698696,,odd,,no,45.14179,,,,,,,,,,
Si IV,Si,3,2p6.7i,2I,5.5,12,40.699147,,even,,no,45.14179,,,,,,,,,,
Si IV,Si,3,2p6.7i,2I,6.5,14,40.699147,,even,,no,45.14179,,,,,,,,,,
Si IV,Si,3,2p6.8s,2S,0.5,2,40.969296,,even,,no,45.14179,1.5926102882624622e-09,"ASD 1/sum(Aki), J-resolved",1.5926102882624622e-09,10/10,yes,32.073598000000004,32.130767,,,
Si IV,Si,3,2p6.8p,2P*,0.5,2,41.254982,,odd,,no,45.14179,4.009398028979929e-09,"ASD 1/sum(Aki), J-resolved",4.009398028979929e-09,11/11,yes,41.254982,41.254982,,,
Si IV,Si,3,2p6.8p,2P*,1.5,4,41.256972,,odd,,no,45.14179,4.049238743116294e-09,"ASD 1/sum(Aki), J-resolved",4.049238743116294e-09,16/16,yes,41.256972,41.256972,,,
Si IV,Si,3,2p6.8d,2D,2.5,6,41.665082,,even,,no,45.14179,8.153614089445146e-09,"ASD 1/sum(Aki), J-resolved",8.153614089445146e-09,14/14,yes,32.769384,32.769384,,,
Si IV,Si,3,2p6.8d,2D,1.5,4,41.665082,,even,,no,45.14179,8.245804122572229e-09,"ASD 1/sum(Aki), J-resolved",8.245804122572229e-09,16/16,yes,32.826553,32.826553,,,
Si IV,Si,3,2p6.8f,2F*,3.5,8,41.735133,,odd,,no,45.14179,1.891150663056334e-09,"ASD 1/sum(Aki), J-resolved",1.891150663056334e-09,6/6,yes,21.851239999999997,21.851239999999997,,,
Si IV,Si,3,2p6.8f,2F*,2.5,6,41.735133,,odd,,no,45.14179,1.8905073354142274e-09,"ASD 1/sum(Aki), J-resolved",1.8905073354142274e-09,12/12,yes,21.851093,21.851239999999997,,,
Si IV,Si,3,2p6.8g,2G,3.5,8,41.739366,,even,,no,45.14179,,,,,,,,,,
Si IV,Si,3,2p6.8g,2G,4.5,10,41.739366,,even,,no,45.14179,,,,,,,,,,
