conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2p6.4d,2D,1.5,4.0,30.997059,2p6.6f,2F*,2.5,6.0,39.083572,8.086513,153.3222,335000000.0,0.17709,0.70838,0.0047001
2p6.4d,2D,1.5,4.0,30.997059,2p6.7p,2P*,0.5,2.0,39.96171,8.964651,138.30343,49000000.0,0.0070257,0.028103,0.00018646
2p6.4d,2D,1.5,4.0,30.997059,2p6.7p,2P*,1.5,4.0,39.964797,8.967738,138.25582,4920000.0,0.0014099,0.0056396,3.7419e-05
2p6.4d,2D,1.5,4.0,30.997059,2p6.7f,2F*,2.5,6.0,40.691619,9.69456,127.89049,201000000.0,0.07393,0.29572,0.0019621
2p6.4d,2D,1.5,4.0,30.997059,2p6.8p,2P*,0.5,2.0,41.254982,10.257923,120.86677,30200000.0,0.0033071,0.013228,8.7771e-05
2p6.4d,2D,1.5,4.0,30.997059,2p6.8p,2P*,1.5,4.0,41.256972,10.259913,120.84332,3040000.0,0.00066555,0.0026622,1.7664e-05
2p6.4d,2D,1.5,4.0,30.997059,2p6.8f,2F*,2.5,6.0,41.735133,10.738074,115.46223,130000000.0,0.038974,0.1559,0.0010344
2p6.4f,2F*,2.5,6.0,31.507742,2p6.5d,2D,1.5,4.0,36.141084,4.633342,267.59129,27400000.0,0.019609,0.11766,0.00052043
2p6.4f,2F*,2.5,6.0,31.507742,2p6.5d,2D,2.5,6.0,36.141096,4.633354,267.5906,1300000.0,0.0013955,0.0083733,3.7038e-05
2p6.4f,2F*,2.5,6.0,31.507742,2p6.6d,2D,1.5,4.0,38.92049,7.412748,167.25808,11900000.0,0.0033273,0.019964,8.8306e-05
2p6.4f,2F*,2.5,6.0,31.507742,2p6.6d,2D,2.5,6.0,38.92049,7.412748,167.25808,564000.0,0.00023654,0.0014193,6.2779e-06
2p6.4f,2F*,2.5,6.0,31.507742,2p6.7d,2D,2.5,6.0,40.587711,9.079969,136.54694,302000.0,8.4417e-05,0.0005065,2.2404e-06
2p6.4f,2F*,2.5,6.0,31.507742,2p6.7d,2D,1.5,4.0,40.587711,9.079969,136.54694,6350000.0,0.0011833,0.0071,3.1406e-05
2p6.4f,2F*,2.5,6.0,31.507742,2p6.8d,2D,2.5,6.0,41.665082,10.15734,122.06365,183000.0,4.0877e-05,0.00024526,1.0849e-06
2p6.4f,2F*,2.5,6.0,31.507742,2p6.8d,2D,1.5,4.0,41.665082,10.15734,122.06365,3850000.0,0.00057333,0.00344,1.5216e-05
2p6.4f,2F*,3.5,8.0,31.507984,2p6.5d,2D,2.5,6.0,36.141096,4.633112,267.60458,26100000.0,0.021016,0.16813,0.00055776
2p6.4f,2F*,3.5,8.0,31.507984,2p6.6d,2D,2.5,6.0,38.92049,7.412506,167.26354,11300000.0,0.0035547,0.028438,9.4341e-05
2p6.4f,2F*,3.5,8.0,31.507984,2p6.7d,2D,2.5,6.0,40.587711,9.079727,136.55058,6050000.0,0.0012684,0.010147,3.3664e-05
2p6.4f,2F*,3.5,8.0,31.507984,2p6.8d,2D,2.5,6.0,41.665082,10.157098,122.06656,3660000.0,0.00061319,0.0049055,1.6274e-05
2p6.5s,2S,0.5,2.0,32.907632,2p6.5p,2P*,0.5,2.0,34.282086,1.374454,902.06146,41700000.0,0.50871,1.0174,0.013501
2p6.5s,2S,0.5,2.0,32.907632,2p6.5p,2P*,1.5,4.0,34.291429,1.383797,895.971,42600000.0,1.0254,2.0508,0.027214
2p6.5s,2S,0.5,2.0,32.907632,2p6.6p,2P*,0.5,2.0,37.894667,4.987035,248.61305,7060000.0,0.006542,0.013084,0.00017363
2p6.5s,2S,0.5,2.0,32.907632,2p6.6p,2P*,1.5,4.0,37.899771,4.992139,248.35887,6620000.0,0.012244,0.024487,0.00032494
2p6.5s,2S,0.5,2.0,32.907632,2p6.7p,2P*,0.5,2.0,39.96171,7.054078,175.76244,8700000.0,0.0040293,0.0080586,0.00010694
2p6.5s,2S,0.5,2.0,32.907632,2p6.7p,2P*,1.5,4.0,39.964797,7.057165,175.68556,8330000.0,0.0077092,0.015418,0.0002046
2p6.5s,2S,0.5,2.0,32.907632,2p6.8p,2P*,0.5,2.0,41.254982,8.34735,148.53121,7140000.0,0.0023615,0.0047231,6.2675e-05
2p6.5s,2S,0.5,2.0,32.907632,2p6.8p,2P*,1.5,4.0,41.256972,8.34934,148.49581,6870000.0,0.0045423,0.0090846,0.00012055
2p6.5p,2P*,0.5,2.0,34.282086,2p6.5d,2D,1.5,4.0,36.141084,1.858998,666.941,115000000.0,1.5338,3.0676,0.040706
2p6.5p,2P*,0.5,2.0,34.282086,2p6.6s,2S,0.5,2.0,37.155206,2.87312,431.53157,106000000.0,0.29593,0.59186,0.007854
2p6.5p,2P*,0.5,2.0,34.282086,2p6.6d,2D,1.5,4.0,38.92049,4.638404,267.29927,2490000.0,0.0053344,0.010669,0.00014157
2p6.5p,2P*,0.5,2.0,34.282086,2p6.7s,2S,0.5,2.0,39.519069,5.236983,236.74738,51800000.0,0.043527,0.087054,0.0011552
2p6.5p,2P*,0.5,2.0,34.282086,2p6.7d,2D,1.5,4.0,40.587711,6.305625,196.62476,16400.0,1.9011e-05,3.8022e-05,5.0456e-07
2p6.5p,2P*,0.5,2.0,34.282086,2p6.8s,2S,0.5,2.0,40.969296,6.68721,185.40497,30800000.0,0.015873,0.031746,0.00042126
2p6.5p,2P*,0.5,2.0,34.282086,2p6.8d,2D,1.5,4.0,41.665082,7.382996,167.93209,417000.0,0.00035261,0.00070522,9.3582e-06
2p6.5p,2P*,1.5,4.0,34.291429,2p6.5d,2D,1.5,4.0,36.141084,1.849655,670.30986,22700000.0,0.15291,0.61164,0.0040582
2p6.5p,2P*,1.5,4.0,34.291429,2p6.5d,2D,2.5,6.0,36.141096,1.849667,670.30551,136000000.0,1.3742,5.4966,0.03647
2p6.5p,2P*,1.5,4.0,34.291429,2p6.6s,2S,0.5,2.0,37.155206,2.863777,432.93943,212000000.0,0.29787,1.1915,0.0079053
2p6.5p,2P*,1.5,4.0,34.291429,2p6.6d,2D,1.5,4.0,38.92049,4.629061,267.83877,451000.0,0.00048505,0.0019402,1.2873e-05
2p6.5p,2P*,1.5,4.0,34.291429,2p6.7s,2S,0.5,2.0,39.519069,5.22764,237.1705,104000000.0,0.043851,0.17541,0.0011638
2p6.5p,2P*,1.5,4.0,34.291429,2p6.7d,2D,1.5,4.0,40.587711,6.296282,196.91653,7050.0,4.0984e-06,1.6394e-05,1.0877e-07
2p6.5p,2P*,1.5,4.0,34.291429,2p6.7d,2D,2.5,6.0,40.587711,6.296282,196.91653,41500.0,3.6188e-05,0.00014475,9.6043e-07
2p6.5p,2P*,1.5,4.0,34.291429,2p6.8s,2S,0.5,2.0,40.969296,6.677867,185.66437,61500000.0,0.015891,0.063566,0.00042176
2p6.5p,2P*,1.5,4.0,34.291429,2p6.8d,2D,1.5,4.0,41.665082,7.373653,168.14488,96300.0,4.0818e-05,0.00016327,1.0833e-06
2p6.5p,2P*,1.5,4.0,34.291429,2p6.8d,2D,2.5,6.0,41.665082,7.373653,168.14488,576000.0,0.00036622,0.0014649,9.7194e-06
2p6.5d,2D,1.5,4.0,36.141084,2p6.5f,2F*,2.5,6.0,36.416514,0.27543,4501.47763,516000.0,0.23513,0.94053,0.0062404
2p6.5d,2D,1.5,4.0,36.141084,2p6.6p,2P*,0.5,2.0,37.894667,1.753583,707.03353,100000000.0,0.37472,1.4989,0.0099451
2p6.5d,2D,1.5,4.0,36.141084,2p6.6p,2P*,1.5,4.0,37.899771,1.758687,704.98161,10000000.0,0.07451,0.29804,0.0019775
2p6.5d,2D,1.5,4.0,36.141084,2p6.6f,2F*,2.5,6.0,39.083572,2.942488,421.35838,153000000.0,0.61087,2.4435,0.016212
2p6.5d,2D,1.5,4.0,36.141084,2p6.7p,2P*,0.5,2.0,39.96171,3.820626,324.51279,42100000.0,0.033233,0.13293,0.00088202
2p6.5d,2D,1.5,4.0,36.141084,2p6.7p,2P*,1.5,4.0,39.964797,3.823713,324.2508,4230000.0,0.0066675,0.02667,0.00017696
2p6.5d,2D,1.5,4.0,36.141084,2p6.7f,2F*,2.5,6.0,40.691619,4.550535,272.46071,103000000.0,0.17195,0.68779,0.0045635
2p6.5d,2D,1.5,4.0,36.141084,2p6.8p,2P*,0.5,2.0,41.254982,5.113898,242.44558,24400000.0,0.010751,0.043004,0.00028533
2p6.5d,2D,1.5,4.0,36.141084,2p6.8p,2P*,1.5,4.0,41.256972,5.115888,242.35128,2450000.0,0.0021573,0.0086293,5.7255e-05
2p6.5d,2D,1.5,4.0,36.141084,2p6.8f,2F*,2.5,6.0,41.735133,5.594049,221.63588,68800000.0,0.076001,0.304,0.0020171
2p6.5d,2D,2.5,6.0,36.141096,2p6.5f,2F*,2.5,6.0,36.416514,0.275418,4501.67376,36900.0,0.011211,0.067264,0.00029753
2p6.5d,2D,2.5,6.0,36.141096,2p6.5f,2F*,3.5,8.0,36.416514,0.275418,4501.67376,553000.0,0.22401,1.3441,0.0059453
2p6.5d,2D,2.5,6.0,36.141096,2p6.6p,2P*,1.5,4.0,37.899771,1.758675,704.98642,90500000.0,0.44955,2.6973,0.011931
2p6.5d,2D,2.5,6.0,36.141096,2p6.6f,2F*,3.5,8.0,39.083572,2.942476,421.3601,163000000.0,0.57849,3.4709,0.015353
2p6.5d,2D,2.5,6.0,36.141096,2p6.6f,2F*,2.5,6.0,39.083572,2.942476,421.3601,10900000.0,0.029013,0.17408,0.00077001
2p6.5d,2D,2.5,6.0,36.141096,2p6.7p,2P*,1.5,4.0,39.964797,3.823701,324.25181,38000000.0,0.039932,0.23959,0.0010598
2p6.5d,2D,2.5,6.0,36.141096,2p6.7f,2F*,3.5,8.0,40.691619,4.550523,272.46143,110000000.0,0.16323,0.97938,0.0043321
2p6.5d,2D,2.5,6.0,36.141096,2p6.7f,2F*,2.5,6.0,40.691619,4.550523,272.46143,7340000.0,0.0081689,0.049014,0.0002168
2p6.5d,2D,2.5,6.0,36.141096,2p6.8p,2P*,1.5,4.0,41.256972,5.115876,242.35184,22100000.0,0.012973,0.07784,0.00034431
2p6.5d,2D,2.5,6.0,36.141096,2p6.8f,2F*,2.5,6.0,41.735133,5.594037,221.63636,4910000.0,0.003616,0.021696,9.5967e-05
2p6.5d,2D,2.5,6.0,36.141096,2p6.8f,2F*,3.5,8.0,41.735133,5.594037,221.63636,73700000.0,0.072368,0.43421,0.0019207
2p6.5f,2F*,2.5,6.0,36.416514,2p6.6d,2D,2.5,6.0,38.92049,2.503976,495.14931,946000.0,0.0034771,0.020863,9.2283e-05
2p6.5f,2F*,3.5,8.0,36.416514,2p6.6d,2D,2.5,6.0,38.92049,2.503976,495.14931,18900000.0,0.052102,0.41682,0.0013828
2p6.5f,2F*,2.5,6.0,36.416514,2p6.6d,2D,1.5,4.0,38.92049,2.503976,495.14931,19900000.0,0.048763,0.29258,0.0012942
2p6.5f,2F*,3.5,8.0,36.416514,2p6.7d,2D,2.5,6.0,40.587711,4.171197,297.23889,9240000.0,0.0091792,0.073433,0.00024362
2p6.5f,2F*,2.5,6.0,36.416514,2p6.7d,2D,1.5,4.0,40.587711,4.171197,297.23889,9700000.0,0.0085655,0.051393,0.00022733
2p6.5f,2F*,2.5,6.0,36.416514,2p6.7d,2D,2.5,6.0,40.587711,4.171197,297.23889,462000.0,0.00061195,0.0036717,1.6241e-05
2p6.5f,2F*,2.5,6.0,36.416514,2p6.8d,2D,2.5,6.0,41.665082,5.248568,236.22481,265000.0,0.0002217,0.0013302,5.8838e-06
2p6.5f,2F*,2.5,6.0,36.416514,2p6.8d,2D,1.5,4.0,41.665082,5.248568,236.22481,5580000.0,0.0031121,0.018673,8.2595e-05
2p6.5f,2F*,3.5,8.0,36.416514,2p6.8d,2D,2.5,6.0,41.665082,5.248568,236.22481,5310000.0,0.0033317,0.026654,8.8423e-05
2p6.6s,2S,0.5,2.0,37.155206,2p6.6p,2P*,0.5,2.0,37.894667,0.739461,1676.6834,14800000.0,0.62377,1.2475,0.016555
2p6.6s,2S,0.5,2.0,37.155206,2p6.6p,2P*,1.5,4.0,37.899771,0.744565,1665.18972,15100000.0,1.2554,2.5109,0.033319
2p6.6s,2S,0.5,2.0,37.155206,2p6.7p,2P*,0.5,2.0,39.96171,2.806504,441.77453,1880000.0,0.0055007,0.011001,0.00014599
2p6.6s,2S,0.5,2.0,37.155206,2p6.7p,2P*,1.5,4.0,39.964797,2.809591,441.28914,1740000.0,0.01016,0.02032,0.00026964
2p6.6s,2S,0.5,2.0,37.155206,2p6.8p,2P*,0.5,2.0,41.254982,4.099776,302.41701,2710000.0,0.0037157,0.0074314,9.8615e-05
2p6.6s,2S,0.5,2.0,37.155206,2p6.8p,2P*,1.5,4.0,41.256972,4.101766,302.27029,2580000.0,0.0070681,0.014136,0.00018759
2p6.6p,2P*,0.5,2.0,37.894667,2p6.6d,2D,1.5,4.0,38.92049,1.025823,1208.63149,41900000.0,1.8352,3.6705,0.048707
2p6.6p,2P*,0.5,2.0,37.894667,2p6.7s,2S,0.5,2.0,39.519069,1.624402,763.26056,44000000.0,0.38429,0.76858,0.010199
2p6.6p,2P*,0.5,2.0,37.894667,2p6.7d,2D,1.5,4.0,40.587711,2.693044,460.38683,1980000.0,0.012583,0.025167,0.00033397
2p6.6p,2P*,0.5,2.0,37.894667,2p6.8s,2S,0.5,2.0,40.969296,3.074629,403.2493,22900000.0,0.055827,0.11165,0.0014816
2p6.6p,2P*,0.5,2.0,37.894667,2p6.8d,2D,1.5,4.0,41.665082,3.770415,328.83435,117000.0,0.00037934,0.00075868,1.0068e-05
2p6.6p,2P*,1.5,4.0,37.899771,2p6.6d,2D,1.5,4.0,38.92049,1.020719,1214.67513,8290000.0,0.18337,0.73349,0.0048667
2p6.6p,2P*,1.5,4.0,37.899771,2p6.6d,2D,2.5,6.0,38.92049,1.020719,1214.67513,49800000.0,1.6523,6.6094,0.043853
2p6.6p,2P*,1.5,4.0,37.899771,2p6.7s,2S,0.5,2.0,39.519069,1.619298,765.66635,88200000.0,0.38759,1.5504,0.010287
2p6.6p,2P*,1.5,4.0,37.899771,2p6.7d,2D,1.5,4.0,40.587711,2.68794,461.26103,371000.0,0.0011834,0.0047336,3.1407e-05
2p6.6p,2P*,1.5,4.0,37.899771,2p6.7d,2D,2.5,6.0,40.587711,2.68794,461.26103,2230000.0,0.01067,0.042679,0.00028317
2p6.6p,2P*,1.5,4.0,37.899771,2p6.8s,2S,0.5,2.0,40.969296,3.069525,403.91982,45900000.0,0.056135,0.22454,0.0014898
2p6.6p,2P*,1.5,4.0,37.899771,2p6.8d,2D,2.5,6.0,41.665082,3.765311,329.2801,112000.0,0.00027309,0.0010923,7.2477e-06
2p6.6p,2P*,1.5,4.0,37.899771,2p6.8d,2D,1.5,4.0,41.665082,3.765311,329.2801,18500.0,3.0072e-05,0.00012029,7.9811e-07
2p6.6d,2D,2.5,6.0,38.92049,2p6.6f,2F*,2.5,6.0,39.083572,0.163082,7602.56794,18400.0,0.015944,0.095664,0.00042315
2p6.6d,2D,1.5,4.0,38.92049,2p6.6f,2F*,2.5,6.0,39.083572,0.163082,7602.56794,258000.0,0.33534,1.3414,0.0089
2p6.6d,2D,2.5,6.0,38.92049,2p6.6f,2F*,3.5,8.0,39.083572,0.163082,7602.56794,277000.0,0.32004,1.9202,0.0084938
2p6.6d,2D,1.5,4.0,38.92049,2p6.7p,2P*,0.5,2.0,39.96171,1.04122,1190.7589,47400000.0,0.5038,2.0152,0.013371
2p6.6d,2D,1.5,4.0,38.92049,2p6.7p,2P*,1.5,4.0,39.964797,1.044307,1187.23899,4740000.0,0.10016,0.40066,0.0026584
2p6.6d,2D,2.5,6.0,38.92049,2p6.7p,2P*,1.5,4.0,39.964797,1.044307,1187.23899,42700000.0,0.60155,3.6093,0.015965
2p6.6d,2D,2.5,6.0,38.92049,2p6.7f,2F*,2.5,6.0,40.691619,1.771129,700.02918,3650000.0,0.026815,0.16089,0.00071168
2p6.6d,2D,2.5,6.0,38.92049,2p6.7f,2F*,3.5,8.0,40.691619,1.771129,700.02918,54800000.0,0.5368,3.2208,0.014247
2p6.6d,2D,1.5,4.0,38.92049,2p6.7f,2F*,2.5,6.0,40.691619,1.771129,700.02918,51100000.0,0.56312,2.2525,0.014945
2p6.6d,2D,1.5,4.0,38.92049,2p6.8p,2P*,0.5,2.0,41.254982,2.334492,531.09712,21000000.0,0.044401,0.17761,0.0011784
2p6.6d,2D,1.5,4.0,38.92049,2p6.8p,2P*,1.5,4.0,41.256972,2.336482,530.64478,2110000.0,0.0089074,0.03563,0.0002364
2p6.6d,2D,2.5,6.0,38.92049,2p6.8p,2P*,1.5,4.0,41.256972,2.336482,530.64478,19000000.0,0.053472,0.32083,0.0014192
2p6.6d,2D,2.5,6.0,38.92049,2p6.8f,2F*,3.5,8.0,41.735133,2.814643,440.49707,40900000.0,0.15864,0.95183,0.0042103
2p6.6d,2D,2.5,6.0,38.92049,2p6.8f,2F*,2.5,6.0,41.735133,2.814643,440.49707,2730000.0,0.0079416,0.04765,0.00021077
2p6.6d,2D,1.5,4.0,38.92049,2p6.8f,2F*,2.5,6.0,41.735133,2.814643,440.49707,38200000.0,0.16669,0.66675,0.0044239
2p6.6f,2F*,2.5,6.0,39.083572,2p6.7d,2D,1.5,4.0,40.587711,1.504139,824.28684,12300000.0,0.083528,0.50117,0.0022168
2p6.6f,2F*,3.5,8.0,39.083572,2p6.7d,2D,2.5,6.0,40.587711,1.504139,824.28684,11700000.0,0.089385,0.71508,0.0023723
2p6.6f,2F*,2.5,6.0,39.083572,2p6.7d,2D,2.5,6.0,40.587711,1.504139,824.28684,585000.0,0.005959,0.035754,0.00015815
2p6.6f,2F*,2.5,6.0,39.083572,2p6.8d,2D,2.5,6.0,41.665082,2.58151,480.27782,312000.0,0.0010789,0.0064737,2.8635e-05
2p6.6f,2F*,2.5,6.0,39.083572,2p6.8d,2D,1.5,4.0,41.665082,2.58151,480.27782,6550000.0,0.015101,0.090604,0.00040077
2p6.6f,2F*,3.5,8.0,39.083572,2p6.8d,2D,2.5,6.0,41.665082,2.58151,480.27782,6240000.0,0.016184,0.12947,0.00042953
2p6.7s,2S,0.5,2.0,39.519069,2p6.7p,2P*,0.5,2.0,39.96171,0.442641,2801.01026,6290000.0,0.73984,1.4797,0.019635
2p6.7s,2S,0.5,2.0,39.519069,2p6.7p,2P*,1.5,4.0,39.964797,0.445728,2781.61117,6420000.0,1.4894,2.9788,0.039529
2p6.7s,2S,0.5,2.0,39.519069,2p6.8p,2P*,0.5,2.0,41.254982,1.735913,714.23049,634000.0,0.0048487,0.0096974,0.00012868
2p6.7s,2S,0.5,2.0,39.519069,2p6.8p,2P*,1.5,4.0,41.256972,1.737903,713.41265,580000.0,0.0088511,0.017702,0.00023491
2p6.7p,2P*,0.5,2.0,39.96171,2p6.7d,2D,1.5,4.0,40.587711,0.626001,1980.57509,18100000.0,2.1289,4.2578,0.0565
2p6.7p,2P*,0.5,2.0,39.96171,2p6.8s,2S,0.5,2.0,40.969296,1.007586,1230.50736,20800000.0,0.47216,0.94432,0.012531
2p6.7p,2P*,0.5,2.0,39.96171,2p6.8d,2D,1.5,4.0,41.665082,1.703372,727.87505,1290000.0,0.020492,0.040985,0.00054387
2p6.7p,2P*,1.5,4.0,39.964797,2p6.7d,2D,1.5,4.0,40.587711,0.622914,1990.3903,3590000.0,0.21322,0.85289,0.0056589
2p6.7p,2P*,1.5,4.0,39.964797,2p6.7d,2D,2.5,6.0,40.587711,0.622914,1990.3903,21500000.0,1.9154,7.6617,0.050835
2p6.7p,2P*,1.5,4.0,39.964797,2p6.8s,2S,0.5,2.0,40.969296,1.004499,1234.28892,41800000.0,0.47735,1.9094,0.012669
2p6.7p,2P*,1.5,4.0,39.964797,2p6.8d,2D,1.5,4.0,41.665082,1.700285,729.19657,245000.0,0.0019531,0.0078122,5.1834e-05
2p6.7p,2P*,1.5,4.0,39.964797,2p6.8d,2D,2.5,6.0,41.665082,1.700285,729.19657,1470000.0,0.017578,0.07031,0.00046651
2p6.7d,2D,2.5,6.0,40.587711,2p6.7f,2F*,3.5,8.0,40.691619,0.103908,11932.11287,143000.0,0.40698,2.4419,0.010801
2p6.7d,2D,1.5,4.0,40.587711,2p6.7f,2F*,2.5,6.0,40.691619,0.103908,11932.11287,134000.0,0.42903,1.7161,0.011387
2p6.7d,2D,2.5,6.0,40.587711,2p6.7f,2F*,2.5,6.0,40.691619,0.103908,11932.11287,9560.0,0.020406,0.12243,0.00054157
2p6.7d,2D,1.5,4.0,40.587711,2p6.8p,2P*,0.5,2.0,41.254982,0.667271,1858.07863,24400000.0,0.63146,2.5259,0.016759
2p6.7d,2D,1.5,4.0,40.587711,2p6.8p,2P*,1.5,4.0,41.256972,0.669261,1852.55376,2440000.0,0.12554,0.50217,0.0033319
2p6.7d,2D,2.5,6.0,40.587711,2p6.8p,2P*,1.5,4.0,41.256972,0.669261,1852.55376,22000000.0,0.75463,4.5278,0.020028
2p6.7d,2D,1.5,4.0,40.587711,2p6.8f,2F*,2.5,6.0,41.735133,1.147422,1080.54577,20600000.0,0.54088,2.1635,0.014355
2p6.7d,2D,2.5,6.0,40.587711,2p6.8f,2F*,2.5,6.0,41.735133,1.147422,1080.54577,1470000.0,0.025731,0.15439,0.00068291
2p6.7d,2D,2.5,6.0,40.587711,2p6.8f,2F*,3.5,8.0,41.735133,1.147422,1080.54577,22100000.0,0.51579,3.0948,0.013689
2p6.7f,2F*,2.5,6.0,40.691619,2p6.8d,2D,2.5,6.0,41.665082,0.973463,1273.64058,357000.0,0.008682,0.052092,0.00023042
2p6.7f,2F*,2.5,6.0,40.691619,2p6.8d,2D,1.5,4.0,41.665082,0.973463,1273.64058,7510000.0,0.12176,0.73056,0.0032315
2p6.7f,2F*,3.5,8.0,40.691619,2p6.8d,2D,2.5,6.0,41.665082,0.973463,1273.64058,7150000.0,0.13041,1.0433,0.0034612
2p6.8s,2S,0.5,2.0,40.969296,2p6.8p,2P*,0.5,2.0,41.254982,0.285686,4339.87659,3030000.0,0.85557,1.7111,0.022707
2p6.8s,2S,0.5,2.0,40.969296,2p6.8p,2P*,1.5,4.0,41.256972,0.287676,4309.85548,3080000.0,1.7154,3.4308,0.045527
2p6.8p,2P*,0.5,2.0,41.254982,2p6.8d,2D,1.5,4.0,41.665082,0.4101,3023.26746,8850000.0,2.4254,4.8508,0.064371
2p6.8p,2P*,1.5,4.0,41.256972,2p6.8d,2D,1.5,4.0,41.665082,0.40811,3038.00932,1750000.0,0.24215,0.96858,0.0064265
2p6.8p,2P*,1.5,4.0,41.256972,2p6.8d,2D,2.5,6.0,41.665082,0.40811,3038.00932,10500000.0,2.1793,8.7172,0.057839
2p6.8d,2D,2.5,6.0,41.665082,2p6.8f,2F*,3.5,8.0,41.735133,0.070051,17699.13326,78600.0,0.49218,2.9531,0.013062
2p6.8d,2D,2.5,6.0,41.665082,2p6.8f,2F*,2.5,6.0,41.735133,0.070051,17699.13326,5240.0,0.024609,0.14765,0.00065312
2p6.8d,2D,1.5,4.0,41.665082,2p6.8f,2F*,2.5,6.0,41.735133,0.070051,17699.13326,73300.0,0.51637,2.0655,0.013704
