spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Be IV,Be,3,5f,2F*,2.5,6,209.011198982,7e-09,odd,,no,217.71858459,5.475908466904431e-10,"ASD 1/sum(Aki), J-resolved",5.475908466904431e-10,4/4,yes,15.480759519200006,15.480759519200006,,,L3620c107
Be IV,Be,3,5f,2F*,3.5,8,209.011322923,7e-09,odd,,no,217.71858459,5.476541235617233e-10,"ASD 1/sum(Aki), J-resolved",5.476541235617233e-10,2/2,yes,15.479735783199999,15.479735783199999,,,L3620c107
Be IV,Be,3,5g,2G,3.5,8,209.0113226876,1.2e-09,even,,no,217.71858459,9.174084678636401e-10,"ASD 1/sum(Aki), J-resolved",9.174084678636401e-10,2/2,yes,4.898025785599998,4.898025785599998,,,L3620c107
Be IV,Be,3,5g,2G,4.5,10,209.0113970496,1.2e-09,even,,no,217.71858459,9.174311926605505e-10,"ASD 1/sum(Aki), J-resolved",9.174311926605505e-10,1/1,yes,4.897858078599995,4.897858078599995,,,L3620c107
Be IV,Be,3,6p,2P*,0.5,2,211.671226089,4e-09,odd,,no,217.71858459,1.593557438503025e-10,"ASD 1/sum(Aki), J-resolved",1.593557438503025e-10,8/8,yes,211.671226089,211.671226089,,,L3620c107
Be IV,Be,3,6p,2P*,1.5,4,211.67165661,4e-09,odd,,no,217.71858459,1.593359286394286e-10,"ASD 1/sum(Aki), J-resolved",1.593359286394286e-10,11/11,yes,211.67165661,211.67165661,,,L3620c107
Be IV,Be,3,6s,2S,0.5,2,211.671253934,5e-09,even,,no,217.71858459,2.0857623774353884e-09,"ASD 1/sum(Aki), J-resolved",2.0857623774353884e-09,8/8,yes,48.37501343299999,48.386638014,,,L3620c107
Be IV,Be,3,6d,2D,1.5,4,211.671655876,7e-09,even,,no,217.71858459,4.6472847936519576e-10,"ASD 1/sum(Aki), J-resolved",4.6472847936519576e-10,10/10,yes,48.387039955999995,48.387039955999995,,,L3620c107
Be IV,Be,3,6d,2D,2.5,6,211.671799338,7e-09,even,,no,217.71858459,4.6489238041249035e-10,"ASD 1/sum(Aki), J-resolved",4.6489238041249035e-10,8/8,yes,48.375558837,48.375558837,,,L3620c107
Be IV,Be,3,6f,2F*,2.5,6,211.671799077,6e-09,odd,,no,217.71858459,9.363704446280148e-10,"ASD 1/sum(Aki), J-resolved",9.363704446280148e-10,7/7,yes,18.141359614200013,18.141359614200013,,,L3620c107
Be IV,Be,3,6f,2F*,3.5,8,211.671870801,6e-09,odd,,no,217.71858459,9.364744899053188e-10,"ASD 1/sum(Aki), J-resolved",9.364744899053188e-10,5/5,yes,18.140283661200016,18.140283661200016,,,L3620c107
Be IV,Be,3,6g,2G,3.5,8,211.6718706651,1.2e-09,even,,no,217.71858459,1.5746568429075095e-09,"ASD 1/sum(Aki), J-resolved",1.5746568429075095e-09,4/4,yes,7.558573763099986,7.558573763099986,,,L3620c107
Be IV,Be,3,6g,2G,4.5,10,211.6719136987,1.2e-09,even,,no,217.71858459,1.5747287529723005e-09,"ASD 1/sum(Aki), J-resolved",1.5747287529723005e-09,2/2,yes,7.558374727699999,7.558374727699999,,,L3620c107
Be IV,Be,3,6h,2H*,4.5,10,211.6719136143,4e-10,odd,,no,217.71858459,2.3727894203963555e-09,"ASD 1/sum(Aki), J-resolved",2.3727894203963555e-09,2/2,yes,2.660590926699996,2.660590926699996,,,L3620c107
Be IV,Be,3,6h,2H*,5.5,12,211.6719423026,4e-10,odd,,no,217.71858459,2.3728733122938566e-09,"ASD 1/sum(Aki), J-resolved",2.3728733122938566e-09,1/1,yes,2.6605452530000093,2.6605452530000093,,,L3620c107
Be IV,Be,3,7p,2P*,0.5,2,213.275696607,4e-09,odd,,no,217.71858459,3.158659464923087e-10,"ASD 1/sum(Aki), J-resolved",3.158659464923087e-10,1/1,yes,213.275696607,213.275696607,,,L3620c107
Be IV,Be,3,7p,2P*,1.5,4,213.275967718,4e-09,odd,,no,217.71858459,3.157761778451434e-10,"ASD 1/sum(Aki), J-resolved",3.157761778451434e-10,1/1,yes,213.275967718,213.275967718,,,L3620c107
Be IV,Be,3,7s,2S,0.5,2,213.27571415,4e-09,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,7d,2D,1.5,4,213.275967253,5e-09,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,7d,2D,2.5,6,213.276057597,5e-09,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,7f,2F*,2.5,6,213.276057432,4e-09,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,7f,2F*,3.5,8,213.276102599,4e-09,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,7g,2G,3.5,8,213.2761025136,1.2e-09,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,7g,2G,4.5,10,213.2761296128,1.2e-09,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,7h,2H*,4.5,10,213.2761295603,5e-10,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,7h,2H*,5.5,12,213.2761476265,5e-10,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,7i,2I,5.5,12,213.27614759028,1.2e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,7i,2I,6.5,14,213.27616049456,1.2e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,8p,2P*,0.5,2,214.3170398806,2.5e-09,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,8p,2P*,1.5,4,214.3172215026,2.5e-09,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,8s,2S,0.5,2,214.3170516356,2.5e-09,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,8d,2D,1.5,4,214.317221189,4e-09,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,8d,2D,2.5,6,214.317281712,4e-09,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,8f,2F*,2.5,6,214.317281601,4e-09,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,8f,2F*,3.5,8,214.31731186,4e-09,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,8g,2G,3.5,8,214.3173118028,1.2e-09,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,8g,2G,4.5,10,214.3173299566,1.2e-09,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,8h,2H*,4.5,10,214.317329921,5e-10,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,8h,2H*,5.5,12,214.3173420241,5e-10,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,8i,2I,5.5,12,214.31734199964,2.5e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,8i,2I,6.5,14,214.31735064456,2.5e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,8k,2K*,6.5,14,214.31735062694,6e-11,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,8k,2K*,7.5,16,214.31735711057,6e-11,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,9p,2P*,0.5,2,215.0309705275,2.5e-09,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,9p,2P*,1.5,4,215.0310980849,2.5e-09,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,9s,2S,0.5,2,215.0309787848,1.2e-09,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,9d,2D,1.5,4,215.0310978642,2.5e-09,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,9d,2D,2.5,6,215.0311403709,2.5e-09,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,9f,2F*,2.5,6,215.0311402928,2.5e-09,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,9f,2F*,3.5,8,215.0311615449,2.5e-09,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,9g,2G,3.5,8,215.0311615044,1e-09,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,9g,2G,4.5,10,215.0311742552,1e-09,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,9h,2H*,4.5,10,215.03117423,5e-10,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,9h,2H*,5.5,12,215.0311827304,5e-10,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,9i,2I,5.5,12,215.03118271326,2.5e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,9i,2I,6.5,14,215.03118878489,2.5e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,9k,2K*,6.5,14,215.03118877235,9e-11,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,9k,2K*,7.5,16,215.03119332601,9e-11,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,9l,2L,7.5,16,215.031193316579,2.5e-11,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,9l,2L,8.5,18,215.031196858299,2.5e-11,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,10p,2P*,0.5,2,215.541634566,2.5e-09,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,10p,2P*,1.5,4,215.5417275541,2.5e-09,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,10s,2S,0.5,2,215.5416405879,1.2e-09,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,10d,2D,1.5,4,215.5417273942,2.5e-09,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,10d,2D,2.5,6,215.5417583816,2.5e-09,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,10f,2F*,2.5,6,215.5417583245,2.5e-09,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,10f,2F*,3.5,8,215.5417738164,2.5e-09,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,10g,2G,3.5,8,215.5417737866,7e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,10g,2G,4.5,10,215.5417830818,7e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,10h,2H*,4.5,10,215.5417830635,4e-10,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,10h,2H*,5.5,12,215.5417892602,4e-10,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,10i,2I,5.5,12,215.5417892478,1.2e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,10i,2I,6.5,14,215.54179367391,1.2e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,10k,2K*,6.5,14,215.54179366489,9e-11,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,10k,2K*,7.5,16,215.54179698453,9e-11,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,10l,2L,7.5,16,215.54179697763,4e-11,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,10l,2L,8.5,18,215.54179955955,4e-11,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,10m,2M*,8.5,18,215.541799554148,1.2e-11,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,10m,2M*,9.5,20,215.541801619676,1.2e-11,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11p,2P*,0.5,2,215.9194642937,1.2e-09,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11p,2P*,1.5,4,215.9195341563,1.2e-09,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11s,2S,0.5,2,215.919468818,9e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11d,2D,1.5,4,215.9195340361,1.2e-09,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11d,2D,2.5,6,215.9195573166,1.2e-09,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11f,2F*,2.5,6,215.9195572744,1.2e-09,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11f,2F*,3.5,8,215.9195689141,1.2e-09,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11g,2G,3.5,8,215.9195688914,6e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11g,2G,4.5,10,215.919575875,6e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11h,2H*,4.5,10,215.9195758613,4e-10,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11h,2H*,5.5,12,215.919580517,4e-10,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11i,2I,5.5,12,215.91958050759,1.2e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11i,2I,6.5,14,215.9195838331,1.2e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11k,2K*,6.5,14,215.91958382636,9e-11,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11k,2K*,7.5,16,215.91958632044,9e-11,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11l,2L,7.5,16,215.91958631527,5e-11,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11l,2L,8.5,18,215.9195882551,5e-11,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11m,2M*,8.5,18,215.919588251038,2.5e-11,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11m,2M*,9.5,20,215.919589802899,2.5e-11,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11n,2N,9.5,20,215.919589799613,7e-12,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,11n,2N,10.5,22,215.919591069317,7e-12,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,12p,2P*,0.5,2,216.2068322801,1.2e-09,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,12s,2S,0.5,2,216.206835765,7e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,12o,2O*,11.5,24,216.206930741647,4e-12,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,13p,2P*,0.5,2,216.4304704771,1e-09,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,13s,2S,0.5,2,216.4304732187,6e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,13q,2Q,12.5,26,216.4305484608459,2.5e-12,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,14p,2P*,0.5,2,216.6079193968,9e-10,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,14s,2S,0.5,2,216.607921592,5e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,14r,2R*,13.5,28,216.6079822060051,1.2e-12,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,15p,2P*,0.5,2,216.7510753248,7e-10,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,15s,2S,0.5,2,216.7510771097,4e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,15t,2T,14.5,30,216.7511266524912,1e-12,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,16p,2P*,0.5,2,216.8682373819,6e-10,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,16s,2S,0.5,2,216.8682388527,2.5e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,16u,2U*,15.5,32,216.8682798630829,6e-13,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,17p,2P*,0.5,2,216.9653380018,5e-10,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,17s,2S,0.5,2,216.96533922796,2.5e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,17v,2V,16.5,34,216.9653735572884,5e-13,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,18p,2P*,0.5,2,217.0467089467,4e-10,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,18s,2S,0.5,2,217.04670997978,2.5e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,18w,2W*,17.5,36,217.0467390032502,4e-13,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,19p,2P*,0.5,2,217.1155729317,4e-10,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,19s,2S,0.5,2,217.11557381008,1.2e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,19x,2X,18.5,38,217.11559856683155,2.5e-13,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,20p,2P*,0.5,2,217.1743676983,4e-10,odd,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,20s,2S,0.5,2,217.17436845142,1.2e-10,even,,no,217.71858459,,,,,,,,,,L3620c107
Be IV,Be,3,20y,2Y*,19.5,40,217.1743897382339,2.5e-13,odd,,no,217.71858459,,,,,,,,,,L3620c107
