conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s.5s,3S,1.0,3.0,1694.819,1s.5p,3P*,1.0,3.0,1695.503,0.684,1812.63448,1250000.0,0.061573,0.18472,0.0016341
1s.5s,3S,1.0,3.0,1694.819,1s.5p,3P*,2.0,5.0,1695.5312,0.7122,1740.86209,1420000.0,0.10753,0.32259,0.0028538
1s.5p,3P*,0.0,1.0,1695.4957,1s.5d,3D,1.0,3.0,1695.9022,0.4065,3050.04178,163000.0,0.068199,0.068199,0.00181
1s.5s,1S,0.0,1.0,1695.5029,1s.5p,1P*,1.0,3.0,1696.0254,0.5225,2372.90332,572000.0,0.14486,0.14486,0.0038445
1s.5s,1S,0.0,1.0,1695.5029,1s.6p,1P*,1.0,3.0,1716.114,20.6111,60.15409,3300000000.0,0.53706,0.53706,0.014254
1s.5s,1S,0.0,1.0,1695.5029,1s.7p,1P*,1.0,3.0,1728.2309,32.728,37.88322,2200000000.0,0.142,0.142,0.0037688
1s.5s,1S,0.0,1.0,1695.5029,1s.8p,1P*,1.0,3.0,1736.0973,40.5944,30.54219,1500000000.0,0.062932,0.062932,0.0016702
1s.5s,1S,0.0,1.0,1695.5029,1s.9p,1P*,1.0,3.0,1741.4912,45.9883,26.95994,1060000000.0,0.034652,0.034652,0.00091966
1s.5s,1S,0.0,1.0,1695.5029,1s.10p,1P*,1.0,3.0,1745.3499,49.847,24.87295,769000000.0,0.021397,0.021397,0.00056789
1s.5p,3P*,1.0,3.0,1695.503,1s.5d,3D,1.0,3.0,1695.9022,0.3992,3105.81659,116000.0,0.016775,0.050326,0.00044522
1s.5p,3P*,1.0,3.0,1695.503,1s.5d,3D,2.0,5.0,1695.904,0.401,3091.87527,210000.0,0.050162,0.15048,0.0013313
1s.5p,3P*,2.0,5.0,1695.5312,1s.5d,3D,1.0,3.0,1695.9022,0.371,3341.89214,6220.0,0.00062486,0.0031243,1.6584e-05
1s.5p,3P*,2.0,5.0,1695.5312,1s.5d,3D,2.0,5.0,1695.904,0.3728,3325.75639,56400.0,0.0093523,0.046762,0.00024821
1s.5p,3P*,2.0,5.0,1695.5312,1s.5d,3D,3.0,7.0,1695.913,0.3818,3247.35983,245000.0,0.054227,0.27113,0.0014392
1s.5d,1D,2.0,5.0,1695.9399,1s.5p,1P*,1.0,3.0,1696.0254,0.0855,14501.07584,4200.0,0.0079444,0.039722,0.00021084
1s.5d,1D,2.0,5.0,1695.9399,1s.6p,1P*,1.0,3.0,1716.114,20.1741,61.45712,1350000000.0,0.045866,0.22933,0.0012173
1s.5d,1D,2.0,5.0,1695.9399,1s.7p,1P*,1.0,3.0,1728.2309,32.291,38.3959,750000000.0,0.0099458,0.049729,0.00026396
1s.5d,1D,2.0,5.0,1695.9399,1s.8p,1P*,1.0,3.0,1736.0973,40.1574,30.87456,459000000.0,0.0039357,0.019679,0.00010445
1s.5d,1D,2.0,5.0,1695.9399,1s.9p,1P*,1.0,3.0,1741.4912,45.5513,27.21859,303000000.0,0.0020192,0.010096,5.359e-05
1s.5d,1D,2.0,5.0,1695.9399,1s.10p,1P*,1.0,3.0,1745.3499,49.41,25.09294,212000000.0,0.0012007,0.0060037,3.1868e-05
