spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
P IV,P,3,3s.4s,3S,1.0,3,28.131784,,even,,no,51.44387,2.028397565922921e-10,"ASD 1/sum(Aki), J-resolved",2.028397565922921e-10,3/3,yes,19.624587,19.711021,,,
P IV,P,3,3s.4s,1S,0.0,1,29.01205,,even,,no,51.44387,4.1322314049586776e-10,"ASD 1/sum(Aki), J-resolved",4.1322314049586776e-10,1/1,yes,15.970099999999999,15.970099999999999,,,
P IV,P,3,3s.4p,3P*,0.0,1,31.808563,,odd,,no,51.44387,4.761904761904762e-09,"ASD 1/sum(Aki), J-resolved",4.761904761904762e-09,1/1,yes,3.676779,3.676779,,,
P IV,P,3,3s.4p,3P*,1.0,3,31.815829,,odd,,no,51.44387,4.784688995215311e-09,"ASD 1/sum(Aki), J-resolved",4.784688995215311e-09,1/1,yes,3.684045000000001,3.684045000000001,,,
P IV,P,3,3s.4p,3P*,2.0,5,31.83424,,odd,,no,51.44387,4.6948356807511736e-09,"ASD 1/sum(Aki), J-resolved",4.6948356807511736e-09,1/1,yes,3.7024560000000015,3.7024560000000015,,,
P IV,P,3,3s.4p,1P*,1.0,3,31.928741,,odd,,no,51.44387,4.6253469010175765e-10,"ASD 1/sum(Aki), J-resolved",4.6253469010175765e-10,4/4,yes,31.928741,31.928741,,,
P IV,P,3,3p.3d,3F*,2.0,5,32.484513,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.3d,3F*,3.0,7,32.514665,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.3d,3F*,4.0,9,32.554184,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.3d,1D*,2.0,5,33.105669,,odd,,no,51.44387,3.105590062111801e-10,"ASD 1/sum(Aki), J-resolved",3.105590062111801e-10,2/2,yes,13.498581999999999,13.498581999999999,,,
P IV,P,3,3p.3d,3P*,2.0,5,34.842039,,odd,,no,51.44387,1.893939393939394e-10,"ASD 1/sum(Aki), J-resolved",1.893939393939394e-10,5/5,yes,14.303556,14.361660999999998,,,
P IV,P,3,3p.3d,3P*,1.0,3,34.871529,,odd,,no,51.44387,1.8416206261510128e-10,"ASD 1/sum(Aki), J-resolved",1.8416206261510128e-10,5/5,yes,14.333046000000003,14.421397000000002,,,
P IV,P,3,3p.3d,3P*,0.0,1,34.889144,,odd,,no,51.44387,1.8867924528301888e-10,"ASD 1/sum(Aki), J-resolved",1.8867924528301888e-10,2/2,yes,14.408766,14.408766,,,
P IV,P,3,3p.3d,3D*,1.0,3,35.106131,,odd,,no,51.44387,1.2391573729863692e-10,"ASD 1/sum(Aki), J-resolved",1.2391573729863692e-10,5/5,yes,14.655998999999998,14.655998999999998,,,
P IV,P,3,3p.3d,3D*,2.0,5,35.118136,,odd,,no,51.44387,1.2547051442910915e-10,"ASD 1/sum(Aki), J-resolved",1.2547051442910915e-10,5/5,yes,14.637757999999998,14.637757999999998,,,
P IV,P,3,3p.3d,3D*,3.0,7,35.128329,,odd,,no,51.44387,1.2239902080783354e-10,"ASD 1/sum(Aki), J-resolved",1.2239902080783354e-10,3/3,yes,14.589846000000001,14.589846000000001,,,
P IV,P,3,3s.4f,1F*,3.0,7,35.996048,,odd,,no,51.44387,2.857142857142857e-10,"ASD 1/sum(Aki), J-resolved",2.857142857142857e-10,1/1,yes,16.388961000000002,16.388961000000002,,,
P IV,P,3,3s.4d,3D,1.0,3,36.357491,,even,,no,51.44387,1.314060446780552e-08,"ASD 1/sum(Aki), J-resolved",1.314060446780552e-08,3/3,yes,27.936728000000002,27.936728000000002,,,
P IV,P,3,3s.4d,3D,2.0,5,36.35808,,even,,no,51.44387,1.3513513513513514e-08,"ASD 1/sum(Aki), J-resolved",1.3513513513513514e-08,2/2,yes,27.908993000000002,27.908993000000002,,,
P IV,P,3,3s.4d,3D,3.0,7,36.35902,,even,,no,51.44387,1.3333333333333334e-08,"ASD 1/sum(Aki), J-resolved",1.3333333333333334e-08,1/1,yes,27.851823000000003,27.851823000000003,,,
P IV,P,3,3s.4d,1D,2.0,5,36.616083,,even,,no,51.44387,1.3513513513513514e-08,"ASD 1/sum(Aki), J-resolved",1.3513513513513514e-08,1/1,yes,23.574133000000003,23.574133000000003,,,
P IV,P,3,3s.4f,3F*,2.0,5,37.649121,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.4f,3F*,3.0,7,37.649761,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.4f,3F*,4.0,9,37.65059,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.3d,1P*,1.0,3,38.073482,,odd,,no,51.44387,2.801120448179272e-10,"ASD 1/sum(Aki), J-resolved",2.801120448179272e-10,3/3,yes,13.94718,18.466395,,,
P IV,P,3,3s.5s,3S,1.0,3,38.324934,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.5s,1S,0.0,1,38.58178,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.3d,1F*,3.0,7,38.983569,,odd,,no,51.44387,1.3698630136986302e-09,"ASD 1/sum(Aki), J-resolved",1.3698630136986302e-09,1/1,yes,11.811951000000004,11.811951000000004,,,
P IV,P,3,3s.5p,1P*,1.0,3,39.289116,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4s,3P*,0.0,1,39.386724,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4s,3P*,1.0,3,39.421695,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4s,3P*,2.0,5,39.471924,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.5p,3P*,0.0,1,39.970958,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.5p,3P*,1.0,3,39.97734,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.5p,3P*,2.0,5,39.990109,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4s,1P*,1.0,3,40.651138,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.5d,3D,1.0,3,41.81313,,even,,no,51.44387,4.985044865403788e-10,"ASD 1/sum(Aki), J-resolved",4.985044865403788e-10,3/3,yes,33.392367,33.392367,,,
P IV,P,3,3s.5d,3D,2.0,5,41.822959,,even,,no,51.44387,4.975124378109453e-10,"ASD 1/sum(Aki), J-resolved",4.975124378109453e-10,2/2,yes,33.373872,33.373872,,,
P IV,P,3,3s.5d,3D,3.0,7,41.836268,,even,,no,51.44387,5e-10,"ASD 1/sum(Aki), J-resolved",5e-10,1/1,yes,33.329071,33.329071,,,
P IV,P,3,3s.5d,1D,2.0,5,41.91101,,even,,no,51.44387,9.090909090909091e-08,"ASD 1/sum(Aki), J-resolved",9.090909090909091e-08,1/1,yes,28.869059999999998,28.869059999999998,,,
P IV,P,3,3p.4p,1P,1.0,3,42.267273,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.5f,3F*,2.0,5,42.601416,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.5f,3F*,3.0,7,42.601454,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.5f,3F*,4.0,9,42.601576,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.5g,3G,3.0,7,42.651363,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.5g,3G,4.0,9,42.651514,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.5g,3G,5.0,11,42.651954,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.5g,1G,4.0,9,42.652004,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4p,3D,1.0,3,42.717516,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4p,3D,2.0,5,42.744553,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4p,3D,3.0,7,42.791926,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.5f,1F*,3.0,7,42.855783,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6s,3S,1.0,3,42.957067,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4p,3P,0.0,1,43.045196,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4p,3P,1.0,3,43.068886,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4p,3P,2.0,5,43.109846,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6s,1S,0.0,1,43.097204,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4p,3S,1.0,3,43.294815,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4p,1D,2.0,5,43.690717,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6p,3P*,0.0,1,43.84813,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6p,3P*,1.0,3,43.849897,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6p,3P*,2.0,5,43.854141,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6p,1P*,1.0,3,43.919516,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4p,1S,0.0,1,44.598125,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6d,3D,1.0,3,45.011406,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6d,3D,2.0,5,45.011633,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6d,3D,3.0,7,45.012546,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6d,1D,2.0,5,45.099483,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6f,3F*,2.0,5,45.309466,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6f,3F*,3.0,7,45.309541,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6f,3F*,4.0,9,45.309647,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6g,1G,4.0,9,45.324836,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6g,3G,3.0,7,45.325904,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6g,3G,4.0,9,45.326513,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6g,3G,5.0,11,45.326903,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6h,3H*,4.0,9,45.381461,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6h,3H*,5.0,11,45.381461,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6h,3H*,6.0,13,45.381461,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6h,1H*,5.0,11,45.381461,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.6f,1F*,3.0,7,45.396364,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7s,3S,1.0,3,45.568612,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7s,1S,0.0,1,45.656032,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7p,3P*,0.0,1,46.056302,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7p,3P*,1.0,3,46.056609,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7p,3P*,2.0,5,46.05796,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7p,1P*,1.0,3,46.070763,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7d,3D,1.0,3,46.74639,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7d,3D,2.0,5,46.746634,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7d,3D,3.0,7,46.748135,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7d,1D,2.0,5,46.764357,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7f,3F*,2.0,5,46.927197,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7f,3F*,3.0,7,46.927197,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7f,3F*,4.0,9,46.927197,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7g,1G,4.0,9,46.92903,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7g,3G,3.0,7,46.930902,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7g,3G,4.0,9,46.931985,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7g,3G,5.0,11,46.933245,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7f,1F*,3.0,7,46.933983,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7h,3H*,4.0,9,46.990022,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7h,3H*,5.0,11,46.990022,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7h,3H*,6.0,13,46.990022,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7h,1H*,5.0,11,46.990022,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7i,3I,5.0,11,46.99745,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7i,3I,6.0,13,46.99745,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7i,3I,7.0,15,46.99745,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.7i,1I,6.0,13,46.99745,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8s,3S,1.0,3,47.11013,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4d,1D*,2.0,5,47.131978,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8s,1S,0.0,1,47.15312,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3d2,3F,2.0,5,47.194239,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3d2,3F,3.0,7,47.19746,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3d2,3F,4.0,9,47.202353,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4d,3F*,2.0,5,47.268626,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4d,3F*,3.0,7,47.291047,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4d,3F*,4.0,9,47.328411,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4d,3D*,1.0,3,47.314205,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4d,3D*,2.0,5,47.33836,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4d,3D*,3.0,7,47.363536,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8p,3P*,0.0,1,47.32664,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8p,3P*,1.0,3,47.32664,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8p,3P*,2.0,5,47.32664,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8p,1P*,1.0,3,47.41786,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4d,3P*,2.0,5,47.759446,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4d,3P*,1.0,3,47.786605,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4d,3P*,0.0,1,47.801686,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8d,1D,2.0,5,47.8334,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4d,1F*,3.0,7,47.855426,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8d,3D,1.0,3,47.86825,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8d,3D,2.0,5,47.86825,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8d,3D,3.0,7,47.86825,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8f,3F*,2.0,5,48.01512,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8f,3F*,3.0,7,48.01512,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8f,3F*,4.0,9,48.01512,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8h,3H*,4.0,9,48.03438,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8h,3H*,5.0,11,48.03438,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8h,3H*,6.0,13,48.03438,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8h,1H*,5.0,11,48.03438,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8i,3I,5.0,11,48.0396,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8i,3I,6.0,13,48.0396,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8i,3I,7.0,15,48.0396,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8i,1I,6.0,13,48.0396,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9s,3S,1.0,3,48.11561,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.8f,1F*,3.0,7,48.121264,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9s,1S,0.0,1,48.14149,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.4d,1P*,1.0,3,48.185476,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3d2,1D,2.0,5,48.266615,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9p,3P*,0.0,1,48.33035,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9p,3P*,1.0,3,48.33035,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9p,3P*,2.0,5,48.33035,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9p,1P*,1.0,3,48.34578,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9d,3D,1.0,3,48.62344,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9d,3D,2.0,5,48.62344,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9d,3D,3.0,7,48.62344,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9f,3F*,2.0,5,48.73333,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9f,3F*,3.0,7,48.73333,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9f,3F*,4.0,9,48.73333,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9i,3I,5.0,11,48.75421,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9i,3I,6.0,13,48.75421,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9i,3I,7.0,15,48.75421,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9i,1I,6.0,13,48.75421,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9k,3K*,6.0,13,48.75543,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9k,3K*,7.0,15,48.75543,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9k,3K*,8.0,17,48.75543,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9k,1K*,7.0,15,48.75543,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.9f,1F*,3.0,7,48.78088,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.10s,3S,1.0,3,48.80797,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.10s,1S,0.0,1,48.82485,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.(2P*<1/2>).4f,2[5/2],3.0,7,48.998535,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.(2P*<1/2>).4f,2[5/2],2.0,5,48.998535,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.(2P*<1/2>).4f,2[7/2],4.0,9,49.005239,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.(2P*<1/2>).4f,2[7/2],3.0,7,49.005239,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3d2,3P,0.0,1,49.12001,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3d2,3P,1.0,3,49.120143,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3d2,3P,2.0,5,49.120422,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.10d,3D,1.0,3,49.18448,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.10d,3D,2.0,5,49.18448,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.10d,3D,3.0,7,49.18448,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.10f,3F*,2.0,5,49.24924,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.10f,3F*,3.0,7,49.24924,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.10f,3F*,4.0,9,49.24924,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.10f,1F*,3.0,7,49.28045,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.11d,3D,1.0,3,49.57772,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.11d,3D,2.0,5,49.57772,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.11d,3D,3.0,7,49.57772,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.11f,3F*,2.0,5,49.63065,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.11f,3F*,3.0,7,49.63065,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.11f,3F*,4.0,9,49.63065,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.12d,3D,1.0,3,49.88006,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.12d,3D,2.0,5,49.88006,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.12d,3D,3.0,7,49.88006,,even,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.12f,3F*,2.0,5,49.92089,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.12f,3F*,3.0,7,49.92089,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3s.12f,3F*,4.0,9,49.92089,,odd,,no,51.44387,,,,,,,,,,
P IV,P,3,3p.5p,1P,1.0,3,51.48116,,even,,yes,51.44387,,autoionizing - not in any database,,,,,,,,
