conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s.3p,3P*,2.0,5.0,8.507197,3s.3d,3D,3.0,7.0,23.482375,14.975178,82.79314,4640000000.0,0.66757,3.3378,0.017717
3s.3p,3P*,2.0,5.0,8.507197,3s.4s,3S,1.0,3.0,28.131784,19.624587,63.17799,2730000000.0,0.098018,0.49009,0.0026014
3s.3p,3P*,2.0,5.0,8.507197,3s.4d,3D,1.0,3.0,36.357491,27.850294,44.51809,2100000.0,3.7437e-05,0.00018719,9.9358e-07
3s.3p,3P*,2.0,5.0,8.507197,3s.4d,3D,2.0,5.0,36.35808,27.850883,44.51715,19000000.0,0.00056451,0.0028225,1.4982e-05
3s.3p,3P*,2.0,5.0,8.507197,3s.4d,3D,3.0,7.0,36.35902,27.851823,44.51565,75000000.0,0.0031194,0.015597,8.2789e-05
3s.3p,3P*,2.0,5.0,8.507197,3s.5d,3D,1.0,3.0,41.81313,33.305933,37.22586,56000000.0,0.00069805,0.0034903,1.8526e-05
3s.3p,3P*,2.0,5.0,8.507197,3s.5d,3D,2.0,5.0,41.822959,33.315762,37.21488,510000000.0,0.010589,0.052946,0.00028104
3s.3p,3P*,2.0,5.0,8.507197,3s.5d,3D,3.0,7.0,41.836268,33.329071,37.20002,2000000000.0,0.05809,0.29045,0.0015417
3s.3p,1P*,1.0,3.0,13.04195,3p2,1D,2.0,5.0,19.607087,6.565137,188.85242,180000000.0,0.16041,0.48122,0.0042572
3s.3p,1P*,1.0,3.0,13.04195,3p2,1S,0.0,1.0,24.126302,11.084352,111.85516,3240000000.0,0.20258,0.60774,0.0053765
3s.3p,1P*,1.0,3.0,13.04195,3s.3d,1D,2.0,5.0,27.171618,14.129668,87.74743,8400000000.0,1.6161,4.8482,0.04289
3s.3p,1P*,1.0,3.0,13.04195,3s.4s,1S,0.0,1.0,29.01205,15.9701,77.6352,2420000000.0,0.072891,0.21867,0.0019345
3s.3p,1P*,1.0,3.0,13.04195,3s.4d,1D,2.0,5.0,36.616083,23.574133,52.59332,74000000.0,0.0051145,0.015343,0.00013574
3s.3p,1P*,1.0,3.0,13.04195,3s.5d,1D,2.0,5.0,41.91101,28.86906,42.94709,11000000.0,0.00050695,0.0015209,1.3455e-05
3p2,1D,2.0,5.0,19.607087,3s.4p,1P*,1.0,3.0,31.928741,12.321654,100.62302,560000000.0,0.051003,0.25501,0.0013536
3p2,1D,2.0,5.0,19.607087,3p.3d,1D*,2.0,5.0,33.105669,13.498582,91.84979,3100000000.0,0.39208,1.9604,0.010406
3p2,1D,2.0,5.0,19.607087,3s.4f,1F*,3.0,7.0,35.996048,16.388961,75.65104,3500000000.0,0.42042,2.1021,0.011158
3p2,1D,2.0,5.0,19.607087,3p.3d,1P*,1.0,3.0,38.073482,18.466395,67.14045,410000000.0,0.016625,0.083125,0.00044123
3p2,3P,0.0,1.0,20.450132,3p.3d,3P*,1.0,3.0,34.871529,14.421397,85.97239,1200000000.0,0.39891,0.39891,0.010587
3p2,3P,0.0,1.0,20.450132,3p.3d,3D*,1.0,3.0,35.106131,14.655999,84.59621,3600000000.0,1.1587,1.1587,0.030753
3p2,3P,1.0,3.0,20.480378,3p.3d,3P*,2.0,5.0,34.842039,14.361661,86.32999,880000000.0,0.16388,0.49163,0.0043493
3p2,3P,1.0,3.0,20.480378,3p.3d,3P*,1.0,3.0,34.871529,14.391151,86.15308,880000000.0,0.097923,0.29377,0.0025989
3p2,3P,1.0,3.0,20.480378,3p.3d,3P*,0.0,1.0,34.889144,14.408766,86.04776,3500000000.0,0.1295,0.38851,0.0034371
3p2,3P,1.0,3.0,20.480378,3p.3d,3D*,1.0,3.0,35.106131,14.625753,84.77116,2700000000.0,0.29088,0.87265,0.0077201
3p2,3P,1.0,3.0,20.480378,3p.3d,3D*,2.0,5.0,35.118136,14.637758,84.70163,4800000000.0,0.86046,2.5814,0.022837
3p2,3P,2.0,5.0,20.538483,3p.3d,3P*,2.0,5.0,34.842039,14.303556,86.68068,2600000000.0,0.29287,1.4644,0.0077728
3p2,3P,2.0,5.0,20.538483,3p.3d,3P*,1.0,3.0,34.871529,14.333046,86.50234,1500000000.0,0.10096,0.50481,0.0026795
3p2,3P,2.0,5.0,20.538483,3p.3d,3D*,1.0,3.0,35.106131,14.567648,85.10928,180000000.0,0.011728,0.058642,0.00031127
3p2,3P,2.0,5.0,20.538483,3p.3d,3D*,2.0,5.0,35.118136,14.579653,85.0392,1600000000.0,0.17347,0.86734,0.0046038
3p2,3P,2.0,5.0,20.538483,3p.3d,3D*,3.0,7.0,35.128329,14.589846,84.97979,6600000000.0,1.0004,5.0019,0.02655
3s.3d,3D,3.0,7.0,23.482375,3p.3d,3P*,2.0,5.0,34.842039,11.359664,109.14425,1500000000.0,0.19135,1.3394,0.0050784
3s.3d,3D,2.0,5.0,23.482375,3p.3d,3P*,2.0,5.0,34.842039,11.359664,109.14425,270000000.0,0.04822,0.2411,0.0012798
3s.3d,3D,1.0,3.0,23.482375,3p.3d,3P*,2.0,5.0,34.842039,11.359664,109.14425,30000000.0,0.0089296,0.026789,0.00023699
3s.3d,3D,2.0,5.0,23.482375,3p.3d,3P*,1.0,3.0,34.871529,11.389154,108.86164,1400000000.0,0.14924,0.74621,0.0039609
3s.3d,3D,1.0,3.0,23.482375,3p.3d,3P*,1.0,3.0,34.871529,11.389154,108.86164,450000000.0,0.079951,0.23985,0.0021219
3s.3d,3D,1.0,3.0,23.482375,3p.3d,3P*,0.0,1.0,34.889144,11.406769,108.69353,1800000000.0,0.10627,0.31882,0.0028205
3s.3d,3D,1.0,3.0,23.482375,3p.3d,3D*,1.0,3.0,35.106131,11.623756,106.66449,1200000000.0,0.20468,0.61405,0.0054323
3s.3d,3D,2.0,5.0,23.482375,3p.3d,3D*,1.0,3.0,35.106131,11.623756,106.66449,390000000.0,0.039913,0.19957,0.0010593
3s.3d,3D,2.0,5.0,23.482375,3p.3d,3D*,2.0,5.0,35.118136,11.635761,106.55444,1100000000.0,0.18724,0.93619,0.0049693
3s.3d,3D,3.0,7.0,23.482375,3p.3d,3D*,2.0,5.0,35.118136,11.635761,106.55444,240000000.0,0.02918,0.20426,0.00077444
3s.3d,3D,1.0,3.0,23.482375,3p.3d,3D*,2.0,5.0,35.118136,11.635761,106.55444,230000000.0,0.06525,0.19575,0.0017317
3s.3d,3D,3.0,7.0,23.482375,3p.3d,3D*,3.0,7.0,35.128329,11.645954,106.46118,1400000000.0,0.23789,1.6652,0.0063135
3s.3d,3D,2.0,5.0,23.482375,3p.3d,3D*,3.0,7.0,35.128329,11.645954,106.46118,170000000.0,0.040441,0.2022,0.0010733
3p2,1S,0.0,1.0,24.126302,3s.4p,1P*,1.0,3.0,31.928741,7.802439,158.90441,18000000.0,0.020442,0.020442,0.00054253
3p2,1S,0.0,1.0,24.126302,3p.3d,1P*,1.0,3.0,38.073482,13.94718,88.89553,2900000000.0,1.0307,1.0307,0.027355
3s.3d,1D,2.0,5.0,27.171618,3p.3d,1D*,2.0,5.0,33.105669,5.934051,208.93686,120000000.0,0.078536,0.39268,0.0020844
3s.3d,1D,2.0,5.0,27.171618,3p.3d,1P*,1.0,3.0,38.073482,10.901864,113.72752,260000000.0,0.030249,0.15125,0.00080282
3s.3d,1D,2.0,5.0,27.171618,3p.3d,1F*,3.0,7.0,38.983569,11.811951,104.96505,730000000.0,0.16881,0.84405,0.0044802
3s.4s,3S,1.0,3.0,28.131784,3s.4p,3P*,0.0,1.0,31.808563,3.676779,337.20873,210000000.0,0.11933,0.35799,0.0031671
3s.4s,3S,1.0,3.0,28.131784,3s.4p,3P*,1.0,3.0,31.815829,3.684045,336.54366,209000000.0,0.35489,1.0647,0.0094187
3s.4s,3S,1.0,3.0,28.131784,3s.4p,3P*,2.0,5.0,31.83424,3.702456,334.87015,213000000.0,0.59682,1.7904,0.01584
3s.4s,1S,0.0,1.0,29.01205,3s.4p,1P*,1.0,3.0,31.928741,2.916691,425.08513,84000000.0,0.68267,0.68267,0.018118
