spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).3d,2[7/2]*,3.0,7,20.03486947,1.2e-07,odd,,no,21.564541,2.0629190304280556e-08,"ASD 1/sum(Aki), J-resolved",2.0629190304280556e-08,4/5,no,1.4590334600000006,3.18681578,,,L8826c189
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,2.0,5,20.0367467,1.2e-07,odd,,no,21.564541,1.9788657141726363e-08,"ASD 1/sum(Aki), J-resolved",1.9788657141726363e-08,8/9,no,1.6551234699999995,3.188693009999998,,,L8826c189
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,1.0,3,20.04038646,1.2e-07,odd,,no,21.564541,8.224766416633768e-09,"ASD 1/sum(Aki), J-resolved",8.224766416633768e-09,10/11,no,20.04038646,20.04038646,,,L8826c189
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,2.0,5,20.04820289,1.2e-07,odd,,no,21.564541,2.144680120959959e-08,"ASD 1/sum(Aki), J-resolved",2.144680120959959e-08,7/8,no,1.4354976099999988,1.66657966,,,L8826c189
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,3.0,7,20.04842449,1.2e-07,odd,,no,21.564541,2.1482277121374867e-08,"ASD 1/sum(Aki), J-resolved",2.1482277121374867e-08,4/4,yes,1.4116329299999997,1.4933164399999974,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,2.0,5,20.13610672,1.2e-07,odd,,no,21.564541,2.0555998651526488e-08,"ASD 1/sum(Aki), J-resolved",2.0555998651526488e-08,8/9,no,1.4427472899999998,3.2880530300000004,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,3.0,7,20.13629519,1.2e-07,odd,,no,21.564541,2.0896894721444392e-08,"ASD 1/sum(Aki), J-resolved",2.0896894721444392e-08,4/5,no,1.4322240099999988,3.288241499999998,,,L8826c189
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,2.0,5,20.13751125,1.2e-07,odd,,no,21.564541,2.0614816280757306e-08,"ASD 1/sum(Aki), J-resolved",2.0614816280757306e-08,8/9,no,1.4111297999999977,3.289457559999999,,,L8826c189
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,1.0,3,20.13945733,1.2e-07,odd,,no,21.564541,1.1807490672082368e-08,"ASD 1/sum(Aki), J-resolved",1.1807490672082368e-08,10/11,no,20.13945733,20.13945733,,,L8826c189
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4p,2[1/2],1.0,3,20.14964852,1.2e-07,even,,no,21.564541,2.0656035693629679e-07,"ASD 1/sum(Aki), J-resolved",2.0656035693629679e-07,7/8,no,0.48561637999999974,3.5305784299999985,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4p,2[1/2],0.0,1,20.25917996,1.2e-07,even,,no,21.564541,8.809796493700995e-08,"ASD 1/sum(Aki), J-resolved",8.809796493700995e-08,5/5,yes,0.5709861300000014,3.5883530300000004,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4p,2[5/2],3.0,7,20.18843472,1.2e-07,even,,no,21.564541,1.360544217687075e-07,"ASD 1/sum(Aki), J-resolved",1.360544217687075e-07,2/2,yes,0.5244025800000003,3.569364629999999,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4p,2[5/2],2.0,5,20.19691643,1.2e-07,even,,no,21.564541,1.425984285653172e-07,"ASD 1/sum(Aki), J-resolved",1.425984285653172e-07,6/6,yes,0.5087226000000022,3.5778463400000007,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4p,2[3/2],1.0,3,20.21098961,1.2e-07,even,,no,21.564541,1.2872829319156057e-07,"ASD 1/sum(Aki), J-resolved",1.2872829319156057e-07,7/7,yes,0.5227957799999992,3.5919195199999976,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4p,2[3/2],2.0,5,20.21417968,1.2e-07,even,,no,21.564541,1.1345586566825504e-07,"ASD 1/sum(Aki), J-resolved",1.1345586566825504e-07,6/6,yes,0.5501475400000011,3.59510959,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).4p,2[3/2],1.0,3,20.29091576,1.2e-07,even,,no,21.564541,1.3042060645582e-07,"ASD 1/sum(Aki), J-resolved",1.3042060645582e-07,7/7,yes,0.5303150199999997,3.6718456699999997,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).4p,2[3/2],2.0,5,20.29727991,1.2e-07,even,,no,21.564541,1.3241279955085578e-07,"ASD 1/sum(Aki), J-resolved",1.3241279955085578e-07,8/8,yes,0.5175079800000013,3.6782098199999993,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).4p,2[1/2],1.0,3,20.2971712,1.2e-07,even,,no,21.564541,1.1899520449325892e-07,"ASD 1/sum(Aki), J-resolved",1.1899520449325892e-07,10/10,yes,0.5173992700000021,3.67810111,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).4p,2[1/2],0.0,1,20.36885404,1.2e-07,even,,no,21.564541,6.312055394598142e-08,"ASD 1/sum(Aki), J-resolved",6.312055394598142e-08,7/7,yes,3.5208003499999982,3.698027109999998,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5s,2[3/2]*,2.0,5,20.56007355,1.2e-07,odd,,no,21.564541,7.586390016310738e-08,"ASD 1/sum(Aki), J-resolved",7.586390016310738e-08,15/15,yes,2.0049654999999973,2.1784503199999996,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5s,2[3/2]*,1.0,3,20.57056379,1.2e-07,odd,,no,21.564541,1.9240581927552282e-08,"ASD 1/sum(Aki), J-resolved",1.9240581927552282e-08,16/16,yes,20.57056379,20.57056379,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).5s,2[1/2]*,0.0,1,20.65655315,1.2e-07,odd,,no,21.564541,7.705050660708094e-08,"ASD 1/sum(Aki), J-resolved",7.705050660708094e-08,8/8,yes,1.9631937199999996,2.2749299200000017,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).5s,2[1/2]*,1.0,3,20.66277398,1.2e-07,odd,,no,21.564541,2.436647173489279e-08,"ASD 1/sum(Aki), J-resolved",2.436647173489279e-08,16/16,yes,20.66277398,20.66277398,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4d,2[1/2]*,0.0,1,20.70135337,1.2e-07,odd,,no,21.564541,5.1287311519130166e-08,"ASD 1/sum(Aki), J-resolved",5.1287311519130166e-08,7/7,yes,2.3197301400000008,2.3197301400000008,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4d,2[1/2]*,1.0,3,20.70230399,1.2e-07,odd,,no,21.564541,3.01504507492387e-08,"ASD 1/sum(Aki), J-resolved",3.01504507492387e-08,14/15,no,20.70230399,20.70230399,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4d,2[7/2]*,4.0,9,20.70536507,1.2e-07,odd,,no,21.564541,5.5340343110127284e-08,"ASD 1/sum(Aki), J-resolved",5.5340343110127284e-08,2/2,yes,2.150257019999998,2.150257019999998,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4d,2[7/2]*,3.0,7,20.70550158,1.2e-07,odd,,no,21.564541,5.7926016891226524e-08,"ASD 1/sum(Aki), J-resolved",5.7926016891226524e-08,8/8,yes,2.1296655700000002,2.1503935299999988,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4d,2[3/2]*,2.0,5,20.70679493,1.2e-07,odd,,no,21.564541,5.494535684262001e-08,"ASD 1/sum(Aki), J-resolved",5.494535684262001e-08,16/16,yes,2.325171700000002,2.325171700000002,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4d,2[3/2]*,1.0,3,20.70870776,1.2e-07,odd,,no,21.564541,1.7482676415939444e-08,"ASD 1/sum(Aki), J-resolved",1.7482676415939444e-08,18/19,no,20.70870776,20.70870776,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4d,2[5/2]*,2.0,5,20.7112638,1.2e-07,odd,,no,21.564541,5.900157534206163e-08,"ASD 1/sum(Aki), J-resolved",5.900157534206163e-08,11/12,no,2.098558520000001,2.3296405700000022,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4d,2[5/2]*,3.0,7,20.71139537,1.2e-07,odd,,no,21.564541,5.8906553000582e-08,"ASD 1/sum(Aki), J-resolved",5.8906553000582e-08,8/8,yes,2.074603810000003,2.1562873200000006,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4f,2[3/2],1.0,3,20.71188785,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4f,2[3/2],2.0,5,20.71189082,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4f,2[9/2],4.0,9,20.71283793,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4f,2[9/2],5.0,11,20.71283881,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4f,2[5/2],3.0,7,20.71392409,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4f,2[5/2],2.0,5,20.71392586,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4f,2[7/2],3.0,7,20.7149059,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).4f,2[7/2],4.0,9,20.71490663,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5p,2[1/2],1.0,3,20.76108829,1.2e-07,even,,no,21.564541,3.970775095298602e-06,"ASD 1/sum(Aki), J-resolved",3.970775095298602e-06,4/8,no,1.0970561500000002,4.0902613599999995,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5p,2[1/2],0.0,1,20.8128795,1.2e-07,even,,no,21.564541,3.1914214591178913e-07,"ASD 1/sum(Aki), J-resolved",3.1914214591178913e-07,6/7,no,1.1246856700000016,4.142052570000001,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5p,2[5/2],3.0,7,20.77467615,1.2e-07,even,,no,21.564541,1.2903225806451612e-06,"ASD 1/sum(Aki), J-resolved",1.2903225806451612e-06,2/2,yes,1.1106440100000015,4.15560606,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5p,2[5/2],2.0,5,20.77866475,1.2e-07,even,,no,21.564541,2.114164904862579e-06,"ASD 1/sum(Aki), J-resolved",2.114164904862579e-06,2/6,no,1.0904709200000013,4.15959466,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5p,2[3/2],1.0,3,20.78465767,1.2e-07,even,,no,21.564541,1.7452006980802793e-06,"ASD 1/sum(Aki), J-resolved",1.7452006980802793e-06,2/6,no,1.096463840000002,4.16558758,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5p,2[3/2],2.0,5,20.78578203,1.2e-07,even,,no,21.564541,8.438818565400844e-07,"ASD 1/sum(Aki), J-resolved",8.438818565400844e-07,3/6,no,1.1217498900000002,4.166711939999999,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).4d,2[5/2]*,2.0,5,20.80392497,1.2e-07,odd,,no,21.564541,5.69690202467898e-08,"ASD 1/sum(Aki), J-resolved",5.69690202467898e-08,13/13,yes,2.1105655399999996,2.4223017400000018,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).4d,2[5/2]*,3.0,7,20.80403974,1.2e-07,odd,,no,21.564541,5.7946827990635793e-08,"ASD 1/sum(Aki), J-resolved",5.7946827990635793e-08,6/8,no,2.0999685600000007,2.248931689999999,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).4d,2[3/2]*,2.0,5,20.80417004,1.2e-07,odd,,no,21.564541,5.580108030891478e-08,"ASD 1/sum(Aki), J-resolved",5.580108030891478e-08,14/15,no,2.0777885899999973,2.42254681,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).4d,2[3/2]*,1.0,3,20.80551122,1.2e-07,odd,,no,21.564541,2.2997546161824532e-08,"ASD 1/sum(Aki), J-resolved",2.2997546161824532e-08,16/19,no,20.80551122,20.80551122,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).4f,2[7/2],3.0,7,20.81030596,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).4f,2[7/2],4.0,9,20.81030702,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).4f,2[5/2],3.0,7,20.81033531,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).4f,2[5/2],2.0,5,20.81033675,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).5p,2[3/2],1.0,3,20.87341655,1.2e-07,even,,no,21.564541,1.968503937007874e-06,"ASD 1/sum(Aki), J-resolved",1.968503937007874e-06,2/6,no,1.1128158100000007,4.254346460000001,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).5p,2[3/2],2.0,5,20.87629955,1.2e-07,even,,no,21.564541,1.4515894904920889e-06,"ASD 1/sum(Aki), J-resolved",1.4515894904920889e-06,3/7,no,1.0965276199999998,4.257229459999998,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).5p,2[1/2],1.0,3,20.87380857,1.2e-07,even,,no,21.564541,1.725625539257981e-06,"ASD 1/sum(Aki), J-resolved",1.725625539257981e-06,3/8,no,1.1132078300000003,4.25473848,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).5p,2[1/2],0.0,1,20.90210303,1.2e-07,even,,no,21.564541,3.186336986999745e-07,"ASD 1/sum(Aki), J-resolved",3.186336986999745e-07,4/8,no,4.054049339999999,4.231276099999999,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).6s,2[3/2]*,2.0,5,20.94398733,1.2e-07,odd,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).6s,2[3/2]*,1.0,3,20.94928177,1.2e-07,odd,,no,21.564541,4.854368932038835e-08,"ASD 1/sum(Aki), J-resolved",4.854368932038835e-08,1/15,no,20.94928177,20.94928177,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5d,2[1/2]*,0.0,1,21.01321219,1.2e-07,odd,,no,21.564541,1.334062620899425e-07,"ASD 1/sum(Aki), J-resolved",1.334062620899425e-07,6/8,no,2.631588960000002,2.631588960000002,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5d,2[1/2]*,1.0,3,21.01388581,1.2e-07,odd,,no,21.564541,6.515422003883191e-08,"ASD 1/sum(Aki), J-resolved",6.515422003883191e-08,12/14,no,21.01388581,21.01388581,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5d,2[7/2]*,4.0,9,21.01552439,1.4e-07,odd,,no,21.564541,1.4492753623188405e-07,"ASD 1/sum(Aki), J-resolved",1.4492753623188405e-07,2/4,no,2.4604163399999983,2.4604163399999983,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5d,2[7/2]*,3.0,7,21.01560547,1.2e-07,odd,,no,21.564541,1.5436863229391788e-07,"ASD 1/sum(Aki), J-resolved",1.5436863229391788e-07,7/9,no,2.439769460000001,2.4604974199999994,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5d,2[3/2]*,2.0,5,21.01638327,1.2e-07,odd,,no,21.564541,1.4366164808642685e-07,"ASD 1/sum(Aki), J-resolved",1.4366164808642685e-07,14/17,no,2.6347600399999997,2.6347600399999997,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5d,2[3/2]*,1.0,3,21.01742872,1.2e-07,odd,,no,21.564541,3.209994639308952e-08,"ASD 1/sum(Aki), J-resolved",3.209994639308952e-08,13/17,no,21.01742872,21.01742872,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5d,2[5/2]*,2.0,5,21.0185788,1.2e-07,odd,,no,21.564541,1.5712647109658565e-07,"ASD 1/sum(Aki), J-resolved",1.5712647109658565e-07,9/13,no,2.40587352,2.6369555700000014,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5d,2[5/2]*,3.0,7,21.01865519,1.2e-07,odd,,no,21.564541,1.567348985925206e-07,"ASD 1/sum(Aki), J-resolved",1.567348985925206e-07,7/10,no,2.3818636300000016,2.4635471399999993,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5f,2[3/2],1.0,3,21.0190991,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5f,2[3/2],2.0,5,21.01910144,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5f,2[9/2],4.0,9,21.01958453,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5f,2[9/2],5.0,11,21.01958502,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5g,2[5/2]*,2.0,5,21.01988918,1.2e-07,odd,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5g,2[5/2]*,3.0,7,21.01988951,1.2e-07,odd,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5g,2[11/2]*,5.0,11,21.02005903,1.2e-07,odd,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5g,2[11/2]*,6.0,13,21.02005991,1.2e-07,odd,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5f,2[5/2],3.0,7,21.0201529,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5f,2[5/2],2.0,5,21.02015446,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5g,2[7/2]*,3.0,7,21.02038133,1.2e-07,odd,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5g,2[7/2]*,4.0,9,21.02038185,1.2e-07,odd,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5g,2[9/2]*,4.0,9,21.02055343,1.2e-07,odd,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5g,2[9/2]*,5.0,11,21.02055425,1.2e-07,odd,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5f,2[7/2],3.0,7,21.02064976,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).5f,2[7/2],4.0,9,21.02065013,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).6s,2[1/2]*,0.0,1,21.04085339,1.2e-07,odd,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).6s,2[1/2]*,1.0,3,21.04354431,1.2e-07,odd,,no,21.564541,1.001001001001001e-07,"ASD 1/sum(Aki), J-resolved",1.001001001001001e-07,1/15,no,21.04354431,21.04354431,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).6p,2[1/2],1.0,3,21.04608736,1.6e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).6p,2[1/2],0.0,1,21.07442614,1.4e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).6p,2[5/2],3.0,7,21.05216837,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).6p,2[5/2],2.0,5,21.05433227,2.5e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).6p,2[3/2],1.0,3,21.05740907,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<3/2>).6p,2[3/2],2.0,5,21.05794707,1.2e-07,even,,no,21.564541,,,,,,,,,,L8826
Ne I,Ne,0,2s2.2p5.(2P*<1/2>).5d,2[3/2]*,2.0,5,21.11313791,1.2e-07,odd,,no,21.564541,1.4677821811243213e-07,"ASD 1/sum(Aki), J-resolved",1.4677821811243213e-07,11/16,no,2.3867564599999973,2.73151468,,,L8826
