conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,0.0,1.0,16.715381,2s2.2p5.(2P*<3/2>).4p,2[1/2],1.0,3.0,20.149649,3.434267,361.0208,50000.0,0.0002931,0.0002931,7.7789e-06
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,0.0,1.0,16.715381,2s2.2p5.(2P*<1/2>).4p,2[3/2],1.0,3.0,20.290916,3.575535,346.75709,1250000.0,0.0067599,0.0067599,0.00017941
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,0.0,1.0,16.715381,2s2.2p5.(2P*<1/2>).4p,2[1/2],1.0,3.0,20.297171,3.58179,346.15149,750000.0,0.0040418,0.0040418,0.00010727
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,1.0,3.0,16.848054,2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,1.53357,808.46806,130000.0,0.0012739,0.0038216,3.3809e-05
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,1.0,3.0,16.848054,2s2.2p5.(2P*<3/2>).3p,2[5/2],2.0,5.0,18.575836,1.727782,717.59154,2870000.0,0.036927,0.11078,0.00098004
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,1.0,3.0,16.848054,2s2.2p5.(2P*<3/2>).3p,2[3/2],1.0,3.0,18.612705,1.764652,702.59874,1890000.0,0.013987,0.041962,0.00037122
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,1.0,3.0,16.848054,2s2.2p5.(2P*<3/2>).3p,2[3/2],2.0,5.0,18.636792,1.788738,693.13788,17400000.0,0.20888,0.62664,0.0055437
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,1.0,3.0,16.848054,2s2.2p5.(2P*<1/2>).3p,2[3/2],1.0,3.0,18.693359,1.845306,671.88973,21700000.0,0.14686,0.44059,0.0038978
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,1.0,3.0,16.848054,2s2.2p5.(2P*<1/2>).3p,2[3/2],2.0,5.0,18.704071,1.856017,668.01202,23300000.0,0.2598,0.77939,0.006895
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,1.0,3.0,16.848054,2s2.2p5.(2P*<3/2>).3p,2[1/2],0.0,1.0,18.711377,1.863323,665.39296,290000.0,0.00064164,0.0019249,1.7029e-05
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,1.0,3.0,16.848054,2s2.2p5.(2P*<1/2>).3p,2[1/2],1.0,3.0,18.726381,1.878328,660.07755,23200000.0,0.15154,0.45463,0.004022
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,1.0,3.0,16.848054,2s2.2p5.(2P*<1/2>).3p,2[1/2],0.0,1.0,18.965954,2.1179,585.41101,61500000.0,0.10533,0.31598,0.0027953
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,1.0,3.0,16.848054,2s2.2p5.(2P*<3/2>).4p,2[1/2],1.0,3.0,20.149649,3.301595,375.52821,80000.0,0.00016914,0.00050741,4.4889e-06
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,1.0,3.0,16.848054,2s2.2p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,20.196916,3.348863,370.22777,221000.0,0.0007569,0.0022707,2.0088e-05
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,1.0,3.0,16.848054,2s2.2p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,20.21099,3.362936,368.67844,396000.0,0.00080696,0.0024209,2.1417e-05
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,1.0,3.0,16.848054,2s2.2p5.(2P*<3/2>).4p,2[3/2],2.0,5.0,20.21418,3.366126,368.32905,135000.0,0.00045763,0.0013729,1.2145e-05
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,1.0,3.0,16.848054,2s2.2p5.(2P*<3/2>).4p,2[1/2],0.0,1.0,20.25918,3.411126,363.46998,820000.0,0.00054136,0.0016241,1.4368e-05
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,1.0,3.0,16.848054,2s2.2p5.(2P*<1/2>).4p,2[3/2],1.0,3.0,20.290916,3.442862,360.11956,437000.0,0.00084964,0.0025489,2.2549e-05
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,1.0,3.0,16.848054,2s2.2p5.(2P*<1/2>).4p,2[1/2],1.0,3.0,20.297171,3.449118,359.46644,740000.0,0.0014335,0.0043006,3.8046e-05
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,1.0,3.0,16.848054,2s2.2p5.(2P*<1/2>).4p,2[3/2],2.0,5.0,20.29728,3.449226,359.45511,887000.0,0.0028637,0.008591,7.6002e-05
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,1.0,3.0,16.848054,2s2.2p5.(2P*<1/2>).4p,2[1/2],0.0,1.0,20.368854,3.5208,352.14777,7580000.0,0.0046974,0.014092,0.00012467
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,1.0,3.0,16.848054,2s2.2p5.(2P*<3/2>).5p,2[1/2],0.0,1.0,20.81288,3.964826,312.71033,960000.0,0.00046913,0.0014074,1.2451e-05
2s2.2p5.(2P*<1/2>).3s,2[1/2]*,1.0,3.0,16.848054,2s2.2p5.(2P*<1/2>).5p,2[1/2],0.0,1.0,20.902103,4.054049,305.82805,1810000.0,0.000846,0.002538,2.2453e-05
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,2.0,5.0,19.664032,1.282409,966.80706,3740000.0,0.087349,0.26205,0.0023183
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,1.0,3.0,19.688194,1.306571,948.92843,1820000.0,0.02457,0.073709,0.00065208
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,0.0,1.0,19.760601,1.378978,899.1024,2140000.0,0.0086451,0.025935,0.00022944
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1.0,3.0,19.779772,1.398149,886.77405,831000.0,0.0097969,0.029391,0.00026001
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,0.0,1.0,20.024642,1.643019,754.61215,38700000.0,0.11013,0.33038,0.0029228
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,1.0,3.0,20.026445,1.644822,753.7849,30600000.0,0.26066,0.78198,0.0069179
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,2.0,5.0,20.036747,1.655123,749.09335,23100000.0,0.32389,0.97166,0.0085959
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,1.0,3.0,20.040386,1.658763,747.44964,2960000.0,0.024792,0.074377,0.00065799
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,2.0,5.0,20.048203,1.66658,743.94403,74000.0,0.0010233,0.00307,2.7159e-05
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,2.0,5.0,20.136107,1.754483,706.67065,34000.0,0.00042425,0.0012727,1.126e-05
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,2.0,5.0,20.137511,1.755888,706.10538,7460000.0,0.092936,0.27881,0.0024665
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,1.0,3.0,20.139457,1.757834,705.32366,2380000.0,0.017751,0.053252,0.0004711
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<3/2>).5s,2[3/2]*,2.0,5.0,20.560074,2.17845,569.13943,1410000.0,0.011412,0.034236,0.00030288
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<3/2>).5s,2[3/2]*,1.0,3.0,20.570564,2.188941,566.4119,531000.0,0.002554,0.007662,6.7783e-05
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<1/2>).5s,2[1/2]*,0.0,1.0,20.656553,2.27493,545.00228,465000.0,0.00069022,0.0020707,1.8318e-05
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<1/2>).5s,2[1/2]*,1.0,3.0,20.662774,2.281151,543.51602,283000.0,0.0012533,0.00376,3.3264e-05
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<3/2>).4d,2[1/2]*,0.0,1.0,20.701353,2.31973,534.47682,9760000.0,0.013933,0.041799,0.00036978
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<3/2>).4d,2[1/2]*,1.0,3.0,20.702304,2.320681,534.25788,7740000.0,0.033121,0.099363,0.00087903
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<3/2>).4d,2[3/2]*,2.0,5.0,20.706795,2.325172,533.22599,5300000.0,0.037654,0.11296,0.00099933
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<3/2>).4d,2[3/2]*,1.0,3.0,20.708708,2.327085,532.78769,549000.0,0.0023364,0.0070091,6.2007e-05
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<1/2>).4d,2[5/2]*,2.0,5.0,20.803925,2.422302,511.84457,96000.0,0.00062843,0.0018853,1.6678e-05
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<1/2>).4d,2[3/2]*,2.0,5.0,20.80417,2.422547,511.79279,2590000.0,0.016951,0.050853,0.00044988
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<1/2>).4d,2[3/2]*,1.0,3.0,20.805511,2.423888,511.5096,867000.0,0.0034008,0.010203,9.0258e-05
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<3/2>).5d,2[1/2]*,0.0,1.0,21.013212,2.631589,471.13816,4090000.0,0.0045369,0.013611,0.00012041
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<3/2>).5d,2[1/2]*,1.0,3.0,21.013886,2.632263,471.01759,3260000.0,0.010843,0.032529,0.00028777
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<3/2>).5d,2[3/2]*,2.0,5.0,21.016383,2.63476,470.57112,2100000.0,0.011619,0.034858,0.00030837
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<3/2>).5d,2[3/2]*,1.0,3.0,21.017429,2.635805,470.38448,162000.0,0.00053738,0.0016121,1.4262e-05
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<1/2>).5d,2[3/2]*,2.0,5.0,21.113138,2.731515,453.90274,816000.0,0.0042007,0.012602,0.00011149
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<1/2>).5d,2[5/2]*,2.0,5.0,21.113185,2.731562,453.89485,477000.0,0.0024555,0.0073665,6.5169e-05
2s2.2p5.(2P*<3/2>).3p,2[1/2],1.0,3.0,18.381623,2s2.2p5.(2P*<1/2>).5d,2[3/2]*,1.0,3.0,21.114014,2.732391,453.75715,429000.0,0.0013242,0.0039727,3.5145e-05
2s2.2p5.(2P*<3/2>).3p,2[5/2],3.0,7.0,18.555108,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,2.0,5.0,19.664032,1.108924,1118.05848,12000000.0,0.16064,1.1244,0.0042633
2s2.2p5.(2P*<3/2>).3p,2[5/2],3.0,7.0,18.555108,2s2.2p5.(2P*<3/2>).3d,2[7/2]*,4.0,9.0,20.034649,1.479541,837.99103,49900000.0,0.67543,4.728,0.017926
2s2.2p5.(2P*<3/2>).3p,2[5/2],3.0,7.0,18.555108,2s2.2p5.(2P*<3/2>).3d,2[7/2]*,3.0,7.0,20.034869,1.479761,837.86614,2460000.0,0.025891,0.18123,0.00068714
2s2.2p5.(2P*<3/2>).3p,2[5/2],3.0,7.0,18.555108,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,2.0,5.0,20.036747,1.481639,836.80456,2250000.0,0.016872,0.1181,0.00044778
2s2.2p5.(2P*<3/2>).3p,2[5/2],3.0,7.0,18.555108,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,2.0,5.0,20.048203,1.493095,830.38395,1010000.0,0.0074578,0.052205,0.00019793
2s2.2p5.(2P*<3/2>).3p,2[5/2],3.0,7.0,18.555108,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,3.0,7.0,20.048424,1.493316,830.26072,14000000.0,0.14468,1.0128,0.0038399
2s2.2p5.(2P*<3/2>).3p,2[5/2],3.0,7.0,18.555108,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,2.0,5.0,20.136107,1.580999,784.21444,6600.0,4.3466e-05,0.00030426,1.1536e-06
2s2.2p5.(2P*<3/2>).3p,2[5/2],3.0,7.0,18.555108,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,3.0,7.0,20.136295,1.581187,784.12096,104000.0,0.00095865,0.0067105,2.5443e-05
2s2.2p5.(2P*<3/2>).3p,2[5/2],3.0,7.0,18.555108,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,2.0,5.0,20.137511,1.582403,783.51838,36800.0,0.00024192,0.0016935,6.4206e-06
2s2.2p5.(2P*<3/2>).3p,2[5/2],3.0,7.0,18.555108,2s2.2p5.(2P*<3/2>).5s,2[3/2]*,2.0,5.0,20.560074,2.004965,618.38569,3720000.0,0.015233,0.10663,0.00040429
2s2.2p5.(2P*<3/2>).3p,2[5/2],3.0,7.0,18.555108,2s2.2p5.(2P*<3/2>).4d,2[7/2]*,4.0,9.0,20.705365,2.150257,576.60176,11200000.0,0.071775,0.50243,0.0019049
