conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s.2p4,4P,2.5,6.0,34.74,2s.2p3.(3D*).3d?,4P*?,1.5,4.0,197.401,162.661,7.62224,214000000000.0,0.12426,0.74559,0.003298
2s.2p4,4P,2.5,6.0,34.74,2s.2p3.(3D*).3d?,4D*?,1.5,4.0,198.16,163.42,7.58684,12200000000.0,0.0070186,0.042112,0.00018627
2s.2p4,4P,2.5,6.0,34.74,2s.2p3.(3D*).3d?,4D*?,2.5,6.0,198.16,163.42,7.58684,73400000000.0,0.06334,0.38004,0.001681
2s.2p4,4P,2.5,6.0,34.74,2s.2p3.(3D*).3d?,4S*?,1.5,4.0,198.29,163.55,7.58081,247000000000.0,0.14187,0.85123,0.0037653
2s.2p4,4P,2.5,6.0,34.74,2s.2p3.(5S*).4d,4D*,3.5,8.0,215.661,180.921,6.85295,115000000000.0,0.10796,0.64774,0.0028652
2s.2p4,4P,2.5,6.0,34.74,2s.2p3.(5S*).4d,4D*,2.5,6.0,215.705,180.965,6.85128,34500000000.0,0.024279,0.14567,0.00064435
2s.2p4,4P,2.5,6.0,34.74,2s.2p3.(5S*).4d,4D*,1.5,4.0,215.737,180.997,6.85007,5760000000.0,0.0027013,0.016208,7.1694e-05
2s.2p4,4P,1.5,4.0,35.047,2p5,2P*,1.5,4.0,91.221,56.174,22.07146,2140000.0,1.5629e-05,6.2517e-05,4.148e-07
2s.2p4,4P,1.5,4.0,35.047,2p5,2P*,0.5,2.0,91.71,56.663,21.88098,428000.0,1.5361e-06,6.1442e-06,4.0767e-08
2s.2p4,4P,1.5,4.0,35.047,2s.2p3.(5S*).3s,4S*,1.5,4.0,163.926,128.879,9.6202,25600000000.0,0.03552,0.14208,0.00094269
2s.2p4,4P,1.5,4.0,35.047,2s.2p3.(5S*).3d,4D*,2.5,6.0,182.636,147.589,8.40064,146000000000.0,0.2317,0.92681,0.0061494
2s.2p4,4P,1.5,4.0,35.047,2s.2p3.(5S*).3d,4D*,0.5,2.0,182.636,147.589,8.40064,34800000000.0,0.018409,0.073637,0.00048858
2s.2p4,4P,1.5,4.0,35.047,2s.2p3.(5S*).3d,4D*,1.5,4.0,182.636,147.589,8.40064,112000000000.0,0.1185,0.47398,0.0031449
2s.2p4,4P,1.5,4.0,35.047,2s.2p3.(3D*).3d?,4P*?,2.5,6.0,197.328,162.281,7.64009,142000000000.0,0.1864,0.74558,0.0049469
2s.2p4,4P,1.5,4.0,35.047,2s.2p3.(3D*).3d?,4P*?,1.5,4.0,197.401,162.354,7.63666,63100000000.0,0.055169,0.22068,0.0014642
2s.2p4,4P,1.5,4.0,35.047,2s.2p3.(3D*).3d?,4P*?,0.5,2.0,197.45,162.403,7.63435,394000000000.0,0.17214,0.68854,0.0045685
2s.2p4,4P,1.5,4.0,35.047,2s.2p3.(3D*).3d?,4D*?,2.5,6.0,198.16,163.113,7.60112,170000000000.0,0.22088,0.88352,0.0058621
2s.2p4,4P,1.5,4.0,35.047,2s.2p3.(3D*).3d?,4D*?,1.5,4.0,198.16,163.113,7.60112,129000000000.0,0.11174,0.44696,0.0029656
2s.2p4,4P,1.5,4.0,35.047,2s.2p3.(3D*).3d?,4S*?,1.5,4.0,198.29,163.243,7.59507,164000000000.0,0.14183,0.56732,0.0037642
2s.2p4,4P,1.5,4.0,35.047,2s.2p3.(5S*).4d,4D*,2.5,6.0,215.705,180.658,6.86292,80200000000.0,0.084946,0.33978,0.0022545
2s.2p4,4P,1.5,4.0,35.047,2s.2p3.(5S*).4d,4D*,1.5,4.0,215.737,180.69,6.86171,61100000000.0,0.043129,0.17251,0.0011446
2s.2p4,4P,0.5,2.0,35.208,2p5,2P*,1.5,4.0,91.221,56.013,22.1349,588000.0,8.6382e-06,1.7276e-05,2.2926e-07
2s.2p4,4P,0.5,2.0,35.208,2p5,2P*,0.5,2.0,91.71,56.502,21.94333,2450000.0,1.7686e-05,3.5372e-05,4.6939e-07
2s.2p4,4P,0.5,2.0,35.208,2s.2p3.(5S*).3s,4S*,1.5,4.0,163.926,128.718,9.63223,12700000000.0,0.03533,0.070661,0.00093767
2s.2p4,4P,0.5,2.0,35.208,2s.2p3.(5S*).3d,4D*,1.5,4.0,182.636,147.428,8.40981,86800000000.0,0.18407,0.36814,0.0048852
2s.2p4,4P,0.5,2.0,35.208,2s.2p3.(5S*).3d,4D*,0.5,2.0,182.636,147.428,8.40981,174000000000.0,0.18449,0.36899,0.0048965
2s.2p4,4P,0.5,2.0,35.208,2s.2p3.(3D*).3d?,4P*?,1.5,4.0,197.401,162.193,7.64424,196000000000.0,0.34341,0.68682,0.0091141
2s.2p4,4P,0.5,2.0,35.208,2s.2p3.(3D*).3d?,4P*?,0.5,2.0,197.45,162.242,7.64193,78700000000.0,0.068903,0.13781,0.0018287
2s.2p4,4P,0.5,2.0,35.208,2s.2p3.(3D*).3d?,4D*?,1.5,4.0,198.16,162.952,7.60863,101000000000.0,0.17532,0.35063,0.0046529
2s.2p4,4P,0.5,2.0,35.208,2s.2p3.(3D*).3d?,4S*?,1.5,4.0,198.29,163.082,7.60257,81900000000.0,0.14194,0.28387,0.003767
2s.2p4,4P,0.5,2.0,35.208,2s.2p3.(5S*).4d,4D*,1.5,4.0,215.737,180.529,6.86783,47700000000.0,0.06746,0.13492,0.0017904
2s.2p4,2D,2.5,6.0,47.841,2p5,2P*,1.5,4.0,91.221,43.38,28.58096,11600000000.0,0.094707,0.56824,0.0025135
2s.2p4,2D,1.5,4.0,47.847,2p5,2P*,1.5,4.0,91.221,43.374,28.58491,1470000000.0,0.018007,0.07203,0.00047792
2s.2p4,2D,1.5,4.0,47.847,2p5,2P*,0.5,2.0,91.71,43.863,28.26624,12900000000.0,0.07726,0.30904,0.0020505
2s.2p4,2S,0.5,2.0,56.172,2p5,2P*,1.5,4.0,91.221,35.049,35.37453,833000000.0,0.031255,0.062509,0.0008295
2s.2p4,2S,0.5,2.0,56.172,2p5,2P*,0.5,2.0,91.71,35.538,34.88778,365000000.0,0.0066604,0.013321,0.00017677
2s.2p4,2P,1.5,4.0,59.226,2p5,2P*,1.5,4.0,91.221,31.995,38.75112,7170000000.0,0.16142,0.64566,0.004284
2s.2p4,2P,1.5,4.0,59.226,2p5,2P*,0.5,2.0,91.71,32.484,38.16777,3180000000.0,0.034726,0.1389,0.00092162
2s.2p4,2P,0.5,2.0,59.594,2p5,2P*,1.5,4.0,91.221,31.627,39.20201,1270000000.0,0.058521,0.11704,0.0015531
2s.2p4,2P,0.5,2.0,59.594,2p5,2P*,0.5,2.0,91.71,32.116,38.60512,6090000000.0,0.13607,0.27214,0.0036113
2p5,2P*,1.5,4.0,91.221,2s2.2p2.(3P).3s,2P,0.5,2.0,144.31,53.089,23.35403,38300.0,1.5659e-07,6.2634e-07,4.1558e-09
2p5,2P*,1.5,4.0,91.221,2s2.2p2.(3P).3s,2P,1.5,4.0,144.655,53.434,23.20324,85200.0,6.877e-07,2.7508e-06,1.8251e-08
2p5,2P*,1.5,4.0,91.221,2s2.2p2.(1D).3s,2D,1.5,4.0,148.574,57.353,21.61774,26900.0,1.8847e-07,7.5386e-07,5.0019e-09
2p5,2P*,1.5,4.0,91.221,2s2.2p2.(1D).3s,2D,2.5,6.0,148.574,57.353,21.61774,151000.0,1.5869e-06,6.3476e-06,4.2116e-08
2p5,2P*,1.5,4.0,91.221,2s2.2p2.(1S).3s,2S,0.5,2.0,154.786,63.565,19.5051,977000.0,2.7863e-06,1.1145e-05,7.3947e-08
2p5,2P*,1.5,4.0,91.221,2s2.2p2.(3P).3d,2P,1.5,4.0,163.314,72.093,17.19781,1840000.0,8.1588e-06,3.2635e-05,2.1653e-07
2p5,2P*,1.5,4.0,91.221,2s2.2p2.(3P).3d,2P,0.5,2.0,163.412,72.191,17.17447,647000.0,1.4305e-06,5.7222e-06,3.7967e-08
2p5,2P*,1.5,4.0,91.221,2s2.2p2.(3P).3d,2D,1.5,4.0,166.796,75.575,16.40545,237000.0,9.5628e-07,3.8251e-06,2.538e-08
2p5,2P*,1.5,4.0,91.221,2s2.2p2.(3P).3d,2D,2.5,6.0,166.891,75.67,16.38486,2250000.0,1.3584e-05,5.4335e-05,3.6051e-07
2p5,2P*,1.5,4.0,91.221,2s2.2p2.(1D).3d,2D,1.5,4.0,169.976,78.755,15.74303,1010.0,3.7528e-09,1.5011e-08,9.96e-11
2p5,2P*,1.5,4.0,91.221,2s2.2p2.(1D).3d,2D,2.5,6.0,170.051,78.83,15.72805,729.0,4.0553e-09,1.6221e-08,1.0763e-10
2p5,2P*,1.5,4.0,91.221,2s2.2p2.(1D).3d,2P,0.5,2.0,171.076,79.855,15.52617,2740000.0,4.9512e-06,1.9805e-05,1.314e-07
2p5,2P*,1.5,4.0,91.221,2s2.2p2.(1D).3d,2P,1.5,4.0,171.178,79.957,15.50636,7860000.0,2.8334e-05,0.00011333,7.5197e-07
2p5,2P*,1.5,4.0,91.221,2s2.2p2.(1S).3d?,2D?,1.5,4.0,175.057,83.836,14.7889,90700.0,2.974e-07,1.1896e-06,7.893e-09
2p5,2P*,1.5,4.0,91.221,2s2.2p2.(1S).3d?,2D?,2.5,6.0,175.057,83.836,14.7889,473000.0,2.3264e-06,9.3056e-06,6.1743e-08
2p5,2P*,0.5,2.0,91.71,2s2.2p2.(3P).3s,2P,0.5,2.0,144.31,52.6,23.57114,85200.0,7.0968e-07,1.4194e-06,1.8835e-08
2p5,2P*,0.5,2.0,91.71,2s2.2p2.(3P).3s,2P,1.5,4.0,144.655,52.945,23.41755,14700.0,2.4171e-07,4.8341e-07,6.4149e-09
2p5,2P*,0.5,2.0,91.71,2s2.2p2.(1D).3s,2D,1.5,4.0,148.574,56.864,21.80364,123000.0,1.7533e-06,3.5066e-06,4.6532e-08
2p5,2P*,0.5,2.0,91.71,2s2.2p2.(1S).3s,2S,0.5,2.0,154.786,63.076,19.65632,424000.0,2.456e-06,4.912e-06,6.5182e-08
2p5,2P*,0.5,2.0,91.71,2s2.2p2.(3P).3d,2P,1.5,4.0,163.314,71.604,17.31526,318000.0,2.8587e-06,5.7175e-06,7.5871e-08
2p5,2P*,0.5,2.0,91.71,2s2.2p2.(3P).3d,2P,0.5,2.0,163.412,71.702,17.2916,1190000.0,5.3343e-06,1.0669e-05,1.4157e-07
2p5,2P*,0.5,2.0,91.71,2s2.2p2.(3P).3d,2D,1.5,4.0,166.796,75.086,16.51229,1910000.0,1.5615e-05,3.123e-05,4.1442e-07
2p5,2P*,0.5,2.0,91.71,2s2.2p2.(1D).3d,2D,1.5,4.0,169.976,78.266,15.84139,52100.0,3.9202e-07,7.8405e-07,1.0404e-08
2p5,2P*,0.5,2.0,91.71,2s2.2p2.(1D).3d,2P,0.5,2.0,171.076,79.366,15.62183,6030000.0,2.2062e-05,4.4124e-05,5.8552e-07
2p5,2P*,0.5,2.0,91.71,2s2.2p2.(1D).3d,2P,1.5,4.0,171.178,79.468,15.60178,1330000.0,9.7071e-06,1.9414e-05,2.5763e-07
2p5,2P*,0.5,2.0,91.71,2s2.2p2.(1S).3d?,2D?,1.5,4.0,175.057,83.347,14.87566,347000.0,2.3024e-06,4.6047e-06,6.1104e-08
2s2.2p2.(3P).3s,4P,0.5,2.0,142.23,2s.2p3.(5S*).3s,4S*,1.5,4.0,163.926,21.696,57.14611,128000000.0,0.012534,0.025067,0.00033264
2s2.2p2.(3P).3s,4P,0.5,2.0,142.23,2s.2p3.(5S*).3d,4D*,0.5,2.0,182.636,40.406,30.6846,65400000.0,0.00092316,0.0018463,2.4501e-05
2s2.2p2.(3P).3s,4P,0.5,2.0,142.23,2s.2p3.(5S*).3d,4D*,1.5,4.0,182.636,40.406,30.6846,32700000.0,0.00092316,0.0018463,2.4501e-05
2s2.2p2.(3P).3s,4P,0.5,2.0,142.23,2s.2p3.(3D*).3d?,4P*?,1.5,4.0,197.401,55.171,22.47271,91100000.0,0.0013795,0.002759,3.6612e-05
2s2.2p2.(3P).3s,4P,0.5,2.0,142.23,2s.2p3.(3D*).3d?,4P*?,0.5,2.0,197.45,55.22,22.45277,36600000.0,0.00027662,0.00055324,7.3414e-06
2s2.2p2.(3P).3s,4P,0.5,2.0,142.23,2s.2p3.(3D*).3d?,4D*?,1.5,4.0,198.16,55.93,22.16775,240000000.0,0.0035363,0.0070725,9.3852e-05
2s2.2p2.(3P).3s,4P,0.5,2.0,142.23,2s.2p3.(3D*).3d?,4S*?,1.5,4.0,198.29,56.06,22.11634,228000000.0,0.0033439,0.0066878,8.8747e-05
2s2.2p2.(3P).3s,4P,1.5,4.0,142.414,2s.2p3.(5S*).3s,4S*,1.5,4.0,163.926,21.512,57.6349,247000000.0,0.012301,0.049203,0.00032646
2s2.2p2.(3P).3s,4P,1.5,4.0,142.414,2s.2p3.(5S*).3d,4D*,0.5,2.0,182.636,40.222,30.82497,12900000.0,9.1881e-05,0.00036752,2.4385e-06
2s2.2p2.(3P).3s,4P,1.5,4.0,142.414,2s.2p3.(5S*).3d,4D*,1.5,4.0,182.636,40.222,30.82497,41300000.0,0.00058832,0.0023533,1.5614e-05
2s2.2p2.(3P).3s,4P,1.5,4.0,142.414,2s.2p3.(5S*).3d,4D*,2.5,6.0,182.636,40.222,30.82497,54300000.0,0.0011603,0.004641,3.0793e-05
2s2.2p2.(3P).3s,4P,1.5,4.0,142.414,2s.2p3.(3D*).3d?,4P*?,2.5,6.0,197.328,54.914,22.57789,64900000.0,0.00074398,0.0029759,1.9745e-05
2s2.2p2.(3P).3s,4P,1.5,4.0,142.414,2s.2p3.(3D*).3d?,4P*?,1.5,4.0,197.401,54.987,22.54791,29000000.0,0.00022104,0.00088416,5.8664e-06
2s2.2p2.(3P).3s,4P,1.5,4.0,142.414,2s.2p3.(3D*).3d?,4P*?,0.5,2.0,197.45,55.036,22.52784,182000000.0,0.00069237,0.0027695,1.8376e-05
2s2.2p2.(3P).3s,4P,1.5,4.0,142.414,2s.2p3.(3D*).3d?,4D*?,1.5,4.0,198.16,55.746,22.24091,305000000.0,0.0022619,0.0090474,6.003e-05
2s2.2p2.(3P).3s,4P,1.5,4.0,142.414,2s.2p3.(3D*).3d?,4D*?,2.5,6.0,198.16,55.746,22.24091,400000000.0,0.0044495,0.017798,0.00011809
2s2.2p2.(3P).3s,4P,1.5,4.0,142.414,2s.2p3.(3D*).3d?,4S*?,1.5,4.0,198.29,55.876,22.18917,452000000.0,0.0033364,0.013346,8.8548e-05
2s2.2p2.(3P).3s,4P,2.5,6.0,142.7,2s.2p3.(5S*).3s,4S*,1.5,4.0,163.926,21.226,58.41148,357000000.0,0.012174,0.073044,0.0003231
2s2.2p2.(3P).3s,4P,2.5,6.0,142.7,2s.2p3.(5S*).3d,4D*,1.5,4.0,182.636,39.936,31.04572,3790000.0,3.651e-05,0.00021906,9.6897e-07
2s2.2p2.(3P).3s,4P,2.5,6.0,142.7,2s.2p3.(5S*).3d,4D*,2.5,6.0,182.636,39.936,31.04572,22800000.0,0.00032946,0.0019767,8.7438e-06
2s2.2p2.(3P).3s,4P,2.5,6.0,142.7,2s.2p3.(5S*).3d,4D*,3.5,8.0,182.636,39.936,31.04572,75800000.0,0.0014604,0.0087624,3.8759e-05
2s2.2p2.(3P).3s,4P,2.5,6.0,142.7,2s.2p3.(3D*).3d?,4P*?,2.5,6.0,197.328,54.628,22.69609,149000000.0,0.0011507,0.006904,3.0539e-05
2s2.2p2.(3P).3s,4P,2.5,6.0,142.7,2s.2p3.(3D*).3d?,4P*?,1.5,4.0,197.401,54.701,22.6658,96200000.0,0.00049395,0.0029637,1.311e-05
2s2.2p2.(3P).3s,4P,2.5,6.0,142.7,2s.2p3.(3D*).3d?,4D*?,1.5,4.0,198.16,55.46,22.35561,28000000.0,0.00013986,0.00083917,3.7119e-06
2s2.2p2.(3P).3s,4P,2.5,6.0,142.7,2s.2p3.(3D*).3d?,4D*?,2.5,6.0,198.16,55.46,22.35561,168000000.0,0.0012588,0.0075525,3.3407e-05
2s2.2p2.(3P).3s,4P,2.5,6.0,142.7,2s.2p3.(3D*).3d?,4S*?,1.5,4.0,198.29,55.59,22.30333,668000000.0,0.0033211,0.019927,8.8142e-05
2s.2p3.(5S*).3s,4S*,1.5,4.0,163.926,2s2.2p2.(3P).3d,4P,2.5,6.0,164.515,0.589,2104.99488,12000.0,0.0011957,0.0047829,3.1735e-05
2s.2p3.(5S*).3s,4S*,1.5,4.0,163.926,2s2.2p2.(3P).3d,4P,1.5,4.0,164.637,0.711,1743.80026,22100.0,0.0010075,0.00403,2.6739e-05
2s.2p3.(5S*).3s,4S*,1.5,4.0,163.926,2s2.2p2.(3P).3d,4P,0.5,2.0,164.707,0.781,1587.50574,30000.0,0.00056674,0.0022669,1.5041e-05
2s.2p3.(5S*).3s,4S*,1.5,4.0,163.926,2s.2p3.(5S*).3p,4P,2.5,6.0,171.537,7.611,162.90132,276000000.0,0.16471,0.65882,0.0043713
2s.2p3.(5S*).3s,4S*,1.5,4.0,163.926,2s.2p3.(5S*).3p,4P,1.5,4.0,171.542,7.616,162.79438,276000000.0,0.10966,0.43864,0.0029104
2s.2p3.(5S*).3s,4S*,1.5,4.0,163.926,2s2.2p2.(3P).4s,4P,2.5,6.0,191.308,27.382,45.27945,72900000.0,0.0033611,0.013444,8.9203e-05
2s.2p3.(5S*).3s,4S*,1.5,4.0,163.926,2s2.2p2.(3P).5s,4P,2.5,6.0,211.034,47.108,26.31914,551000000.0,0.0085831,0.034333,0.0002278
2s2.2p2.(3P).3d,4D,1.5,4.0,164.134,2s.2p3.(3D*).3d?,4D*?,2.5,6.0,198.16,34.026,36.43808,432000000.0,0.012899,0.051595,0.00034233
2s2.2p2.(3P).3d,4D,2.5,6.0,164.134,2s.2p3.(3D*).3d?,4D*?,1.5,4.0,198.16,34.026,36.43808,647000000.0,0.0085859,0.051515,0.00022787
2s2.2p2.(3P).3d,4D,1.5,4.0,164.134,2s.2p3.(3D*).3d?,4D*?,1.5,4.0,198.16,34.026,36.43808,739000000.0,0.01471,0.05884,0.00039041
2s2.2p2.(3P).3d,4D,2.5,6.0,164.134,2s.2p3.(3D*).3d?,4D*?,2.5,6.0,198.16,34.026,36.43808,1060000000.0,0.0211,0.1266,0.00055999
2s2.2p2.(3P).3d,4D,2.5,6.0,164.134,2s.2p3.(5S*).4d,4D*,3.5,8.0,215.661,51.527,24.06199,74700000.0,0.00086453,0.0051872,2.2945e-05
2s2.2p2.(3P).3d,4D,1.5,4.0,164.134,2s.2p3.(5S*).4d,4D*,2.5,6.0,215.705,51.571,24.04146,123000000.0,0.0015987,0.006395,4.2431e-05
2s2.2p2.(3P).3d,4D,2.5,6.0,164.134,2s.2p3.(5S*).4d,4D*,2.5,6.0,215.705,51.571,24.04146,301000000.0,0.0026082,0.015649,6.9223e-05
2s2.2p2.(3P).3d,4D,2.5,6.0,164.134,2s.2p3.(5S*).4d,4D*,1.5,4.0,215.737,51.603,24.02655,184000000.0,0.0010616,0.0063697,2.8175e-05
2s2.2p2.(3P).3d,4D,1.5,4.0,164.134,2s.2p3.(5S*).4d,4D*,1.5,4.0,215.737,51.603,24.02655,210000000.0,0.0018174,0.0072698,4.8235e-05
2s2.2p2.(3P).3d,4P,2.5,6.0,164.515,2s.2p3.(5S*).3d,4D*,1.5,4.0,182.636,18.121,68.42017,731000.0,3.4202e-05,0.00020521,9.0773e-07
2s2.2p2.(3P).3d,4P,2.5,6.0,164.515,2s.2p3.(5S*).3d,4D*,2.5,6.0,182.636,18.121,68.42017,4390000.0,0.0003081,0.0018486,8.177e-06
2s2.2p2.(3P).3d,4P,2.5,6.0,164.515,2s.2p3.(5S*).3d,4D*,3.5,8.0,182.636,18.121,68.42017,14600000.0,0.0013662,0.0081973,3.6259e-05
2s2.2p2.(3P).3d,4P,2.5,6.0,164.515,2s.2p3.(3D*).3d?,4P*?,2.5,6.0,197.328,32.813,37.78508,953000000.0,0.020398,0.12239,0.00054137
2s2.2p2.(3P).3d,4P,2.5,6.0,164.515,2s.2p3.(3D*).3d?,4P*?,1.5,4.0,197.401,32.886,37.70121,617000000.0,0.0087652,0.052591,0.00023263
2s2.2p2.(3P).3d,4P,2.5,6.0,164.515,2s.2p3.(3D*).3d?,4D*?,1.5,4.0,198.16,33.645,36.85071,15000000.0,0.00020359,0.0012215,5.4032e-06
2s2.2p2.(3P).3d,4P,2.5,6.0,164.515,2s.2p3.(3D*).3d?,4D*?,2.5,6.0,198.16,33.645,36.85071,89400000.0,0.0018201,0.01092,4.8305e-05
2s2.2p2.(3P).3d,4P,2.5,6.0,164.515,2s.2p3.(3D*).3d?,4S*?,1.5,4.0,198.29,33.775,36.70887,1070000000.0,0.014411,0.086466,0.00038247
2s2.2p2.(3P).3d,4P,2.5,6.0,164.515,2s.2p3.(5S*).4d,4D*,3.5,8.0,215.661,51.146,24.24123,91900000.0,0.0010795,0.006477,2.865e-05
2s2.2p2.(3P).3d,4P,2.5,6.0,164.515,2s.2p3.(5S*).4d,4D*,2.5,6.0,215.705,51.19,24.22039,27700000.0,0.00024361,0.0014617,6.4655e-06
2s2.2p2.(3P).3d,4P,2.5,6.0,164.515,2s.2p3.(5S*).4d,4D*,1.5,4.0,215.737,51.222,24.20526,4650000.0,2.723e-05,0.00016338,7.2267e-07
2s2.2p2.(3P).3d,4P,1.5,4.0,164.637,2s.2p3.(5S*).3d,4D*,0.5,2.0,182.636,17.999,68.88394,2390000.0,8.5009e-05,0.00034003,2.2561e-06
2s2.2p2.(3P).3d,4P,1.5,4.0,164.637,2s.2p3.(5S*).3d,4D*,1.5,4.0,182.636,17.999,68.88394,7630000.0,0.00054278,0.0021711,1.4405e-05
2s2.2p2.(3P).3d,4P,1.5,4.0,164.637,2s.2p3.(5S*).3d,4D*,2.5,6.0,182.636,17.999,68.88394,10000000.0,0.0010671,0.0042682,2.832e-05
2s2.2p2.(3P).3d,4P,1.5,4.0,164.637,2s.2p3.(3D*).3d?,4P*?,2.5,6.0,197.328,32.691,37.9261,405000000.0,0.0131,0.052401,0.00034768
2s2.2p2.(3P).3d,4P,1.5,4.0,164.637,2s.2p3.(3D*).3d?,4P*?,1.5,4.0,197.401,32.764,37.84159,181000000.0,0.0038858,0.015543,0.00010313
2s2.2p2.(3P).3d,4P,1.5,4.0,164.637,2s.2p3.(3D*).3d?,4P*?,0.5,2.0,197.45,32.813,37.78508,1130000000.0,0.012093,0.048374,0.00032096
2s2.2p2.(3P).3d,4P,1.5,4.0,164.637,2s.2p3.(3D*).3d?,4D*?,1.5,4.0,198.16,33.523,36.98482,158000000.0,0.0032401,0.012961,8.5993e-05
2s2.2p2.(3P).3d,4P,1.5,4.0,164.637,2s.2p3.(3D*).3d?,4D*?,2.5,6.0,198.16,33.523,36.98482,207000000.0,0.0063675,0.02547,0.00016899
2s2.2p2.(3P).3d,4P,1.5,4.0,164.637,2s.2p3.(3D*).3d?,4S*?,1.5,4.0,198.29,33.653,36.84195,708000000.0,0.014407,0.057629,0.00038237
2s2.2p2.(3P).3d,4P,1.5,4.0,164.637,2s.2p3.(5S*).4d,4D*,2.5,6.0,215.705,51.068,24.27826,64400000.0,0.00085363,0.0034145,2.2655e-05
2s2.2p2.(3P).3d,4P,1.5,4.0,164.637,2s.2p3.(5S*).4d,4D*,1.5,4.0,215.737,51.1,24.26305,49100000.0,0.00043334,0.0017334,1.1501e-05
2s2.2p2.(3P).3d,4P,0.5,2.0,164.707,2s.2p3.(5S*).3d,4D*,0.5,2.0,182.636,17.929,69.15288,11800000.0,0.00084598,0.001692,2.2452e-05
2s2.2p2.(3P).3d,4P,0.5,2.0,164.707,2s.2p3.(5S*).3d,4D*,1.5,4.0,182.636,17.929,69.15288,5890000.0,0.00084455,0.0016891,2.2414e-05
2s2.2p2.(3P).3d,4P,0.5,2.0,164.707,2s.2p3.(3D*).3d?,4P*?,1.5,4.0,197.401,32.694,37.92262,561000000.0,0.024191,0.048381,0.00064202
2s2.2p2.(3P).3d,4P,0.5,2.0,164.707,2s.2p3.(3D*).3d?,4P*?,0.5,2.0,197.45,32.743,37.86586,225000000.0,0.0048366,0.0096731,0.00012836
2s2.2p2.(3P).3d,4P,0.5,2.0,164.707,2s.2p3.(3D*).3d?,4D*?,1.5,4.0,198.16,33.453,37.06221,122000000.0,0.0050247,0.010049,0.00013336
2s2.2p2.(3P).3d,4P,0.5,2.0,164.707,2s.2p3.(3D*).3d?,4S*?,1.5,4.0,198.29,33.583,36.91874,350000000.0,0.014304,0.028608,0.00037962
2s2.2p2.(3P).3d,4P,0.5,2.0,164.707,2s.2p3.(5S*).4d,4D*,1.5,4.0,215.737,51.03,24.29634,38200000.0,0.00067614,0.0013523,1.7945e-05
2s.2p3.(5S*).3p,4P,2.5,6.0,171.537,2s.2p3.(5S*).3d,4D*,1.5,4.0,182.636,11.099,111.70754,58100000.0,0.0072462,0.043477,0.00019231
2s.2p3.(5S*).3p,4P,2.5,6.0,171.537,2s.2p3.(5S*).3d,4D*,2.5,6.0,182.636,11.099,111.70754,349000000.0,0.06529,0.39174,0.0017328
2s.2p3.(5S*).3p,4P,2.5,6.0,171.537,2s.2p3.(5S*).3d,4D*,3.5,8.0,182.636,11.099,111.70754,1160000000.0,0.28935,1.7361,0.0076793
2s.2p3.(5S*).3p,4P,2.5,6.0,171.537,2s.2p3.(3D*).3d?,4P*?,2.5,6.0,197.328,25.791,48.07266,178000000.0,0.006167,0.037002,0.00016367
2s.2p3.(5S*).3p,4P,2.5,6.0,171.537,2s.2p3.(3D*).3d?,4P*?,1.5,4.0,197.401,25.864,47.93698,115000000.0,0.0026412,0.015847,7.0098e-05
2s.2p3.(5S*).3p,4P,2.5,6.0,171.537,2s.2p3.(3D*).3d?,4D*?,1.5,4.0,198.16,26.623,46.57033,872000.0,1.8902e-05,0.00011341,5.0165e-07
2s.2p3.(5S*).3p,4P,2.5,6.0,171.537,2s.2p3.(3D*).3d?,4D*?,2.5,6.0,198.16,26.623,46.57033,5230000.0,0.00017005,0.0010203,4.5132e-06
2s.2p3.(5S*).3p,4P,2.5,6.0,171.537,2s.2p3.(3D*).3d?,4S*?,1.5,4.0,198.29,26.753,46.34404,422000000.0,0.0090588,0.054353,0.00024042
2s.2p3.(5S*).3p,4P,2.5,6.0,171.537,2s.2p3.(5S*).4d,4D*,3.5,8.0,215.661,44.124,28.09904,11000000000.0,0.17361,1.0417,0.0046076
2s.2p3.(5S*).3p,4P,2.5,6.0,171.537,2s.2p3.(5S*).4d,4D*,2.5,6.0,215.705,44.168,28.07105,3310000000.0,0.039103,0.23462,0.0010378
2s.2p3.(5S*).3p,4P,2.5,6.0,171.537,2s.2p3.(5S*).4d,4D*,1.5,4.0,215.737,44.2,28.05072,552000000.0,0.0043411,0.026046,0.00011521
2s.2p3.(5S*).3p,4P,1.5,4.0,171.542,2s.2p3.(5S*).3d,4D*,1.5,4.0,182.636,11.094,111.75789,620000000.0,0.11609,0.46437,0.0030811
2s.2p3.(5S*).3p,4P,1.5,4.0,171.542,2s.2p3.(5S*).3d,4D*,0.5,2.0,182.636,11.094,111.75789,193000000.0,0.018069,0.072278,0.00047956
2s.2p3.(5S*).3p,4P,1.5,4.0,171.542,2s.2p3.(5S*).3d,4D*,2.5,6.0,182.636,11.094,111.75789,812000000.0,0.22807,0.91227,0.0060529
2s.2p3.(5S*).3p,4P,1.5,4.0,171.542,2s.2p3.(3D*).3d?,4P*?,2.5,6.0,197.328,25.786,48.08198,76400000.0,0.003972,0.015888,0.00010542
2s.2p3.(5S*).3p,4P,1.5,4.0,171.542,2s.2p3.(3D*).3d?,4P*?,1.5,4.0,197.401,25.859,47.94625,34200000.0,0.0011787,0.0047147,3.1282e-05
