spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Al VII,Al,6,2s2.2p2.(3P).3d,4D,2.5,6,164.134,,even,yes,no,241.76,9.6142752759297e-10,"ASD 1/sum(Aki), J-resolved",9.6142752759297e-10,3/4,no,156.4082,164.134,,,
Al VII,Al,6,2s2.2p2.(3P).3d,2F,2.5,6,164.27,,even,,no,241.76,8.141996417521577e-12,"ASD 1/sum(Aki), J-resolved",8.141996417521577e-12,2/2,yes,156.54420000000002,156.54420000000002,,,
Al VII,Al,6,2s2.2p2.(3P).3d,2F,3.5,8,164.64,,even,,no,241.76,8e-12,"ASD 1/sum(Aki), J-resolved",8e-12,1/1,yes,156.9072,156.9072,,,
Al VII,Al,6,2s2.2p2.(3P).3d,4P,2.5,6,164.515,,even,,no,241.76,1.926782229053205e-12,"ASD 1/sum(Aki), J-resolved",1.926782229053205e-12,2/3,no,164.515,164.515,,,
Al VII,Al,6,2s2.2p2.(3P).3d,4P,1.5,4,164.637,,even,,no,241.76,1.8867923741545067e-12,"ASD 1/sum(Aki), J-resolved",1.8867923741545067e-12,2/2,yes,164.637,164.637,,,
Al VII,Al,6,2s2.2p2.(3P).3d,4P,0.5,2,164.707,,even,,no,241.76,1.8552874663105307e-12,"ASD 1/sum(Aki), J-resolved",1.8552874663105307e-12,2/2,yes,164.707,164.707,,,
Al VII,Al,6,2s2.2p2.(3P).3d,2D,1.5,4,166.796,,even,,no,241.76,3.0293653315741687e-12,"ASD 1/sum(Aki), J-resolved",3.0293653315741687e-12,6/7,no,155.0667,166.796,,,
Al VII,Al,6,2s2.2p2.(3P).3d,2D,2.5,6,166.891,,even,,no,241.76,2.8473621680954493e-12,"ASD 1/sum(Aki), J-resolved",2.8473621680954493e-12,4/4,yes,155.12869999999998,159.1652,,,
Al VII,Al,6,2s2.2p2.(1D).3d,2F,3.5,8,169.639,,even,,no,241.76,1.86219739292365e-12,"ASD 1/sum(Aki), J-resolved",1.86219739292365e-12,1/1,yes,161.9062,161.9062,,,
Al VII,Al,6,2s2.2p2.(1D).3d,2F,2.5,6,169.693,,even,,no,241.76,1.824817518248175e-12,"ASD 1/sum(Aki), J-resolved",1.824817518248175e-12,2/2,yes,161.96720000000002,161.96720000000002,,,
Al VII,Al,6,2s2.2p2.(1D).3d,2D,1.5,4,169.976,,even,yes,no,241.76,2.3584902706145797e-12,"ASD 1/sum(Aki), J-resolved",2.3584902706145797e-12,6/6,yes,162.2502,162.2502,,,
Al VII,Al,6,2s2.2p2.(1D).3d,2D,2.5,6,170.051,,even,,no,241.76,2.3191094580458468e-12,"ASD 1/sum(Aki), J-resolved",2.3191094580458468e-12,4/4,yes,158.28869999999998,162.3252,,,
Al VII,Al,6,2s2.2p2.(1D).3d,2P,0.5,2,171.076,,even,yes,no,241.76,2.9939333628874476e-12,"ASD 1/sum(Aki), J-resolved",2.9939333628874476e-12,5/5,yes,159.3467,163.3502,,,
Al VII,Al,6,2s2.2p2.(1D).3d,2P,1.5,4,171.178,,even,yes,no,241.76,2.9312688680280905e-12,"ASD 1/sum(Aki), J-resolved",2.9312688680280905e-12,6/6,yes,159.4157,163.4522,,,
Al VII,Al,6,2s.2p3.(5S*).3p,4P,2.5,6,171.537,,even,,no,241.76,1.2550830865003262e-11,"ASD 1/sum(Aki), J-resolved",1.2550830865003262e-11,2/2,yes,171.537,171.537,,,
Al VII,Al,6,2s.2p3.(5S*).3p,4P,1.5,4,171.542,,even,,no,241.76,1.282445880783831e-11,"ASD 1/sum(Aki), J-resolved",1.282445880783831e-11,2/2,yes,171.542,171.542,,,
Al VII,Al,6,2s2.2p2.(1S).3d?,2D?,2.5,6,175.057,,even,,no,241.76,4.797762945152458e-12,"ASD 1/sum(Aki), J-resolved",4.797762945152458e-12,4/4,yes,163.29469999999998,167.3312,,,
Al VII,Al,6,2s2.2p2.(1S).3d?,2D?,1.5,4,175.057,,even,,no,241.76,4.411652383266357e-12,"ASD 1/sum(Aki), J-resolved",4.411652383266357e-12,6/6,yes,163.3277,167.3312,,,
Al VII,Al,6,2s.2p3.(5S*).3d,4D*,1.5,4,182.636,,odd,,no,241.76,4.760314794095368e-12,"ASD 1/sum(Aki), J-resolved",4.760314794095368e-12,11/11,yes,147.589,147.896,,,
Al VII,Al,6,2s.2p3.(5S*).3d,4D*,2.5,6,182.636,,odd,,no,241.76,4.7561862406480895e-12,"ASD 1/sum(Aki), J-resolved",4.7561862406480895e-12,8/8,yes,147.589,147.896,,,
Al VII,Al,6,2s.2p3.(5S*).3d,4D*,3.5,8,182.636,,odd,,no,241.76,4.7337188473962655e-12,"ASD 1/sum(Aki), J-resolved",4.7337188473962655e-12,4/4,yes,147.896,147.896,,,
Al VII,Al,6,2s.2p3.(5S*).3d,4D*,0.5,2,182.636,,odd,,no,241.76,4.78273265160581e-12,"ASD 1/sum(Aki), J-resolved",4.78273265160581e-12,7/7,yes,147.428,147.589,,,
Al VII,Al,6,2s2.2p2.(3P).4s,4P,2.5,6,191.308,,even,yes,no,241.76,5.7215519544895854e-11,"ASD 1/sum(Aki), J-resolved",5.7215519544895854e-11,5/5,yes,191.308,191.308,,,
Al VII,Al,6,2s.2p3.(3D*).3d?,4P*?,2.5,6,197.328,,odd,,no,241.76,2.096970192617197e-12,"ASD 1/sum(Aki), J-resolved",2.096970192617197e-12,9/9,yes,162.588,162.588,,,
Al VII,Al,6,2s.2p3.(3D*).3d?,4P*?,1.5,4,197.401,,odd,,no,241.76,2.1058869437747137e-12,"ASD 1/sum(Aki), J-resolved",2.1058869437747137e-12,12/12,yes,162.661,162.661,,,
Al VII,Al,6,2s.2p3.(3D*).3d?,4P*?,0.5,2,197.45,,odd,yes,no,241.76,2.1075321936080233e-12,"ASD 1/sum(Aki), J-resolved",2.1075321936080233e-12,7/7,yes,162.403,162.403,,,
Al VII,Al,6,2s.2p3.(3D*).3d?,4D*?,2.5,6,198.16,,odd,,no,241.76,4.0682749289750395e-12,"ASD 1/sum(Aki), J-resolved",4.0682749289750395e-12,11/11,yes,163.113,163.42,,,
Al VII,Al,6,2s.2p3.(3D*).3d?,4D*?,3.5,8,198.16,,odd,,no,241.76,,,,,,,,,,
Al VII,Al,6,2s.2p3.(3D*).3d?,4D*?,1.5,4,198.16,,odd,,no,241.76,4.09049396526971e-12,"ASD 1/sum(Aki), J-resolved",4.09049396526971e-12,14/14,yes,163.113,163.42,,,
Al VII,Al,6,2s.2p3.(3D*).3d?,4S*?,1.5,4,198.29,,odd,,no,241.76,2.0114406722556556e-12,"ASD 1/sum(Aki), J-resolved",2.0114406722556556e-12,12/12,yes,163.54999999999998,163.54999999999998,,,
Al VII,Al,6,2s2.2p2.(3P).4d,2P,1.5,4,198.424,,even,yes,no,241.76,1.311131506490101e-11,"ASD 1/sum(Aki), J-resolved",1.311131506490101e-11,4/5,no,186.6617,198.424,,,
Al VII,Al,6,2s2.2p2.(3P).4d,2F,2.5,6,199.013,,even,yes,no,241.76,8.045699573577922e-12,"ASD 1/sum(Aki), J-resolved",8.045699573577922e-12,2/3,no,191.2872,199.013,,,
Al VII,Al,6,2s2.2p2.(3P).4d,2F,3.5,8,199.36,,even,yes,no,241.76,8e-12,"ASD 1/sum(Aki), J-resolved",8e-12,1/1,yes,191.62720000000002,191.62720000000002,,,
Al VII,Al,6,2s2.2p2.(3P).4d?,2D?,,4,199.918,,even,,no,241.76,3.4586518175215302e-12,"ASD 1/sum(Aki), J-resolved",3.4586518175215302e-12,7/7,yes,188.24669999999998,192.2832,,,
Al VII,Al,6,2s2.2p2.(3P).4d?,2D?,,6,200.009,,even,,no,241.76,3.4586518175215302e-12,"ASD 1/sum(Aki), J-resolved",3.4586518175215302e-12,7/7,yes,188.24669999999998,192.2832,,,
Al VII,Al,6,2s2.2p2.(1D).4d?,2D?,,4,204.367,,even,,no,241.76,,,,,,,,,,
Al VII,Al,6,2s2.2p2.(1D).4d?,2D?,,6,204.508,,even,,no,241.76,,,,,,,,,,
Al VII,Al,6,2s2.2p2.(3P).5s,4P,2.5,6,211.034,,even,yes,no,241.76,8.335486667389075e-11,"ASD 1/sum(Aki), J-resolved",8.335486667389075e-11,10/10,yes,211.034,211.034,,,
Al VII,Al,6,2s2.2p2.(3P).5d,2F,2.5,6,214.672,,even,yes,no,241.76,1.221597849987784e-11,"ASD 1/sum(Aki), J-resolved",1.221597849987784e-11,2/2,yes,206.9462,206.9462,,,
Al VII,Al,6,2s2.2p2.(3P).5d,2F,3.5,8,214.981,,even,yes,no,241.76,1.2165450121654502e-11,"ASD 1/sum(Aki), J-resolved",1.2165450121654502e-11,1/1,yes,207.2482,207.2482,,,
Al VII,Al,6,2s.2p3.(5S*).4d,4D*,3.5,8,215.661,,odd,,no,241.76,7.918860190939558e-12,"ASD 1/sum(Aki), J-resolved",7.918860190939558e-12,6/6,yes,180.921,180.921,,,
Al VII,Al,6,2s.2p3.(5S*).4d,4D*,2.5,6,215.705,,odd,,no,241.76,7.918250085734853e-12,"ASD 1/sum(Aki), J-resolved",7.918250085734853e-12,10/10,yes,180.65800000000002,180.965,,,
Al VII,Al,6,2s.2p3.(5S*).4d,4D*,1.5,4,215.737,,odd,yes,no,241.76,8.230877903050185e-12,"ASD 1/sum(Aki), J-resolved",8.230877903050185e-12,12/12,yes,180.69,180.99699999999999,,,
