conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2.2s.3d,3D,3.0,7.0,100.7002,1s2.2s.4f,3F*,2.0,5.0,126.5363,25.8361,47.98874,88000000.0,0.0021702,0.015191,5.7596e-05
1s2.2s.3d,3D,3.0,7.0,100.7002,1s2.2s.4f,3F*,3.0,7.0,126.5363,25.8361,47.98874,2230000000.0,0.076992,0.53894,0.0020434
1s2.2s.3d,3D,3.0,7.0,100.7002,1s2.2s.4f,3F*,4.0,9.0,126.5363,25.8361,47.98874,20000000000.0,0.8878,6.2146,0.023562
1s2.2s.3d,1D,2.0,5.0,102.5155,1s2.2p.3s,1P*,1.0,3.0,109.8857,7.3702,168.22366,22000000.0,0.0056003,0.028001,0.00014863
1s2.2s.3d,1D,2.0,5.0,102.5155,1s2.2p.3d,1D*,2.0,5.0,114.2916,11.7761,105.2846,310000000.0,0.051517,0.25759,0.0013673
1s2.2s.3d,1D,2.0,5.0,102.5155,1s2.2p.3d,1P*,1.0,3.0,118.207,15.6915,79.01361,970000000.0,0.054474,0.27237,0.0014457
1s2.2s.3d,1D,2.0,5.0,102.5155,1s2.2s.4f,1F*,3.0,7.0,126.7638,24.2483,51.13109,19100000000.0,1.0481,5.2404,0.027816
1s2.2p.3s,3P*,0.0,1.0,108.008,1s2.2p.3p,3D,1.0,3.0,111.6398,3.6318,341.38498,34000000.0,0.17822,0.17822,0.0047299
1s2.2p.3s,3P*,0.0,1.0,108.008,1s2.2p.3p,3S,1.0,3.0,112.7396,4.7316,262.0344,14500000.0,0.044778,0.044778,0.0011884
1s2.2p.3s,3P*,0.0,1.0,108.008,1s2.2p.3p,3P,1.0,3.0,113.4955,5.4875,225.93931,79000000.0,0.18138,0.18138,0.0048138
1s2.2p.3s,3P*,0.0,1.0,108.008,1s2.2p.4p,3D,1.0,3.0,138.5509,30.5429,40.59346,1920000000.0,0.1423,0.1423,0.0037765
1s2.2p.3s,3P*,1.0,3.0,108.0444,1s2.2p.3p,3D,1.0,3.0,111.6398,3.5954,344.84118,24700000.0,0.044035,0.1321,0.0011687
1s2.2p.3s,3P*,1.0,3.0,108.0444,1s2.2p.3p,3D,2.0,5.0,111.6839,3.6395,340.66272,46000000.0,0.13339,0.40016,0.0035401
1s2.2p.3s,3P*,1.0,3.0,108.0444,1s2.2p.3p,3S,1.0,3.0,112.7396,4.6952,264.06585,42000000.0,0.043907,0.13172,0.0011653
1s2.2p.3s,3P*,1.0,3.0,108.0444,1s2.2p.3p,3P,0.0,1.0,113.468,5.4236,228.6013,228000000.0,0.059543,0.17863,0.0015803
1s2.2p.3s,3P*,1.0,3.0,108.0444,1s2.2p.3p,3P,1.0,3.0,113.4955,5.4511,227.44804,58000000.0,0.044983,0.13495,0.0011939
1s2.2p.3s,3P*,1.0,3.0,108.0444,1s2.2p.3p,3P,2.0,5.0,113.54,5.4956,225.6063,59000000.0,0.075035,0.2251,0.0019914
1s2.2p.3s,3P*,1.0,3.0,108.0444,1s2.2p.4p,3D,1.0,3.0,138.5509,30.5065,40.6419,1440000000.0,0.035659,0.10698,0.00094639
1s2.2p.3s,3P*,1.0,3.0,108.0444,1s2.2p.4p,3D,2.0,5.0,138.5825,30.5381,40.59984,2600000000.0,0.10709,0.32126,0.002842
1s2.2p.3s,3P*,2.0,5.0,108.1246,1s2.2p.3p,3D,1.0,3.0,111.6398,3.5152,352.7088,1540000.0,0.0017233,0.0086166,4.5737e-05
1s2.2p.3s,3P*,2.0,5.0,108.1246,1s2.2p.3p,3D,2.0,5.0,111.6839,3.5593,348.33871,14400000.0,0.026195,0.13098,0.00069523
1s2.2p.3s,3P*,2.0,5.0,108.1246,1s2.2p.3p,3D,3.0,7.0,111.7587,3.6341,341.16892,61000000.0,0.14902,0.74512,0.0039551
1s2.2p.3s,3P*,2.0,5.0,108.1246,1s2.2p.3p,3S,1.0,3.0,112.7396,4.615,268.65482,67000000.0,0.043499,0.21749,0.0011545
1s2.2p.3s,3P*,2.0,5.0,108.1246,1s2.2p.3p,3P,1.0,3.0,113.4955,5.3709,230.84436,92000000.0,0.0441,0.2205,0.0011704
1s2.2p.3s,3P*,2.0,5.0,108.1246,1s2.2p.3p,3P,2.0,5.0,113.54,5.4154,228.94744,171000000.0,0.13438,0.67189,0.0035664
1s2.2p.3s,3P*,2.0,5.0,108.1246,1s2.2p.4p,3D,1.0,3.0,138.5509,30.4263,40.74902,95000000.0,0.001419,0.0070948,3.7659e-05
1s2.2p.3s,3P*,2.0,5.0,108.1246,1s2.2p.4p,3D,2.0,5.0,138.5825,30.4579,40.70675,860000000.0,0.021364,0.10682,0.00056701
1s2.2p.3s,3P*,2.0,5.0,108.1246,1s2.2p.4p,3D,3.0,7.0,138.6455,30.5209,40.62272,3500000000.0,0.12123,0.60613,0.0032173
1s2.2p.3s,1P*,1.0,3.0,109.8857,1s2.2p.3p,1P,1.0,3.0,111.0013,1.1156,1111.36786,1350000.0,0.024998,0.074995,0.00066345
1s2.2p.3s,1P*,1.0,3.0,109.8857,1s2.2p.3p,1D,2.0,5.0,114.7336,4.8479,255.74826,178000000.0,0.29091,0.87272,0.0077207
1s2.2p.3s,1P*,1.0,3.0,109.8857,1s2.2p.3p,1S,0.0,1.0,115.882,5.9963,206.76784,490000000.0,0.10469,0.31407,0.0027784
1s2.2p.3s,1P*,1.0,3.0,109.8857,1s2.2s.4d,1D,2.0,5.0,126.385,16.4993,75.14513,610000000.0,0.086068,0.2582,0.0022842
1s2.2p.3s,1P*,1.0,3.0,109.8857,1s2.2p.4p,1P,1.0,3.0,138.363,28.4773,43.53791,3300000000.0,0.09378,0.28134,0.0024889
1s2.2p.3s,1P*,1.0,3.0,109.8857,1s2.2p.4p,1D,2.0,5.0,139.6254,29.7397,41.68979,3100000000.0,0.13463,0.40388,0.003573
1s2.2p.3p,1P,1.0,3.0,111.0013,1s2.2p.3d,1D*,2.0,5.0,114.2916,3.2903,376.81731,30000000.0,0.10644,0.31931,0.0028248
1s2.2p.3p,1P,1.0,3.0,111.0013,1s2.2p.3d,1P*,1.0,3.0,118.207,7.2057,172.06406,229000000.0,0.10164,0.30493,0.0026976
1s2.2p.3p,1P,1.0,3.0,111.0013,1s2.2p.4d,1D*,2.0,5.0,139.6277,28.6264,43.31114,7200000000.0,0.33747,1.0124,0.0089566
1s2.2p.3p,3D,1.0,3.0,111.6398,1s2.2p.3d,3D*,1.0,3.0,115.7498,4.11,301.66472,12900000.0,0.017599,0.052798,0.00046709
1s2.2p.3p,3D,1.0,3.0,111.6398,1s2.2p.3d,3D*,2.0,5.0,115.766,4.1262,300.48034,2600000.0,0.0058656,0.017597,0.00015567
1s2.2p.3p,3D,1.0,3.0,111.6398,1s2.2p.3d,3P*,2.0,5.0,116.363,4.7232,262.50042,220000.0,0.00037878,0.0011364,1.0053e-05
1s2.2p.3p,3D,1.0,3.0,111.6398,1s2.2p.3d,3P*,1.0,3.0,116.3961,4.7563,260.67363,5500000.0,0.0056029,0.016809,0.0001487
1s2.2p.3p,3D,1.0,3.0,111.6398,1s2.2p.3d,3P*,0.0,1.0,116.4136,4.7738,259.71804,22400000.0,0.0075508,0.022652,0.0002004
1s2.2p.3p,3D,1.0,3.0,111.6398,1s2.2s.4f,3F*,2.0,5.0,126.5363,14.8965,83.23042,147000000.0,0.025444,0.076333,0.00067529
1s2.2p.3p,3D,2.0,5.0,111.6839,1s2.2p.3d,3D*,1.0,3.0,115.7498,4.0659,304.93666,4100000.0,0.0034294,0.017147,9.1015e-05
1s2.2p.3p,3D,2.0,5.0,111.6839,1s2.2p.3d,3D*,2.0,5.0,115.766,4.0821,303.72651,11700000.0,0.016181,0.080906,0.00042945
1s2.2p.3p,3D,2.0,5.0,111.6839,1s2.2p.3d,3D*,3.0,7.0,115.7934,4.1095,301.70142,1910000.0,0.003649,0.018245,9.6845e-05
1s2.2p.3p,3D,2.0,5.0,111.6839,1s2.2p.3d,3P*,2.0,5.0,116.363,4.6791,264.97446,3200000.0,0.0033684,0.016842,8.9396e-05
1s2.2p.3p,3D,2.0,5.0,111.6839,1s2.2p.3d,3P*,1.0,3.0,116.3961,4.7122,263.11319,16200000.0,0.010088,0.050441,0.00026774
1s2.2p.3p,3D,2.0,5.0,111.6839,1s2.2s.4f,3F*,2.0,5.0,126.5363,14.8524,83.47755,27000000.0,0.0028207,0.014104,7.4862e-05
1s2.2p.3p,3D,2.0,5.0,111.6839,1s2.2s.4f,3F*,3.0,7.0,126.5363,14.8524,83.47755,154000000.0,0.022524,0.11262,0.00059779
1s2.2p.3p,3D,3.0,7.0,111.7587,1s2.2p.3d,3D*,2.0,5.0,115.766,4.0073,309.39585,2480000.0,0.0025422,0.017796,6.747e-05
1s2.2p.3p,3D,3.0,7.0,111.7587,1s2.2p.3d,3D*,3.0,7.0,115.7934,4.0347,307.29471,14400000.0,0.020386,0.1427,0.00054104
1s2.2p.3p,3D,3.0,7.0,111.7587,1s2.2p.3d,3P*,2.0,5.0,116.363,4.6043,269.27915,16900000.0,0.013123,0.091859,0.00034828
1s2.2p.3p,3D,3.0,7.0,111.7587,1s2.2s.4f,3F*,2.0,5.0,126.5363,14.7776,83.90009,750000.0,5.6535e-05,0.00039575,1.5004e-06
1s2.2p.3p,3D,3.0,7.0,111.7587,1s2.2s.4f,3F*,3.0,7.0,126.5363,14.7776,83.90009,19000000.0,0.0020051,0.014036,5.3216e-05
1s2.2p.3p,3D,3.0,7.0,111.7587,1s2.2s.4f,3F*,4.0,9.0,126.5363,14.7776,83.90009,171000000.0,0.023202,0.16241,0.00061578
1s2.2p.3p,3S,1.0,3.0,112.7396,1s2.2p.3d,3P*,2.0,5.0,116.363,3.6234,342.1764,42000000.0,0.12287,0.36862,0.0032611
1s2.2p.3p,3S,1.0,3.0,112.7396,1s2.2p.3d,3P*,1.0,3.0,116.3961,3.6565,339.0789,43000000.0,0.074119,0.22236,0.0019671
1s2.2p.3p,3S,1.0,3.0,112.7396,1s2.2p.3d,3P*,0.0,1.0,116.4136,3.674,337.4638,44000000.0,0.025041,0.075122,0.00066458
1s2.2p.3p,3P,0.0,1.0,113.468,1s2.2p.3d,3D*,1.0,3.0,115.7498,2.2818,543.36137,5700000.0,0.075689,0.075689,0.0020088
1s2.2p.3p,3P,0.0,1.0,113.468,1s2.2p.3d,3P*,1.0,3.0,116.3961,2.9281,423.42884,2900000.0,0.023385,0.023385,0.00062064
1s2.2p.3p,3P,1.0,3.0,113.4955,1s2.2p.3d,3D*,1.0,3.0,115.7498,2.2543,549.98979,4200000.0,0.019047,0.05714,0.0005055
1s2.2p.3p,3P,1.0,3.0,113.4955,1s2.2p.3d,3D*,2.0,5.0,115.766,2.2705,546.06562,7600000.0,0.056625,0.16988,0.0015028
1s2.2p.3p,3P,1.0,3.0,113.4955,1s2.2p.3d,3P*,2.0,5.0,116.363,2.8675,432.37733,2060000.0,0.0096228,0.028868,0.00025539
1s2.2p.3p,3P,1.0,3.0,113.4955,1s2.2p.3d,3P*,1.0,3.0,116.3961,2.9006,427.44328,2130000.0,0.0058344,0.017503,0.00015484
1s2.2p.3p,3P,1.0,3.0,113.4955,1s2.2p.3d,3P*,0.0,1.0,116.4136,2.9181,424.87988,8700000.0,0.0078486,0.023546,0.0002083
1s2.2p.3p,3P,2.0,5.0,113.54,1s2.2p.3d,3D*,1.0,3.0,115.7498,2.2098,561.06525,260000.0,0.00073623,0.0036811,1.9539e-05
1s2.2p.3p,3P,2.0,5.0,113.54,1s2.2p.3d,3D*,2.0,5.0,115.766,2.226,556.98202,2400000.0,0.011162,0.055811,0.00029625
1s2.2p.3p,3P,2.0,5.0,113.54,1s2.2p.3d,3D*,3.0,7.0,115.7934,2.2534,550.20945,10000000.0,0.063539,0.3177,0.0016863
1s2.2p.3p,3P,2.0,5.0,113.54,1s2.2p.3d,3P*,2.0,5.0,116.363,2.823,439.19305,5900000.0,0.017062,0.085309,0.00045282
1s2.2p.3p,3P,2.0,5.0,113.54,1s2.2p.3d,3P*,1.0,3.0,116.3961,2.8561,434.10314,3400000.0,0.0057634,0.028817,0.00015296
1s2.2p.3d,1D*,2.0,5.0,114.2916,1s2.2p.3p,1D,2.0,5.0,114.7336,0.442,2805.07236,20600.0,0.00243,0.01215,6.4493e-05
1s2.2p.3p,1D,2.0,5.0,114.7336,1s2.2p.3d,1F*,3.0,7.0,117.4518,2.7182,456.12611,25000000.0,0.10917,0.54584,0.0028973
1s2.2p.3p,1D,2.0,5.0,114.7336,1s2.2s.4f,1F*,3.0,7.0,126.7638,12.0302,103.0608,129000000.0,0.028758,0.14379,0.00076325
1s2.2p.3p,1D,2.0,5.0,114.7336,1s2.2p.4s,1P*,1.0,3.0,137.9121,23.1785,53.49104,1960000000.0,0.050446,0.25223,0.0013388
1s2.2p.3p,1D,2.0,5.0,114.7336,1s2.2p.4d,1D*,2.0,5.0,139.6277,24.8941,49.80465,2700000000.0,0.10041,0.50203,0.0026648
1s2.2p.3p,1D,2.0,5.0,114.7336,1s2.2p.4d,1F*,3.0,7.0,140.8408,26.1072,47.49042,7300000000.0,0.34556,1.7278,0.0091711
1s2.2p.3p,1S,0.0,1.0,115.882,1s2.2p.3d,1P*,1.0,3.0,118.207,2.325,533.26537,9500000.0,0.1215,0.1215,0.0032247
1s2.2p.3p,1S,0.0,1.0,115.882,1s2.2p.4d,1P*,1.0,3.0,141.0374,25.1554,49.28731,4600000000.0,0.50258,0.50258,0.013339
1s2.2p.3d,3P*,2.0,5.0,116.363,1s2.2s.4d,3D,1.0,3.0,125.7701,9.4071,131.79853,1300000.0,0.00020313,0.0010157,5.3911e-06
1s2.2p.3d,3P*,2.0,5.0,116.363,1s2.2s.4d,3D,2.0,5.0,125.7712,9.4082,131.78312,11400000.0,0.0029681,0.014841,7.8774e-05
1s2.2p.3d,3P*,2.0,5.0,116.363,1s2.2s.4d,3D,3.0,7.0,125.773,9.41,131.75792,46000000.0,0.016761,0.083805,0.00044484
1s2.2p.3d,3P*,2.0,5.0,116.363,1s2.2p.4p,3S,1.0,3.0,139.0298,22.6668,54.69859,990000000.0,0.026644,0.13322,0.00070713
1s2.2p.3d,3P*,1.0,3.0,116.3961,1s2.2s.4d,3D,1.0,3.0,125.7701,9.374,132.26392,18800000.0,0.0049306,0.014792,0.00013086
1s2.2p.3d,3P*,1.0,3.0,116.3961,1s2.2s.4d,3D,2.0,5.0,125.7712,9.3751,132.2484,34000000.0,0.014858,0.044575,0.00039434
1s2.2p.3d,3P*,1.0,3.0,116.3961,1s2.2p.4p,3S,1.0,3.0,139.0298,22.6337,54.77858,590000000.0,0.026542,0.079626,0.00070442
1s2.2p.3d,3P*,0.0,1.0,116.4136,1s2.2s.4d,3D,1.0,3.0,125.7701,9.3565,132.5113,24900000.0,0.019665,0.019665,0.0005219
1s2.2p.3d,3P*,0.0,1.0,116.4136,1s2.2p.4p,3S,1.0,3.0,139.0298,22.6162,54.82097,196000000.0,0.026493,0.026493,0.00070312
1s2.2s.4s,1S,0.0,1.0,123.695,1s2.2s.4p,1P*,1.0,3.0,124.959,1.264,980.88765,8400000.0,0.3635,0.3635,0.0096472
1s2.2s.4p,1P*,1.0,3.0,124.959,1s2.2s.4d,1D,2.0,5.0,126.385,1.426,869.45441,13900000.0,0.26255,0.78766,0.0069682
1s2.2s.4p,1P*,1.0,3.0,124.959,1s2.2p.4p,1P,1.0,3.0,138.363,13.404,92.49791,760000000.0,0.097485,0.29245,0.0025872
1s2.2s.4d,3D,1.0,3.0,125.7701,1s2.2s.4f,3F*,2.0,5.0,126.5363,0.7662,1618.17017,1220000.0,0.079821,0.23946,0.0021184
1s2.2s.4d,3D,2.0,5.0,125.7712,1s2.2s.4f,3F*,2.0,5.0,126.5363,0.7651,1620.49665,226000.0,0.0088974,0.044487,0.00023614
1s2.2s.4d,3D,2.0,5.0,125.7712,1s2.2s.4f,3F*,3.0,7.0,126.5363,0.7651,1620.49665,1290000.0,0.071101,0.3555,0.001887
1s2.2s.4d,3D,3.0,7.0,125.773,1s2.2s.4f,3F*,2.0,5.0,126.5363,0.7633,1624.31807,6300.0,0.000178,0.001246,4.7241e-06
1s2.2s.4d,3D,3.0,7.0,125.773,1s2.2s.4f,3F*,3.0,7.0,126.5363,0.7633,1624.31807,160000.0,0.0063288,0.044302,0.00016797
1s2.2s.4d,3D,3.0,7.0,125.773,1s2.2s.4f,3F*,4.0,9.0,126.5363,0.7633,1624.31807,1440000.0,0.073233,0.51263,0.0019436
1s2.2s.4d,1D,2.0,5.0,126.385,1s2.2s.4f,1F*,3.0,7.0,126.7638,0.3788,3273.0781,175000.0,0.039349,0.19675,0.0010443
1s2.2s.4d,1D,2.0,5.0,126.385,1s2.2p.4d,1D*,2.0,5.0,139.6277,13.2427,93.62456,430000000.0,0.056508,0.28254,0.0014997
1s2.2s.4d,1D,2.0,5.0,126.385,1s2.2p.4d,1F*,3.0,7.0,140.8408,14.4558,85.76779,530000000.0,0.08183,0.40915,0.0021718
1s2.2s.4d,1D,2.0,5.0,126.385,1s2.2p.4d,1P*,1.0,3.0,141.0374,14.6524,84.61699,680000000.0,0.043796,0.21898,0.0011623
1s2.2p.4s,1P*,1.0,3.0,137.9121,1s2.2p.4p,1P,1.0,3.0,138.363,0.4509,2749.705,310000.0,0.035139,0.10542,0.0009326
1s2.2p.4s,1P*,1.0,3.0,137.9121,1s2.2p.4p,1D,2.0,5.0,139.6254,1.7133,723.65726,18600000.0,0.24338,0.73014,0.0064593
1s2.2p.4p,1P,1.0,3.0,138.363,1s2.2p.4d,1D*,2.0,5.0,139.6277,1.2647,980.34473,7400000.0,0.1777,0.53311,0.0047163
1s2.2p.4p,1P,1.0,3.0,138.363,1s2.2p.4d,1P*,1.0,3.0,141.0374,2.6744,463.59631,46000000.0,0.14822,0.44465,0.0039337
1s2.2p.4p,1D,2.0,5.0,139.6254,1s2.2p.4d,1D*,2.0,5.0,139.6277,0.0023,539061.73218,0.0112,4.8793e-05,0.00024396,1.295e-06
1s2.2p.4p,1D,2.0,5.0,139.6254,1s2.2p.4d,1F*,3.0,7.0,140.8408,1.2154,1020.11024,8800000.0,0.1922,0.96102,0.0051011
1s2.2p.4p,1D,2.0,5.0,139.6254,1s2.2p.4d,1P*,1.0,3.0,141.0374,1.412,878.07506,780000.0,0.0054096,0.027048,0.00014357
