spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Zr I,Zr,0,4d3.(b 2D).5s,a 3D,1.0,3,1.75103,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(b 2D).5s,a 3D,2.0,5,1.779022,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(b 2D).5s,a 3D,3.0,7,1.822199,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 5G*,2.0,5,1.832925,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 5G*,3.0,7,1.884716,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 5G*,4.0,9,1.949076,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 5G*,5.0,11,2.023045,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 5G*,6.0,13,2.10504,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(2H).5s,a 3H,4.0,9,1.833885,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(2H).5s,a 3H,5.0,11,1.858338,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(2H).5s,a 3H,6.0,13,1.874599,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(4P).5s,b 3P,0.0,1,1.937171,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(4P).5s,b 3P,1.0,3,1.975329,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(4P).5s,b 3P,2.0,5,2.048495,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 3F*,2.0,5,2.02051,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 3F*,3.0,7,2.088381,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 5F*,1.0,3,2.081314,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 5F*,2.0,5,2.115122,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 5F*,3.0,7,2.160074,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 5F*,4.0,9,2.210977,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(2P).5s,c 3P,1.0,3,2.115148,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(2P).5s,c 3P,2.0,5,2.125426,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(2P).5s,c 3P,0.0,1,2.147595,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(b 2D).5s,b 1D,2.0,5,2.136052,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 3D*,1.0,3,2.161027,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 3D*,2.0,5,2.20861,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 3D*,3.0,7,2.261913,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d.5s2.5p,z 1D*,2.0,5,2.171184,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(a 4F).5p,z 3F*,4.0,9,2.176699,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(2G).5s,b 1G,4.0,9,2.201058,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(a 4F).5p,z 5F*,5.0,11,2.266049,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(2H).5s,a 1H,5.0,11,2.323332,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 5D*,0.0,1,2.352769,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 5D*,1.0,3,2.367668,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 5D*,2.0,5,2.395851,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(a 4F).5p,z 5D*,3.0,7,2.433262,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(a 4F).5p,z 5D*,4.0,9,2.459075,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 3P*,0.0,1,2.508693,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 3P*,2.0,5,2.537564,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 3P*,1.0,3,2.544057,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,1S*,0.0,1,2.678,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d4,a 5D,0.0,1,2.693715,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d4,a 5D,1.0,3,2.703006,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d4,a 5D,2.0,5,2.720677,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d4,a 5D,3.0,7,2.745669,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d4,a 5D,4.0,9,2.776998,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 3G*,3.0,7,2.708972,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 3G*,4.0,9,2.745516,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 3G*,5.0,11,2.797566,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 3S*,1.0,3,2.724451,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,y 1D*,2.0,5,2.820706,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,y 3D*,1.0,3,2.853982,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,y 3D*,2.0,5,2.891294,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,y 3D*,3.0,7,2.933586,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 5S*,2.0,5,2.862183,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,y 5D*,0.0,1,2.866799,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,y 5D*,1.0,3,2.882178,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,y 5D*,2.0,5,2.912318,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,y 5D*,3.0,7,2.961862,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,y 5D*,4.0,9,3.022285,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,y 3F*,3.0,7,2.92195,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,y 3F*,2.0,5,2.925713,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,y 3F*,4.0,9,2.976402,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,y 1F*,3.0,7,3.023667,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 5P*,1.0,3,3.160341,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 5P*,2.0,5,3.179695,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 5P*,3.0,7,3.210963,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,y 5G*,2.0,5,3.177775,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,y 5G*,3.0,7,3.220082,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,y 5G*,4.0,9,3.266057,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,y 3G*,3.0,7,3.190108,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,y 3G*,4.0,9,3.225021,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,y 3G*,5.0,11,3.277364,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(a 2D).5p,x 3F*,2.0,5,3.231239,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(a 2D).5p,x 3F*,3.0,7,3.278623,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(a 2D).5p,x 3F*,4.0,9,3.339938,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,x 3D*,1.0,3,3.242699,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,x 3D*,2.0,5,3.292674,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,x 3D*,3.0,7,3.361355,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d.5s2.5p,x 1F*,3.0,7,3.25173,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(4F).5p,y 5G*,5.0,11,3.318519,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(4F).5p,y 5G*,6.0,13,3.374216,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,w 3D*,1.0,3,3.335479,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,w 3D*,2.0,5,3.362694,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,w 3D*,3.0,7,3.407366,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(a 2F).5p,z 5G*,4.0,9,3.339062,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,y 3P*,1.0,3,3.418557,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,y 3P*,0.0,1,3.421994,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,y 3P*,2.0,5,3.431058,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d.5s2.5p,w 3F*,2.0,5,3.456203,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d.5s2.5p,w 3F*,3.0,7,3.491075,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 3H*,4.0,9,3.460186,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 3H*,5.0,11,3.49782,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 3H*,6.0,13,3.547017,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(a 2F).5p,x 3G*,3.0,7,3.521679,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(a 2F).5p,x 3G*,4.0,9,3.564521,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(a 2F).5p,x 3G*,5.0,11,3.595746,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,y 5F*,1.0,3,3.526969,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,y 5F*,2.0,5,3.545332,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,y 5F*,3.0,7,3.572979,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(a 2F).5p,w 3F*,4.0,9,3.537066,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,x 3P*,0.0,1,3.550009,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,x 3P*,1.0,3,3.559571,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,x 3P*,2.0,5,3.58433,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,v 3D*,1.0,3,3.570808,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,v 3D*,2.0,5,3.602713,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,v 3D*,3.0,7,3.629615,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,z 1P*,1.0,3,3.595475,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(4F).5p,y 5F*,4.0,9,3.610756,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(4F).5p,y 5F*,5.0,11,3.661933,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,x 5D*,0.0,1,3.668453,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,x 5D*,1.0,3,3.679496,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,x 5D*,2.0,5,3.700617,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(4F).5p,x 5D*,3.0,7,3.730353,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(4F).5p,x 5D*,4.0,9,3.767198,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,w 3G*,3.0,7,3.884029,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,w 3G*,4.0,9,3.92962,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,w 3G*,5.0,11,3.98636,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d.5s2.5p,y 1P*,1.0,3,4.05711,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,1D*,2.0,5,4.088044,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,x 3S*,1.0,3,4.105588,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,u 3F*,2.0,5,4.111809,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,u 3F*,3.0,7,4.14361,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,u 3F*,4.0,9,4.160828,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,1F*,3.0,7,4.115266,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,w 5D*,0.0,1,4.134818,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,w 5D*,1.0,3,4.146635,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,w 5D*,2.0,5,4.169896,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,w 5D*,3.0,7,4.204563,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,w 5D*,4.0,9,4.251107,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,u 3D*,1.0,3,4.151837,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,u 3D*,2.0,5,4.186217,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,u 3D*,3.0,7,4.245197,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,1G*,4.0,9,4.176808,,odd,yes,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,z 1H*,5.0,11,4.195526,,odd,yes,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,y 3H*,4.0,9,4.27133,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,y 3H*,5.0,11,4.302983,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,y 3H*,6.0,13,4.356193,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,y 5P*,1.0,3,4.291961,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,y 5P*,2.0,5,4.309879,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,y 5P*,3.0,7,4.350717,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,w 1D*,2.0,5,4.320968,,odd,yes,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,w 3P*,0.0,1,4.3388,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,w 3P*,1.0,3,4.364928,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,w 3P*,2.0,5,4.396015,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(4F).6s,e 5F,1.0,3,4.345268,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(4F).6s,e 5F,2.0,5,4.365521,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(4F).6s,e 5F,3.0,7,4.398472,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(4F).6s,e 5F,4.0,9,4.446176,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(4F).6s,e 5F,5.0,11,4.50809,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,t 3F*,2.0,5,4.403241,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,t 3F*,3.0,7,4.439332,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,t 3F*,4.0,9,4.463599,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,z 3I*,5.0,11,4.436362,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,z 3I*,7.0,15,4.482382,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,z 3I*,6.0,13,4.484884,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,y 5S*,2.0,5,4.462217,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,t 3D*,1.0,3,4.478949,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,t 3D*,3.0,7,4.490763,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,t 3D*,2.0,5,4.49999,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,x 1G*,4.0,9,4.505149,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,x 3H*,5.0,11,4.537509,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,x 3H*,4.0,9,4.538864,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,x 3H*,6.0,13,4.567651,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,w 1F*,3.0,7,4.557647,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,v 3G*,3.0,7,4.580181,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,v 3G*,4.0,9,4.615875,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,v 3G*,5.0,11,4.639781,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,1P*,1.0,3,4.583776,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,s 3F*,2.0,5,4.602717,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,s 3F*,3.0,7,4.645548,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,s 3F*,4.0,9,4.7016,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,3P*,2.0,5,4.643237,,odd,yes,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,3P*,1.0,3,4.729,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(4F).6s,e 3F,2.0,5,4.644398,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(4F).6s,e 3F,3.0,7,4.674338,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(4F).6s,e 3F,4.0,9,4.723933,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,s 3D*,1.0,3,4.744976,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,s 3D*,2.0,5,4.751908,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,s 3D*,3.0,7,4.765442,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,z 1I*,6.0,13,4.770394,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,r 3F*,2.0,5,4.781575,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,r 3F*,3.0,7,4.820729,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,r 3F*,4.0,9,4.857012,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.6p,u 3G*,3.0,7,4.88365,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.6p,u 3G*,4.0,9,4.951202,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.6p,u 3G*,5.0,11,4.981492,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,x 1P*,1.0,3,4.922681,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,r 3D*,2.0,5,4.930414,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,r 3D*,3.0,7,5.00231,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,v 1F*,3.0,7,4.935034,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,y 1H*,5.0,11,4.941418,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(4F).5d,e 5H,4.0,9,4.95152,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(4F).5d,e 5H,5.0,11,5.038352,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(4F).5d,e 5H,6.0,13,5.138343,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(4F).5d,e 5H,7.0,15,5.218101,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,t 3P*,0.0,1,5.025871,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,t 3P*,1.0,3,5.080121,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p,t 3P*,2.0,5,5.181005,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(2F).5p,v 1D*,2.0,5,5.028508,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(4F).6s,f 5F,3.0,7,5.04038,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(4F).6s,f 5F,4.0,9,5.064717,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(4F).6s,f 5F,5.0,11,5.091783,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(4F).5d,e 5G,2.0,5,5.041278,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(4F).5d,e 5G,3.0,7,5.069418,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(4F).5d,e 5G,4.0,9,5.105583,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(4F).5d,e 5G,5.0,11,5.150084,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.(4F).5d,e 5G,6.0,13,5.200004,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,3S*,1.0,3,5.074872,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.(2H).5p,w 1G*,4.0,9,5.123022,,odd,,no,6.634126,,,,,,,,,,
