spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Cl III,Cl,2,3s2.3p2.(1D).3d,2P,0.5,2,23.088297,,even,,no,39.8,,,,,,,,,,
Cl III,Cl,2,3s2.3p2.(1D).4s,2D,2.5,6,23.357325,,even,,no,39.8,,,,,,,,,,
Cl III,Cl,2,3s2.3p2.(1D).4s,2D,1.5,4,23.364515,,even,,no,39.8,,,,,,,,,,
Cl III,Cl,2,3s2.3p2.(1D).3d,2D,2.5,6,24.171809,,even,,no,39.8,,,,,,,,,,
Cl III,Cl,2,3s2.3p2.(1D).3d,2D,1.5,4,24.210117,,even,,no,39.8,,,,,,,,,,
Cl III,Cl,2,3s2.3p2.(3P).3d,2F,2.5,6,24.317916,,even,,no,39.8,,,,,,,,,,
Cl III,Cl,2,3s2.3p2.(3P).3d,2F,3.5,8,24.319917,,even,,no,39.8,,,,,,,,,,
Cl III,Cl,2,3s.3p4.(3P),2P,0.5,2,24.652429,,even,,no,39.8,,,,,,,,,,
Cl III,Cl,2,3s.3p4.(3P),2P,1.5,4,24.670846,,even,,no,39.8,,,,,,,,,,
Cl III,Cl,2,3s2.3p2.(3P).4p,4D*,0.5,2,24.929802,,odd,,no,39.8,2.8901734104046243e-09,"ASD 1/sum(Aki), J-resolved",2.8901734104046243e-09,3/3,yes,6.763423999999997,6.763423999999997,,,
Cl III,Cl,2,3s2.3p2.(3P).4p,4D*,1.5,4,24.961853,,odd,,no,39.8,2.8514399771884802e-09,"ASD 1/sum(Aki), J-resolved",2.8514399771884802e-09,5/5,yes,6.767545000000002,6.795475,,,
Cl III,Cl,2,3s2.3p2.(3P).4p,4D*,2.5,6,25.01553,,odd,,no,39.8,2.8425241614553723e-09,"ASD 1/sum(Aki), J-resolved",2.8425241614553723e-09,5/5,yes,6.781226999999998,6.849151999999997,,,
Cl III,Cl,2,3s2.3p2.(3P).4p,4D*,3.5,8,25.090263,,odd,,no,39.8,2.77808645405045e-09,"ASD 1/sum(Aki), J-resolved",2.77808645405045e-09,4/4,yes,6.803270999999999,6.895955000000001,,,
Cl III,Cl,2,3s2.3p2.(3P).4p,4P*,0.5,2,25.295412,,odd,,no,39.8,2.486943546381497e-09,"ASD 1/sum(Aki), J-resolved",2.486943546381497e-09,6/6,yes,3.710628,6.4649319999999975,,,
Cl III,Cl,2,3s2.3p2.(3P).4p,4P*,1.5,4,25.308155,,odd,,no,39.8,2.5303643724696356e-09,"ASD 1/sum(Aki), J-resolved",2.5303643724696356e-09,9/9,yes,6.481600999999998,6.481600999999998,,,
Cl III,Cl,2,3s2.3p2.(3P).4p,4P*,2.5,6,25.359846,,odd,,no,39.8,2.4925224327018943e-09,"ASD 1/sum(Aki), J-resolved",2.4925224327018943e-09,7/7,yes,3.7107470000000013,6.533291999999999,,,
Cl III,Cl,2,3s2.3p2.(3P).4p,2D*,1.5,4,25.421347,,odd,,no,39.8,6.451612903225806e-09,"ASD 1/sum(Aki), J-resolved",6.451612903225806e-09,2/2,yes,3.3063920000000024,3.3063920000000024,,,
Cl III,Cl,2,3s2.3p2.(3P).4p,2D*,2.5,6,25.53416,,odd,yes,no,39.8,5.88235294117647e-09,"ASD 1/sum(Aki), J-resolved",5.88235294117647e-09,1/1,yes,3.331665000000001,3.331665000000001,,,
Cl III,Cl,2,3s2.3p2.(3P).4p,4S*,1.5,4,25.533065,,odd,,no,39.8,4e-09,"ASD 1/sum(Aki), J-resolved",4e-09,3/3,yes,3.883966000000001,3.992636000000001,,,
Cl III,Cl,2,3s2.3p2.(3P).4p,2P*,0.5,2,25.918,,odd,yes,no,39.8,3.2154340836012862e-09,"ASD 1/sum(Aki), J-resolved",3.2154340836012862e-09,3/3,yes,3.803045000000001,3.803045000000001,,,
Cl III,Cl,2,3s2.3p2.(3P).4p,2P*,1.5,4,25.93536,,odd,yes,no,39.8,3.3046926635822867e-09,"ASD 1/sum(Aki), J-resolved",3.3046926635822867e-09,4/4,yes,3.7328650000000003,3.820405000000001,,,
Cl III,Cl,2,3s2.3p2.(1D).4p,2F*,2.5,6,26.84563,,odd,yes,no,39.8,5.494505494505494e-09,"ASD 1/sum(Aki), J-resolved",5.494505494505494e-09,2/2,yes,3.481114999999999,3.4883050000000004,,,
Cl III,Cl,2,3s2.3p2.(1D).4p,2F*,3.5,8,26.86867,,odd,yes,no,39.8,5.555555555555556e-09,"ASD 1/sum(Aki), J-resolved",5.555555555555556e-09,1/1,yes,3.511345000000002,3.511345000000002,,,
Cl III,Cl,2,3s2.3p2.(1D).4p,2D*,2.5,6,27.00998,,odd,yes,no,39.8,4.22654268808115e-09,"ASD 1/sum(Aki), J-resolved",4.22654268808115e-09,4/4,yes,3.6526549999999993,3.6526549999999993,,,
Cl III,Cl,2,3s2.3p2.(1D).4p,2D*,1.5,4,27.01778,,odd,yes,no,39.8,4.098360655737705e-09,"ASD 1/sum(Aki), J-resolved",4.098360655737705e-09,3/3,yes,3.6532649999999975,3.660454999999999,,,
Cl III,Cl,2,3s2.3p2.(1D).4p,2P*,0.5,2,27.50749,,odd,yes,no,39.8,3.003003003003003e-09,"ASD 1/sum(Aki), J-resolved",3.003003003003003e-09,2/2,yes,4.142975,4.142975,,,
Cl III,Cl,2,3s2.3p2.(1D).4p,2P*,1.5,4,27.53698,,odd,yes,no,39.8,2.9904306220095694e-09,"ASD 1/sum(Aki), J-resolved",2.9904306220095694e-09,4/4,yes,4.179655,4.179655,,,
Cl III,Cl,2,3s2.3p2.(3P).4d,4F,1.5,4,29.695,,even,yes,no,39.8,1.5313935681470137e-09,"ASD 1/sum(Aki), J-resolved",1.5313935681470137e-09,3/3,yes,4.765198000000002,4.765198000000002,,,
Cl III,Cl,2,3s2.3p2.(3P).4d,4F,2.5,6,29.72272,,even,yes,no,39.8,1.5015015015015015e-09,"ASD 1/sum(Aki), J-resolved",1.5015015015015015e-09,3/3,yes,4.7608669999999975,4.7608669999999975,,,
Cl III,Cl,2,3s2.3p2.(3P).4d,4F,3.5,8,29.76553,,even,yes,no,39.8,1.5105740181268882e-09,"ASD 1/sum(Aki), J-resolved",1.5105740181268882e-09,2/2,yes,4.75,4.75,,,
Cl III,Cl,2,3s2.3p2.(3P).4d,4F,4.5,10,29.82668,,even,yes,no,39.8,1.5151515151515152e-09,"ASD 1/sum(Aki), J-resolved",1.5151515151515152e-09,1/1,yes,4.736416999999999,4.736416999999999,,,
Cl III,Cl,2,3s2.3p2.(3P).4d,4D,0.5,2,29.94955,,even,yes,no,39.8,1.506024096385542e-09,"ASD 1/sum(Aki), J-resolved",1.506024096385542e-09,4/4,yes,4.654138,5.019748,,,
Cl III,Cl,2,3s2.3p2.(3P).4d,4D,1.5,4,29.95116,,even,yes,no,39.8,1.5037593984962407e-09,"ASD 1/sum(Aki), J-resolved",1.5037593984962407e-09,6/6,yes,4.643005000000002,5.021358000000003,,,
Cl III,Cl,2,3s2.3p2.(3P).4d,4D,2.5,6,29.96513,,even,yes,no,39.8,1.524390243902439e-09,"ASD 1/sum(Aki), J-resolved",1.524390243902439e-09,5/5,yes,4.656974999999999,5.003276999999997,,,
Cl III,Cl,2,3s2.3p2.(3P).4d,4D,3.5,8,30.0099,,even,yes,no,39.8,1.524390243902439e-09,"ASD 1/sum(Aki), J-resolved",1.524390243902439e-09,3/3,yes,4.650053999999997,4.99437,,,
Cl III,Cl,2,3s2.3p2.(3P).4d,4P,2.5,6,30.10677,,even,,no,39.8,2.7010236879777435e-09,"ASD 1/sum(Aki), J-resolved",2.7010236879777435e-09,4/4,yes,4.573705,5.1449169999999995,,,
Cl III,Cl,2,3s2.3p2.(3P).4d,4P,1.5,4,30.138972,,even,,no,39.8,2.6946914578280787e-09,"ASD 1/sum(Aki), J-resolved",2.6946914578280787e-09,4/4,yes,4.605906999999998,5.20917,,,
Cl III,Cl,2,3s2.3p2.(3P).4d,4P,0.5,2,30.15385,,even,yes,no,39.8,2.6881720430107528e-09,"ASD 1/sum(Aki), J-resolved",2.6881720430107528e-09,3/3,yes,4.620784999999998,5.224048,,,
Cl III,Cl,2,3s2.3p2.(3P).4d,2F,2.5,6,30.230925,,even,,no,39.8,2.178649237472767e-09,"ASD 1/sum(Aki), J-resolved",2.178649237472767e-09,2/2,yes,4.809577999999998,4.809577999999998,,,
Cl III,Cl,2,3s2.3p2.(3P).4d,2F,3.5,8,30.336972,,even,,no,39.8,2.127659574468085e-09,"ASD 1/sum(Aki), J-resolved",2.127659574468085e-09,1/1,yes,4.802811999999999,4.802811999999999,,,
Cl III,Cl,2,3s2.3p2.(3P).5s,4P,0.5,2,30.37012,,even,yes,no,39.8,1.5503875968992249e-09,"ASD 1/sum(Aki), J-resolved",1.5503875968992249e-09,5/5,yes,5.440318000000001,5.440318000000001,,,
Cl III,Cl,2,3s2.3p2.(3P).5s,4P,1.5,4,30.42478,,even,yes,no,39.8,1.597444089456869e-09,"ASD 1/sum(Aki), J-resolved",1.597444089456869e-09,7/7,yes,5.40925,5.494978,,,
Cl III,Cl,2,3s2.3p2.(3P).5s,4P,2.5,6,30.51712,,even,yes,no,39.8,1.6455487905216389e-09,"ASD 1/sum(Aki), J-resolved",1.6455487905216389e-09,6/6,yes,5.426856999999998,5.555266999999997,,,
Cl III,Cl,2,3s2.3p2.(3P).4d,2D,1.5,4,30.813731,,even,,no,39.8,1.0050251256281408e-09,"ASD 1/sum(Aki), J-resolved",1.0050251256281408e-09,4/4,yes,4.895731000000001,5.392384,,,
Cl III,Cl,2,3s2.3p2.(3P).4d,2D,2.5,6,30.829717,,even,,no,39.8,1.016260162601626e-09,"ASD 1/sum(Aki), J-resolved",1.016260162601626e-09,3/3,yes,4.894356999999999,5.408369999999998,,,
Cl III,Cl,2,3s2.3p2.(1D).4d,2D,1.5,4,31.56795,,even,yes,no,39.8,2.272727272727273e-08,"ASD 1/sum(Aki), J-resolved",2.272727272727273e-08,1/1,yes,4.72232,4.72232,,,
Cl III,Cl,2,3s2.3p2.(1D).4d,2D,2.5,6,31.57672,,even,yes,no,39.8,2.320185614849188e-08,"ASD 1/sum(Aki), J-resolved",2.320185614849188e-08,2/2,yes,4.70805,4.731090000000002,,,
Cl III,Cl,2,3s2.3p2.(1D).4d,2F,3.5,8,31.626959,,even,,no,39.8,,,,,,,,,,
Cl III,Cl,2,3s2.3p2.(1D).4d,2F,2.5,6,31.633826,,even,,no,39.8,,,,,,,,,,
Cl III,Cl,2,3s2.3p2.(1D).5s,2D,2.5,6,32.09775,,even,yes,no,39.8,1.968503937007874e-09,"ASD 1/sum(Aki), J-resolved",1.968503937007874e-09,4/4,yes,5.229079999999996,5.252119999999998,,,
Cl III,Cl,2,3s2.3p2.(1D).5s,2D,1.5,4,32.09837,,even,yes,no,39.8,1.9569471624266147e-09,"ASD 1/sum(Aki), J-resolved",1.9569471624266147e-09,3/3,yes,5.252740000000003,5.252740000000003,,,
Cl III,Cl,2,3p5,2P*,1.5,4,36.262,,odd,,no,39.8,,,,,,,,,,
Cl III,Cl,2,3p5,2P*,0.5,2,36.394,,odd,,no,39.8,,,,,,,,,,
