conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.(4F).4s.4p.(1P*),v 4D*,2.5,6.0,4.292283,3.211668,386.04299,5600000.0,0.0093838,0.075071,0.00024905
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.(4F).4s.4p.(1P*),v 4D*,3.5,8.0,4.308095,3.22748,384.15173,40000000.0,0.088496,0.70797,0.0023487
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.(2D2).4s.4p.(3P*),u 4D*,2.5,6.0,4.367342,3.286727,377.22692,990000.0,0.001584,0.012672,4.204e-05
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.(2D2).4s.4p.(3P*),u 4D*,3.5,8.0,4.386475,3.30586,375.04369,3800000.0,0.0080132,0.064106,0.00021267
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.(2D2).4s.4p.(3P*),x 4P*,2.5,6.0,4.53929,3.458675,358.47307,4600000.0,0.0066465,0.053172,0.0001764
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d4.(3P2).4p,t 4D*,3.5,8.0,4.725743,3.645128,340.13678,19100000.0,0.033128,0.26503,0.00087923
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d4.(3P2).4p,w 4P*,2.5,6.0,4.887797,3.807183,325.65867,15200000.0,0.018125,0.145,0.00048105
3d4.(5D).4s,a 4D,3.5,8.0,1.080615,3d3.(4P).4s.4p.(1P*),v 4P*,2.5,6.0,5.208565,4.12795,300.35293,24000000.0,0.024344,0.19475,0.0006461
3d3.4s2,a 4P,0.5,2.0,1.183384,3d3.4s2,a 4P,1.5,4.0,1.194841,0.011457,108220.38434,1.778e-05,6.2437e-09,1.2487e-08,1.6571e-10
3d3.4s2,a 4P,0.5,2.0,1.183384,3d3.4s2,a 2P,1.5,4.0,1.711174,0.52779,2349.11864,0.0023,3.8056e-10,7.6113e-10,1.01e-11
3d3.4s2,a 4P,0.5,2.0,1.183384,3d3.4s2,a 2P,0.5,2.0,1.712335,0.528951,2343.9652,0.009,7.4132e-10,1.4826e-09,1.9675e-11
3d3.4s2,a 4P,0.5,2.0,1.183384,3d4.(3F2).4s,b 4F,1.5,4.0,1.942188,0.758804,1633.9426,0.0019,1.521e-10,3.0419e-10,4.0366e-12
3d3.4s2,a 4P,0.5,2.0,1.183384,3d3.(4F).4s.4p.(3P*),z 4D*,0.5,2.0,2.554876,1.371492,904.00939,330000.0,0.0040431,0.0080863,0.00010731
3d3.4s2,a 4P,0.5,2.0,1.183384,3d3.(4F).4s.4p.(3P*),z 4D*,1.5,4.0,2.564956,1.381573,897.4136,153000.0,0.0036946,0.0073892,9.8054e-05
3d3.4s2,a 4P,0.5,2.0,1.183384,3d4.(5D).4p,z 6P*,1.5,4.0,3.055977,1.872593,662.09911,41000.0,0.00053891,0.0010778,1.4303e-05
3d3.4s2,a 4P,0.5,2.0,1.183384,3d4.(5D).4p,z 4P*,0.5,2.0,3.071172,1.887788,656.76967,640000.0,0.0041387,0.0082774,0.00010984
3d3.4s2,a 4P,0.5,2.0,1.183384,3d4.(5D).4p,z 4P*,1.5,4.0,3.089085,1.905701,650.59624,2120000.0,0.026906,0.053812,0.00071408
3d3.4s2,a 4P,0.5,2.0,1.183384,3d4.(5D).4p,y 4D*,0.5,2.0,3.246233,2.062849,601.03371,340000.0,0.0018413,0.0036827,4.8869e-05
3d3.4s2,a 4P,0.5,2.0,1.183384,3d4.(5D).4p,y 4D*,1.5,4.0,3.25452,2.071136,598.62886,169000.0,0.0018159,0.0036318,4.8194e-05
3d3.4s2,a 4P,0.5,2.0,1.183384,3d3.(4P).4s.4p.(3P*),y 4P*,0.5,2.0,3.722207,2.538823,488.35297,1380000.0,0.0049341,0.0098682,0.00013095
3d3.4s2,a 4P,0.5,2.0,1.183384,3d3.(4P).4s.4p.(3P*),y 4P*,1.5,4.0,3.731253,2.547869,486.61919,3680000.0,0.026129,0.052257,0.00069345
3d3.4s2,a 4P,0.5,2.0,1.183384,3d3.(4P).4s.4p.(3P*),z 2P*,1.5,4.0,4.062703,2.879319,430.60247,116000.0,0.00064491,0.0012898,1.7116e-05
3d3.4s2,a 4P,0.5,2.0,1.183384,3d3.(4P).4s.4p.(3P*),w 4D*,0.5,2.0,4.211351,3.027967,409.46354,16000000.0,0.040217,0.080434,0.0010674
3d3.4s2,a 4P,0.5,2.0,1.183384,3d3.(4P).4s.4p.(3P*),w 4D*,1.5,4.0,4.212496,3.029112,409.30876,2900000.0,0.014568,0.029135,0.00038663
3d3.4s2,a 4P,0.5,2.0,1.183384,3d3.(2D2).4s.4p.(3P*),4F*,1.5,4.0,4.268624,3.08524,401.86243,150000.0,0.00072633,0.0014527,1.9277e-05
3d3.4s2,a 4P,0.5,2.0,1.183384,3d4.(3P2).4p,t 4D*,0.5,2.0,4.68131,3.497926,354.45063,59000000.0,0.11113,0.22226,0.0029493
3d3.4s2,a 4P,0.5,2.0,1.183384,3d4.(3P2).4p,t 4D*,1.5,4.0,4.69095,3.507566,353.47642,28000000.0,0.1049,0.2098,0.002784
3d3.4s2,a 4P,0.5,2.0,1.183384,3d4.(3P2).4p,w 4P*,0.5,2.0,4.864793,3.681409,336.78462,13200000.0,0.022446,0.044892,0.00059572
3d3.4s2,a 4P,0.5,2.0,1.183384,3d4.(3P2).4p,w 4P*,1.5,4.0,4.866247,3.682863,336.65167,39800000.0,0.13525,0.2705,0.0035895
3d3.4s2,a 4P,0.5,2.0,1.183384,3d4.(3F2).4p,u 4F*,1.5,4.0,4.868448,3.685064,336.45061,4200000.0,0.014255,0.028511,0.00037834
3d3.4s2,a 4P,0.5,2.0,1.183384,3d4.(3P2).4p,x 4S*,1.5,4.0,4.940441,3.757057,330.0035,7800000.0,0.02547,0.050939,0.00067596
3d3.4s2,a 4P,0.5,2.0,1.183384,3d3.(4P).4s.4p.(1P*),v 4P*,0.5,2.0,5.17658,3.993196,310.48865,14800000.0,0.02139,0.04278,0.00056769
3d3.4s2,a 4P,0.5,2.0,1.183384,3d3.(4P).4s.4p.(1P*),v 4P*,1.5,4.0,5.188579,4.005195,309.55849,35000000.0,0.10056,0.20113,0.002669
3d3.4s2,a 4P,0.5,2.0,1.183384,3d3.(4P).4s.4p.(1P*),r 4D*,0.5,2.0,5.198468,4.015084,308.79601,68000000.0,0.09721,0.19442,0.00258
3d3.4s2,a 4P,0.5,2.0,1.183384,3d3.(4P).4s.4p.(1P*),r 4D*,1.5,4.0,5.207245,4.023861,308.12248,22000000.0,0.062627,0.12525,0.0016621
3d3.4s2,a 4P,1.5,4.0,1.194841,3d3.4s2,a 4P,2.5,6.0,1.218098,0.023258,53308.60691,0.0001071,6.8444e-09,2.7378e-08,1.8165e-10
3d3.4s2,a 4P,1.5,4.0,1.194841,3d3.4s2,a 2P,1.5,4.0,1.711174,0.516334,2401.24193,0.0045,3.8899e-10,1.556e-09,1.0324e-11
3d3.4s2,a 4P,1.5,4.0,1.194841,3d3.4s2,2D2,1.5,4.0,1.7996,0.60476,2050.13941,0.00014,8.8217e-12,3.5287e-11,2.3413e-13
3d3.4s2,a 4P,1.5,4.0,1.194841,3d3.4s2,2D2,2.5,6.0,1.803823,0.608983,2035.92303,0.00015,1.3982e-11,5.5927e-11,3.7108e-13
3d3.4s2,a 4P,1.5,4.0,1.194841,3d4.(3F2).4s,b 4F,2.5,6.0,1.945171,0.75033,1652.39467,0.0015,9.2102e-11,3.6841e-10,2.4444e-12
3d3.4s2,a 4P,1.5,4.0,1.194841,3d4.(3F2).4s,b 4F,3.5,8.0,1.949556,0.754715,1642.79414,0.0015,1.2138e-10,4.8552e-10,3.2214e-12
3d3.4s2,a 4P,1.5,4.0,1.194841,3d3.(4F).4s.4p.(3P*),z 4D*,0.5,2.0,2.554876,1.360036,911.62457,44000.0,0.0002741,0.0010964,7.2747e-06
3d3.4s2,a 4P,1.5,4.0,1.194841,3d3.(4F).4s.4p.(3P*),z 4D*,1.5,4.0,2.564956,1.370116,904.91759,190000.0,0.0023326,0.0093302,6.1906e-05
3d3.4s2,a 4P,1.5,4.0,1.194841,3d3.(4F).4s.4p.(3P*),z 4D*,2.5,6.0,2.582403,1.387562,893.53991,250000.0,0.0044887,0.017955,0.00011913
3d3.4s2,a 4P,1.5,4.0,1.194841,3d4.(5D).4p,z 4P*,0.5,2.0,3.071172,1.876331,660.77982,3650000.0,0.011946,0.047785,0.00031706
3d3.4s2,a 4P,1.5,4.0,1.194841,3d4.(5D).4p,z 4P*,1.5,4.0,3.089085,1.894244,654.53114,780000.0,0.0050097,0.020039,0.00013296
3d3.4s2,a 4P,1.5,4.0,1.194841,3d4.(5D).4p,z 4P*,2.5,6.0,3.115847,1.921007,645.41267,1660000.0,0.01555,0.062201,0.0004127
3d3.4s2,a 4P,1.5,4.0,1.194841,3d4.(5D).4p,y 4D*,1.5,4.0,3.25452,2.05968,601.95864,195000.0,0.0010593,0.0042373,2.8114e-05
3d3.4s2,a 4P,1.5,4.0,1.194841,3d4.(5D).4p,y 4D*,2.5,6.0,3.26731,2.07247,598.24374,300000.0,0.0024145,0.009658,6.4081e-05
3d3.4s2,a 4P,1.5,4.0,1.194841,3d3.(4P).4s.4p.(3P*),y 4P*,0.5,2.0,3.722207,2.527367,490.56669,6700000.0,0.012086,0.048346,0.00032078
3d3.4s2,a 4P,1.5,4.0,1.194841,3d3.(4P).4s.4p.(3P*),y 4P*,1.5,4.0,3.731253,2.536412,488.81718,1230000.0,0.0044061,0.017625,0.00011694
3d3.4s2,a 4P,1.5,4.0,1.194841,3d3.(4P).4s.4p.(3P*),y 4P*,2.5,6.0,3.734506,2.539666,488.19105,2380000.0,0.012756,0.051023,0.00033854
3d3.4s2,a 4P,1.5,4.0,1.194841,3d3.(4P).4s.4p.(3P*),w 4D*,1.5,4.0,4.212496,3.017655,410.86272,3800000.0,0.0096169,0.038468,0.00025523
3d3.4s2,a 4P,1.5,4.0,1.194841,3d3.(4P).4s.4p.(3P*),w 4D*,2.5,6.0,4.223612,3.028772,409.35471,10800000.0,0.040698,0.16279,0.0010801
3d3.4s2,a 4P,1.5,4.0,1.194841,3d3.(2D2).4s.4p.(3P*),4F*,2.5,6.0,4.275817,3.080976,402.41857,360000.0,0.001311,0.0052441,3.4794e-05
3d3.4s2,a 4P,1.5,4.0,1.194841,3d3.(4F).4s.4p.(1P*),v 4D*,2.5,6.0,4.292283,3.097443,400.27925,160000.0,0.0005765,0.002306,1.53e-05
3d3.4s2,a 4P,1.5,4.0,1.194841,3d4.(3P2).4p,t 4D*,0.5,2.0,4.68131,3.486469,355.61536,21000000.0,0.019907,0.079629,0.00052834
3d3.4s2,a 4P,1.5,4.0,1.194841,3d4.(3P2).4p,t 4D*,1.5,4.0,4.69095,3.49611,354.63475,31000000.0,0.05845,0.2338,0.0015513
3d3.4s2,a 4P,1.5,4.0,1.194841,3d4.(3P2).4p,t 4D*,2.5,6.0,4.706402,3.511562,353.07423,49000000.0,0.13737,0.54946,0.0036457
3d3.4s2,a 4P,1.5,4.0,1.194841,3d4.(3P2).4p,w 4P*,0.5,2.0,4.864793,3.669952,337.83598,66000000.0,0.056466,0.22586,0.0014986
3d3.4s2,a 4P,1.5,4.0,1.194841,3d4.(3P2).4p,w 4P*,1.5,4.0,4.866247,3.671406,337.7022,21600000.0,0.03693,0.14772,0.00098013
3d3.4s2,a 4P,1.5,4.0,1.194841,3d4.(3F2).4p,u 4F*,1.5,4.0,4.868448,3.673607,337.49987,4300000.0,0.007343,0.029372,0.00019488
3d3.4s2,a 4P,1.5,4.0,1.194841,3d4.(3P2).4p,w 4P*,2.5,6.0,4.887797,3.692957,335.73151,24200000.0,0.061341,0.24536,0.001628
3d3.4s2,a 4P,1.5,4.0,1.194841,3d4.(3P2).4p,x 4S*,1.5,4.0,4.940441,3.7456,331.01288,25300000.0,0.041559,0.16624,0.001103
3d3.4s2,a 4P,1.5,4.0,1.194841,3d3.(4P).4s.4p.(1P*),v 4P*,0.5,2.0,5.17658,3.981739,311.38202,33000000.0,0.023984,0.095938,0.00063655
3d3.4s2,a 4P,1.5,4.0,1.194841,3d3.(4P).4s.4p.(1P*),r 4D*,0.5,2.0,5.198468,4.003628,309.67965,15900000.0,0.01143,0.045721,0.00030336
3d3.4s2,a 4P,1.5,4.0,1.194841,3d3.(4P).4s.4p.(1P*),r 4D*,1.5,4.0,5.207245,4.012404,309.00227,43000000.0,0.061553,0.24621,0.0016336
3d3.4s2,a 4P,1.5,4.0,1.194841,3d3.(4P).4s.4p.(1P*),v 4P*,2.5,6.0,5.208565,4.013725,308.9006,49000000.0,0.10514,0.42058,0.0027905
3d3.4s2,a 4P,1.5,4.0,1.194841,3d3.(4P).4s.4p.(1P*),r 4D*,2.5,6.0,5.224454,4.029613,307.68262,18600000.0,0.039598,0.15839,0.0010509
3d3.4s2,a 4P,2.5,6.0,1.218098,3d3.4s2,a 2P,1.5,4.0,1.711174,0.493076,2514.50575,0.0047,2.9701e-10,1.7821e-09,7.8827e-12
3d3.4s2,a 4P,2.5,6.0,1.218098,3d3.4s2,2D2,1.5,4.0,1.7996,0.581502,2132.13702,0.0007,3.1805e-11,1.9083e-10,8.4411e-13
3d3.4s2,a 4P,2.5,6.0,1.218098,3d3.4s2,2D2,2.5,6.0,1.803823,0.585725,2116.76496,0.001,6.7175e-11,4.0305e-10,1.7828e-12
3d3.4s2,a 4P,2.5,6.0,1.218098,3d4.(3F2).4s,b 4F,3.5,8.0,1.949556,0.731458,1695.02931,0.001,5.7432e-11,3.4459e-10,1.5242e-12
3d3.4s2,a 4P,2.5,6.0,1.218098,3d4.(3F2).4s,b 4F,4.5,10.0,1.955329,0.73723,1681.7568,0.0023,1.6254e-10,9.7525e-10,4.3138e-12
3d3.4s2,a 4P,2.5,6.0,1.218098,3d3.(4F).4s.4p.(3P*),z 4D*,2.5,6.0,2.582403,1.364304,908.77243,115000.0,0.0014239,0.0085432,3.7789e-05
3d3.4s2,a 4P,2.5,6.0,1.218098,3d3.(4F).4s.4p.(3P*),z 4D*,3.5,8.0,2.607698,1.3896,892.22963,340000.0,0.0054104,0.032462,0.00014359
3d3.4s2,a 4P,2.5,6.0,1.218098,3d4.(5D).4p,z 6P*,2.5,6.0,3.065862,1.847763,670.99616,58000.0,0.0003915,0.002349,1.039e-05
3d3.4s2,a 4P,2.5,6.0,1.218098,3d4.(5D).4p,z 4P*,1.5,4.0,3.089085,1.870987,662.66747,1890000.0,0.0082951,0.049771,0.00022015
3d3.4s2,a 4P,2.5,6.0,1.218098,3d4.(5D).4p,z 4P*,2.5,6.0,3.115847,1.897749,653.32251,3990000.0,0.025532,0.15319,0.00067762
3d3.4s2,a 4P,2.5,6.0,1.218098,3d4.(5D).4p,y 4F*,2.5,6.0,3.224114,2.006016,618.06195,16000.0,9.1631e-05,0.00054979,2.4319e-06
3d3.4s2,a 4P,2.5,6.0,1.218098,3d4.(5D).4p,y 4D*,2.5,6.0,3.26731,2.049212,605.03359,76000.0,0.00041709,0.0025026,1.107e-05
3d3.4s2,a 4P,2.5,6.0,1.218098,3d4.(5D).4p,y 4D*,3.5,8.0,3.283137,2.065039,600.3965,380000.0,0.0027382,0.016429,7.2671e-05
3d3.4s2,a 4P,2.5,6.0,1.218098,3d3.(4P).4s.4p.(3P*),y 4P*,1.5,4.0,3.731253,2.513155,493.34091,3450000.0,0.0083923,0.050354,0.00022273
3d3.4s2,a 4P,2.5,6.0,1.218098,3d3.(4P).4s.4p.(3P*),y 4P*,2.5,6.0,3.734506,2.516408,492.70314,5300000.0,0.019289,0.11573,0.00051193
3d3.4s2,a 4P,2.5,6.0,1.218098,3d3.(2P).4s.4p.(3P*),x 4D*,3.5,8.0,4.077966,2.859868,433.53127,1610000.0,0.0060487,0.036292,0.00016053
3d3.4s2,a 4P,2.5,6.0,1.218098,3d3.(4P).4s.4p.(3P*),w 4D*,2.5,6.0,4.223612,3.005514,412.52245,4600000.0,0.011736,0.070415,0.00031147
3d3.4s2,a 4P,2.5,6.0,1.218098,3d3.(4P).4s.4p.(3P*),w 4D*,3.5,8.0,4.231324,3.013226,411.46667,12900000.0,0.043657,0.26194,0.0011587
3d3.4s2,a 4P,2.5,6.0,1.218098,3d3.(2D2).4s.4p.(3P*),4F*,3.5,8.0,4.261941,3.043843,407.32789,1490000.0,0.0049417,0.02965,0.00013115
3d3.4s2,a 4P,2.5,6.0,1.218098,3d3.(4F).4s.4p.(1P*),v 4D*,3.5,8.0,4.308095,3.089996,401.24382,1090000.0,0.0035079,0.021047,9.3098e-05
3d3.4s2,a 4P,2.5,6.0,1.218098,3d4.(3F2).4p,x 2F*,3.5,8.0,4.578227,3.360129,368.98644,170000.0,0.00046267,0.002776,1.2279e-05
3d3.4s2,a 4P,2.5,6.0,1.218098,3d4.(3P2).4p,t 4D*,1.5,4.0,4.69095,3.472852,357.00976,2600000.0,0.0033121,0.019873,8.7903e-05
3d3.4s2,a 4P,2.5,6.0,1.218098,3d4.(3P2).4p,t 4D*,2.5,6.0,4.706402,3.488304,355.42831,18400000.0,0.034848,0.20909,0.00092487
3d3.4s2,a 4P,2.5,6.0,1.218098,3d4.(3P2).4p,t 4D*,3.5,8.0,4.725743,3.507644,353.46858,63000000.0,0.15734,0.94404,0.0041758
3d3.4s2,a 4P,2.5,6.0,1.218098,3d4.(3P2).4p,w 4P*,1.5,4.0,4.866247,3.648149,339.85513,12600000.0,0.014545,0.087273,0.00038604
3d3.4s2,a 4P,2.5,6.0,1.218098,3d4.(3F2).4p,u 4F*,1.5,4.0,4.868448,3.650349,339.65022,1770000.0,0.0020408,0.012245,5.4163e-05
3d3.4s2,a 4P,2.5,6.0,1.218098,3d4.(3P2).4p,w 4P*,2.5,6.0,4.887797,3.669699,337.85931,62000000.0,0.1061,0.63661,0.0028159
3d3.4s2,a 4P,2.5,6.0,1.218098,3d4.(3P2).4p,x 4S*,1.5,4.0,4.940441,3.722343,333.0811,77000000.0,0.085381,0.51228,0.002266
3d3.4s2,a 4P,2.5,6.0,1.218098,3d4.(3F2).4p,s 4D*,1.5,4.0,4.951331,3.733232,332.10951,5200000.0,0.0057324,0.034394,0.00015214
3d3.4s2,a 4P,2.5,6.0,1.218098,3d4.(3F2).4p,s 4D*,2.5,6.0,4.959364,3.741265,331.39643,1320000.0,0.0021733,0.01304,5.7681e-05
3d3.4s2,a 4P,2.5,6.0,1.218098,3d4.(3P2).4p,v 2D*,2.5,6.0,4.974149,3.756051,330.09192,2300000.0,0.0037571,0.022543,9.9714e-05
3d3.4s2,a 4P,2.5,6.0,1.218098,3d3.(4P).4s.4p.(1P*),v 4P*,2.5,6.0,5.208565,3.990467,310.70098,3600000.0,0.0052101,0.031261,0.00013828
3d3.4s2,a 4P,2.5,6.0,1.218098,3d3.(4P).4s.4p.(1P*),r 4D*,2.5,6.0,5.224454,4.006355,309.46879,36000000.0,0.051689,0.31013,0.0013718
3d3.4s2,a 4P,2.5,6.0,1.218098,3d3.(4P).4s.4p.(1P*),r 4D*,3.5,8.0,5.237773,4.019675,308.44336,20000000.0,0.038035,0.22821,0.0010094
3d3.4s2,a 2G,3.5,8.0,1.3505,3d3.4s2,a 2G,4.5,10.0,1.376299,0.025798,48059.43011,0.0001081,4.679e-09,3.7432e-08,1.2418e-10
3d3.4s2,a 2G,3.5,8.0,1.3505,3d3.4s2,a 2H,4.5,10.0,1.872631,0.52213,2374.58393,0.0022,2.3247e-10,1.8598e-09,6.1698e-12
3d3.4s2,a 2G,3.5,8.0,1.3505,3d3.(4F).4s.4p.(3P*),z 2G*,3.5,8.0,3.226305,1.875805,660.96533,200000.0,0.0013099,0.010479,3.4765e-05
3d3.4s2,a 2G,3.5,8.0,1.3505,3d3.(4F).4s.4p.(3P*),z 2G*,4.5,10.0,3.266352,1.915851,647.14943,20000.0,0.00015697,0.0012557,4.1659e-06
3d3.4s2,a 2G,3.5,8.0,1.3505,3d4.(3F2).4p,2G*,4.5,10.0,4.530205,3.179705,389.92361,2300000.0,0.0065532,0.052426,0.00017392
3d3.4s2,a 2G,3.5,8.0,1.3505,3d4.(3F2).4p,x 2F*,2.5,6.0,4.558408,3.207908,386.49553,24100000.0,0.040479,0.32383,0.0010743
3d3.4s2,a 2G,3.5,8.0,1.3505,3d4.(3F2).4p,x 2F*,3.5,8.0,4.578227,3.227727,384.12234,12500000.0,0.027651,0.22121,0.00073385
3d3.4s2,a 2G,3.5,8.0,1.3505,3d4.(3H).4p,v 2G*,3.5,8.0,4.609074,3.258574,380.48608,11000000.0,0.023874,0.19099,0.00063362
3d3.4s2,a 2G,3.5,8.0,1.3505,3d3.(2H).4s.4p.(3P*),y 2H*,4.5,10.0,4.60985,3.259349,380.39554,1130000.0,0.0030642,0.024514,8.1324e-05
3d3.4s2,a 2G,3.5,8.0,1.3505,3d3.(2D2).4s.4p.(3P*),w 2F*,2.5,6.0,4.629887,3.279386,378.07134,9000000.0,0.014465,0.11572,0.00038389
3d3.4s2,a 2G,3.5,8.0,1.3505,3d4.(3H).4p,v 2G*,4.5,10.0,4.632292,3.281791,377.7943,960000.0,0.0025677,0.020542,6.8148e-05
3d3.4s2,a 2G,3.5,8.0,1.3505,3d4.(3H).4p,x 2H*,4.5,10.0,4.726748,3.376248,367.22482,18100000.0,0.045742,0.36593,0.001214
3d3.4s2,a 2G,3.5,8.0,1.3505,3d4.(3H).4p,x 4H*,3.5,8.0,4.741878,3.391378,365.58649,400000.0,0.00080149,0.0064119,2.1272e-05
3d3.4s2,a 2G,3.5,8.0,1.3505,3d4.(3G).4p,t 2G*,3.5,8.0,5.137485,3.786984,327.39558,24000000.0,0.038567,0.30854,0.0010236
3d3.4s2,a 2G,3.5,8.0,1.3505,3d4.(3G).4p,t 4G*,3.5,8.0,5.177376,3.826876,323.98279,1280000.0,0.0020143,0.016114,5.3458e-05
3d3.4s2,a 2G,3.5,8.0,1.3505,3d4.(3G).4p,t 4G*,4.5,10.0,5.190059,3.839558,322.91265,2400000.0,0.0046898,0.037518,0.00012447
3d3.4s2,a 2G,3.5,8.0,1.3505,3d4.(3D).4p,u 2F*,2.5,6.0,5.201186,3.850685,321.97955,29000000.0,0.033805,0.27044,0.00089717
3d3.4s2,a 2G,3.5,8.0,1.3505,3d4.(3D).4p,u 2F*,3.5,8.0,5.209928,3.859428,321.25022,2000000.0,0.0030944,0.024755,8.2125e-05
3d3.4s2,a 2G,3.5,8.0,1.3505,3d4.(1I).4p,u 2H*,4.5,10.0,5.217152,3.866651,320.65008,187000000.0,0.36031,2.8825,0.0095626
3d3.4s2,a 2G,3.5,8.0,1.3505,3d3.(2G).4s.4p.(1P*),2H*,4.5,10.0,5.903118,4.552618,272.33606,141000000.0,0.19597,1.5678,0.0052012
3d3.4s2,a 2G,4.5,10.0,1.376299,3d3.4s2,a 2H,4.5,10.0,1.872631,0.496332,2498.00886,0.0039,3.6485e-10,3.6485e-09,9.6831e-12
3d3.4s2,a 2G,4.5,10.0,1.376299,3d3.4s2,a 2H,5.5,12.0,1.892598,0.516299,2401.40071,0.0021,2.1787e-10,2.1787e-09,5.7822e-12
3d3.4s2,a 2G,4.5,10.0,1.376299,3d4.(5D).4p,y 4F*,4.5,10.0,3.244904,1.868606,663.5118,100000.0,0.00066002,0.0066002,1.7517e-05
3d3.4s2,a 2G,4.5,10.0,1.376299,3d3.(4F).4s.4p.(3P*),z 2G*,4.5,10.0,3.266352,1.890053,655.98263,192000.0,0.0012386,0.012386,3.2874e-05
3d3.4s2,a 2G,4.5,10.0,1.376299,3d3.(2G).4s.4p.(3P*),y 2G*,4.5,10.0,4.129535,2.753236,450.3217,4500000.0,0.013681,0.13681,0.00036309
3d3.4s2,a 2G,4.5,10.0,1.376299,3d4.(3F2).4p,2G*,3.5,8.0,4.520623,3.144324,394.3111,8200000.0,0.015291,0.15291,0.00040583
3d3.4s2,a 2G,4.5,10.0,1.376299,3d4.(3F2).4p,2G*,4.5,10.0,4.530205,3.153907,393.11308,30800000.0,0.071358,0.71358,0.0018939
3d3.4s2,a 2G,4.5,10.0,1.376299,3d3.(2H).4s.4p.(3P*),w 4G*,3.5,8.0,4.565455,3.189157,388.768,13000000.0,0.023565,0.23565,0.00062542
3d3.4s2,a 2G,4.5,10.0,1.376299,3d4.(3F2).4p,x 2F*,3.5,8.0,4.578227,3.201929,387.21724,23300000.0,0.0419,0.419,0.001112
3d3.4s2,a 2G,4.5,10.0,1.376299,3d3.(2H).4s.4p.(3P*),y 2H*,4.5,10.0,4.60985,3.233551,383.43044,1610000.0,0.0035486,0.035486,9.418e-05
3d3.4s2,a 2G,4.5,10.0,1.376299,3d4.(3H).4p,z 4I*,4.5,10.0,4.622758,3.246459,381.90589,8000000.0,0.017493,0.17493,0.00046426
3d3.4s2,a 2G,4.5,10.0,1.376299,3d4.(3H).4p,v 2G*,4.5,10.0,4.632292,3.255993,380.78766,18300000.0,0.039781,0.39781,0.0010558
3d3.4s2,a 2G,4.5,10.0,1.376299,3d3.(2D2).4s.4p.(3P*),w 2F*,3.5,8.0,4.64632,3.270022,379.15402,19000000.0,0.032759,0.32759,0.00086943
3d3.4s2,a 2G,4.5,10.0,1.376299,3d4.(3H).4p,x 2H*,4.5,10.0,4.726748,3.35045,370.05241,1570000.0,0.0032232,0.032232,8.5543e-05
3d3.4s2,a 2G,4.5,10.0,1.376299,3d4.(3H).4p,x 2H*,5.5,12.0,4.738758,3.36246,368.73065,18500000.0,0.045251,0.45251,0.001201
3d3.4s2,a 2G,4.5,10.0,1.376299,3d3.(2H).4s.4p.(3P*),u 2G*,4.5,10.0,4.77709,3.400792,364.57453,78000000.0,0.15543,1.5543,0.004125
3d3.4s2,a 2G,4.5,10.0,1.376299,3d4.(3G).4p,t 2G*,3.5,8.0,5.137485,3.761186,329.6412,930000.0,0.001212,0.01212,3.2167e-05
3d3.4s2,a 2G,4.5,10.0,1.376299,3d4.(3G).4p,t 2G*,4.5,10.0,5.150203,3.773904,328.53034,23000000.0,0.037217,0.37217,0.00098773
3d3.4s2,a 2G,4.5,10.0,1.376299,3d4.(3G).4p,t 4G*,4.5,10.0,5.190059,3.81376,325.09699,2500000.0,0.0039612,0.039612,0.00010513
3d3.4s2,a 2G,4.5,10.0,1.376299,3d4.(3D).4p,u 2F*,3.5,8.0,5.209928,3.833629,323.41205,28400000.0,0.035627,0.35627,0.00094554
3d3.4s2,a 2G,4.5,10.0,1.376299,3d4.(1I).4p,u 2H*,5.5,12.0,5.234698,3.8584,321.3358,186000000.0,0.34552,3.4552,0.0091701
3d3.4s2,a 2G,4.5,10.0,1.376299,3d4.(1G2).4p,t 2F*,3.5,8.0,5.439651,4.063352,305.12784,43000000.0,0.048016,0.48016,0.0012743
3d3.4s2,a 2G,4.5,10.0,1.376299,3d3.(2G).4s.4p.(1P*),2H*,5.5,12.0,5.91427,4.537972,273.215,144000000.0,0.19338,1.9338,0.0051323
3d3.4s2,a 2P,1.5,4.0,1.711174,3d3.4s2,2D2,1.5,4.0,1.7996,0.088426,14021.2062,0.00051,1.5031e-09,6.0126e-09,3.9893e-11
3d3.4s2,a 2P,1.5,4.0,1.711174,3d3.4s2,2D2,2.5,6.0,1.803823,0.092649,13382.12658,0.00024,9.6652e-10,3.8661e-09,2.5652e-11
3d3.4s2,a 2P,1.5,4.0,1.711174,3d4.(5D).4p,y 6D*,0.5,2.0,3.272889,1.561715,793.89762,790000.0,0.0037324,0.01493,9.9057e-05
3d3.4s2,a 2P,1.5,4.0,1.711174,3d3.(2P).4s.4p.(3P*),2S*,0.5,2.0,3.940987,2.229813,556.02953,7700000.0,0.017845,0.07138,0.00047361
