conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(2D*).3d,3P*,1.0,3.0,108.7692,108.45654,11.43169,39500000000.0,0.23217,0.23217,0.0061617
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(2D*).3d,3S*,1.0,3.0,109.046,108.73334,11.40259,20000000000.0,0.11695,0.11695,0.003104
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(2P*).3d,3P*,1.0,3.0,111.4571,111.14444,11.15523,11700000000.0,0.065482,0.065482,0.0017379
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(2P*).3d,3D*,1.0,3.0,111.9287,111.61604,11.1081,42300000000.0,0.23475,0.23475,0.0062302
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(4S*).4s,3S*,1.0,3.0,112.919,112.60634,11.01041,1960000000.0,0.010687,0.010687,0.00028363
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(2P*).3d,1P*,1.0,3.0,113.38,113.06734,10.96552,32700000.0,0.00017684,0.00017684,4.6934e-06
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(2D*).4s,3D*,1.0,3.0,119.2869,118.97424,10.4211,31700000000.0,0.15483,0.15483,0.0041093
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(4S*).4d,3D*,1.0,3.0,119.3233,119.01064,10.41791,31800000000.0,0.15523,0.15523,0.0041197
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(2P*).4s,3P*,1.0,3.0,122.82,122.50734,10.12055,1170000000.0,0.0053898,0.0053898,0.00014305
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(2D*).4d,3D*,1.0,3.0,125.7114,125.39874,9.8872,8850000000.0,0.038911,0.038911,0.0010327
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(2D*).4d,3P*,1.0,3.0,126.22,125.90734,9.84726,9130000000.0,0.039818,0.039818,0.0010568
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(4S*).5d?,3D*?,1.0,3.0,127.304,126.99134,9.7632,12900000000.0,0.055304,0.055304,0.0014678
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(2P*).4d?,3P*?,1.0,3.0,129.262,128.94934,9.61495,5840000000.0,0.024282,0.024282,0.00064445
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(2P*).4d?,3D*?,1.0,3.0,129.422,129.10934,9.60304,18100000000.0,0.075072,0.075072,0.0019924
2s2.2p4,3P,0.0,1.0,0.31266,2s2.2p3.(2D*).5d?,3P*?,1.0,3.0,134.136,133.82334,9.26477,9970000000.0,0.03849,0.03849,0.0010215
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p4,1S,0.0,1.0,9.5814,5.1271,241.8213,4.09,7.1714e-10,3.5857e-09,1.9033e-11
2s2.2p4,1D,2.0,5.0,4.4543,2s.2p5,3P*,2.0,5.0,35.11385,30.65955,40.43901,1.22,2.991e-11,1.4955e-10,7.9382e-13
2s2.2p4,1D,2.0,5.0,4.4543,2s.2p5,3P*,2.0,5.0,35.11385,30.65955,40.43901,4010000.0,9.8312e-05,0.00049156,2.6092e-06
2s2.2p4,1D,2.0,5.0,4.4543,2s.2p5,3P*,1.0,3.0,35.31421,30.85991,40.17646,2.98,4.3268e-11,2.1634e-10,1.1483e-12
2s2.2p4,1D,2.0,5.0,4.4543,2s.2p5,3P*,1.0,3.0,35.31421,30.85991,40.17646,265000.0,3.8477e-06,1.9238e-05,1.0212e-07
2s2.2p4,1D,2.0,5.0,4.4543,2s.2p5,3P*,0.0,1.0,35.42377,30.96947,40.03433,4.25,2.0424e-11,1.0212e-10,5.4206e-13
2s2.2p4,1D,2.0,5.0,4.4543,2s.2p5,1P*,1.0,3.0,49.2815,44.8272,27.65825,31200000000.0,0.21469,1.0735,0.0056979
2s2.2p4,1D,2.0,5.0,4.4543,2s.2p5,1P*,1.0,3.0,49.2815,44.8272,27.65825,0.372,2.5598e-12,1.2799e-11,6.7937e-14
2s2.2p4,1D,2.0,5.0,4.4543,2p6,1S,0.0,1.0,82.198,77.7437,15.94781,274000.0,2.0895e-07,1.0448e-06,5.5455e-09
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(4S*).3s,3S*,1.0,3.0,84.8723,80.418,15.41747,7890000.0,1.687e-05,8.435e-05,4.4773e-07
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).3s,3D*,3.0,7.0,90.2285,85.7742,14.45472,15900000.0,6.9727e-05,0.00034864,1.8506e-06
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).3s,3D*,3.0,7.0,90.2285,85.7742,14.45472,53.6,2.3506e-10,1.1753e-09,6.2384e-12
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).3s,3D*,2.0,5.0,90.2311,85.7768,14.45428,47.5,1.4878e-10,7.439e-10,3.9486e-12
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).3s,3D*,2.0,5.0,90.2311,85.7768,14.45428,4610000.0,1.444e-05,7.2198e-05,3.8323e-07
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).3s,3D*,1.0,3.0,90.2335,85.7792,14.45388,20.3,3.8148e-11,1.9074e-10,1.0125e-12
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).3s,3D*,1.0,3.0,90.2335,85.7792,14.45388,22700000.0,4.2658e-05,0.00021329,1.1322e-06
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).3s,1D*,2.0,5.0,91.1961,86.7418,14.29348,42000000000.0,0.12864,0.64321,0.0034142
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2P*).3s,3P*,0.0,1.0,93.7996,89.3453,13.87697,69.1,3.9899e-11,1.9949e-10,1.0589e-12
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2P*).3s,3P*,1.0,3.0,93.8022,89.3479,13.87657,46.9,8.1236e-11,4.0618e-10,2.156e-12
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2P*).3s,3P*,1.0,3.0,93.8022,89.3479,13.87657,9490000.0,1.6438e-05,8.2188e-05,4.3626e-07
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2P*).3s,3P*,2.0,5.0,93.8115,89.3572,13.87512,248000000.0,0.00071579,0.0035789,1.8997e-05
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2P*).3s,3P*,2.0,5.0,93.8115,89.3572,13.87512,17.3,4.9932e-11,2.4966e-10,1.3252e-12
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2P*).3s,1P*,1.0,3.0,94.8018,90.3475,13.72304,20300000000.0,0.034388,0.17194,0.00091266
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(4S*).3d,3D*,1.0,3.0,101.9118,97.4575,12.72187,3460000.0,5.0372e-06,2.5186e-05,1.3369e-07
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(4S*).3d,3D*,2.0,5.0,101.9136,97.4593,12.72164,9780000.0,2.3729e-05,0.00011865,6.2978e-07
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(4S*).3d,3D*,3.0,7.0,101.9232,97.4689,12.72039,17900000.0,6.0791e-05,0.00030396,1.6134e-06
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).3d,3D*,3.0,7.0,108.017,103.5627,11.9719,15100000.0,4.5425e-05,0.00022712,1.2056e-06
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).3d,3D*,2.0,5.0,108.0345,103.5802,11.96987,37200000.0,7.9906e-05,0.00039953,2.1207e-06
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).3d,3D*,1.0,3.0,108.039,103.5847,11.96935,537000000.0,0.00069203,0.0034602,1.8367e-05
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).3d,1P*,1.0,3.0,108.2947,103.8404,11.93988,75400000000.0,0.09669,0.48345,0.0025662
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).3d,3P*,2.0,5.0,108.7087,104.2544,11.89247,563000000.0,0.0011937,0.0059687,3.1682e-05
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).3d,3P*,1.0,3.0,108.7692,104.3149,11.88557,1420000000.0,0.0018044,0.0090221,4.7889e-05
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).3d,1D*,2.0,5.0,108.8099,104.3556,11.88093,90100000000.0,0.19067,0.95336,0.0050604
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).3d,3S*,1.0,3.0,109.046,104.5917,11.85411,752000.0,9.5053e-07,4.7527e-06,2.5227e-08
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).3d,1F*,3.0,7.0,109.4521,104.9978,11.80827,139000000000.0,0.40679,2.034,0.010796
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2P*).3d,3P*,1.0,3.0,111.4571,107.0028,11.58701,187000000.0,0.00022584,0.0011292,5.9937e-06
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2P*).3d,3P*,2.0,5.0,111.5075,107.0532,11.58155,13800000.0,2.7751e-05,0.00013875,7.365e-07
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2P*).3d,1D*,2.0,5.0,111.7685,107.3142,11.55338,36800000000.0,0.073642,0.36821,0.0019545
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2P*).3d,3D*,3.0,7.0,111.8526,107.3983,11.54434,14900000.0,4.1678e-05,0.00020839,1.1061e-06
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2P*).3d,3D*,2.0,5.0,111.8969,107.4426,11.53958,501000000.0,0.0010002,0.0050009,2.6545e-05
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2P*).3d,3D*,1.0,3.0,111.9287,107.4744,11.53616,51600000000.0,0.061771,0.30885,0.0016394
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2P*).3d,1F*,3.0,7.0,112.252,107.7977,11.50156,99100000000.0,0.27515,1.3758,0.0073026
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2P*).3d,1P*,1.0,3.0,113.38,108.9257,11.38246,6530000000.0,0.0076102,0.038051,0.00020197
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).4s,1D*,2.0,5.0,119.6244,115.1701,10.76531,13900000000.0,0.024151,0.12075,0.00064096
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2P*).4s,1P*,1.0,3.0,123.1596,118.7053,10.44471,8010000000.0,0.0078602,0.039301,0.00020861
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).4d,1P*,1.0,3.0,125.9202,121.4659,10.20733,38600000000.0,0.036176,0.18088,0.00096011
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).4d,1D*,2.0,5.0,126.269,121.8147,10.1781,63400000000.0,0.098465,0.49233,0.0026133
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).4d,1F*,3.0,7.0,126.402,121.9477,10.167,72400000000.0,0.15708,0.78538,0.0041688
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2P*).4d,1F*,3.0,7.0,129.607,125.1527,9.90663,43600000000.0,0.08981,0.44905,0.0023836
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2D*).5d,1F*,3.0,7.0,134.207,129.7527,9.55542,64200000000.0,0.12303,0.61517,0.0032653
2s2.2p4,1D,2.0,5.0,4.4543,2s2.2p3.(2P*).5d,1D*,2.0,5.0,137.621,133.1667,9.31045,1580000000.0,0.0020533,0.010267,5.4495e-05
2s2.2p4,1S,0.0,1.0,9.5814,2s.2p5,3P*,2.0,5.0,35.11385,25.53245,48.55946,0.552,9.757e-11,9.757e-11,2.5895e-12
2s2.2p4,1S,0.0,1.0,9.5814,2s.2p5,3P*,1.0,3.0,35.31421,25.73281,48.18137,579000.0,6.0453e-05,6.0453e-05,1.6044e-06
2s2.2p4,1S,0.0,1.0,9.5814,2s.2p5,1P*,1.0,3.0,49.2815,39.7001,31.2302,1890000000.0,0.082907,0.082907,0.0022004
2s2.2p4,1S,0.0,1.0,9.5814,2s2.2p3.(4S*).3s,3S*,1.0,3.0,84.8723,75.2909,16.46736,49000.0,5.9762e-07,5.9762e-07,1.5861e-08
2s2.2p4,1S,0.0,1.0,9.5814,2s2.2p3.(2D*).3s,3D*,1.0,3.0,90.2335,80.6521,15.37272,10300000.0,0.00010948,0.00010948,2.9055e-06
2s2.2p4,1S,0.0,1.0,9.5814,2s2.2p3.(2P*).3s,3P*,1.0,3.0,93.8022,84.2208,14.72133,1990000.0,1.9397e-05,1.9397e-05,5.1479e-07
2s2.2p4,1S,0.0,1.0,9.5814,2s2.2p3.(2P*).3s,3P*,2.0,5.0,93.8115,84.2301,14.7197,27.4,4.4502e-10,4.4502e-10,1.1811e-11
2s2.2p4,1S,0.0,1.0,9.5814,2s2.2p3.(2P*).3s,1P*,1.0,3.0,94.8018,85.2204,14.54865,19200000000.0,0.18278,0.18278,0.004851
2s2.2p4,1S,0.0,1.0,9.5814,2s2.2p3.(4S*).3d,3D*,1.0,3.0,101.9118,92.3304,13.42832,30100.0,2.4411e-07,2.4411e-07,6.4788e-09
2s2.2p4,1S,0.0,1.0,9.5814,2s2.2p3.(2D*).3d,3D*,1.0,3.0,108.039,98.4576,12.59265,217000000.0,0.0015477,0.0015477,4.1075e-05
2s2.2p4,1S,0.0,1.0,9.5814,2s2.2p3.(2D*).3d,1P*,1.0,3.0,108.2947,98.7133,12.56003,11100000000.0,0.078756,0.078756,0.0020902
2s2.2p4,1S,0.0,1.0,9.5814,2s2.2p3.(2D*).3d,3P*,1.0,3.0,108.7692,99.1878,12.49994,26800000.0,0.00018834,0.00018834,4.9984e-06
2s2.2p4,1S,0.0,1.0,9.5814,2s2.2p3.(2D*).3d,3S*,1.0,3.0,109.046,99.4646,12.46516,9080000.0,6.3454e-05,6.3454e-05,1.6841e-06
2s2.2p4,1S,0.0,1.0,9.5814,2s2.2p3.(2P*).3d,3P*,1.0,3.0,111.4571,101.8757,12.17014,226000000.0,0.0015055,0.0015055,3.9956e-05
2s2.2p4,1S,0.0,1.0,9.5814,2s2.2p3.(2P*).3d,3D*,1.0,3.0,111.9287,102.3473,12.11407,10700000.0,7.0623e-05,7.0623e-05,1.8743e-06
2s2.2p4,1S,0.0,1.0,9.5814,2s2.2p3.(2P*).3d,1P*,1.0,3.0,113.38,103.7986,11.94469,173000000000.0,1.1101,1.1101,0.029463
2s2.2p4,1S,0.0,1.0,9.5814,2s2.2p3.(2P*).4s,1P*,1.0,3.0,123.1596,113.5782,10.9162,7180000000.0,0.038481,0.038481,0.0010213
2s2.2p4,1S,0.0,1.0,9.5814,2s2.2p3.(2D*).4d,1P*,1.0,3.0,125.9202,116.3388,10.65717,1360000000.0,0.0069471,0.0069471,0.00018438
2s.2p5,3P*,2.0,5.0,35.11385,2s.2p5,3P*,1.0,3.0,35.31421,0.20036,6188.07139,7.79e-08,2.6832e-14,1.3416e-13,7.1213e-16
2s.2p5,3P*,2.0,5.0,35.11385,2s.2p5,3P*,1.0,3.0,35.31421,0.20036,6188.07139,0.0957,3.2964e-08,1.6482e-07,8.7485e-10
2s.2p5,3P*,2.0,5.0,35.11385,2s.2p5,3P*,0.0,1.0,35.42377,0.30992,4000.52266,9.03e-07,4.3332e-14,2.1666e-13,1.15e-15
2s.2p5,3P*,2.0,5.0,35.11385,2s.2p5,1P*,1.0,3.0,49.2815,14.16765,87.51218,0.014,9.6444e-13,4.8222e-12,2.5596e-14
2s.2p5,3P*,2.0,5.0,35.11385,2s.2p5,1P*,1.0,3.0,49.2815,14.16765,87.51218,3.39,2.3353e-10,1.1677e-09,6.198e-12
2s.2p5,3P*,2.0,5.0,35.11385,2p6,1S,0.0,1.0,82.198,47.08415,26.33247,90.2,1.8753e-10,9.3767e-10,4.9771e-12
2s.2p5,3P*,2.0,5.0,35.11385,2s2.2p3.(2D*).3s,3D*,3.0,7.0,90.2285,55.11465,22.49569,3160.0,3.3564e-08,1.6782e-07,8.9079e-10
2s.2p5,3P*,2.0,5.0,35.11385,2s2.2p3.(2D*).3s,3D*,3.0,7.0,90.2285,55.11465,22.49569,0.000255,2.7085e-15,1.3542e-14,7.1883e-17
2s.2p5,3P*,2.0,5.0,35.11385,2s2.2p3.(2D*).3s,3D*,2.0,5.0,90.2311,55.11725,22.49463,2980.0,2.2607e-08,1.1303e-07,5.9998e-10
2s.2p5,3P*,2.0,5.0,35.11385,2s2.2p3.(2D*).3s,3D*,2.0,5.0,90.2311,55.11725,22.49463,0.000675,5.1206e-15,2.5603e-14,1.359e-16
2s.2p5,3P*,2.0,5.0,35.11385,2s2.2p3.(2D*).3s,3D*,1.0,3.0,90.2335,55.11965,22.49365,1340.0,6.0987e-09,3.0493e-08,1.6186e-10
2s.2p5,3P*,2.0,5.0,35.11385,2s2.2p3.(2D*).3s,3D*,1.0,3.0,90.2335,55.11965,22.49365,0.000275,1.2516e-15,6.258e-15,3.3217e-17
2s.2p5,3P*,2.0,5.0,35.11385,2s.2p4.(4P).3s,3P,2.0,5.0,116.6008,81.48695,15.21522,22000000000.0,0.076355,0.38178,0.0020265
2s.2p5,3P*,2.0,5.0,35.11385,2s.2p4.(4P).3s,3P,1.0,3.0,116.7862,81.67235,15.18068,12300000000.0,0.025498,0.12749,0.00067671
2s.2p5,3P*,2.0,5.0,35.11385,2s.2p4.(2D).3s,3D,1.0,3.0,126.5067,91.39285,13.56607,468000000.0,0.00077476,0.0038738,2.0562e-05
2s.2p5,3P*,2.0,5.0,35.11385,2s.2p4.(2D).3s,3D,2.0,5.0,126.5158,91.40195,13.56472,4210000000.0,0.011614,0.058068,0.00030822
2s.2p5,3P*,2.0,5.0,35.11385,2s.2p4.(2D).3s,3D,3.0,7.0,126.5286,91.41475,13.56282,16900000000.0,0.065249,0.32625,0.0017317
2s.2p5,3P*,2.0,5.0,35.11385,2s.2p4.(4P).3d?,3D?,3.0,7.0,133.294,98.18015,12.62823,110000000000.0,0.36818,1.8409,0.0097716
2s.2p5,3P*,2.0,5.0,35.11385,2s.2p4.(4P).3d?,3D?,1.0,3.0,133.294,98.18015,12.62823,3050000000.0,0.0043752,0.021876,0.00011612
2s.2p5,3P*,2.0,5.0,35.11385,2s.2p4.(4P).3d?,3D?,2.0,5.0,133.294,98.18015,12.62823,27500000000.0,0.065747,0.32874,0.0017449
2s.2p5,3P*,2.0,5.0,35.11385,2s.2p4.(2D).3d,3D,3.0,7.0,144.631,109.51715,11.32098,33800000000.0,0.090923,0.45461,0.0024131
2s.2p5,3P*,2.0,5.0,35.11385,2s.2p4.(2D).3d,3D,2.0,5.0,144.639,109.52515,11.32016,8430000000.0,0.016195,0.080977,0.00042983
2s.2p5,3P*,2.0,5.0,35.11385,2s.2p4.(2D).3d,3D,1.0,3.0,144.646,109.53215,11.31943,937000000.0,0.0010799,0.0053997,2.8662e-05
2s.2p5,3P*,1.0,3.0,35.31421,2s.2p5,3P*,0.0,1.0,35.42377,0.10956,11316.55699,0.037,2.3679e-08,7.1038e-08,6.2845e-10
2s.2p5,3P*,1.0,3.0,35.31421,2s.2p5,1P*,1.0,3.0,49.2815,13.96729,88.76754,0.0444,5.2451e-12,1.5735e-11,1.392e-13
2s.2p5,3P*,1.0,3.0,35.31421,2s.2p5,1P*,1.0,3.0,49.2815,13.96729,88.76754,1.95,2.3036e-10,6.9107e-10,6.1137e-12
2s.2p5,3P*,1.0,3.0,35.31421,2p6,1S,0.0,1.0,82.198,46.88379,26.445,6580000.0,2.2996e-05,6.8988e-05,6.1031e-07
2s.2p5,3P*,1.0,3.0,35.31421,2s2.2p3.(2D*).3s,3D*,3.0,7.0,90.2285,54.91429,22.57777,1560.0,2.7818e-08,8.3453e-08,7.3828e-10
2s.2p5,3P*,1.0,3.0,35.31421,2s2.2p3.(2D*).3s,3D*,2.0,5.0,90.2311,54.91689,22.5767,308.0,3.9227e-09,1.1768e-08,1.0411e-10
2s.2p5,3P*,1.0,3.0,35.31421,2s2.2p3.(2D*).3s,3D*,2.0,5.0,90.2311,54.91689,22.5767,1.59e-05,2.025e-16,6.075e-16,5.3744e-18
2s.2p5,3P*,1.0,3.0,35.31421,2s2.2p3.(2D*).3s,3D*,1.0,3.0,90.2335,54.91929,22.57571,3380.0,2.5826e-08,7.7478e-08,6.8543e-10
2s.2p5,3P*,1.0,3.0,35.31421,2s2.2p3.(2D*).3s,3D*,1.0,3.0,90.2335,54.91929,22.57571,0.000335,2.5597e-15,7.6791e-15,6.7934e-17
2s.2p5,3P*,1.0,3.0,35.31421,2s.2p4.(4P).3s,3P,2.0,5.0,116.6008,81.28659,15.25272,7290000000.0,0.042377,0.12713,0.0011247
2s.2p5,3P*,1.0,3.0,35.31421,2s.2p4.(4P).3s,3P,1.0,3.0,116.7862,81.47199,15.21802,7340000000.0,0.025484,0.076453,0.00067635
2s.2p5,3P*,1.0,3.0,35.31421,2s.2p4.(4P).3s,3P,0.0,1.0,116.8717,81.55749,15.20206,29400000000.0,0.033954,0.10186,0.00090114
2s.2p5,3P*,1.0,3.0,35.31421,2s.2p4.(2D).3s,3D,1.0,3.0,126.5067,91.19249,13.59588,6960000000.0,0.019288,0.057863,0.0005119
2s.2p5,3P*,1.0,3.0,35.31421,2s.2p4.(2D).3s,3D,2.0,5.0,126.5158,91.20159,13.59452,12600000000.0,0.058184,0.17455,0.0015442
2s.2p5,3P*,1.0,3.0,35.31421,2s.2p4.(4P).3d?,3D?,1.0,3.0,133.294,97.97979,12.65406,45400000000.0,0.10899,0.32696,0.0028925
2s.2p5,3P*,1.0,3.0,35.31421,2s.2p4.(4P).3d?,3D?,2.0,5.0,133.294,97.97979,12.65406,82000000000.0,0.32808,0.98424,0.0087073
2s.2p5,3P*,1.0,3.0,35.31421,2s.2p4.(2D).3d,3D,2.0,5.0,144.639,109.32479,11.3409,25200000000.0,0.080985,0.24295,0.0021493
2s.2p5,3P*,1.0,3.0,35.31421,2s.2p4.(2D).3d,3D,1.0,3.0,144.646,109.33179,11.34018,14000000000.0,0.026992,0.080975,0.00071635
2s.2p5,3P*,0.0,1.0,35.42377,2s.2p5,1P*,1.0,3.0,49.2815,13.85773,89.46934,2.54,9.1446e-10,9.1446e-10,2.427e-11
2s.2p5,3P*,0.0,1.0,35.42377,2s2.2p3.(2D*).3s,3D*,2.0,5.0,90.2311,54.80733,22.62183,1440.0,5.5239e-08,5.5239e-08,1.466e-09
2s.2p5,3P*,0.0,1.0,35.42377,2s2.2p3.(2D*).3s,3D*,1.0,3.0,90.2335,54.80973,22.62084,4.01e-05,9.2287e-16,9.2287e-16,2.4493e-17
2s.2p5,3P*,0.0,1.0,35.42377,2s.2p4.(4P).3s,3P,1.0,3.0,116.7862,81.36243,15.23851,9770000000.0,0.10204,0.10204,0.0027081
2s.2p5,3P*,0.0,1.0,35.42377,2s.2p4.(2D).3s,3D,1.0,3.0,126.5067,91.08293,13.61223,9260000000.0,0.07717,0.07717,0.0020481
2s.2p5,3P*,0.0,1.0,35.42377,2s.2p4.(4P).3d?,3D?,1.0,3.0,133.294,97.87023,12.66822,60500000000.0,0.43668,0.43668,0.01159
2s.2p5,3P*,0.0,1.0,35.42377,2s.2p4.(2D).3d,3D,1.0,3.0,144.646,109.22223,11.35155,18600000000.0,0.1078,0.1078,0.0028609
2s.2p5,1P*,1.0,3.0,49.2815,2p6,1S,0.0,1.0,82.198,32.9165,37.66628,22000000000.0,0.15598,0.46794,0.0041397
2s2.2p3.(4S*).3s,3S*,1.0,3.0,84.8723,2s.2p4.(4P).3s,3P,2.0,5.0,116.6008,31.7285,39.0766,2490000000.0,0.095004,0.28501,0.0025214
2s2.2p3.(4S*).3s,3S*,1.0,3.0,84.8723,2s.2p4.(4P).3s,3P,1.0,3.0,116.7862,31.9139,38.84959,2540000000.0,0.057473,0.17242,0.0015253
2s2.2p3.(4S*).3s,3S*,1.0,3.0,84.8723,2s.2p4.(4P).3s,3P,0.0,1.0,116.8717,31.9994,38.74579,2560000000.0,0.019206,0.057617,0.00050972
2s2.2p3.(2D*).3s,3D*,3.0,7.0,90.2285,2s2.2p3.(2D*).3s,3D*,2.0,5.0,90.2311,0.0026,476862.30154,2.32e-07,5.6494e-10,3.9546e-09,1.4994e-11
2s2.2p3.(2D*).3s,3D*,3.0,7.0,90.2285,2s2.2p3.(2P*).3s,3P*,2.0,5.0,93.8115,3.583,346.0346,1.77,2.2696e-09,1.5887e-08,6.0234e-11
2s2.2p3.(2D*).3s,3D*,3.0,7.0,90.2285,2s.2p4.(4P).3s,3P,2.0,5.0,116.6008,26.3723,47.01304,308000000.0,0.0072899,0.051029,0.00019347
2s2.2p3.(2D*).3s,3D*,3.0,7.0,90.2285,2s.2p4.(2D).3s,3D,2.0,5.0,126.5158,36.2873,34.16738,904000000.0,0.011301,0.079108,0.00029993
2s2.2p3.(2D*).3s,3D*,3.0,7.0,90.2285,2s.2p4.(2D).3s,3D,3.0,7.0,126.5286,36.3001,34.15533,5150000000.0,0.090071,0.6305,0.0023905
2s2.2p3.(2D*).3s,3D*,2.0,5.0,90.2311,2s2.2p3.(2D*).3s,3D*,1.0,3.0,90.2335,0.0024,516600.82666,2.77e-07,6.6497e-10,3.3248e-09,1.7648e-11
2s2.2p3.(2D*).3s,3D*,2.0,5.0,90.2311,2s2.2p3.(2P*).3s,3P*,1.0,3.0,93.8022,3.5711,347.1877,7.08e-05,7.6767e-14,3.8383e-13,2.0374e-15
2s2.2p3.(2D*).3s,3D*,2.0,5.0,90.2311,2s2.2p3.(2P*).3s,3P*,2.0,5.0,93.8115,3.5804,346.28589,1.26,2.2652e-09,1.1326e-08,6.0117e-11
2s2.2p3.(2D*).3s,3D*,2.0,5.0,90.2311,2s2.2p3.(2P*).3s,1P*,1.0,3.0,94.8018,4.5707,271.25867,3.98,2.6343e-09,1.3171e-08,6.9914e-11
2s2.2p3.(2D*).3s,3D*,2.0,5.0,90.2311,2s.2p4.(4P).3s,3P,2.0,5.0,116.6008,26.3697,47.01767,54900000.0,0.0018195,0.0090975,4.829e-05
2s2.2p3.(2D*).3s,3D*,2.0,5.0,90.2311,2s.2p4.(4P).3s,3P,1.0,3.0,116.7862,26.5551,46.68941,280000000.0,0.0054904,0.027452,0.00014572
2s2.2p3.(2D*).3s,3D*,2.0,5.0,90.2311,2s.2p4.(2D).3s,3D,1.0,3.0,126.5067,36.2756,34.1784,1450000000.0,0.015236,0.076182,0.00040437
2s2.2p3.(2D*).3s,3D*,2.0,5.0,90.2311,2s.2p4.(2D).3s,3D,2.0,5.0,126.5158,36.2847,34.16983,4020000000.0,0.070367,0.35184,0.0018675
2s2.2p3.(2D*).3s,3D*,2.0,5.0,90.2311,2s.2p4.(2D).3s,3D,3.0,7.0,126.5286,36.2975,34.15778,645000000.0,0.015795,0.078976,0.00041921
2s2.2p3.(2D*).3s,3D*,1.0,3.0,90.2335,2s2.2p3.(2P*).3s,3P*,0.0,1.0,93.7996,3.5661,347.67449,2.08,1.2565e-09,3.7694e-09,3.3346e-11
