spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ni III,Ni,2,3p6.3d7.(4F).4p,5F*,5.0,11,13.664646,,odd,,no,35.187,1.6129032258064515e-09,"ASD 1/sum(Aki), J-resolved",1.6129032258064515e-09,1/1,yes,7.006206999999999,7.006206999999999,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,5F*,4.0,9,13.684303,,odd,,no,35.187,3.7037037037037036e-09,"ASD 1/sum(Aki), J-resolved",3.7037037037037036e-09,1/1,yes,6.907596,6.907596,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,5F*,3.0,7,13.789671,,odd,,no,35.187,4e-09,"ASD 1/sum(Aki), J-resolved",4e-09,1/1,yes,6.920167,6.920167,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,5F*,2.0,5,13.875633,,odd,,no,35.187,4e-09,"ASD 1/sum(Aki), J-resolved",4e-09,1/1,yes,6.938443,6.938443,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,5F*,1.0,3,13.936028,,odd,,no,35.187,2.631578947368421e-09,"ASD 1/sum(Aki), J-resolved",2.631578947368421e-09,1/1,yes,6.954696,6.954696,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,5D*,4.0,9,13.873664,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,5D*,3.0,7,14.002209,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,5D*,2.0,5,14.090986,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,5D*,1.0,3,14.146052,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,5D*,0.0,1,14.17083,,odd,,no,35.187,1.4925373134328358e-09,"ASD 1/sum(Aki), J-resolved",1.4925373134328358e-09,1/1,yes,7.189498,7.189498,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,5G*,6.0,13,13.983911,,odd,,no,35.187,1.2658227848101267e-09,"ASD 1/sum(Aki), J-resolved",1.2658227848101267e-09,1/1,yes,7.325472,7.325472,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,5G*,5.0,11,14.027686,,odd,,no,35.187,1.5873015873015873e-09,"ASD 1/sum(Aki), J-resolved",1.5873015873015873e-09,1/1,yes,7.250978999999999,7.250978999999999,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,5G*,4.0,9,14.097638,,odd,,no,35.187,2.631578947368421e-07,"ASD 1/sum(Aki), J-resolved",2.631578947368421e-07,1/1,yes,7.4391989999999995,7.4391989999999995,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,5G*,3.0,7,14.147862,,odd,,no,35.187,1.6666666666666667e-09,"ASD 1/sum(Aki), J-resolved",1.6666666666666667e-09,1/1,yes,7.210672,7.210672,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,5G*,2.0,5,14.180198,,odd,,no,35.187,1.6949152542372882e-09,"ASD 1/sum(Aki), J-resolved",1.6949152542372882e-09,1/1,yes,7.198866000000001,7.198866000000001,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,3G*,5.0,11,14.291939,,odd,,no,35.187,1.8518518518518518e-09,"ASD 1/sum(Aki), J-resolved",1.8518518518518518e-09,1/1,yes,6.686923999999999,6.686923999999999,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,3G*,4.0,9,14.465781,,odd,,no,35.187,1.8867924528301888e-09,"ASD 1/sum(Aki), J-resolved",1.8867924528301888e-09,1/1,yes,6.703678,6.703678,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,3G*,3.0,7,14.581329,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,3F*,4.0,9,14.405963,,odd,,no,35.187,1.7857142857142858e-09,"ASD 1/sum(Aki), J-resolved",1.7857142857142858e-09,1/1,yes,6.800948,6.800948,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,3F*,3.0,7,14.537246,,odd,,no,35.187,2.173913043478261e-09,"ASD 1/sum(Aki), J-resolved",2.173913043478261e-09,1/1,yes,6.775143,6.775143,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,3F*,2.0,5,14.644387,,odd,,no,35.187,2e-09,"ASD 1/sum(Aki), J-resolved",2e-09,1/1,yes,6.774871,6.774871,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,3D*,3.0,7,14.722535,,odd,,no,35.187,1.7543859649122807e-09,"ASD 1/sum(Aki), J-resolved",1.7543859649122807e-09,1/1,yes,7.117520000000001,7.117520000000001,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,3D*,2.0,5,14.837132,,odd,,no,35.187,1.8181818181818182e-09,"ASD 1/sum(Aki), J-resolved",1.8181818181818182e-09,1/1,yes,7.075029000000001,7.075029000000001,,,
Ni III,Ni,2,3p6.3d7.(4F).4p,3D*,1.0,3,14.911867,,odd,,no,35.187,1.5384615384615385e-09,"ASD 1/sum(Aki), J-resolved",1.5384615384615385e-09,1/1,yes,7.042351000000001,7.042351000000001,,,
Ni III,Ni,2,3p6.3d7.(b 2D).4s,3D,1.0,3,15.026008,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(b 2D).4s,3D,2.0,5,15.05312,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(b 2D).4s,3D,3.0,7,15.101579,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4P).4p,5S*,2.0,5,15.161085,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(b 2D).4s,1D,2.0,5,15.551778,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4P).4p,5D*,2.0,5,16.107172,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4P).4p,5D*,3.0,7,16.112243,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4P).4p,5D*,1.0,3,16.112732,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4P).4p,5D*,0.0,1,16.141509,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4P).4p,5D*,4.0,9,16.156666,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4P).4p,3S*,1.0,3,16.225006,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2G).4p,3H*,5.0,11,16.303984,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2G).4p,3H*,4.0,9,16.385318,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2G).4p,3H*,6.0,13,16.386818,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2G).4p,3F*,4.0,9,16.340128,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2G).4p,3F*,3.0,7,16.50955,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2G).4p,3F*,2.0,5,16.642635,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4P).4p,5P*,2.0,5,16.467366,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4P).4p,5P*,3.0,7,16.501787,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4P).4p,5P*,1.0,3,16.532016,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2P).4p,3P*,0.0,1,16.47314,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2P).4p,3P*,1.0,3,16.524205,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2P).4p,3P*,2.0,5,16.569568,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2G).4p,1G*,4.0,9,16.530156,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4P).4p,3D*,3.0,7,16.538369,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4P).4p,3D*,2.0,5,16.552011,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4P).4p,3D*,1.0,3,16.593988,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2G).4p,3G*,5.0,11,16.575695,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2G).4p,3G*,3.0,7,16.655391,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2G).4p,3G*,4.0,9,16.665308,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2G).4p,1H*,5.0,11,16.640862,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2G).4p,1F*,3.0,7,16.740743,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4P).4p,3P*,0.0,1,16.779389,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4P).4p,3P*,2.0,5,16.781302,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4P).4p,3P*,1.0,3,16.874088,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2P).4p,3D*,2.0,5,16.962675,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2P).4p,3D*,3.0,7,16.981744,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2P).4p,3D*,1.0,3,17.030762,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2H).4p,3G*,5.0,11,16.98834,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2H).4p,3G*,4.0,9,17.11365,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2H).4p,3G*,3.0,7,17.215479,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2H).4p,3I*,6.0,13,17.03435,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2H).4p,3I*,7.0,15,17.108753,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2H).4p,3I*,5.0,11,17.117308,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2P).4p,*,2.0,5,17.064144,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2P).4p,1S*,0.0,1,17.127981,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(a 2D).4p,3D*,3.0,7,17.170249,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(a 2D).4p,3D*,1.0,3,17.231225,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(a 2D).4p,3D*,2.0,5,17.265258,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2H).4p,1I*,6.0,13,17.312397,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(a 2D).4p,3F*,4.0,9,17.380681,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(a 2D).4p,3F*,3.0,7,17.4253,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(a 2D).4p,3F*,2.0,5,17.467563,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2P).4p,3S*,1.0,3,17.467532,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2P).4p,1P*,1.0,3,17.533114,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2H).4p,3H*,6.0,13,17.62904,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2H).4p,3H*,5.0,11,17.677121,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2H).4p,3H*,4.0,9,17.730075,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(a 2D).4p,1D*,2.0,5,17.659559,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(a 2D).4p,3P*,2.0,5,17.799191,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(a 2D).4p,3P*,1.0,3,17.931159,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(a 2D).4p,3P*,0.0,1,17.988675,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(a 2D).4p,1F*,3.0,7,17.836962,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2H).4p,1G*,4.0,9,17.872694,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(a 2D).4p,1P*,1.0,3,18.095512,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2H).4p,1H*,5.0,11,18.142087,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d6.4s2,5D,4.0,9,19.001366,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d6.4s2,5D,3.0,7,19.11469,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2F).4p,1D*,2.0,5,19.226354,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2F).4p,3G*,3.0,7,19.272513,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2F).4p,3G*,4.0,9,19.321871,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2F).4p,3G*,5.0,11,19.441801,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2F).4p,3F*,3.0,7,19.392517,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2F).4p,3F*,2.0,5,19.406363,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2F).4p,3F*,4.0,9,19.462058,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2F).4p,3D*,3.0,7,19.447293,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2F).4p,3D*,2.0,5,19.484646,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2F).4p,3D*,1.0,3,19.494675,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2F).4p,1G*,4.0,9,19.512065,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(2F).4p,1F*,3.0,7,20.05505,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(b 2D).4p,3P*,2.0,5,21.881612,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(b 2D).4p,3P*,1.0,3,21.893527,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(b 2D).4p,3P*,0.0,1,21.912521,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(b 2D).4p,3F*,2.0,5,22.045085,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(b 2D).4p,3F*,3.0,7,22.125166,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(b 2D).4p,3F*,4.0,9,22.228135,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5F,5.0,11,22.443506,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5F,4.0,9,22.501018,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5F,3.0,7,22.564715,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5F,2.0,5,22.638006,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5F,1.0,3,22.693479,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(b 2D).4p,1P*,1.0,3,22.46636,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(b 2D).4p,1F*,3.0,7,22.52277,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5G,6.0,13,22.545287,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5G,5.0,11,22.605683,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5G,4.0,9,22.694247,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5G,3.0,7,22.76818,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5G,2.0,5,22.828573,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5s,5F,5.0,11,22.564895,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5s,5F,4.0,9,22.664088,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5s,5F,3.0,7,22.76507,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5s,5F,2.0,5,22.840412,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5s,5F,1.0,3,22.88867,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5H,7.0,15,22.628145,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5H,6.0,13,22.704754,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5H,5.0,11,22.801299,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5H,4.0,9,22.876417,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5H,3.0,7,22.930251,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5P,3.0,7,22.630177,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5P,2.0,5,22.760471,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5P,1.0,3,22.859671,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,3G,5.0,11,22.69558,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,3G,4.0,9,22.7957,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,3G,3.0,7,22.856053,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5D,4.0,9,22.746746,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5D,3.0,7,22.877341,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5D,2.0,5,22.945402,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5D,1.0,3,22.951465,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,5D,0.0,1,22.955331,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(b 2D).4p,3D*,1.0,3,22.778005,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(b 2D).4p,3D*,2.0,5,22.797223,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(b 2D).4p,3D*,3.0,7,22.902745,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,3D,3.0,7,22.793189,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,3D,2.0,5,22.890402,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,3D,1.0,3,23.004487,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5s,3F,4.0,9,22.817757,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5s,3F,3.0,7,22.967843,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5s,3F,2.0,5,23.070161,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,3H,6.0,13,22.833745,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,3H,5.0,11,22.912977,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,3H,4.0,9,23.016319,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,3F,4.0,9,23.228673,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,3F,3.0,7,23.326454,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,3F,2.0,5,23.386255,,even,,no,35.187,,,,,,,,,,
