conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p4.(3P).3p,4D*,3.5,8.0,207.9222,2s2.2p4.(3P).3p,4D*,2.5,6.0,208.2894,0.3672,3376.47599,0.633,8.1143e-08,6.4915e-07,2.1535e-09
2s2.2p4.(3P).3p,4D*,3.5,8.0,207.9222,2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,1.4559,851.59831,8.3,6.7681e-08,5.4145e-07,1.7963e-09
2s2.2p4.(3P).3p,4D*,3.5,8.0,207.9222,2s2.2p4.(3P).3d,4D,3.5,8.0,224.707,16.7848,73.86695,668000000.0,0.054643,0.43715,0.0014502
2s2.2p4.(3P).3p,4D*,3.5,8.0,207.9222,2s2.2p4.(3P).3d,4F,4.5,10.0,226.2549,18.3327,67.63008,3450000000.0,0.29571,2.3657,0.0078482
2s2.2p4.(3P).3p,4D*,3.5,8.0,207.9222,2s2.2p4.(3P).3d,4F,3.5,8.0,226.6487,18.7265,66.20789,275000000.0,0.018072,0.14458,0.00047964
2s2.2p4.(3P).3p,4D*,3.5,8.0,207.9222,2s2.2p4.(3P).3d,4F,2.5,6.0,227.061,19.1388,64.78159,8070000.0,0.0003808,0.0030464,1.0106e-05
2s2.2p4.(3P).3p,4D*,3.5,8.0,207.9222,2s2.2p4.(3P).3d,2F,3.5,8.0,227.428,19.5058,63.56273,47300000.0,0.002865,0.02292,7.6037e-05
2s2.2p4.(3P).3p,4D*,3.5,8.0,207.9222,2s2.2p4.(3P).3d,4P,2.5,6.0,227.811,19.8888,62.3387,99100000.0,0.0043302,0.034642,0.00011492
2s2.2p4.(3P).3p,4D*,3.5,8.0,207.9222,2s2.2p4.(3P).3d,2F,2.5,6.0,228.0461,20.1239,61.61042,18800000.0,0.00080239,0.0064191,2.1296e-05
2s2.2p4.(3P).3p,4D*,3.5,8.0,207.9222,2s2.2p4.(3P).3d,2D,2.5,6.0,229.099,21.1768,58.54718,835000.0,3.2182e-05,0.00025746,8.5412e-07
2s2.2p4.(3P).3p,4D*,3.5,8.0,207.9222,2s2.2p4.(1D).3d,2F,2.5,6.0,234.577,26.6548,46.51477,127000.0,3.0896e-06,2.4717e-05,8.1999e-08
2s2.2p4.(3P).3p,4D*,2.5,6.0,208.2894,2s2.2p4.(3P).3p,4D*,1.5,4.0,208.6923,0.4029,3077.29457,1.64,1.5522e-07,9.3133e-07,4.1196e-09
2s2.2p4.(3P).3p,4D*,2.5,6.0,208.2894,2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,1.0887,1138.82795,0.824,1.6021e-08,9.6129e-08,4.2521e-10
2s2.2p4.(3P).3p,4D*,2.5,6.0,208.2894,2s2.2p4.(3P).3p,2D*,1.5,4.0,210.3006,2.0112,616.46877,0.644,2.4461e-09,1.4677e-08,6.492e-11
2s2.2p4.(3P).3p,4D*,2.5,6.0,208.2894,2s2.2p4.(3P).3p,4S*,1.5,4.0,210.5694,2.28,543.79034,0.588,1.7378e-09,1.0427e-08,4.6122e-11
2s2.2p4.(3P).3p,4D*,2.5,6.0,208.2894,2s2.2p4.(3P).3d,4D,3.5,8.0,224.707,16.4176,75.51908,76400000.0,0.0087097,0.052258,0.00023116
2s2.2p4.(3P).3p,4D*,2.5,6.0,208.2894,2s2.2p4.(3P).3d,4F,3.5,8.0,226.6487,18.3593,67.53209,3180000000.0,0.2899,1.7394,0.0076939
2s2.2p4.(3P).3p,4D*,2.5,6.0,208.2894,2s2.2p4.(3P).3d,4F,2.5,6.0,227.061,18.7716,66.04882,744000000.0,0.048659,0.29195,0.0012914
2s2.2p4.(3P).3p,4D*,2.5,6.0,208.2894,2s2.2p4.(3P).3d,2F,3.5,8.0,227.428,19.1386,64.78227,7540000.0,0.00063253,0.0037952,1.6787e-05
2s2.2p4.(3P).3p,4D*,2.5,6.0,208.2894,2s2.2p4.(3P).3d,4P,1.5,4.0,227.49,19.2006,64.57309,13400000.0,0.00055844,0.0033506,1.4821e-05
2s2.2p4.(3P).3p,4D*,2.5,6.0,208.2894,2s2.2p4.(3P).3d,4P,2.5,6.0,227.811,19.5216,63.51129,139000000.0,0.0084057,0.050434,0.00022309
2s2.2p4.(3P).3p,4D*,2.5,6.0,208.2894,2s2.2p4.(3P).3d,2F,2.5,6.0,228.0461,19.7567,62.75552,15500000.0,0.00091516,0.0054909,2.4288e-05
2s2.2p4.(3P).3p,4D*,2.5,6.0,208.2894,2s2.2p4.(3P).3d,2D,1.5,4.0,228.472,20.1826,61.43123,22600000.0,0.00085242,0.0051145,2.2623e-05
2s2.2p4.(3P).3p,4D*,2.5,6.0,208.2894,2s2.2p4.(3P).3d,2D,2.5,6.0,229.099,20.8096,59.58029,36300000.0,0.0019318,0.011591,5.1271e-05
2s2.2p4.(3P).3p,4D*,2.5,6.0,208.2894,2s2.2p4.(3P).3d,2P,1.5,4.0,229.226,20.9366,59.21888,3850000.0,0.00013494,0.00080966,3.5814e-06
2s2.2p4.(3P).3p,4D*,2.5,6.0,208.2894,2s2.2p4.(1D).3d,2F,2.5,6.0,234.577,26.2876,47.16452,12500000.0,0.00041687,0.0025012,1.1064e-05
2s2.2p4.(3P).3p,4D*,2.5,6.0,208.2894,2s2.2p4.(1D).3d,2P,1.5,4.0,234.865,26.5756,46.6534,32500000.0,0.000707,0.004242,1.8764e-05
2s2.2p4.(3P).3p,4D*,2.5,6.0,208.2894,2s2.2p4.(1D).3d,2D,2.5,6.0,235.015,26.7256,46.39155,45200000.0,0.0014584,0.0087504,3.8706e-05
2s2.2p4.(3P).3p,4D*,2.5,6.0,208.2894,2s2.2p4.(1D).3d,2D,1.5,4.0,235.349,27.0596,45.81893,4310000.0,9.0435e-05,0.00054261,2.4001e-06
2s2.2p4.(3P).3p,4D*,1.5,4.0,208.6923,2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,0.6858,1807.87691,0.63,4.6305e-08,1.8522e-07,1.2289e-09
2s2.2p4.(3P).3p,4D*,1.5,4.0,208.6923,2s2.2p4.(3P).3p,2D*,1.5,4.0,210.3006,1.6083,770.90218,0.961,8.5621e-09,3.4248e-08,2.2724e-10
2s2.2p4.(3P).3p,4D*,1.5,4.0,208.6923,2s2.2p4.(3P).3p,4S*,1.5,4.0,210.5694,1.8771,660.50929,0.367,2.4004e-09,9.6016e-09,6.3707e-11
2s2.2p4.(3P).3p,4D*,1.5,4.0,208.6923,2s2.2p4.(3P).3d,4F,2.5,6.0,227.061,18.3687,67.49754,2690000000.0,0.2756,1.1024,0.0073144
2s2.2p4.(3P).3p,4D*,1.5,4.0,208.6923,2s2.2p4.(3P).3d,4P,1.5,4.0,227.49,18.7977,65.95711,37100000.0,0.0024197,0.0096787,6.4218e-05
2s2.2p4.(3P).3p,4D*,1.5,4.0,208.6923,2s2.2p4.(3P).3d,4P,2.5,6.0,227.811,19.1187,64.8497,136000000.0,0.012862,0.051448,0.00034136
2s2.2p4.(3P).3p,4D*,1.5,4.0,208.6923,2s2.2p4.(3P).3d,2F,2.5,6.0,228.0461,19.3538,64.06194,3270000.0,0.00030179,0.0012071,8.0094e-06
2s2.2p4.(3P).3p,4D*,1.5,4.0,208.6923,2s2.2p4.(3P).3d,2D,1.5,4.0,228.472,19.7797,62.68255,141000.0,8.3056e-06,3.3222e-05,2.2043e-07
2s2.2p4.(3P).3p,4D*,1.5,4.0,208.6923,2s2.2p4.(3P).3d,2D,2.5,6.0,229.099,20.4067,60.75661,8660000.0,0.00071888,0.0028755,1.9079e-05
2s2.2p4.(3P).3p,4D*,1.5,4.0,208.6923,2s2.2p4.(3P).3d,2P,1.5,4.0,229.226,20.5337,60.38084,3180000.0,0.00017381,0.00069526,4.613e-06
2s2.2p4.(3P).3p,4D*,1.5,4.0,208.6923,2s2.2p4.(1D).3d,2F,2.5,6.0,234.577,25.8847,47.89864,315000.0,1.6252e-05,6.5008e-05,4.3133e-07
2s2.2p4.(3P).3p,4D*,1.5,4.0,208.6923,2s2.2p4.(1D).3d,2P,1.5,4.0,234.865,26.1727,47.37157,5020000.0,0.00016889,0.00067555,4.4823e-06
2s2.2p4.(3P).3p,4D*,1.5,4.0,208.6923,2s2.2p4.(1D).3d,2D,2.5,6.0,235.015,26.3227,47.10163,2430000.0,0.00012124,0.00048494,3.2176e-06
2s2.2p4.(3P).3p,4D*,1.5,4.0,208.6923,2s2.2p4.(1D).3d,2P,0.5,2.0,235.253,26.5607,46.67957,4740000.0,7.7421e-05,0.00030969,2.0548e-06
2s2.2p4.(3P).3p,4D*,1.5,4.0,208.6923,2s2.2p4.(1D).3d,2D,1.5,4.0,235.349,26.6567,46.51146,9420000.0,0.00030551,0.0012221,8.1083e-06
2s2.2p4.(3P).3p,4D*,0.5,2.0,208.8757,2s2.2p4.(3P).3p,2D*,1.5,4.0,210.3006,1.4249,870.12561,1.0,2.2701e-08,4.5403e-08,6.025e-10
2s2.2p4.(3P).3p,4D*,0.5,2.0,208.8757,2s2.2p4.(3P).3d,4P,1.5,4.0,227.49,18.6143,66.60696,366000000.0,0.048687,0.097373,0.0012921
2s2.2p4.(3P).3p,4D*,0.5,2.0,208.8757,2s2.2p4.(3P).3d,2D,1.5,4.0,228.472,19.5963,63.26919,4880000.0,0.00058573,0.0011715,1.5545e-05
2s2.2p4.(3P).3p,4D*,0.5,2.0,208.8757,2s2.2p4.(3P).3d,2P,1.5,4.0,229.226,20.3503,60.925,3160000.0,0.0003517,0.00070339,9.334e-06
2s2.2p4.(3P).3p,4D*,0.5,2.0,208.8757,2s2.2p4.(1D).3d,2P,1.5,4.0,234.865,25.9893,47.70586,1100000.0,7.5063e-05,0.00015013,1.9922e-06
2s2.2p4.(3P).3p,4D*,0.5,2.0,208.8757,2s2.2p4.(1D).3d,2D,1.5,4.0,235.349,26.4733,46.83368,458000.0,3.0121e-05,6.0242e-05,7.9942e-07
2s2.2p4.(1S).3s,2S,0.5,2.0,209.304,2s2.2p4.(3P).3p,4S*,1.5,4.0,210.5694,1.2654,979.80242,688.0,1.9804e-05,3.9608e-05,5.256e-07
2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,2s2.2p4.(3P).3p,2D*,1.5,4.0,210.3006,0.9225,1344.00215,3.89,7.0229e-08,4.2138e-07,1.8639e-09
2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,2s2.2p4.(3P).3d,4D,3.5,8.0,224.707,15.3289,80.88265,932000.0,0.00012188,0.00073127,3.2346e-06
2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,2s2.2p4.(3P).3d,4F,3.5,8.0,226.6487,17.2706,71.78917,18400000.0,0.0018955,0.011373,5.0308e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,2s2.2p4.(3P).3d,4F,2.5,6.0,227.061,17.6829,70.11531,17100000.0,0.0012603,0.0075619,3.3449e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,2s2.2p4.(3P).3d,2F,3.5,8.0,227.428,18.0499,68.68969,3520000000.0,0.33199,1.9919,0.008811
2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,2s2.2p4.(3P).3d,4P,1.5,4.0,227.49,18.1119,68.45455,6810000.0,0.00031895,0.0019137,8.4649e-06
2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,2s2.2p4.(3P).3d,4P,2.5,6.0,227.811,18.4329,67.26245,80100000.0,0.005433,0.032598,0.00014419
2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,2s2.2p4.(3P).3d,2F,2.5,6.0,228.0461,18.668,66.41536,260000000.0,0.017194,0.10316,0.00045632
2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,2s2.2p4.(3P).3d,2D,1.5,4.0,228.472,19.0939,64.93393,181000000.0,0.0076276,0.045766,0.00020244
2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,2s2.2p4.(3P).3d,2D,2.5,6.0,229.099,19.7209,62.86944,443000000.0,0.026251,0.1575,0.0006967
2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,2s2.2p4.(3P).3d,2P,1.5,4.0,229.226,19.8479,62.46716,18700000.0,0.00072931,0.0043759,1.9356e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,2s2.2p4.(1D).3d,2F,2.5,6.0,234.577,25.1989,49.20223,50100000.0,0.0018183,0.01091,4.8258e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,2s2.2p4.(1D).3d,2P,1.5,4.0,234.865,25.4869,48.64625,146000000.0,0.0034532,0.020719,9.1648e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,2s2.2p4.(1D).3d,2D,2.5,6.0,235.015,25.6369,48.36162,302000000.0,0.010589,0.063536,0.00028104
2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,2s2.2p4.(1D).3d,2D,1.5,4.0,235.349,25.9709,47.73966,27300000.0,0.00062186,0.0037311,1.6504e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,2s2.2p4.(1S).3d,2D,2.5,6.0,242.03,32.6519,37.97151,15200000.0,0.00032856,0.0019714,8.7201e-06
2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,2s2.2p4.(1S).3d,2D,1.5,4.0,242.136,32.7579,37.84864,2050000.0,2.9351e-05,0.00017611,7.7898e-07
2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,2s2.2p4.(3P).4s,2P,1.5,4.0,260.915,51.5369,24.05736,15100000000.0,0.087346,0.52407,0.0023182
2s2.2p4.(3P).3p,2D*,2.5,6.0,209.3781,2s2.2p4.(3P).4d,2D,2.5,6.0,273.74,64.3619,19.2636,2370000000.0,0.013185,0.079111,0.00034993
2s2.2p4.(3P).3p,2D*,1.5,4.0,210.3006,2s2.2p4.(3P).3d,4F,2.5,6.0,227.061,16.7604,73.97449,2380000.0,0.00029288,0.0011715,7.7731e-06
2s2.2p4.(3P).3p,2D*,1.5,4.0,210.3006,2s2.2p4.(3P).3d,4P,1.5,4.0,227.49,17.1894,72.12829,61200000.0,0.0047733,0.019093,0.00012668
2s2.2p4.(3P).3p,2D*,1.5,4.0,210.3006,2s2.2p4.(3P).3d,4P,2.5,6.0,227.811,17.5104,70.80603,359000000.0,0.040475,0.1619,0.0010742
2s2.2p4.(3P).3p,2D*,1.5,4.0,210.3006,2s2.2p4.(3P).3d,2F,2.5,6.0,228.0461,17.7455,69.86797,3120000000.0,0.3425,1.37,0.00909
2s2.2p4.(3P).3p,2D*,1.5,4.0,210.3006,2s2.2p4.(3P).3d,2D,1.5,4.0,228.472,18.1714,68.23041,75800000.0,0.0052904,0.021161,0.00014041
2s2.2p4.(3P).3p,2D*,1.5,4.0,210.3006,2s2.2p4.(3P).3d,2D,2.5,6.0,229.099,18.7984,65.95465,2250000000.0,0.2201,0.88041,0.0058415
2s2.2p4.(3P).3p,2D*,1.5,4.0,210.3006,2s2.2p4.(3P).3d,2P,1.5,4.0,229.226,18.9254,65.51206,614000000.0,0.039507,0.15803,0.0010485
2s2.2p4.(3P).3p,2D*,1.5,4.0,210.3006,2s2.2p4.(1D).3d,2F,2.5,6.0,234.577,24.2764,51.0719,1060000.0,6.2176e-05,0.0002487,1.6501e-06
2s2.2p4.(3P).3p,2D*,1.5,4.0,210.3006,2s2.2p4.(1D).3d,2P,1.5,4.0,234.865,24.5644,50.47312,175000000.0,0.0066837,0.026735,0.00017739
2s2.2p4.(3P).3p,2D*,1.5,4.0,210.3006,2s2.2p4.(1D).3d,2D,2.5,6.0,235.015,24.7144,50.16678,504000.0,2.8524e-05,0.0001141,7.5703e-07
2s2.2p4.(3P).3p,2D*,1.5,4.0,210.3006,2s2.2p4.(1D).3d,2P,0.5,2.0,235.253,24.9524,49.68829,276000000.0,0.005108,0.020432,0.00013557
2s2.2p4.(3P).3p,2D*,1.5,4.0,210.3006,2s2.2p4.(1D).3d,2D,1.5,4.0,235.349,25.0484,49.49785,287000000.0,0.010542,0.042167,0.00027978
2s2.2p4.(3P).3p,2D*,1.5,4.0,210.3006,2s2.2p4.(1S).3d,2D,2.5,6.0,242.03,31.7294,39.07549,381000.0,1.3082e-05,5.2329e-05,3.472e-07
2s2.2p4.(3P).3p,2D*,1.5,4.0,210.3006,2s2.2p4.(1S).3d,2D,1.5,4.0,242.136,31.8354,38.94539,13000000.0,0.00029561,0.0011824,7.8454e-06
2s2.2p4.(3P).3p,2D*,1.5,4.0,210.3006,2s2.2p4.(3P).4s,2P,1.5,4.0,260.915,50.6144,24.49583,1590000000.0,0.014303,0.057214,0.00037961
2s2.2p4.(3P).3p,2D*,1.5,4.0,210.3006,2s2.2p4.(3P).4d,2D,2.5,6.0,273.74,63.4394,19.54372,163000000.0,0.0014001,0.0056003,3.7158e-05
2s2.2p4.(3P).3p,4S*,1.5,4.0,210.5694,2s2.2p4.(3P).3d,4P,1.5,4.0,227.49,16.9206,73.27411,1300000000.0,0.10464,0.41857,0.0027772
2s2.2p4.(3P).3p,4S*,1.5,4.0,210.5694,2s2.2p4.(3P).3d,4P,2.5,6.0,227.811,17.2416,71.90991,1210000000.0,0.14071,0.56283,0.0037343
2s2.2p4.(3P).3p,4S*,1.5,4.0,210.5694,2s2.2p4.(3P).3d,2D,1.5,4.0,228.472,17.9026,69.25486,1570000.0,0.00011289,0.00045156,2.9961e-06
2s2.2p4.(3P).3p,4S*,1.5,4.0,210.5694,2s2.2p4.(3P).3d,2D,2.5,6.0,229.099,18.5296,66.91143,21900000.0,0.0022049,0.0088197,5.8519e-05
2s2.2p4.(3P).3p,4S*,1.5,4.0,210.5694,2s2.2p4.(3P).3d,2P,1.5,4.0,229.226,18.6566,66.45595,60100000.0,0.0039793,0.015917,0.00010561
2s2.2p4.(3P).3p,4S*,1.5,4.0,210.5694,2s2.2p4.(1D).3d,2S,0.5,2.0,234.133,23.5636,52.61683,69700000.0,0.0014465,0.0057859,3.839e-05
2s2.2p4.(3P).3p,4S*,1.5,4.0,210.5694,2s2.2p4.(1D).3d,2P,1.5,4.0,234.865,24.2956,51.03154,19400000.0,0.00075742,0.0030297,2.0102e-05
2s2.2p4.(3P).3p,4S*,1.5,4.0,210.5694,2s2.2p4.(1D).3d,2D,2.5,6.0,235.015,24.4456,50.71841,808000.0,4.6741e-05,0.00018696,1.2405e-06
2s2.2p4.(3P).3p,4S*,1.5,4.0,210.5694,2s2.2p4.(1D).3d,2P,0.5,2.0,235.253,24.6836,50.22938,18300000.0,0.0003461,0.0013844,9.1854e-06
2s2.2p4.(3P).3p,4S*,1.5,4.0,210.5694,2s2.2p4.(1D).3d,2D,1.5,4.0,235.349,24.7796,50.03479,15800000.0,0.00059301,0.002372,1.5738e-05
2s2.2p4.(1D).3d,2S,0.5,2.0,234.133,2s.2p5.(3P*).3s,2P*,1.5,4.0,252.753,18.62,66.58657,19700000.0,0.002619,0.0052379,6.9507e-05
2s2.2p4.(1D).3d,2S,0.5,2.0,234.133,2s.2p5.(3P*).3s,2P*,0.5,2.0,253.559,19.426,63.82384,22400000.0,0.001368,0.0027359,3.6306e-05
2s2.2p4.(1D).3d,2P,1.5,4.0,234.865,2s.2p5.(3P*).3s,2P*,1.5,4.0,252.753,17.888,69.31138,34000000.0,0.0024488,0.0097951,6.499e-05
2s2.2p4.(1D).3d,2P,1.5,4.0,234.865,2s.2p5.(3P*).3s,2P*,0.5,2.0,253.559,18.694,66.32299,15500000.0,0.00051108,0.0020443,1.3564e-05
2s2.2p4.(1D).3d,2D,2.5,6.0,235.015,2s.2p5.(3P*).3s,2P*,1.5,4.0,252.753,17.738,69.89751,42000000.0,0.0020509,0.012305,5.443e-05
2s2.2p4.(1D).3d,2P,0.5,2.0,235.253,2s.2p5.(3P*).3s,2P*,1.5,4.0,252.753,17.5,70.84811,6370000.0,0.00095871,0.0019174,2.5444e-05
2s2.2p4.(1D).3d,2P,0.5,2.0,235.253,2s.2p5.(3P*).3s,2P*,0.5,2.0,253.559,18.306,67.72872,29200000.0,0.0020081,0.0040162,5.3295e-05
2s2.2p4.(1D).3d,2D,1.5,4.0,235.349,2s.2p5.(3P*).3s,2P*,1.5,4.0,252.753,17.404,71.23891,4400000.0,0.00033477,0.0013391,8.8848e-06
2s2.2p4.(1D).3d,2D,1.5,4.0,235.349,2s.2p5.(3P*).3s,2P*,0.5,2.0,253.559,18.21,68.08578,50400000.0,0.0017513,0.0070054,4.6481e-05
2s.2p5.(3P*).3s,2P*,1.5,4.0,252.753,2s2.2p4.(3P).4d,2D,2.5,6.0,273.74,20.987,59.07667,107000000.0,0.0083978,0.033591,0.00022288
