spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).5g,2[7/2]*,3.0,7,46.387924,2.1e-05,odd,,no,50.91316,3.1210986267166044e-09,"ASD 1/sum(Aki), J-resolved",3.1210986267166044e-09,2/2,yes,2.881864,2.8968130000000016,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).6d,2[1/2]*,1.0,3,46.7,0.006,odd,,no,50.91316,3.846153846153846e-08,"ASD 1/sum(Aki), J-resolved",3.846153846153846e-08,1/1,yes,46.7,46.7,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).6d,2[7/2]*,4.0,9,46.71831,9e-05,odd,,no,50.91316,2e-08,"ASD 1/sum(Aki), J-resolved",2e-08,1/1,yes,12.37191,12.37191,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).6d,2[7/2]*,3.0,7,46.72759,0.00011,odd,,no,50.91316,2.5e-08,"ASD 1/sum(Aki), J-resolved",2.5e-08,1/1,yes,12.336745999999998,12.336745999999998,,,L7185
Ca III,Ca,2,3s.3p6.3d,1D,2.0,5,46.76288,9e-05,even,,no,50.91316,,,,,,,,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).7s,2[3/2]*,1.0,3,46.84,0.006,odd,,no,50.91316,1.3698630136986302e-09,"ASD 1/sum(Aki), J-resolved",1.3698630136986302e-09,1/1,yes,46.84,46.84,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).6d,2[3/2]*,1.0,3,46.88,0.006,odd,,no,50.91316,,,,,,,,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).6d,2[5/2]*,2.0,5,47.13287,9e-05,odd,,no,50.91316,,,,,,,,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).6d,2[5/2]*,3.0,7,47.14257,0.00011,odd,,no,50.91316,,,,,,,,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).7s,2[1/2]*,1.0,3,47.209,0.006,odd,,no,50.91316,1.3513513513513514e-09,"ASD 1/sum(Aki), J-resolved",1.3513513513513514e-09,1/1,yes,47.209,47.209,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).6d,2[3/2]*,1.0,3,47.231,0.006,odd,,no,50.91316,7.142857142857143e-10,"ASD 1/sum(Aki), J-resolved",7.142857142857143e-10,1/1,yes,47.231,47.231,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).6f,2[9/2],5.0,11,47.43203,0.0002,even,,no,50.91316,2.0833333333333334e-09,"ASD 1/sum(Aki), J-resolved",2.0833333333333334e-09,1/1,yes,21.108939999999997,21.108939999999997,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).6f,2[9/2],4.0,9,47.43485,0.00011,even,,no,50.91316,2.380952380952381e-09,"ASD 1/sum(Aki), J-resolved",2.380952380952381e-09,2/2,yes,20.979179999999996,20.979179999999996,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).6f,2[7/2],3.0,7,47.45925,0.0001,even,,no,50.91316,2.5e-09,"ASD 1/sum(Aki), J-resolved",2.5e-09,2/2,yes,19.460366999999998,20.885209999999997,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).6f,2[7/2],4.0,9,47.46097,0.00015,even,,no,50.91316,2.2026431718061675e-09,"ASD 1/sum(Aki), J-resolved",2.2026431718061675e-09,2/2,yes,19.399185000000003,21.137880000000003,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).6f,2[5/2],3.0,7,47.4601,0.00019,even,,no,50.91316,2.127659574468085e-09,"ASD 1/sum(Aki), J-resolved",2.127659574468085e-09,2/2,yes,22.062849999999997,22.062849999999997,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).6f,2[5/2],2.0,5,47.46777,9e-05,even,,no,50.91316,6.25e-09,"ASD 1/sum(Aki), J-resolved",6.25e-09,1/2,no,19.269782000000003,19.269782000000003,,,L7185c98
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).6g,2[5/2]*,2.0,5,47.493552,1.9e-05,odd,,no,50.91316,9.70873786407767e-09,"ASD 1/sum(Aki), J-resolved",9.70873786407767e-09,1/1,yes,4.504238999999998,4.504238999999998,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).6g,2[5/2]*,3.0,7,47.493856,2.2e-05,odd,,no,50.91316,1.0309278350515464e-08,"ASD 1/sum(Aki), J-resolved",1.0309278350515464e-08,1/1,yes,4.484200999999999,4.484200999999999,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).6g,2[11/2]*,6.0,13,47.4977,2e-05,odd,,no,50.91316,7.8125e-09,"ASD 1/sum(Aki), J-resolved",7.8125e-09,1/1,yes,4.432487000000002,4.432487000000002,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).6g,2[11/2]*,5.0,11,47.497739,1.9e-05,odd,,no,50.91316,8e-09,"ASD 1/sum(Aki), J-resolved",8e-09,1/1,yes,4.427673000000006,4.427673000000006,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).6g,2[7/2]*,4.0,9,47.505353,1.7e-05,odd,,no,50.91316,9.615384615384615e-09,"ASD 1/sum(Aki), J-resolved",9.615384615384615e-09,1/1,yes,4.4311289999999985,4.4311289999999985,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).6g,2[7/2]*,3.0,7,47.505427,1.7e-05,odd,,no,50.91316,1.0989010989010988e-08,"ASD 1/sum(Aki), J-resolved",1.0989010989010988e-08,1/1,yes,4.388902999999999,4.388902999999999,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).6g,2[9/2]*,4.0,9,47.509483,1.7e-05,odd,,no,50.91316,9.345794392523365e-09,"ASD 1/sum(Aki), J-resolved",9.345794392523365e-09,1/1,yes,4.359494000000005,4.359494000000005,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).6g,2[9/2]*,5.0,11,47.50953,1.7e-05,odd,,no,50.91316,9.09090909090909e-09,"ASD 1/sum(Aki), J-resolved",9.09090909090909e-09,1/1,yes,4.356598999999996,4.356598999999996,,,L7185c98
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).6f,2[7/2],3.0,7,47.82785,0.00021,even,,no,50.91316,2.173913043478261e-09,"ASD 1/sum(Aki), J-resolved",2.173913043478261e-09,2/2,yes,21.253809999999998,21.253809999999998,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).6f,2[7/2],4.0,9,47.83007,0.00014,even,,no,50.91316,2.222222222222222e-09,"ASD 1/sum(Aki), J-resolved",2.222222222222222e-09,2/2,yes,19.510348999999998,21.374399999999998,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).6f,2[5/2],3.0,7,47.8414,0.0004,even,,no,50.91316,3.3333333333333334e-09,"ASD 1/sum(Aki), J-resolved",3.3333333333333334e-09,1/1,yes,22.44415,22.44415,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).6f,2[5/2],2.0,5,47.84636,7e-05,even,,no,50.91316,4.347826086956522e-09,"ASD 1/sum(Aki), J-resolved",4.347826086956522e-09,1/2,no,19.648372,19.648372,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).6g,2[9/2]*,4.0,9,47.888697,1.9e-05,odd,,no,50.91316,8.403361344537815e-09,"ASD 1/sum(Aki), J-resolved",8.403361344537815e-09,1/1,yes,4.397586000000004,4.397586000000004,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).6g,2[9/2]*,5.0,11,47.888733,1.7e-05,odd,,no,50.91316,8.130081300813008e-09,"ASD 1/sum(Aki), J-resolved",8.130081300813008e-09,1/1,yes,4.394417000000004,4.394417000000004,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).6g,2[7/2]*,4.0,9,47.888869,1.7e-05,odd,,no,50.91316,8.771929824561404e-09,"ASD 1/sum(Aki), J-resolved",8.771929824561404e-09,1/1,yes,4.402504,4.402504,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).6g,2[7/2]*,3.0,7,47.888935,1.7e-05,odd,,no,50.91316,9.09090909090909e-09,"ASD 1/sum(Aki), J-resolved",9.09090909090909e-09,1/1,yes,4.3828749999999985,4.3828749999999985,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).7d,2[1/2]*,1.0,3,47.92,0.006,odd,,no,50.91316,,,,,,,,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).8s,2[3/2]*,1.0,3,47.999,0.006,odd,,no,50.91316,,,,,,,,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).7d,2[3/2]*,1.0,3,48.022,0.006,odd,,no,50.91316,,,,,,,,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).8s,2[1/2]*,1.0,3,48.359,0.006,odd,,no,50.91316,,,,,,,,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).7f,2[9/2],5.0,11,48.3605,0.0004,even,,no,50.91316,3.5714285714285715e-09,"ASD 1/sum(Aki), J-resolved",3.5714285714285715e-09,1/1,yes,22.03741,22.03741,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).7d,2[3/2]*,1.0,3,48.37,0.006,odd,,no,50.91316,1.25e-09,"ASD 1/sum(Aki), J-resolved",1.25e-09,1/1,yes,48.37,48.37,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).7f,2[7/2],4.0,9,48.3796,0.0003,even,,no,50.91316,4e-09,"ASD 1/sum(Aki), J-resolved",4e-09,1/1,yes,20.317815000000003,20.317815000000003,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).7g,2[5/2]*,3.0,7,48.40252,3e-05,odd,,no,50.91316,2.173913043478261e-08,"ASD 1/sum(Aki), J-resolved",2.173913043478261e-08,1/1,yes,5.3928650000000005,5.3928650000000005,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).7g,2[11/2]*,6.0,13,48.404867,2.5e-05,odd,,no,50.91316,1.639344262295082e-08,"ASD 1/sum(Aki), J-resolved",1.639344262295082e-08,1/1,yes,5.339654000000003,5.339654000000003,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).7g,2[11/2]*,5.0,11,48.404918,2.5e-05,odd,,no,50.91316,1.6666666666666667e-08,"ASD 1/sum(Aki), J-resolved",1.6666666666666667e-08,1/1,yes,5.334852000000005,5.334852000000005,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).7g,2[7/2]*,3.0,7,48.40988,5e-05,odd,,no,50.91316,2.272727272727273e-08,"ASD 1/sum(Aki), J-resolved",2.272727272727273e-08,1/1,yes,5.293356000000003,5.293356000000003,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).7g,2[9/2]*,4.0,9,48.412332,2.4e-05,odd,,no,50.91316,1.923076923076923e-08,"ASD 1/sum(Aki), J-resolved",1.923076923076923e-08,1/1,yes,5.262343000000001,5.262343000000001,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).7g,2[9/2]*,5.0,11,48.412398,2.4e-05,odd,,no,50.91316,1.8518518518518518e-08,"ASD 1/sum(Aki), J-resolved",1.8518518518518518e-08,1/1,yes,5.259467000000001,5.259467000000001,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).8d,2[1/2]*,1.0,3,48.677,0.006,odd,,no,50.91316,1.6666666666666668e-07,"ASD 1/sum(Aki), J-resolved",1.6666666666666668e-07,1/1,yes,48.677,48.677,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).9s,2[3/2]*,1.0,3,48.721,0.006,odd,,no,50.91316,1.01010101010101e-08,"ASD 1/sum(Aki), J-resolved",1.01010101010101e-08,1/1,yes,48.721,48.721,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).8d,2[3/2]*,1.0,3,48.738,0.006,odd,,no,50.91316,,,,,,,,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).7f,2[7/2],4.0,9,48.7537,0.0003,even,,no,50.91316,5.555555555555556e-09,"ASD 1/sum(Aki), J-resolved",5.555555555555556e-09,1/1,yes,20.433979,20.433979,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).7g,2[9/2]*,4.0,9,48.794178,2.5e-05,odd,,no,50.91316,,,,,,,,,,L7185c98
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).7g,2[9/2]*,5.0,11,48.794212,2.4e-05,odd,,no,50.91316,1.6949152542372882e-08,"ASD 1/sum(Aki), J-resolved",1.6949152542372882e-08,1/1,yes,5.299896000000004,5.299896000000004,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).7g,2[7/2]*,4.0,9,48.794268,2.4e-05,odd,,no,50.91316,1.8518518518518518e-08,"ASD 1/sum(Aki), J-resolved",1.8518518518518518e-08,1/1,yes,5.307903000000003,5.307903000000003,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).7g,2[7/2]*,3.0,7,48.79433,5e-05,odd,,no,50.91316,1.8867924528301887e-08,"ASD 1/sum(Aki), J-resolved",1.8867924528301887e-08,1/1,yes,5.288270000000004,5.288270000000004,,,L7185
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).8d,2[3/2]*,1.0,3,49.089,0.006,odd,,no,50.91316,1.2048192771084337e-08,"ASD 1/sum(Aki), J-resolved",1.2048192771084337e-08,1/1,yes,49.089,49.089,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).9s,2[1/2]*,1.0,3,49.095,0.006,odd,,no,50.91316,,,,,,,,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).9d,2[1/2]*,1.0,3,49.18,0.006,odd,,no,50.91316,1.282051282051282e-07,"ASD 1/sum(Aki), J-resolved",1.282051282051282e-07,1/1,yes,49.18,49.18,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).10s,2[3/2]*,1.0,3,49.204,0.006,odd,,no,50.91316,1.0752688172043011e-08,"ASD 1/sum(Aki), J-resolved",1.0752688172043011e-08,1/1,yes,49.204,49.204,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).9d,2[3/2]*,1.0,3,49.219,0.006,odd,,no,50.91316,,,,,,,,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).10d,2[1/2]*,1.0,3,49.527,0.006,odd,,no,50.91316,9.09090909090909e-07,"ASD 1/sum(Aki), J-resolved",9.09090909090909e-07,1/1,yes,49.527,49.527,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).11s,2[3/2]*,1.0,3,49.545,0.006,odd,,no,50.91316,,,,,,,,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<3/2>).10d,2[3/2]*,1.0,3,49.55,0.006,odd,,no,50.91316,1.5873015873015872e-08,"ASD 1/sum(Aki), J-resolved",1.5873015873015872e-08,1/1,yes,49.55,49.55,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).10s,2[1/2]*,1.0,3,49.583,0.006,odd,,no,50.91316,1.2195121951219512e-08,"ASD 1/sum(Aki), J-resolved",1.2195121951219512e-08,1/1,yes,49.583,49.583,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).9d,2[3/2]*,1.0,3,49.592,0.006,odd,,no,50.91316,,,,,,,,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).10d,2[3/2]*,1.0,3,49.926,0.006,odd,,no,50.91316,1.4705882352941177e-08,"ASD 1/sum(Aki), J-resolved",1.4705882352941177e-08,1/1,yes,49.926,49.926,,,L8771
Ca III,Ca,2,3s2.3p5.(2P*<1/2>).11s,2[1/2]*,1.0,3,49.93,0.006,odd,,no,50.91316,,,,,,,,,,L8771
Ca III,Ca,2,3s.3p6.4p,1P*,1.0,3,53.45,0.005,odd,,yes,50.91316,,autoionizing - not in any database,,,,,,,,"L7185,L4197"
Ca III,Ca,2,3s.3p6.5p,1P*,1.0,3,61.106,0.006,odd,,yes,50.91316,,autoionizing - not in any database,,,,,,,,"L7185,L4197"
Ca III,Ca,2,3s.3p6.6p,1P*,1.0,3,64.441,0.02,odd,,yes,50.91316,,autoionizing - not in any database,,,,,,,,L13354
Ca III,Ca,2,3s.3p6.7p,1P*,1.0,3,66.149,0.021,odd,,yes,50.91316,,autoionizing - not in any database,,,,,,,,L13354
Ca III,Ca,2,3s.3p6.8p,1P*,1.0,3,67.12,0.019,odd,,yes,50.91316,,autoionizing - not in any database,,,,,,,,L13354
Ca III,Ca,2,3s.3p6.9p,1P*,1.0,3,67.7,0.04,odd,,yes,50.91316,,autoionizing - not in any database,,,,,,,,L13354
