spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
C I,C,0,2s2.2p.3p,3P,0.0,1,8.8465879,3e-08,even,,no,11.260288,3.2891923717050513e-08,"ASD 1/sum(Aki), J-resolved",3.2891923717050513e-08,3/3,yes,1.363811919999999,1.363811919999999,3.28919e-08,,L20057
C I,C,0,2s2.2p.3p,3P,1.0,3,8.848124381,2.4e-08,even,,no,11.260288,3.2783660623545225e-08,"ASD 1/sum(Aki), J-resolved",3.2783660623545225e-08,6/6,yes,1.360325691,1.3677302410000003,3.28919e-08,,L20057
C I,C,0,2s2.2p.3p,3P,2.0,5,8.850662829,0.0,even,,no,11.260288,3.27837251097763e-08,"ASD 1/sum(Aki), J-resolved",3.27837251097763e-08,6/6,yes,1.3628641389999991,1.3678868489999987,3.28919e-08,,L20057
C I,C,0,2s2.2p.3p,1D,2.0,5,9.00258381,3e-08,even,,no,11.260288,3.435776743227225e-08,"ASD 1/sum(Aki), J-resolved",3.435776743227225e-08,3/3,yes,1.3178160400000012,1.5198078300000004,3.43578e-08,,L20057
C I,C,0,2s2.2p.3p,1S,0.0,1,9.17184612,4e-08,even,,no,11.260288,2.848597065945022e-08,"ASD 1/sum(Aki), J-resolved",2.848597065945022e-08,2/2,yes,1.48707835,1.6890701399999992,2.8486e-08,,L20057
C I,C,0,2s.2p3,3P*,1.0,3,9.33030708,4e-08,odd,,no,11.260288,4.499538797273279e-09,"ASD 1/sum(Aki), J-resolved",4.499538797273279e-09,9/9,yes,9.324924497400001,9.33030708,4.47916e-09,,L20057
C I,C,0,2s.2p3,3P*,2.0,5,9.330467271,1.6e-08,odd,,no,11.260288,4.561502741463148e-09,"ASD 1/sum(Aki), J-resolved",4.561502741463148e-09,8/8,yes,9.3250846884,9.328431858,4.47916e-09,,L20057
C I,C,0,2s.2p3,3P*,0.0,1,9.33057587,4e-08,odd,,no,11.260288,4.4791629340308884e-09,"ASD 1/sum(Aki), J-resolved",4.4791629340308884e-09,4/4,yes,9.328540457,9.328540457,4.47916e-09,,L20057
C I,C,0,2s2.2p.3d,1D*,2.0,5,9.631071843,2.4e-08,odd,,no,11.260288,1.7416535607236223e-08,"ASD 1/sum(Aki), J-resolved",1.7416535607236223e-08,7/8,no,8.367343443000001,9.629036430000001,1.74165e-08,,L20057
C I,C,0,2s2.2p.4s,3P*,0.0,1,9.68378589,4e-08,odd,,no,11.260288,9.299730307821073e-09,"ASD 1/sum(Aki), J-resolved",9.299730307821073e-09,4/4,yes,9.681750477,9.681750477,9.21948e-09,,L20057
C I,C,0,2s2.2p.4s,3P*,1.0,3,9.685245529,1.7e-08,odd,,no,11.260288,9.054198431812832e-09,"ASD 1/sum(Aki), J-resolved",9.054198431812832e-09,14/14,yes,9.6798629464,9.685245529,9.21948e-09,,L20057
C I,C,0,2s2.2p.4s,3P*,2.0,5,9.689130559,1.5e-08,odd,,no,11.260288,8.477440640324828e-09,"ASD 1/sum(Aki), J-resolved",8.477440640324828e-09,11/11,yes,9.683747976400001,9.687095146,9.21948e-09,,L20057
C I,C,0,2s2.2p.3d,3F*,2.0,5,9.69545167,3e-08,odd,,no,11.260288,3.093982822207371e-08,"ASD 1/sum(Aki), J-resolved",3.093982822207371e-08,10/10,yes,1.05505563,9.693416257,3.09398e-08,,L20057
C I,C,0,2s2.2p.3d,3F*,3.0,7,9.697491047,2.1e-08,odd,,no,11.260288,2.6167050450073267e-08,"ASD 1/sum(Aki), J-resolved",2.6167050450073267e-08,6/6,yes,1.0544673620000005,9.6921084644,3.09398e-08,,L20057
C I,C,0,2s2.2p.3d,3F*,4.0,9,9.701759406,1.7e-08,odd,,no,11.260288,3.846153846153846e-08,"ASD 1/sum(Aki), J-resolved",3.846153846153846e-08,1/1,yes,1.0545990070000002,1.0545990070000002,3.09398e-08,,L20057
C I,C,0,2s2.2p.3d,3D*,1.0,3,9.70715841,3e-08,odd,,no,11.260288,4.066083617383158e-09,"ASD 1/sum(Aki), J-resolved",4.066083617383158e-09,14/14,yes,9.70715841,9.70715841,4.06608e-09,,L20057
C I,C,0,2s2.2p.3d,3D*,2.0,5,9.708910751,2.1e-08,odd,,no,11.260288,3.956730774937593e-09,"ASD 1/sum(Aki), J-resolved",3.956730774937593e-09,9/9,yes,9.706875338,9.706875338,4.06608e-09,,L20057
C I,C,0,2s2.2p.3d,3D*,3.0,7,9.710227435,1.1e-08,odd,,no,11.260288,4.0262025260394645e-09,"ASD 1/sum(Aki), J-resolved",4.0262025260394645e-09,6/6,yes,9.7048448524,9.7048448524,4.06608e-09,,L20057
C I,C,0,2s2.2p.4s,1P*,1.0,3,9.71295903,3e-08,odd,,no,11.260288,1.161426696554047e-08,"ASD 1/sum(Aki), J-resolved",1.161426696554047e-08,14/14,yes,8.44923063,9.71295903,1.16143e-08,,L20057
C I,C,0,2s2.2p.3d,1F*,3.0,7,9.73643528,3e-08,odd,,no,11.260288,5.186910313133776e-09,"ASD 1/sum(Aki), J-resolved",5.186910313133776e-09,5/5,yes,8.47270688,9.731052697400001,5.18691e-09,,L20057
C I,C,0,2s2.2p.3d,1P*,1.0,3,9.76143658,5e-08,odd,,no,11.260288,6.1574534742815485e-09,"ASD 1/sum(Aki), J-resolved",6.1574534742815485e-09,13/13,yes,7.07742298,9.76143658,6.15745e-09,,L20057
C I,C,0,2s2.2p.3d,3P*,2.0,5,9.833294423,1.1e-08,odd,,no,11.260288,5.2361942502398174e-09,"ASD 1/sum(Aki), J-resolved",5.2361942502398174e-09,7/7,yes,9.8279118404,9.83125901,5.07264e-09,,L20057
C I,C,0,2s2.2p.3d,3P*,1.0,3,9.83427899,4e-08,odd,,no,11.260288,5.124625774202839e-09,"ASD 1/sum(Aki), J-resolved",5.124625774202839e-09,11/11,yes,9.8288964074,9.83427899,5.07264e-09,,L20057
C I,C,0,2s2.2p.3d,3P*,0.0,1,9.83482192,6e-08,odd,,no,11.260288,5.073566717402334e-09,"ASD 1/sum(Aki), J-resolved",5.073566717402334e-09,3/3,yes,9.832786507,9.832786507,5.07264e-09,,L20057
C I,C,0,2s2.2p.4p,1P,1.0,3,9.98852478,3e-08,even,,no,11.260288,2.2705841509139215e-07,"ASD 1/sum(Aki), J-resolved",2.2705841509139215e-07,11/11,yes,2.303757010000001,2.303757010000001,2.27058e-07,,L20057
C I,C,0,2s2.2p.4p,3D,1.0,3,10.01574721,3e-08,even,,no,11.260288,2.431847474526398e-07,"ASD 1/sum(Aki), J-resolved",2.431847474526398e-07,15/20,no,0.32029554000000005,2.535353070000001,2.4154e-07,,L20057
C I,C,0,2s2.2p.4p,3D,2.0,5,10.018083033,1.9e-08,even,,no,11.260288,2.408755150520701e-07,"ASD 1/sum(Aki), J-resolved",2.408755150520701e-07,14/19,no,0.33283750400000045,2.5353070529999995,2.4154e-07,,L20057
C I,C,0,2s2.2p.4p,3D,3.0,7,10.022216175,1.6e-08,even,,no,11.260288,2.432545512926547e-07,"ASD 1/sum(Aki), J-resolved",2.432545512926547e-07,10/12,no,0.333085616,2.5344174850000005,2.4154e-07,,L20057
C I,C,0,2s2.2p.4p,3S,1.0,3,10.055746371,1.7e-08,even,,no,11.260288,2.063216967896344e-07,"ASD 1/sum(Aki), J-resolved",2.063216967896344e-07,16/16,yes,0.36661581199999915,2.575352231,2.06322e-07,,L20057
C I,C,0,2s2.2p.4p,3P,0.0,1,10.0812859,4e-08,even,,no,11.260288,1.426533523537803e-07,"ASD 1/sum(Aki), J-resolved",1.426533523537803e-07,7/7,yes,0.3960403709999998,2.598509919999999,1.42027e-07,,L20057
C I,C,0,2s2.2p.4p,3P,1.0,3,10.08311546,2.5e-08,even,,no,11.260288,1.4413998875708088e-07,"ASD 1/sum(Aki), J-resolved",1.4413998875708088e-07,19/19,yes,0.3742047090000007,2.6027213200000006,1.42027e-07,,L20057
C I,C,0,2s2.2p.4p,3P,2.0,5,10.085377438,1.4e-08,even,,no,11.260288,1.4057777465382722e-07,"ASD 1/sum(Aki), J-resolved",1.4057777465382722e-07,16/16,yes,0.39624687899999955,2.6026014579999996,1.42027e-07,,L20057
C I,C,0,2s2.2p.4p,1D,2.0,5,10.1381719,3e-08,even,,no,11.260288,1.1183193002899802e-07,"ASD 1/sum(Aki), J-resolved",1.1183193002899802e-07,13/14,no,0.4252128699999993,2.6503732099999997,1.11832e-07,,L20057
C I,C,0,2s2.2p.4p,1S,0.0,1,10.19792602,4e-08,even,,no,11.260288,7.351643827559843e-08,"ASD 1/sum(Aki), J-resolved",7.351643827559843e-08,5/7,no,0.4849669900000002,2.71515004,7.35164e-08,,L20057
C I,C,0,2s2.2p.4d,1D*,2.0,5,10.35238138,4e-08,odd,,no,11.260288,4.748583853580266e-08,"ASD 1/sum(Aki), J-resolved",4.748583853580266e-08,10/10,yes,9.08865298,10.350345967,4.74858e-08,,L20057
C I,C,0,2s2.2p.5s,3P*,0.0,1,10.38244873,1.2e-07,odd,,no,11.260288,1.7943882302487202e-08,"ASD 1/sum(Aki), J-resolved",1.7943882302487202e-08,8/8,yes,10.380413317,10.380413317,,,L20057
C I,C,0,2s2.2p.5s,3P*,1.0,3,10.38397899,7e-08,odd,,no,11.260288,1.7262719603371754e-08,"ASD 1/sum(Aki), J-resolved",1.7262719603371754e-08,22/22,yes,10.38397899,10.38397899,,,L20057
C I,C,0,2s2.2p.5s,3P*,2.0,5,10.38877088,6e-08,odd,,no,11.260288,1.5039441687798335e-08,"ASD 1/sum(Aki), J-resolved",1.5039441687798335e-08,16/16,yes,10.3833882974,10.386735467,,,L20057
C I,C,0,2s2.2p.4d,3F*,2.0,5,10.38335829,4e-08,odd,,no,11.260288,8.938387693627823e-08,"ASD 1/sum(Aki), J-resolved",8.938387693627823e-08,13/14,no,10.381322877,10.381322877,7.46285e-08,,L20057
C I,C,0,2s2.2p.4d,3F*,3.0,7,10.385074438,2.2e-08,odd,,no,11.260288,6.39877143588431e-08,"ASD 1/sum(Aki), J-resolved",6.39877143588431e-08,9/9,yes,10.3796918554,10.3796918554,7.46285e-08,,L20057
C I,C,0,2s2.2p.4d,3F*,4.0,9,10.389704212,2e-08,odd,,no,11.260288,1.455604075691412e-07,"ASD 1/sum(Aki), J-resolved",1.455604075691412e-07,2/2,yes,0.3674880369999993,1.7425438129999993,7.46285e-08,,L20057
C I,C,0,2s2.2p.4d,3D*,1.0,3,10.39237505,1e-07,odd,,no,11.260288,8.671522719389525e-09,"ASD 1/sum(Aki), J-resolved",8.671522719389525e-09,18/19,no,10.39237505,10.39237505,8.58841e-09,,L20057
C I,C,0,2s2.2p.4d,3D*,2.0,5,10.39459625,5e-08,odd,,no,11.260288,8.437104088890628e-09,"ASD 1/sum(Aki), J-resolved",8.437104088890628e-09,15/15,yes,10.392560837,10.392560837,8.58841e-09,,L20057
C I,C,0,2s2.2p.4d,3D*,3.0,7,10.39593494,4e-08,odd,,no,11.260288,8.57241072477161e-09,"ASD 1/sum(Aki), J-resolved",8.57241072477161e-09,9/9,yes,10.3905523574,10.3905523574,8.58841e-09,,L20057
C I,C,0,2s2.2p.5s,1P*,1.0,3,10.3994604,7e-07,odd,,no,11.260288,2.7188467739523603e-08,"ASD 1/sum(Aki), J-resolved",2.7188467739523603e-08,20/20,yes,9.135732,10.3994604,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).4f,2[5/2],3.0,7,10.404712177,2.2e-08,even,,no,11.260288,6.151574803149607e-08,"ASD 1/sum(Aki), J-resolved",6.151574803149607e-08,11/11,yes,0.7736403339999995,2.4584417170000004,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).4f,2[5/2],2.0,5,10.40472588,4e-08,even,,no,11.260288,6.359462243872658e-08,"ASD 1/sum(Aki), J-resolved",6.359462243872658e-08,17/17,yes,0.697567470000001,2.4585911200000012,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).4f,2[7/2],3.0,7,10.40552565,4e-08,even,,no,11.260288,6.066488716330988e-08,"ASD 1/sum(Aki), J-resolved",6.066488716330988e-08,9/10,no,0.7744538069999987,2.459754093,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).4f,2[7/2],4.0,9,10.405550385,1.6e-08,even,,no,11.260288,6.277463904582548e-08,"ASD 1/sum(Aki), J-resolved",6.277463904582548e-08,5/5,yes,0.6953229499999996,2.459778828,,,L20057
C I,C,0,2s2.2p.4d,1F*,3.0,7,10.40812917,5e-08,odd,,no,11.260288,9.143400495252e-09,"ASD 1/sum(Aki), J-resolved",9.143400495252e-09,10/11,no,9.14440077,10.402746587400001,9.1434e-09,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).4f,2[7/2],3.0,7,10.41296443,3e-08,even,,no,11.260288,6.129704548240775e-08,"ASD 1/sum(Aki), J-resolved",6.129704548240775e-08,8/9,no,0.71751276,2.467192873000001,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).4f,2[7/2],4.0,9,10.41299796,6e-08,even,,no,11.260288,6.297229219143576e-08,"ASD 1/sum(Aki), J-resolved",6.297229219143576e-08,5/5,yes,0.702770525,2.4672264030000006,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).4f,2[5/2],3.0,7,10.416318591,1.5e-08,even,,no,11.260288,6.633015169705693e-08,"ASD 1/sum(Aki), J-resolved",6.633015169705693e-08,11/12,no,0.5830241679999997,2.470547034,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).4f,2[5/2],2.0,5,10.41633791,4e-08,even,,no,11.260288,6.569007422978388e-08,"ASD 1/sum(Aki), J-resolved",6.569007422978388e-08,17/18,no,0.6549013299999995,2.4705663529999997,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).4f,2[9/2],5.0,11,10.416641283,2.2e-08,even,,no,11.260288,6.25e-08,"ASD 1/sum(Aki), J-resolved",6.25e-08,1/1,yes,0.7148818769999998,0.7148818769999998,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).4f,2[9/2],4.0,9,10.41669049,6e-08,even,,no,11.260288,6.447453255963894e-08,"ASD 1/sum(Aki), J-resolved",6.447453255963894e-08,4/4,yes,0.6802552100000003,0.7191994430000008,,,L20057
C I,C,0,2s2.2p.4d,1P*,1.0,3,10.4186584,9e-08,odd,,no,11.260288,1.1541952979237758e-08,"ASD 1/sum(Aki), J-resolved",1.1541952979237758e-08,19/19,yes,7.7346448,10.4186584,1.1542e-08,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).4f,2[3/2],1.0,3,10.41917726,7e-08,even,,no,11.260288,6.83046112443051e-08,"ASD 1/sum(Aki), J-resolved",6.83046112443051e-08,15/16,no,0.5843553400000001,2.4730425,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).4f,2[3/2],2.0,5,10.41919132,6e-08,even,,no,11.260288,6.719120601495676e-08,"ASD 1/sum(Aki), J-resolved",6.719120601495676e-08,17/18,no,0.6577547399999997,2.473419763,,,L20057
C I,C,0,2s2.2p.4d,3P*,2.0,5,10.42745839,5e-08,odd,,no,11.260288,1.4111856217119374e-08,"ASD 1/sum(Aki), J-resolved",1.4111856217119374e-08,12/14,no,10.4220758074,10.425422977,1.25734e-08,,L20057
C I,C,0,2s2.2p.4d,3P*,1.0,3,10.42906912,6e-08,odd,,no,11.260288,1.2974897465872775e-08,"ASD 1/sum(Aki), J-resolved",1.2974897465872775e-08,18/19,no,10.4236865374,10.42906912,1.25734e-08,,L20057
C I,C,0,2s2.2p.4d,3P*,0.0,1,10.42970278,2.2e-07,odd,,no,11.260288,1.2668651422056121e-08,"ASD 1/sum(Aki), J-resolved",1.2668651422056121e-08,6/7,no,10.427667367,10.427667367,1.25734e-08,,L20057
C I,C,0,2s2.2p.5p,1P,1.0,3,10.52024138,2e-07,even,,no,11.260288,4.2122999157540016e-07,"ASD 1/sum(Aki), J-resolved",4.2122999157540016e-07,5/5,yes,2.83547361,2.83547361,,,L20057
C I,C,0,2s2.2p.5p,3D,1.0,3,10.5306428,2.5e-06,even,,no,11.260288,9.376113413467849e-07,"ASD 1/sum(Aki), J-resolved",9.376113413467849e-07,18/23,no,0.14728451000000042,3.050248660000001,,,L20057
C I,C,0,2s2.2p.5p,3D,2.0,5,10.532508,4e-06,even,,no,11.260288,9.371192952862899e-07,"ASD 1/sum(Aki), J-resolved",9.371192952862899e-07,18/22,no,0.1474335619999998,3.0497320199999995,,,L20057
C I,C,0,2s2.2p.5p,3D,3.0,7,10.53679751,2.5e-07,even,,no,11.260288,9.297136481963555e-07,"ASD 1/sum(Aki), J-resolved",9.297136481963555e-07,14/16,no,0.1470932979999997,3.0489988199999996,,,L20057
C I,C,0,2s2.2p.5p,3P,0.0,1,10.559692,4e-06,even,,no,11.260288,5.16795865633075e-07,"ASD 1/sum(Aki), J-resolved",5.16795865633075e-07,7/8,no,0.16731695000000002,3.0769160199999996,,,L20057
C I,C,0,2s2.2p.5p,3P,1.0,3,10.56208579,5e-08,even,,no,11.260288,5.071508266558475e-07,"ASD 1/sum(Aki), J-resolved",5.071508266558475e-07,18/21,no,0.16748954000000005,3.08169165,,,L20057
C I,C,0,2s2.2p.5p,3P,2.0,5,10.56390942,4e-08,even,,no,11.260288,5.00801282051282e-07,"ASD 1/sum(Aki), J-resolved",5.00801282051282e-07,17/19,no,0.16797447999999982,3.0811334399999994,,,L20057
C I,C,0,2s2.2p.5p,1D,2.0,5,10.5882298,1.4e-06,even,,no,11.260288,2.3551577955723033e-07,"ASD 1/sum(Aki), J-resolved",2.3551577955723033e-07,7/7,yes,2.903462030000001,2.903462030000001,,,L20057
C I,C,0,2s2.2p.5p,1S,0.0,1,10.6161705,5e-07,even,,no,11.260288,5.367686527106817e-07,"ASD 1/sum(Aki), J-resolved",5.367686527106817e-07,2/3,no,0.9032114700000005,2.931402730000001,,,L20057
C I,C,0,2s2.2p.5d,1D*,2.0,5,10.68560706,9e-08,odd,,no,11.260288,8.928571428571428e-07,"ASD 1/sum(Aki), J-resolved",8.928571428571428e-07,5/9,no,1.6830232499999997,10.683571647,,,L20057
C I,C,0,2s2.2p.5d,3F*,2.0,5,10.70203,6e-06,odd,,no,11.260288,1.511715797430083e-07,"ASD 1/sum(Aki), J-resolved",1.511715797430083e-07,8/9,no,10.699994587,10.699994587,,,L20057
C I,C,0,2s2.2p.5d,3F*,3.0,7,10.703207,1.7e-07,odd,,no,11.260288,6.983240223463688e-08,"ASD 1/sum(Aki), J-resolved",6.983240223463688e-08,6/6,yes,10.697824417400001,10.697824417400001,,,L20057
C I,C,0,2s2.2p.5d,3F*,4.0,9,10.708439,6e-07,odd,,no,11.260288,8.771929824561404e-07,"ASD 1/sum(Aki), J-resolved",8.771929824561404e-07,2/2,yes,0.6862228249999998,2.0612786009999997,,,L20057
C I,C,0,2s2.2p.6s,3P*,0.0,1,10.70256,4e-06,odd,,no,11.260288,3.702332469455757e-08,"ASD 1/sum(Aki), J-resolved",3.702332469455757e-08,7/7,yes,10.700524587,10.700524587,,,L20057
C I,C,0,2s2.2p.6s,3P*,1.0,3,10.7037605,2.1e-06,odd,,no,11.260288,3.586800573888092e-08,"ASD 1/sum(Aki), J-resolved",3.586800573888092e-08,15/18,no,10.7037605,10.7037605,,,L20057
C I,C,0,2s2.2p.6s,3P*,2.0,5,10.708468,3e-06,odd,,no,11.260288,2.250630176449406e-08,"ASD 1/sum(Aki), J-resolved",2.250630176449406e-08,14/14,yes,10.706432587,10.706432587,,,L20057
C I,C,0,2s2.2p.5d,3D*,1.0,3,10.70759,4e-06,odd,,no,11.260288,1.7753317651236076e-08,"ASD 1/sum(Aki), J-resolved",1.7753317651236076e-08,10/12,no,10.70759,10.70759,,,L20057
C I,C,0,2s2.2p.5d,3D*,2.0,5,10.710924,3e-06,odd,,no,11.260288,1.897137219935118e-08,"ASD 1/sum(Aki), J-resolved",1.897137219935118e-08,10/13,no,10.708888587,10.708888587,,,L20057
C I,C,0,2s2.2p.5d,3D*,3.0,7,10.711966,5e-06,odd,,no,11.260288,1.756265477089517e-08,"ASD 1/sum(Aki), J-resolved",1.756265477089517e-08,7/8,no,10.706583417400001,10.706583417400001,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).5f,2[5/2],3.0,7,10.71372629,2.2e-07,even,,no,11.260288,2.0395676116663267e-07,"ASD 1/sum(Aki), J-resolved",2.0395676116663267e-07,6/8,no,1.0826544469999995,2.7674558300000003,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).5f,2[5/2],2.0,5,10.7137388,2e-07,even,,no,11.260288,1.858736059479554e-07,"ASD 1/sum(Aki), J-resolved",1.858736059479554e-07,4/7,no,1.0065803899999999,2.76760404,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).5f,2[7/2],3.0,7,10.71404072,2.5e-07,even,,no,11.260288,1.3888888888888888e-07,"ASD 1/sum(Aki), J-resolved",1.3888888888888888e-07,4/7,no,1.0185890499999992,2.7682691630000003,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).5f,2[7/2],4.0,9,10.71406552,1.1e-07,even,,no,11.260288,1.3531799729364005e-07,"ASD 1/sum(Aki), J-resolved",1.3531799729364005e-07,6/7,no,1.0165744730000004,2.7682939630000005,,,L20057
C I,C,0,2s2.2p.6s,1P*,1.0,3,10.7142898,2.2e-06,odd,,no,11.260288,7.724990343762071e-08,"ASD 1/sum(Aki), J-resolved",7.724990343762071e-08,7/14,no,10.712254387,10.7142898,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).5g,2[7/2]*,3.0,7,10.71555641,7e-08,odd,,no,11.260288,2.347417840375587e-07,"ASD 1/sum(Aki), J-resolved",2.347417840375587e-07,4/4,yes,0.3108305299999987,0.3108442329999992,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).5g,2[7/2]*,4.0,9,10.71555649,7e-08,odd,,no,11.260288,2.380952380952381e-07,"ASD 1/sum(Aki), J-resolved",2.380952380952381e-07,3/3,yes,0.3108443130000005,0.3108443130000005,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).5g,2[9/2]*,5.0,11,10.71561401,4e-08,odd,,no,11.260288,2.347417840375587e-07,"ASD 1/sum(Aki), J-resolved",2.347417840375587e-07,2/2,yes,0.31006362499999973,0.31006362499999973,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).5g,2[9/2]*,4.0,9,10.71561406,5e-08,odd,,no,11.260288,2.4154589371980677e-07,"ASD 1/sum(Aki), J-resolved",2.4154589371980677e-07,2/2,yes,0.31008841000000054,0.31008841000000054,,,L20057
C I,C,0,2s2.2p.5d,1F*,3.0,7,10.718336,3e-06,odd,,no,11.260288,1.5833056254848872e-08,"ASD 1/sum(Aki), J-resolved",1.5833056254848872e-08,3/5,no,9.454607600000001,10.712953417400001,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).5f,2[7/2],3.0,7,10.7208571,3e-07,even,,no,11.260288,1.5479876160990712e-07,"ASD 1/sum(Aki), J-resolved",1.5479876160990712e-07,7/9,no,1.0119463490000005,2.7750855430000003,,,L20057
