conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p.3s,3P*,2.0,5.0,7.487799,2s2.2p.3p,1P,1.0,3.0,8.5371,1.049301,1181.58857,0.26,3.2653e-09,1.6326e-08,8.666e-11
2s2.2p.3s,3P*,2.0,5.0,7.487799,2s2.2p.3p,3D,1.0,3.0,8.640396,1.152597,1075.69394,480000.0,0.0049961,0.02498,0.0001326
2s2.2p.3s,3P*,2.0,5.0,7.487799,2s2.2p.3p,3D,2.0,5.0,8.643024,1.155225,1073.24719,4400000.0,0.075982,0.37991,0.0020166
2s2.2p.3s,3P*,2.0,5.0,7.487799,2s2.2p.3p,3D,3.0,7.0,8.64716,1.159362,1069.41774,18400000.0,0.44167,2.2084,0.011722
2s2.2p.3s,3P*,2.0,5.0,7.487799,2s2.2p.3p,3S,1.0,3.0,8.771135,1.283336,966.10862,12500000.0,0.10495,0.52474,0.0027853
2s2.2p.3s,3P*,2.0,5.0,7.487799,2s2.2p.3p,3P,1.0,3.0,8.848124,1.360326,911.43025,13500000.0,0.10088,0.50438,0.0026773
2s2.2p.3s,3P*,2.0,5.0,7.487799,2s2.2p.3p,3P,2.0,5.0,8.850663,1.362864,909.73263,22800000.0,0.28289,1.4145,0.007508
2s2.2p.3s,3P*,2.0,5.0,7.487799,2s2.2p.3p,1D,2.0,5.0,9.002584,1.514785,818.49364,1500.0,1.5065e-05,7.5327e-05,3.9984e-07
2s2.2p.3s,3P*,2.0,5.0,7.487799,2s2.2p.4p,3S,1.0,3.0,10.055746,2.567948,482.81435,63000.0,0.0001321,0.00066051,3.506e-06
2s2.2p.3s,3P*,2.0,5.0,7.487799,2s2.2p.4p,3P,1.0,3.0,10.083115,2.595317,477.7228,480000.0,0.00098538,0.0049269,2.6152e-05
2s2.2p.3s,3P*,2.0,5.0,7.487799,2s2.2p.4p,3P,2.0,5.0,10.085377,2.597579,477.30679,800000.0,0.0027324,0.013662,7.2518e-05
2s2.2p.3s,3P*,2.0,5.0,7.487799,2s2.2p.4p,1D,2.0,5.0,10.138172,2.650373,467.79902,2700.0,8.8581e-06,4.4291e-05,2.3509e-07
2s2.2p.3s,1P*,1.0,3.0,7.684768,2s2.2p.3p,1P,1.0,3.0,8.5371,0.852332,1454.64702,8600000.0,0.27282,0.81845,0.0072406
2s2.2p.3s,1P*,1.0,3.0,7.684768,2s2.2p.3p,3D,1.0,3.0,8.640396,0.955628,1297.41032,15000.0,0.00037853,0.0011356,1.0046e-05
2s2.2p.3s,1P*,1.0,3.0,7.684768,2s2.2p.3p,3S,1.0,3.0,8.771135,1.086367,1141.27368,6400.0,0.00012497,0.00037492,3.3168e-06
2s2.2p.3s,1P*,1.0,3.0,7.684768,2s2.2p.3p,3P,0.0,1.0,8.846588,1.16182,1067.15485,2600.0,1.4797e-05,4.439e-05,3.9271e-07
2s2.2p.3s,1P*,1.0,3.0,7.684768,2s2.2p.3p,3P,1.0,3.0,8.848124,1.163357,1065.74542,4000.0,6.8112e-05,0.00020434,1.8077e-06
2s2.2p.3s,1P*,1.0,3.0,7.684768,2s2.2p.3p,3P,2.0,5.0,8.850663,1.165895,1063.42503,40.0,1.1303e-06,3.3908e-06,2.9997e-08
2s2.2p.3s,1P*,1.0,3.0,7.684768,2s2.2p.3p,1D,2.0,5.0,9.002584,1.317816,940.83085,29100000.0,0.64361,1.9308,0.017081
2s2.2p.3s,1P*,1.0,3.0,7.684768,2s2.2p.3p,1S,0.0,1.0,9.171846,1.487078,833.74355,35100000.0,0.12193,0.36579,0.003236
2s2.2p.3s,1P*,1.0,3.0,7.684768,2s2.2p.4p,1P,1.0,3.0,9.988525,2.303757,538.18262,1860000.0,0.0080767,0.02423,0.00021435
2s2.2p.3s,1P*,1.0,3.0,7.684768,2s2.2p.4p,1D,2.0,5.0,10.138172,2.453404,505.35579,2600000.0,0.016591,0.049773,0.00044033
2s2.2p.3s,1P*,1.0,3.0,7.684768,2s2.2p.4p,1S,0.0,1.0,10.197926,2.513158,493.3402,6000000.0,0.0072976,0.021893,0.00019368
2s2.2p.3s,1P*,1.0,3.0,7.684768,2s2.2p.5p,1P,1.0,3.0,10.520241,2.835474,437.26099,1270000.0,0.0036404,0.010921,9.6615e-05
2s2.2p.3s,1P*,1.0,3.0,7.684768,2s2.2p.5p,1D,2.0,5.0,10.58823,2.903462,427.02194,2100000.0,0.0095682,0.028704,0.00025394
2s.2p3,3D*,3.0,7.0,7.945772,2s2.2p.3p,3D,2.0,5.0,8.643024,0.697252,1778.18315,6300.0,0.00021332,0.0014932,5.6614e-06
2s.2p3,3D*,3.0,7.0,7.945772,2s2.2p.3p,3D,3.0,7.0,8.64716,0.701389,1767.69562,32000.0,0.0014991,0.010494,3.9786e-05
2s.2p3,3D*,3.0,7.0,7.945772,2s2.2p.3p,3P,2.0,5.0,8.850663,0.904891,1370.15576,340000.0,0.0068352,0.047846,0.00018141
2s.2p3,3D*,3.0,7.0,7.945772,2s2.2p.4p,3D,3.0,7.0,10.022216,2.076445,597.09851,25000.0,0.00013363,0.00093538,3.5464e-06
2s.2p3,3D*,3.0,7.0,7.945772,2s2.2p.4p,3P,2.0,5.0,10.085377,2.139606,579.47213,340000.0,0.0012226,0.008558,3.2447e-05
2s.2p3,3D*,3.0,7.0,7.945772,2s2.2p.(2P*<1/2>).4f,2[7/2],4.0,9.0,10.40555,2.459779,504.04612,470000.0,0.0023017,0.016112,6.1086e-05
2s.2p3,3D*,3.0,7.0,7.945772,2s2.2p.(2P*<3/2>).4f,2[7/2],4.0,9.0,10.412998,2.467226,502.52461,180000.0,0.00087618,0.0061332,2.3254e-05
2s.2p3,3D*,3.0,7.0,7.945772,2s2.2p.(2P*<3/2>).4f,2[5/2],3.0,7.0,10.416319,2.470547,501.84917,130000.0,0.00049085,0.003436,1.3027e-05
2s.2p3,3D*,3.0,7.0,7.945772,2s2.2p.(2P*<3/2>).4f,2[3/2],2.0,5.0,10.419191,2.47342,501.2663,9900.0,2.6638e-05,0.00018647,7.0698e-07
2s.2p3,3D*,3.0,7.0,7.945772,2s2.2p.5p,3P,2.0,5.0,10.563909,2.618138,473.55871,260000.0,0.00062439,0.0043707,1.6571e-05
2s.2p3,3D*,1.0,3.0,7.946135,2s2.2p.3p,3D,1.0,3.0,8.640396,0.694261,1785.84349,26000.0,0.0012431,0.0037294,3.2993e-05
2s.2p3,3D*,1.0,3.0,7.946135,2s2.2p.3p,3D,2.0,5.0,8.643024,0.696889,1779.1099,5600.0,0.0004429,0.0013287,1.1754e-05
2s.2p3,3D*,1.0,3.0,7.946135,2s2.2p.3p,3P,0.0,1.0,8.846588,0.900453,1376.90895,400000.0,0.0037897,0.011369,0.00010058
2s.2p3,3D*,1.0,3.0,7.946135,2s2.2p.3p,3P,1.0,3.0,8.848124,0.90199,1374.56347,99000.0,0.0028043,0.0084129,7.4426e-05
2s.2p3,3D*,1.0,3.0,7.946135,2s2.2p.3p,3P,2.0,5.0,8.850663,0.904528,1370.70593,3900.0,0.00018309,0.00054927,4.8592e-06
2s.2p3,3D*,1.0,3.0,7.946135,2s2.2p.4p,3P,0.0,1.0,10.081286,2.135151,580.68113,410000.0,0.00069087,0.0020726,1.8336e-05
2s.2p3,3D*,1.0,3.0,7.946135,2s2.2p.4p,3P,1.0,3.0,10.083115,2.136981,580.18399,104000.0,0.00052484,0.0015745,1.3929e-05
2s.2p3,3D*,1.0,3.0,7.946135,2s2.2p.4p,3P,2.0,5.0,10.085377,2.139243,579.57052,4400.0,3.693e-05,0.00011079,9.8011e-07
2s.2p3,3D*,1.0,3.0,7.946135,2s2.2p.(2P*<1/2>).4f,2[5/2],2.0,5.0,10.404726,2.458591,504.28962,530000.0,0.0033678,0.010103,8.9381e-05
2s.2p3,3D*,1.0,3.0,7.946135,2s2.2p.(2P*<3/2>).4f,2[5/2],2.0,5.0,10.416338,2.470203,501.91904,31000.0,0.00019514,0.00058541,5.1789e-06
2s.2p3,3D*,1.0,3.0,7.946135,2s2.2p.(2P*<3/2>).4f,2[3/2],1.0,3.0,10.419177,2.473043,501.34277,82000.0,0.00030899,0.00092697,8.2006e-06
2s.2p3,3D*,1.0,3.0,7.946135,2s2.2p.5p,3P,0.0,1.0,10.559692,2.613557,474.38869,300000.0,0.00033739,0.0010122,8.9542e-06
2s.2p3,3D*,1.0,3.0,7.946135,2s2.2p.5p,3P,1.0,3.0,10.562086,2.615951,473.95458,76000.0,0.00025594,0.00076783,6.7928e-06
2s.2p3,3D*,1.0,3.0,7.946135,2s2.2p.5p,3P,2.0,5.0,10.563909,2.617775,473.62441,3100.0,1.7376e-05,5.2127e-05,4.6115e-07
2s.2p3,3D*,2.0,5.0,7.94627,2s2.2p.3p,3D,1.0,3.0,8.640396,0.694126,1786.19261,9400.0,0.00026977,0.0013489,7.1597e-06
2s.2p3,3D*,2.0,5.0,7.94627,2s2.2p.3p,3D,2.0,5.0,8.643024,0.696753,1779.4564,23900.0,0.0011346,0.0056729,3.0112e-05
2s.2p3,3D*,2.0,5.0,7.94627,2s2.2p.3p,3D,3.0,7.0,8.64716,0.70089,1768.95389,4500.0,0.00029555,0.0014778,7.8439e-06
2s.2p3,3D*,2.0,5.0,7.94627,2s2.2p.3p,3P,1.0,3.0,8.848124,0.901854,1374.7703,300000.0,0.0051003,0.025501,0.00013536
2s.2p3,3D*,2.0,5.0,7.94627,2s2.2p.3p,3P,2.0,5.0,8.850663,0.904392,1370.91159,59000.0,0.0016624,0.0083119,4.412e-05
2s.2p3,3D*,2.0,5.0,7.94627,2s2.2p.4p,3P,1.0,3.0,10.083115,2.136845,580.22083,300000.0,0.00090849,0.0045424,2.4111e-05
2s.2p3,3D*,2.0,5.0,7.94627,2s2.2p.4p,3P,2.0,5.0,10.085377,2.139107,579.60728,64000.0,0.00032233,0.0016117,8.5548e-06
2s.2p3,3D*,2.0,5.0,7.94627,2s2.2p.(2P*<1/2>).4f,2[5/2],3.0,7.0,10.404712,2.458442,504.32027,330000.0,0.0017616,0.0088081,4.6754e-05
2s.2p3,3D*,2.0,5.0,7.94627,2s2.2p.(2P*<1/2>).4f,2[5/2],2.0,5.0,10.404726,2.458455,504.31746,57000.0,0.00021734,0.0010867,5.7682e-06
2s.2p3,3D*,2.0,5.0,7.94627,2s2.2p.(2P*<1/2>).4f,2[7/2],3.0,7.0,10.405526,2.459255,504.15345,190000.0,0.0010136,0.005068,2.6901e-05
2s.2p3,3D*,2.0,5.0,7.94627,2s2.2p.(2P*<3/2>).4f,2[7/2],3.0,7.0,10.412964,2.466694,502.63308,71000.0,0.00037649,0.0018824,9.9919e-06
2s.2p3,3D*,2.0,5.0,7.94627,2s2.2p.(2P*<3/2>).4f,2[5/2],2.0,5.0,10.416338,2.470067,501.94661,77000.0,0.00029085,0.0014542,7.7191e-06
2s.2p3,3D*,2.0,5.0,7.94627,2s2.2p.(2P*<3/2>).4f,2[3/2],2.0,5.0,10.419191,2.472921,501.36743,44000.0,0.00016582,0.00082908,4.4007e-06
2s.2p3,3D*,2.0,5.0,7.94627,2s2.2p.5p,3P,1.0,3.0,10.562086,2.615815,473.97917,230000.0,0.00046479,0.002324,1.2336e-05
2s.2p3,3D*,2.0,5.0,7.94627,2s2.2p.5p,3P,2.0,5.0,10.563909,2.617639,473.64896,46000.0,0.00015471,0.00077357,4.1061e-06
2s2.2p.3p,1P,1.0,3.0,8.5371,2s2.2p.3d,1D*,2.0,5.0,9.631072,1.093972,1133.33955,20300000.0,0.65152,1.9545,0.017291
2s2.2p.3p,1P,1.0,3.0,8.5371,2s2.2p.4s,3P*,1.0,3.0,9.685246,1.148146,1079.86448,72000.0,0.0012587,0.0037762,3.3407e-05
2s2.2p.3p,1P,1.0,3.0,8.5371,2s2.2p.4s,3P*,2.0,5.0,9.689131,1.152031,1076.22282,5500.0,0.00015918,0.00047753,4.2245e-06
2s2.2p.3p,1P,1.0,3.0,8.5371,2s2.2p.3d,3D*,1.0,3.0,9.707158,1.170059,1059.64076,7200.0,0.0001212,0.00036361,3.2167e-06
2s2.2p.3p,1P,1.0,3.0,8.5371,2s2.2p.3d,3D*,2.0,5.0,9.708911,1.171811,1058.05616,4900.0,0.00013706,0.00041119,3.6377e-06
2s2.2p.3p,1P,1.0,3.0,8.5371,2s2.2p.4s,1P*,1.0,3.0,9.712959,1.175859,1054.41346,800000.0,0.013334,0.040003,0.00035389
2s2.2p.3p,1P,1.0,3.0,8.5371,2s2.2p.3d,1P*,1.0,3.0,9.761437,1.224337,1012.66402,20000000.0,0.30748,0.92245,0.0081606
2s2.2p.3p,1P,1.0,3.0,8.5371,2s2.2p.4d,1D*,2.0,5.0,10.352381,1.815282,683.0025,990000.0,0.01154,0.034619,0.00030626
2s2.2p.3p,1P,1.0,3.0,8.5371,2s2.2p.5s,3P*,1.0,3.0,10.383979,1.846879,671.31725,100000.0,0.00067564,0.0020269,1.7931e-05
2s2.2p.3p,1P,1.0,3.0,8.5371,2s2.2p.5s,1P*,1.0,3.0,10.39946,1.862361,665.73673,500000.0,0.0033223,0.0099668,8.8173e-05
2s2.2p.3p,1P,1.0,3.0,8.5371,2s2.2p.4d,1P*,1.0,3.0,10.418658,1.881559,658.94406,5100000.0,0.033199,0.099597,0.00088111
2s2.2p.3p,1P,1.0,3.0,8.5371,2s2.2p.5d,1P*,1.0,3.0,10.723572,2.186472,567.05129,2400000.0,0.01157,0.034709,0.00030706
2s2.2p.3p,1P,1.0,3.0,8.5371,2s2.2p.6d,1P*,1.0,3.0,10.889554,2.352454,527.04188,1300000.0,0.0054137,0.016241,0.00014368
2s2.2p.3p,1P,1.0,3.0,8.5371,2s2.2p.(2P*<3/2>).7d,2[3/2]*,1.0,3.0,10.989834,2.452734,505.49378,770000.0,0.0029497,0.0088492,7.8286e-05
2s2.2p.3p,3D,1.0,3.0,8.640396,2s.2p3,3P*,1.0,3.0,9.330307,0.689911,1797.10414,120000.0,0.0058101,0.01743,0.0001542
2s2.2p.3p,3D,1.0,3.0,8.640396,2s.2p3,3P*,2.0,5.0,9.330467,0.690071,1796.68696,4000.0,0.00032264,0.00096791,8.5628e-06
2s2.2p.3p,3D,1.0,3.0,8.640396,2s.2p3,3P*,0.0,1.0,9.330576,0.69018,1796.40426,510000.0,0.0082246,0.024674,0.00021828
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.3d,1D*,2.0,5.0,9.631072,0.990676,1251.51132,2700.0,0.00010567,0.000317,2.8044e-06
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.4s,3P*,0.0,1.0,9.683786,1.04339,1188.28258,11600000.0,0.081853,0.24556,0.0021724
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.4s,3P*,1.0,3.0,9.685246,1.044849,1186.62257,3100000.0,0.06544,0.19632,0.0017368
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.4s,3P*,2.0,5.0,9.689131,1.048735,1182.22673,310000.0,0.010826,0.032478,0.00028732
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.3d,3F*,2.0,5.0,9.695452,1.055056,1175.14371,22900000.0,0.79018,2.3705,0.020971
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.3d,3D*,1.0,3.0,9.707158,1.066762,1162.24758,4400000.0,0.089107,0.26732,0.0023649
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.3d,3D*,2.0,5.0,9.708911,1.068515,1160.34152,50000.0,0.0016821,0.0050463,4.4643e-05
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.4s,1P*,1.0,3.0,9.712959,1.072563,1155.96193,200000.0,0.0040066,0.01202,0.00010634
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.3d,1P*,1.0,3.0,9.761437,1.121041,1105.97426,71000.0,0.001302,0.003906,3.4555e-05
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.3d,3P*,1.0,3.0,9.834279,1.193883,1038.49543,6600.0,0.00010671,0.00032014,2.8321e-06
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.5s,3P*,0.0,1.0,10.382449,1.742053,711.71325,4400000.0,0.011138,0.033414,0.0002956
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.4d,3F*,2.0,5.0,10.383358,1.742962,711.34185,2170000.0,0.027436,0.082309,0.00072816
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.5s,3P*,1.0,3.0,10.383979,1.743583,711.08861,1120000.0,0.0084903,0.025471,0.00022533
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.5s,3P*,2.0,5.0,10.388771,1.748375,709.13969,14900.0,0.00018722,0.00056167,4.9689e-06
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.4d,3D*,1.0,3.0,10.392375,1.751979,707.68084,340000.0,0.0025528,0.0076583,6.7751e-05
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.4d,3D*,2.0,5.0,10.394596,1.7542,706.78477,2300.0,2.8709e-05,8.6126e-05,7.6192e-07
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.4d,1P*,1.0,3.0,10.418658,1.778262,697.22107,33000.0,0.0002405,0.0007215,6.3829e-06
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.5d,3F*,2.0,5.0,10.70203,2.061634,601.38803,370000.0,0.0033436,0.010031,8.874e-05
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.6s,3P*,0.0,1.0,10.70256,2.062164,601.23347,2100000.0,0.0037935,0.011381,0.00010068
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.6s,3P*,1.0,3.0,10.70376,2.063364,600.88366,500000.0,0.0027065,0.0081195,7.1831e-05
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.5d,3D*,1.0,3.0,10.70759,2.067194,599.77051,150000.0,0.00080895,0.0024268,2.147e-05
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.6s,3P*,2.0,5.0,10.708468,2.068072,599.51588,22000.0,0.00019758,0.00059273,5.2436e-06
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.5d,3D*,2.0,5.0,10.710924,2.070528,598.80475,31000.0,0.00027774,0.00083322,7.3713e-06
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.7s,3P*,0.0,1.0,10.874826,2.23443,554.88067,1200000.0,0.0018464,0.0055391,4.9003e-05
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.7s,3P*,1.0,3.0,10.875718,2.235322,554.65919,300000.0,0.0013837,0.004151,3.6723e-05
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.7s,3P*,2.0,5.0,10.88008,2.239684,553.57899,12000.0,9.1886e-05,0.00027566,2.4387e-06
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.(2P*<1/2>).8s,2[1/2]*,0.0,1.0,10.97803,2.337634,530.38329,800000.0,0.0011246,0.0033739,2.9848e-05
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.(2P*<1/2>).8s,2[1/2]*,1.0,3.0,10.978689,2.338293,530.2339,190000.0,0.00080084,0.0024025,2.1254e-05
2s2.2p.3p,3D,1.0,3.0,8.640396,2s2.2p.(2P*<3/2>).8s,2[3/2]*,2.0,5.0,10.983051,2.342655,529.24652,8000.0,5.599e-05,0.00016797,1.486e-06
2s2.2p.3p,3D,2.0,5.0,8.643024,2s.2p3,3P*,1.0,3.0,9.330307,0.687283,1803.97489,380000.0,0.011124,0.055619,0.00029523
2s2.2p.3p,3D,2.0,5.0,8.643024,2s.2p3,3P*,2.0,5.0,9.330467,0.687444,1803.55452,65000.0,0.0031698,0.015849,8.4126e-05
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.3d,1D*,2.0,5.0,9.631072,0.988048,1254.83963,19000.0,0.00044853,0.0022426,1.1904e-05
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.4s,3P*,1.0,3.0,9.685246,1.042222,1189.61428,8300000.0,0.10566,0.52829,0.0028042
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.4s,3P*,2.0,5.0,9.689131,1.046107,1185.19629,1910000.0,0.040223,0.20111,0.0010675
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.3d,3F*,2.0,5.0,9.695452,1.052428,1178.07774,2900000.0,0.06034,0.3017,0.0016014
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.3d,3F*,3.0,7.0,9.697491,1.054467,1175.7993,24000000.0,0.69641,3.4821,0.018483
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.3d,3D*,1.0,3.0,9.707158,1.064135,1165.11749,1580000.0,0.019293,0.096467,0.00051205
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.3d,3D*,2.0,5.0,9.708911,1.065887,1163.20202,5400000.0,0.10954,0.54769,0.0029071
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.3d,3D*,3.0,7.0,9.710227,1.067204,1161.76689,50000.0,0.0014164,0.0070822,3.7592e-05
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.4s,1P*,1.0,3.0,9.712959,1.069935,1158.80085,400000.0,0.0048316,0.024158,0.00012823
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.3d,1F*,3.0,7.0,9.736435,1.093412,1133.92065,150000.0,0.004048,0.02024,0.00010743
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.3d,3P*,2.0,5.0,9.833294,1.190271,1041.64703,7400.0,0.00012037,0.00060187,3.1947e-06
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.3d,3P*,1.0,3.0,9.834279,1.191255,1040.78612,11000.0,0.00010718,0.00053592,2.8446e-06
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.4d,3F*,2.0,5.0,10.383358,1.740335,712.41587,201000.0,0.0015294,0.007647,4.059e-05
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.5s,3P*,1.0,3.0,10.383979,1.740955,712.16187,3100000.0,0.014143,0.070713,0.00037535
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.4d,3F*,3.0,7.0,10.385074,1.742051,711.71404,2190000.0,0.023283,0.11642,0.00061794
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.5s,3P*,2.0,5.0,10.388771,1.745747,710.20706,900000.0,0.0068057,0.034028,0.00018062
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.4d,3D*,1.0,3.0,10.392375,1.749351,708.74383,190000.0,0.00085851,0.0042925,2.2785e-05
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.4d,3D*,2.0,5.0,10.394596,1.751573,707.84506,300000.0,0.0022535,0.011267,5.9808e-05
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.4d,3D*,3.0,7.0,10.395935,1.752911,707.30448,27000.0,0.00028351,0.0014175,7.5243e-06
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.5s,1P*,1.0,3.0,10.39946,1.756437,705.8848,160000.0,0.00071713,0.0035857,1.9033e-05
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.4d,1F*,3.0,7.0,10.408129,1.765105,702.41807,41000.0,0.00042458,0.0021229,1.1268e-05
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.5d,3F*,2.0,5.0,10.70203,2.059006,602.1555,70000.0,0.00038052,0.0019026,1.0099e-05
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.5d,3F*,3.0,7.0,10.703207,2.060183,601.81149,390000.0,0.0029646,0.014823,7.8682e-05
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.6s,3P*,1.0,3.0,10.70376,2.060737,601.64984,1600000.0,0.0052098,0.026049,0.00013827
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.5d,3D*,1.0,3.0,10.70759,2.064566,600.53386,50000.0,0.0001622,0.00081101,4.3048e-06
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.6s,3P*,2.0,5.0,10.708468,2.065444,600.27858,320000.0,0.0017287,0.0086434,4.5879e-05
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.5d,3D*,2.0,5.0,10.710924,2.0679,599.56564,140000.0,0.0007545,0.0037725,2.0025e-05
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.5d,3D*,3.0,7.0,10.711966,2.068942,599.26368,23000.0,0.00017336,0.0008668,4.601e-06
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.7s,3P*,1.0,3.0,10.875718,2.232695,555.31197,900000.0,0.0024965,0.012482,6.6256e-05
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.7s,3P*,2.0,5.0,10.88008,2.237056,554.22922,180000.0,0.00082892,0.0041446,2.1999e-05
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.(2P*<1/2>).8s,2[1/2]*,1.0,3.0,10.978689,2.335665,530.83042,600000.0,0.0015208,0.007604,4.0362e-05
2s2.2p.3p,3D,2.0,5.0,8.643024,2s2.2p.(2P*<3/2>).8s,2[3/2]*,2.0,5.0,10.983051,2.340027,529.84082,110000.0,0.00046296,0.0023148,1.2287e-05
2s2.2p.3p,3D,3.0,7.0,8.64716,2s.2p3,3P*,2.0,5.0,9.330467,0.683307,1814.47317,400000.0,0.014102,0.098717,0.00037428
2s2.2p.3p,3D,3.0,7.0,8.64716,2s2.2p.4s,3P*,2.0,5.0,9.689131,1.04197,1189.90162,9200000.0,0.13949,0.97643,0.0037021
2s2.2p.3p,3D,3.0,7.0,8.64716,2s2.2p.3d,3F*,2.0,5.0,9.695452,1.048291,1182.72661,2900.0,4.3441e-05,0.00030409,1.1529e-06
2s2.2p.3p,3D,3.0,7.0,8.64716,2s2.2p.3d,3F*,3.0,7.0,9.697491,1.050331,1180.43017,1260000.0,0.026322,0.18425,0.00069857
2s2.2p.3p,3D,3.0,7.0,8.64716,2s2.2p.3d,3F*,4.0,9.0,9.701759,1.054599,1175.65252,26000000.0,0.69268,4.8488,0.018384
2s2.2p.3p,3D,3.0,7.0,8.64716,2s2.2p.3d,3D*,2.0,5.0,9.708911,1.06175,1167.734,1570000.0,0.022926,0.16048,0.00060844
2s2.2p.3p,3D,3.0,7.0,8.64716,2s2.2p.3d,3D*,3.0,7.0,9.710227,1.063067,1166.28768,7500000.0,0.15294,1.0706,0.0040591
2s2.2p.3p,3D,3.0,7.0,8.64716,2s2.2p.3d,3P*,2.0,5.0,9.833294,1.186134,1045.27984,21000.0,0.00024571,0.0017199,6.521e-06
2s2.2p.3p,3D,3.0,7.0,8.64716,2s2.2p.4d,3F*,2.0,5.0,10.383358,1.736198,714.11329,21000.0,0.00011468,0.00080276,3.0436e-06
2s2.2p.3p,3D,3.0,7.0,8.64716,2s2.2p.4d,3F*,3.0,7.0,10.385074,1.737914,713.40812,117000.0,0.00089273,0.0062491,2.3693e-05
2s2.2p.3p,3D,3.0,7.0,8.64716,2s2.2p.5s,3P*,2.0,5.0,10.388771,1.74161,711.89396,3300000.0,0.017909,0.12536,0.00047531
2s2.2p.3p,3D,3.0,7.0,8.64716,2s2.2p.4d,3F*,4.0,9.0,10.389704,1.742544,711.51266,2470000.0,0.024103,0.16872,0.00063969
2s2.2p.3p,3D,3.0,7.0,8.64716,2s2.2p.4d,3D*,2.0,5.0,10.394596,1.747436,709.52074,530000.0,0.0028572,0.02,7.583e-05
