spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
S II,S,1,3s2.3p2.(3P).4s,4P,1.5,4,13.617382,1.6e-05,even,,no,23.33788,9.433962264150944e-10,"ASD 1/sum(Aki), J-resolved",9.433962264150944e-10,1/3,no,13.617382,13.617382,,,
S II,S,1,3s2.3p2.(3P).4s,4P,2.5,6,13.671564,1.6e-05,even,,no,23.33788,9.174311926605505e-10,"ASD 1/sum(Aki), J-resolved",9.174311926605505e-10,1/1,yes,13.671564,13.671564,,,
S II,S,1,3s2.3p2.(3P).3d,4F,1.5,4,13.660211,1.6e-05,even,,no,23.33788,2.506265664160401,"ASD 1/sum(Aki), J-resolved",2.506265664160401,1/1,yes,3.7461079999999995,3.7461079999999995,,,
S II,S,1,3s2.3p2.(3P).3d,4F,2.5,6,13.677118,1.6e-05,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P).3d,4F,3.5,8,13.70133,1.6e-05,even,,no,23.33788,1.697792869269949,"ASD 1/sum(Aki), J-resolved",1.697792869269949,2/2,yes,3.81274,3.85754,,,
S II,S,1,3s2.3p2.(3P).3d,4F,4.5,10,13.733307,1.6e-05,even,,no,23.33788,1.5772870662460567,"ASD 1/sum(Aki), J-resolved",1.5772870662460567,1/1,yes,3.8895169999999997,3.8895169999999997,,,
S II,S,1,3s2.3p2.(3P).4s,2P,0.5,2,14.002471,1.6e-05,even,,no,23.33788,4.697040864255519e-10,"ASD 1/sum(Aki), J-resolved",4.697040864255519e-10,3/3,yes,12.160936,12.160936,,,
S II,S,1,3s2.3p2.(3P).4s,2P,1.5,4,14.067438,1.6e-05,even,,no,23.33788,4.690871563936579e-10,"ASD 1/sum(Aki), J-resolved",4.690871563936579e-10,4/5,no,12.221964,14.067438,,,
S II,S,1,3s2.3p2.(3P).3d,4D,0.5,2,14.154323,1.6e-05,even,,no,23.33788,0.2279462046956918,"ASD 1/sum(Aki), J-resolved",0.2279462046956918,2/2,yes,4.265732999999999,4.3105329999999995,,,
S II,S,1,3s2.3p2.(3P).3d,4D,1.5,4,14.159064,1.6e-05,even,,no,23.33788,0.22624434389140272,"ASD 1/sum(Aki), J-resolved",0.22624434389140272,3/4,no,4.270474,14.159064,,,
S II,S,1,3s2.3p2.(3P).3d,4D,2.5,6,14.162847,1.6e-05,even,,no,23.33788,0.3802281368821293,"ASD 1/sum(Aki), J-resolved",0.3802281368821293,1/3,no,4.319056999999999,14.162847,,,
S II,S,1,3s2.3p2.(3P).3d,4D,3.5,8,14.16883,1.6e-05,even,,no,23.33788,0.37593984962406013,"ASD 1/sum(Aki), J-resolved",0.37593984962406013,1/2,no,4.3250399999999996,12.323356,,,
S II,S,1,3s2.3p2.(3P).3d,2F,2.5,6,14.233927,1.6e-05,even,,no,23.33788,2.529724260055654e-08,"ASD 1/sum(Aki), J-resolved",2.529724260055654e-08,2/2,yes,12.392392,12.392392,,,
S II,S,1,3s2.3p2.(3P).3d,2F,3.5,8,14.293594,1.6e-05,even,,no,23.33788,3.03951367781155e-08,"ASD 1/sum(Aki), J-resolved",3.03951367781155e-08,1/1,yes,12.448120000000001,12.448120000000001,,,
S II,S,1,3s.3p4,2S,0.5,2,14.851293,1.7e-05,even,,no,23.33788,5.7077625570776255e-09,"ASD 1/sum(Aki), J-resolved",5.7077625570776255e-09,2/2,yes,11.804808,11.810597,5.70776e-09,,
S II,S,1,3s2.3p2.(1D).4s,2D,1.5,4,15.067638,1.7e-05,even,,no,23.33788,6.977880120019538e-10,"ASD 1/sum(Aki), J-resolved",6.977880120019538e-10,4/5,no,13.226103,15.067638,,,
S II,S,1,3s2.3p2.(1D).4s,2D,2.5,6,15.067799,1.7e-05,even,,no,23.33788,6.888950124001102e-10,"ASD 1/sum(Aki), J-resolved",6.888950124001102e-10,3/4,no,13.222325000000001,15.067799,,,
S II,S,1,3s2.3p2.(3P).4p,2S*,0.5,2,15.558192,1.6e-05,odd,,no,23.33788,1.475824155551866e-08,"ASD 1/sum(Aki), J-resolved",1.475824155551866e-08,8/8,yes,2.465579999999999,13.716657,,,
S II,S,1,3s2.3p2.(1D).3d,2G,3.5,8,15.761749,1.7e-05,even,,no,23.33788,0.6127826459954654,"ASD 1/sum(Aki), J-resolved",0.6127826459954654,2/2,yes,3.6248439999999995,3.6248439999999995,,,
S II,S,1,3s2.3p2.(1D).3d,2G,4.5,10,15.761907,1.7e-05,even,,no,23.33788,0.5175849486296938,"ASD 1/sum(Aki), J-resolved",0.5175849486296938,8/8,yes,3.6215210000000013,5.9181170000000005,,,
S II,S,1,3s2.3p2.(3P).4p,4D*,0.5,2,15.848291,1.6e-05,odd,,no,23.33788,8.463177518618356e-09,"ASD 1/sum(Aki), J-resolved",8.463177518618356e-09,6/6,yes,2.264493999999999,15.848291,,,
S II,S,1,3s2.3p2.(3P).4p,4D*,1.5,4,15.867045,1.6e-05,odd,,no,23.33788,8.42252506627685e-09,"ASD 1/sum(Aki), J-resolved",8.42252506627685e-09,10/12,no,2.2832479999999986,15.867045,,,
S II,S,1,3s2.3p2.(3P).4p,4D*,2.5,6,15.898891,1.6e-05,odd,,no,23.33788,8.364636591671566e-09,"ASD 1/sum(Aki), J-resolved",8.364636591671566e-09,11/12,no,2.2815090000000016,15.898891,,,
S II,S,1,3s2.3p2.(3P).4p,4D*,3.5,8,15.944265,1.6e-05,odd,,no,23.33788,8.29883025497907e-09,"ASD 1/sum(Aki), J-resolved",8.29883025497907e-09,9/10,no,2.2727009999999996,15.944265,,,
S II,S,1,3s2.3p2.(3P).4p,4P*,0.5,2,16.091641,1.6e-05,odd,,no,23.33788,7.119510488089077e-09,"ASD 1/sum(Aki), J-resolved",7.119510488089077e-09,9/9,yes,2.474259,6.2030509999999985,,,
S II,S,1,3s2.3p2.(3P).4p,4P*,1.5,4,16.100363,1.6e-05,odd,,no,23.33788,6.9963456687303085e-09,"ASD 1/sum(Aki), J-resolved",6.9963456687303085e-09,14/14,yes,2.516566000000001,6.256573000000001,,,
S II,S,1,3s2.3p2.(3P).4p,4P*,2.5,6,16.134579,1.6e-05,odd,,no,23.33788,7.121601603761892e-09,"ASD 1/sum(Aki), J-resolved",7.121601603761892e-09,13/14,no,2.4630149999999986,14.289105,,,
S II,S,1,3s2.3p2.(3P).3d,4P,2.5,6,16.192609,1.8e-05,even,,no,23.33788,1.0559658901729202e-10,"ASD 1/sum(Aki), J-resolved",1.0559658901729202e-10,6/6,yes,16.192609,16.192609,,,
S II,S,1,3s2.3p2.(3P).3d,4P,1.5,4,16.219473,1.9e-05,even,,no,23.33788,1.0471198054004307e-10,"ASD 1/sum(Aki), J-resolved",1.0471198054004307e-10,8/8,yes,16.219473,16.219473,,,
S II,S,1,3s2.3p2.(3P).3d,4P,0.5,2,16.235593,1.9e-05,even,,no,23.33788,1.0416660304300761e-10,"ASD 1/sum(Aki), J-resolved",1.0416660304300761e-10,6/6,yes,16.235593,16.235593,,,
S II,S,1,3s2.3p2.(3P).4p,2D*,1.5,4,16.197439,1.6e-05,odd,,no,23.33788,1.1203940739048373e-08,"ASD 1/sum(Aki), J-resolved",1.1203940739048373e-08,23/23,yes,2.1949679999999994,14.355903999999999,,,
S II,S,1,3s2.3p2.(3P).4p,2D*,2.5,6,16.265137,1.6e-05,odd,,no,23.33788,1.1002971576274614e-08,"ASD 1/sum(Aki), J-resolved",1.1002971576274614e-08,21/21,yes,2.197699,14.423601999999999,,,
S II,S,1,3s2.3p2.(3P).4p,4S*,1.5,4,16.245507,1.6e-05,odd,,no,23.33788,5.138220357607271e-09,"ASD 1/sum(Aki), J-resolved",5.138220357607271e-09,11/14,no,2.573943,6.401717,,,
S II,S,1,3s2.3p2.(3P).4p,2P*,0.5,2,16.523208,1.6e-05,odd,,no,23.33788,7.983091811543152e-09,"ASD 1/sum(Aki), J-resolved",7.983091811543152e-09,10/10,yes,2.5207370000000004,14.681673,,,
S II,S,1,3s2.3p2.(3P).4p,2P*,1.5,4,16.539487,1.6e-05,odd,,no,23.33788,7.956326767613358e-09,"ASD 1/sum(Aki), J-resolved",7.956326767613358e-09,13/13,yes,2.472049000000002,14.697952,,,
S II,S,1,3s2.3p2.(3P).3d,2D,1.5,4,16.534639,1.8e-05,even,,no,23.33788,4.0534397156619434e-10,"ASD 1/sum(Aki), J-resolved",4.0534397156619434e-10,12/12,yes,14.693103999999998,14.693103999999998,,,
S II,S,1,3s2.3p2.(3P).3d,2D,2.5,6,16.590919,1.8e-05,even,,no,23.33788,3.7720957064738115e-10,"ASD 1/sum(Aki), J-resolved",3.7720957064738115e-10,9/9,yes,14.745445,14.749384,,,
S II,S,1,3s2.3p2.(1S).4s,2S,0.5,2,16.902616,1.9e-05,even,,no,23.33788,3.355687525424576e-10,"ASD 1/sum(Aki), J-resolved",3.355687525424576e-10,4/4,yes,13.856130999999998,13.861919999999998,,,
S II,S,1,3s2.3p2.(1D).3d,2F,2.5,6,17.172949,1.8e-05,even,,no,23.33788,1.1790264325078633e-10,"ASD 1/sum(Aki), J-resolved",1.1790264325078633e-10,10/11,no,15.331413999999999,15.331413999999999,,,
S II,S,1,3s2.3p2.(1D).3d,2F,3.5,8,17.175284,1.9e-05,even,,no,23.33788,1.1692915092403125e-10,"ASD 1/sum(Aki), J-resolved",1.1692915092403125e-10,5/5,yes,15.329810000000002,15.329810000000002,,,
S II,S,1,3s2.3p2.(1D).3d,2P,0.5,2,17.338567,1.7e-05,even,,no,23.33788,2.1064107393346241e-10,"ASD 1/sum(Aki), J-resolved",2.1064107393346241e-10,9/9,yes,15.497032,15.497032,,,
S II,S,1,3s2.3p2.(1D).3d,2P,1.5,4,17.359865,1.7e-05,even,,no,23.33788,2.0976840790049315e-10,"ASD 1/sum(Aki), J-resolved",2.0976840790049315e-10,12/13,no,15.514391,17.359865,,,
S II,S,1,3s2.3p2.(1D).4p,2F*,2.5,6,17.386313,1.6e-05,odd,,no,23.33788,8.841820850633388e-09,"ASD 1/sum(Aki), J-resolved",8.841820850633388e-09,18/18,yes,2.3186750000000007,15.544778,,,
S II,S,1,3s2.3p2.(1D).4p,2F*,3.5,8,17.397368,1.6e-05,odd,,no,23.33788,8.717400572271195e-09,"ASD 1/sum(Aki), J-resolved",8.717400572271195e-09,14/14,yes,2.3295689999999993,15.555833,,,
S II,S,1,3s2.3p2.(1D).4p,2D*,2.5,6,17.445678,1.6e-05,odd,,no,23.33788,6.721296513363057e-09,"ASD 1/sum(Aki), J-resolved",6.721296513363057e-09,20/20,yes,2.377879,15.604143,,,
S II,S,1,3s2.3p2.(1D).4p,2D*,1.5,4,17.450817,1.6e-05,odd,,no,23.33788,6.702520171847737e-09,"ASD 1/sum(Aki), J-resolved",6.702520171847737e-09,21/21,yes,2.383179,15.609282,,,
S II,S,1,3s2.3p2.(1D).4p,2P*,0.5,2,17.790363,1.7e-05,odd,,no,23.33788,5.8224993602528825e-09,"ASD 1/sum(Aki), J-resolved",5.8224993602528825e-09,13/13,yes,2.7227249999999987,15.948827999999999,,,
S II,S,1,3s2.3p2.(1D).4p,2P*,1.5,4,17.807048,1.7e-05,odd,,no,23.33788,5.82990777668888e-09,"ASD 1/sum(Aki), J-resolved",5.82990777668888e-09,16/16,yes,2.739249000000001,15.965513000000001,,,
S II,S,1,3s2.3p2.(1D).3d,2D,2.5,6,17.854891,1.8e-05,even,,no,23.33788,1.851086030480339e-10,"ASD 1/sum(Aki), J-resolved",1.851086030480339e-10,8/9,no,16.009417,16.013355999999998,,,
S II,S,1,3s2.3p2.(1D).3d,2D,1.5,4,17.87135,2e-05,even,,no,23.33788,1.7411596757766036e-10,"ASD 1/sum(Aki), J-resolved",1.7411596757766036e-10,9/11,no,16.029815,16.029815,,,
S II,S,1,3s.3p4,2P,1.5,4,18.04041,1.7e-05,even,,no,23.33788,1.66899702016788e-10,"ASD 1/sum(Aki), J-resolved",1.66899702016788e-10,15/15,yes,16.194936000000002,16.198875,1.65371e-10,,
S II,S,1,3s.3p4,2P,0.5,2,18.086522,1.7e-05,even,,no,23.33788,1.653712079641771e-10,"ASD 1/sum(Aki), J-resolved",1.653712079641771e-10,13/13,yes,16.244987,16.244987,1.65371e-10,,
S II,S,1,3s2.3p2.(1S).3d,2D,2.5,6,18.459583,1.7e-05,even,,no,23.33788,1.3325887715670332e-10,"ASD 1/sum(Aki), J-resolved",1.3325887715670332e-10,13/13,yes,15.413097999999998,16.618047999999998,,,
S II,S,1,3s2.3p2.(1S).3d,2D,1.5,4,18.46136,1.7e-05,even,,no,23.33788,1.3597479086118542e-10,"ASD 1/sum(Aki), J-resolved",1.3597479086118542e-10,16/16,yes,15.420663999999999,16.619825,,,
S II,S,1,3s2.3p2.(3P).5s,4P,0.5,2,18.629681,1.6e-05,even,,no,23.33788,5.402485143165856e-09,"ASD 1/sum(Aki), J-resolved",5.402485143165856e-09,5/6,no,2.7626360000000023,18.629681,,,
S II,S,1,3s2.3p2.(3P).5s,4P,1.5,4,18.663503,1.6e-05,even,,no,23.33788,7.309941520467837e-09,"ASD 1/sum(Aki), J-resolved",7.309941520467837e-09,7/9,no,2.764611999999998,18.663503,,,
S II,S,1,3s2.3p2.(3P).5s,4P,2.5,6,18.721171,1.6e-05,even,,no,23.33788,7.102272727272727e-09,"ASD 1/sum(Aki), J-resolved",7.102272727272727e-09,6/8,no,2.7769059999999985,18.721171,,,
S II,S,1,3s2.3p2.(3P).5s,2P,0.5,2,18.769194,1.7e-05,even,,no,23.33788,6.666666666666667e-09,"ASD 1/sum(Aki), J-resolved",6.666666666666667e-09,4/7,no,2.5717549999999996,16.927659,,,
S II,S,1,3s2.3p2.(3P).5s,2P,1.5,4,18.834544,1.6e-05,even,,no,23.33788,6.779661016949153e-09,"ASD 1/sum(Aki), J-resolved",6.779661016949153e-09,5/11,no,2.5694070000000018,16.98907,,,
S II,S,1,3s2.3p2.(1D).3d,2S,0.5,2,18.80242,3e-05,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P).4d,4F,1.5,4,18.840602,1.6e-05,even,,no,23.33788,4.154549231408392e-09,"ASD 1/sum(Aki), J-resolved",4.154549231408392e-09,3/3,yes,2.992311000000001,2.992311000000001,,,
S II,S,1,3s2.3p2.(3P).4d,4F,2.5,6,18.857335,1.6e-05,even,,no,23.33788,4.180602006688963e-09,"ASD 1/sum(Aki), J-resolved",4.180602006688963e-09,3/5,no,2.99029,17.011861,,,
S II,S,1,3s2.3p2.(3P).4d,4F,3.5,8,18.883415,1.6e-05,even,,no,23.33788,4.291845493562232e-09,"ASD 1/sum(Aki), J-resolved",4.291845493562232e-09,2/4,no,2.9845239999999986,17.037941,,,
S II,S,1,3s2.3p2.(3P).4d,4F,4.5,10,18.921907,7e-06,even,,no,23.33788,4.347826086956522e-09,"ASD 1/sum(Aki), J-resolved",4.347826086956522e-09,1/1,yes,2.9776420000000012,2.9776420000000012,,,
S II,S,1,3s2.3p2.(3P).4d,4D,0.5,2,18.988665,1.6e-05,even,,no,23.33788,4.347826086956522e-09,"ASD 1/sum(Aki), J-resolved",4.347826086956522e-09,4/4,yes,2.897024000000002,3.1403740000000013,,,
S II,S,1,3s2.3p2.(3P).4d,4D,1.5,4,18.994622,1.6e-05,even,,no,23.33788,4.4014084507042255e-09,"ASD 1/sum(Aki), J-resolved",4.4014084507042255e-09,6/8,no,2.894258999999998,18.994622,,,
S II,S,1,3s2.3p2.(3P).4d,4D,2.5,6,19.004679,1.6e-05,even,,no,23.33788,4.366812227074236e-09,"ASD 1/sum(Aki), J-resolved",4.366812227074236e-09,5/8,no,2.904315999999998,19.004679,,,
S II,S,1,3s2.3p2.(3P).4d,4D,3.5,8,19.020881,1.6e-05,even,,no,23.33788,4.3535045711798e-09,"ASD 1/sum(Aki), J-resolved",4.3535045711798e-09,3/4,no,2.8863020000000006,3.1219899999999985,,,
S II,S,1,3s2.3p2.(3P).4d,4P,2.5,6,19.319058,1.6e-05,even,,no,23.33788,4.761904761904762e-09,"ASD 1/sum(Aki), J-resolved",4.761904761904762e-09,3/7,no,3.0735509999999984,19.319058,,,
S II,S,1,3s2.3p2.(3P).4d,4P,1.5,4,19.345197,1.6e-05,even,,no,23.33788,4.761904761904762e-09,"ASD 1/sum(Aki), J-resolved",4.761904761904762e-09,4/6,no,3.099689999999999,19.345197,,,
S II,S,1,3s2.3p2.(3P).4d,4P,0.5,2,19.359944,1.6e-05,even,,no,23.33788,4.784688995215311e-09,"ASD 1/sum(Aki), J-resolved",4.784688995215311e-09,3/4,no,3.114436999999999,19.359944,,,
S II,S,1,3s2.3p2.(3P).4d,2F,2.5,6,19.356626,1.7e-05,even,,no,23.33788,4.672897196261682e-09,"ASD 1/sum(Aki), J-resolved",4.672897196261682e-09,2/5,no,3.1591869999999993,17.515090999999998,,,
S II,S,1,3s2.3p2.(3P).4d,2F,3.5,8,19.416444,1.7e-05,even,,no,23.33788,5e-09,"ASD 1/sum(Aki), J-resolved",5e-09,1/4,no,3.151306999999999,17.57097,,,
S II,S,1,3s2.3p2.(1S).4p,2P*,0.5,2,19.362247,1.9e-05,odd,,no,23.33788,1.232741617357002e-08,"ASD 1/sum(Aki), J-resolved",1.232741617357002e-08,2/5,no,2.4596310000000017,7.2253419999999995,,,
S II,S,1,3s2.3p2.(1S).4p,2P*,1.5,4,19.375854,1.8e-05,odd,,no,23.33788,1.209072882913382e-08,"ASD 1/sum(Aki), J-resolved",1.209072882913382e-08,3/9,no,2.473238000000002,7.238949,,,
S II,S,1,3s2.3p2.(3P).5p,4D*,0.5,2,19.444413,2.5e-05,odd,,no,23.33788,4.835356123978531e-08,"ASD 1/sum(Aki), J-resolved",4.835356123978531e-08,5/6,no,0.8147319999999993,5.7842020000000005,,,
S II,S,1,3s2.3p2.(3P).5p,4D*,1.5,4,19.45802,3e-05,odd,,no,23.33788,4.855311711011847e-08,"ASD 1/sum(Aki), J-resolved",4.855311711011847e-08,8/11,no,0.7945170000000026,5.874223000000001,,,
S II,S,1,3s2.3p2.(3P).5p,4D*,2.5,6,19.48706,3e-05,odd,,no,23.33788,4.7932664193341195e-08,"ASD 1/sum(Aki), J-resolved",4.7932664193341195e-08,8/11,no,0.823557000000001,5.869678,,,
S II,S,1,3s2.3p2.(3P).5p,4D*,3.5,8,19.534802,1.9e-05,odd,,no,23.33788,4.6376596514335005e-08,"ASD 1/sum(Aki), J-resolved",4.6376596514335005e-08,6/9,no,0.8136310000000009,5.863237999999999,,,
S II,S,1,3s2.3p2.(3P).5p,4P*,1.5,4,19.537394,2.2e-05,odd,,no,23.33788,5.0850215604914165e-08,"ASD 1/sum(Aki), J-resolved",5.0850215604914165e-08,9/14,no,0.9077129999999975,9.693603999999999,,,
S II,S,1,3s2.3p2.(3P).5p,4P*,0.5,2,19.549502,2.5e-05,odd,,no,23.33788,4.603203829865587e-08,"ASD 1/sum(Aki), J-resolved",4.603203829865587e-08,6/9,no,0.8859990000000018,9.660912,,,
S II,S,1,3s2.3p2.(3P).5p,4P*,2.5,6,19.59429,1.9e-05,odd,,no,23.33788,4.488410922996822e-08,"ASD 1/sum(Aki), J-resolved",4.488410922996822e-08,7/13,no,0.8731190000000026,9.7505,,,
S II,S,1,3s2.3p2.(3P).5p,4S*,1.5,4,19.60423,3e-05,odd,,no,23.33788,4.1362480094306456e-08,"ASD 1/sum(Aki), J-resolved",4.1362480094306456e-08,6/9,no,0.8830590000000029,9.760440000000001,,,
S II,S,1,3s2.3p2.(3P).5p,2D*,1.5,4,19.616228,1.9e-05,odd,,no,23.33788,6.258213905751298e-08,"ASD 1/sum(Aki), J-resolved",6.258213905751298e-08,3/6,no,0.8470340000000007,5.382301,,,
S II,S,1,3s2.3p2.(3P).5p,2D*,2.5,6,19.678217,1.9e-05,odd,,no,23.33788,6.091803478419787e-08,"ASD 1/sum(Aki), J-resolved",6.091803478419787e-08,3/7,no,0.843672999999999,6.585604999999999,,,
S II,S,1,3s2.3p2.(3P).4d,2P,1.5,4,19.692199,1.7e-05,even,,no,23.33788,2.5974025974025973e-08,"ASD 1/sum(Aki), J-resolved",2.5974025974025973e-08,2/9,no,3.4270619999999994,17.850664,,,
S II,S,1,3s2.3p2.(3P).4d,2P,0.5,2,19.748656,1.7e-05,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P).4d,2D,2.5,6,19.774591,1.7e-05,even,,no,23.33788,9.66183574879227e-05,"ASD 1/sum(Aki), J-resolved",9.66183574879227e-05,2/8,no,0.09637400000000085,17.933056,,,
S II,S,1,3s2.3p2.(3P).4d,2D,1.5,4,19.774979,1.7e-05,even,,no,23.33788,2.8857530372550716e-05,"ASD 1/sum(Aki), J-resolved",2.8857530372550716e-05,2/9,no,0.15875099999999875,17.933443999999998,,,
S II,S,1,3s2.3p2.(3P<0>).4f,2[3]*,2.5,6,19.850376,1.7e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<0>).4f,2[3]*,3.5,8,19.853452,1.9e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<1>).4f,2[3]*,2.5,6,19.869464,1.8e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<1>).4f,2[3]*,3.5,8,19.872714,1.9e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<1>).4f,2[4]*,4.5,10,19.892356,2e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<1>).4f,2[4]*,3.5,8,19.897373,1.9e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<1>).4f,2[2]*,1.5,4,19.894782,1.7e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<1>).4f,2[2]*,2.5,6,19.895434,1.7e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).4f,2[1]*,1.5,4,19.928436,1.9e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).4f,2[1]*,0.5,2,19.928436,1.9e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).4f,2[5]*,5.5,12,19.94022,1.7e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).4f,2[5]*,4.5,10,19.951661,2e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).4f,2[2]*,1.5,4,19.988859,2e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).4f,2[2]*,2.5,6,19.992881,1.7e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).4f,2[4]*,3.5,8,20.002324,1.9e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).4f,2[4]*,4.5,10,20.006119,2e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).4f,2[3]*,2.5,6,20.009366,1.7e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).4f,2[3]*,3.5,8,20.017867,1.7e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D).5s,2D,2.5,6,20.052348,1.7e-05,even,,no,23.33788,5.552162567319971e-09,"ASD 1/sum(Aki), J-resolved",5.552162567319971e-09,5/7,no,2.6549799999999983,17.005862999999998,,,
S II,S,1,3s2.3p2.(1D).5s,2D,1.5,4,20.052958,1.7e-05,even,,no,23.33788,5.524251463926638e-09,"ASD 1/sum(Aki), J-resolved",5.524251463926638e-09,5/7,no,2.666644999999999,17.012262,,,
S II,S,1,3s2.3p2.(1D).4d,2G,3.5,8,20.355868,1.7e-05,even,,no,23.33788,2.6680896478121663e-09,"ASD 1/sum(Aki), J-resolved",2.6680896478121663e-09,3/5,no,2.9695549999999997,18.510394,,,
S II,S,1,3s2.3p2.(1D).4d,2G,4.5,10,20.366734,7e-06,even,,no,23.33788,4.166666666666667e-09,"ASD 1/sum(Aki), J-resolved",4.166666666666667e-09,1/1,yes,2.969366000000001,2.969366000000001,,,
S II,S,1,3s2.3p2.(1D).4d,2F,2.5,6,20.362216,1.7e-05,even,,no,23.33788,4.801690194948622e-09,"ASD 1/sum(Aki), J-resolved",4.801690194948622e-09,6/9,no,2.9113989999999994,18.520681,,,
