conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(3P).4p,2S*,0.5,2.0,15.558192,13.712718,90.41548,7960.0,3.2519e-07,1.9511e-06,8.6305e-09
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(3P).4p,4P*,2.5,6.0,16.134579,14.289105,86.76834,292.0,3.2958e-08,1.9775e-07,8.7471e-10
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(3P).4p,2D*,1.5,4.0,16.197439,14.351965,86.38831,2360.0,1.7603e-07,1.0562e-06,4.6719e-09
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(3P).4p,2D*,2.5,6.0,16.265137,14.419663,85.98273,6740.0,7.4704e-07,4.4822e-06,1.9826e-08
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(3P).4p,2P*,0.5,2.0,16.523208,14.677734,84.47094,2890.0,1.0305e-07,6.183e-07,2.735e-09
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(3P).3d,2D,1.5,4.0,16.534639,14.689165,84.40521,132000000.0,0.009399,0.056394,0.00024945
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(3P).4p,2P*,1.5,4.0,16.539487,14.694013,84.37736,4410.0,3.138e-07,1.8828e-06,8.3284e-09
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(3P).3d,2D,2.5,6.0,16.590919,14.745445,84.08305,1210000000.0,0.12825,0.76951,0.0034038
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(1D).3d,2F,2.5,6.0,17.172949,15.327475,80.89017,619000000.0,0.060721,0.36433,0.0016115
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(1D).3d,2F,3.5,8.0,17.175284,15.32981,80.87784,8550000000.0,1.118,6.7077,0.02967
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(1D).3d,2P,1.5,4.0,17.359865,15.514391,79.91561,2370000000.0,0.15128,0.90768,0.004015
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(1D).4p,2F*,2.5,6.0,17.386313,15.540839,79.7796,1080.0,1.0305e-07,6.1833e-07,2.7351e-09
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(1D).4p,2F*,3.5,8.0,17.397368,15.551894,79.72289,7020.0,8.9187e-07,5.3512e-06,2.367e-08
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(1D).4p,2D*,2.5,6.0,17.445678,15.600204,79.47601,3300.0,3.125e-07,1.875e-06,8.2937e-09
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(1D).4p,2D*,1.5,4.0,17.450817,15.605343,79.44984,1080.0,6.8136e-08,4.0882e-07,1.8083e-09
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(1D).4p,2P*,0.5,2.0,17.790363,15.944889,77.75796,1710.0,5.1668e-08,3.1001e-07,1.3713e-09
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(1D).4p,2P*,1.5,4.0,17.807048,15.961574,77.67667,3340.0,2.0142e-07,1.2085e-06,5.3456e-09
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(1D).3d,2D,2.5,6.0,17.854891,16.009417,77.44454,5120000000.0,0.46037,2.7622,0.012218
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(1D).3d,2D,1.5,4.0,17.87135,16.025876,77.36501,441000000.0,0.026381,0.15829,0.00070016
3s2.3p3,2D*,2.5,6.0,1.845474,3s.3p4,2P,1.5,4.0,18.04041,16.194936,76.55739,3280000000.0,0.19214,1.1528,0.0050994
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(1S).3d,2D,2.5,6.0,18.459583,16.614109,74.62585,1270000000.0,0.10603,0.6362,0.0028141
3s2.3p3,2D*,2.5,6.0,1.845474,3s2.3p2.(1S).3d,2D,1.5,4.0,18.46136,16.615886,74.61787,307000000.0,0.017084,0.1025,0.00045341
3s2.3p3,2P*,0.5,2.0,3.040696,3s2.3p3,2P*,1.5,4.0,3.046485,0.005789,214172.04768,9.14e-07,1.2571e-09,2.5142e-09,3.3363e-11
3s2.3p3,2P*,0.5,2.0,3.040696,3s2.3p3,2P*,1.5,4.0,3.046485,0.005789,214172.04768,5.75e-17,7.9083e-20,1.5817e-19,2.0989e-21
3s2.3p3,2P*,0.5,2.0,3.040696,3s.3p4,2D,1.5,4.0,12.136905,9.096209,136.30315,2070000.0,0.0011531,0.0023062,3.0604e-05
3s2.3p3,2P*,0.5,2.0,3.040696,3s2.3p2.(3P).3d,2P,1.5,4.0,13.092612,10.051916,123.34385,1740000.0,0.00079373,0.0015875,2.1066e-05
3s2.3p3,2P*,0.5,2.0,3.040696,3s2.3p2.(3P).3d,2P,0.5,2.0,13.147809,10.107113,122.67024,7300000.0,0.0016469,0.0032938,4.3708e-05
3s2.3p3,2P*,0.5,2.0,3.040696,3s2.3p2.(3P).4s,2P,0.5,2.0,14.002471,10.961775,113.10595,329000000.0,0.0631,0.1262,0.0016747
3s2.3p3,2P*,0.5,2.0,3.040696,3s2.3p2.(3P).4s,2P,1.5,4.0,14.067438,11.026742,112.43956,94800000.0,0.035937,0.071873,0.00095376
3s2.3p3,2P*,0.5,2.0,3.040696,3s.3p4,2S,0.5,2.0,14.851293,11.810597,104.97708,61200000.0,0.010111,0.020222,0.00026835
3s2.3p3,2P*,0.5,2.0,3.040696,3s2.3p2.(1D).4s,2D,1.5,4.0,15.067638,12.026942,103.08871,142000000.0,0.045248,0.090496,0.0012009
3s2.3p3,2P*,0.5,2.0,3.040696,3s2.3p2.(3P).4p,2D*,1.5,4.0,16.197439,13.156743,94.23624,1490.0,3.9675e-07,7.9349e-07,1.053e-08
3s2.3p3,2P*,0.5,2.0,3.040696,3s2.3p2.(3P).4p,2D*,2.5,6.0,16.265137,13.224441,93.75383,730.0,2.8859e-07,5.7718e-07,7.6592e-09
3s2.3p3,2P*,0.5,2.0,3.040696,3s2.3p2.(3P).3d,2D,1.5,4.0,16.534639,13.493943,91.88137,1060000000.0,0.26832,0.53664,0.0071212
3s2.3p3,2P*,0.5,2.0,3.040696,3s2.3p2.(3P).4p,2P*,1.5,4.0,16.539487,13.498791,91.84837,1690.0,4.2748e-07,8.5497e-07,1.1345e-08
3s2.3p3,2P*,0.5,2.0,3.040696,3s2.3p2.(1S).4s,2S,0.5,2.0,16.902616,13.86192,89.4423,1020000000.0,0.12233,0.24467,0.0032467
3s2.3p3,2P*,0.5,2.0,3.040696,3s2.3p2.(1D).3d,2P,0.5,2.0,17.338567,14.297871,86.71515,1500000000.0,0.1691,0.3382,0.0044879
3s2.3p3,2P*,0.5,2.0,3.040696,3s2.3p2.(1D).3d,2P,1.5,4.0,17.359865,14.319169,86.58617,324000000.0,0.072834,0.14567,0.001933
3s2.3p3,2P*,0.5,2.0,3.040696,3s2.3p2.(1D).4p,2F*,2.5,6.0,17.386313,14.345617,86.42654,2280.0,7.6597e-07,1.5319e-06,2.0329e-08
3s2.3p3,2P*,0.5,2.0,3.040696,3s2.3p2.(1D).4p,2D*,2.5,6.0,17.445678,14.404982,86.07036,200.0,6.6637e-08,1.3327e-07,1.7686e-09
3s2.3p3,2P*,0.5,2.0,3.040696,3s2.3p2.(1D).4p,2D*,1.5,4.0,17.450817,14.410121,86.03967,785.0,1.7424e-07,3.4849e-07,4.6244e-09
3s2.3p3,2P*,0.5,2.0,3.040696,3s.3p4,2P,1.5,4.0,18.04041,14.999714,82.65771,171000000.0,0.035031,0.070062,0.00092972
3s2.3p3,2P*,0.5,2.0,3.040696,3s.3p4,2P,0.5,2.0,18.086522,15.045826,82.40438,1160000000.0,0.11809,0.23618,0.0031341
3s2.3p3,2P*,0.5,2.0,3.040696,3s2.3p2.(1S).3d,2D,1.5,4.0,18.46136,15.420664,80.40134,5310000000.0,1.0292,2.0585,0.027316
3s2.3p3,2P*,1.5,4.0,3.046485,3s.3p4,2D,1.5,4.0,12.136905,9.09042,136.38996,73100.0,2.0386e-05,8.1546e-05,5.4106e-07
3s2.3p3,2P*,1.5,4.0,3.046485,3s.3p4,2D,2.5,6.0,12.140386,9.093901,136.33775,2640000.0,0.0011035,0.0044141,2.9288e-05
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(3P).3d,2P,1.5,4.0,13.092612,10.046127,123.41492,9540000.0,0.0021784,0.0087137,5.7815e-05
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(3P).3d,2P,0.5,2.0,13.147809,10.101324,122.74054,3310000.0,0.0003738,0.0014952,9.9205e-06
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(3P).4s,2P,0.5,2.0,14.002471,10.955986,113.16571,140000000.0,0.01344,0.053759,0.00035669
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(3P).4s,2P,1.5,4.0,14.067438,11.020953,112.49862,439000000.0,0.083295,0.33318,0.0022106
3s2.3p3,2P*,1.5,4.0,3.046485,3s.3p4,2S,0.5,2.0,14.851293,11.804808,105.02856,114000000.0,0.0094265,0.037706,0.00025018
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(1D).4s,2D,1.5,4.0,15.067638,12.021153,103.13836,59700000.0,0.0095208,0.038083,0.00025268
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(1D).4s,2D,2.5,6.0,15.067799,12.021314,103.13698,174000000.0,0.041623,0.16649,0.0011047
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(3P).4p,2D*,1.5,4.0,16.197439,13.150954,94.27772,1220.0,1.6257e-07,6.5028e-07,4.3146e-09
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(3P).4p,2D*,2.5,6.0,16.265137,13.218652,93.79489,2380.0,4.7085e-07,1.8834e-06,1.2496e-08
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(3P).4p,2P*,0.5,2.0,16.523208,13.476723,91.99877,3200.0,2.0302e-07,8.1209e-07,5.3882e-09
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(3P).3d,2D,1.5,4.0,16.534639,13.488154,91.92081,205000000.0,0.025968,0.10387,0.00068919
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(3P).4p,2P*,1.5,4.0,16.539487,13.493002,91.88778,1800.0,2.2785e-07,9.114e-07,6.0471e-09
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(3P).3d,2D,2.5,6.0,16.590919,13.544434,91.53886,1210000000.0,0.22801,0.91203,0.0060513
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(1S).4s,2S,0.5,2.0,16.902616,13.856131,89.47967,1960000000.0,0.11763,0.47054,0.003122
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(1D).3d,2P,0.5,2.0,17.338567,14.292082,86.75027,625000000.0,0.035257,0.14103,0.00093573
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(1D).3d,2P,1.5,4.0,17.359865,14.31338,86.62119,1870000000.0,0.21035,0.84141,0.0055828
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(1D).4p,2F*,2.5,6.0,17.386313,14.339828,86.46143,806.0,1.355e-07,5.4199e-07,3.5961e-09
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(1D).4p,2F*,3.5,8.0,17.397368,14.350883,86.39482,2770.0,6.1993e-07,2.4797e-06,1.6453e-08
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(1D).4p,2D*,2.5,6.0,17.445678,14.399193,86.10496,1580.0,2.6343e-07,1.0537e-06,6.9914e-09
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(1D).4p,2D*,1.5,4.0,17.450817,14.404332,86.07424,1190.0,1.3218e-07,5.287e-07,3.508e-09
3s2.3p3,2P*,1.5,4.0,3.046485,3s.3p4,2P,1.5,4.0,18.04041,14.993925,82.68962,1440000000.0,0.14761,0.59045,0.0039176
3s2.3p3,2P*,1.5,4.0,3.046485,3s.3p4,2P,0.5,2.0,18.086522,15.040037,82.4361,626000000.0,0.031889,0.12756,0.00084633
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(1S).3d,2D,2.5,6.0,18.459583,15.413098,80.4408,6150000000.0,0.89491,3.5796,0.023751
3s2.3p3,2P*,1.5,4.0,3.046485,3s2.3p2.(1S).3d,2D,1.5,4.0,18.46136,15.414875,80.43153,644000000.0,0.062459,0.24984,0.0016577
3s.3p4,4P,2.5,6.0,9.84379,3s2.3p2.(3P).3d,4F,3.5,8.0,13.70133,3.85754,321.40742,0.187,3.8615e-10,2.3169e-09,1.0248e-11
3s.3p4,4P,2.5,6.0,9.84379,3s2.3p2.(3P).3d,4F,4.5,10.0,13.733307,3.889517,318.76503,0.634,1.6097e-09,9.6581e-09,4.2721e-11
3s.3p4,4P,2.5,6.0,9.84379,3s2.3p2.(3P).3d,4D,0.5,2.0,14.154323,4.310533,287.63078,0.437,1.8067e-10,1.084e-09,4.795e-12
3s.3p4,4P,2.5,6.0,9.84379,3s2.3p2.(3P).3d,4D,1.5,4.0,14.159064,4.315274,287.31478,1.56,1.2871e-09,7.7225e-09,3.4159e-11
3s.3p4,4P,2.5,6.0,9.84379,3s2.3p2.(3P).3d,4D,2.5,6.0,14.162847,4.319057,287.06312,2.63,3.2492e-09,1.9495e-08,8.6233e-11
3s.3p4,4P,2.5,6.0,9.84379,3s2.3p2.(3P).3d,4D,3.5,8.0,14.16883,4.32504,286.66602,2.66,4.3695e-09,2.6217e-08,1.1597e-10
3s.3p4,4P,2.5,6.0,9.84379,3s2.3p2.(1D).3d,2G,4.5,10.0,15.761907,5.918117,209.4994,0.00849,9.3107e-12,5.5864e-11,2.4711e-13
3s.3p4,4P,2.5,6.0,9.84379,3s2.3p2.(3P).4p,4P*,1.5,4.0,16.100363,6.256573,198.16631,19300000.0,0.007575,0.04545,0.00020104
3s.3p4,4P,2.5,6.0,9.84379,3s2.3p2.(3P).4p,4P*,2.5,6.0,16.134579,6.290789,197.08847,17000000.0,0.0098999,0.059399,0.00026274
3s.3p4,4P,2.5,6.0,9.84379,3s2.3p2.(3P).4p,2D*,1.5,4.0,16.197439,6.353649,195.13857,455000.0,0.00017317,0.001039,4.5959e-06
3s.3p4,4P,2.5,6.0,9.84379,3s2.3p2.(3P).4p,4S*,1.5,4.0,16.245507,6.401717,193.67335,25500000.0,0.0095598,0.057359,0.00025372
3s.3p4,4P,2.5,6.0,9.84379,3s2.3p2.(3P).4p,2D*,2.5,6.0,16.265137,6.421347,193.08129,699000.0,0.00039068,0.0023441,1.0369e-05
3s.3p4,4P,1.5,4.0,9.88859,3s2.3p2.(3P).3d,4F,3.5,8.0,13.70133,3.81274,325.18398,0.402,1.2746e-09,5.0984e-09,3.3828e-11
3s.3p4,4P,1.5,4.0,9.88859,3s2.3p2.(3P).3d,4D,0.5,2.0,14.154323,4.265733,290.65157,3.95,2.5013e-09,1.0005e-08,6.6385e-11
