spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Cr II,Cr,1,3d4.(a 3P).4s,b 4P,2.5,6,3.82670196,6e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d5,a 2I,5.5,12,3.73728631,1.1e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d5,a 2I,6.5,14,3.73810805,1.2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(3H).4s,a 4H,3.5,8,3.73895849,9e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4s,a 4H,4.5,10,3.74665105,6e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4s,a 4H,5.5,12,3.75653126,9e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4s,a 4H,6.5,14,3.76810682,7e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4s,a 4F,1.5,4,3.85378648,9e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4s,a 4F,2.5,6,3.85805665,6e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4s,a 4F,3.5,8,3.86441085,6e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4s,a 4F,4.5,10,3.87070388,6e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d5,a 2D,2.5,6,3.88701293,1.6e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d5,a 2D,1.5,4,3.90936761,1.9e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d5,a 2F,3.5,8,4.0115898,1.5e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d5,a 2F,2.5,6,4.0423001,1.5e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d5,b 4F,3.5,8,4.07122606,6e-08,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d5,b 4F,1.5,4,4.07222465,7e-08,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d5,b 4F,4.5,10,4.07340781,7e-08,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d5,b 4F,2.5,6,4.07349339,6e-08,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(3G).4s,b 4G,2.5,6,4.14330156,7e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4s,b 4G,3.5,8,4.15608552,6e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4s,b 4G,4.5,10,4.16821687,6e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4s,b 4G,5.5,12,4.1775412,9e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4s,a 2H,4.5,10,4.29368629,6e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4s,a 2H,5.5,12,4.31625276,6e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3P).4s,a 2P,0.5,2,4.29719825,1.2e-07,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3P).4s,a 2P,1.5,4,4.38357248,9e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4s,b 2F,2.5,6,4.41001659,9e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4s,b 2F,3.5,8,4.41476847,6e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d5,b 2H,4.5,10,4.41511558,1e-07,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d5,b 2H,5.5,12,4.42716182,7e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d5,a 2G,3.5,8,4.47601849,1.4e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d5,a 2G,4.5,10,4.49721898,1.4e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(3D).4s,c 4D,3.5,8,4.74482189,1.1e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(3D).4s,c 4D,2.5,6,4.75043408,1.1e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(3D).4s,c 4D,1.5,4,4.75632941,1e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(3D).4s,c 4D,0.5,2,4.76052084,2.5e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(3G).4s,b 2G,3.5,8,4.77449784,9e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4s,b 2G,4.5,10,4.78120297,7e-08,even,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 1G).4s,c 2G,3.5,8,4.92015384,1.4e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(a 1G).4s,c 2G,4.5,10,4.93759135,1.4e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d5,c 2F,2.5,6,4.92738501,1.4e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d5,c 2F,3.5,8,4.94412218,1.1e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(1I).4s,b 2I,6.5,14,4.98442592,1e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(1I).4s,b 2I,5.5,12,4.98767267,1e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(a 1S).4s,a 2S,0.5,2,5.0108313,4e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(3D).4s,b 2D,2.5,6,5.3186686,1.4e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(3D).4s,b 2D,1.5,4,5.32965859,1.6e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d5,b 2S,0.5,2,5.4933774,4e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(a 1D).4s,c 2D,1.5,4,5.66228372,1.6e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(a 1D).4s,c 2D,2.5,6,5.66987064,1.2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4p,z 6F*,0.5,2,5.80535009,9e-08,odd,,no,16.486305,9.09090909090909e-09,"ASD 1/sum(Aki), J-resolved",9.09090909090909e-09,1/2,no,4.322282550000001,4.322282550000001,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 6F*,1.5,4,5.81549585,7e-08,odd,,no,16.486305,5.291005291005291e-09,"ASD 1/sum(Aki), J-resolved",5.291005291005291e-09,2/3,no,4.32365044,4.332428309999999,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 6F*,2.5,6,5.83225085,7e-08,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 6F*,3.5,8,5.85542884,7e-08,odd,,no,16.486305,6.157635467980295e-09,"ASD 1/sum(Aki), J-resolved",6.157635467980295e-09,3/4,no,4.34929715,4.34929715,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 6F*,4.5,10,5.88485505,7e-08,odd,,no,16.486305,1.5625e-08,"ASD 1/sum(Aki), J-resolved",1.5625e-08,1/3,no,4.35937579,4.35937579,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 6F*,5.5,12,5.92044389,7e-08,odd,,no,16.486305,5e-09,"ASD 1/sum(Aki), J-resolved",5e-09,1/1,yes,4.371080749999999,4.371080749999999,,,"L18847,L7185"
Cr II,Cr,1,3d5,d 2D,2.5,6,5.87119311,2.5e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d5,d 2D,1.5,4,5.8734334,4e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4p,z 6P*,1.5,4,6.00069536,9e-08,odd,,no,16.486305,8.333333333333334e-09,"ASD 1/sum(Aki), J-resolved",8.333333333333334e-09,1/9,no,6.00069536,6.00069536,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 6P*,2.5,6,6.01212482,9e-08,odd,,no,16.486305,8.403361344537815e-09,"ASD 1/sum(Aki), J-resolved",8.403361344537815e-09,1/7,no,6.01212482,6.01212482,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 6P*,3.5,8,6.02960685,9e-08,odd,,no,16.486305,7.518796992481204e-09,"ASD 1/sum(Aki), J-resolved",7.518796992481204e-09,2/4,no,6.02960685,6.02960685,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 4P*,0.5,2,6.04414014,9e-08,odd,,no,16.486305,2e-06,"ASD 1/sum(Aki), J-resolved",2e-06,1/9,no,2.2865055099999996,4.561072599999999,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 4P*,1.5,4,6.07595067,9e-08,odd,,no,16.486305,2.680965147453083e-07,"ASD 1/sum(Aki), J-resolved",2.680965147453083e-07,2/14,no,6.07595067,6.07595067,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 4P*,2.5,6,6.16279089,9e-08,odd,,no,16.486305,1.098864872586618e-08,"ASD 1/sum(Aki), J-resolved",1.098864872586618e-08,4/13,no,4.63731163,6.16279089,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 6D*,2.5,6,6.11883513,9e-08,odd,,no,16.486305,4.297378599054577e-07,"ASD 1/sum(Aki), J-resolved",4.297378599054577e-07,3/13,no,6.11883513,6.11883513,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 6D*,0.5,2,6.13631411,9e-08,odd,,no,16.486305,7.136739937196689e-09,"ASD 1/sum(Aki), J-resolved",7.136739937196689e-09,2/7,no,4.6444687,4.65324657,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 6D*,1.5,4,6.14521527,9e-08,odd,,no,16.486305,6.306681298167279e-09,"ASD 1/sum(Aki), J-resolved",6.306681298167279e-09,5/14,no,4.639083579999999,6.14521527,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 6D*,3.5,8,6.15529544,9e-08,odd,,no,16.486305,1.6904170258802845e-08,"ASD 1/sum(Aki), J-resolved",1.6904170258802845e-08,2/5,no,4.64916375,6.15529544,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 6D*,4.5,10,6.17917158,9e-08,odd,,no,16.486305,3.125e-05,"ASD 1/sum(Aki), J-resolved",3.125e-05,1/5,no,2.3084677,4.65369232,,,"L18847,L7185"
Cr II,Cr,1,3d4.(1F).4s,d 2F,3.5,8,6.2819353,1.2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(1F).4s,d 2F,2.5,6,6.28446415,1.2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4p,z 4F*,1.5,4,6.39561334,1e-07,odd,,no,16.486305,3.974878766197631e-09,"ASD 1/sum(Aki), J-resolved",3.974878766197631e-09,3/11,no,3.9744214799999997,3.9744214799999997,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 4F*,2.5,6,6.40618989,1e-07,odd,,no,16.486305,4.5905251560778555e-09,"ASD 1/sum(Aki), J-resolved",4.5905251560778555e-09,8/18,no,3.9722305700000002,4.9000582,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 4F*,3.5,8,6.4209947,1e-07,odd,,no,16.486305,3.0120481927710845e-07,"ASD 1/sum(Aki), J-resolved",3.0120481927710845e-07,4/16,no,2.5565838499999995,4.89551544,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 4F*,4.5,10,6.44006956,1e-07,odd,,no,16.486305,2.5906735751295336e-07,"ASD 1/sum(Aki), J-resolved",2.5906735751295336e-07,3/11,no,2.56936568,4.9145903,,,"L18847,L7185"
Cr II,Cr,1,3d5,d 2G,3.5,8,6.48409747,1.7e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d5,d 2G,4.5,10,6.4869745,4e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.4s2,c 4F,1.5,4,6.5775271,5e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.4s2,c 4F,2.5,6,6.6047631,4e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.4s2,c 4F,3.5,8,6.64136871,2.1e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.4s2,c 4F,4.5,10,6.68566402,1.4e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4p,z 4D*,0.5,2,6.74696652,1e-07,odd,,no,16.486305,1.0319917440660474e-08,"ASD 1/sum(Aki), J-resolved",1.0319917440660474e-08,2/10,no,4.3130071999999995,5.2638989800000004,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 4D*,1.5,4,6.75707567,1e-07,odd,,no,16.486305,5.007009813739235e-09,"ASD 1/sum(Aki), J-resolved",5.007009813739235e-09,5/18,no,4.323116349999999,5.27400813,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 4D*,2.5,6,6.77271056,1e-07,odd,,no,16.486305,5.302508086324832e-09,"ASD 1/sum(Aki), J-resolved",5.302508086324832e-09,7/19,no,4.318088830000001,5.28086515,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4p,z 4D*,3.5,8,6.79240608,1e-07,odd,,no,16.486305,2.586652871184687e-08,"ASD 1/sum(Aki), J-resolved",2.586652871184687e-08,4/15,no,4.33778435,6.79240608,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4s,d 4F,4.5,10,6.80270407,1.2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(a 3F).4s,d 4F,1.5,4,6.8028266,4e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(a 3F).4s,d 4F,2.5,6,6.8046844,2.5e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(a 3F).4s,d 4F,3.5,8,6.80524292,1.7e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(a 3P).4s,c 4P,2.5,6,6.82198589,1.5e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(a 3P).4s,c 4P,1.5,4,6.86855974,2.4e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(a 3P).4s,c 4P,0.5,2,6.8967566,4e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(a 3P).4s,b 2P,1.5,4,7.3312259,5e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(a 3P).4s,b 2P,0.5,2,7.3803673,1.1e-06,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(a 3F).4s,e 2F,3.5,8,7.38575792,2.5e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(a 3F).4s,e 2F,2.5,6,7.3866918,5e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(b 1G).4s,e 2G,4.5,10,7.7724396,5e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(b 1G).4s,e 2G,3.5,8,7.774024,6e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(3H).4p,z 4H*,3.5,8,7.88550172,1.4e-07,odd,,no,16.486305,4.545454545454545e-09,"ASD 1/sum(Aki), J-resolved",4.545454545454545e-09,1/7,no,4.14654323,5.342330029999999,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4p,z 4H*,4.5,10,7.89856848,1.4e-07,odd,,no,16.486305,4.545454545454545e-09,"ASD 1/sum(Aki), J-resolved",4.545454545454545e-09,1/7,no,4.151917429999999,5.35468649,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4p,z 4H*,5.5,12,7.91622942,1.4e-07,odd,,no,16.486305,5.555555555555556e-09,"ASD 1/sum(Aki), J-resolved",5.555555555555556e-09,1/10,no,4.15969816,5.373053649999999,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4p,z 4H*,6.5,14,7.93877087,1.4e-07,odd,,no,16.486305,5e-09,"ASD 1/sum(Aki), J-resolved",5e-09,1/5,no,4.17066405,5.3955950999999995,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3P).4p,y 4D*,0.5,2,7.91040883,1.5e-07,odd,,no,16.486305,5.555555555555556e-09,"ASD 1/sum(Aki), J-resolved",5.555555555555556e-09,1/5,no,4.196856909999999,5.2046124,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3P).4p,y 4D*,1.5,4,7.942637,4e-07,odd,,no,16.486305,9.09090909090909e-09,"ASD 1/sum(Aki), J-resolved",9.09090909090909e-09,1/7,no,4.229085080000001,5.2369913100000005,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3P).4p,y 4D*,2.5,6,7.99062665,1.4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3P).4p,y 4D*,3.5,8,8.04960724,1.4e-07,odd,,no,16.486305,4.273504273504273e-09,"ASD 1/sum(Aki), J-resolved",4.273504273504273e-09,2/8,no,4.222905280000001,5.5669462,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3P).4p,z 2S*,0.5,2,8.06260997,1.4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4p,z 4G*,2.5,6,8.07837512,1.4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4p,z 4G*,3.5,8,8.0908184,1.4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4p,z 4G*,4.5,10,8.10657087,1.4e-07,odd,,no,16.486305,1.1111111111111112e-08,"ASD 1/sum(Aki), J-resolved",1.1111111111111112e-08,1/17,no,4.24216002,5.563395100000001,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4p,z 4G*,5.5,12,8.14693247,1.4e-07,odd,,no,16.486305,6.097560975609756e-09,"ASD 1/sum(Aki), J-resolved",6.097560975609756e-09,2/8,no,4.276228589999999,5.6037567,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4p,z 4I*,4.5,10,8.08594033,1.4e-07,odd,,no,16.486305,4.545454545454545e-09,"ASD 1/sum(Aki), J-resolved",4.545454545454545e-09,1/6,no,4.34698184,5.54205834,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4p,z 4I*,5.5,12,8.11098619,1.4e-07,odd,,no,16.486305,3.7037037037037036e-09,"ASD 1/sum(Aki), J-resolved",3.7037037037037036e-09,1/2,no,4.36433514,5.5669210200000006,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4p,z 4I*,6.5,14,8.13558841,1.4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4p,z 4I*,7.5,16,8.15972855,1.4e-07,odd,,no,16.486305,4.347826086956522e-09,"ASD 1/sum(Aki), J-resolved",4.347826086956522e-09,1/2,no,4.391621730000001,4.4216205,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4p,z 2G*,3.5,8,8.12628376,1.4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4p,z 2G*,4.5,10,8.14328328,1.4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d3.4s2,d 4P,0.5,2,8.16837819,1.4e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.4s2,d 4P,1.5,4,8.18422748,1.4e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.4s2,d 4P,2.5,6,8.21476635,1.4e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(a 3P).4p,y 4P*,0.5,2,8.21475184,1.9e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3P).4p,y 4P*,1.5,4,8.22694136,1.4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3P).4p,y 4P*,2.5,6,8.27306662,1.4e-07,odd,,no,16.486305,4.25531914893617e-09,"ASD 1/sum(Aki), J-resolved",4.25531914893617e-09,2/16,no,4.44636466,5.81844489,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3P).4p,z 2P*,1.5,4,8.26347138,1.4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3P).4p,z 2P*,0.5,2,8.29105019,1.4e-07,odd,,no,16.486305,1.3698630136986302e-06,"ASD 1/sum(Aki), J-resolved",1.3698630136986302e-06,1/6,no,2.6287664700000004,5.5852537600000005,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4p,y 4F*,2.5,6,8.30843845,1.4e-07,odd,,no,16.486305,1.5151515151515152e-06,"ASD 1/sum(Aki), J-resolved",1.5151515151515152e-06,1/22,no,2.6385678100000005,5.874479130000001,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4p,y 4F*,1.5,4,8.31567467,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4p,y 4F*,3.5,8,8.35572282,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4p,y 4F*,4.5,10,8.36255323,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4p,y 4G*,3.5,8,8.34832442,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4p,y 4G*,2.5,6,8.3495927,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4p,y 4G*,4.5,10,8.35074083,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4p,y 4G*,5.5,12,8.35269998,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4p,z 2D*,1.5,4,8.35396788,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4p,z 2D*,2.5,6,8.35493441,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
