spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Cu III,Cu,2,3p6.3d8.(3F<3>).4f,2[5]*,4.5,10,29.326873,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<3>).4f,2[4]*,4.5,10,29.328512,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<3>).4f,2[4]*,3.5,8,29.336085,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<2>).4f,2[1]*,1.5,4,29.451029,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<2>).4f,2[1]*,0.5,2,29.457573,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<2>).4f,2[5]*,5.5,12,29.463735,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<2>).4f,2[5]*,4.5,10,29.464165,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<2>).4f,2[2]*,2.5,6,29.467867,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<2>).4f,2[2]*,1.5,4,29.475259,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<2>).4f,2[4]*,3.5,8,29.477393,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<2>).4f,2[4]*,4.5,10,29.480837,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<2>).4f,2[3]*,3.5,8,29.485249,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<2>).4f,2[3]*,2.5,6,29.48724,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).6s,4F,4.5,10,29.542966,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).6s,4F,3.5,8,29.7938,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).6s,4F,2.5,6,29.796583,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).6s,4F,1.5,4,29.928744,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).6s,2F,3.5,8,29.587402,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).6s,2F,2.5,6,29.96618,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,4D,3.5,8,29.598863,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,4D,0.5,2,29.850939,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,4D,1.5,4,29.854721,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G).5p,2H*,4.5,10,29.605959,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G).5p,2H*,5.5,12,29.649881,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,4P,2.5,6,29.60978,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,4P,1.5,4,29.920861,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,4P,0.5,2,29.991728,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G).5p,2F*,3.5,8,29.611615,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G).5p,2F*,2.5,6,29.650675,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,4H,6.5,14,29.631489,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,4H,5.5,12,29.875297,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,4H,4.5,10,29.876788,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,4H,3.5,8,30.01517,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,4G,5.5,12,29.646115,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,4G,3.5,8,29.889379,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,4G,2.5,6,30.040134,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,2H,5.5,12,29.661992,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,2H,4.5,10,30.041063,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,4F,4.5,10,29.668183,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,4F,3.5,8,29.911167,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,4F,1.5,4,30.031338,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,2P,1.5,4,29.672763,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,2P,0.5,2,30.03484,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,2F,3.5,8,29.686865,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,2G,4.5,10,29.702756,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,2G,3.5,8,30.079813,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(2G).4s.4p.(3P*),4F*,4.5,10,29.707463,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,,2.5,6,29.764004,,,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G).5p,2G*,3.5,8,29.853719,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G).5p,2G*,4.5,10,29.861935,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,,2.5,6,29.879521,,,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,,4.5,10,29.906924,,,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,,2.5,6,30.004989,,,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(2P).4s.4p.(3P*),4D*,3.5,8,30.157185,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(2P).4s.4p.(3P*),4D*,2.5,6,30.326859,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,2D,2.5,6,30.224909,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).5d,2D,1.5,4,30.328832,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(2H).4s.4p.(3P*),4G*,5.5,12,30.393479,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(2H).4s.4p.(3P*),4G*,4.5,10,30.554567,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(2D).4s.4p.(3P*),4D*,3.5,8,30.459365,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.4s.4p,1*,4.5,10,30.525238,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(2D).4s.4p.(3P*),4F*,4.5,10,30.563412,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(2D).4s.4p.(3P*),4F*,3.5,8,30.683022,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(2D).4s.4p.(3P*),4F*,2.5,6,30.78304,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(2D).4s.4p.(3P*),4F*,1.5,4,30.859285,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(4F).4s.4p.(1P*),4G*,5.5,12,30.695842,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(4F).4s.4p.(1P*),4G*,4.5,10,30.881621,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(4F).4s.4p.(1P*),4G*,3.5,8,31.016886,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(4F).4s.4p.(1P*),4G*,2.5,6,31.126575,,odd,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(4F).4s.4p.(1P*),4F*,4.5,10,30.735937,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(4F).4s.4p.(1P*),4F*,3.5,8,31.075021,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(4F).4s.4p.(1P*),4F*,2.5,6,31.298277,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(4F).4s.4p.(1P*),4F*,1.5,4,31.510236,,odd,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.4s.4p,2*,4.5,10,30.738691,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.4s.4p,3*,3.5,8,30.749797,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.4s.4p,4*,4.5,10,30.792771,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.4s.4p,5*,2.5,6,30.915947,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.4s.4p,6*,2.5,6,30.924331,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(4F).4s.4p.(1P*),4D*,3.5,8,31.048058,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(4F).4s.4p.(1P*),4D*,2.5,6,31.235632,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(4F).4s.4p.(1P*),4D*,1.5,4,31.380723,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d7.(4F).4s.4p.(1P*),4D*,0.5,2,31.456439,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1D<2>).4f,2[3]*,2.5,6,31.086804,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1D<2>).4f,2[3]*,3.5,8,31.097429,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1D<2>).4f,2[4]*,3.5,8,31.086998,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1D<2>).4f,2[4]*,4.5,10,31.08711,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1D<2>).4f,2[2]*,2.5,6,31.114482,,odd,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1D<2>).4f,2[5]*,4.5,10,31.119998,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1D<2>).4f,2[5]*,5.5,12,31.121351,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3P<2>).4f,2[4]*,4.5,10,31.49581,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3P<2>).4f,2[3]*,2.5,6,31.507576,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3P<2>).4f,2[3]*,3.5,8,31.50837,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3P<2>).4f,2[5]*,4.5,10,31.547632,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3P<2>).4f,2[5]*,5.5,12,31.550006,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1D).6s,2D,2.5,6,31.568891,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1D).6s,2D,1.5,4,31.578065,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3P<2>).4f,2[1]*,1.5,4,31.575465,,odd,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3P<1>).4f,2[4]*,3.5,8,31.587734,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3P<1>).4f,2[4]*,4.5,10,31.589241,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3P<1>).4f,2[2]*,2.5,6,31.590486,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3P<1>).4f,2[3]*,3.5,8,31.60688,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1D).5d,2F,3.5,8,31.637457,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1D).5d,2G,4.5,10,31.672868,,even,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1D).5d,2G,3.5,8,31.676309,,even,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1D).5d,2P,1.5,4,31.708977,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1D).5d,2D,2.5,6,31.751496,,even,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<4>).5g,2[2],2.5,6,31.924565,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<4>).5g,2[2],1.5,4,31.938664,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<4>).5g,2[1],0.5,2,31.925343,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<4>).5g,2[8],7.5,16,31.926495,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<4>).5g,2[8],8.5,18,31.926514,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<4>).5g,2[3],3.5,8,31.92776,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<4>).5g,2[3],2.5,6,31.947238,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<4>).5g,2[5],5.5,12,31.929761,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<4>).5g,2[5],4.5,10,31.941496,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<4>).5g,2[7],6.5,14,31.930929,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<4>).5g,2[7],7.5,16,31.930951,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<4>).5g,2[6],6.5,14,31.934019,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<4>).5g,2[6],5.5,12,31.93417,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<4>).5g,2[4],4.5,10,31.935125,,even,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<4>).5g,2[4],3.5,8,31.946772,,even,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3P).6s,4P,2.5,6,31.973773,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3P).5d,4D,3.5,8,32.012638,,even,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3P).5d,4F,4.5,10,32.093968,,even,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3P).5d,4F,3.5,8,32.11415,,even,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F).7s,4F,4.5,10,32.13019,,even,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<3>).5g,2[7],6.5,14,32.158003,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<3>).5g,2[7],7.5,16,32.158041,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<3>).5g,2[4],4.5,10,32.161842,,even,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<3>).5g,2[6],5.5,12,32.162028,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<3>).5g,2[6],6.5,14,32.16205,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<3>).5g,2[5],5.5,12,32.163688,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<3>).5g,2[1],1.5,4,32.16554,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<3>).5g,2[3],2.5,6,32.1702,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<2>).5g,2[6],5.5,12,32.309161,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<2>).5g,2[6],6.5,14,32.309171,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<2>).5g,2[3],3.5,8,32.314326,,even,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<2>).5g,2[5],5.5,12,32.315989,,even,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(3F<2>).5g,2[4],4.5,10,32.319761,,even,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G<4>).4f,2[7]*,7.5,16,32.380701,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G<4>).4f,2[7]*,6.5,14,32.380897,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G<4>).4f,2[3]*,3.5,8,32.42973,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G<4>).4f,2[4]*,4.5,10,32.453749,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G<4>).4f,2[4]*,3.5,8,32.45445,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G<4>).4f,2[6]*,6.5,14,32.460565,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G<4>).4f,2[6]*,5.5,12,32.461583,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G<4>).4f,2[5]*,4.5,10,32.483344,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G<4>).4f,2[5]*,5.5,12,32.483663,,odd,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G).6s,2G,4.5,10,32.892123,,even,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G).5d,2I,5.5,12,32.923272,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G).5d,2I,6.5,14,32.92891,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G).5d,2F,3.5,8,32.989693,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G).5d,2F,2.5,6,32.991183,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G).5d,2H,4.5,10,33.053893,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G).5d,2H,5.5,12,33.058812,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G).5d,2G,3.5,8,33.059529,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G).5d,2G,4.5,10,33.060798,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G).5d,2D,2.5,6,33.107631,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G).5d,2D,1.5,4,33.142263,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1D<2>).5g,2[5],5.5,12,33.938555,,even,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1D<2>).5g,2[5],4.5,10,33.939271,,even,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1D<2>).5g,2[6],5.5,12,33.946815,,even,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1D<2>).5g,2[6],6.5,14,33.947159,,even,yes,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1D<2>).5g,2[3],3.5,8,33.946945,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1D<2>).5g,2[4],4.5,10,33.947765,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G<4>).5g,2[8],8.5,18,35.223353,,even,,no,36.841,,,,,,,,,,
Cu III,Cu,2,3p6.3d8.(1G<4>).5g,2[8],7.5,16,35.223678,,even,,no,36.841,,,,,,,,,,
