obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""29.77""","=""29.77066""","=""600w""","=""3.49e+09""",B,"=""21.77263""","=""63.41907""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""L1356""",
"=""""","=""29.77719""","=""""","=""5.81e+09""",B,"=""21.78810""","=""63.42541""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""29.782""","=""29.78172""","=""700""","=""1.05e+10""",B,"=""21.78810""","=""63.41907""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""L1356""",
"=""30.032""","=""30.03181""","=""650""","=""2.40e+10""",B,"=""23.41845""","=""64.70274""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2s.4f""","=""1F*""","=""3""",5,7,,"=""T5633""","=""L1356""",
"=""""","=""30.30132""","=""""","=""1.94e+10""",B,"=""21.76362""","=""62.68071""","=""1s2.2p2""","=""3P""","=""0""","=""1s2.2p.(2P*).3d""","=""3D*""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""30.30486""","=""""","=""2.62e+10""",B,"=""21.77263""","=""62.68495""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p.(2P*).3d""","=""3D*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""30.30800""","=""""","=""1.45e+10""",B,"=""21.77263""","=""62.68071""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p.(2P*).3d""","=""3D*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""30.3123""","=""30.31243""","=""90""","=""3.49e+10""",B,"=""21.78810""","=""62.69020""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""3""",5,7,,"=""T5633LS""","=""L4738""",
"=""""","=""30.31632""","=""""","=""8.71e+09""",B,"=""21.78810""","=""62.68495""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""30.31947""","=""""","=""9.68e+08""",B,"=""21.78810""","=""62.68071""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""30.328""","=""30.32803""","=""500""","=""8.72e+08""",B,"=""23.41845""","=""64.29951""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2p.(2P*<3/2>).3d""","=""1P*""","=""1""",5,3,,"=""T5633""","=""L1356""",
"=""""","=""30.47327""","=""""","=""1.54e+09""",B,"=""21.76362""","=""62.44984""","=""1s2.2p2""","=""3P""","=""0""","=""1s2.2s.4p""","=""3P*""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""30.47928""","=""""","=""4.63e+09""",B,"=""21.77263""","=""62.45082""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2s.4p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""30.48002""","=""""","=""1.16e+09""",B,"=""21.77263""","=""62.44984""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2s.4p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""30.48109""","=""""","=""1.16e+09""",B,"=""21.77263""","=""62.44841""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2s.4p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""30.49162""","=""""","=""1.93e+09""",B,"=""21.78810""","=""62.44984""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2s.4p""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""30.49269""","=""""","=""3.47e+09""",B,"=""21.78810""","=""62.44841""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2s.4p""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""31.43217""","=""""","=""1.23e+06""",D,"=""23.41845""","=""62.86345""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2s.4p""","=""1P*""","=""1""",5,3,,"=""T5600c20""","=""""",
"=""31.5053""","=""31.50576""","=""150""","=""1.36e+10""",B,"=""23.41845""","=""62.77132""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2p.(2P*<3/2>).3d""","=""1F*""","=""3""",5,7,,"=""T5633""","=""L4738""",
"=""""","=""31.75981""","=""""","=""2.02e+08""",C+,"=""29.18207""","=""68.22015""","=""1s2.2p2""","=""1S""","=""0""","=""1s2.2s.5p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""32.2503""","=""32.25020""","=""120""","=""1.00e+09""",B,"=""8.33288""","=""46.77735""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.3s""","=""3S""","=""1""",1,3,,"=""T5633,T2966,LS""","=""L4738""",
"=""32.2570""","=""32.25676""","=""150""","=""3.00e+09""",B,"=""8.34070""","=""46.77735""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.3s""","=""3S""","=""1""",3,3,,"=""T5633,T2966,LS""","=""L4738""",
"=""32.2724""","=""32.27175""","=""200""","=""4.99e+09""",B,"=""8.35856""","=""46.77735""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.3s""","=""3S""","=""1""",5,3,,"=""T5633,T2966,LS""","=""L4738""",
"=""32.3175""","=""32.31772""","=""120""","=""1.40e+10""",B,"=""23.41845""","=""61.78260""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2p.(2P*<1/2>).3d""","=""1D*""","=""2""",5,5,,"=""T5633""","=""L4738""",
"=""33.5050""","=""33.50469""","=""300""","=""1.845e+10""",A+,"=""16.20398""","=""53.20901""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2s.3d""","=""1D""","=""2""",3,5,,"=""u24""","=""L4738""",
"=""""","=""34.49126""","=""""","=""1.65e+09""",B,"=""21.77263""","=""57.71918""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""34.50232""","=""""","=""2.19e+09""",B,"=""21.76362""","=""57.69865""","=""1s2.2p2""","=""3P""","=""0""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""34.50612""","=""""","=""4.94e+09""",B,"=""21.78810""","=""57.71918""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""34.51097""","=""""","=""1.64e+09""",B,"=""21.77263""","=""57.69865""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""34.52041""","=""""","=""6.57e+09""",B,"=""21.77263""","=""57.68883""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p.(2P*).3s""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""34.52584""","=""""","=""2.74e+09""",B,"=""21.78810""","=""57.69865""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""35.193""","=""35.19308""","=""500w""","=""5.33e+09""",B,"=""23.41845""","=""58.64816""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2p.(2P*<3/2>).3s""","=""1P*""","=""1""",5,3,,"=""T5633""","=""L1356""",
"=""35.306""","=""35.30560""","=""700""","=""1.80e+10""",B,"=""29.18207""","=""64.29951""","=""1s2.2p2""","=""1S""","=""0""","=""1s2.2p.(2P*<3/2>).3d""","=""1P*""","=""1""",1,3,,"=""T5633""","=""L1356""",
"=""""","=""36.81091""","=""""","=""2.19e+08""",B,"=""29.18207""","=""62.86345""","=""1s2.2p2""","=""1S""","=""0""","=""1s2.2s.4p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""38.73556""","=""""","=""2.55e+09""",A,"=""16.20398""","=""48.21183""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2s.3s""","=""1S""","=""0""",3,1,,"=""u24""","=""""",
"=""42.077""","=""42.0769""","=""500""","=""1.99e+09""",B,"=""29.18207""","=""58.64816""","=""1s2.2p2""","=""1S""","=""0""","=""1s2.2p.(2P*<3/2>).3s""","=""1P*""","=""1""",1,3,,"=""T5633""","=""L1356""",
"=""""","=""43.3930""","=""""","=""5.05e+06""",D,"=""21.76362""","=""50.33603""","=""1s2.2p2""","=""3P""","=""0""","=""1s2.2s.3p""","=""3P*""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""43.4000""","=""""","=""3.79e+06""",D,"=""21.77263""","=""50.34041""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2s.3p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""43.4067""","=""""","=""3.78e+06""",D,"=""21.77263""","=""50.33603""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2s.3p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""43.4097""","=""""","=""1.51e+07""",D,"=""21.77263""","=""50.33406""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2s.3p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""43.4235""","=""""","=""1.13e+07""",C,"=""21.78810""","=""50.34041""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2s.3p""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""43.4302""","=""""","=""6.30e+06""",D,"=""21.78810""","=""50.33603""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2s.3p""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""46.0217""","=""""","=""6.65e+07""",C+,"=""46.77735""","=""73.71776""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2p.(2P*).4d""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""46.0272""","=""""","=""6.65e+07""",C+,"=""46.77735""","=""73.71452""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2p.(2P*).4d""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""46.0394""","=""""","=""6.64e+07""",B,"=""46.77735""","=""73.70735""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2p.(2P*).4d""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""46.374""","=""46.3736""","=""650""","=""1.06e+09""",B,"=""23.41845""","=""50.15439""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2s.3p""","=""1P*""","=""1""",5,3,,"=""T5633""","=""L1356""",
"=""""","=""47.6909""","=""""","=""6.85e+06""",C,"=""48.21183""","=""74.20928""","=""1s2.2s.3s""","=""1S""","=""0""","=""1s2.2p.(2P*<3/2>).4d""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""49.7696""","=""""","=""5.80e+05""",D,"=""46.77735""","=""71.68898""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2p.(2P*).4s""","=""3P*""","=""2""",3,5,,"=""T5600c20""","=""""",
"=""""","=""49.8106""","=""""","=""5.79e+05""",D,"=""46.77735""","=""71.66850""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2p.(2P*).4s""","=""3P*""","=""1""",3,3,,"=""T5600c20""","=""""",
"=""""","=""49.8323""","=""""","=""5.78e+05""",D,"=""46.77735""","=""71.65763""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2p.(2P*).4s""","=""3P*""","=""0""",3,1,,"=""T5600c20""","=""""",
"=""""","=""51.8600""","=""""","=""9.99e+07""",B,"=""50.15439""","=""74.06185""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.8d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""52.0934""","=""""","=""1.67e+07""",C+,"=""48.21183""","=""72.01219""","=""1s2.2s.3s""","=""1S""","=""0""","=""1s2.2p.(2P*<3/2>).4s""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""52.1845""","=""""","=""1.47e+08""",C,"=""50.15439""","=""73.91319""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.8s""","=""1S""","=""0""",3,1,,"=""T5633""","=""""",
"=""""","=""52.7259""","=""""","=""2.98e+06""",D,"=""50.15439""","=""73.66925""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2p.(2P*<3/2>).4p""","=""1S""","=""0""",3,1,,"=""T5600c20""","=""""",
"=""""","=""52.9430""","=""""","=""2.68e+03""",B+,"=""0.00000""","=""23.41845""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2p2""","=""1D""","=""2""",1,5,E2,"=""T4586,T3474""","=""""",
"=""""","=""53.6082""","=""""","=""4.73e+06""",D,"=""50.15439""","=""73.28221""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2p.(2P*<3/2>).4p""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""54.2412""","=""""","=""3.29e+08""",B,"=""50.15439""","=""73.01231""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.7d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""55.4137""","=""""","=""2.11e+08""",B,"=""50.15439""","=""72.52869""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.7s""","=""1S""","=""0""",3,1,,"=""T5633""","=""""",
"=""""","=""55.5126""","=""""","=""8.29e+06""",C,"=""50.15439""","=""72.48880""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2p.(2P*<1/2>).4p""","=""1P""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""56.9045""","=""""","=""1.14e-01""",B,"=""0.00000""","=""21.78810""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2p2""","=""3P""","=""2""",1,5,E2,"=""T4586,T3474""","=""""",
"=""""","=""56.9450""","=""""","=""6.63e-03""",D,"=""0.00000""","=""21.77263""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2p2""","=""3P""","=""1""",1,3,M1,"=""T4492,T3474""","=""""",
"=""""","=""58.3601""","=""""","=""5.22e+08""",B,"=""50.15439""","=""71.39908""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.6d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""59.1180""","=""""","=""6.67e+07""",B,"=""29.18207""","=""50.15439""","=""1s2.2p2""","=""1S""","=""0""","=""1s2.2s.3p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""59.4895""","=""""","=""5.81e+03""",C,"=""8.34070""","=""29.18207""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p2""","=""1S""","=""0""",3,1,,"=""u24""","=""""",
"=""""","=""59.5405""","=""""","=""4.75e-01""",C+,"=""8.35856""","=""29.18207""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p2""","=""1S""","=""0""",5,1,M2,"=""T4308""","=""""",
"=""""","=""60.0061""","=""""","=""3.20e+08""",B,"=""50.15439""","=""70.81631""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.6s""","=""1S""","=""0""",3,1,,"=""T5633""","=""""",
"=""""","=""61.9663""","=""""","=""3.05e+08""",B,"=""48.21183""","=""68.22015""","=""1s2.2s.3s""","=""1S""","=""0""","=""1s2.2s.5p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""66.7653""","=""""","=""8.58e+08""",B,"=""50.15439""","=""68.72453""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.5d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""70.3191""","=""""","=""4.87e+08""",B,"=""50.15439""","=""67.78604""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.5s""","=""1S""","=""0""",3,1,,"=""T5633""","=""""",
"=""""","=""72.0244""","=""""","=""6.54e+07""",B,"=""50.33406""","=""67.54825""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2s.5s""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""72.0327""","=""""","=""1.96e+08""",B,"=""50.33603""","=""67.54825""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.5s""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""72.0510""","=""""","=""3.27e+08""",B,"=""50.34041""","=""67.54825""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.5s""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""74.4566""","=""""","=""5.58e+07""",B,"=""46.77735""","=""63.42922""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""74.4737""","=""""","=""5.58e+07""",B,"=""46.77735""","=""63.42541""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""74.5020""","=""""","=""5.57e+07""",B,"=""46.77735""","=""63.41907""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""76.5148""","=""76.5147""","=""570""","=""2.320e+09""",A+,"=""0.00000""","=""16.20398""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2s.2p""","=""1P*""","=""1""",1,3,,"=""u24""","=""L4738""",
"=""""","=""77.0678""","=""""","=""1.53e+08""",B,"=""48.21183""","=""64.29951""","=""1s2.2s.3s""","=""1S""","=""0""","=""1s2.2p.(2P*<3/2>).3d""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""79.1045""","=""""","=""4.28e+08""",B,"=""46.77735""","=""62.45082""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2s.4p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""79.1095""","=""""","=""4.28e+08""",B,"=""46.77735""","=""62.44984""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2s.4p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""79.1167""","=""""","=""4.29e+08""",B,"=""46.77735""","=""62.44841""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2s.4p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""82.1873""","=""""","=""7.21e-02""",C+,"=""8.33288""","=""23.41845""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2p2""","=""1D""","=""2""",1,5,M2,"=""T4308""","=""""",
"=""""","=""82.2299""","=""""","=""1.23e+04""",B,"=""8.34070""","=""23.41845""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p2""","=""1D""","=""2""",3,5,,"=""u24""","=""""",
"=""""","=""82.2299""","=""""","=""1.64e-01""",C+,"=""8.34070""","=""23.41845""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p2""","=""1D""","=""2""",3,5,M2,"=""T4308""","=""""",
"=""""","=""82.3274""","=""""","=""9.89e+04""",B,"=""8.35856""","=""23.41845""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p2""","=""1D""","=""2""",5,5,,"=""u24""","=""""",
"=""""","=""82.3274""","=""""","=""1.29e-01""",C+,"=""8.35856""","=""23.41845""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p2""","=""1D""","=""2""",5,5,M2,"=""T4308""","=""""",
"=""""","=""84.6215""","=""""","=""1.63e+08""",B,"=""48.21183""","=""62.86345""","=""1s2.2s.3s""","=""1S""","=""0""","=""1s2.2s.4p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""90.0516""","=""""","=""2.08e+07""",C+,"=""50.15439""","=""63.92251""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2p.(2P*<3/2>).3p""","=""1S""","=""0""",3,1,,"=""T5633""","=""""",
"=""""","=""90.8057""","=""""","=""1.41e+09""",B,"=""50.15439""","=""63.80818""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.4d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""92.1458""","=""""","=""1.73e-02""",C+,"=""8.33288""","=""21.78810""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2p2""","=""3P""","=""2""",1,5,M2,"=""T4308""","=""""",
"=""92.1992""","=""92.1994""","=""520""","=""4.415e+08""",A+,"=""8.34070""","=""21.78810""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p2""","=""3P""","=""2""",3,5,,"=""u24""","=""L4738""",
"=""""","=""92.1994""","=""""","=""2.82e-05""",C,"=""8.34070""","=""21.78810""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p2""","=""3P""","=""2""",3,5,M2,"=""T4308""","=""""",
"=""92.2519""","=""92.2519""","=""500""","=""5.876e+08""",A+,"=""8.33288""","=""21.77263""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2p2""","=""3P""","=""1""",1,3,,"=""u24""","=""L4738""",
"=""""","=""92.3056""","=""""","=""8.04e-02""",C+,"=""8.34070""","=""21.77263""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p2""","=""3P""","=""1""",3,3,M2,"=""T4308""","=""""",
"=""92.3057""","=""92.3056""","=""480""","=""4.399e+08""",A+,"=""8.34070""","=""21.77263""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p2""","=""3P""","=""1""",3,3,,"=""u24""","=""L4738""",
"=""""","=""92.3220""","=""""","=""1.319e+09""",A+,"=""8.35856""","=""21.78810""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p2""","=""3P""","=""2""",5,5,,"=""u24""","=""""",
"=""""","=""92.3220""","=""""","=""1.02e-01""",C+,"=""8.35856""","=""21.78810""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p2""","=""3P""","=""2""",5,5,M2,"=""T4308""","=""""",
"=""""","=""92.3676""","=""""","=""1.756e+09""",A+,"=""8.34070""","=""21.76362""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2p2""","=""3P""","=""0""",3,1,,"=""u24""","=""""",
"=""92.4283""","=""92.4284""","=""520""","=""7.304e+08""",A+,"=""8.35856""","=""21.77263""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p2""","=""3P""","=""1""",5,3,,"=""u24""","=""L4738""",
"=""""","=""92.4284""","=""""","=""1.08e-04""",C,"=""8.35856""","=""21.77263""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p2""","=""3P""","=""1""",5,3,M2,"=""T4308""","=""""",
"=""""","=""92.4906""","=""""","=""7.65e-02""",C+,"=""8.35856""","=""21.76362""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2p2""","=""3P""","=""0""",5,1,M2,"=""T4308,T3474""","=""""",
"=""""","=""94.8151""","=""""","=""9.93e+08""",B,"=""50.33406""","=""63.410""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2s.4d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""94.8240""","=""""","=""1.34e+09""",B,"=""50.33603""","=""63.4112""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.4d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""94.8294""","=""""","=""7.44e+08""",B,"=""50.33603""","=""63.410""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.4d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""94.8540""","=""""","=""1.78e+09""",B,"=""50.34041""","=""63.41147""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""94.8558""","=""""","=""4.46e+08""",B,"=""50.34041""","=""63.4112""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""94.8612""","=""""","=""4.96e+07""",B,"=""50.34041""","=""63.410""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""95.5335""","=""95.5334""","=""1000""","=""2.919e+09""",A+,"=""16.20398""","=""29.18207""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""1S""","=""0""",3,1,,"=""u24""","=""L4738""",
"=""103.616""","=""""","=""150w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4738""",
"=""""","=""105.0602""","=""""","=""2.68e+07""",B,"=""50.15439""","=""61.95564""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2p.(2P*<3/2>).3p""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""107.871""","=""107.8711""","=""90""","=""1.22e+09""",B,"=""53.20901""","=""64.70274""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2s.4f""","=""1F*""","=""3""",5,7,,"=""T5633""","=""L4738""",
"=""""","=""108.6084""","=""""","=""2.29e+08""",B,"=""50.33406""","=""61.74977""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2p.(2P*<3/2>).3p""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""108.6272""","=""""","=""6.86e+08""",B,"=""50.33603""","=""61.74977""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2p.(2P*<3/2>).3p""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""108.6688""","=""""","=""1.14e+09""",B,"=""50.34041""","=""61.74977""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2p.(2P*<3/2>).3p""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""113.1036""","=""""","=""1.17e+08""",B,"=""50.33603""","=""61.29804""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""113.1488""","=""""","=""3.50e+08""",B,"=""50.34041""","=""61.29804""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""113.2021""","=""""","=""1.55e+08""",B,"=""50.33406""","=""61.28653""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""113.2225""","=""""","=""1.16e+08""",B,"=""50.33603""","=""61.28653""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""113.2677""","=""""","=""1.94e+08""",B,"=""50.34041""","=""61.28653""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""",5,3,,"=""T5633LS""","=""""",
