spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Mg IV,Mg,3,2s2.2p4.(3P<1>).5g,2[4],3.5,8,100.7817,,even,,no,109.2654,,,,,,,,,,
Mg IV,Mg,3,2s2.2p4.(3P<0>).5g,2[4],4.5,10,100.86609,,even,,no,109.2654,,,,,,,,,,
Mg IV,Mg,3,2s2.2p4.(3P<0>).5g,2[4],3.5,8,100.8662,,even,,no,109.2654,,,,,,,,,,
Mg IV,Mg,3,2s2.2p4.(1D).5s,2D,2.5,6,102.006,,even,,no,109.2654,,,,,,,,,,
Mg IV,Mg,3,2s2.2p4.(1D).5s,2D,1.5,4,102.006,,even,,no,109.2654,,,,,,,,,,
Mg IV,Mg,3,2s.2p5.(3P*).3s,2P*,1.5,4,104.5229,,odd,yes,no,109.2654,6.042296072507553e-08,"ASD 1/sum(Aki), J-resolved",6.042296072507553e-08,2/2,yes,2.516900000000007,2.516900000000007,,,
Mg IV,Mg,3,2s.2p5.(3P*).3s,2P*,0.5,2,104.6806,,odd,yes,no,109.2654,5.0251256281407036e-08,"ASD 1/sum(Aki), J-resolved",5.0251256281407036e-08,1/1,yes,2.674599999999998,2.674599999999998,,,
Mg IV,Mg,3,2s2.2p4.(1D).5d?,2P?,1.5,4,104.6394,,even,,no,109.2654,0.0015432098765432098,"ASD 1/sum(Aki), J-resolved",0.0015432098765432098,1/2,no,0.11649999999998784,104.6394,,,
Mg IV,Mg,3,2s2.2p4.(1D).5d?,2P?,0.5,2,104.6471,,even,,no,109.2654,0.0031746031746031746,"ASD 1/sum(Aki), J-resolved",0.0031746031746031746,1/3,no,0.12419999999998765,104.6471,,,
Mg IV,Mg,3,2s2.2p4.(1S).4d?,2D?,2.5,6,104.6952,,even,,no,109.2654,1.7667844522968197e-08,"ASD 1/sum(Aki), J-resolved",1.7667844522968197e-08,1/2,no,20.027690000000007,104.6952,,,
Mg IV,Mg,3,2s2.2p4.(1S).4d?,2D?,1.5,4,104.6952,,even,,no,109.2654,8.130081300813008e-10,"ASD 1/sum(Aki), J-resolved",8.130081300813008e-10,2/3,no,20.027690000000007,104.419,,,
Mg IV,Mg,3,,2D?,2.5,6,104.9255,,even,,no,109.2654,,,,,,,,,,
Mg IV,Mg,3,,2D?,1.5,4,104.9255,,even,,no,109.2654,,,,,,,,,,
Mg IV,Mg,3,2s2.2p4.(1D<2>).5g,2[2],2.5,6,104.98743,,even,,no,109.2654,,,,,,,,,,
Mg IV,Mg,3,2s2.2p4.(1D<2>).5g,2[2],1.5,4,104.98743,,even,,no,109.2654,,,,,,,,,,
Mg IV,Mg,3,2s2.2p4.(1D<2>).5g,2[6],6.5,14,104.9971,,even,,no,109.2654,,,,,,,,,,
Mg IV,Mg,3,2s2.2p4.(1D<2>).5g,2[6],5.5,12,104.9971,,even,,no,109.2654,,,,,,,,,,
Mg IV,Mg,3,2s2.2p4.(1D<2>).5g,2[3],3.5,8,105.00548,,even,,no,109.2654,,,,,,,,,,
Mg IV,Mg,3,2s2.2p4.(1D<2>).5g,2[3],2.5,6,105.00548,,even,,no,109.2654,,,,,,,,,,
Mg IV,Mg,3,2s2.2p4.(1D<2>).5g,2[4],4.5,10,105.01935,,even,,no,109.2654,,,,,,,,,,
Mg IV,Mg,3,2s2.2p4.(1D<2>).5g,2[4],3.5,8,105.01935,,even,,no,109.2654,,,,,,,,,,
Mg IV,Mg,3,2s2.2p4.(1D<2>).5g,2[5],5.5,12,105.02059,,even,,no,109.2654,,,,,,,,,,
Mg IV,Mg,3,2s2.2p4.(1D<2>).5g,2[5],4.5,10,105.02059,,even,,no,109.2654,,,,,,,,,,
