conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p4.(3P).3s,4P,0.5,2.0,67.68984,2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,6.26944,197.75961,0.000368,6.473e-13,1.2946e-12,1.7179e-14
2s2.2p4.(3P).3s,4P,0.5,2.0,67.68984,2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,6.33687,195.65527,111000000.0,0.12741,0.25482,0.0033814
2s2.2p4.(3P).3s,4P,0.5,2.0,67.68984,2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,6.33687,195.65527,0.00063,7.2312e-13,1.4462e-12,1.9192e-14
2s2.2p4.(3P).3s,4P,0.5,2.0,67.68984,2s2.2p4.(3P).3p,4P*,0.5,2.0,74.09092,6.40108,193.69262,48600000.0,0.027335,0.05467,0.00072548
2s2.2p4.(3P).3s,4P,0.5,2.0,67.68984,2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,7.197,172.27206,0.00223,2.9766e-12,5.9531e-12,7.8998e-14
2s2.2p4.(3P).3s,4P,0.5,2.0,67.68984,2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,7.2788,170.33604,259000000.0,0.22532,0.45064,0.00598
2s2.2p4.(3P).3s,4P,0.5,2.0,67.68984,2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,7.2788,170.33604,0.00407,3.5408e-12,7.0815e-12,9.3972e-14
2s2.2p4.(3P).3s,4P,0.5,2.0,67.68984,2s2.2p4.(3P).3p,4D*,0.5,2.0,75.01459,7.32475,169.26748,478000000.0,0.20532,0.41064,0.0054492
2s2.2p4.(3P).3s,4P,0.5,2.0,67.68984,2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,7.67913,161.45605,0.00176,2.0635e-12,4.127e-12,5.4765e-14
2s2.2p4.(3P).3s,4P,0.5,2.0,67.68984,2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,7.85445,157.85217,1320000.0,0.0009862,0.0019724,2.6174e-05
2s2.2p4.(3P).3s,4P,0.5,2.0,67.68984,2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,7.85445,157.85217,0.0123,9.1896e-12,1.8379e-11,2.4389e-13
2s2.2p4.(3P).3s,4P,0.5,2.0,67.68984,2s2.2p4.(3P).3p,4S*,1.5,4.0,75.90714,8.2173,150.88192,0.000804,5.4881e-13,1.0976e-12,1.4565e-14
2s2.2p4.(3P).3s,4P,0.5,2.0,67.68984,2s2.2p4.(3P).3p,4S*,1.5,4.0,75.90714,8.2173,150.88192,157000000.0,0.10717,0.21434,0.0028442
2s2.2p4.(3P).3s,4P,0.5,2.0,67.68984,2s2.2p4.(3P).3p,2P*,1.5,4.0,75.94052,8.25068,150.27149,1070000.0,0.00072448,0.001449,1.9228e-05
2s2.2p4.(3P).3s,4P,0.5,2.0,67.68984,2s2.2p4.(3P).3p,2P*,1.5,4.0,75.94052,8.25068,150.27149,0.00281,1.9026e-12,3.8052e-12,5.0495e-14
2s2.2p4.(3P).3s,4P,0.5,2.0,67.68984,2s2.2p4.(1D).3p,2P*,1.5,4.0,80.59737,12.90753,96.05571,0.00373,1.0319e-12,2.0638e-12,2.7387e-14
2s2.2p4.(3P).3s,4P,0.5,2.0,67.68984,2s2.2p4.(1S).3p,2P*,1.5,4.0,84.66751,16.97767,73.02781,0.000519,8.2991e-14,1.6598e-13,2.2026e-15
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,0.20777,5967.37731,0.0846,2.2582e-08,9.0329e-08,5.9933e-10
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,3.58268,346.06551,0.347,9.3454e-10,3.7382e-09,2.4803e-11
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,3.58467,345.8734,0.765,1.372e-09,5.488e-09,3.6413e-11
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,5.31343,233.34117,38500.0,4.7141e-05,0.00018856,1.2511e-06
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,5.31343,233.34117,0.00143,1.7509e-12,7.0037e-12,4.647e-14
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,5.38086,230.41707,8340.0,6.6383e-06,2.6553e-05,1.7618e-07
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,5.38086,230.41707,0.000108,8.5963e-14,3.4385e-13,2.2815e-15
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,4P*,0.5,2.0,74.09092,5.44507,227.69992,149000.0,5.7908e-05,0.00023163,1.5369e-06
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,4P*,0.5,2.0,74.09092,5.44507,227.69992,0.00048,1.8655e-13,7.462e-13,4.9511e-15
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,4D*,3.5,8.0,74.77959,6.13374,202.13475,0.00481,5.8927e-12,2.3571e-11,1.5639e-13
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,6.24099,198.66111,4520000.0,0.0040116,0.016046,0.00010647
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,6.24099,198.66111,0.000638,5.6624e-13,2.2649e-12,1.5028e-14
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,6.32279,196.09096,48500.0,2.7959e-05,0.00011183,7.4202e-07
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,6.32279,196.09096,0.000128,7.3788e-14,2.9515e-13,1.9583e-15
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,4D*,0.5,2.0,75.01459,6.36874,194.67618,30600.0,8.6931e-06,3.4773e-05,2.3072e-07
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,4D*,0.5,2.0,75.01459,6.36874,194.67618,0.000323,9.1761e-14,3.6704e-13,2.4353e-15
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,6.72312,184.41467,0.000347,2.6538e-13,1.0615e-12,7.0432e-15
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,6.72312,184.41467,441000000.0,0.33727,1.3491,0.0089512
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,6.89844,179.72788,139000000.0,0.067314,0.26926,0.0017865
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,6.89844,179.72788,0.000329,1.5933e-13,6.373e-13,4.2285e-15
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,*,0.5,2.0,75.75226,7.10641,174.46812,0.00019,4.3353e-14,1.7341e-13,1.1506e-15
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,4S*,1.5,4.0,75.90714,7.26129,170.74679,6000000.0,0.0026225,0.01049,6.9601e-05
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,4S*,1.5,4.0,75.90714,7.26129,170.74679,0.00369,1.6128e-12,6.4514e-12,4.2805e-14
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,2P*,1.5,4.0,75.94052,7.29467,169.96547,290000000.0,0.1256,0.50239,0.0033333
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,2P*,1.5,4.0,75.94052,7.29467,169.96547,0.00131,5.6735e-13,2.2694e-12,1.5058e-14
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(3P).3p,*,0.5,2.0,75.99531,7.34946,168.69838,0.00285,6.0799e-13,2.432e-12,1.6136e-14
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(1D).3p,2D*,1.5,4.0,79.9256,11.27975,109.91751,6510000.0,0.0011792,0.0047167,3.1295e-05
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(1D).3p,2D*,2.5,6.0,79.94332,11.29747,109.7451,4390000.0,0.001189,0.004756,3.1556e-05
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(1D).3p,2P*,1.5,4.0,80.59737,11.95152,103.73927,0.00627,1.0116e-12,4.0464e-12,2.6848e-14
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(1D).3p,2P*,1.5,4.0,80.59737,11.95152,103.73927,571000000.0,0.092126,0.3685,0.002445
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(1D).3p,2P*,0.5,2.0,80.72536,12.07951,102.64009,0.00611,4.8251e-13,1.93e-12,1.2806e-14
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(1D).3p,2P*,0.5,2.0,80.72536,12.07951,102.64009,210000000.0,0.016584,0.066335,0.00044013
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(1S).3p,2P*,0.5,2.0,84.66277,16.01692,77.40826,22000000.0,0.00098816,0.0039526,2.6226e-05
2s2.2p4.(3P).3s,2P,1.5,4.0,68.64585,2s2.2p4.(1S).3p,2P*,1.5,4.0,84.66751,16.02166,77.38536,44700000.0,0.0040131,0.016053,0.00010651
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,3.3769,367.15389,0.212,8.5688e-10,1.7138e-09,2.2742e-11
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,5.10566,242.83677,0.000221,5.8614e-13,1.1723e-12,1.5556e-14
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,5.17309,239.67145,990.0,1.7051e-06,3.4103e-06,4.5254e-08
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,5.17309,239.67145,0.000804,1.3848e-12,2.7695e-12,3.6752e-14
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(3P).3p,4P*,0.5,2.0,74.09092,5.2373,236.73305,72400.0,6.083e-05,0.00012166,1.6144e-06
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,6.03322,205.50253,0.00158,3.001e-12,6.0021e-12,7.9648e-14
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,6.11502,202.75355,1340000.0,0.0016517,0.0033034,4.3836e-05
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,6.11502,202.75355,0.000807,9.9472e-13,1.9894e-12,2.64e-14
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(3P).3p,4D*,0.5,2.0,75.01459,6.16097,201.24136,109000.0,6.6179e-05,0.00013236,1.7564e-06
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,6.51535,190.29553,0.00133,2.1662e-12,4.3323e-12,5.749e-14
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,6.69067,185.30909,310000000.0,0.31919,0.63837,0.0084712
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,6.69067,185.30909,0.00012,1.2356e-13,2.4711e-13,3.2792e-15
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(3P).3p,4S*,1.5,4.0,75.90714,7.05352,175.77635,1320000.0,0.0012229,0.0024458,3.2455e-05
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(3P).3p,4S*,1.5,4.0,75.90714,7.05352,175.77635,0.00344,3.1869e-12,6.3738e-12,8.458e-14
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(3P).3p,2P*,1.5,4.0,75.94052,7.0869,174.94842,130000000.0,0.1193,0.23861,0.0031663
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(3P).3p,2P*,1.5,4.0,75.94052,7.0869,174.94842,0.000357,3.2763e-13,6.5525e-13,8.6952e-15
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(1D).3p,2D*,1.5,4.0,79.9256,11.07198,111.98015,2020000.0,0.00075949,0.001519,2.0157e-05
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(1D).3p,2P*,1.5,4.0,80.59737,11.74375,105.57462,0.00211,7.0517e-13,1.4103e-12,1.8715e-14
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(1D).3p,2P*,1.5,4.0,80.59737,11.74375,105.57462,119000000.0,0.03977,0.07954,0.0010555
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(1D).3p,2P*,0.5,2.0,80.72536,11.87174,104.43642,453000000.0,0.074073,0.14815,0.0019659
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(1S).3p,2P*,0.5,2.0,84.66277,15.80915,78.42559,42800000.0,0.0039466,0.0078931,0.00010474
2s2.2p4.(3P).3s,2P,0.5,2.0,68.85362,2s2.2p4.(1S).3p,2P*,1.5,4.0,84.66751,15.81389,78.40209,9480000.0,0.0017472,0.0034945,4.6372e-05
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,0.00199,623036.17287,6.62e-08,2.5683e-10,1.541e-09,6.8164e-12
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,1.73075,716.36111,140.0,1.0771e-06,6.4625e-06,2.8586e-08
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,1.73075,716.36111,2.7e-09,2.0772e-17,1.2463e-16,5.513e-19
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,1.79818,689.49826,1110.0,5.2742e-06,3.1645e-05,1.3998e-07
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,1.79818,689.49826,8.4e-10,3.9913e-18,2.3948e-17,1.0593e-19
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(3P).3p,4P*,0.5,2.0,74.09092,1.86239,665.72629,2.9e-11,6.4228e-20,3.8537e-19,1.7046e-21
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(3P).3p,4D*,3.5,8.0,74.77959,2.55106,486.01051,317.0,1.4967e-06,8.9805e-06,3.9724e-08
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(3P).3p,4D*,3.5,8.0,74.77959,2.55106,486.01051,1.28e-09,6.0437e-18,3.6262e-17,1.604e-19
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2.65831,466.40233,951.0,3.1014e-06,1.8609e-05,8.2312e-08
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2.65831,466.40233,4.72e-09,1.5393e-17,9.2358e-17,4.0853e-19
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2.74011,452.47891,1160.0,2.3737e-06,1.4242e-05,6.2998e-08
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2.74011,452.47891,1.7e-08,3.4787e-17,2.0872e-16,9.2324e-19
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(3P).3p,4D*,0.5,2.0,75.01459,2.78606,445.01625,2.09e-08,2.0684e-17,1.241e-16,5.4896e-19
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,3.14044,394.79881,60900.0,0.00014231,0.00085385,3.7768e-06
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,3.14044,394.79881,4.97e-07,1.1614e-15,6.9682e-15,3.0823e-17
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,3.31576,373.92392,160000.0,0.00022359,0.0013415,5.9341e-06
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,3.31576,373.92392,2.8e-06,3.9128e-15,2.3477e-14,1.0385e-16
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(3P).3p,*,0.5,2.0,75.75226,3.52373,351.85499,5.07e-05,3.1367e-14,1.882e-13,8.3248e-16
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(3P).3p,2P*,1.5,4.0,75.94052,3.71199,334.01005,7.55e-05,8.4185e-14,5.0511e-13,2.2343e-15
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(3P).3p,2P*,1.5,4.0,75.94052,3.71199,334.01005,14500000.0,0.016168,0.097008,0.0004291
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(3P).3p,*,0.5,2.0,75.99531,3.76678,329.15168,0.000133,7.2008e-14,4.3205e-13,1.9111e-15
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(1D).3p,2F*,2.5,6.0,79.087,6.85847,180.7753,36800000.0,0.01803,0.10818,0.00047851
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(1D).3p,2F*,2.5,6.0,79.087,6.85847,180.7753,0.00216,1.0583e-12,6.3495e-12,2.8086e-14
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(1D).3p,2F*,3.5,8.0,79.11592,6.88739,180.01623,0.00633,4.1004e-12,2.4602e-11,1.0882e-13
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(1D).3p,2F*,3.5,8.0,79.11592,6.88739,180.01623,469000000.0,0.3038,1.8228,0.008063
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(1D).3p,2D*,1.5,4.0,79.9256,7.69707,161.07973,41900000.0,0.010866,0.065195,0.00028838
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(1D).3p,2D*,1.5,4.0,79.9256,7.69707,161.07973,0.0137,3.5528e-12,2.1317e-11,9.4291e-14
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(1D).3p,2D*,2.5,6.0,79.94332,7.71479,160.70975,0.0142,5.4983e-12,3.299e-11,1.4593e-13
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(1D).3p,2D*,2.5,6.0,79.94332,7.71479,160.70975,597000000.0,0.23116,1.387,0.0061351
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(1D).3p,2P*,1.5,4.0,80.59737,8.36884,148.1498,616000000.0,0.13513,0.81078,0.0035863
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(1D).3p,2P*,1.5,4.0,80.59737,8.36884,148.1498,0.0127,2.786e-12,1.6716e-11,7.3939e-14
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(1D).3p,2P*,0.5,2.0,80.72536,8.49683,145.91818,0.0389,4.1391e-12,2.4835e-11,1.0985e-13
2s2.2p4.(1D).3s,2D,2.5,6.0,72.22853,2s2.2p4.(1S).3p,2P*,1.5,4.0,84.66751,12.43898,99.67393,4130000.0,0.00041009,0.0024606,1.0884e-05
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,1.72876,717.18572,14.5,1.6772e-07,6.7088e-07,4.4513e-09
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,1.72876,717.18572,4.38e-09,5.0663e-17,2.0265e-16,1.3446e-18
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,1.79619,690.26216,333.0,2.3787e-06,9.5146e-06,6.313e-08
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,1.79619,690.26216,1.41e-08,1.0072e-16,4.0287e-16,2.6731e-18
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,4P*,0.5,2.0,74.09092,1.8604,666.43839,859.0,2.8598e-06,1.1439e-05,7.59e-08
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,4P*,0.5,2.0,74.09092,1.8604,666.43839,2.07e-08,6.8916e-17,2.7566e-16,1.829e-18
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,4D*,3.5,8.0,74.77959,2.54907,486.38993,4.68e-10,3.3197e-18,1.3279e-17,8.8106e-20
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2.65632,466.75174,245.0,1.2003e-06,4.8012e-06,3.1856e-08
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2.65632,466.75174,7.88e-09,3.8605e-17,1.5442e-16,1.0246e-18
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2.73812,452.80776,1520.0,4.6723e-06,1.8689e-05,1.24e-07
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2.73812,452.80776,1.12e-08,3.4427e-17,1.3771e-16,9.1371e-19
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,4D*,0.5,2.0,75.01459,2.78407,445.33434,1790.0,2.6611e-06,1.0644e-05,7.0625e-08
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,4D*,0.5,2.0,75.01459,2.78407,445.33434,4.14e-09,6.1546e-18,2.4619e-17,1.6334e-19
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,3.13845,395.04914,2500.0,8.7739e-06,3.5096e-05,2.3286e-07
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,3.13845,395.04914,2.27e-07,7.9667e-16,3.1867e-15,2.1144e-17
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,3.31377,374.14847,227000.0,0.0004764,0.0019056,1.2644e-05
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,3.31377,374.14847,4.86e-07,1.02e-15,4.0798e-15,2.707e-17
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,*,0.5,2.0,75.75226,3.52174,352.05381,2.17e-06,2.0161e-15,8.0643e-15,5.3507e-17
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,2P*,1.5,4.0,75.94052,3.71,334.18921,1.51e-05,2.5283e-14,1.0113e-13,6.71e-16
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,2P*,1.5,4.0,75.94052,3.71,334.18921,1470000.0,0.0024613,0.0098451,6.5322e-05
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(3P).3p,*,0.5,2.0,75.99531,3.76479,329.32567,5.92e-06,4.8129e-15,1.9251e-14,1.2773e-16
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(1D).3p,2F*,2.5,6.0,79.087,6.85648,180.82777,0.00119,8.7504e-13,3.5002e-12,2.3224e-14
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(1D).3p,2F*,2.5,6.0,79.087,6.85648,180.82777,426000000.0,0.31325,1.253,0.0083136
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(1D).3p,2F*,3.5,8.0,79.11592,6.8854,180.06826,0.011,1.0694e-11,4.2778e-11,2.8383e-13
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(1D).3p,2D*,1.5,4.0,79.9256,7.69508,161.12139,0.00276,1.0742e-12,4.2967e-12,2.8509e-14
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(1D).3p,2D*,1.5,4.0,79.9256,7.69508,161.12139,601000000.0,0.23391,0.93562,0.0062079
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(1D).3p,2D*,2.5,6.0,79.94332,7.7128,160.75122,0.00845,4.9104e-12,1.9642e-11,1.3032e-13
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(1D).3p,2D*,2.5,6.0,79.94332,7.7128,160.75122,52400000.0,0.03045,0.1218,0.00080815
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(1D).3p,2P*,1.5,4.0,80.59737,8.36685,148.18504,36400000.0,0.011983,0.047932,0.00031803
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(1D).3p,2P*,1.5,4.0,80.59737,8.36685,148.18504,0.00261,8.5923e-13,3.4369e-12,2.2804e-14
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(1D).3p,2P*,0.5,2.0,80.72536,8.49484,145.95236,694000000.0,0.11082,0.44327,0.0029411
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(1D).3p,2P*,0.5,2.0,80.72536,8.49484,145.95236,0.00174,2.7784e-13,1.1114e-12,7.374e-15
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(1S).3p,2P*,0.5,2.0,84.66277,12.43225,99.72788,1680000.0,0.00012525,0.00050099,3.3241e-06
