conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3,,,18.0,12.087505,17,,,578.0,13.551382,1.463876,846.95807,3444.2,0.0011894,0.021409,3.1567e-05
3,,,18.0,12.087505,18,,,648.0,13.556465,1.468959,844.02744,2580.4,0.00099212,0.017858,2.6331e-05
3,,,18.0,12.087505,19,,,722.0,13.560766,1.473261,841.56303,1964.3,0.00083658,0.015058,2.2203e-05
3,,,18.0,12.087505,20,,,800.0,13.564439,1.476934,839.47033,1516.7,0.00071218,0.012819,1.8901e-05
3p,2P*,1.5,4.0,12.087507,3d,2D,2.5,6.0,12.087512,4e-06,278128669.78748,3.8183e-09,6.6422e-06,2.6569e-05,1.7628e-07
3d,2D,1.5,4.0,12.087507,4p,2P*,0.5,2.0,12.748532,0.661025,1875.6345,347590.0,0.0091663,0.036665,0.00024327
3p,2P*,1.5,4.0,12.087507,4s,2S,0.5,2.0,12.748533,0.661026,1875.633,1223800.0,0.032273,0.12909,0.00085652
3d,2D,1.5,4.0,12.087507,4p,2P*,1.5,4.0,12.748538,0.661031,1875.61841,34754.0,0.001833,0.0073318,4.8647e-05
3p,2P*,1.5,4.0,12.087507,4d,2D,1.5,4.0,12.748538,0.661031,1875.61849,1172900.0,0.06186,0.24744,0.0016418
3d,2D,1.5,4.0,12.087507,4f,2F*,2.5,6.0,12.74854,0.661033,1875.61307,12869000.0,1.0181,4.0723,0.02702
3p,2P*,1.5,4.0,12.087507,4d,2D,2.5,6.0,12.74854,0.661033,1875.61313,7037600.0,0.55675,2.227,0.014776
3p,2P*,1.5,4.0,12.087507,5s,2S,0.5,2.0,13.054498,0.966991,1282.16449,603200.0,0.0074332,0.029733,0.00019728
3d,2D,1.5,4.0,12.087507,5p,2P*,0.5,2.0,13.054498,0.966991,1282.16483,149560.0,0.001843,0.0073721,4.8914e-05
3d,2D,1.5,4.0,12.087507,5p,2P*,1.5,4.0,13.054501,0.966994,1282.16098,14954.0,0.00036855,0.0014742,9.7814e-06
3p,2P*,1.5,4.0,12.087507,5d,2D,1.5,4.0,13.054501,0.966994,1282.16102,565250.0,0.013931,0.055724,0.00036973
3d,2D,1.5,4.0,12.087507,5f,2F*,2.5,6.0,13.054502,0.966995,1282.15971,4239400.0,0.15673,0.6269,0.0041595
3p,2P*,1.5,4.0,12.087507,5d,2D,2.5,6.0,13.054502,0.966995,1282.15974,3391500.0,0.12538,0.50152,0.0033276
3d,2D,1.5,4.0,12.087507,6p,2P*,0.5,2.0,13.220701,1.133194,1094.11236,78253.0,0.00070219,0.0028088,1.8636e-05
3p,2P*,1.5,4.0,12.087507,6s,2S,0.5,2.0,13.220702,1.133195,1094.11223,338150.0,0.0030343,0.012137,8.0531e-05
3d,2D,1.5,4.0,12.087507,6p,2P*,1.5,4.0,13.220703,1.133196,1094.11074,7824.2,0.00014042,0.00056167,3.7267e-06
3p,2P*,1.5,4.0,12.087507,6d,2D,1.5,4.0,13.220703,1.133196,1094.11076,312960.0,0.0056166,0.022466,0.00014906
3d,2D,1.5,4.0,12.087507,6f,2F*,2.5,6.0,13.220704,1.133197,1094.1102,2003000.0,0.053921,0.21568,0.0014311
3p,2P*,1.5,4.0,12.087507,6d,2D,2.5,6.0,13.220704,1.133197,1094.11022,1877800.0,0.05055,0.2022,0.0013416
3d,2D,2.5,6.0,12.087512,4p,2P*,1.5,4.0,12.748538,0.661027,1875.63112,312800.0,0.010998,0.06599,0.0002919
3d,2D,2.5,6.0,12.087512,4f,2F*,2.5,6.0,12.74854,0.661028,1875.62578,919190.0,0.048479,0.29088,0.0012866
3d,2D,2.5,6.0,12.087512,4f,2F*,3.5,8.0,12.748541,0.661029,1875.62311,13788000.0,0.9696,5.8176,0.025733
3d,2D,2.5,6.0,12.087512,5f,2F*,2.5,6.0,13.054502,0.96699,1282.16565,302810.0,0.0074631,0.044778,0.00019807
3d,2D,2.5,6.0,12.087512,5p,2P*,1.5,4.0,13.054501,0.96699,1282.16692,134590.0,0.0022114,0.013268,5.8691e-05
3d,2D,2.5,6.0,12.087512,5f,2F*,3.5,8.0,13.054503,0.966991,1282.16501,4542100.0,0.14926,0.89556,0.0039614
3d,2D,2.5,6.0,12.087512,6f,2F*,3.5,8.0,13.220704,1.133192,1094.11426,2146000.0,0.051352,0.30811,0.0013629
3d,2D,2.5,6.0,12.087512,6f,2F*,2.5,6.0,13.220704,1.133192,1094.11453,143070.0,0.0025676,0.015406,6.8145e-05
3d,2D,2.5,6.0,12.087512,6p,2P*,1.5,4.0,13.220703,1.133192,1094.11507,70421.0,0.00084255,0.0050553,2.2361e-05
4p,2P*,0.5,2.0,12.748532,4d,2D,1.5,4.0,12.748538,6e-06,218972883.48171,2.7818e-08,3.9994e-05,7.9988e-05,1.0614e-06
4p,2P*,0.5,2.0,12.748532,5s,2S,0.5,2.0,13.054498,0.305966,4052.2212,215030.0,0.052935,0.10587,0.0014049
4p,2P*,0.5,2.0,12.748532,5d,2D,1.5,4.0,13.054501,0.305969,4052.18664,1238100.0,0.60957,1.2191,0.016178
4p,2P*,0.5,2.0,12.748532,6s,2S,0.5,2.0,13.220702,0.472169,2625.84268,119420.0,0.012345,0.024689,0.00032762
4p,2P*,0.5,2.0,12.748532,6d,2D,1.5,4.0,13.220703,0.472171,2625.83426,718490.0,0.14854,0.29708,0.0039423
4s,2S,0.5,2.0,12.748533,4p,2P*,1.5,4.0,12.748538,5e-06,242151435.02877,2.5712e-08,4.5206e-05,9.0413e-05,1.1998e-06
4s,2S,0.5,2.0,12.748533,5p,2P*,0.5,2.0,13.054498,0.305965,4052.23223,737210.0,0.18148,0.36297,0.0048166
4s,2S,0.5,2.0,12.748533,5p,2P*,1.5,4.0,13.054501,0.305968,4052.19376,737160.0,0.36294,0.72587,0.0096324
4s,2S,0.5,2.0,12.748533,6p,2P*,0.5,2.0,13.220701,0.472168,2625.84665,445630.0,0.046065,0.09213,0.0012226
4s,2S,0.5,2.0,12.748533,6p,2P*,1.5,4.0,13.220703,0.47217,2625.83731,445610.0,0.092126,0.18425,0.002445
4d,2D,1.5,4.0,12.748538,4f,2F*,2.5,6.0,12.74854,2e-06,656139915.31669,7.2369e-10,7.0064e-06,2.8026e-05,1.8595e-07
4p,2P*,1.5,4.0,12.748538,4d,2D,2.5,6.0,12.74854,2e-06,659213407.68951,1.2235e-09,1.1957e-05,4.7826e-05,3.1733e-07
4p,2P*,1.5,4.0,12.748538,5s,2S,0.5,2.0,13.054498,0.30596,4052.2963,430100.0,0.052942,0.21177,0.0014051
4d,2D,1.5,4.0,12.748538,5p,2P*,0.5,2.0,13.054498,0.30596,4052.29993,188490.0,0.023202,0.092807,0.00061577
4d,2D,1.5,4.0,12.748538,5p,2P*,1.5,4.0,13.054501,0.305963,4052.26147,18846.0,0.0046395,0.018558,0.00012313
4p,2P*,1.5,4.0,12.748538,5d,2D,1.5,4.0,13.054501,0.305963,4052.26173,247630.0,0.060962,0.24385,0.0016179
4d,2D,1.5,4.0,12.748538,5f,2F*,2.5,6.0,13.054502,0.305964,4052.24875,2412100.0,0.89071,3.5629,0.02364
4p,2P*,1.5,4.0,12.748538,5d,2D,2.5,6.0,13.054502,0.305964,4052.24891,1485800.0,0.54866,2.1946,0.014561
4d,2D,1.5,4.0,12.748538,6p,2P*,0.5,2.0,13.220701,0.472163,2625.87508,94181.0,0.0048679,0.019472,0.00012919
4p,2P*,1.5,4.0,12.748538,6s,2S,0.5,2.0,13.220702,0.472164,2625.87422,238850.0,0.012345,0.049381,0.00032765
4d,2D,1.5,4.0,12.748538,6p,2P*,1.5,4.0,13.220703,0.472165,2625.86574,9416.9,0.00097345,0.0038938,2.5835e-05
4p,2P*,1.5,4.0,12.748538,6d,2D,1.5,4.0,13.220703,0.472165,2625.8658,143700.0,0.014855,0.059418,0.00039424
4d,2D,1.5,4.0,12.748538,6f,2F*,2.5,6.0,13.220704,0.472166,2625.86264,1201200.0,0.18626,0.74502,0.0049432
4p,2P*,1.5,4.0,12.748538,6d,2D,2.5,6.0,13.220704,0.472166,2625.86268,862190.0,0.13369,0.53476,0.0035481
4,,,32.0,12.748539,5,,,50.0,13.054502,0.305962,4052.26912,2699300.0,1.0383,33.226,0.027557
4,,,32.0,12.748539,6,,,72.0,13.220704,0.472165,2625.8682,771100.0,0.17935,5.7392,0.0047599
4,,,32.0,12.748539,7,,,98.0,13.320918,0.572379,2166.12116,304150.0,0.065522,2.0967,0.001739
4,,,32.0,12.748539,8,,,128.0,13.385961,0.637422,1945.08898,142420.0,0.032312,1.034,0.00085757
4,,,32.0,12.748539,9,,,162.0,13.430554,0.682015,1817.9103,74593.0,0.01871,0.59871,0.00049656
4,,,32.0,12.748539,10,,,200.0,13.462452,0.713912,1736.6868,42347.0,0.011968,0.38296,0.00031762
4,,,32.0,12.748539,11,,,242.0,13.486052,0.737513,1681.11286,25565.0,0.0081915,0.26213,0.0002174
4,,,32.0,12.748539,12,,,288.0,13.504002,0.755463,1641.16918,16205.0,0.0058892,0.18846,0.0001563
4,,,32.0,12.748539,13,,,338.0,13.517971,0.769432,1611.37309,10689.0,0.004395,0.14064,0.00011664
4,,,32.0,12.748539,14,,,392.0,13.529056,0.780516,1588.48971,7287.9,0.0033773,0.10807,8.9633e-05
4,,,32.0,12.748539,15,,,450.0,13.537998,0.789458,1570.49688,5110.6,0.0026575,0.085039,7.0529e-05
4,,,32.0,12.748539,16,,,512.0,13.545316,0.796777,1556.07162,3671.4,0.0021324,0.068237,5.6594e-05
4,,,32.0,12.748539,17,,,578.0,13.551382,0.802842,1544.3156,2693.5,0.0017395,0.055664,4.6167e-05
4,,,32.0,12.748539,18,,,648.0,13.556465,0.807925,1534.59989,2012.8,0.001439,0.04605,3.8192e-05
4,,,32.0,12.748539,19,,,722.0,13.560766,0.812227,1526.47247,1528.9,0.001205,0.038561,3.1982e-05
4,,,32.0,12.748539,20,,,800.0,13.564439,0.8159,1519.60124,1178.4,0.0010199,0.032636,2.7068e-05
4d,2D,2.5,6.0,12.74854,4f,2F*,3.5,8.0,12.748541,1e-06,1315105469.02767,9.631e-11,3.3296e-06,1.9978e-05,8.8367e-08
4d,2D,2.5,6.0,12.74854,5p,2P*,1.5,4.0,13.054501,0.305961,4052.28649,169620.0,0.027838,0.16703,0.00073883
4f,2F*,2.5,6.0,12.74854,5d,2D,1.5,4.0,13.054501,0.305961,4052.28665,50480.0,0.0082849,0.049709,0.00021988
4d,2D,2.5,6.0,12.74854,5f,2F*,2.5,6.0,13.054502,0.305962,4052.27377,172290.0,0.042415,0.25449,0.0011257
4f,2F*,2.5,6.0,12.74854,5d,2D,2.5,6.0,13.054502,0.305962,4052.27383,2403.7,0.00059175,0.0035505,1.5705e-05
4f,2F*,2.5,6.0,12.74854,5g,2G,3.5,8.0,13.054503,0.305963,4052.26738,4102300.0,1.3465,8.0793,0.035737
4d,2D,2.5,6.0,12.74854,5f,2F*,3.5,8.0,13.054503,0.305963,4052.26741,2584400.0,0.84831,5.0899,0.022514
4d,2D,2.5,6.0,12.74854,6p,2P*,1.5,4.0,13.220703,0.472163,2625.87624,84755.0,0.0058409,0.035046,0.00015502
4f,2F*,2.5,6.0,12.74854,6d,2D,1.5,4.0,13.220703,0.472163,2625.87626,21451.0,0.0014783,0.0088698,3.9234e-05
4d,2D,2.5,6.0,12.74854,6f,2F*,3.5,8.0,13.220704,0.472164,2625.87159,1287000.0,0.17739,1.0643,0.0047079
4f,2F*,2.5,6.0,12.74854,6g,2G,3.5,8.0,13.220704,0.472164,2625.87159,1323800.0,0.18246,1.0948,0.0048425
4d,2D,2.5,6.0,12.74854,6f,2F*,2.5,6.0,13.220704,0.472164,2625.87315,85799.0,0.0088693,0.053216,0.00023539
4f,2F*,2.5,6.0,12.74854,6d,2D,2.5,6.0,13.220704,0.472164,2625.87315,1021.4,0.00010559,0.00063351,2.8022e-06
4f,2F*,3.5,8.0,12.748541,5d,2D,2.5,6.0,13.054502,0.305961,4052.28631,48075.0,0.0088765,0.071012,0.00023558
4f,2F*,3.5,8.0,12.748541,5g,2G,4.5,10.0,13.054503,0.305962,4052.27601,4254200.0,1.3091,10.473,0.034745
4f,2F*,3.5,8.0,12.748541,5g,2G,3.5,8.0,13.054503,0.305962,4052.27986,151930.0,0.037403,0.29922,0.00099267
4f,2F*,3.5,8.0,12.748541,6g,2G,4.5,10.0,13.220704,0.472163,2625.8759,1372800.0,0.17739,1.4191,0.0047079
4f,2F*,3.5,8.0,12.748541,6g,2G,3.5,8.0,13.220704,0.472163,2625.87683,49028.0,0.0050682,0.040545,0.00013451
4f,2F*,3.5,8.0,12.748541,6d,2D,2.5,6.0,13.220704,0.472163,2625.87839,20429.0,0.0015839,0.012671,4.2036e-05
5p,2P*,0.5,2.0,13.054498,5d,2D,1.5,4.0,13.054501,3e-06,428714379.05402,1.0132e-08,5.5837e-05,0.00011167,1.4819e-06
5s,2S,0.5,2.0,13.054498,5p,2P*,1.5,4.0,13.054501,3e-06,472861168.53218,8.6353e-09,5.7894e-05,0.00011579,1.5365e-06
5p,2P*,0.5,2.0,13.054498,6s,2S,0.5,2.0,13.220702,0.166203,7459.78518,89393.0,0.074579,0.14916,0.0019793
5s,2S,0.5,2.0,13.054498,6p,2P*,0.5,2.0,13.220701,0.166203,7459.80517,242960.0,0.2027,0.4054,0.0053796
5p,2P*,0.5,2.0,13.054498,6d,2D,1.5,4.0,13.220703,0.166205,7459.71723,374560.0,0.62496,1.2499,0.016587
5s,2S,0.5,2.0,13.054498,6p,2P*,1.5,4.0,13.220703,0.166205,7459.72976,242950.0,0.40537,0.81074,0.010759
5p,2P*,1.5,4.0,13.054501,5d,2D,2.5,6.0,13.054502,1e-06,1296905842.13866,4.3856e-10,1.6588e-05,6.6352e-05,4.4025e-07
5d,2D,1.5,4.0,13.054501,6p,2P*,0.5,2.0,13.220701,0.1662,7459.92232,95946.0,0.040024,0.1601,0.0010622
5p,2P*,1.5,4.0,13.054501,6s,2S,0.5,2.0,13.220702,0.166201,7459.91553,178800.0,0.074587,0.29835,0.0019795
5d,2D,1.5,4.0,13.054501,6p,2P*,1.5,4.0,13.220703,0.166202,7459.84691,9593.4,0.0080037,0.032015,0.00021242
5p,2P*,1.5,4.0,13.054501,6d,2D,1.5,4.0,13.220703,0.166202,7459.84757,74915.0,0.062501,0.25,0.0016588
5d,2D,1.5,4.0,13.054501,6f,2F*,2.5,6.0,13.220704,0.166203,7459.82191,675040.0,0.84477,3.3791,0.02242
5p,2P*,1.5,4.0,13.054501,6d,2D,2.5,6.0,13.220704,0.166203,7459.82244,449480.0,0.56249,2.25,0.014929
5d,2D,2.5,6.0,13.054502,5f,2F*,3.5,8.0,13.054503,0.0,2561656986.62022,4.6551e-11,6.1062e-06,3.6637e-05,1.6206e-07
5d,2D,2.5,6.0,13.054502,6p,2P*,1.5,4.0,13.220703,0.166201,7459.89036,86344.0,0.048025,0.28815,0.0012746
5f,2F*,2.5,6.0,13.054502,6d,2D,1.5,4.0,13.220703,0.166201,7459.89067,39082.0,0.021738,0.13043,0.00057691
5d,2D,2.5,6.0,13.054502,6f,2F*,3.5,8.0,13.220704,0.166202,7459.85279,723260.0,0.80455,4.8273,0.021353
5f,2F*,2.5,6.0,13.054502,6g,2G,3.5,8.0,13.220704,0.166202,7459.85301,1066200.0,1.186,7.1162,0.031477
5d,2D,2.5,6.0,13.054502,6f,2F*,2.5,6.0,13.220704,0.166202,7459.86536,48217.0,0.040227,0.24136,0.0010676
5f,2F*,2.5,6.0,13.054502,6d,2D,2.5,6.0,13.220704,0.166202,7459.86554,1860.9,0.0015525,0.0093153,4.1205e-05
5,,,50.0,13.054502,6,,,72.0,13.220704,0.166202,7459.84144,1025400.0,1.2319,61.595,0.032695
5,,,50.0,13.054502,7,,,98.0,13.320918,0.266416,4653.77379,325280.0,0.20701,10.35,0.0054939
5,,,50.0,13.054502,8,,,128.0,13.385961,0.331459,3740.55539,138770.0,0.074519,3.726,0.0019777
5,,,50.0,13.054502,9,,,162.0,13.430554,0.376053,3296.99138,69078.0,0.036474,1.8237,0.00096801
5,,,50.0,13.054502,10,,,200.0,13.462452,0.40795,3039.20196,37999.0,0.021048,1.0524,0.00055861
5,,,50.0,13.054502,11,,,242.0,13.486052,0.43155,2872.9957,22460.0,0.013452,0.6726,0.00035701
5,,,50.0,13.054502,12,,,288.0,13.504002,0.4495,2758.26774,14024.0,0.0092135,0.46068,0.00024453
5,,,50.0,13.054502,13,,,338.0,13.517971,0.46347,2675.13131,9148.1,0.0066348,0.33174,0.00017609
5,,,50.0,13.054502,14,,,392.0,13.529056,0.474554,2612.64778,6184.8,0.0049621,0.2481,0.00013169
5,,,50.0,13.054502,15,,,450.0,13.537998,0.483496,2564.32718,4308.4,0.0038227,0.19113,0.00010145
5,,,50.0,13.054502,16,,,512.0,13.545316,0.490815,2526.09058,3078.8,0.0030161,0.1508,8.0046e-05
5,,,50.0,13.054502,17,,,578.0,13.551382,0.49688,2495.25456,2249.0,0.0024268,0.12134,6.4408e-05
5,,,50.0,13.054502,18,,,648.0,13.556465,0.501963,2469.98759,1674.7,0.0019851,0.099257,5.2686e-05
5,,,50.0,13.054502,19,,,722.0,13.560766,0.506264,2449.00049,1268.3,0.0016467,0.082337,4.3705e-05
5,,,50.0,13.054502,20,,,800.0,13.564439,0.509937,2431.3623,975.11,0.0013827,0.069136,3.6697e-05
5f,2F*,3.5,8.0,13.054503,6g,2G,3.5,8.0,13.220704,0.166201,7459.87454,39489.0,0.032946,0.26357,0.00087438
5g,2G,3.5,8.0,13.054503,6f,2F*,3.5,8.0,13.220704,0.166201,7459.87466,315.91,0.00026356,0.0021085,6.995e-06
5g,2G,4.5,10.0,13.054503,6h,2H*,5.5,12.0,13.220704,0.166201,7459.87516,1644800.0,1.6467,16.467,0.043704
5g,2G,4.5,10.0,13.054503,6h,2H*,4.5,10.0,13.220704,0.166201,7459.88019,36552.0,0.030495,0.30495,0.00080935
5f,2F*,3.5,8.0,13.054503,6d,2D,2.5,6.0,13.220704,0.166201,7459.88707,37220.0,0.02329,0.18632,0.00061811
5g,2G,3.5,8.0,13.054503,6f,2F*,2.5,6.0,13.220704,0.166201,7459.88723,11373.0,0.0071164,0.056931,0.00018887
5g,2G,4.5,10.0,13.054503,6f,2F*,3.5,8.0,13.220704,0.166201,7459.88769,11057.0,0.0073799,0.073799,0.00019586
5f,2F*,3.5,8.0,13.054503,6g,2G,4.5,10.0,13.220704,0.166202,7459.867,1105700.0,1.1531,9.2248,0.030603
5g,2G,3.5,8.0,13.054503,6h,2H*,4.5,10.0,13.220704,0.166202,7459.86716,1608300.0,1.6773,13.418,0.044514
6,,,72.0,13.220704,7,,,98.0,13.320918,0.100214,12371.90931,456080.0,1.4245,102.57,0.037807
6,,,72.0,13.220704,8,,,128.0,13.385961,0.165257,7502.50176,156090.0,0.23417,16.86,0.0062148
6,,,72.0,13.220704,9,,,162.0,13.430554,0.20985,5908.21976,70652.0,0.083192,5.9898,0.0022079
6,,,72.0,13.220704,10,,,200.0,13.462452,0.241748,5128.66178,36881.0,0.040399,2.9087,0.0010722
6,,,72.0,13.220704,11,,,242.0,13.486052,0.265348,4672.51214,21096.0,0.023208,1.671,0.00061595
6,,,72.0,13.220704,12,,,288.0,13.504002,0.283298,4376.45804,12884.0,0.014798,1.0655,0.00039275
6,,,72.0,13.220704,13,,,338.0,13.517971,0.297267,4170.79715,8271.6,0.010127,0.72913,0.00026876
6,,,72.0,13.220704,14,,,392.0,13.529056,0.308352,4020.87054,5526.5,0.007293,0.52509,0.00019356
6,,,72.0,13.220704,15,,,450.0,13.537998,0.317294,3907.55151,3815.1,0.0054583,0.393,0.00014486
6,,,72.0,13.220704,16,,,512.0,13.545316,0.324612,3819.45414,2706.8,0.0042097,0.3031,0.00011173
6,,,72.0,13.220704,17,,,578.0,13.551382,0.330678,3749.39623,1966.0,0.0033263,0.23949,8.828e-05
6,,,72.0,13.220704,18,,,648.0,13.556465,0.335761,3692.63636,1457.1,0.0026808,0.19302,7.1148e-05
6,,,72.0,13.220704,19,,,722.0,13.560766,0.340062,3645.92601,1099.3,0.0021968,0.15817,5.8304e-05
6,,,72.0,13.220704,20,,,800.0,13.564439,0.343735,3606.97075,842.39,0.0018256,0.13145,4.8453e-05
7,,,98.0,13.320918,8,,,128.0,13.385961,0.065043,19061.92292,227200.0,1.6165,158.42,0.042903
7,,,98.0,13.320918,9,,,162.0,13.430554,0.109636,11308.7051,82370.0,0.26106,25.584,0.0069286
7,,,98.0,13.320918,10,,,200.0,13.462452,0.141533,8760.06765,39049.0,0.091683,8.9849,0.0024333
7,,,98.0,13.320918,11,,,242.0,13.486052,0.165134,7508.10682,21174.0,0.044189,4.3305,0.0011728
7,,,98.0,13.320918,12,,,288.0,13.504002,0.183084,6771.99323,12503.0,0.025262,2.4757,0.00067046
7,,,98.0,13.320918,13,,,338.0,13.517971,0.197053,6291.91787,7845.7,0.01606,1.5739,0.00042623
7,,,98.0,13.320918,14,,,392.0,13.529056,0.208137,5956.84525,5156.2,0.010972,1.0752,0.00029119
7,,,98.0,13.320918,15,,,450.0,13.537998,0.21708,5711.46377,3515.8,0.0078952,0.77373,0.00020954
7,,,98.0,13.320918,16,,,512.0,13.545316,0.224398,5525.19005,2470.9,0.0059082,0.579,0.0001568
7,,,98.0,13.320918,17,,,578.0,13.551382,0.230463,5379.77614,1781.2,0.0045583,0.44671,0.00012098
7,,,98.0,13.320918,18,,,648.0,13.556465,0.235546,5263.68538,1312.1,0.0036038,0.35317,9.5644e-05
7,,,98.0,13.320918,19,,,722.0,13.560766,0.239848,5169.28171,984.98,0.0029071,0.28489,7.7154e-05
7,,,98.0,13.320918,20,,,800.0,13.564439,0.243521,5091.32092,751.69,0.0023846,0.23369,6.3288e-05
8,,,128.0,13.385961,9,,,162.0,13.430554,0.044593,27803.38047,123280.0,1.8082,231.45,0.04799
8,,,128.0,13.385961,10,,,200.0,13.462452,0.076491,16209.09341,46762.0,0.2878,36.838,0.0076382
8,,,128.0,13.385961,11,,,242.0,13.486052,0.100091,12387.15867,23007.0,0.10006,12.808,0.0026556
8,,,128.0,13.385961,12,,,288.0,13.504002,0.118041,10503.49484,12870.0,0.047895,6.1305,0.0012711
8,,,128.0,13.385961,13,,,338.0,13.517971,0.13201,9392.013,7803.7,0.027251,3.4881,0.00072324
8,,,128.0,13.385961,14,,,392.0,13.529056,0.143094,8664.49843,5009.8,0.017268,2.2103,0.00045829
8,,,128.0,13.385961,15,,,450.0,13.537998,0.152037,8154.88672,3358.6,0.011772,1.5068,0.00031243
8,,,128.0,13.385961,16,,,512.0,13.545316,0.159355,7780.36679,2330.6,0.0084603,1.0829,0.00022454
8,,,128.0,13.385961,17,,,578.0,13.551382,0.165421,7495.08682,1663.5,0.0063264,0.80977,0.0001679
8,,,128.0,13.385961,18,,,648.0,13.556465,0.170504,7271.65079,1215.9,0.0048796,0.62459,0.00012951
8,,,128.0,13.385961,19,,,722.0,13.560766,0.174805,7092.70816,907.0,0.0038585,0.49389,0.0001024
8,,,128.0,13.385961,20,,,800.0,13.564439,0.178478,6946.75627,688.58,0.0031136,0.39854,8.2634e-05
9,,,162.0,13.430554,10,,,200.0,13.462452,0.031897,38869.79761,71514.0,1.9998,323.97,0.053075
9,,,162.0,13.430554,11,,,242.0,13.486052,0.055498,22340.42103,28131.0,0.31443,50.938,0.008345
9,,,162.0,13.430554,12,,,288.0,13.504002,0.073448,16880.61237,14269.0,0.10837,17.556,0.0028761
9,,,162.0,13.430554,13,,,338.0,13.517971,0.087417,14183.06985,8191.9,0.051545,8.3503,0.001368
9,,,162.0,13.430554,14,,,392.0,13.529056,0.098501,12587.0647,5079.7,0.029196,4.7297,0.00077485
9,,,162.0,13.430554,15,,,450.0,13.537998,0.107443,11539.48089,3325.3,0.01844,2.9873,0.0004894
9,,,162.0,13.430554,16,,,512.0,13.545316,0.114762,10803.59338,2267.9,0.012542,2.0318,0.00033287
9,,,162.0,13.430554,17,,,578.0,13.551382,0.120827,10261.26341,1597.9,0.0089996,1.4579,0.00023885
9,,,162.0,13.430554,18,,,648.0,13.556465,0.12591,9847.02589,1156.2,0.006723,1.0891,0.00017843
9,,,162.0,13.430554,19,,,722.0,13.560766,0.130212,9521.72196,855.5,0.0051824,0.83955,0.00013754
9,,,162.0,13.430554,20,,,800.0,13.564439,0.133885,9260.52585,645.24,0.0040966,0.66365,0.00010872
10,,,200.0,13.462452,11,,,242.0,13.486052,0.0236,52534.80913,43766.0,2.1912,438.23,0.058154
10,,,200.0,13.462452,12,,,288.0,13.504002,0.04155,29839.48604,17740.0,0.341,68.201,0.0090502
10,,,200.0,13.462452,13,,,338.0,13.517971,0.05552,22331.55644,9230.9,0.11663,23.327,0.0030955
10,,,200.0,13.462452,14,,,392.0,13.529056,0.066604,18615.13636,5417.2,0.05516,11.032,0.0014639
10,,,200.0,13.462452,15,,,450.0,13.537998,0.075546,16411.71199,3424.1,0.03111,6.2219,0.00082565
10,,,200.0,13.462452,16,,,512.0,13.545316,0.082865,14962.2473,2279.6,0.019586,3.9173,0.00051982
10,,,200.0,13.462452,17,,,578.0,13.551382,0.08893,13941.757,1578.2,0.013291,2.6582,0.00035274
10,,,200.0,13.462452,18,,,648.0,13.556465,0.094013,13187.98587,1126.9,0.0095202,1.904,0.00025267
10,,,200.0,13.462452,19,,,722.0,13.560766,0.098315,12610.95991,825.26,0.0071032,1.4206,0.00018852
10,,,200.0,13.462452,20,,,800.0,13.564439,0.101987,12156.82602,617.33,0.0054711,1.0942,0.0001452
11,,,242.0,13.486052,12,,,288.0,13.504002,0.01795,69072.0153,27989.0,2.3825,576.56,0.063231
11,,,242.0,13.486052,13,,,338.0,13.517971,0.031919,38842.97056,11633.0,0.36752,88.939,0.0097539
11,,,242.0,13.486052,14,,,392.0,13.529056,0.043004,28831.13415,6185.6,0.12486,30.217,0.0033139
11,,,242.0,13.486052,15,,,450.0,13.537998,0.051946,23868.00206,3699.2,0.058748,14.217,0.0015592
11,,,242.0,13.486052,16,,,512.0,13.545316,0.059264,20920.55393,2377.3,0.033002,7.9866,0.00087588
11,,,242.0,13.486052,17,,,578.0,13.551382,0.06533,18978.22284,1606.2,0.020715,5.013,0.00054977
11,,,242.0,13.486052,18,,,648.0,13.556465,0.070413,17608.24034,1126.7,0.014024,3.3937,0.00037219
11,,,242.0,13.486052,19,,,722.0,13.560766,0.074714,16594.45131,814.11,0.010027,2.4266,0.00026613
11,,,242.0,13.486052,20,,,800.0,13.564439,0.078387,15816.94987,602.62,0.0074718,1.8082,0.0001983
12,,,288.0,13.504002,13,,,338.0,13.517971,0.013969,88754.45056,18569.0,2.5737,741.22,0.068305
12,,,288.0,13.504002,14,,,392.0,13.529056,0.025054,49487.59775,7884.2,0.39401,113.47,0.010457
12,,,288.0,13.504002,15,,,450.0,13.537998,0.033996,36470.45661,4270.9,0.13307,38.324,0.0035317
12,,,288.0,13.504002,16,,,512.0,13.545316,0.041314,30009.98889,2596.2,0.062317,17.947,0.0016539
12,,,288.0,13.504002,17,,,578.0,13.551382,0.04738,26168.19437,1692.9,0.03488,10.045,0.00092571
12,,,288.0,13.504002,18,,,648.0,13.556465,0.052463,23632.86889,1158.7,0.02183,6.2869,0.00057936
12,,,288.0,13.504002,19,,,722.0,13.560766,0.056764,21841.94745,822.36,0.014745,4.2466,0.00039134
12,,,288.0,13.504002,20,,,800.0,13.564439,0.060437,20514.64202,600.5,0.010524,3.031,0.00027932
13,,,338.0,13.517971,14,,,392.0,13.529056,0.011084,111856.29182,12709.0,2.7648,934.5,0.073377
