spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ar VI,Ar,5,3p3,2D*,1.5,4,32.24441,0.00022,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3p3,2D*,2.5,6,32.26973,0.00016,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3p3,4S*,1.5,4,33.53919,0.00025,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3p3,2P*,1.5,4,36.46202,0.00015,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3p3,2P*,0.5,2,36.46391,0.00022,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s.3p.(3P*).3d,4P*,2.5,6,39.2225,0.0004,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s.3p.(3P*).3d,4P*,1.5,4,39.2998,0.0004,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s.3p.(3P*).3d,4P*,0.5,2,39.3599,0.0004,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s.3p.(3P*).3d,4D*,0.5,2,39.5848,0.0005,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s.3p.(3P*).3d,4D*,1.5,4,39.6178,0.0005,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s.3p.(3P*).3d,4D*,2.5,6,39.6466,0.0005,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s.3p.(3P*).3d,4D*,3.5,8,39.6632,0.0012,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s.3p.(3P*).3d,2D*,2.5,6,40.78589,0.00022,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s.3p.(3P*).3d,2D*,1.5,4,40.7898,0.0005,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s2.4s,2S,0.5,2,42.44,0.0009,even,,no,91.29,4.878048780487805e-11,"ASD 1/sum(Aki), J-resolved",4.878048780487805e-11,2/2,yes,42.166258,42.44,,,L15349
Ar VI,Ar,5,3s.3p.(3P*).3d,2F*,2.5,6,42.68897,0.00022,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s.3p.(3P*).3d,2F*,3.5,8,42.90796,0.00025,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s.3p.(3P*).3d,2P*,1.5,4,46.57563,0.00024,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s.3p.(1P*).3d,2F*,3.5,8,46.6703,0.0006,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s.3p.(1P*).3d,2F*,2.5,6,46.73026,0.00025,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s.3p.(1P*).3d,2D*,1.5,4,49.035,0.0004,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s.3p.(1P*).3d,2D*,2.5,6,49.07381,0.00025,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s.3p.(3P*).4s,4P*,0.5,2,56.3007,0.002,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s.3p.(3P*).4s,4P*,1.5,4,56.3972,0.001,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s.3p.(3P*).4s,4P*,2.5,6,56.5715,0.0012,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s2.4d,2D,1.5,4,56.3819,0.0004,even,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s2.4d,2D,2.5,6,56.38888,0.00025,even,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s.3p.(1P*).4s,2P*,0.5,2,65.0979,0.0004,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s.3p.(1P*).4s,2P*,1.5,4,65.1165,0.00025,odd,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s2.5d,2D,1.5,4,68.8454,0.0024,even,,no,91.29,,,,,,,,,,L15349
Ar VI,Ar,5,3s2.5d,2D,2.5,6,68.876,0.003,even,,no,91.29,,,,,,,,,,L15349
