spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
N VI,N,5,1s.3p,3P*,1.0,3,496.6868,0.0003,odd,,no,552.06741,,,,,,,,,,L21139
N VI,N,5,1s.3p,3P*,2.0,5,496.6974,0.0003,odd,,no,552.06741,,,,,,,,,,L21139
N VI,N,5,1s.3d,3D,1.0,3,497.5986,0.0003,even,,no,552.06741,1.1410184730890793e-11,"ASD 1/sum(Aki), J-resolved",1.1410184730890793e-11,3/3,yes,71.30739769999997,71.30739769999997,,,"L22382c208,L19700"
N VI,N,5,1s.3d,3D,2.0,5,497.599,0.0003,even,,no,552.06741,1.141422212076247e-11,"ASD 1/sum(Aki), J-resolved",1.141422212076247e-11,2/2,yes,71.30672199999998,71.30672199999998,,,"L22382c208,L19700"
N VI,N,5,1s.3d,3D,3.0,7,497.6022,0.0003,even,,no,552.06741,1.1427265455376528e-11,"ASD 1/sum(Aki), J-resolved",1.1427265455376528e-11,1/1,yes,71.27384259999997,71.27384259999997,,,"L22382c208,L19700"
N VI,N,5,1s.3d,1D,2.0,5,497.6392,0.0003,even,,no,552.06741,1.2178713511097651e-11,"ASD 1/sum(Aki), J-resolved",1.2178713511097651e-11,3/3,yes,66.94353510000002,497.6392,,,"L22382c208,L19700"
N VI,N,5,1s.3p,1P*,1.0,3,497.9194,0.0003,odd,,no,552.06741,1.8423896905025715e-12,"ASD 1/sum(Aki), J-resolved",1.8423896905025715e-12,4/4,yes,497.9194,497.9194,,,L21139
N VI,N,5,1s.4s,3S,1.0,3,520.3346,0.0006,even,,no,552.06741,1.9853086974140027e-10,"ASD 1/sum(Aki), J-resolved",1.9853086974140027e-10,4/4,yes,94.00624260000001,520.3346,,,L21139
N VI,N,5,1s.4s,1S,0.0,1,521.0439,0.0006,even,,no,552.06741,1.3114754098360655e-10,"ASD 1/sum(Aki), J-resolved",1.3114754098360655e-10,2/2,yes,90.34823510000001,90.34823510000001,,,L21139
N VI,N,5,1s.4p,3P*,0.0,1,521.0543,0.0003,odd,,no,552.06741,,,,,,,,,,L21139
N VI,N,5,1s.4p,3P*,1.0,3,521.0547,0.0003,odd,,no,552.06741,,,,,,,,,,L21139
N VI,N,5,1s.4p,3P*,2.0,5,521.0592,0.0003,odd,,no,552.06741,,,,,,,,,,L21139
N VI,N,5,1s.4d,3D,1.0,3,521.4303,0.0012,even,,no,552.06741,3.447705207413945e-11,"ASD 1/sum(Aki), J-resolved",3.447705207413945e-11,3/3,yes,95.13909769999998,95.13909769999998,,,L11959c209
N VI,N,5,1s.4d,3D,2.0,5,521.4304,0.0012,even,,no,552.06741,3.449108405477184e-11,"ASD 1/sum(Aki), J-resolved",3.449108405477184e-11,2/2,yes,95.13812199999995,95.13812199999995,,,L11959c209
N VI,N,5,1s.4d,3D,3.0,7,521.4318,0.0012,even,,no,552.06741,3.451846738004833e-11,"ASD 1/sum(Aki), J-resolved",3.451846738004833e-11,1/1,yes,95.10344259999994,95.10344259999994,,,L11959c209
N VI,N,5,1s.4f,3F*,3.0,7,521.4511,0.0005,odd,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.4f,3F*,2.0,5,521.4515,0.0005,odd,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.4f,3F*,4.0,9,521.4523,0.0005,odd,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.4d,1D,2.0,5,521.4522,0.0011,even,,no,552.06741,2.8735632183908046e-11,"ASD 1/sum(Aki), J-resolved",2.8735632183908046e-11,2/2,yes,90.75653509999995,90.75653509999995,,,L11959c209
N VI,N,5,1s.4f,1F*,3.0,7,521.4527,0.0005,odd,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.4p,1P*,1.0,3,521.5635,0.0003,odd,,no,552.06741,4.33796774405612e-12,"ASD 1/sum(Aki), J-resolved",4.33796774405612e-12,6/6,yes,521.5635,521.5635,,,L21139
N VI,N,5,1s.5s,3S,1.0,3,531.9087,0.0006,even,,no,552.06741,4.036164029706167e-10,"ASD 1/sum(Aki), J-resolved",4.036164029706167e-10,3/3,yes,105.58034259999994,105.61749769999994,,,L21139
N VI,N,5,1s.5s,1S,0.0,1,532.2644,0.0006,even,,no,552.06741,2.0742584526031943e-10,"ASD 1/sum(Aki), J-resolved",2.0742584526031943e-10,3/3,yes,101.56873510000003,101.56873510000003,,,L21139
N VI,N,5,1s.5p,3P*,0.0,1,532.2713,0.0003,odd,,no,552.06741,,,,,,,,,,L21139
N VI,N,5,1s.5p,3P*,1.0,3,532.2715,0.0003,odd,,no,552.06741,,,,,,,,,,L21139
N VI,N,5,1s.5p,3P*,2.0,5,532.2738,0.0003,odd,,no,552.06741,,,,,,,,,,L21139
N VI,N,5,1s.5d,3D,1.0,3,532.4623,0.0014,even,,no,552.06741,7.447901926027438e-11,"ASD 1/sum(Aki), J-resolved",7.447901926027438e-11,3/3,yes,106.17109770000002,106.17109770000002,,,L11959c209
N VI,N,5,1s.5d,3D,2.0,5,532.4624,0.0014,even,,no,552.06741,7.449899426357745e-11,"ASD 1/sum(Aki), J-resolved",7.449899426357745e-11,2/2,yes,106.17012199999999,106.17012199999999,,,L11959c209
N VI,N,5,1s.5d,3D,3.0,7,532.4632,0.0014,even,,no,552.06741,7.457121551081283e-11,"ASD 1/sum(Aki), J-resolved",7.457121551081283e-11,1/1,yes,106.13484260000001,106.13484260000001,,,L11959c209
N VI,N,5,1s.5f,3F*,3.0,7,532.4738,0.0004,odd,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.5f,3F*,2.0,5,532.4739,0.0004,odd,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.5f,3F*,4.0,9,532.4742,0.0004,odd,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.5f,1F*,3.0,7,532.4743,0.0004,odd,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.5d,1D,2.0,5,532.4747,0.0012,even,,no,552.06741,5.578489345085351e-11,"ASD 1/sum(Aki), J-resolved",5.578489345085351e-11,3/3,yes,101.77903509999999,101.77903509999999,,,L11959c209
N VI,N,5,1s.5g,3G,4.0,9,532.4748,0.0004,even,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.5g,3G,3.0,7,532.4749,0.0004,even,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.5g,3G,5.0,11,532.4751,0.0004,even,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.5g,1G,4.0,9,532.4751,0.0003,even,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.5p,1P*,1.0,3,532.5293,0.0003,odd,,no,552.06741,8.430775655227806e-12,"ASD 1/sum(Aki), J-resolved",8.430775655227806e-12,8/8,yes,532.5293,532.5293,,,L21139
N VI,N,5,1s.6s,3S,1.0,3,538.1362,0.0006,even,,no,552.06741,,,,,,,,,,L21139
N VI,N,5,1s.6s,1S,0.0,1,538.3396,0.0006,even,,no,552.06741,,,,,,,,,,L21139
N VI,N,5,1s.6p,3P*,0.0,1,538.344,0.0003,odd,,no,552.06741,,,,,,,,,,L21139
N VI,N,5,1s.6p,3P*,1.0,3,538.3442,0.0003,odd,,no,552.06741,,,,,,,,,,L21139
N VI,N,5,1s.6p,3P*,2.0,5,538.3455,0.0003,odd,,no,552.06741,,,,,,,,,,L21139
N VI,N,5,1s.6d,3D,1.0,3,538.4537,0.0005,even,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.6d,3D,2.0,5,538.4537,0.0005,even,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.6d,3D,3.0,7,538.4539,0.0005,even,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.6d,1D,2.0,5,538.4591,0.0007,even,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.6f,3F*,3.0,7,538.4605,0.0004,odd,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.6f,3F*,2.0,5,538.4606,0.0004,odd,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.6f,3F*,4.0,9,538.4608,0.0004,odd,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.6f,1F*,3.0,7,538.4608,0.0004,odd,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.6g,3G,4.0,9,538.4611,0.0004,even,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.6g,3G,3.0,7,538.4611,0.0005,even,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.6g,3G,5.0,11,538.4612,0.0004,even,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.6g,1G,4.0,9,538.4613,0.0004,even,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.6h,3H*,5.0,11,538.4616,0.0004,odd,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.6h,3H*,4.0,9,538.4616,0.0004,odd,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.6h,3H*,6.0,13,538.4617,0.0004,odd,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.6h,1H*,5.0,11,538.4617,0.0004,odd,,no,552.06741,,,,,,,,,,L19700c210
N VI,N,5,1s.6p,1P*,1.0,3,538.4925,0.0003,odd,,no,552.06741,1.4529616734863844e-11,"ASD 1/sum(Aki), J-resolved",1.4529616734863844e-11,8/8,yes,538.4925,538.4925,,,L21139
N VI,N,5,1s.7s,3S,1.0,3,541.8673,0.0006,even,,no,552.06741,,,,,,,,,,L21139
N VI,N,5,1s.7s,1S,0.0,1,541.9944,0.0006,even,,no,552.06741,,,,,,,,,,L21139
N VI,N,5,1s.7p,3P*,0.0,1,541.9974,0.0003,odd,,no,552.06741,,,,,,,,,,L21139
N VI,N,5,1s.7p,3P*,1.0,3,541.9975,0.0003,odd,,no,552.06741,,,,,,,,,,L21139
N VI,N,5,1s.7p,3P*,2.0,5,541.9984,0.0003,odd,,no,552.06741,,,,,,,,,,L21139
N VI,N,5,1s.7d,3D,1.0,3,542.0662,0.0011,even,,no,552.06741,,,,,,,,,,u50
N VI,N,5,1s.7d,3D,2.0,5,542.0663,0.0011,even,,no,552.06741,,,,,,,,,,u50
N VI,N,5,1s.7d,3D,3.0,7,542.0665,0.0011,even,,no,552.06741,,,,,,,,,,u50
N VI,N,5,1s.7d,1D,2.0,5,542.0707,0.0011,even,,no,552.06741,,,,,,,,,,u50
N VI,N,5,1s.7g,1G,4.0,9,542.0712,0.0009,even,,no,552.06741,,,,,,,,,,u51
N VI,N,5,1s.7g,3G,3.0,7,542.0712,0.0009,even,,no,552.06741,,,,,,,,,,u51
N VI,N,5,1s.7g,3G,4.0,9,542.0712,0.0009,even,,no,552.06741,,,,,,,,,,u51
N VI,N,5,1s.7g,3G,5.0,11,542.0712,0.0009,even,,no,552.06741,,,,,,,,,,u51
N VI,N,5,1s.7h,1H*,5.0,11,542.0716,0.0009,odd,,no,552.06741,,,,,,,,,,u51
N VI,N,5,1s.7h,3H*,4.0,9,542.0716,0.0009,odd,,no,552.06741,,,,,,,,,,u51
N VI,N,5,1s.7h,3H*,5.0,11,542.0716,0.0009,odd,,no,552.06741,,,,,,,,,,u51
N VI,N,5,1s.7h,3H*,6.0,13,542.0716,0.0009,odd,,no,552.06741,,,,,,,,,,u51
N VI,N,5,1s.7p,1P*,1.0,3,542.0906,0.0003,odd,,no,552.06741,2.6537165300002655e-10,"ASD 1/sum(Aki), J-resolved",2.6537165300002655e-10,7/7,yes,115.67602999999997,115.67602999999997,,,L21139
N VI,N,5,1s.8s,3S,1.0,3,544.278,0.0006,even,,no,552.06741,,,,,,,,,,u49
N VI,N,5,1s.8s,1S,0.0,1,544.3628,0.0006,even,,no,552.06741,,,,,,,,,,u49
N VI,N,5,1s.8p,3P*,0.0,1,544.3648,0.0004,odd,,no,552.06741,,,,,,,,,,u49
N VI,N,5,1s.8p,3P*,1.0,3,544.3649,0.0004,odd,,no,552.06741,,,,,,,,,,u49
N VI,N,5,1s.8p,3P*,2.0,5,544.3654,0.0004,odd,,no,552.06741,,,,,,,,,,u49
N VI,N,5,1s.8d,3D,1.0,3,544.4107,0.0011,even,,no,552.06741,,,,,,,,,,u50
N VI,N,5,1s.8d,3D,2.0,5,544.4108,0.0011,even,,no,552.06741,,,,,,,,,,u50
N VI,N,5,1s.8d,3D,3.0,7,544.4109,0.0011,even,,no,552.06741,,,,,,,,,,u50
N VI,N,5,1s.8d,1D,2.0,5,544.4137,0.0011,even,,no,552.06741,,,,,,,,,,u50
N VI,N,5,1s.8h,1H*,5.0,11,544.4144,0.0009,odd,,no,552.06741,,,,,,,,,,u51
N VI,N,5,1s.8h,3H*,4.0,9,544.4144,0.0009,odd,,no,552.06741,,,,,,,,,,u51
N VI,N,5,1s.8h,3H*,5.0,11,544.4144,0.0009,odd,,no,552.06741,,,,,,,,,,u51
N VI,N,5,1s.8h,3H*,6.0,13,544.4144,0.0009,odd,,no,552.06741,,,,,,,,,,u51
N VI,N,5,1s.8p,1P*,1.0,3,544.427,0.0004,odd,,no,552.06741,3.8880248833592537e-10,"ASD 1/sum(Aki), J-resolved",3.8880248833592537e-10,7/7,yes,118.01243,118.01243,,,u49
N VI,N,5,1s.9s,3S,1.0,3,545.925,0.0006,even,,no,552.06741,,,,,,,,,,u49
N VI,N,5,1s.9s,1S,0.0,1,545.9843,0.0006,even,,no,552.06741,,,,,,,,,,u49
N VI,N,5,1s.9p,3P*,0.0,1,545.9858,0.0004,odd,,no,552.06741,,,,,,,,,,u49
N VI,N,5,1s.9p,3P*,1.0,3,545.9858,0.0004,odd,,no,552.06741,,,,,,,,,,u49
N VI,N,5,1s.9p,3P*,2.0,5,545.9862,0.0004,odd,,no,552.06741,,,,,,,,,,u49
N VI,N,5,1s.9d,3D,1.0,3,546.018,0.0011,even,,no,552.06741,,,,,,,,,,u50
N VI,N,5,1s.9d,3D,2.0,5,546.018,0.0011,even,,no,552.06741,,,,,,,,,,u50
N VI,N,5,1s.9d,3D,3.0,7,546.0181,0.0011,even,,no,552.06741,,,,,,,,,,u50
N VI,N,5,1s.9d,1D,2.0,5,546.0201,0.0011,even,,no,552.06741,,,,,,,,,,u50
N VI,N,5,1s.9p,1P*,1.0,3,546.0294,0.0004,odd,,no,552.06741,,,,,,,,,,u49
N VI,N,5,1s.10s,3S,1.0,3,547.1,0.0006,even,,no,552.06741,,,,,,,,,,u49
N VI,N,5,1s.10s,1S,0.0,1,547.1431,0.0006,even,,no,552.06741,,,,,,,,,,u49
N VI,N,5,1s.10p,3P*,0.0,1,547.1441,0.0004,odd,,no,552.06741,,,,,,,,,,u49
N VI,N,5,1s.10p,3P*,1.0,3,547.1442,0.0004,odd,,no,552.06741,,,,,,,,,,u49
N VI,N,5,1s.10p,3P*,2.0,5,547.1445,0.0004,odd,,no,552.06741,,,,,,,,,,u49
N VI,N,5,1s.10d,3D,1.0,3,547.1676,0.0011,even,,no,552.06741,,,,,,,,,,u50
N VI,N,5,1s.10d,3D,2.0,5,547.1676,0.0011,even,,no,552.06741,,,,,,,,,,u50
N VI,N,5,1s.10d,3D,3.0,7,547.1676,0.0011,even,,no,552.06741,,,,,,,,,,u50
N VI,N,5,1s.10d,1D,2.0,5,547.1691,0.0011,even,,no,552.06741,,,,,,,,,,u50
N VI,N,5,1s.10p,1P*,1.0,3,547.1759,0.0004,odd,,no,552.06741,,,,,,,,,,u49
N VI,N,5,2s2,1S,0.0,1,908.23,0.19,even,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2s.2p,3P*,0.0,1,910.11,0.19,odd,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2s.2p,3P*,1.0,3,910.12,0.19,odd,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2s.2p,3P*,2.0,5,910.19,0.19,odd,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2p2,3P,0.0,1,915.8,0.19,even,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2p2,3P,1.0,3,915.82,0.19,even,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2p2,3P,2.0,5,915.88,0.19,even,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2p2,1D,2.0,5,918.66,0.19,even,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2s.2p,1P*,1.0,3,919.45,0.19,odd,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2p2,1S,0.0,1,928.93,0.19,even,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2p.3p,3D,1.0,3,993.01,0.2,even,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2p.3p,3D,2.0,5,993.05,0.2,even,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2p.3p,3D,3.0,7,993.11,0.2,even,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2p.3s,3P*,0.0,1,993.45,0.2,odd,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2p.3s,3P*,1.0,3,993.46,0.2,odd,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2p.3s,3P*,2.0,5,993.5,0.2,odd,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2p.3p,3P,0.0,1,995.61,0.2,even,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2p.3p,3P,1.0,3,995.63,0.2,even,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2p.3p,3P,2.0,5,995.67,0.2,even,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2p.3p,1D,2.0,5,995.74,0.2,even,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2p.3d,3D*,1.0,3,996.97,0.2,odd,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2p.3d,3D*,2.0,5,996.99,0.2,odd,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2p.3d,3D*,3.0,7,997.02,0.2,odd,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
N VI,N,5,2p.3s,1P*,1.0,3,997.06,0.2,odd,,yes,552.06741,,autoionizing - not in any database,,,,,,,,L19748
