spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Kr I,Kr,0,4s2.4p5.(2P*<1/2>).5p,2[3/2],1.0,3,12.10035133,,even,,no,13.9996055,2.9407440082340832e-08,"ASD 1/sum(Aki), J-resolved",2.9407440082340832e-08,4/4,yes,1.45671647,2.18511904,,,
Kr I,Kr,0,4s2.4p5.(2P*<1/2>).5p,2[3/2],2.0,5,12.14365295,,even,,no,13.9996055,2.858776443682104e-08,"ASD 1/sum(Aki), J-resolved",2.858776443682104e-08,3/3,yes,1.5000180899999993,2.2284206599999994,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,2.0,5,12.111741,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,1.0,3,12.3545557,,odd,,no,13.9996055,5.296610169491525e-09,"ASD 1/sum(Aki), J-resolved",5.296610169491525e-09,5/7,no,12.3545557,12.3545557,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,4.0,9,12.1253182,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).4d,2[7/2]*,3.0,7,12.1785051,,odd,,no,13.9996055,1.11358574610245e-07,"ASD 1/sum(Aki), J-resolved",1.11358574610245e-07,2/4,no,0.7338487499999999,2.26327281,,,
Kr I,Kr,0,4s2.4p5.(2P*<1/2>).5p,2[1/2],1.0,3,12.14042693,,even,,no,13.9996055,2.807017543859649e-08,"ASD 1/sum(Aki), J-resolved",2.807017543859649e-08,4/4,yes,1.57801263,2.22519464,,,
Kr I,Kr,0,4s2.4p5.(2P*<1/2>).5p,2[1/2],0.0,1,12.25646659,,even,,no,13.9996055,2.4606299212598425e-08,"ASD 1/sum(Aki), J-resolved",2.4606299212598425e-08,1/2,no,1.61283173,2.22406597,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,2.0,5,12.2579989,,odd,,no,13.9996055,1e-07,"ASD 1/sum(Aki), J-resolved",1e-07,3/6,no,0.7318829900000008,2.34276661,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3.0,7,12.2842759,,odd,,no,13.9996055,9.737098344693282e-08,"ASD 1/sum(Aki), J-resolved",9.737098344693282e-08,3/4,no,0.7384531200000009,2.3690436100000003,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,2.0,5,12.3521591,,odd,,no,13.9996055,4.653327128897162e-08,"ASD 1/sum(Aki), J-resolved",4.653327128897162e-08,5/5,yes,0.9091117499999992,1.048703849999999,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,1.0,3,12.38528353,,odd,,no,13.9996055,2.7793218454697055e-09,"ASD 1/sum(Aki), J-resolved",2.7793218454697055e-09,5/5,yes,12.38528353,12.38528353,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6p,2[1/2],1.0,3,12.75638623,,even,,no,13.9996055,1.3135426244581638e-06,"ASD 1/sum(Aki), J-resolved",1.3135426244581638e-06,4/8,no,2.84115394,2.84115394,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6p,2[1/2],0.0,1,12.86480297,,even,,no,13.9996055,2.3041474654377881e-07,"ASD 1/sum(Aki), J-resolved",2.3041474654377881e-07,2/5,no,2.832402349999999,2.832402349999999,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6p,2[5/2],3.0,7,12.78470926,,even,,no,13.9996055,8e-07,"ASD 1/sum(Aki), J-resolved",8e-07,1/5,no,2.869476969999999,2.869476969999999,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6p,2[5/2],2.0,5,12.78539212,,even,,no,13.9996055,7.715454054471106e-07,"ASD 1/sum(Aki), J-resolved",7.715454054471106e-07,3/7,no,2.7529914999999985,2.8701598299999986,,,
Kr I,Kr,0,4s2.4p5.(2P*<1/2>).4d,2[3/2]*,2.0,5,12.8033943,,odd,,no,13.9996055,2.0703933747412008e-07,"ASD 1/sum(Aki), J-resolved",2.0703933747412008e-07,4/7,no,1.2575715200000008,1.3603469500000003,,,
Kr I,Kr,0,4s2.4p5.(2P*<1/2>).4d,2[3/2]*,1.0,3,13.0043697,,odd,,no,13.9996055,9.084467377677647e-09,"ASD 1/sum(Aki), J-resolved",9.084467377677647e-09,5/7,no,13.0043697,13.0043697,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6p,2[3/2],1.0,3,12.80923809,,even,,no,13.9996055,7.237461098646595e-07,"ASD 1/sum(Aki), J-resolved",7.237461098646595e-07,4/7,no,2.7768374699999985,2.8940057999999986,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6p,2[3/2],2.0,5,12.81533065,,even,,no,13.9996055,4.1443905673670687e-07,"ASD 1/sum(Aki), J-resolved",4.1443905673670687e-07,3/6,no,2.9000983599999994,2.9000983599999994,,,
Kr I,Kr,0,4s2.4p5.(2P*<1/2>).4d,2[5/2]*,2.0,5,12.825259,,odd,,no,13.9996055,7.109847138286527e-07,"ASD 1/sum(Aki), J-resolved",7.109847138286527e-07,5/8,no,1.3806026500000002,1.5218037500000001,,,
Kr I,Kr,0,4s2.4p5.(2P*<1/2>).4d,2[5/2]*,3.0,7,12.8573398,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5d,2[1/2]*,1.0,3,12.86978209,,odd,,no,13.9996055,2.328830926874709e-08,"ASD 1/sum(Aki), J-resolved",2.328830926874709e-08,4/10,no,12.86978209,12.86978209,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5d,2[1/2]*,0.0,1,12.9034659,,odd,,no,13.9996055,7.178750897343862e-08,"ASD 1/sum(Aki), J-resolved",7.178750897343862e-08,2/4,no,1.6000106499999998,1.6000106499999998,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5d,2[7/2]*,4.0,9,12.972537,,odd,,no,13.9996055,1.5337423312883435e-07,"ASD 1/sum(Aki), J-resolved",1.5337423312883435e-07,1/1,yes,1.5294896500000004,1.5294896500000004,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5d,2[7/2]*,3.0,7,13.00798558,,odd,,no,13.9996055,1.2033694344163658e-07,"ASD 1/sum(Aki), J-resolved",1.2033694344163658e-07,2/4,no,1.563329229999999,1.5649382299999992,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,2.0,5,13.0192391,,odd,,no,13.9996055,1.7277125086385625e-07,"ASD 1/sum(Aki), J-resolved",1.7277125086385625e-07,4/8,no,1.7157838499999993,1.7157838499999993,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,1.0,3,13.0987364,,odd,,no,13.9996055,6.622516556291391e-09,"ASD 1/sum(Aki), J-resolved",6.622516556291391e-09,1/12,no,13.0987364,13.0987364,,,
Kr I,Kr,0,4s2.4p5.(2P*<1/2>).6s,2[1/2]*,0.0,1,13.029667,,odd,,no,13.9996055,5.184033177812338e-08,"ASD 1/sum(Aki), J-resolved",5.184033177812338e-08,2/3,no,0.8892400699999996,1.7262117499999992,,,
Kr I,Kr,0,4s2.4p5.(2P*<1/2>).6s,2[1/2]*,1.0,3,13.036483,,odd,,no,13.9996055,2.323852017103551e-08,"ASD 1/sum(Aki), J-resolved",2.323852017103551e-08,5/9,no,13.036483,13.036483,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5d,2[5/2]*,2.0,5,13.0386121,,odd,,no,13.9996055,2.2675736961451246e-07,"ASD 1/sum(Aki), J-resolved",2.2675736961451246e-07,5/7,no,1.5124961900000002,1.7351568499999992,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5d,2[5/2]*,3.0,7,13.0441886,,odd,,no,13.9996055,2.760905577029266e-07,"ASD 1/sum(Aki), J-resolved",2.760905577029266e-07,3/4,no,1.49836582,1.6011412499999995,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7s,2[3/2]*,2.0,5,13.09861485,,odd,,no,13.9996055,1.4963339817447255e-07,"ASD 1/sum(Aki), J-resolved",1.4963339817447255e-07,5/8,no,1.6555675,1.7951595999999999,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7s,2[3/2]*,1.0,3,13.11389563,,odd,,no,13.9996055,3.469210754553339e-09,"ASD 1/sum(Aki), J-resolved",3.469210754553339e-09,6/10,no,13.11389563,13.11389563,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).4f,2[3/2],1.0,3,13.1379169,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).4f,2[3/2],2.0,5,13.1380553,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).4f,2[9/2],5.0,11,13.140938,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).4f,2[9/2],4.0,9,13.140938,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).4f,2[5/2],3.0,7,13.1449092,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).4f,2[5/2],2.0,5,13.145004,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).4f,2[7/2],4.0,9,13.148201,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).4f,2[7/2],3.0,7,13.148201,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7p,2[1/2],1.0,3,13.2669752,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7p,2[1/2],0.0,1,13.3171897,,even,,no,13.9996055,5.05050505050505e-07,"ASD 1/sum(Aki), J-resolved",5.05050505050505e-07,1/4,no,3.2847890799999995,3.2847890799999995,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7p,2[5/2],2.0,5,13.2837662,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7p,2[5/2],3.0,7,13.2838122,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7p,2[3/2],1.0,3,13.293751,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7p,2[3/2],2.0,5,13.2968946,,even,,no,13.9996055,4.2918454935622317e-07,"ASD 1/sum(Aki), J-resolved",4.2918454935622317e-07,1/7,no,3.3816623099999994,3.3816623099999994,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6d,2[1/2]*,0.0,1,13.34114571,,odd,,no,13.9996055,1.1273957158962795e-07,"ASD 1/sum(Aki), J-resolved",1.1273957158962795e-07,2/4,no,2.0376904599999985,2.0376904599999985,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6d,2[1/2]*,1.0,3,13.35014101,,odd,,no,13.9996055,7.230135203528306e-08,"ASD 1/sum(Aki), J-resolved",7.230135203528306e-08,6/9,no,2.046685759999999,13.35014101,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6d,2[7/2]*,4.0,9,13.36288005,,odd,,no,13.9996055,1.5037593984962406e-07,"ASD 1/sum(Aki), J-resolved",1.5037593984962406e-07,1/2,no,1.9198326999999988,1.9198326999999988,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6d,2[7/2]*,3.0,7,13.37503197,,odd,,no,13.9996055,2.1436227224008575e-07,"ASD 1/sum(Aki), J-resolved",2.1436227224008575e-07,3/5,no,1.9303756199999995,1.9319846199999997,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6d,2[3/2]*,2.0,5,13.36510964,,odd,,no,13.9996055,1.5071590052750564e-07,"ASD 1/sum(Aki), J-resolved",1.5071590052750564e-07,6/8,no,1.81928686,2.0616543899999993,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6d,2[3/2]*,1.0,3,13.422375,,odd,,no,13.9996055,8.579272477693891e-09,"ASD 1/sum(Aki), J-resolved",8.579272477693891e-09,3/8,no,13.422375,13.422375,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6d,2[5/2]*,2.0,5,13.3893991,,odd,,no,13.9996055,3.0138637733574445e-07,"ASD 1/sum(Aki), J-resolved",3.0138637733574445e-07,4/6,no,1.8632831900000006,2.0859438499999996,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6d,2[5/2]*,3.0,7,13.39603516,,odd,,no,13.9996055,3.996802557953637e-07,"ASD 1/sum(Aki), J-resolved",3.996802557953637e-07,3/4,no,1.8502123800000003,1.9529878099999998,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).8s,2[3/2]*,2.0,5,13.43058609,,odd,,no,13.9996055,2.886836027713626e-07,"ASD 1/sum(Aki), J-resolved",2.886836027713626e-07,5/7,no,1.9875387399999997,2.1271308399999995,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).8s,2[3/2]*,1.0,3,13.43654478,,odd,,no,13.9996055,1.7735213265939525e-08,"ASD 1/sum(Aki), J-resolved",1.7735213265939525e-08,6/6,yes,13.43654478,13.43654478,,,
Kr I,Kr,0,4s2.4p5.(2P*<1/2>).6p,2[3/2],1.0,3,13.44463078,,even,,no,13.9996055,8.613264427217915e-07,"ASD 1/sum(Aki), J-resolved",8.613264427217915e-07,4/7,no,2.80099592,3.52939849,,,
Kr I,Kr,0,4s2.4p5.(2P*<1/2>).6p,2[3/2],2.0,5,13.4606878,,even,,no,13.9996055,7.185456635769203e-07,"ASD 1/sum(Aki), J-resolved",7.185456635769203e-07,3/4,no,2.81705294,3.54545551,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5f,2[3/2],2.0,5,13.44870582,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5f,2[3/2],1.0,3,13.449899,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5f,2[9/2],5.0,11,13.4506668,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5f,2[9/2],4.0,9,13.4506835,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5f,2[5/2],3.0,7,13.452687,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5f,2[5/2],2.0,5,13.4527655,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5g,2[5/2]*,3.0,7,13.453436,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5g,2[5/2]*,2.0,5,13.453436,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5g,2[11/2]*,6.0,13,13.45403,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5g,2[11/2]*,5.0,11,13.45403,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<1/2>).6p,2[1/2],1.0,3,13.45404392,,even,,no,13.9996055,6.605019815059445e-07,"ASD 1/sum(Aki), J-resolved",6.605019815059445e-07,4/9,no,2.89162962,3.5388116299999997,,,
Kr I,Kr,0,4s2.4p5.(2P*<1/2>).6p,2[1/2],0.0,1,13.492155,,even,,no,13.9996055,4.5045045045045043e-07,"ASD 1/sum(Aki), J-resolved",4.5045045045045043e-07,1/2,no,2.8485201399999998,2.8485201399999998,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5f,2[7/2],4.0,9,13.454391,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5f,2[7/2],3.0,7,13.454391,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5g,2[7/2]*,4.0,9,13.455142,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5g,2[7/2]*,3.0,7,13.455142,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5g,2[9/2]*,5.0,11,13.455721,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).5g,2[9/2]*,4.0,9,13.455721,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).8p,2[1/2],1.0,3,13.5245398,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).8p,2[1/2],0.0,1,13.55100072,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).8p,2[5/2],3.0,7,13.5270854,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).8p,2[5/2],2.0,5,13.527394,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).8p,2[3/2],1.0,3,13.5328373,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).8p,2[3/2],2.0,5,13.5342338,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7d,2[1/2]*,0.0,1,13.55531419,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7d,2[1/2]*,1.0,3,13.55679637,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7d,2[3/2]*,2.0,5,13.56080735,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7d,2[3/2]*,1.0,3,13.59967246,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7d,2[7/2]*,4.0,9,13.56807535,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7d,2[7/2]*,3.0,7,13.57272643,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7d,2[5/2]*,2.0,5,13.57968262,,odd,,no,13.9996055,1.111111111111111e-06,"ASD 1/sum(Aki), J-resolved",1.111111111111111e-06,1/6,no,2.135026269999999,2.276227369999999,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7d,2[5/2]*,3.0,7,13.58606436,,odd,,no,13.9996055,4.4822949350067233e-07,"ASD 1/sum(Aki), J-resolved",4.4822949350067233e-07,3/3,yes,2.04024158,2.1430170099999994,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).9s,2[3/2]*,2.0,5,13.60750927,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).9s,2[3/2]*,1.0,3,13.61090025,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6f,2[3/2],1.0,3,13.617947,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6f,2[3/2],2.0,5,13.618024,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6f,2[9/2],4.0,9,13.6188127,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6f,2[5/2],3.0,7,13.6199501,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6f,2[5/2],2.0,5,13.620006,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6f,2[7/2],3.0,7,13.6209461,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).6f,2[7/2],4.0,9,13.6209494,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<1/2>).5d,2[3/2]*,2.0,5,13.6510612,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<1/2>).5d,2[3/2]*,1.0,3,13.729176,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<1/2>).5d,2[5/2]*,2.0,5,13.65338742,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<1/2>).5d,2[5/2]*,3.0,7,13.6676983,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).9p,2[1/2],1.0,3,13.660589,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).9p,2[1/2],0.0,1,13.676466,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).9p,2[5/2],3.0,7,13.664244,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).9p,2[5/2],2.0,5,13.66428,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).9p,2[3/2],1.0,3,13.66738,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).9p,2[3/2],2.0,5,13.668369,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).8d,2[1/2]*,1.0,3,13.67425649,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).8d,2[1/2]*,0.0,1,13.67987426,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).8d,2[7/2]*,4.0,9,13.68830662,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).8d,2[7/2]*,3.0,7,13.69664833,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).8d,2[5/2]*,2.0,5,13.69984629,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).8d,2[5/2]*,3.0,7,13.7012627,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).8d,2[3/2]*,2.0,5,13.7018443,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).8d,2[3/2]*,1.0,3,13.7020015,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).10s,2[3/2]*,2.0,5,13.7136887,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).10s,2[3/2]*,1.0,3,13.7150173,,odd,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7f,2[3/2],1.0,3,13.719527,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7f,2[3/2],2.0,5,13.719597,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7f,2[9/2],5.0,11,13.720079,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7f,2[9/2],4.0,9,13.720079,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7f,2[5/2],3.0,7,13.720767,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7f,2[5/2],2.0,5,13.720804,,even,,no,13.9996055,,,,,,,,,,
Kr I,Kr,0,4s2.4p5.(2P*<3/2>).7f,2[7/2],4.0,9,13.721414,,even,,no,13.9996055,,,,,,,,,,
