conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
4s2.4p5.(2P*<3/2>).5p,2[5/2],2.0,5.0,11.444656,4s2.4p5.(2P*<3/2>).5d,2[5/2]*,2.0,5.0,13.038612,1.593956,777.83965,880000.0,0.0079822,0.039911,0.00021185
4s2.4p5.(2P*<3/2>).5p,2[5/2],2.0,5.0,11.444656,4s2.4p5.(2P*<3/2>).5d,2[5/2]*,3.0,7.0,13.044189,1.599532,775.12784,92000.0,0.0011602,0.0058009,3.0791e-05
4s2.4p5.(2P*<3/2>).5p,2[5/2],2.0,5.0,11.444656,4s2.4p5.(2P*<3/2>).7s,2[3/2]*,2.0,5.0,13.098615,1.653958,749.62098,610000.0,0.0051389,0.025695,0.00013639
4s2.4p5.(2P*<3/2>).5p,2[5/2],2.0,5.0,11.444656,4s2.4p5.(2P*<3/2>).7s,2[3/2]*,1.0,3.0,13.113896,1.669239,742.75869,2550000.0,0.012655,0.063273,0.00033585
4s2.4p5.(2P*<3/2>).5p,2[5/2],2.0,5.0,11.444656,4s2.4p5.(2P*<3/2>).6d,2[1/2]*,1.0,3.0,13.350141,1.905485,650.67015,330000.0,0.0012567,0.0062837,3.3354e-05
4s2.4p5.(2P*<3/2>).5p,2[5/2],2.0,5.0,11.444656,4s2.4p5.(2P*<3/2>).6d,2[3/2]*,2.0,5.0,13.36511,1.920453,645.59861,77000.0,0.00048114,0.0024057,1.277e-05
4s2.4p5.(2P*<3/2>).5p,2[5/2],2.0,5.0,11.444656,4s2.4p5.(2P*<3/2>).6d,2[7/2]*,3.0,7.0,13.375032,1.930376,642.28017,3790000.0,0.032815,0.16408,0.00087092
4s2.4p5.(2P*<3/2>).5p,2[5/2],2.0,5.0,11.444656,4s2.4p5.(2P*<3/2>).6d,2[5/2]*,2.0,5.0,13.389399,1.944743,637.53521,920000.0,0.005606,0.02803,0.00014878
4s2.4p5.(2P*<3/2>).5p,2[5/2],2.0,5.0,11.444656,4s2.4p5.(2P*<3/2>).6d,2[5/2]*,3.0,7.0,13.396035,1.951379,635.36715,202000.0,0.0017115,0.0085577,4.5424e-05
4s2.4p5.(2P*<3/2>).5p,2[5/2],2.0,5.0,11.444656,4s2.4p5.(2P*<3/2>).8s,2[3/2]*,2.0,5.0,13.430586,1.98593,624.31312,299000.0,0.0017472,0.0087359,4.637e-05
4s2.4p5.(2P*<3/2>).5p,2[5/2],2.0,5.0,11.444656,4s2.4p5.(2P*<3/2>).8s,2[3/2]*,1.0,3.0,13.436545,1.991888,622.4455,1590000.0,0.0055413,0.027706,0.00014707
4s2.4p5.(2P*<3/2>).5p,2[5/2],2.0,5.0,11.444656,4s2.4p5.(2P*<3/2>).7d,2[5/2]*,2.0,5.0,13.579683,2.135026,580.7151,900000.0,0.0045502,0.022751,0.00012076
4s2.4p5.(2P*<3/2>).5p,2[5/2],2.0,5.0,11.444656,4s2.4p5.(2P*<3/2>).7d,2[5/2]*,3.0,7.0,13.586064,2.141408,578.98447,207000.0,0.0014564,0.0072822,3.8654e-05
4s2.4p5.(2P*<3/2>).5p,2[3/2],1.0,3.0,11.526116,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,2.0,5.0,12.257999,0.731883,1694.04399,5770000.0,0.41375,1.2412,0.010981
4s2.4p5.(2P*<3/2>).5p,2[3/2],1.0,3.0,11.526116,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,2.0,5.0,12.352159,0.826043,1500.94087,180000.0,0.010132,0.030397,0.00026891
4s2.4p5.(2P*<3/2>).5p,2[3/2],1.0,3.0,11.526116,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,1.0,3.0,12.354556,0.82844,1496.59879,900000.0,0.030221,0.090664,0.00080207
4s2.4p5.(2P*<3/2>).5p,2[3/2],1.0,3.0,11.526116,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,1.0,3.0,12.385284,0.859168,1443.07345,9300000.0,0.29035,0.87105,0.0077058
4s2.4p5.(2P*<3/2>).5p,2[3/2],1.0,3.0,11.526116,4s2.4p5.(2P*<1/2>).4d,2[3/2]*,2.0,5.0,12.803394,1.277278,970.69049,520000.0,0.012243,0.036728,0.00032492
4s2.4p5.(2P*<3/2>).5p,2[3/2],1.0,3.0,11.526116,4s2.4p5.(2P*<1/2>).4d,2[5/2]*,2.0,5.0,12.825259,1.299143,954.35368,510000.0,0.011606,0.034819,0.00030803
4s2.4p5.(2P*<3/2>).5p,2[3/2],1.0,3.0,11.526116,4s2.4p5.(2P*<3/2>).5d,2[1/2]*,0.0,1.0,12.903466,1.37735,900.1648,2130000.0,0.0086251,0.025875,0.00022891
4s2.4p5.(2P*<3/2>).5p,2[3/2],1.0,3.0,11.526116,4s2.4p5.(2P*<1/2>).4d,2[3/2]*,1.0,3.0,13.00437,1.478254,838.72065,208000.0,0.0021936,0.0065808,5.8218e-05
4s2.4p5.(2P*<3/2>).5p,2[3/2],1.0,3.0,11.526116,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,2.0,5.0,13.019239,1.493123,830.36818,750000.0,0.012921,0.038764,0.00034294
4s2.4p5.(2P*<3/2>).5p,2[3/2],1.0,3.0,11.526116,4s2.4p5.(2P*<3/2>).5d,2[5/2]*,2.0,5.0,13.038612,1.512496,819.7323,2580000.0,0.043318,0.12996,0.0011497
4s2.4p5.(2P*<3/2>).5p,2[3/2],1.0,3.0,11.526116,4s2.4p5.(2P*<3/2>).7s,2[3/2]*,2.0,5.0,13.098615,1.572499,788.4533,173000.0,0.0026872,0.0080617,7.1319e-05
4s2.4p5.(2P*<3/2>).5p,2[3/2],1.0,3.0,11.526116,4s2.4p5.(2P*<3/2>).7s,2[3/2]*,1.0,3.0,13.113896,1.58778,780.86523,2250000.0,0.020568,0.061704,0.00054588
4s2.4p5.(2P*<3/2>).5p,2[3/2],1.0,3.0,11.526116,4s2.4p5.(2P*<3/2>).6d,2[1/2]*,0.0,1.0,13.341146,1.81503,683.09732,1770000.0,0.0041274,0.012382,0.00010954
4s2.4p5.(2P*<3/2>).5p,2[3/2],1.0,3.0,11.526116,4s2.4p5.(2P*<3/2>).6d,2[1/2]*,1.0,3.0,13.350141,1.824025,679.72858,131000.0,0.00090741,0.0027222,2.4083e-05
4s2.4p5.(2P*<3/2>).5p,2[3/2],1.0,3.0,11.526116,4s2.4p5.(2P*<3/2>).6d,2[3/2]*,2.0,5.0,13.36511,1.838994,674.19587,670000.0,0.0076095,0.022828,0.00020196
4s2.4p5.(2P*<3/2>).5p,2[3/2],1.0,3.0,11.526116,4s2.4p5.(2P*<3/2>).6d,2[5/2]*,2.0,5.0,13.389399,1.863283,665.40716,2180000.0,0.024118,0.072354,0.00064009
4s2.4p5.(2P*<3/2>).5p,2[3/2],1.0,3.0,11.526116,4s2.4p5.(2P*<3/2>).6d,2[3/2]*,1.0,3.0,13.422375,1.896259,653.83575,960000.0,0.0061527,0.018458,0.00016329
4s2.4p5.(2P*<3/2>).5p,2[3/2],1.0,3.0,11.526116,4s2.4p5.(2P*<3/2>).8s,2[3/2]*,2.0,5.0,13.430586,1.90447,651.01675,105000.0,0.0011119,0.0033358,2.9511e-05
4s2.4p5.(2P*<3/2>).5p,2[3/2],1.0,3.0,11.526116,4s2.4p5.(2P*<3/2>).8s,2[3/2]*,1.0,3.0,13.436545,1.910429,648.98621,890000.0,0.0056198,0.016859,0.00014915
4s2.4p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,11.545823,4s2.4p5.(2P*<3/2>).4d,2[5/2]*,3.0,7.0,12.284276,0.738453,1678.97183,6760000.0,0.39996,1.9998,0.010615
4s2.4p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,11.545823,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,2.0,5.0,12.352159,0.806336,1537.62388,1470000.0,0.052105,0.26052,0.0013829
4s2.4p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,11.545823,4s2.4p5.(2P*<3/2>).4d,2[3/2]*,1.0,3.0,12.354556,0.808733,1533.06729,350000.0,0.0073995,0.036997,0.00019638
4s2.4p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,11.545823,4s2.4p5.(2P*<3/2>).6s,2[3/2]*,1.0,3.0,12.385284,0.839461,1476.95051,1600000.0,0.031395,0.15698,0.00083323
4s2.4p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,11.545823,4s2.4p5.(2P*<1/2>).4d,2[3/2]*,2.0,5.0,12.803394,1.257572,985.90177,3990000.0,0.058143,0.29072,0.0015431
4s2.4p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,11.545823,4s2.4p5.(2P*<1/2>).4d,2[5/2]*,2.0,5.0,12.825259,1.279436,969.05337,87000.0,0.0012248,0.0061241,3.2507e-05
4s2.4p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,11.545823,4s2.4p5.(2P*<3/2>).5d,2[1/2]*,1.0,3.0,12.869782,1.323959,936.46532,4000000.0,0.031554,0.15777,0.00083744
4s2.4p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,11.545823,4s2.4p5.(2P*<1/2>).4d,2[3/2]*,1.0,3.0,13.00437,1.458547,850.05286,480000.0,0.0031199,0.0156,8.2803e-05
4s2.4p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,11.545823,4s2.4p5.(2P*<3/2>).5d,2[3/2]*,2.0,5.0,13.019239,1.473416,841.47431,1790000.0,0.019002,0.095009,0.00050431
4s2.4p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,11.545823,4s2.4p5.(2P*<3/2>).5d,2[5/2]*,2.0,5.0,13.038612,1.492789,830.55389,770000.0,0.0079632,0.039816,0.00021134
4s2.4p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,11.545823,4s2.4p5.(2P*<3/2>).5d,2[5/2]*,3.0,7.0,13.044189,1.498366,827.4628,3070000.0,0.044119,0.22059,0.0011709
4s2.4p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,11.545823,4s2.4p5.(2P*<3/2>).7s,2[3/2]*,2.0,5.0,13.098615,1.552792,798.45976,1420000.0,0.013572,0.067862,0.00036021
4s2.4p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,11.545823,4s2.4p5.(2P*<3/2>).7s,2[3/2]*,1.0,3.0,13.113896,1.568073,790.67882,1050000.0,0.0059047,0.029524,0.00015671
4s2.4p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,11.545823,4s2.4p5.(2P*<3/2>).6d,2[1/2]*,1.0,3.0,13.350141,1.804318,687.15261,2220000.0,0.0094291,0.047145,0.00025025
4s2.4p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,11.545823,4s2.4p5.(2P*<3/2>).6d,2[3/2]*,2.0,5.0,13.36511,1.819287,681.49889,2570000.0,0.017895,0.089473,0.00047492
4s2.4p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,11.545823,4s2.4p5.(2P*<3/2>).6d,2[5/2]*,2.0,5.0,13.389399,1.843576,672.52002,131000.0,0.00088826,0.0044413,2.3574e-05
4s2.4p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,11.545823,4s2.4p5.(2P*<3/2>).6d,2[5/2]*,3.0,7.0,13.396035,1.850212,670.10793,1680000.0,0.015834,0.079169,0.00042023
4s2.4p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,11.545823,4s2.4p5.(2P*<3/2>).8s,2[3/2]*,2.0,5.0,13.430586,1.884763,657.82371,790000.0,0.0051251,0.025626,0.00013602
4s2.4p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,11.545823,4s2.4p5.(2P*<3/2>).8s,2[3/2]*,1.0,3.0,13.436545,1.890722,655.75055,320000.0,0.0012378,0.0061888,3.285e-05
4s2.4p5.(2P*<3/2>).5p,2[3/2],2.0,5.0,11.545823,4s2.4p5.(2P*<3/2>).7d,2[5/2]*,3.0,7.0,13.586064,2.040242,607.69371,1730000.0,0.013409,0.067046,0.00035588
4s2.4p5.(2P*<3/2>).5p,2[1/2],0.0,1.0,11.666028,4s2.4p5.(2P*<3/2>).7s,2[3/2]*,1.0,3.0,13.113896,1.447867,856.32283,1070000.0,0.035289,0.035289,0.00093657
4s2.4p5.(2P*<3/2>).5p,2[1/2],0.0,1.0,11.666028,4s2.4p5.(2P*<3/2>).6d,2[1/2]*,1.0,3.0,13.350141,1.684113,736.19887,780000.0,0.019014,0.019014,0.00050462
4s2.4p5.(2P*<3/2>).5p,2[1/2],0.0,1.0,11.666028,4s2.4p5.(2P*<3/2>).6d,2[3/2]*,1.0,3.0,13.422375,1.756347,705.92092,1600000.0,0.03586,0.03586,0.00095173
4s2.4p5.(2P*<3/2>).5p,2[1/2],0.0,1.0,11.666028,4s2.4p5.(2P*<3/2>).8s,2[3/2]*,1.0,3.0,13.436545,1.770517,700.2713,410000.0,0.0090427,0.0090427,0.00023999
4s2.4p5.(2P*<1/2>).5p,2[3/2],1.0,3.0,12.100351,4s2.4p5.(2P*<1/2>).6s,2[1/2]*,0.0,1.0,13.029667,0.929316,1334.14514,8290000.0,0.073739,0.22122,0.001957
4s2.4p5.(2P*<1/2>).5p,2[3/2],1.0,3.0,12.100351,4s2.4p5.(2P*<1/2>).6s,2[1/2]*,1.0,3.0,13.036483,0.936132,1324.43119,3180000.0,0.083627,0.25088,0.0022195
4s2.4p5.(2P*<1/2>).5p,2[1/2],1.0,3.0,12.140427,4s2.4p5.(2P*<1/2>).6s,2[1/2]*,0.0,1.0,13.029667,0.88924,1394.27139,11000000.0,0.10686,0.32059,0.0028361
4s2.4p5.(2P*<1/2>).5p,2[1/2],1.0,3.0,12.140427,4s2.4p5.(2P*<1/2>).6s,2[1/2]*,1.0,3.0,13.036483,0.896056,1383.66563,3120000.0,0.089552,0.26866,0.0023767
4s2.4p5.(2P*<1/2>).5p,2[1/2],1.0,3.0,12.140427,4s2.4p5.(2P*<3/2>).6d,2[3/2]*,2.0,5.0,13.36511,1.224683,1012.37812,620000.0,0.015878,0.047633,0.00042139
4s2.4p5.(2P*<1/2>).5p,2[3/2],2.0,5.0,12.143653,4s2.4p5.(2P*<1/2>).6s,2[1/2]*,1.0,3.0,13.036483,0.89283,1388.66516,10600000.0,0.18387,0.91935,0.0048799
4s2.4p5.(2P*<1/2>).5p,2[3/2],2.0,5.0,12.143653,4s2.4p5.(2P*<3/2>).6d,2[7/2]*,3.0,7.0,13.375032,1.231379,1006.87275,265000.0,0.0056387,0.028194,0.00014965
