spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Cl II,Cl,1,3s2.3p3.(2D*).5p,3D,2.0,5,22.004606,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).5p,3D,3.0,7,22.013239,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).5p,1P,1.0,3,22.016118,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).5p,3F,2.0,5,22.024345,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).5p,3F,3.0,7,22.029748,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).5p,3F,4.0,9,22.035785,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4d,3P*,0.0,1,22.0315,,odd,,no,23.81364,4.716981132075472e-09,"ASD 1/sum(Aki), J-resolved",4.716981132075472e-09,2/2,yes,3.4395510000000016,3.8886740000000017,,,
Cl II,Cl,1,3s2.3p3.(2D*).4d,3P*,1.0,3,22.039042,,odd,,no,23.81364,4.784688995215311e-09,"ASD 1/sum(Aki), J-resolved",4.784688995215311e-09,5/5,yes,3.466193999999998,3.896215999999999,,,
Cl II,Cl,1,3s2.3p3.(2D*).4d,3P*,2.0,5,22.046793,,odd,,no,23.81364,5.373166406963624e-09,"ASD 1/sum(Aki), J-resolved",5.373166406963624e-09,5/5,yes,3.4739450000000005,3.9039670000000015,,,
Cl II,Cl,1,3s2.3p3.(2D*).5p,1F,3.0,7,22.049696,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).5p,3P,2.0,5,22.088033,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).5p,3P,1.0,3,22.091177,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).5p,3P,0.0,1,22.092483,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).7p,5P,1.0,3,22.131737,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).7p,5P,2.0,5,22.132244,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).7p,5P,3.0,7,22.132942,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4d,1D*,2.0,5,22.136288,,odd,,no,23.81364,5.494505494505494e-09,"ASD 1/sum(Aki), J-resolved",5.494505494505494e-09,3/3,yes,3.1346419999999995,4.100287000000002,,,
Cl II,Cl,1,3s2.3p3.(4S*).6d,3D*,1.0,3,22.15872,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).6d,3D*,2.0,5,22.163524,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).6d,3D*,3.0,7,22.167518,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4d,1F*,3.0,7,22.238552,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).6f,5F,5.0,11,22.276289,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).6f,5F,4.0,9,22.27633,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).6f,5F,3.0,7,22.276387,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).6f,5F,2.0,5,22.276432,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).6f,5F,1.0,3,22.276463,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).6f,3F,2.0,5,22.282117,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).6f,3F,3.0,7,22.282126,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).6f,3F,4.0,9,22.282167,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).6g,5G*,6.0,13,22.297783,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).6g,5G*,3.0,7,22.297797,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).6g,5G*,4.0,9,22.297797,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).6g,5G*,2.0,5,22.297797,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).6g,5G*,5.0,11,22.297799,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).6g,3G*,3.0,7,22.297803,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).6g,3G*,4.0,9,22.297803,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).6g,3G*,5.0,11,22.297902,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4d,1P*,1.0,3,22.300922,,odd,,no,23.81364,1.1627906976744186e-08,"ASD 1/sum(Aki), J-resolved",1.1627906976744186e-08,1/1,yes,4.264921000000001,4.264921000000001,,,
Cl II,Cl,1,3s2.3p3.(2D*).5p,1D,2.0,5,22.301462,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).7d,5D*,4.0,9,22.505014,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4f,3G,3.0,7,22.577022,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4f,3G,4.0,9,22.579571,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4f,3G,5.0,11,22.593114,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4f,aD,2.0,5,22.587493,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4f,aD,3.0,7,22.588074,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4f,aD,1.0,3,22.604339,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4f,3H,5.0,11,22.588879,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4f,3H,4.0,9,22.589861,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4f,3H,6.0,13,22.59723,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4f,3F,4.0,9,22.59398,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4f,3F,3.0,7,22.596519,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4f,3F,2.0,5,22.599008,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4f,1H,5.0,11,22.597038,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).8p,5P,1.0,3,22.598344,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).8p,5P,2.0,5,22.598615,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).8p,5P,3.0,7,22.599103,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4f,1P,1.0,3,22.599913,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4f,1G,4.0,9,22.603009,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4f,3P,2.0,5,22.603994,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4f,3P,1.0,3,22.608241,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4f,3P,0.0,1,22.609151,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4f,1F,3.0,7,22.604112,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).4f,bD,2.0,5,22.605311,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2P*).5s,3P*,0.0,1,22.607259,,odd,,no,23.81364,1.01010101010101e-08,"ASD 1/sum(Aki), J-resolved",1.01010101010101e-08,1/1,yes,2.9277979999999992,2.9277979999999992,,,
Cl II,Cl,1,3s2.3p3.(2P*).5s,3P*,1.0,3,22.611545,,odd,,no,23.81364,1.01010101010101e-08,"ASD 1/sum(Aki), J-resolved",1.01010101010101e-08,2/2,yes,2.9265019999999993,2.9320839999999997,,,
Cl II,Cl,1,3s2.3p3.(2P*).5s,3P*,2.0,5,22.62101,,odd,,no,23.81364,1.0206164523372117e-08,"ASD 1/sum(Aki), J-resolved",1.0206164523372117e-08,3/3,yes,2.933775999999998,2.9415489999999984,,,
Cl II,Cl,1,3s2.3p3.(4S*).7f,5F,5.0,11,22.685747,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).7f,5F,4.0,9,22.685848,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).7f,5F,3.0,7,22.685848,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).7f,5F,2.0,5,22.685848,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).7f,5F,1.0,3,22.685848,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).7f,3F,2.0,5,22.690079,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).7f,3F,3.0,7,22.690083,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).7f,3F,4.0,9,22.690108,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).7g,3G*,3.0,7,22.700221,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).7g,3G*,4.0,9,22.700221,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).7g,3G*,5.0,11,22.700338,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).7g,5G*,6.0,13,22.700227,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).7g,5G*,5.0,11,22.700233,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).7g,5G*,4.0,9,22.700235,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).7g,5G*,3.0,7,22.700242,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2P*).5s,1P*,1.0,3,22.732378,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2P*).4d,3F*,4.0,9,22.891236,,odd,,no,23.81364,3.7037037037037036e-09,"ASD 1/sum(Aki), J-resolved",3.7037037037037036e-09,1/1,yes,3.204001999999999,3.204001999999999,,,
Cl II,Cl,1,3s2.3p3.(2P*).4d,3F*,3.0,7,22.894596,,odd,,no,23.81364,3.7037037037037036e-09,"ASD 1/sum(Aki), J-resolved",3.7037037037037036e-09,2/2,yes,3.2095529999999997,3.2095529999999997,,,
Cl II,Cl,1,3s2.3p3.(2P*).4d,3F*,2.0,5,22.894962,,odd,,no,23.81364,3.8138825324180015e-09,"ASD 1/sum(Aki), J-resolved",3.8138825324180015e-09,3/3,yes,3.2155009999999997,3.2155009999999997,,,
Cl II,Cl,1,3s2.3p3.(4S*).8f,5F,5.0,11,22.951199,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).8f,5F,4.0,9,22.951199,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).8f,5F,3.0,7,22.951199,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).8f,5F,2.0,5,22.951199,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).8f,3F,3.0,7,22.954356,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).8f,3F,4.0,9,22.954359,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).8g,5G*,3.0,7,22.961371,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).8g,5G*,6.0,13,22.961396,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).8g,5G*,4.0,9,22.961406,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).8g,5G*,5.0,11,22.961409,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).8g,3G*,3.0,7,22.961385,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).8g,3G*,4.0,9,22.961385,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).8g,3G*,5.0,11,22.961494,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2P*).4d,3P*,2.0,5,23.032192,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2P*).4d,3P*,1.0,3,23.045182,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2P*).4d,3D*,3.0,7,23.04465,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).9f,5F,5.0,11,23.133046,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).9f,3F,4.0,9,23.135375,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).6s,3D*,1.0,3,23.165947,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).6s,3D*,2.0,5,23.168043,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).6s,3D*,3.0,7,23.172667,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).6s,1D*,2.0,5,23.202776,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(4S*).10f,5F,5.0,11,23.262953,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).5d,3G*,1.0,3,23.320187,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).5d,3G*,4.0,9,23.320566,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2D*).5d,3G*,5.0,11,23.324986,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2P*).4d,1F*,3.0,7,23.339746,,odd,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2P*).5p,3D,2.0,5,23.410458,,even,,no,23.81364,,,,,,,,,,
Cl II,Cl,1,3s2.3p3.(2P*).5p,3D,3.0,7,23.414216,,even,,no,23.81364,,,,,,,,,,
