spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
N III,N,2,2s.2p.(3P*).3s,4P*,0.5,2,35.6491,,odd,,no,47.4453,2.2831050228310502e-10,"ASD 1/sum(Aki), J-resolved",2.2831050228310502e-10,2/2,yes,28.551399999999997,28.558799999999998,,,
N III,N,2,2s.2p.(3P*).3s,4P*,1.5,4,35.6568,,odd,,no,47.4453,2.281021897810219e-10,"ASD 1/sum(Aki), J-resolved",2.281021897810219e-10,3/3,yes,28.549049999999998,28.566499999999998,,,
N III,N,2,2s.2p.(3P*).3s,4P*,2.5,6,35.67111,,odd,,no,47.4453,2.2779043280182232e-10,"ASD 1/sum(Aki), J-resolved",2.2779043280182232e-10,2/2,yes,28.56336,28.57341,,,
N III,N,2,2s.2p.(3P*).3s,2P*,0.5,2,36.84205,,odd,,no,47.4453,3.9701445132602825e-10,"ASD 1/sum(Aki), J-resolved",3.9701445132602825e-10,6/6,yes,24.31585,24.31585,,,
N III,N,2,2s.2p.(3P*).3s,2P*,1.5,4,36.85609,,odd,,no,47.4453,3.953209808704177e-10,"ASD 1/sum(Aki), J-resolved",3.953209808704177e-10,8/8,yes,24.33072,24.33072,,,
N III,N,2,2s2.4s,2S,0.5,2,37.32948,,even,,no,47.4453,5.380796260992294e-10,"ASD 1/sum(Aki), J-resolved",5.380796260992294e-10,6/6,yes,37.30786,37.32948,,,
N III,N,2,2s.2p.(3P*).3p,2P,0.5,2,38.32738,,even,,no,47.4453,2.847169628672137e-10,"ASD 1/sum(Aki), J-resolved",2.847169628672137e-10,9/9,yes,38.32738,38.32738,,,
N III,N,2,2s.2p.(3P*).3p,2P,1.5,4,38.33408,,even,,no,47.4453,2.8441248912122227e-10,"ASD 1/sum(Aki), J-resolved",2.8441248912122227e-10,10/10,yes,38.31246,38.33408,,,
N III,N,2,2s.2p.(3P*).3p,4D,0.5,2,38.39248,,even,,no,47.4453,1.4771048744460856e-08,"ASD 1/sum(Aki), J-resolved",1.4771048744460856e-08,2/2,yes,2.743380000000002,2.743380000000002,,,
N III,N,2,2s.2p.(3P*).3p,4D,1.5,4,38.39689,,even,,no,47.4453,1.4742739200943535e-08,"ASD 1/sum(Aki), J-resolved",1.4742739200943535e-08,3/3,yes,2.740090000000002,2.747790000000002,,,
N III,N,2,2s.2p.(3P*).3p,4D,2.5,6,38.40454,,even,,no,47.4453,1.4749262536873157e-08,"ASD 1/sum(Aki), J-resolved",1.4749262536873157e-08,2/2,yes,2.7477400000000003,2.7477400000000003,,,
N III,N,2,2s.2p.(3P*).3p,4D,3.5,8,38.41648,,even,,no,47.4453,1.4705882352941177e-08,"ASD 1/sum(Aki), J-resolved",1.4705882352941177e-08,1/1,yes,2.745370000000001,2.745370000000001,,,
N III,N,2,2s2.4p,2P*,0.5,2,38.64467,,odd,,no,47.4453,2.869363311523016e-09,"ASD 1/sum(Aki), J-resolved",2.869363311523016e-09,8/8,yes,11.206689999999998,22.402209999999997,,,
N III,N,2,2s2.4p,2P*,1.5,4,38.64776,,odd,,no,47.4453,2.8651707381029373e-09,"ASD 1/sum(Aki), J-resolved",2.8651707381029373e-09,9/9,yes,11.209779999999999,22.405299999999997,,,
N III,N,2,2s.2p.(3P*).3p,4S,1.5,4,38.95798,,even,,no,47.4453,8.873114463176576e-09,"ASD 1/sum(Aki), J-resolved",8.873114463176576e-09,3/3,yes,3.2868700000000004,3.308880000000002,,,
N III,N,2,2s.2p.(3P*).3p,4P,0.5,2,39.33939,,even,,no,47.4453,5.479452054794521e-09,"ASD 1/sum(Aki), J-resolved",5.479452054794521e-09,2/2,yes,3.6825900000000047,3.6902900000000045,,,
N III,N,2,2s.2p.(3P*).3p,4P,1.5,4,39.34467,,even,,no,47.4453,5.4854635216675806e-09,"ASD 1/sum(Aki), J-resolved",5.4854635216675806e-09,3/3,yes,3.673560000000002,3.6955700000000036,,,
N III,N,2,2s.2p.(3P*).3p,4P,2.5,6,39.35199,,even,,no,47.4453,5.491488193300384e-09,"ASD 1/sum(Aki), J-resolved",5.491488193300384e-09,2/2,yes,3.680880000000002,3.6951900000000037,,,
N III,N,2,2s2.4d,2D,1.5,4,39.39569,,even,,no,47.4453,1.1931837232081034e-10,"ASD 1/sum(Aki), J-resolved",1.1931837232081034e-10,12/12,yes,39.39569,39.39569,,,
N III,N,2,2s2.4d,2D,2.5,6,39.39964,,even,,no,47.4453,1.19469360111355e-10,"ASD 1/sum(Aki), J-resolved",1.19469360111355e-10,7/7,yes,39.37802,39.37802,,,
N III,N,2,2s2.4f,2F*,2.5,6,39.71055,,odd,,no,47.4453,7.693859484582198e-10,"ASD 1/sum(Aki), J-resolved",7.693859484582198e-10,6/6,yes,6.577210000000001,27.185179999999995,,,
N III,N,2,2s2.4f,2F*,3.5,8,39.71069,,odd,,no,47.4453,7.743971898674774e-10,"ASD 1/sum(Aki), J-resolved",7.743971898674774e-10,3/3,yes,6.576659999999997,27.185319999999997,,,
N III,N,2,2s.2p.(3P*).3p,2D,1.5,4,39.79622,,even,,no,47.4453,1.1470550760330045e-09,"ASD 1/sum(Aki), J-resolved",1.1470550760330045e-09,11/11,yes,39.79622,39.79622,,,
N III,N,2,2s.2p.(3P*).3p,2D,2.5,6,39.80721,,even,,no,47.4453,1.1468909786320598e-09,"ASD 1/sum(Aki), J-resolved",1.1468909786320598e-09,8/8,yes,39.78559,39.78559,,,
N III,N,2,2s.2p.(3P*).3p,2S,0.5,2,40.55002,,even,,no,47.4453,5.312141430453444e-10,"ASD 1/sum(Aki), J-resolved",5.312141430453444e-10,10/10,yes,40.528400000000005,40.55002,,,
N III,N,2,2s.2p.(3P*).3d,4F*,1.5,4,40.94356,,odd,,no,47.4453,1.6123831022250886e-08,"ASD 1/sum(Aki), J-resolved",1.6123831022250886e-08,3/3,yes,2.551079999999999,2.551079999999999,,,
N III,N,2,2s.2p.(3P*).3d,4F*,2.5,6,40.94783,,odd,,no,47.4453,1.608078988839932e-08,"ASD 1/sum(Aki), J-resolved",1.608078988839932e-08,3/3,yes,2.550940000000004,2.550940000000004,,,
N III,N,2,2s.2p.(3P*).3d,4F*,3.5,8,40.95427,,odd,,no,47.4453,1.615247940558876e-08,"ASD 1/sum(Aki), J-resolved",1.615247940558876e-08,2/2,yes,2.549730000000004,2.549730000000004,,,
N III,N,2,2s.2p.(3P*).3d,4F*,4.5,10,40.96313,,odd,,no,47.4453,1.6181229773462784e-08,"ASD 1/sum(Aki), J-resolved",1.6181229773462784e-08,1/1,yes,2.5466499999999996,2.5466499999999996,,,
N III,N,2,2s.2p.(3P*).3d,4D*,0.5,2,41.26086,,odd,,no,47.4453,5.364024133817383e-11,"ASD 1/sum(Aki), J-resolved",5.364024133817383e-11,6/6,yes,34.17056,34.17056,,,
N III,N,2,2s.2p.(3P*).3d,4D*,1.5,4,41.26249,,odd,,no,47.4453,5.358278620843382e-11,"ASD 1/sum(Aki), J-resolved",5.358278620843382e-11,9/9,yes,34.164789999999996,34.17219,,,
N III,N,2,2s.2p.(3P*).3d,4D*,2.5,6,41.26516,,odd,,no,47.4453,5.3698338841887925e-11,"ASD 1/sum(Aki), J-resolved",5.3698338841887925e-11,7/7,yes,34.167460000000005,34.167460000000005,,,
N III,N,2,2s.2p.(3P*).3d,4D*,3.5,8,41.26864,,odd,,no,47.4453,5.364127717735308e-11,"ASD 1/sum(Aki), J-resolved",5.364127717735308e-11,4/4,yes,34.160889999999995,34.160889999999995,,,
N III,N,2,2s2.5s,2S,0.5,2,41.37501,,even,,no,47.4453,5.387640752114649e-10,"ASD 1/sum(Aki), J-resolved",5.387640752114649e-10,10/10,yes,41.353390000000005,41.37501,,,
N III,N,2,2s.2p.(3P*).3d,2D*,1.5,4,41.4777,,odd,,no,47.4453,1.3234277413746921e-10,"ASD 1/sum(Aki), J-resolved",1.3234277413746921e-10,10/10,yes,28.9515,28.952329999999996,,,
N III,N,2,2s.2p.(3P*).3d,2D*,2.5,6,41.48118,,odd,,no,47.4453,1.3232942409718548e-10,"ASD 1/sum(Aki), J-resolved",1.3232942409718548e-10,8/8,yes,28.95581,28.95581,,,
N III,N,2,2s.2p.(3P*).3d,4P*,2.5,6,41.68434,,odd,,no,47.4453,9.848875893625443e-11,"ASD 1/sum(Aki), J-resolved",9.848875893625443e-11,8/8,yes,34.576589999999996,34.58664,,,
N III,N,2,2s.2p.(3P*).3d,4P*,1.5,4,41.69112,,odd,,no,47.4453,9.847827431399049e-11,"ASD 1/sum(Aki), J-resolved",9.847827431399049e-11,10/10,yes,34.583369999999995,34.60082,,,
N III,N,2,2s.2p.(3P*).3d,4P*,0.5,2,41.69546,,odd,,no,47.4453,9.828000169041603e-11,"ASD 1/sum(Aki), J-resolved",9.828000169041603e-11,7/7,yes,34.597759999999994,34.60516,,,
N III,N,2,2s2.5p,2P*,0.5,2,41.92574,,odd,,no,47.4453,3.408990188926236e-09,"ASD 1/sum(Aki), J-resolved",3.408990188926236e-09,8/8,yes,14.487759999999998,14.487759999999998,,,
N III,N,2,2s2.5p,2P*,1.5,4,41.92676,,odd,,no,47.4453,3.4127596256885245e-09,"ASD 1/sum(Aki), J-resolved",3.4127596256885245e-09,11/11,yes,14.488780000000002,14.488780000000002,,,
N III,N,2,2s.2p.(3P*).3d,2F*,2.5,6,42.12296,,odd,,no,47.4453,9.4747068106457e-11,"ASD 1/sum(Aki), J-resolved",9.4747068106457e-11,8/8,yes,29.59676,29.597589999999997,,,
N III,N,2,2s.2p.(3P*).3d,2F*,3.5,8,42.13671,,odd,,no,47.4453,9.465503823211649e-11,"ASD 1/sum(Aki), J-resolved",9.465503823211649e-11,4/4,yes,29.61134,29.61134,,,
N III,N,2,2s2.5d,2D,1.5,4,42.39611,,even,,no,47.4453,3.844591507673361e-10,"ASD 1/sum(Aki), J-resolved",3.844591507673361e-10,10/10,yes,42.39611,42.39611,,,
N III,N,2,2s2.5d,2D,2.5,6,42.39625,,even,,no,47.4453,3.8551484769262904e-10,"ASD 1/sum(Aki), J-resolved",3.8551484769262904e-10,8/8,yes,42.37463,42.37463,,,
N III,N,2,2s.2p.(3P*).3d,2P*,1.5,4,42.48833,,odd,,no,47.4453,1.236012815475276e-10,"ASD 1/sum(Aki), J-resolved",1.236012815475276e-10,14/14,yes,26.245869999999996,29.962959999999995,,,
N III,N,2,2s.2p.(3P*).3d,2P*,0.5,2,42.49713,,odd,,no,47.4453,1.2353914955649446e-10,"ASD 1/sum(Aki), J-resolved",1.2353914955649446e-10,11/11,yes,26.254669999999997,29.97093,,,
N III,N,2,2s2.5f,2F*,2.5,6,42.49548,,odd,,no,47.4453,1.6808700183214831e-09,"ASD 1/sum(Aki), J-resolved",1.6808700183214831e-09,6/6,yes,9.362140000000004,9.362140000000004,,,
N III,N,2,2s2.5f,2F*,3.5,8,42.4956,,odd,,no,47.4453,1.6835016835016835e-09,"ASD 1/sum(Aki), J-resolved",1.6835016835016835e-09,3/3,yes,9.36157,9.36157,,,
N III,N,2,2s2.5g,2G,3.5,8,42.5411,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.5g,2G,4.5,10,42.5411,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.6s,2S,0.5,2,43.37275,,even,,no,47.4453,1.2662307996358928e-09,"ASD 1/sum(Aki), J-resolved",1.2662307996358928e-09,10/10,yes,43.351130000000005,43.37275,,,
N III,N,2,2s.2p.(1P*).3s,2P*,0.5,2,43.82105,,odd,,no,47.4453,1.8577277760026158e-09,"ASD 1/sum(Aki), J-resolved",1.8577277760026158e-09,7/7,yes,27.57859,27.57859,,,
N III,N,2,2s.2p.(1P*).3s,2P*,1.5,4,43.82129,,odd,,no,47.4453,1.8577546953821048e-09,"ASD 1/sum(Aki), J-resolved",1.8577546953821048e-09,10/10,yes,27.578829999999996,27.578829999999996,,,
N III,N,2,2s2.6d,2D,1.5,4,43.95618,,even,,no,47.4453,6.341031652242352e-10,"ASD 1/sum(Aki), J-resolved",6.341031652242352e-10,12/12,yes,43.95618,43.95618,,,
N III,N,2,2s2.6d,2D,2.5,6,43.95618,,even,,no,47.4453,6.327380782370257e-10,"ASD 1/sum(Aki), J-resolved",6.327380782370257e-10,9/9,yes,43.934560000000005,43.934560000000005,,,
N III,N,2,2s2.6f,2F*,2.5,6,44.0087,,odd,,no,47.4453,2.9549604921782195e-09,"ASD 1/sum(Aki), J-resolved",2.9549604921782195e-09,8/8,yes,10.87536,31.483329999999995,,,
N III,N,2,2s2.6f,2F*,3.5,8,44.0087,,odd,,no,47.4453,2.952465308532625e-09,"ASD 1/sum(Aki), J-resolved",2.952465308532625e-09,4/4,yes,10.874669999999995,31.483329999999995,,,
N III,N,2,2s2.6g,2G,3.5,8,44.04121,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.6g,2G,4.5,10,44.04121,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.6h,2H*,4.5,10,44.04599,,odd,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.6h,2H*,5.5,12,44.04599,,odd,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.7s,2S,0.5,2,44.52869,,even,,no,47.4453,4.591157430788302e-09,"ASD 1/sum(Aki), J-resolved",4.591157430788302e-09,8/8,yes,14.065609999999996,14.070059999999998,,,
N III,N,2,2s2.7d,2D,1.5,4,44.8905,,even,,no,47.4453,9.783477936398392e-10,"ASD 1/sum(Aki), J-resolved",9.783477936398392e-10,12/12,yes,44.8905,44.8905,,,
N III,N,2,2s2.7d,2D,2.5,6,44.8905,,even,,no,47.4453,9.791092166174572e-10,"ASD 1/sum(Aki), J-resolved",9.791092166174572e-10,9/9,yes,44.868880000000004,44.868880000000004,,,
N III,N,2,2s2.7f,2F*,2.5,6,44.92207,,odd,,no,47.4453,4.83215509284986e-09,"ASD 1/sum(Aki), J-resolved",4.83215509284986e-09,8/8,yes,11.788730000000001,32.396699999999996,,,
N III,N,2,2s2.7f,2F*,3.5,8,44.92207,,odd,,no,47.4453,4.837929366231253e-09,"ASD 1/sum(Aki), J-resolved",4.837929366231253e-09,4/4,yes,11.788039999999995,32.396699999999996,,,
N III,N,2,2s2.7g,2G,3.5,8,44.9457,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.7g,2G,4.5,10,44.9457,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.7h,2H*,4.5,10,44.94888,,odd,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.7h,2H*,5.5,12,44.94888,,odd,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.8s,2S,0.5,2,45.25351,,even,,no,47.4453,6.581761937670714e-09,"ASD 1/sum(Aki), J-resolved",6.581761937670714e-09,6/6,yes,14.790429999999997,14.79488,,,
N III,N,2,2s2.8d,2D,1.5,4,45.4948,,even,,no,47.4453,1.4318311148327266e-09,"ASD 1/sum(Aki), J-resolved",1.4318311148327266e-09,12/12,yes,45.4948,45.4948,,,
N III,N,2,2s2.8d,2D,2.5,6,45.4948,,even,,no,47.4453,1.4337785846701311e-09,"ASD 1/sum(Aki), J-resolved",1.4337785846701311e-09,9/9,yes,45.47318,45.47318,,,
N III,N,2,2s.2p.(3P*).4s,4P*,0.5,2,45.68996,,odd,,no,47.4453,4.84566555216359e-10,"ASD 1/sum(Aki), J-resolved",4.84566555216359e-10,7/7,yes,38.592259999999996,38.59966,,,
N III,N,2,2s.2p.(3P*).4s,4P*,1.5,4,45.69789,,odd,,no,47.4453,4.840974003969599e-10,"ASD 1/sum(Aki), J-resolved",4.840974003969599e-10,10/10,yes,38.59014,38.60759,,,
N III,N,2,2s.2p.(3P*).4s,4P*,2.5,6,45.71252,,odd,,no,47.4453,4.837484701454631e-10,"ASD 1/sum(Aki), J-resolved",4.837484701454631e-10,8/8,yes,38.604769999999995,38.614819999999995,,,
N III,N,2,2s2.9s,2S,0.5,2,45.737,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.9d,2D,1.5,4,45.9075,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.9d,2D,2.5,6,45.9075,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s.2p.(3P*).4p,2S,0.5,2,45.9194,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.10s,2S,0.5,2,46.07834,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.10d,2D,1.5,4,46.2028,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.10d,2D,2.5,6,46.2028,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s.2p.(1P*).3p,2D,1.5,4,46.28902,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s.2p.(1P*).3p,2D,2.5,6,46.29269,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.11s,2S,0.5,2,46.32119,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.11d,2D,1.5,4,46.423,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.11d,2D,2.5,6,46.423,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s.2p.(3P*).4p,2P,0.5,2,46.46263,,even,,no,47.4453,5.83941605839416e-10,"ASD 1/sum(Aki), J-resolved",5.83941605839416e-10,14/14,yes,46.46263,46.46263,,,
N III,N,2,2s.2p.(3P*).4p,2P,1.5,4,46.46987,,even,,no,47.4453,5.840029900953093e-10,"ASD 1/sum(Aki), J-resolved",5.840029900953093e-10,16/16,yes,46.44825,46.46987,,,
N III,N,2,2s2.12s,2S,0.5,2,46.50345,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.12d,2D,1.5,4,46.5876,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.12d,2D,2.5,6,46.5876,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s2.13s,2S,0.5,2,46.63609,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s.2p.(3P*).4p,4D,0.5,2,46.7111,,even,,no,47.4453,3.0117760443333435e-09,"ASD 1/sum(Aki), J-resolved",3.0117760443333435e-09,9/9,yes,11.062000000000005,11.062000000000005,,,
N III,N,2,2s.2p.(3P*).4p,4D,1.5,4,46.71671,,even,,no,47.4453,3.0101170032479162e-09,"ASD 1/sum(Aki), J-resolved",3.0101170032479162e-09,14/14,yes,11.059910000000002,11.067610000000002,,,
N III,N,2,2s.2p.(3P*).4p,4D,2.5,6,46.72429,,even,,no,47.4453,3.0086951289225863e-09,"ASD 1/sum(Aki), J-resolved",3.0086951289225863e-09,12/12,yes,11.067490000000006,11.067490000000006,,,
N III,N,2,2s.2p.(3P*).4p,4D,3.5,8,46.73525,,even,,no,47.4453,3.0051237359698286e-09,"ASD 1/sum(Aki), J-resolved",3.0051237359698286e-09,8/8,yes,11.064140000000002,11.064140000000002,,,
N III,N,2,2s2.14s,2S,0.5,2,46.74835,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s.2p.(1P*).3p,2P,0.5,2,46.81369,,even,,no,47.4453,2.0048121506050973e-10,"ASD 1/sum(Aki), J-resolved",2.0048121506050973e-10,15/15,yes,16.35506,46.81369,,,
N III,N,2,2s.2p.(1P*).3p,2P,1.5,4,46.81783,,even,,no,47.4453,2.0068231586027864e-10,"ASD 1/sum(Aki), J-resolved",2.0068231586027864e-10,16/16,yes,16.35475,46.81783,,,
N III,N,2,2s.2p.(3P*).4p,4S,1.5,4,46.91969,,even,,no,47.4453,3.4449497037343256e-09,"ASD 1/sum(Aki), J-resolved",3.4449497037343256e-09,9/9,yes,5.235350000000004,11.270590000000006,,,
N III,N,2,2s.2p.(3P*).4p,4P,0.5,2,47.02722,,even,,no,47.4453,4.7281323877068556e-09,"ASD 1/sum(Aki), J-resolved",4.7281323877068556e-09,8/8,yes,11.370420000000003,11.378120000000003,,,
N III,N,2,2s.2p.(3P*).4p,4P,1.5,4,47.03276,,even,,no,47.4453,4.7218811974690716e-09,"ASD 1/sum(Aki), J-resolved",4.7218811974690716e-09,12/12,yes,5.767600000000002,11.383660000000006,,,
N III,N,2,2s.2p.(3P*).4p,4P,2.5,6,47.03931,,even,,no,47.4453,4.71965263356617e-09,"ASD 1/sum(Aki), J-resolved",4.71965263356617e-09,9/9,yes,5.770670000000003,11.382510000000003,,,
N III,N,2,2s.2p.(3P*).4p,2D,1.5,4,47.289,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s.2p.(3P*).4p,2D,2.5,6,47.30181,,even,,no,47.4453,,,,,,,,,,
N III,N,2,2s.2p.(3P*).4d,4F*,2.5,6,47.6113,,odd,,yes,47.4453,,autoionizing - not in any database,,,,,,,,
N III,N,2,2s.2p.(3P*).4d,4F*,3.5,8,47.617,,odd,,yes,47.4453,,autoionizing - not in any database,,,,,,,,
N III,N,2,2s.2p.(3P*).4d,4F*,4.5,10,47.6265,,odd,,yes,47.4453,,autoionizing - not in any database,,,,,,,,
N III,N,2,2s.2p.(3P*).4d,2D*,1.5,4,47.7495,,odd,,yes,47.4453,,autoionizing - not in any database,2.7436340145868045e-10,14/14,yes,35.223299999999995,35.224129999999995,,,
N III,N,2,2s.2p.(3P*).4d,2D*,2.5,6,47.7495,,odd,,yes,47.4453,,autoionizing - not in any database,2.7410980784080143e-10,11/11,yes,35.224129999999995,35.224129999999995,,,
N III,N,2,2s.2p.(3P*).4d,4D*,1.5,4,47.77,,odd,,yes,47.4453,,autoionizing - not in any database,,,,,,,,
N III,N,2,2s.2p.(3P*).4d,4D*,2.5,6,47.7733,,odd,,yes,47.4453,,autoionizing - not in any database,,,,,,,,
N III,N,2,2s.2p.(3P*).4d,4D*,3.5,8,47.7769,,odd,,yes,47.4453,,autoionizing - not in any database,,,,,,,,
N III,N,2,2s.2p.(3P*).4d,4P*,2.5,6,47.88737,,odd,,yes,47.4453,,autoionizing - not in any database,2.1207558373804425e-10,14/14,yes,40.779619999999994,40.78967,,,
N III,N,2,2s.2p.(3P*).4d,4P*,1.5,4,47.89408,,odd,,yes,47.4453,,autoionizing - not in any database,2.1191096433686807e-10,17/17,yes,40.78633,40.80378,,,
N III,N,2,2s.2p.(3P*).4d,4P*,0.5,2,47.89811,,odd,,yes,47.4453,,autoionizing - not in any database,2.117198362220035e-10,12/12,yes,40.80041,40.80781,,,
N III,N,2,2s.2p.(3P*).4f,2F,2.5,6,47.97611,,even,,yes,47.4453,,autoionizing - not in any database,7.11217319564166e-10,6/6,yes,6.49841,22.79807,,,
N III,N,2,2s.2p.(3P*).4f,2F,3.5,8,47.97903,,even,,yes,47.4453,,autoionizing - not in any database,7.098592349137167e-10,4/4,yes,6.49785,22.800990000000002,,,
N III,N,2,2s.2p.(3P*).4f,4F,1.5,4,47.97836,,even,,yes,47.4453,,autoionizing - not in any database,8.174609662388621e-10,5/5,yes,6.717500000000001,7.034800000000004,,,
N III,N,2,2s.2p.(3P*).4f,4F,2.5,6,47.97975,,even,,yes,47.4453,,autoionizing - not in any database,8.158603247124093e-10,6/6,yes,6.717260000000003,7.036190000000005,,,
N III,N,2,2s.2p.(3P*).4f,4F,3.5,8,47.982,,even,,yes,47.4453,,autoionizing - not in any database,8.176614881439084e-10,5/5,yes,6.716839999999998,7.034169999999996,,,
N III,N,2,2s.2p.(3P*).4f,4F,4.5,10,47.98351,,even,,yes,47.4453,,autoionizing - not in any database,8.204387706545461e-10,3/3,yes,6.714870000000005,7.0292400000000015,,,
