conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2.6p,2P*,1.5,4.0,395.96,1s2.7d,2D,1.5,4.0,408.44,12.48,99.34631,402000000.0,0.059482,0.23793,0.0015787
1s2.6p,2P*,1.5,4.0,395.96,1s2.8d,2D,2.5,6.0,416.35,20.39,60.80637,1700000000.0,0.14135,0.5654,0.0037514
1s2.6p,2P*,0.5,2.0,395.96,1s2.8d,2D,1.5,4.0,416.35,20.39,60.80637,1420000000.0,0.15743,0.31485,0.0041781
1s2.6p,2P*,1.5,4.0,395.96,1s2.8d,2D,1.5,4.0,416.35,20.39,60.80637,283000000.0,0.015687,0.062749,0.00041634
1s2.6d,2D,2.5,6.0,396.3,1s2.7p,2P*,1.5,4.0,408.17,11.87,104.45173,757000000.0,0.082546,0.49528,0.0021908
1s2.6d,2D,1.5,4.0,396.3,1s2.7p,2P*,0.5,2.0,408.17,11.87,104.45173,841000000.0,0.068779,0.27512,0.0018254
1s2.6d,2D,1.5,4.0,396.3,1s2.7p,2P*,1.5,4.0,408.17,11.87,104.45173,84300000.0,0.013789,0.055154,0.00036595
1s2.6d,2D,2.5,6.0,396.3,1s2.8p,2P*,1.5,4.0,416.15,19.85,62.46055,456000000.0,0.017781,0.10668,0.0004719
1s2.6d,2D,1.5,4.0,396.3,1s2.8p,2P*,0.5,2.0,416.15,19.85,62.46055,506000000.0,0.014798,0.05919,0.00039273
1s2.6d,2D,1.5,4.0,396.3,1s2.8p,2P*,1.5,4.0,416.15,19.85,62.46055,50600000.0,0.0029595,0.011838,7.8546e-05
1s2.6d,2D,2.5,6.0,396.3,1s2.9p,2P*,1.5,4.0,421.48,25.18,49.23916,289000000.0,0.0070031,0.042018,0.00018586
1s2.6d,2D,1.5,4.0,396.3,1s2.9p,2P*,0.5,2.0,421.48,25.18,49.23916,321000000.0,0.0058339,0.023335,0.00015483
1s2.6d,2D,1.5,4.0,396.3,1s2.9p,2P*,1.5,4.0,421.48,25.18,49.23916,32200000.0,0.0011704,0.0046816,3.1063e-05
1s2.7p,2P*,1.5,4.0,408.17,1s2.7d,2D,2.5,6.0,408.44,0.27,4592.00735,359000.0,0.17024,0.68094,0.0045181
1s2.7p,2P*,0.5,2.0,408.17,1s2.7d,2D,1.5,4.0,408.44,0.27,4592.00735,299000.0,0.18905,0.37809,0.0050173
1s2.7p,2P*,1.5,4.0,408.17,1s2.7d,2D,1.5,4.0,408.44,0.27,4592.00735,59700.0,0.018873,0.075492,0.00050089
1s2.7p,2P*,1.5,4.0,408.17,1s2.8d,2D,2.5,6.0,416.35,8.18,151.56992,1090000000.0,0.56312,2.2525,0.014945
1s2.7p,2P*,0.5,2.0,408.17,1s2.8d,2D,1.5,4.0,416.35,8.18,151.56992,911000000.0,0.62753,1.2551,0.016655
1s2.7p,2P*,1.5,4.0,408.17,1s2.8d,2D,1.5,4.0,416.35,8.18,151.56992,182000000.0,0.062684,0.25074,0.0016636
1s2.7d,2D,2.5,6.0,408.44,1s2.8p,2P*,1.5,4.0,416.15,7.71,160.8096,426000000.0,0.1101,0.66062,0.0029222
1s2.7d,2D,1.5,4.0,408.44,1s2.8p,2P*,0.5,2.0,416.15,7.71,160.8096,474000000.0,0.091882,0.36753,0.0024386
1s2.7d,2D,1.5,4.0,408.44,1s2.8p,2P*,1.5,4.0,416.15,7.71,160.8096,47500000.0,0.018415,0.073661,0.00048874
1s2.7d,2D,2.5,6.0,408.44,1s2.9p,2P*,1.5,4.0,421.48,13.04,95.07991,261000000.0,0.023582,0.14149,0.00062587
1s2.7d,2D,1.5,4.0,408.44,1s2.9p,2P*,0.5,2.0,421.48,13.04,95.07991,291000000.0,0.01972,0.078879,0.00052336
1s2.7d,2D,1.5,4.0,408.44,1s2.9p,2P*,1.5,4.0,421.48,13.04,95.07991,29100000.0,0.0039439,0.015776,0.00010467
1s2.8p,2P*,1.5,4.0,416.15,1s2.8d,2D,2.5,6.0,416.35,0.2,6199.20992,237000.0,0.20482,0.81928,0.0054359
1s2.8p,2P*,0.5,2.0,416.15,1s2.8d,2D,1.5,4.0,416.35,0.2,6199.20992,197000.0,0.227,0.454,0.0060246
1s2.8p,2P*,1.5,4.0,416.15,1s2.8d,2D,1.5,4.0,416.35,0.2,6199.20992,39400.0,0.0227,0.090801,0.00060246
1s2.8d,2D,2.5,6.0,416.35,1s2.9p,2P*,1.5,4.0,421.48,5.13,241.6846,230000000.0,0.13427,0.80565,0.0035636
1s2.8d,2D,1.5,4.0,416.35,1s2.9p,2P*,0.5,2.0,421.48,5.13,241.6846,256000000.0,0.11209,0.44836,0.0029749
1s2.8d,2D,1.5,4.0,416.35,1s2.9p,2P*,1.5,4.0,421.48,5.13,241.6846,25500000.0,0.02233,0.089322,0.00059265
