spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
F II,F,1,2s2.2p3.(4S*).5p,3P,1.0,3,32.299391,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5p,3P,0.0,1,32.300438,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5d,5D*,4.0,9,32.716247,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5d,5D*,3.0,7,32.716289,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5d,5D*,2.0,5,32.716289,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5d,5D*,1.0,3,32.71632,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5d,5D*,0.0,1,32.71632,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5d,3D*,3.0,7,32.740832,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5d,3D*,2.0,5,32.741171,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5d,3D*,1.0,3,32.741457,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5f,5F,5.0,11,32.787745,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5f,5F,4.0,9,32.787745,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5f,5F,3.0,7,32.787758,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5f,5F,2.0,5,32.787758,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5f,5F,1.0,3,32.787758,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5f,3F,4.0,9,32.78836,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5f,3F,3.0,7,32.788389,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5f,3F,2.0,5,32.788389,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5g,5G*,2.0,5,32.792697,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5g,5G*,3.0,7,32.792697,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5g,5G*,4.0,9,32.792697,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5g,5G*,5.0,11,32.792697,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5g,5G*,6.0,13,32.792697,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5g,3G*,3.0,7,32.792706,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5g,3G*,4.0,9,32.792706,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).5g,3G*,5.0,11,32.792706,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).3d,3F*,2.0,5,32.849947,,odd,,no,34.97081,6.83526999316473e-08,"ASD 1/sum(Aki), J-resolved",6.83526999316473e-08,2/2,yes,3.4025940000000006,3.402678999999999,,,
F II,F,1,2s2.2p3.(2D*).3d,3F*,3.0,7,32.850641,,odd,,no,34.97081,6.830601092896175e-08,"ASD 1/sum(Aki), J-resolved",6.830601092896175e-08,3/3,yes,3.403373000000002,3.4034450000000014,,,
F II,F,1,2s2.2p3.(2D*).3d,3F*,4.0,9,32.851557,,odd,,no,34.97081,6.839945280437756e-08,"ASD 1/sum(Aki), J-resolved",6.839945280437756e-08,2/2,yes,3.404360999999998,3.404360999999998,,,
F II,F,1,2s2.2p3.(4S*).6s,5S*,2.0,5,32.852003,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).3d,1S*,0.0,1,32.855101,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).3d,3G*,5.0,11,32.887508,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).3d,3G*,4.0,9,32.888962,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).3d,3G*,3.0,7,32.891628,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).3d,1G*,4.0,9,32.894215,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6s,3S*,1.0,3,32.900144,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).3d,3D*,3.0,7,32.914372,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).3d,3D*,2.0,5,32.917608,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).3d,3D*,1.0,3,32.919859,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).3d,1D*,2.0,5,33.013286,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2P*).3p,1S,0.0,1,33.02179,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).3d,3S*,1.0,3,33.024505,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).3d,3P*,2.0,5,33.036071,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).3d,3P*,1.0,3,33.041633,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).3d,3P*,0.0,1,33.043826,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).3d,1F*,3.0,7,33.0478,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6p,5P,1.0,3,33.092916,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6p,5P,2.0,5,33.093038,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6p,5P,3.0,7,33.093234,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).3d,1P*,1.0,3,33.153367,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6p,3P,2.0,5,33.172029,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6p,3P,1.0,3,33.172462,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6d,5D*,4.0,9,33.41315,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6d,5D*,3.0,7,33.41315,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6d,5D*,2.0,5,33.41315,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).4s,3D*,3.0,7,33.419813,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).4s,3D*,2.0,5,33.421668,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).4s,3D*,1.0,3,33.422872,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6d,3D*,3.0,7,33.442717,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6d,3D*,2.0,5,33.442988,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6d,3D*,1.0,3,33.4431,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6f,5F,1.0,3,33.455237,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6f,5F,2.0,5,33.455237,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6f,5F,3.0,7,33.455237,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6f,5F,4.0,9,33.455237,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6f,5F,5.0,11,33.455237,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6f,3F,2.0,5,33.455597,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6f,3F,3.0,7,33.455597,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6f,3F,4.0,9,33.455597,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6g,5G*,2.0,5,33.458284,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6g,5G*,3.0,7,33.458284,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6g,5G*,4.0,9,33.458284,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6g,5G*,5.0,11,33.458284,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6g,5G*,6.0,13,33.458284,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6g,3G*,3.0,7,33.458285,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6g,3G*,4.0,9,33.458285,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).6g,3G*,5.0,11,33.458285,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7s,5S*,2.0,5,33.49352,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7s,3S*,1.0,3,33.522074,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).4s,1D*,2.0,5,33.538754,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7p,5P,1.0,3,33.635828,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7p,5P,2.0,5,33.635901,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7p,5P,3.0,7,33.636019,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7f,5F,1.0,3,33.857631,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7f,5F,2.0,5,33.857631,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7f,5F,3.0,7,33.857631,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7f,5F,4.0,9,33.857631,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7f,5F,5.0,11,33.857631,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7f,3F,2.0,5,33.857766,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7f,3F,3.0,7,33.857766,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7f,3F,4.0,9,33.857766,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7g,3G*,3.0,7,33.859573,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7g,3G*,4.0,9,33.859573,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7g,3G*,5.0,11,33.859573,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7g,5G*,2.0,5,33.85962,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7g,5G*,3.0,7,33.85962,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7g,5G*,4.0,9,33.85962,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7g,5G*,5.0,11,33.85962,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).7g,5G*,6.0,13,33.85962,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).8f,5F,1.0,3,34.118727,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).8f,5F,2.0,5,34.118727,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).8f,5F,3.0,7,34.118727,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).8f,5F,4.0,9,34.118727,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).8f,5F,5.0,11,34.118727,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).8g,5G*,2.0,5,34.120092,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).8g,5G*,3.0,7,34.120092,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).8g,5G*,4.0,9,34.120092,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).8g,5G*,5.0,11,34.120092,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(4S*).8g,5G*,6.0,13,34.120092,,odd,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).4p,1P,1.0,3,34.367039,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).4p,3D,3.0,7,34.407822,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).4p,3D,1.0,3,34.408142,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).4p,3D,2.0,5,34.408315,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).4p,3F,4.0,9,34.452934,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).4p,3F,3.0,7,34.454293,,even,,no,34.97081,,,,,,,,,,
F II,F,1,2s2.2p3.(2D*).4p,3F,2.0,5,34.455555,,even,,no,34.97081,,,,,,,,,,
