conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2.2p2,3P,2.0,5.0,45.791,1s2.2p.3d,1D*,2.0,5.0,221.887,176.096,7.04072,428000000.0,0.00031808,0.0015904,8.4419e-06
1s2.2p2,3P,2.0,5.0,45.791,1s2.2p.3d,3D*,1.0,3.0,224.079,178.288,6.95415,8790000000.0,0.0038237,0.019119,0.00010148
1s2.2p2,3P,2.0,5.0,45.791,1s2.2p.3d,3D*,2.0,5.0,224.146,178.355,6.95154,107000000000.0,0.077519,0.38759,0.0020573
1s2.2p2,3P,2.0,5.0,45.791,1s2.2p.3d,3D*,3.0,7.0,224.27,178.479,6.94671,764000000000.0,0.77382,3.8691,0.020537
1s2.2p2,3P,2.0,5.0,45.791,1s2.2p.3d,3P*,2.0,5.0,225.059,179.268,6.91614,385000000000.0,0.27609,1.3804,0.0073274
1s2.2p2,3P,2.0,5.0,45.791,1s2.2p.3d,3P*,1.0,3.0,225.181,179.39,6.91143,180000000000.0,0.077343,0.38671,0.0020527
1s2.2p2,3P,2.0,5.0,45.791,1s2.2p.3d,1F*,3.0,7.0,227.473,181.682,6.82424,131000000.0,0.00012805,0.00064023,3.3984e-06
1s2.2p2,3P,2.0,5.0,45.791,1s2.2p.4d,3D*,3.0,7.0,278.747,232.956,5.32222,267000000000.0,0.15874,0.7937,0.0042129
1s2.2p2,3P,2.0,5.0,45.791,1s2.2p.4d,3P*,2.0,5.0,278.896,233.105,5.31881,104000000000.0,0.044109,0.22054,0.0011706
1s2.2p2,3P,2.0,5.0,45.791,1s2.2p.4d,3P*,1.0,3.0,278.961,233.17,5.31733,57800000000.0,0.0147,0.073501,0.00039015
1s2.2p2,3P,2.0,5.0,45.791,1s2.2p.5d,3D*,3.0,7.0,303.962,258.171,4.80241,127000000000.0,0.061476,0.30738,0.0016316
1s2.2p2,1D,2.0,5.0,50.23,1s2.2p2,1S,0.0,1.0,61.9466,11.7166,105.81926,121.0,4.0626e-09,2.0313e-08,1.0782e-10
1s2.2p2,1D,2.0,5.0,50.23,1s2.2s.3p,1P*,1.0,3.0,197.581,147.351,8.41421,17000000000.0,0.010826,0.054132,0.00028733
1s2.2p2,1D,2.0,5.0,50.23,1s2.2s.3p,3P*,2.0,5.0,198.06,147.83,8.38694,1540000.0,1.624e-06,8.12e-06,4.3101e-08
1s2.2p2,1D,2.0,5.0,50.23,1s2.2s.3p,3P*,1.0,3.0,198.06,147.83,8.38694,319000000.0,0.00020184,0.0010092,5.3569e-06
1s2.2p2,1D,2.0,5.0,50.23,1s2.2p.3s,3P*,1.0,3.0,212.168,161.938,7.65628,40200000.0,2.1197e-05,0.00010598,5.6257e-07
1s2.2p2,1D,2.0,5.0,50.23,1s2.2p.3s,3P*,2.0,5.0,212.497,162.267,7.64075,93200000.0,8.1573e-05,0.00040787,2.165e-06
1s2.2p2,1D,2.0,5.0,50.23,1s2.2p.3s,1P*,1.0,3.0,216.109,165.879,7.47438,77700000000.0,0.039046,0.19523,0.0010363
1s2.2p2,1D,2.0,5.0,50.23,1s2.2p.3d,1D*,2.0,5.0,221.887,171.657,7.22279,211000000000.0,0.16503,0.82513,0.0043798
1s2.2p2,1D,2.0,5.0,50.23,1s2.2p.3d,3D*,1.0,3.0,224.079,173.849,7.13172,118000000.0,5.3986e-05,0.00026993,1.4328e-06
1s2.2p2,1D,2.0,5.0,50.23,1s2.2p.3d,3D*,2.0,5.0,224.146,173.916,7.12897,12800000.0,9.7527e-06,4.8763e-05,2.5884e-07
1s2.2p2,1D,2.0,5.0,50.23,1s2.2p.3d,3D*,3.0,7.0,224.27,174.04,7.12389,50300000.0,5.3578e-05,0.00026789,1.422e-06
1s2.2p2,1D,2.0,5.0,50.23,1s2.2p.3d,3P*,2.0,5.0,225.059,174.829,7.09174,1820000000.0,0.0013723,0.0068613,3.642e-05
1s2.2p2,1D,2.0,5.0,50.23,1s2.2p.3d,3P*,1.0,3.0,225.181,174.951,7.0868,115000000.0,5.1953e-05,0.00025976,1.3788e-06
1s2.2p2,1D,2.0,5.0,50.23,1s2.2p.3d,1F*,3.0,7.0,227.473,177.243,6.99515,903000000000.0,0.92741,4.637,0.024613
1s2.2p2,1D,2.0,5.0,50.23,1s2.2p.3d,1P*,1.0,3.0,228.324,178.094,6.96173,28200000000.0,0.012294,0.06147,0.00032628
1s2.2p2,1D,2.0,5.0,50.23,1s2.2s.4p,1P*,1.0,3.0,256.484,206.254,6.01124,354000000.0,0.00011506,0.00057532,3.0538e-06
1s2.2p2,1D,2.0,5.0,50.23,1s2.2p.4d,1D*,2.0,5.0,277.875,227.645,5.44638,88800000000.0,0.03949,0.19745,0.0010481
1s2.2p2,1D,2.0,5.0,50.23,1s2.2p.4d,1F*,3.0,7.0,279.779,229.549,5.40121,328000000000.0,0.20084,1.0042,0.0053302
1s2.2p2,1D,2.0,5.0,50.23,1s2.2p.4d,1P*,1.0,3.0,279.995,229.765,5.39613,7870000000.0,0.0020613,0.010307,5.4708e-05
1s2.2p2,1D,2.0,5.0,50.23,1s2.2s.5p,1P*,1.0,3.0,282.792,232.562,5.33123,923000000.0,0.00023598,0.0011799,6.2628e-06
1s2.2p2,1D,2.0,5.0,50.23,1s2.2s.6p,1P*,1.0,3.0,296.591,246.361,5.03262,389000000.0,8.8624e-05,0.00044312,2.3521e-06
1s2.2p2,1D,2.0,5.0,50.23,1s2.2p.5d,1F*,3.0,7.0,304.323,254.093,4.87948,158000000000.0,0.078957,0.39479,0.0020955
1s2.2p2,1D,2.0,5.0,50.23,1s2.2s.7p,1P*,1.0,3.0,305.094,254.864,4.86472,794000000.0,0.00016902,0.00084512,4.4859e-06
1s2.2p2,1S,0.0,1.0,61.9466,1s2.2s.3p,1P*,1.0,3.0,197.581,135.6344,9.14106,538000000.0,0.0020219,0.0020219,5.3661e-05
1s2.2p2,1S,0.0,1.0,61.9466,1s2.2s.3p,3P*,1.0,3.0,198.06,136.1134,9.10889,7050000.0,2.6309e-05,2.6309e-05,6.9824e-07
1s2.2p2,1S,0.0,1.0,61.9466,1s2.2p.3s,3P*,1.0,3.0,212.168,150.2214,8.25343,29300000.0,8.9767e-05,8.9767e-05,2.3824e-06
1s2.2p2,1S,0.0,1.0,61.9466,1s2.2p.3s,1P*,1.0,3.0,216.109,154.1624,8.04244,30300000000.0,0.088145,0.088145,0.0023394
1s2.2p2,1S,0.0,1.0,61.9466,1s2.2p.3d,3D*,1.0,3.0,224.079,162.1324,7.6471,270000000.0,0.00071013,0.00071013,1.8847e-05
1s2.2p2,1S,0.0,1.0,61.9466,1s2.2p.3d,3P*,1.0,3.0,225.181,163.2344,7.59547,155000000.0,0.00040218,0.00040218,1.0674e-05
1s2.2p2,1S,0.0,1.0,61.9466,1s2.2p.3d,1P*,1.0,3.0,228.324,166.3774,7.45199,497000000000.0,1.2413,1.2413,0.032944
1s2.2p2,1S,0.0,1.0,61.9466,1s2.2s.4p,1P*,1.0,3.0,256.484,194.5374,6.37328,8050000000.0,0.014706,0.014706,0.0003903
1s2.2p2,1S,0.0,1.0,61.9466,1s2.2p.4d,1P*,1.0,3.0,279.995,218.0484,5.68609,153000000000.0,0.22248,0.22248,0.0059047
1s2.2p2,1S,0.0,1.0,61.9466,1s2.2s.5p,1P*,1.0,3.0,282.792,220.8454,5.61407,23000000000.0,0.032604,0.032604,0.0008653
1s2.2p2,1S,0.0,1.0,61.9466,1s2.2s.6p,1P*,1.0,3.0,296.591,234.6444,5.28392,1270000000.0,0.0015948,0.0015948,4.2325e-05
1s2.2p2,1S,0.0,1.0,61.9466,1s2.2s.7p,1P*,1.0,3.0,305.094,243.1474,5.09914,14500000000.0,0.016957,0.016957,0.00045003
1s2.2s.3s,3S,1.0,3.0,190.0,1s2.2s.3p,1P*,1.0,3.0,197.581,7.581,163.54597,3970000.0,0.001592,0.0047759,4.225e-05
1s2.2s.3s,3S,1.0,3.0,190.0,1s2.2p.4d,3P*,2.0,5.0,278.896,88.896,13.94711,1600000000.0,0.0077767,0.02333,0.00020639
1s2.2s.3s,3S,1.0,3.0,190.0,1s2.2p.4d,3P*,1.0,3.0,278.961,88.961,13.93692,1600000000.0,0.0046592,0.013978,0.00012366
1s2.2s.3s,1S,0.0,1.0,193.177,1s2.2s.3p,1P*,1.0,3.0,197.581,4.404,281.52634,35300000.0,0.12583,0.12583,0.0033396
1s2.2s.3s,1S,0.0,1.0,193.177,1s2.2p.3s,1P*,1.0,3.0,216.109,22.932,54.06602,2330000000.0,0.30633,0.30633,0.0081299
1s2.2s.3s,1S,0.0,1.0,193.177,1s2.2s.4p,1P*,1.0,3.0,256.484,63.307,19.5846,17200000000.0,0.29671,0.29671,0.0078748
1s2.2s.3s,1S,0.0,1.0,193.177,1s2.2p.4d,1P*,1.0,3.0,279.995,86.818,14.28093,1450000000.0,0.0133,0.0133,0.00035299
1s2.2s.3s,1S,0.0,1.0,193.177,1s2.2s.5p,1P*,1.0,3.0,282.792,89.615,13.83521,8070000000.0,0.069475,0.069475,0.0018439
1s2.2s.3s,1S,0.0,1.0,193.177,1s2.2s.6p,1P*,1.0,3.0,296.591,103.414,11.98911,5850000000.0,0.037819,0.037819,0.0010037
1s2.2s.3s,1S,0.0,1.0,193.177,1s2.2s.7p,1P*,1.0,3.0,305.094,111.917,11.07823,2650000000.0,0.014627,0.014627,0.00038821
1s2.2s.3p,1P*,1.0,3.0,197.581,1s2.2s.3d,3D,1.0,3.0,202.223,4.642,267.0922,287000.0,0.00030695,0.00092084,8.1464e-06
1s2.2s.3p,1P*,1.0,3.0,197.581,1s2.2s.3d,3D,2.0,5.0,202.239,4.658,266.17475,580000.0,0.0010268,0.0030803,2.725e-05
1s2.2s.3p,1P*,1.0,3.0,197.581,1s2.2s.3d,1D,2.0,5.0,205.142,7.561,163.97857,188000000.0,0.12631,0.37893,0.0033523
1s2.2s.3p,1P*,1.0,3.0,197.581,1s2.2p.3p,1P,1.0,3.0,216.739,19.158,64.71667,1570000000.0,0.098581,0.29574,0.0026163
1s2.2s.3p,1P*,1.0,3.0,197.581,1s2.2p.3p,1D,2.0,5.0,222.66,25.079,49.43746,193000000.0,0.011786,0.035359,0.00031281
1s2.2s.3p,1P*,1.0,3.0,197.581,1s2.2s.4d,1D,2.0,5.0,258.865,61.284,20.23109,40500000000.0,0.41419,1.2426,0.010993
1s2.2s.3p,1P*,1.0,3.0,197.581,1s2.2p.4p,1D,2.0,5.0,277.859,80.278,15.44436,1210000000.0,0.0072116,0.021635,0.0001914
1s2.2s.3p,1P*,1.0,3.0,197.581,1s2.2s.5d,1D,2.0,5.0,283.723,86.142,14.393,21800000000.0,0.11284,0.33852,0.0029948
1s2.2s.3p,1P*,1.0,3.0,197.581,1s2.2s.6d,1D,2.0,5.0,297.251,99.67,12.43947,12900000000.0,0.049877,0.14963,0.0013237
1s2.2s.3p,1P*,1.0,3.0,197.581,1s2.2p.5p,1D,2.0,5.0,303.334,105.753,11.72394,984000000.0,0.0033795,0.010138,8.9692e-05
1s2.2s.3p,1P*,1.0,3.0,197.581,1s2.2s.7d,1D,2.0,5.0,305.372,107.791,11.50228,7710000000.0,0.025488,0.076463,0.00067644
1s2.2s.3d,3D,1.0,3.0,202.223,1s2.2p.3d,3D*,1.0,3.0,224.079,21.856,56.72776,885000000.0,0.042697,0.12809,0.0011332
1s2.2s.3d,3D,1.0,3.0,202.223,1s2.2p.3d,3D*,2.0,5.0,224.146,21.923,56.55439,179000000.0,0.014305,0.042916,0.00037966
1s2.2s.3d,3D,1.0,3.0,202.223,1s2.2p.3d,3P*,2.0,5.0,225.059,22.836,54.29331,13700000.0,0.0010091,0.0030272,2.6781e-05
1s2.2s.3d,3D,1.0,3.0,202.223,1s2.2p.3d,3P*,1.0,3.0,225.181,22.958,54.00479,348000000.0,0.015216,0.045648,0.00040384
1s2.2s.3d,3D,1.0,3.0,202.223,1s2.2p.3d,3P*,0.0,1.0,225.246,23.023,53.85232,1400000000.0,0.02029,0.060869,0.00053849
1s2.2s.3d,3D,1.0,3.0,202.223,1s2.2p.4d,3P*,2.0,5.0,278.896,76.673,16.17052,3930000.0,2.5677e-05,7.7032e-05,6.8147e-07
1s2.2s.3d,3D,1.0,3.0,202.223,1s2.2p.4d,3P*,1.0,3.0,278.961,76.738,16.15682,98600000.0,0.00038588,0.0011576,1.0241e-05
1s2.2s.3d,3D,2.0,5.0,202.239,1s2.2p.3d,3D*,1.0,3.0,224.079,21.84,56.76932,295000000.0,0.0085519,0.042759,0.00022697
1s2.2s.3d,3D,2.0,5.0,202.239,1s2.2p.3d,3D*,2.0,5.0,224.146,21.907,56.5957,829000000.0,0.039809,0.19904,0.0010565
1s2.2s.3d,3D,2.0,5.0,202.239,1s2.2p.3d,3D*,3.0,7.0,224.27,22.031,56.27715,135000000.0,0.008974,0.04487,0.00023817
1s2.2s.3d,3D,2.0,5.0,202.239,1s2.2p.3d,3P*,2.0,5.0,225.059,22.82,54.33138,204000000.0,0.009028,0.04514,0.0002396
1s2.2s.3d,3D,2.0,5.0,202.239,1s2.2p.3d,3P*,1.0,3.0,225.181,22.942,54.04245,1040000000.0,0.027322,0.13661,0.00072513
1s2.2s.3d,3D,2.0,5.0,202.239,1s2.2p.4d,3D*,3.0,7.0,278.747,76.508,16.20539,10500000.0,5.7876e-05,0.00028938,1.536e-06
1s2.2s.3d,3D,2.0,5.0,202.239,1s2.2p.4d,3P*,2.0,5.0,278.896,76.657,16.17389,58900000.0,0.000231,0.001155,6.1306e-06
1s2.2s.3d,3D,2.0,5.0,202.239,1s2.2p.4d,3P*,1.0,3.0,278.961,76.722,16.16019,296000000.0,0.00069534,0.0034767,1.8454e-05
1s2.2s.3d,3D,2.0,5.0,202.239,1s2.2p.5d,3D*,3.0,7.0,303.962,101.723,12.18841,6220000.0,1.9394e-05,9.6971e-05,5.1472e-07
1s2.2s.3d,3D,3.0,7.0,202.258,1s2.2p.3d,3D*,2.0,5.0,224.146,21.888,56.64483,185000000.0,0.0063566,0.044496,0.0001687
1s2.2s.3d,3D,3.0,7.0,202.258,1s2.2p.3d,3D*,3.0,7.0,224.27,22.012,56.32573,1070000000.0,0.050893,0.35625,0.0013507
1s2.2s.3d,3D,3.0,7.0,202.258,1s2.2p.3d,3P*,2.0,5.0,225.059,22.801,54.37665,1140000000.0,0.036096,0.25267,0.00095799
1s2.2s.3d,3D,3.0,7.0,202.258,1s2.2p.4d,3D*,3.0,7.0,278.747,76.489,16.20942,83300000.0,0.00032812,0.0022969,8.7084e-06
1s2.2s.3d,3D,3.0,7.0,202.258,1s2.2p.4d,3P*,2.0,5.0,278.896,76.638,16.1779,330000000.0,0.00092489,0.0064742,2.4547e-05
1s2.2s.3d,3D,3.0,7.0,202.258,1s2.2p.5d,3D*,3.0,7.0,303.962,101.704,12.19069,49400000.0,0.00011006,0.00077044,2.9211e-06
1s2.2s.3d,1D,2.0,5.0,205.142,1s2.2p.3s,1P*,1.0,3.0,216.109,10.967,113.05206,35300000.0,0.0040583,0.020291,0.00010771
1s2.2s.3d,1D,2.0,5.0,205.142,1s2.2p.3d,1D*,2.0,5.0,221.887,16.745,74.04252,478000000.0,0.039287,0.19644,0.0010427
1s2.2s.3d,1D,2.0,5.0,205.142,1s2.2p.3d,1F*,3.0,7.0,227.473,22.331,55.52111,243000000.0,0.015722,0.07861,0.00041726
1s2.2s.3d,1D,2.0,5.0,205.142,1s2.2p.3d,1P*,1.0,3.0,228.324,23.182,53.48296,1470000000.0,0.037823,0.18912,0.0010038
1s2.2s.3d,1D,2.0,5.0,205.142,1s2.2s.4p,1P*,1.0,3.0,256.484,51.342,24.14869,4420000000.0,0.023186,0.11593,0.00061535
1s2.2s.3d,1D,2.0,5.0,205.142,1s2.2p.4d,1D*,2.0,5.0,277.875,72.733,17.04648,356000000.0,0.0015509,0.0077544,4.116e-05
1s2.2s.3d,1D,2.0,5.0,205.142,1s2.2p.4d,1F*,3.0,7.0,279.779,74.637,16.61163,1010000.0,5.8497e-06,2.9248e-05,1.5525e-07
1s2.2s.3d,1D,2.0,5.0,205.142,1s2.2p.4d,1P*,1.0,3.0,279.995,74.853,16.56369,438000000.0,0.0010809,0.0054047,2.8688e-05
1s2.2s.3d,1D,2.0,5.0,205.142,1s2.2s.5p,1P*,1.0,3.0,282.792,77.65,15.96706,1450000000.0,0.0033253,0.016626,8.8253e-05
1s2.2s.3d,1D,2.0,5.0,205.142,1s2.2s.6p,1P*,1.0,3.0,296.591,91.449,13.55774,1060000000.0,0.0017526,0.0087632,4.6515e-05
1s2.2s.3d,1D,2.0,5.0,205.142,1s2.2p.5d,1F*,3.0,7.0,304.323,99.181,12.5008,128000000.0,0.00041983,0.0020991,1.1142e-05
1s2.2s.3d,1D,2.0,5.0,205.142,1s2.2s.7p,1P*,1.0,3.0,305.094,99.952,12.40437,374000000.0,0.00051765,0.0025882,1.3738e-05
1s2.2p.3s,3P*,0.0,1.0,212.03,1s2.2p.3p,3D,1.0,3.0,217.651,5.621,220.5732,59800000.0,0.13085,0.13085,0.0034729
1s2.2p.3s,3P*,0.0,1.0,212.03,1s2.2p.3p,3S,1.0,3.0,219.499,7.469,165.99839,27500000.0,0.034082,0.034082,0.00090453
1s2.2p.3s,3P*,0.0,1.0,212.03,1s2.2p.3p,3P,1.0,3.0,220.529,8.499,145.88093,138000000.0,0.13209,0.13209,0.0035056
1s2.2p.3s,3P*,1.0,3.0,212.168,1s2.2p.3p,3D,1.0,3.0,217.651,5.483,226.12475,41500000.0,0.031813,0.095439,0.00084432
1s2.2p.3s,3P*,1.0,3.0,212.168,1s2.2p.3p,3D,2.0,5.0,217.775,5.607,221.12395,79900000.0,0.097617,0.29285,0.0025908
1s2.2p.3s,3P*,1.0,3.0,212.168,1s2.2p.3p,3S,1.0,3.0,219.499,7.331,169.12317,78100000.0,0.03349,0.10047,0.00088883
1s2.2p.3s,3P*,1.0,3.0,212.168,1s2.2p.3p,3P,1.0,3.0,220.529,8.361,148.28872,98600000.0,0.032505,0.097516,0.00086269
1s2.2p.3s,3P*,1.0,3.0,212.168,1s2.2p.3p,3P,2.0,5.0,220.691,8.523,145.47014,104000000.0,0.054991,0.16497,0.0014595
1s2.2p.3s,3P*,1.0,3.0,212.168,1s2.2p.4p,3P,2.0,5.0,277.148,64.98,19.08036,4170000000.0,0.037933,0.1138,0.0010067
1s2.2p.3s,3P*,1.0,3.0,212.168,1s2.2p.5p,3P,2.0,5.0,303.011,90.843,13.64818,2470000000.0,0.011496,0.034489,0.00030511
1s2.2p.3s,3P*,1.0,3.0,212.168,1s2.2s.7d,3D,2.0,5.0,305.286,93.118,13.31474,21300000.0,9.4352e-05,0.00028306,2.5041e-06
1s2.2p.3s,3P*,2.0,5.0,212.497,1s2.2p.3p,3D,1.0,3.0,217.651,5.154,240.55917,2310000.0,0.0012024,0.0060122,3.1913e-05
1s2.2p.3s,3P*,2.0,5.0,212.497,1s2.2p.3p,3D,2.0,5.0,217.775,5.278,234.90754,22200000.0,0.018366,0.091828,0.00048742
1s2.2p.3s,3P*,2.0,5.0,212.497,1s2.2p.3p,3D,3.0,7.0,218.084,5.587,221.91552,105000000.0,0.10853,0.54265,0.0028804
1s2.2p.3s,3P*,2.0,5.0,212.497,1s2.2p.3p,3S,1.0,3.0,219.499,7.002,177.06969,113000000.0,0.03187,0.15935,0.00084582
1s2.2p.3s,3P*,2.0,5.0,212.497,1s2.2p.3p,3P,1.0,3.0,220.529,8.032,154.3628,146000000.0,0.031293,0.15647,0.00083052
1s2.2p.3s,3P*,2.0,5.0,212.497,1s2.2p.3p,3P,2.0,5.0,220.691,8.194,151.31096,278000000.0,0.095421,0.47711,0.0025325
1s2.2p.3s,3P*,2.0,5.0,212.497,1s2.2p.4p,3D,3.0,7.0,276.451,63.954,19.38647,18500000000.0,0.14593,0.72967,0.0038731
1s2.2p.3s,3P*,2.0,5.0,212.497,1s2.2p.4p,3P,2.0,5.0,277.148,64.651,19.17746,12300000000.0,0.067818,0.33909,0.0017999
1s2.2p.3s,3P*,2.0,5.0,212.497,1s2.2p.5p,3P,2.0,5.0,303.011,90.514,13.69779,7320000000.0,0.020591,0.10295,0.00054648
1s2.2p.3s,3P*,2.0,5.0,212.497,1s2.2s.7d,3D,2.0,5.0,305.286,92.789,13.36195,7020000.0,1.879e-05,9.3952e-05,4.987e-07
1s2.2p.3s,3P*,2.0,5.0,212.497,1s2.2s.7d,3D,3.0,7.0,305.286,92.789,13.36195,28000000.0,0.00010493,0.00052463,2.7848e-06
1s2.2p.3s,1P*,1.0,3.0,216.109,1s2.2p.3p,1P,1.0,3.0,216.739,0.63,1968.00315,111000.0,0.0064452,0.019335,0.00017105
1s2.2p.3s,1P*,1.0,3.0,216.109,1s2.2p.3p,1D,2.0,5.0,222.66,6.551,189.25996,211000000.0,0.18885,0.56654,0.005012
1s2.2p.3s,1P*,1.0,3.0,216.109,1s2.2s.4d,1D,2.0,5.0,258.865,42.756,28.99808,2850000000.0,0.059881,0.17964,0.0015893
1s2.2p.3s,1P*,1.0,3.0,216.109,1s2.2p.4p,1D,2.0,5.0,277.859,61.75,20.07841,15500000000.0,0.15613,0.4684,0.0041438
1s2.2p.3s,1P*,1.0,3.0,216.109,1s2.2s.5d,1D,2.0,5.0,283.723,67.614,18.33706,1460000000.0,0.012266,0.036799,0.00032555
1s2.2p.3s,1P*,1.0,3.0,216.109,1s2.2s.6d,1D,2.0,5.0,297.251,81.142,15.2799,490000000.0,0.0028585,0.0085756,7.5866e-05
1s2.2p.3s,1P*,1.0,3.0,216.109,1s2.2p.5p,1D,2.0,5.0,303.334,87.225,14.2143,8930000000.0,0.045083,0.13525,0.0011965
1s2.2p.3s,1P*,1.0,3.0,216.109,1s2.2s.7d,1D,2.0,5.0,305.372,89.263,13.88976,535000000.0,0.002579,0.007737,6.8447e-05
1s2.2p.3p,1P,1.0,3.0,216.739,1s2.2p.3d,1D*,2.0,5.0,221.887,5.148,240.83955,51700000.0,0.07493,0.22479,0.0019886
1s2.2p.3p,1P,1.0,3.0,216.739,1s2.2p.3d,1P*,1.0,3.0,228.324,11.585,107.02132,428000000.0,0.073493,0.22048,0.0019505
1s2.2p.3p,1P,1.0,3.0,216.739,1s2.2p.4d,1D*,2.0,5.0,277.875,61.136,20.28006,36500000000.0,0.37509,1.1253,0.009955
1s2.2p.3p,1P,1.0,3.0,216.739,1s2.2p.4d,1P*,1.0,3.0,279.995,63.256,19.60039,16100000000.0,0.092729,0.27819,0.002461
1s2.2p.3p,1P,1.0,3.0,216.739,1s2.2s.6p,1P*,1.0,3.0,296.591,79.852,15.52675,14300000.0,5.1684e-05,0.00015505,1.3717e-06
1s2.2p.3p,1P,1.0,3.0,216.739,1s2.2s.7p,1P*,1.0,3.0,305.094,88.355,14.03251,379000000.0,0.0011188,0.0033565,2.9694e-05
1s2.2p.3p,3D,1.0,3.0,217.651,1s2.2p.3d,3D*,1.0,3.0,224.079,6.428,192.88145,21300000.0,0.01188,0.03564,0.0003153
1s2.2p.3p,3D,1.0,3.0,217.651,1s2.2p.3d,3D*,2.0,5.0,224.146,6.495,190.89176,4390000.0,0.0039971,0.011991,0.00010608
1s2.2p.3p,3D,1.0,3.0,217.651,1s2.2p.3d,3P*,2.0,5.0,225.059,7.408,167.36528,406000.0,0.00028416,0.00085248,7.5416e-06
1s2.2p.3p,3D,1.0,3.0,217.651,1s2.2p.3d,3P*,1.0,3.0,225.181,7.53,164.65365,10700000.0,0.004349,0.013047,0.00011542
1s2.2p.3p,3D,1.0,3.0,217.651,1s2.2p.3d,3P*,0.0,1.0,225.246,7.595,163.2445,43800000.0,0.005833,0.017499,0.00015481
1s2.2p.3p,3D,1.0,3.0,217.651,1s2.2p.4d,3P*,2.0,5.0,278.896,61.245,20.24397,14300000.0,0.00014643,0.0004393,3.8863e-06
1s2.2p.3p,3D,1.0,3.0,217.651,1s2.2p.4d,3P*,1.0,3.0,278.961,61.31,20.22251,357000000.0,0.0021888,0.0065663,5.809e-05
1s2.2p.3p,3D,2.0,5.0,217.775,1s2.2p.3d,3D*,1.0,3.0,224.079,6.304,196.67544,6700000.0,0.0023312,0.011656,6.1871e-05
1s2.2p.3p,3D,2.0,5.0,217.775,1s2.2p.3d,3D*,2.0,5.0,224.146,6.371,194.60712,19200000.0,0.010901,0.054506,0.00028932
1s2.2p.3p,3D,2.0,5.0,217.775,1s2.2p.3d,3D*,3.0,7.0,224.27,6.495,190.89176,3270000.0,0.002501,0.012505,6.6376e-05
1s2.2p.3p,3D,2.0,5.0,217.775,1s2.2p.3d,3P*,2.0,5.0,225.059,7.284,170.21444,5800000.0,0.0025193,0.012597,6.6862e-05
1s2.2p.3p,3D,2.0,5.0,217.775,1s2.2p.3d,3P*,1.0,3.0,225.181,7.406,167.41048,30400000.0,0.0076639,0.038319,0.0002034
1s2.2p.3p,3D,2.0,5.0,217.775,1s2.2p.4d,3D*,3.0,7.0,278.747,60.972,20.33461,1270000000.0,0.011022,0.05511,0.00029253
1s2.2p.3p,3D,2.0,5.0,217.775,1s2.2p.4d,3P*,2.0,5.0,278.896,61.121,20.28504,212000000.0,0.0013078,0.0065391,3.4709e-05
1s2.2p.3p,3D,2.0,5.0,217.775,1s2.2p.4d,3P*,1.0,3.0,278.961,61.186,20.26349,1070000000.0,0.0039521,0.01976,0.00010489
1s2.2p.3p,3D,2.0,5.0,217.775,1s2.2p.5d,3D*,3.0,7.0,303.962,86.187,14.38549,693000000.0,0.00301,0.01505,7.9886e-05
1s2.2p.3p,3D,3.0,7.0,218.084,1s2.2p.3d,3D*,2.0,5.0,224.146,6.062,204.52689,3710000.0,0.0016619,0.011633,4.4107e-05
1s2.2p.3p,3D,3.0,7.0,218.084,1s2.2p.3d,3D*,3.0,7.0,224.27,6.186,200.42709,22400000.0,0.01349,0.094432,0.00035803
1s2.2p.3p,3D,3.0,7.0,218.084,1s2.2p.3d,3P*,2.0,5.0,225.059,6.975,177.75512,28500000.0,0.0096432,0.067502,0.00025593
1s2.2p.3p,3D,3.0,7.0,218.084,1s2.2p.4d,3D*,3.0,7.0,278.747,60.663,20.43819,9930000000.0,0.062186,0.4353,0.0016504
1s2.2p.3p,3D,3.0,7.0,218.084,1s2.2p.4d,3P*,2.0,5.0,278.896,60.812,20.38811,1170000000.0,0.005208,0.036456,0.00013822
1s2.2p.3p,3D,3.0,7.0,218.084,1s2.2p.5d,3D*,3.0,7.0,303.962,85.878,14.43725,5470000000.0,0.017093,0.11965,0.00045365
1s2.2p.3p,3S,1.0,3.0,219.499,1s2.2p.3d,3P*,2.0,5.0,225.059,5.56,222.99316,66800000.0,0.082998,0.24899,0.0022028
1s2.2p.3p,3S,1.0,3.0,219.499,1s2.2p.3d,3P*,1.0,3.0,225.181,5.682,218.20521,71300000.0,0.050895,0.15269,0.0013508
1s2.2p.3p,3S,1.0,3.0,219.499,1s2.2p.3d,3P*,0.0,1.0,225.246,5.747,215.73725,73900000.0,0.017188,0.051565,0.00045618
1s2.2p.3p,3S,1.0,3.0,219.499,1s2.2p.4d,3P*,2.0,5.0,278.896,59.397,20.87381,24200000000.0,0.26347,0.7904,0.0069924
1s2.2p.3p,3S,1.0,3.0,219.499,1s2.2p.4d,3P*,1.0,3.0,278.961,59.462,20.851,24400000000.0,0.15904,0.47712,0.0042209
1s2.2p.3p,3P,1.0,3.0,220.529,1s2.2p.3d,3D*,1.0,3.0,224.079,3.55,349.25126,7270000.0,0.013294,0.039883,0.00035283
1s2.2p.3p,3P,1.0,3.0,220.529,1s2.2p.3d,3D*,2.0,5.0,224.146,3.617,342.78186,13800000.0,0.040516,0.12155,0.0010753
