spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
K I,K,0,3p6.8s,2S,0.5,2,3.9384048,4e-07,even,,no,4.34066373,3.5001750087504374e-07,"ASD 1/sum(Aki), J-resolved",3.5001750087504374e-07,4/4,yes,2.3212917908,2.3284469564999997,,,L5770
K I,K,0,3p6.6f,2F*,2.5,6,3.961688,7e-06,odd,,no,4.34066373,2.1033148241628806e-07,"ASD 1/sum(Aki), J-resolved",2.1033148241628806e-07,4/4,yes,1.2914418000000003,1.291728,2.10331e-07,,L6096
K I,K,0,3p6.6f,2F*,3.5,8,3.961688,7e-06,odd,,no,4.34066373,2.0968756552736422e-07,"ASD 1/sum(Aki), J-resolved",2.0968756552736422e-07,2/2,yes,1.291728,1.291728,2.10331e-07,,L6096
K I,K,0,3p6.8p,2P*,0.5,2,3.995693,7e-06,odd,,no,4.34066373,2.9913251570445706e-06,"ASD 1/sum(Aki), J-resolved",2.9913251570445706e-06,4/4,yes,0.5987557000000003,3.995693,,,L6096
K I,K,0,3p6.8p,2P*,1.5,4,3.996024,7e-06,odd,,no,4.34066373,2.8599210661785735e-06,"ASD 1/sum(Aki), J-resolved",2.8599210661785735e-06,6/6,yes,0.5992194,3.996024,,,L6096
K I,K,0,3p6.7d,2D,2.5,6,4.04167262,9e-08,even,,no,4.34066373,2.2794620469569182e-06,"ASD 1/sum(Aki), J-resolved",2.2794620469569182e-06,2/2,yes,2.4245596108000003,2.4245596108000003,,,L5451
K I,K,0,3p6.7d,2D,1.5,4,4.04169191,9e-08,even,,no,4.34066373,2.3596035865974516e-06,"ASD 1/sum(Aki), J-resolved",2.3596035865974516e-06,4/4,yes,2.4317340665,2.4317340665,,,L5451
K I,K,0,3p6.9s,2S,0.5,2,4.04787964,9e-08,even,,no,4.34066373,5.736576411197798e-07,"ASD 1/sum(Aki), J-resolved",5.736576411197798e-07,4/4,yes,2.4307666308,2.4379217964999995,,,L5451
K I,K,0,3p6.7f,2F*,2.5,6,4.062317,7e-06,odd,,no,4.34066373,3.438907802881805e-07,"ASD 1/sum(Aki), J-resolved",3.438907802881805e-07,4/4,yes,1.3920708000000004,1.392357,,,L6096
K I,K,0,3p6.7f,2F*,3.5,8,4.062317,7e-06,odd,,no,4.34066373,3.4458993797381115e-07,"ASD 1/sum(Aki), J-resolved",3.4458993797381115e-07,2/2,yes,1.392357,1.392357,,,L6096
K I,K,0,3p6.9p,2P*,0.5,2,4.0840647,4e-07,odd,,no,4.34066373,5.035753852351697e-06,"ASD 1/sum(Aki), J-resolved",5.035753852351697e-06,4/4,yes,0.6871274,4.0840647,,,L5783
K I,K,0,3p6.9p,2P*,1.5,4,4.0842783,4e-07,odd,,no,4.34066373,4.86357667428627e-06,"ASD 1/sum(Aki), J-resolved",4.86357667428627e-06,6/6,yes,0.6874737000000004,4.0842783,,,L5783
K I,K,0,3p6.8d,2D,2.5,6,4.11356434,9e-08,even,,no,4.34066373,2.7862914460852606e-06,"ASD 1/sum(Aki), J-resolved",2.7862914460852606e-06,2/2,yes,2.4964513308000003,2.4964513308000003,,,L5451
K I,K,0,3p6.8d,2D,1.5,4,4.11357655,9e-08,even,,no,4.34066373,2.8935185185185184e-06,"ASD 1/sum(Aki), J-resolved",2.8935185185185184e-06,4/4,yes,2.5036187065,2.5036187065,,,L5451
K I,K,0,3p6.10s,2S,0.5,2,4.11803927,9e-08,even,,no,4.34066373,8.729050279329609e-07,"ASD 1/sum(Aki), J-resolved",8.729050279329609e-07,4/4,yes,2.5009262608,2.5080814264999995,,,L5451
K I,K,0,3p6.8f,2F*,2.5,6,4.127608,7e-06,odd,,no,4.34066373,5.275652862041678e-07,"ASD 1/sum(Aki), J-resolved",5.275652862041678e-07,4/4,yes,1.4573618000000006,1.4576480000000003,,,L6096
K I,K,0,3p6.8f,2F*,3.5,8,4.127608,7e-06,odd,,no,4.34066373,5.267038870746866e-07,"ASD 1/sum(Aki), J-resolved",5.267038870746866e-07,2/2,yes,1.4576480000000003,1.4576480000000003,,,L6096
K I,K,0,3p6.10p,2P*,0.5,2,4.1423407,4e-07,odd,,no,4.34066373,7.741136398823347e-06,"ASD 1/sum(Aki), J-resolved",7.741136398823347e-06,4/4,yes,0.7454034000000003,4.1423407,,,L5783
K I,K,0,3p6.10p,2P*,1.5,4,4.1424855,4e-07,odd,,no,4.34066373,7.538067239559777e-06,"ASD 1/sum(Aki), J-resolved",7.538067239559777e-06,6/6,yes,0.7456809000000004,4.1424855,,,L5783
K I,K,0,3p6.9d,2D,2.5,6,4.16240485,9e-08,even,,no,4.34066373,3.5236081747709654e-06,"ASD 1/sum(Aki), J-resolved",3.5236081747709654e-06,2/2,yes,2.5452918408,2.5452918408,,,L5451
K I,K,0,3p6.9d,2D,1.5,4,4.162413,9e-08,even,,no,4.34066373,3.637289491870658e-06,"ASD 1/sum(Aki), J-resolved",3.637289491870658e-06,4/4,yes,2.5524551564999998,2.5524551564999998,,,L5451
K I,K,0,3p6.11s,2S,0.5,2,4.16569049,9e-08,even,,no,4.34066373,1.2597631645250694e-06,"ASD 1/sum(Aki), J-resolved",1.2597631645250694e-06,4/4,yes,2.5485774808000006,2.5557326465,,,L5451
K I,K,0,3p6.9f,2F*,2.5,6,4.172356,7e-06,odd,,no,4.34066373,7.230657989877079e-07,"ASD 1/sum(Aki), J-resolved",7.230657989877079e-07,4/4,yes,1.5021098,1.5023959999999996,,,L6096
K I,K,0,3p6.9f,2F*,3.5,8,4.172356,7e-06,odd,,no,4.34066373,7.194244604316547e-07,"ASD 1/sum(Aki), J-resolved",7.194244604316547e-07,2/2,yes,1.5023959999999996,1.5023959999999996,,,L6096
K I,K,0,3p6.11p,2P*,0.5,2,4.1827927,4e-07,odd,,no,4.34066373,1.1614401858304297e-05,"ASD 1/sum(Aki), J-resolved",1.1614401858304297e-05,4/4,yes,0.7858554000000004,4.1827927,,,L5783
K I,K,0,3p6.11p,2P*,1.5,4,4.1828956,4e-07,odd,,no,4.34066373,1.147710317915758e-05,"ASD 1/sum(Aki), J-resolved",1.147710317915758e-05,6/6,yes,0.7860910000000003,4.1828956,,,L5783
K I,K,0,3p6.10d,2D,2.5,6,4.19706295,9e-08,even,,no,4.34066373,5.6818181818181815e-06,"ASD 1/sum(Aki), J-resolved",5.6818181818181815e-06,2/2,yes,2.5799499408000006,2.5799499408000006,,,L5451
K I,K,0,3p6.10d,2D,1.5,4,4.19706867,9e-08,even,,no,4.34066373,5.824111822947e-06,"ASD 1/sum(Aki), J-resolved",5.824111822947e-06,4/4,yes,2.5871108265,2.5871108265,,,L5451
K I,K,0,3p6.12s,2S,0.5,2,4.19952815,9e-08,even,,no,4.34066373,2.109704641350211e-06,"ASD 1/sum(Aki), J-resolved",2.109704641350211e-06,4/4,yes,2.5824151408000002,2.5895703064999998,,,L5451
K I,K,0,3p6.10f,2F*,2.5,6,4.204356,7e-06,odd,,no,4.34066373,,,,,,,,,,L6096
K I,K,0,3p6.10f,2F*,3.5,8,4.204356,7e-06,odd,,no,4.34066373,,,,,,,,,,L6096
K I,K,0,3p6.12p,2P*,0.5,2,4.2120168,4e-07,odd,,no,4.34066373,1.5484190641355176e-05,"ASD 1/sum(Aki), J-resolved",1.5484190641355176e-05,4/4,yes,0.8150795,4.2120168,,,L5783
K I,K,0,3p6.12p,2P*,1.5,4,4.2120922,4e-07,odd,,no,4.34066373,1.6043638697256537e-05,"ASD 1/sum(Aki), J-resolved",1.6043638697256537e-05,6/6,yes,0.8152876,4.2120922,,,L5783
K I,K,0,3p6.11d,2D,2.5,6,4.22253048,9e-08,even,,no,4.34066373,7.462686567164179e-06,"ASD 1/sum(Aki), J-resolved",7.462686567164179e-06,2/2,yes,2.6054174708,2.6054174708,,,L5451
K I,K,0,3p6.11d,2D,1.5,4,4.22253462,9e-08,even,,no,4.34066373,7.6103500761035e-06,"ASD 1/sum(Aki), J-resolved",7.6103500761035e-06,4/4,yes,2.6125767765,2.6125767765,,,L5451
K I,K,0,3p6.13s,2S,0.5,2,4.22441928,9e-08,even,,no,4.34066373,2.808988764044944e-06,"ASD 1/sum(Aki), J-resolved",2.808988764044944e-06,4/4,yes,2.6073062708000005,2.6144614365,,,L5451
K I,K,0,3p6.11f,2F*,2.5,6,4.22803,7e-06,odd,,no,4.34066373,,,,,,,,,,L6096
K I,K,0,3p6.11f,2F*,3.5,8,4.22803,7e-06,odd,,no,4.34066373,,,,,,,,,,L6096
K I,K,0,3p6.13p,2P*,0.5,2,4.2338159,4e-07,odd,,no,4.34066373,3.3367813407187425e-05,"ASD 1/sum(Aki), J-resolved",3.3367813407187425e-05,3/3,yes,0.8368785999999999,4.2338159,,,L5783
K I,K,0,3p6.13p,2P*,1.5,4,4.2338727,4e-07,odd,,no,4.34066373,3.266372693124286e-05,"ASD 1/sum(Aki), J-resolved",3.266372693124286e-05,4/4,yes,0.8370681000000002,4.2338727,,,L5783
K I,K,0,3p6.12d,2D,2.5,6,4.24178632,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.12d,2D,1.5,4,4.24178946,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.14s,2S,0.5,2,4.24326141,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.12f,2F*,2.5,6,4.246009,6e-06,odd,,no,4.34066373,,,,,,,,,,L2996
K I,K,0,3p6.12f,2F*,3.5,8,4.246009,6e-06,odd,,no,4.34066373,,,,,,,,,,L2996
K I,K,0,3p6.14p,2P*,0.5,2,4.2505078,4e-07,odd,,no,4.34066373,0.00020408163265306123,"ASD 1/sum(Aki), J-resolved",0.00020408163265306123,1/1,yes,1.6435477000000005,1.6435477000000005,,,L5783
K I,K,0,3p6.14p,2P*,1.5,4,4.2505525,4e-07,odd,,no,4.34066373,0.00020408163265306123,"ASD 1/sum(Aki), J-resolved",0.00020408163265306123,1/1,yes,1.6435924000000006,1.6435924000000006,,,L5783
K I,K,0,3p6.13d,2D,2.5,6,4.25669527,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.13d,2D,1.5,4,4.2566977,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.15s,2S,0.5,2,4.2578672,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.13f,2F*,2.5,6,4.260018,7e-06,odd,,no,4.34066373,,,,,,,,,,L2996
K I,K,0,3p6.13f,2F*,3.5,8,4.260018,7e-06,odd,,no,4.34066373,,,,,,,,,,L2996
K I,K,0,3p6.15p,2P*,0.5,2,4.2635725,4e-07,odd,,no,4.34066373,,,,,,,,,,L5783
K I,K,0,3p6.15p,2P*,1.5,4,4.2636076,4e-07,odd,,no,4.34066373,,,,,,,,,,L5783
K I,K,0,3p6.14d,2D,2.5,6,4.26847235,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.14d,2D,1.5,4,4.26847426,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.16s,2S,0.5,2,4.26941772,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.14f,2F*,2.5,6,4.271129,9e-06,odd,,no,4.34066373,,,,,,,,,,L2996
K I,K,0,3p6.14f,2F*,3.5,8,4.271129,9e-06,odd,,no,4.34066373,,,,,,,,,,L2996
K I,K,0,3p6.16p,2P*,0.5,2,4.2739895,4e-07,odd,,no,4.34066373,,,,,,,,,,L5783
K I,K,0,3p6.16p,2P*,1.5,4,4.274018,4e-07,odd,,no,4.34066373,,,,,,,,,,L5783
K I,K,0,3p6.15d,2D,2.5,6,4.27793645,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.15d,2D,1.5,4,4.27793798,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.17s,2S,0.5,2,4.27870944,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.17p,2P*,0.5,2,4.2824297,4e-07,odd,,no,4.34066373,,,,,,,,,,L5783
K I,K,0,3p6.17p,2P*,1.5,4,4.2824525,4e-07,odd,,no,4.34066373,,,,,,,,,,L5783
K I,K,0,3p6.16d,2D,2.5,6,4.28565541,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.16d,2D,1.5,4,4.28565667,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.18s,2S,0.5,2,4.28629513,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.18p,2P*,0.5,2,4.2893629,4e-07,odd,,no,4.34066373,,,,,,,,,,L5783
K I,K,0,3p6.18p,2P*,1.5,4,4.2893821,4e-07,odd,,no,4.34066373,,,,,,,,,,L5783
K I,K,0,3p6.17d,2D,2.5,6,4.29203309,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.17d,2D,1.5,4,4.29203414,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.19s,2S,0.5,2,4.29256822,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.19p,2P*,1.5,4,4.2951436,4e-07,odd,,no,4.34066373,,,,,,,,,,L5783
K I,K,0,3p6.18d,2D,2.5,6,4.29736301,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.18d,2D,1.5,4,4.29736388,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.20s,2S,0.5,2,4.29781505,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.20p,2P*,1.5,4,4.2999855,4e-07,odd,,no,4.34066373,,,,,,,,,,L5783
K I,K,0,3p6.19d,2D,2.5,6,4.30186273,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.19d,2D,1.5,4,4.30186348,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.21s,2S,0.5,2,4.30224787,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.21p,2P*,1.5,4,4.3040947,4e-07,odd,,no,4.34066373,,,,,,,,,,L5783
K I,K,0,3p6.20d,2D,2.5,6,4.30569594,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.20d,2D,1.5,4,4.30569657,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.22s,2S,0.5,2,4.30602671,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.21d,2D,2.5,6,4.30898808,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.21d,2D,1.5,4,4.30898863,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.23s,2S,0.5,2,4.30927424,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.22d,2D,2.5,6,4.31183638,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.22d,2D,1.5,4,4.31183685,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.24s,2S,0.5,2,4.31208546,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.23d,2D,2.5,6,4.3143171,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.23d,2D,1.5,4,4.31431751,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.25s,2S,0.5,2,4.3145353,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.24d,2D,2.5,6,4.31649092,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.24d,2D,1.5,4,4.3164913,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.26s,2S,0.5,2,4.31668309,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.25d,2D,2.5,6,4.31840644,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.25d,2D,1.5,4,4.31840675,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.27s,2S,0.5,2,4.31857656,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.26d,2D,2.5,6,4.32010298,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.26d,2D,1.5,4,4.32010327,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.28s,2S,0.5,2,4.32025424,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.27d,2D,2.5,6,4.32161269,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.27d,2D,1.5,4,4.32161293,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.29s,2S,0.5,2,4.32174783,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.28d,2D,2.5,6,4.32296206,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.28d,2D,1.5,4,4.32296229,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.30s,2S,0.5,2,4.32308326,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.29d,2D,2.5,6,4.32417296,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.29d,2D,1.5,4,4.32417317,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.31s,2S,0.5,2,4.32428208,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.30d,2D,2.5,6,4.32526375,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.30d,2D,1.5,4,4.32526392,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.32s,2S,0.5,2,4.32536233,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.31d,2D,2.5,6,4.32624979,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.31d,2D,1.5,4,4.32624996,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.33s,2S,0.5,2,4.32633915,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.32d,2D,2.5,6,4.32714408,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.32d,2D,1.5,4,4.32714423,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.34s,2S,0.5,2,4.32722538,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.33d,2D,2.5,6,4.32795765,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.33d,2D,1.5,4,4.32795779,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.35s,2S,0.5,2,4.32803173,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.34d,2D,2.5,6,4.32869992,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.34d,2D,1.5,4,4.32870004,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.36s,2S,0.5,2,4.32876765,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.35d,2D,2.5,6,4.32937903,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.35d,2D,1.5,4,4.32937913,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.37s,2S,0.5,2,4.32944112,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.36d,2D,2.5,6,4.33000187,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.36d,2D,1.5,4,4.33000198,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.38s,2S,0.5,2,4.33005896,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.37d,2D,2.5,6,4.33057459,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.37d,2D,1.5,4,4.33057467,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.39s,2S,0.5,2,4.33062713,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.38d,2D,2.5,6,4.33110233,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.38d,2D,1.5,4,4.33110242,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.40s,2S,0.5,2,4.33115084,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.39d,2D,2.5,6,4.33158973,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.39d,2D,1.5,4,4.33158981,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.41s,2S,0.5,2,4.3316346,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.40d,2D,2.5,6,4.33204079,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
K I,K,0,3p6.40d,2D,1.5,4,4.33204087,9e-08,even,,no,4.34066373,,,,,,,,,,L5451
