spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Zn I,Zn,0,3d10.4s.55p,1P*,1.0,3,9.389342,2.1e-05,odd,,no,9.394197,,,,,,,,,,L3641
Zn I,Zn,0,3d10.4s.56p,1P*,1.0,3,9.389513,2.1e-05,odd,,no,9.394197,,,,,,,,,,L3641
Zn I,Zn,0,3d10.4s.57p,1P*,1.0,3,9.389684,2.1e-05,odd,,no,9.394197,,,,,,,,,,L3641
Zn I,Zn,0,3d10.4s.58p,1P*,1.0,3,9.389847,2.1e-05,odd,,no,9.394197,,,,,,,,,,L3641
Zn I,Zn,0,3d10.4s.59p,1P*,1.0,3,9.389997,2.1e-05,odd,,no,9.394197,,,,,,,,,,L3641
Zn I,Zn,0,3d10.4s.60p,1P*,1.0,3,9.390132,2.1e-05,odd,,no,9.394197,,,,,,,,,,L3641
Zn I,Zn,0,3d10.4s.61p,1P*,1.0,3,9.390281,2.1e-05,odd,,no,9.394197,,,,,,,,,,L3641
Zn I,Zn,0,3d10.4s.62p,1P*,1.0,3,9.390416,2.1e-05,odd,,no,9.394197,,,,,,,,,,L3641
Zn I,Zn,0,3d10.4s.63p,1P*,1.0,3,9.390537,2.1e-05,odd,,no,9.394197,,,,,,,,,,L3641
Zn I,Zn,0,3d10.4s.64p,1P*,1.0,3,9.390657,2.1e-05,odd,,no,9.394197,,,,,,,,,,L3641
Zn I,Zn,0,3d10.4s.65p,1P*,1.0,3,9.390758,2.1e-05,odd,,no,9.394197,,,,,,,,,,L3641
Zn I,Zn,0,3d10.4s.66p,1P*,1.0,3,9.390857,2.1e-05,odd,,no,9.394197,,,,,,,,,,L3641
Zn I,Zn,0,3d10.4p2,3P,0.0,1,9.940436,3e-06,even,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L736
Zn I,Zn,0,3d10.4p2,3P,1.0,3,9.9676071,1.6e-06,even,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L736
Zn I,Zn,0,3d10.4p2,3P,2.0,5,10.01694,6e-05,even,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L736
Zn I,Zn,0,3d9.4s2.4p,3P*,1.0,3,11.1867,0.0012,odd,,yes,9.394197,,autoionizing - not in any database,3.2258064516129035e-08,1/1,yes,11.1867,11.1867,3.22581e-08,,L242
Zn I,Zn,0,3d9.4s2.4p,3D*,1.0,3,11.8044,0.0025,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L242
Zn I,Zn,0,3d9.4s2.4p,1P*,1.0,3,11.8767,0.0025,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L242
Zn I,Zn,0,3d10.4p.(2P*<1/2>).5s,2[1/2]*,1.0,3,12.6396,0.0004,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<3/2>).5s,2[3/2]*,1.0,3,12.77,0.004,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<1/2>).4d,2[3/2]*,1.0,3,14.0309,0.0005,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<1/2>).6s,2[1/2]*,1.0,3,14.1279,0.0005,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<3/2>).6s,2[3/2]*,1.0,3,14.2555,0.0005,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<1/2>).5d,2[3/2]*,1.0,3,14.5223,0.0005,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<1/2>).7s,2[1/2]*,1.0,3,14.6489,0.0005,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<3/2>).5d,2[3/2]*,1.0,3,14.6843,0.0005,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<3/2>).7s,2[3/2]*,1.0,3,14.7774,0.0005,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<1/2>).6d,2[3/2]*,1.0,3,14.8505,0.0005,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<1/2>).8s,2[1/2]*,1.0,3,14.9154,0.0005,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<3/2>).6d,2[3/2]*,1.0,3,14.9705,0.0005,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<1/2>).7d,2[3/2]*,1.0,3,15.016,0.0005,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<3/2>).8s,2[3/2]*,1.0,3,15.0362,0.0005,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<1/2>).9s,2[1/2]*,1.0,3,15.0616,0.0005,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<1/2>).10s,2[1/2]*,1.0,3,15.1499,0.0005,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<3/2>).9s,2[3/2]*,1.0,3,15.1724,0.0005,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<1/2>).8d,2[3/2]*,1.0,3,15.1918,0.0006,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<1/2>).11s,2[1/2]*,1.0,3,15.2064,0.0006,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<1/2>).12s,2[1/2]*,1.0,3,15.2482,0.0006,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<3/2>).10s,2[3/2]*,1.0,3,15.2579,0.0006,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d9.(2D<5/2>).4s2.5p,2[3/2]*,1.0,3,15.3082,0.0019,odd,,yes,9.394197,,autoionizing - not in any database,3.846153846153846e-08,1/1,yes,15.3082,15.3082,,,L400
Zn I,Zn,0,3d10.4p.(2P*<3/2>).11s,2[3/2]*,1.0,3,15.3161,0.001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<1/2>).16s,2[1/2]*,1.0,3,15.3289,0.001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<1/2>).17s,2[1/2]*,1.0,3,15.3383,0.001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<3/2>).12s,2[3/2]*,1.0,3,15.3546,0.0006,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<3/2>).13s,2[3/2]*,1.0,3,15.3843,0.0006,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<3/2>).14s,2[3/2]*,1.0,3,15.4069,0.0006,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<3/2>).15s,2[3/2]*,1.0,3,15.4221,0.0006,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<3/2>).16s,2[3/2]*,1.0,3,15.4379,0.0006,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<3/2>).17s,2[3/2]*,1.0,3,15.4478,0.0006,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<3/2>).18s,2[3/2]*,1.0,3,15.4561,0.0006,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<3/2>).19s,2[3/2]*,1.0,3,15.4629,0.0006,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.4p.(2P*<3/2>).20s,2[3/2]*,1.0,3,15.4684,0.0006,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d9.(2D<3/2>).4s2.5p,2[1/2]*,1.0,3,15.6137,0.002,odd,,yes,9.394197,,autoionizing - not in any database,5.5555555555555555e-08,1/1,yes,15.6137,15.6137,,,L400
Zn I,Zn,0,3d9.(2D<3/2>).4s2.5p,2[3/2]*,1.0,3,15.6546,0.0004,odd,,yes,9.394197,,autoionizing - not in any database,1.7543859649122808e-07,1/1,yes,15.6546,15.6546,,,L400
Zn I,Zn,0,3d9.(2D<5/2>).4s2.6p,2[3/2]*,1.0,3,16.196,0.004,odd,,yes,9.394197,,autoionizing - not in any database,1.3157894736842104e-07,1/1,yes,16.196,16.196,,,L400
Zn I,Zn,0,3d9.(2D<5/2>).4s2.4f,2[1/2]*,1.0,3,16.30894,9e-05,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.4f,2[3/2]*,1.0,3,16.30965,9e-05,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.6p,2[1/2]*,1.0,3,16.5159,9e-05,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.6p,2[3/2]*,1.0,3,16.53164,9e-05,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.7p,2[3/2]*,1.0,3,16.56733,9e-05,odd,,yes,9.394197,,autoionizing - not in any database,1.6666666666666668e-07,1/1,yes,16.56733,16.56733,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.5f,2[1/2]*,1.0,3,16.62018,0.00012,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.5f,2[3/2]*,1.0,3,16.62018,0.00012,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.4f,2[3/2]*,1.0,3,16.64649,9e-05,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.8p,2[3/2]*,1.0,3,16.75863,9e-05,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.6f,2[1/2]*,1.0,3,16.7886,9e-05,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.6f,2[3/2]*,1.0,3,16.78906,9e-05,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.9p,2[3/2]*,1.0,3,16.87137,9e-05,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.7f,2[3/2]*,1.0,3,16.89057,9e-05,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.7p,2[1/2]*,1.0,3,16.89591,9e-05,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.7p,2[3/2]*,1.0,3,16.90324,9e-05,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.10p,2[3/2]*,1.0,3,16.94449,9e-05,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.5f,2[3/2]*,1.0,3,16.95654,9e-05,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.8f,2[3/2]*,1.0,3,16.95744,9e-05,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.11p,2[3/2]*,1.0,3,16.99321,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.9f,2[3/2]*,1.0,3,17.00172,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.12p,2[3/2]*,1.0,3,17.02785,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.10f,2[3/2]*,1.0,3,17.03395,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.13p,2[3/2]*,1.0,3,17.0532,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.11f,2[3/2]*,1.0,3,17.05781,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.14p,2[3/2]*,1.0,3,17.07238,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.12f,2[3/2]*,1.0,3,17.07586,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.15p,2[3/2]*,1.0,3,17.08703,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.8p,2[1/2]*,1.0,3,17.09247,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.8p,2[3/2]*,1.0,3,17.09632,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.16p,2[3/2]*,1.0,3,17.09922,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.17p,2[3/2]*,1.0,3,17.1086,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.18p,2[3/2]*,1.0,3,17.11617,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.19p,2[3/2]*,1.0,3,17.12253,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.6f,2[3/2]*,1.0,3,17.12628,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.20p,2[3/2]*,1.0,3,17.1278,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.21p,2[3/2]*,1.0,3,17.13243,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.22p,2[3/2]*,1.0,3,17.13641,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.23p,2[3/2]*,1.0,3,17.13933,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.24p,2[3/2]*,1.0,3,17.14218,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.25p,2[3/2]*,1.0,3,17.14481,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.26p,2[3/2]*,1.0,3,17.14705,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.27p,2[3/2]*,1.0,3,17.14879,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.28p,2[3/2]*,1.0,3,17.15059,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.29p,2[3/2]*,1.0,3,17.15214,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.30p,2[3/2]*,1.0,3,17.15346,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.31p,2[3/2]*,1.0,3,17.15453,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.32p,2[3/2]*,1.0,3,17.15564,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<5/2>).4s2.33p,2[3/2]*,1.0,3,17.1566,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.9p,2[1/2]*,1.0,3,17.20741,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.9p,2[3/2]*,1.0,3,17.20978,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.7f,2[3/2]*,1.0,3,17.22831,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.10p,2[1/2]*,1.0,3,17.28033,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.10p,2[3/2]*,1.0,3,17.28201,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.8f,2[3/2]*,1.0,3,17.29408,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.11p,2[1/2]*,1.0,3,17.3298,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.11p,2[3/2]*,1.0,3,17.3308,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.9f,2[3/2]*,1.0,3,17.33921,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.12p,2[1/2]*,1.0,3,17.36493,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.12p,2[3/2]*,1.0,3,17.36549,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.10f,2[3/2]*,1.0,3,17.37155,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.13p,2[1/2]*,1.0,3,17.39058,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.13p,2[3/2]*,1.0,3,17.39058,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.11f,2[3/2]*,1.0,3,17.39568,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.14p,2[1/2]*,1.0,3,17.40989,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.14p,2[3/2]*,1.0,3,17.40989,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.12f,2[3/2]*,1.0,3,17.41356,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.15p,2[1/2]*,1.0,3,17.42496,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.15p,2[3/2]*,1.0,3,17.42496,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.13f,2[3/2]*,1.0,3,17.42773,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.16p,2[1/2]*,1.0,3,17.43668,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.16p,2[3/2]*,1.0,3,17.43668,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.14f,2[3/2]*,1.0,3,17.43896,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.17p,2[1/2]*,1.0,3,17.4461,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.17p,2[3/2]*,1.0,3,17.4461,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.15f,2[3/2]*,1.0,3,17.44806,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.18p,2[1/2]*,1.0,3,17.45401,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.18p,2[3/2]*,1.0,3,17.45401,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.16f,2[3/2]*,1.0,3,17.45539,0.0001,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.19p,2[1/2]*,1.0,3,17.4603,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.19p,2[3/2]*,1.0,3,17.4603,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.20p,2[1/2]*,1.0,3,17.46569,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.20p,2[3/2]*,1.0,3,17.46569,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.21p,2[1/2]*,1.0,3,17.47012,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.21p,2[3/2]*,1.0,3,17.47012,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.22p,2[1/2]*,1.0,3,17.47408,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.22p,2[3/2]*,1.0,3,17.47408,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.23p,2[1/2]*,1.0,3,17.47721,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.23p,2[3/2]*,1.0,3,17.47721,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.24p,2[1/2]*,1.0,3,17.48012,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.24p,2[3/2]*,1.0,3,17.48012,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.25p,2[1/2]*,1.0,3,17.48263,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.25p,2[3/2]*,1.0,3,17.48263,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.26p,2[1/2]*,1.0,3,17.4849,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.26p,2[3/2]*,1.0,3,17.4849,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.27p,2[1/2]*,1.0,3,17.48677,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.27p,2[3/2]*,1.0,3,17.48677,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.28p,2[1/2]*,1.0,3,17.48826,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d9.(2D<3/2>).4s2.28p,2[3/2]*,1.0,3,17.48826,0.00014,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L6852
Zn I,Zn,0,3d10.5s.7p,1P*,1.0,3,19.7771,0.0025,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.5s.8p,1P*,1.0,3,19.933,0.003,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.5s.9p,1P*,1.0,3,20.043,0.003,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.5s.10p,1P*,1.0,3,20.119,0.003,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
