spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
O III,O,2,2s.2p2.(4P).3d,3F,2.0,5,49.764169,,even,,no,54.93554,1.096075260297871e-10,"ASD 1/sum(Aki), J-resolved",1.096075260297871e-10,9/9,yes,34.878849,34.882939,,,
O III,O,2,2s.2p2.(4P).3d,3F,3.0,7,49.776716,,even,,no,54.93554,1.0960141254300485e-10,"ASD 1/sum(Aki), J-resolved",1.0960141254300485e-10,6/6,yes,34.891996,34.895486,,,
O III,O,2,2s.2p2.(4P).3d,3F,4.0,9,49.792738,,even,,no,54.93554,1.0935929668849113e-10,"ASD 1/sum(Aki), J-resolved",1.0935929668849113e-10,3/3,yes,34.911508,34.911508,,,
O III,O,2,2s2.2p.(2P*).5d,3F*,2.0,5,49.78211,,odd,,no,54.93554,3.3232826189328074e-09,"ASD 1/sum(Aki), J-resolved",3.3232826189328074e-09,9/9,yes,13.347309000000003,13.347309000000003,,,
O III,O,2,2s2.2p.(2P*).5d,3F*,3.0,7,49.80763,,odd,,no,54.93554,3.3018556428712937e-09,"ASD 1/sum(Aki), J-resolved",3.3018556428712937e-09,6/6,yes,13.355921000000002,13.355921000000002,,,
O III,O,2,2s2.2p.(2P*).5d,3F*,4.0,9,49.82841,,odd,,no,54.93554,3.3046926635822867e-09,"ASD 1/sum(Aki), J-resolved",3.3046926635822867e-09,3/3,yes,13.349398999999998,13.349398999999998,,,
O III,O,2,2s2.2p.(2P*).5d,1D*,2.0,5,49.81582,,odd,,no,54.93554,3.8777726074143013e-10,"ASD 1/sum(Aki), J-resolved",3.8777726074143013e-10,5/5,yes,47.302255,47.302255,,,
O III,O,2,2s2.2p.(2P*).5d,3D*,2.0,5,49.89267,,odd,,no,54.93554,,,,,,,,,,
O III,O,2,2s2.2p.(2P*).5d,3D*,3.0,7,49.90777,,odd,,no,54.93554,,,,,,,,,,
O III,O,2,2s2.2p.(2P*).5d,1F*,3.0,7,50.01275,,odd,,no,54.93554,1.8419937740610436e-10,"ASD 1/sum(Aki), J-resolved",1.8419937740610436e-10,3/3,yes,47.499185,47.499185,,,
O III,O,2,2s2.2p.(2P*).5d,1P*,1.0,3,50.0318,,odd,,no,54.93554,7.3529411764705886e-09,"ASD 1/sum(Aki), J-resolved",7.3529411764705886e-09,1/1,yes,11.125214999999997,11.125214999999997,,,
O III,O,2,2s.2p2.(4P).3d,3D,1.0,3,50.312974,,even,,no,54.93554,1.1798629022904795e-10,"ASD 1/sum(Aki), J-resolved",1.1798629022904795e-10,10/10,yes,32.658434,35.428253999999995,,,
O III,O,2,2s.2p2.(4P).3d,3D,2.0,5,50.316554,,even,,no,54.93554,1.1772521451594277e-10,"ASD 1/sum(Aki), J-resolved",1.1772521451594277e-10,10/10,yes,32.663464,35.435323999999994,,,
O III,O,2,2s.2p2.(4P).3d,3D,3.0,7,50.322703,,even,,no,54.93554,1.1778729499121308e-10,"ASD 1/sum(Aki), J-resolved",1.1778729499121308e-10,6/6,yes,32.669713,35.441472999999995,,,
O III,O,2,2s2.2p.(2P*).6d,1D*,2.0,5,51.4133,,odd,,no,54.93554,5.102040816326531e-09,"ASD 1/sum(Aki), J-resolved",5.102040816326531e-09,3/3,yes,15.339075000000001,15.339075000000001,,,
O III,O,2,2s2.2p.(2P*).6d,3D*,1.0,3,51.4758,,odd,,no,54.93554,3.6236215336028754e-10,"ASD 1/sum(Aki), J-resolved",3.6236215336028754e-10,21/21,yes,51.4758,51.4758,,,
O III,O,2,2s2.2p.(2P*).6d,3D*,2.0,5,51.4758,,odd,,no,54.93554,3.6244768022430003e-10,"ASD 1/sum(Aki), J-resolved",3.6244768022430003e-10,19/19,yes,51.4617677,51.4617677,,,
O III,O,2,2s2.2p.(2P*).6d,3D*,3.0,7,51.4758,,odd,,no,54.93554,3.639432538222867e-10,"ASD 1/sum(Aki), J-resolved",3.639432538222867e-10,11/11,yes,51.4378393,51.4378393,,,
O III,O,2,2s2.2p.(2P*).7d,1F*,3.0,7,52.4427,,odd,,no,54.93554,3.686364139049655e-10,"ASD 1/sum(Aki), J-resolved",3.686364139049655e-10,3/3,yes,49.929135,49.929135,,,
O III,O,2,2s.2p2.(2D).3p,1F*,3.0,7,52.7,,odd,,no,54.93554,1.938548027527382e-09,"ASD 1/sum(Aki), J-resolved",1.938548027527382e-09,3/3,yes,14.688171000000004,15.716260000000005,,,
O III,O,2,2s.2p2.(2D).3p,1D*,2.0,5,52.859,,odd,,no,54.93554,2.2220493961580767e-10,"ASD 1/sum(Aki), J-resolved",2.2220493961580767e-10,4/4,yes,50.345435,50.345435,,,
O III,O,2,2s.2p2.(4P).4s,5P,1.0,3,53.127337,,even,,no,54.93554,6.083465141744738e-10,"ASD 1/sum(Aki), J-resolved",6.083465141744738e-10,7/7,yes,45.648016,45.648016,,,
O III,O,2,2s.2p2.(4P).4s,5P,2.0,5,53.143,,even,,no,54.93554,6.070171178827243e-10,"ASD 1/sum(Aki), J-resolved",6.070171178827243e-10,8/8,yes,45.663679,45.663679,,,
O III,O,2,2s.2p2.(4P).4s,5P,3.0,7,53.163419,,even,,no,54.93554,6.052536012589275e-10,"ASD 1/sum(Aki), J-resolved",6.052536012589275e-10,7/7,yes,45.684098,45.684098,,,
O III,O,2,2s.2p2.(2D).3p,1P*,1.0,3,53.3166,,odd,,no,54.93554,1.54320987654321e-09,"ASD 1/sum(Aki), J-resolved",1.54320987654321e-09,2/2,yes,17.242375000000003,17.242375000000003,,,
O III,O,2,2s.2p2.(4P).4p,3S*,1.0,3,54.18264,,odd,,no,54.93554,1.51476134934941e-09,"ASD 1/sum(Aki), J-resolved",1.51476134934941e-09,9/9,yes,10.751176000000001,10.785134,,,
O III,O,2,2s.2p2.(4P).4p,5D*,1.0,3,54.33643,,odd,,no,54.93554,,,,,,,,,,
O III,O,2,2s.2p2.(4P).4p,5D*,2.0,5,54.34406,,odd,,no,54.93554,,,,,,,,,,
O III,O,2,2s.2p2.(4P).4p,5D*,3.0,7,54.3558,,odd,,no,54.93554,,,,,,,,,,
O III,O,2,2s.2p2.(4P).4p,5D*,4.0,9,54.37089,,odd,,no,54.93554,,,,,,,,,,
O III,O,2,2s.2p2.(4P).4p,5P*,1.0,3,54.46509,,odd,,no,54.93554,3.0996218461347714e-09,"ASD 1/sum(Aki), J-resolved",3.0996218461347714e-09,9/9,yes,12.471396999999996,12.486860999999998,,,
O III,O,2,2s.2p2.(4P).4p,5P*,2.0,5,54.4715,,odd,,no,54.93554,3.0921459492888065e-09,"ASD 1/sum(Aki), J-resolved",3.0921459492888065e-09,12/12,yes,5.107141999999996,12.493271,,,
O III,O,2,2s.2p2.(4P).4p,5P*,3.0,7,54.48372,,odd,,no,54.93554,3.0804300280319134e-09,"ASD 1/sum(Aki), J-resolved",3.0804300280319134e-09,9/9,yes,5.109308999999996,12.490026999999998,,,
O III,O,2,2s.2p2.(4P).4p,3D*,3.0,7,54.89,,odd,,no,54.93554,,,,,,,,,,
O III,O,2,2s.2p2.(4P).4d,5P,3.0,7,55.814923,,even,,yes,54.93554,,autoionizing - not in any database,9.710538556178864e-11,9/9,yes,48.335602,48.335602,,,
O III,O,2,2s.2p2.(4P).4d,5P,2.0,5,55.823989,,even,,yes,54.93554,,autoionizing - not in any database,9.708464518960146e-11,11/11,yes,48.344668,48.344668,,,
O III,O,2,2s.2p2.(4P).4d,5P,1.0,3,55.830696,,even,,yes,54.93554,,autoionizing - not in any database,9.697138956122386e-11,9/9,yes,48.351375000000004,48.351375000000004,,,
O III,O,2,2s.2p2.(2D).3d,3F,2.0,5,56.1487,,even,,yes,54.93554,,autoionizing - not in any database,,,,,,,,
O III,O,2,2s.2p2.(2D).3d,3F,3.0,7,56.1487,,even,,yes,54.93554,,autoionizing - not in any database,,,,,,,,
O III,O,2,2s.2p2.(2D).3d,3F,4.0,9,56.1487,,even,,yes,54.93554,,autoionizing - not in any database,,,,,,,,
O III,O,2,2s.2p2.(2D).3d,3D,1.0,3,56.3113,,even,,yes,54.93554,,autoionizing - not in any database,,,,,,,,
O III,O,2,2s.2p2.(2D).3d,3D,2.0,5,56.3113,,even,,yes,54.93554,,autoionizing - not in any database,,,,,,,,
O III,O,2,2s.2p2.(2D).3d,3D,3.0,7,56.3113,,even,,yes,54.93554,,autoionizing - not in any database,,,,,,,,
O III,O,2,2s.2p2.(2D).3d,3P,0.0,1,56.7319,,even,,yes,54.93554,,autoionizing - not in any database,,,,,,,,
O III,O,2,2s.2p2.(2D).3d,3P,1.0,3,56.7319,,even,,yes,54.93554,,autoionizing - not in any database,,,,,,,,
O III,O,2,2s.2p2.(2D).3d,3P,2.0,5,56.7319,,even,,yes,54.93554,,autoionizing - not in any database,,,,,,,,
O III,O,2,2s.2p2.(4P).5d,5P,3.0,7,58.739,,even,,yes,54.93554,,autoionizing - not in any database,,,,,,,,
