conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s.8d,3D,3.0,7.0,67.0099,3s.10f,3F*,3.0,7.0,69.1636,2.1537,575.67999,1830000.0,0.0090923,0.063646,0.00024131
3s.8d,3D,3.0,7.0,67.0099,3s.10f,3F*,2.0,5.0,69.1636,2.1537,575.67999,72400.0,0.00025694,0.0017986,6.8192e-06
3s.8f,3F*,4.0,9.0,67.2257,3s.9d,3D,3.0,7.0,68.1952,0.9695,1278.84681,16700000.0,0.31847,2.8662,0.0084522
3s.8f,3F*,3.0,7.0,67.2257,3s.9d,3D,3.0,7.0,68.1952,0.9695,1278.84681,1450000.0,0.035552,0.24886,0.00094355
3s.8f,3F*,2.0,5.0,67.2257,3s.9d,3D,3.0,7.0,68.1952,0.9695,1278.84681,40800.0,0.0014005,0.0070025,3.7169e-05
3s.8f,1F*,3.0,7.0,67.2757,3s.9d,1D,2.0,5.0,68.2327,0.957,1295.55066,21200000.0,0.38104,2.6673,0.010113
3s.9d,3D,3.0,7.0,68.1952,3s.9f,3F*,4.0,9.0,68.355,0.1598,7758.71079,629000.0,0.72985,5.109,0.01937
3s.9d,3D,3.0,7.0,68.1952,3s.9f,3F*,3.0,7.0,68.355,0.1598,7758.71079,69900.0,0.063084,0.44158,0.0016742
3s.9d,3D,3.0,7.0,68.1952,3s.9f,3F*,2.0,5.0,68.355,0.1598,7758.71079,2760.0,0.0017792,0.012454,4.7219e-05
3s.9d,3D,3.0,7.0,68.1952,3s.10f,3F*,4.0,9.0,69.1636,0.9684,1280.29945,2230000.0,0.070458,0.49321,0.00187
3s.9d,3D,3.0,7.0,68.1952,3s.10f,3F*,3.0,7.0,69.1636,0.9684,1280.29945,249000.0,0.006119,0.042833,0.0001624
3s.9d,3D,3.0,7.0,68.1952,3s.10f,3F*,2.0,5.0,69.1636,0.9684,1280.29945,9790.0,0.00017185,0.0012029,4.5608e-06
3s.9d,1D,2.0,5.0,68.2327,3s.9f,1F*,3.0,7.0,68.3866,0.1539,8056.15324,797000.0,1.0857,5.4284,0.028814
