spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Xe VII,Xe,6,5s.6p,3P*,1.0,3,49.7044,,odd,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,5s.6p,3P*,2.0,5,50.6286,,odd,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,5p.5d,1D*,2.0,5,50.1576,,odd,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,4f.5p,3D,3.0,7,50.211,,even,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,4f.5p,3D,2.0,5,50.38,,even,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,4f.5p,3D,1.0,3,50.6806,,even,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,5s.6p,1P*,1.0,3,50.561,,odd,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,5p.5d,3D*,1.0,3,50.9602,,odd,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,5p.5d,3D*,2.0,5,51.7312,,odd,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,5p.5d,3D*,3.0,7,52.4488,,odd,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,4f.5p,1G,4.0,9,51.0258,,even,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,4f.5p,1D,2.0,5,51.6217,,even,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,5p.5d,3P*,0.0,1,52.5926,,odd,yes,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,5p.5d,3P*,1.0,3,52.6396,,odd,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,5p.5d,3P*,2.0,5,52.7223,,odd,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,5p.5d,1F*,3.0,7,54.3581,,odd,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,5p.5d,1P*,1.0,3,54.7236,,odd,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,5s.5f,3F*,2.0,5,57.3677,,odd,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,5s.5f,3F*,3.0,7,57.3788,,odd,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,5s.5f,3F*,4.0,9,57.4244,,odd,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,5s.5f,1F*,3.0,7,57.9874,,odd,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,5p.6s,3P*,0.0,1,58.1209,,odd,yes,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,5p.6s,3P*,1.0,3,58.3724,,odd,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,5p.6s,3P*,2.0,5,60.1863,,odd,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,5s.6d,3D,1.0,3,59.015,,even,,no,91.6,,,,,,,,,,L7281
Xe VII,Xe,6,5s.6d,3D,2.0,5,59.044,,even,,no,91.6,,,,,,,,,,L7281
Xe VII,Xe,6,5s.6d,3D,3.0,7,59.12,,even,,no,91.6,,,,,,,,,,L7281
Xe VII,Xe,6,5p.6s,1P*,1.0,3,60.7469,,odd,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,5s.7s,3S,1.0,3,62.765,,even,,no,91.6,,,,,,,,,,L7281
Xe VII,Xe,6,5s.7p,3P*,0.0,1,65.348,,odd,,no,91.6,,,,,,,,,,L7281
Xe VII,Xe,6,5s.7p,3P*,1.0,3,65.4,,odd,,no,91.6,,,,,,,,,,L7281
Xe VII,Xe,6,5s.7p,3P*,2.0,5,65.63,,odd,,no,91.6,,,,,,,,,,L7281
Xe VII,Xe,6,4d9.5s2.5p,1P*,1.0,3,66.8602,,odd,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,4d9.5s2.5p,3D*,1.0,3,68.17,,odd,,no,91.6,,,,,,,,,,L11882
Xe VII,Xe,6,4d9.5s2.4f,3P*,1.0,3,80.6,,odd,,no,91.6,,,,,,,,,,L5691
Xe VII,Xe,6,4d9.5s2.4f,3D*,1.0,3,84.7,,odd,,no,91.6,,,,,,,,,,L5691
Xe VII,Xe,6,4d9.5s2.4f,1P*,1.0,3,100.6023,,odd,,yes,91.6,,autoionizing - not in any database,,,,,,,,L11882
Xe VII,Xe,6,4d9.5s2.6p,3P*,1.0,3,103.54,,odd,,yes,91.6,,autoionizing - not in any database,,,,,,,,L5852
Xe VII,Xe,6,4d9.5s2.6p,1P*,1.0,3,104.86,,odd,,yes,91.6,,autoionizing - not in any database,,,,,,,,L5852
Xe VII,Xe,6,4d9.5s2.5f,3P*,1.0,3,109.321,,odd,,yes,91.6,,autoionizing - not in any database,,,,,,,,L5852
Xe VII,Xe,6,4d9.5s2.5f,1P*,1.0,3,116.01,,odd,,yes,91.6,,autoionizing - not in any database,,,,,,,,L5852
