spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
N I,N,0,2s2.2p2.(3P).3p,4D*,0.5,2,11.7500916,,odd,,no,14.53413,3.8070582860623594e-08,"ASD 1/sum(Aki), J-resolved",3.8070582860623594e-08,4/4,yes,1.4241829,1.4241829,,,
N I,N,0,2s2.2p2.(3P).3p,4D*,1.5,4,11.7528949,,odd,,no,14.53413,3.801255174458606e-08,"ASD 1/sum(Aki), J-resolved",3.801255174458606e-08,6/6,yes,1.4228004999999992,1.4269862,,,
N I,N,0,2s2.2p2.(3P).3p,4D*,2.5,6,11.7575319,,odd,,no,14.53413,3.7983818893151515e-08,"ASD 1/sum(Aki), J-resolved",3.7983818893151515e-08,4/4,yes,1.4274375,1.4274375,,,
N I,N,0,2s2.2p2.(3P).3p,4D*,3.5,8,11.7638464,,odd,,no,14.53413,3.793626707132018e-08,"ASD 1/sum(Aki), J-resolved",3.793626707132018e-08,2/2,yes,1.4279507999999996,1.4279507999999996,,,
N I,N,0,2s2.2p2.(3P).3p,4P*,0.5,2,11.8374298,,odd,,no,14.53413,3.169607269811234e-08,"ASD 1/sum(Aki), J-resolved",3.169607269811234e-08,6/6,yes,1.5073354000000005,1.5115211000000013,,,
N I,N,0,2s2.2p2.(3P).3p,4P*,1.5,4,11.8397086,,odd,,no,14.53413,3.173098106679883e-08,"ASD 1/sum(Aki), J-resolved",3.173098106679883e-08,8/8,yes,1.5038129999999992,1.5137999000000004,,,
N I,N,0,2s2.2p2.(3P).3p,4P*,2.5,6,11.844477,,odd,,no,14.53413,3.171358321311242e-08,"ASD 1/sum(Aki), J-resolved",3.171358321311242e-08,5/5,yes,1.5085813999999989,1.5143825999999994,,,
N I,N,0,2s2.2p2.(3P).3p,4S*,1.5,4,11.9955753,,odd,,no,14.53413,2.4060031125018663e-08,"ASD 1/sum(Aki), J-resolved",2.4060031125018663e-08,8/8,yes,1.6596796999999999,1.669666600000001,,,
N I,N,0,2s2.2p2.(3P).3p,2D*,1.5,4,12.0001429,,odd,,no,14.53413,3.987482494951847e-08,"ASD 1/sum(Aki), J-resolved",3.987482494951847e-08,8/8,yes,1.3204726000000004,1.6742342000000008,,,
N I,N,0,2s2.2p2.(3P).3p,2D*,2.5,6,12.0096116,,odd,,no,14.53413,3.982792583610068e-08,"ASD 1/sum(Aki), J-resolved",3.982792583610068e-08,5/5,yes,1.3196307999999988,1.6795171999999994,,,
N I,N,0,2s2.2p2.(3P).3p,2P*,0.5,2,12.1219574,,odd,,no,14.53413,3.1644209720354424e-08,"ASD 1/sum(Aki), J-resolved",3.1644209720354424e-08,6/6,yes,1.4422870999999997,1.7960487,,,
N I,N,0,2s2.2p2.(3P).3p,2P*,1.5,4,12.1263787,,odd,,no,14.53413,3.1680306675506315e-08,"ASD 1/sum(Aki), J-resolved",3.1680306675506315e-08,8/8,yes,1.4363978999999993,1.8004700000000007,,,
N I,N,0,2s2.2p2.(1D).3s,2D,2.5,6,12.3566901,,even,,no,14.53413,2.5061951891782153e-09,"ASD 1/sum(Aki), J-resolved",2.5061951891782153e-09,10/10,yes,9.9731603,12.3566901,,,
N I,N,0,2s2.2p2.(1D).3s,2D,1.5,4,12.3567502,,even,,no,14.53413,2.5124921233820146e-09,"ASD 1/sum(Aki), J-resolved",2.5124921233820146e-09,14/14,yes,9.9721402,12.3567502,,,
N I,N,0,2s2.2p2.(3P).4s,4P,0.5,2,12.847554,,even,,no,14.53413,1.2270436995662032e-08,"ASD 1/sum(Aki), J-resolved",1.2270436995662032e-08,13/13,yes,12.847554,12.847554,,,
N I,N,0,2s2.2p2.(3P).4s,4P,1.5,4,12.85309,,even,,no,14.53413,1.2046247955149409e-08,"ASD 1/sum(Aki), J-resolved",1.2046247955149409e-08,17/17,yes,12.85309,12.85309,,,
N I,N,0,2s2.2p2.(3P).4s,4P,2.5,6,12.86156,,even,,no,14.53413,1.16842970245517e-08,"ASD 1/sum(Aki), J-resolved",1.16842970245517e-08,13/13,yes,12.86156,12.86156,,,
N I,N,0,2s2.2p2.(3P).4s,2P,0.5,2,12.912312,,even,,no,14.53413,7.556968204811975e-09,"ASD 1/sum(Aki), J-resolved",7.556968204811975e-09,13/13,yes,10.527702,12.912312,,,
N I,N,0,2s2.2p2.(3P).4s,2P,1.5,4,12.9218353,,even,,no,14.53413,8.46730156751767e-09,"ASD 1/sum(Aki), J-resolved",8.46730156751767e-09,17/17,yes,10.5383055,12.9218353,,,
N I,N,0,2s2.2p2.(3P).3d,2P,1.5,4,12.9706652,,even,,no,14.53413,7.912291927492073e-09,"ASD 1/sum(Aki), J-resolved",7.912291927492073e-09,17/17,yes,9.395046999999998,12.9706652,,,
N I,N,0,2s2.2p2.(3P).3d,2P,0.5,2,12.975446,,even,,no,14.53413,8.852683381123068e-09,"ASD 1/sum(Aki), J-resolved",8.852683381123068e-09,13/13,yes,9.3998756,12.975446,,,
N I,N,0,2s2.2p2.(3P).3d,4F,1.5,4,12.9766983,,even,,no,14.53413,2.4919784459813084e-08,"ASD 1/sum(Aki), J-resolved",2.4919784459813084e-08,15/15,yes,1.2266067000000014,12.9766983,,,
N I,N,0,2s2.2p2.(3P).3d,4F,2.5,6,12.9790453,,even,,no,14.53413,2.4007471125014105e-08,"ASD 1/sum(Aki), J-resolved",2.4007471125014105e-08,11/11,yes,1.2261503999999999,12.9790453,,,
N I,N,0,2s2.2p2.(3P).3d,4F,3.5,8,12.9832471,,even,,no,14.53413,2.4471417384494908e-08,"ASD 1/sum(Aki), J-resolved",2.4471417384494908e-08,4/4,yes,1.2257151999999998,10.5997173,,,
N I,N,0,2s2.2p2.(3P).3d,4F,4.5,10,12.9893,,even,,no,14.53413,2.564102564102564e-08,"ASD 1/sum(Aki), J-resolved",2.564102564102564e-08,1/1,yes,1.2254535999999998,1.2254535999999998,,,
N I,N,0,2s2.2p2.(3P).3d,2F,2.5,6,12.9948285,,even,,no,14.53413,7.085424714528238e-09,"ASD 1/sum(Aki), J-resolved",7.085424714528238e-09,13/13,yes,10.6102185,12.9948285,,,
N I,N,0,2s2.2p2.(3P).3d,2F,3.5,8,13.0036301,,even,,no,14.53413,7.501594088743858e-09,"ASD 1/sum(Aki), J-resolved",7.501594088743858e-09,5/5,yes,10.6201003,10.6201003,,,
N I,N,0,2s2.2p2.(3P).3d,4P,2.5,6,12.9966572,,even,,no,14.53413,4.991118304976295e-09,"ASD 1/sum(Aki), J-resolved",4.991118304976295e-09,11/11,yes,12.9966572,12.9966572,,,
N I,N,0,2s2.2p2.(3P).3d,4P,1.5,4,13.00095,,even,,no,14.53413,4.759377758951794e-09,"ASD 1/sum(Aki), J-resolved",4.759377758951794e-09,15/15,yes,13.00095,13.00095,,,
N I,N,0,2s2.2p2.(3P).3d,4P,0.5,2,13.004219,,even,,no,14.53413,4.575649673618909e-09,"ASD 1/sum(Aki), J-resolved",4.575649673618909e-09,12/12,yes,13.004219,13.004219,,,
N I,N,0,2s2.2p2.(3P).3d,4D,0.5,2,13.016403,,even,,no,14.53413,2.2360459552164715e-08,"ASD 1/sum(Aki), J-resolved",2.2360459552164715e-08,13/13,yes,1.1789731999999997,13.016403,,,
N I,N,0,2s2.2p2.(3P).3d,4D,1.5,4,13.017878,,even,,no,14.53413,1.9505492129039656e-08,"ASD 1/sum(Aki), J-resolved",1.9505492129039656e-08,17/17,yes,1.1781693999999998,13.017878,,,
N I,N,0,2s2.2p2.(3P).3d,4D,2.5,6,13.019401,,even,,no,14.53413,2.0815596710303095e-08,"ASD 1/sum(Aki), J-resolved",2.0815596710303095e-08,13/13,yes,1.1796924000000004,13.019401,,,
N I,N,0,2s2.2p2.(3P).3d,4D,3.5,8,13.020523,,even,,no,14.53413,2.5960539979231568e-08,"ASD 1/sum(Aki), J-resolved",2.5960539979231568e-08,5/5,yes,1.1760460000000013,10.636993200000001,,,
N I,N,0,2s2.2p2.(3P).3d,2D,1.5,4,13.0332041,,even,,no,14.53413,7.7319679296527e-09,"ASD 1/sum(Aki), J-resolved",7.7319679296527e-09,17/17,yes,9.4576337,13.0332041,,,
N I,N,0,2s2.2p2.(3P).3d,2D,2.5,6,13.0361586,,even,,no,14.53413,7.678125951518957e-09,"ASD 1/sum(Aki), J-resolved",7.678125951518957e-09,13/13,yes,9.4605404,13.0361586,,,
N I,N,0,2s2.2p2.(3P).4p,2S*,0.5,2,13.2015647,,odd,,no,14.53413,2.3084025854108957e-07,"ASD 1/sum(Aki), J-resolved",2.3084025854108957e-07,6/6,yes,2.5115838999999998,2.5218944000000008,,,
N I,N,0,2s2.2p2.(3P).4p,4D*,0.5,2,13.2363957,,odd,,no,14.53413,2.438530736460668e-07,"ASD 1/sum(Aki), J-resolved",2.438530736460668e-07,9/9,yes,0.3888416999999986,2.307043499999999,,,
N I,N,0,2s2.2p2.(3P).4p,4D*,1.5,4,13.2388265,,odd,,no,14.53413,2.437817373349293e-07,"ASD 1/sum(Aki), J-resolved",2.437817373349293e-07,14/14,yes,0.38573650000000015,2.314918499999999,,,
N I,N,0,2s2.2p2.(3P).4p,4D*,2.5,6,13.2433051,,odd,,no,14.53413,2.4296199831384375e-07,"ASD 1/sum(Aki), J-resolved",2.4296199831384375e-07,12/12,yes,0.3902151000000007,2.3193970999999998,,,
N I,N,0,2s2.2p2.(3P).4p,4D*,3.5,8,13.250022,,odd,,no,14.53413,2.4081820392967144e-07,"ASD 1/sum(Aki), J-resolved",2.4081820392967144e-07,8/8,yes,0.38846199999999875,2.3261139999999987,,,
N I,N,0,2s2.2p2.(3P).4p,4P*,0.5,2,13.2638891,,odd,,no,14.53413,2.1599671684990389e-07,"ASD 1/sum(Aki), J-resolved",2.1599671684990389e-07,6/6,yes,0.4107991000000002,0.4163350999999995,,,
N I,N,0,2s2.2p2.(3P).4p,4P*,1.5,4,13.2658173,,odd,,no,14.53413,2.1618817018332756e-07,"ASD 1/sum(Aki), J-resolved",2.1618817018332756e-07,9/9,yes,0.41826329999999956,0.41826329999999956,,,
N I,N,0,2s2.2p2.(3P).4p,4P*,2.5,6,13.2709052,,odd,,no,14.53413,2.0291384278235462e-07,"ASD 1/sum(Aki), J-resolved",2.0291384278235462e-07,8/8,yes,0.40934519999999885,2.346997199999999,,,
N I,N,0,2s2.2p2.(3P).4p,2D*,1.5,4,13.2889721,,odd,,no,14.53413,2.3747328425552125e-07,"ASD 1/sum(Aki), J-resolved",2.3747328425552125e-07,9/9,yes,0.3766601000000005,0.9322820000000007,,,
N I,N,0,2s2.2p2.(3P).4p,2D*,2.5,6,13.2976904,,odd,,no,14.53413,2.335084646818447e-07,"ASD 1/sum(Aki), J-resolved",2.335084646818447e-07,8/8,yes,0.3758551000000008,0.9410003000000007,,,
N I,N,0,2s2.2p2.(3P).4p,4S*,1.5,4,13.3215593,,odd,,no,14.53413,1.267427122940431e-07,"ASD 1/sum(Aki), J-resolved",1.267427122940431e-07,9/9,yes,0.4599992999999998,2.995650600000001,,,
N I,N,0,2s2.2p2.(3P).4p,2P*,0.5,2,13.3392701,,odd,,no,14.53413,1.5548109738558535e-07,"ASD 1/sum(Aki), J-resolved",1.5548109738558535e-07,8/8,yes,0.42695810000000023,2.6595998000000005,,,
N I,N,0,2s2.2p2.(3P).4p,2P*,1.5,4,13.3442064,,odd,,no,14.53413,1.5352304687979758e-07,"ASD 1/sum(Aki), J-resolved",1.5352304687979758e-07,10/10,yes,0.42237109999999944,2.6645360999999994,,,
N I,N,0,2s2.2p2.(3P).5s,4P,0.5,2,13.6149817,,even,,no,14.53413,2.4010756819054937e-08,"ASD 1/sum(Aki), J-resolved",2.4010756819054937e-08,11/11,yes,13.6149817,13.6149817,,,
N I,N,0,2s2.2p2.(3P).5s,4P,1.5,4,13.6204726,,even,,no,14.53413,2.3901716143219084e-08,"ASD 1/sum(Aki), J-resolved",2.3901716143219084e-08,15/15,yes,13.6204726,13.6204726,,,
N I,N,0,2s2.2p2.(3P).5s,4P,2.5,6,13.629169,,even,,no,14.53413,2.3657664136873782e-08,"ASD 1/sum(Aki), J-resolved",2.3657664136873782e-08,13/13,yes,13.629169,13.629169,,,
N I,N,0,2s2.2p2.(3P).5s,2P,0.5,2,13.6426905,,even,,no,14.53413,2.0715084724696525e-08,"ASD 1/sum(Aki), J-resolved",2.0715084724696525e-08,7/7,yes,11.2580805,11.2580805,,,
N I,N,0,2s2.2p2.(3P).5s,2P,1.5,4,13.6511356,,even,,no,14.53413,2.095864858633915e-08,"ASD 1/sum(Aki), J-resolved",2.095864858633915e-08,10/10,yes,11.2676058,11.2676058,,,
N I,N,0,2s2.2p2.(3P).4d,4F,1.5,4,13.6623958,,even,,no,14.53413,9.46431951542684e-08,"ASD 1/sum(Aki), J-resolved",9.46431951542684e-08,6/6,yes,0.4260001000000013,1.9123042000000012,,,
N I,N,0,2s2.2p2.(3P).4d,4F,2.5,6,13.6645956,,even,,no,14.53413,9.472029098073389e-08,"ASD 1/sum(Aki), J-resolved",9.472029098073389e-08,6/6,yes,0.4257691000000001,1.9117007000000008,,,
N I,N,0,2s2.2p2.(3P).4d,4F,3.5,8,13.6689216,,even,,no,14.53413,9.484066767830046e-08,"ASD 1/sum(Aki), J-resolved",9.484066767830046e-08,4/4,yes,0.4256164999999985,1.911389699999999,,,
N I,N,0,2s2.2p2.(3P).4d,4F,4.5,10,13.6758579,,even,,no,14.53413,9.433962264150943e-08,"ASD 1/sum(Aki), J-resolved",9.433962264150943e-08,2/2,yes,0.42583590000000093,1.9120115000000002,,,
N I,N,0,2s2.2p2.(3P).4d,2P,1.5,4,13.6655516,,even,,no,14.53413,1.9853284229543673e-08,"ASD 1/sum(Aki), J-resolved",1.9853284229543673e-08,10/10,yes,10.0899334,10.0899812,,,
N I,N,0,2s2.2p2.(3P).4d,2P,0.5,2,13.6686606,,even,,no,14.53413,1.9774569903104608e-08,"ASD 1/sum(Aki), J-resolved",1.9774569903104608e-08,8/8,yes,10.0930902,10.0930902,,,
N I,N,0,2s2.2p2.(3P).4d,2F,2.5,6,13.6737591,,even,,no,14.53413,1.436183199528932e-08,"ASD 1/sum(Aki), J-resolved",1.436183199528932e-08,6/6,yes,11.2891491,11.2902293,,,
N I,N,0,2s2.2p2.(3P).4d,2F,3.5,8,13.6832014,,even,,no,14.53413,1.4316392269148175e-08,"ASD 1/sum(Aki), J-resolved",1.4316392269148175e-08,3/3,yes,11.2996716,11.2996716,,,
N I,N,0,2s2.2p2.(3P).4d,4P,2.5,6,13.6754539,,even,,no,14.53413,9.36751126021691e-09,"ASD 1/sum(Aki), J-resolved",9.36751126021691e-09,10/10,yes,13.6754539,13.6754539,,,
N I,N,0,2s2.2p2.(3P).4d,4P,1.5,4,13.6782741,,even,,no,14.53413,9.344056572656113e-09,"ASD 1/sum(Aki), J-resolved",9.344056572656113e-09,12/12,yes,13.6782741,13.6782741,,,
N I,N,0,2s2.2p2.(3P).4d,4P,0.5,2,13.681658,,even,,no,14.53413,9.328271191500079e-09,"ASD 1/sum(Aki), J-resolved",9.328271191500079e-09,9/9,yes,13.681658,13.681658,,,
N I,N,0,2s2.2p2.(3P).4f D,2[3]*,2.5,6,13.681543,,odd,,no,14.53413,,,,,,,,,,
N I,N,0,2s2.2p2.(3P).4f D,2[3]*,3.5,8,13.681553,,odd,,no,14.53413,,,,,,,,,,
N I,N,0,2s2.2p2.(3P).4f G,2[3]*,2.5,6,13.686032,,odd,,no,14.53413,,,,,,,,,,
N I,N,0,2s2.2p2.(3P).4f G,2[3]*,3.5,8,13.68604,,odd,,no,14.53413,,,,,,,,,,
N I,N,0,2s2.2p2.(3P).4d,4D,0.5,2,13.6860943,,even,,no,14.53413,9.089256498818397e-08,"ASD 1/sum(Aki), J-resolved",9.089256498818397e-08,8/8,yes,0.4222052000000005,1.9360027000000013,,,
N I,N,0,2s2.2p2.(3P).4d,4D,1.5,4,13.687293,,even,,no,14.53413,9.09008271975275e-08,"ASD 1/sum(Aki), J-resolved",9.09008271975275e-08,12/12,yes,0.42147570000000023,1.937201400000001,,,
N I,N,0,2s2.2p2.(3P).4d,4D,2.5,6,13.6880236,,even,,no,14.53413,9.176837661741763e-08,"ASD 1/sum(Aki), J-resolved",9.176837661741763e-08,10/10,yes,0.42220629999999915,1.9351287,,,
N I,N,0,2s2.2p2.(3P).4d,4D,3.5,8,13.6882547,,even,,no,14.53413,9.329228472805299e-08,"ASD 1/sum(Aki), J-resolved",9.329228472805299e-08,6/6,yes,0.41734950000000026,1.9307227999999999,,,
N I,N,0,2s2.2p2.(3P).4f G,2[4]*,4.5,10,13.688115,,odd,,no,14.53413,,,,,,,,,,
N I,N,0,2s2.2p2.(3P).4f G,2[4]*,3.5,8,13.688126,,odd,,no,14.53413,,,,,,,,,,
N I,N,0,2s2.2p2.(3P).4f D,2[2]*,1.5,4,13.688413,,odd,,no,14.53413,,,,,,,,,,
N I,N,0,2s2.2p2.(3P).4f D,2[2]*,2.5,6,13.68842,,odd,,no,14.53413,,,,,,,,,,
N I,N,0,2s2.2p2.(3P).4d,2D,1.5,4,13.6936867,,even,,no,14.53413,2.0044056836927568e-08,"ASD 1/sum(Aki), J-resolved",2.0044056836927568e-08,10/10,yes,10.1181163,10.1181163,,,
N I,N,0,2s2.2p2.(3P).4d,2D,2.5,6,13.6965647,,even,,no,14.53413,2.0050889156679654e-08,"ASD 1/sum(Aki), J-resolved",2.0050889156679654e-08,7/7,yes,10.120946499999999,10.120946499999999,,,
N I,N,0,2s2.2p2.(3P).4f D,2[1]*,0.5,2,13.695269,,odd,,no,14.53413,,,,,,,,,,
N I,N,0,2s2.2p2.(3P).4f D,2[1]*,1.5,4,13.695269,,odd,,no,14.53413,,,,,,,,,,
N I,N,0,2s2.2p2.(3P).4f G,2[5]*,5.5,12,13.696918,,odd,,no,14.53413,,,,,,,,,,
N I,N,0,2s2.2p2.(3P).4f G,2[5]*,4.5,10,13.696936,,odd,,no,14.53413,,,,,,,,,,
N I,N,0,2s2.2p2.(3P).4f F,2[2]*,1.5,4,13.698513,,odd,,no,14.53413,,,,,,,,,,
N I,N,0,2s2.2p2.(3P).4f F,2[2]*,2.5,6,13.698523,,odd,,no,14.53413,,,,,,,,,,
N I,N,0,2s2.2p2.(3P).4f F,2[3]*,3.5,8,13.700058,,odd,,no,14.53413,,,,,,,,,,
N I,N,0,2s2.2p2.(3P).4f F,2[3]*,2.5,6,13.700059,,odd,,no,14.53413,,,,,,,,,,
N I,N,0,2s2.2p2.(3P).4f F,2[4]*,4.5,10,13.700462,,odd,,no,14.53413,,,,,,,,,,
N I,N,0,2s2.2p2.(3P).4f F,2[4]*,3.5,8,13.700481,,odd,,no,14.53413,,,,,,,,,,
N I,N,0,2s2.2p2.(1D).3p,2D*,1.5,4,13.7028638,,odd,,no,14.53413,3.2936827724350767e-08,"ASD 1/sum(Aki), J-resolved",3.2936827724350767e-08,14/14,yes,1.346113599999999,3.0231934999999996,,,
N I,N,0,2s2.2p2.(1D).3p,2D*,2.5,6,13.7058146,,odd,,no,14.53413,3.3020486239868074e-08,"ASD 1/sum(Aki), J-resolved",3.3020486239868074e-08,11/11,yes,1.3491245000000003,3.0158337999999993,,,
N I,N,0,2s2.2p2.(1D).3p,2F*,2.5,6,13.7263822,,odd,,no,14.53413,3.586800573888092e-08,"ASD 1/sum(Aki), J-resolved",3.586800573888092e-08,2/2,yes,1.3696319999999993,1.3696921,,,
N I,N,0,2s2.2p2.(1D).3p,2F*,3.5,8,13.7269294,,odd,,no,14.53413,3.571428571428571e-08,"ASD 1/sum(Aki), J-resolved",3.571428571428571e-08,1/1,yes,1.3702392999999997,1.3702392999999997,,,
N I,N,0,2s2.2p2.(3P).5p,2S*,0.5,2,13.7697973,,odd,,no,14.53413,4.1318899264523593e-07,"ASD 1/sum(Aki), J-resolved",4.1318899264523593e-07,8/8,yes,3.0798164999999997,3.0901270000000007,,,
N I,N,0,2s2.2p2.(3P).5p,4D*,0.5,2,13.7800461,,odd,,no,14.53413,8.279516476237788e-07,"ASD 1/sum(Aki), J-resolved",8.279516476237788e-07,10/10,yes,0.16506440000000033,0.9324920999999993,,,
N I,N,0,2s2.2p2.(3P).5p,4D*,1.5,4,13.782723,,odd,,no,14.53413,8.195203183672533e-07,"ASD 1/sum(Aki), J-resolved",8.195203183672533e-07,16/16,yes,0.16225040000000135,0.9351690000000001,,,
N I,N,0,2s2.2p2.(3P).5p,4D*,2.5,6,13.7875408,,odd,,no,14.53413,8.079175924055746e-07,"ASD 1/sum(Aki), J-resolved",8.079175924055746e-07,15/15,yes,0.167068200000001,0.9344508000000005,,,
N I,N,0,2s2.2p2.(3P).5p,4D*,3.5,8,13.7945902,,odd,,no,14.53413,7.921024220115758e-07,"ASD 1/sum(Aki), J-resolved",7.921024220115758e-07,11/11,yes,0.16542120000000082,0.9330301999999993,,,
N I,N,0,2s2.2p2.(3P).5p,2P*,0.5,2,13.7869,,odd,,no,14.53413,1.4529390850929758e-07,"ASD 1/sum(Aki), J-resolved",1.4529390850929758e-07,11/11,yes,1.4301497999999988,1.4301497999999988,,,
N I,N,0,2s2.2p2.(3P).5p,2P*,1.5,4,13.7886883,,odd,,no,14.53413,1.4534486557634763e-07,"ASD 1/sum(Aki), J-resolved",1.4534486557634763e-07,14/14,yes,1.4319982000000007,1.4319982000000007,,,
N I,N,0,2s2.2p2.(3P).5p,4P*,0.5,2,13.7959196,,odd,,no,14.53413,6.19037891309327e-07,"ASD 1/sum(Aki), J-resolved",6.19037891309327e-07,12/12,yes,0.17544700000000013,0.9483655999999989,,,
N I,N,0,2s2.2p2.(3P).5p,4P*,1.5,4,13.7976614,,odd,,no,14.53413,6.201781151546724e-07,"ASD 1/sum(Aki), J-resolved",6.201781151546724e-07,18/18,yes,0.18267970000000133,0.9501074000000003,,,
N I,N,0,2s2.2p2.(3P).5p,4P*,2.5,6,13.8027638,,odd,,no,14.53413,6.018404280289124e-07,"ASD 1/sum(Aki), J-resolved",6.018404280289124e-07,14/14,yes,0.17359480000000005,0.9496737999999993,,,
N I,N,0,2s2.2p2.(3P).5p,4S*,1.5,4,13.8244077,,odd,,no,14.53413,4.0228497867889614e-07,"ASD 1/sum(Aki), J-resolved",4.0228497867889614e-07,12/12,yes,0.14895379999999925,0.9768536999999995,,,
N I,N,0,2s2.2p2.(3P).5p,2D*,1.5,4,13.8680121,,odd,,no,14.53413,5.208384874641989e-08,"ASD 1/sum(Aki), J-resolved",5.208384874641989e-08,16/16,yes,1.5112618999999992,3.1883418,,,
N I,N,0,2s2.2p2.(3P).5p,2D*,2.5,6,13.8745272,,odd,,no,14.53413,5.1414621907153416e-08,"ASD 1/sum(Aki), J-resolved",5.1414621907153416e-08,13/13,yes,1.5178370999999995,3.1845463999999986,,,
N I,N,0,2s2.2p2.(1D).3p,2P*,0.5,2,13.9226824,,odd,,no,14.53413,2.6456398268269995e-08,"ASD 1/sum(Aki), J-resolved",2.6456398268269995e-08,12/12,yes,1.5659321999999989,3.2430120999999996,,,
N I,N,0,2s2.2p2.(1D).3p,2P*,1.5,4,13.925881,,odd,,no,14.53413,2.6372801223740173e-08,"ASD 1/sum(Aki), J-resolved",2.6372801223740173e-08,14/14,yes,1.5691909000000006,3.2462107000000007,,,
N I,N,0,2s2.2p2.(3P).6s,4P,0.5,2,13.9563396,,even,,no,14.53413,6.382517009407831e-08,"ASD 1/sum(Aki), J-resolved",6.382517009407831e-08,4/4,yes,13.9563396,13.9563396,,,
N I,N,0,2s2.2p2.(3P).6s,4P,1.5,4,13.9618125,,even,,no,14.53413,6.376209088648435e-08,"ASD 1/sum(Aki), J-resolved",6.376209088648435e-08,4/4,yes,13.9618125,13.9618125,,,
N I,N,0,2s2.2p2.(3P).6s,4P,2.5,6,13.9707117,,even,,no,14.53413,6.364845684316383e-08,"ASD 1/sum(Aki), J-resolved",6.364845684316383e-08,4/4,yes,13.9707117,13.9707117,,,
N I,N,0,2s2.2p2.(3P).6s,2P,0.5,2,13.972022,,even,,no,14.53413,,,,,,,,,,
N I,N,0,2s2.2p2.(3P).6s,2P,1.5,4,13.9776017,,even,,no,14.53413,,,,,,,,,,
N I,N,0,2s2.2p2.(3P).5d,4F,1.5,4,13.980454,,even,,no,14.53413,2.3172285946008573e-07,"ASD 1/sum(Aki), J-resolved",2.3172285946008573e-07,9/9,yes,0.20040790000000008,2.2303624000000006,,,
