conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).4s,2P,1.5,4.0,12.921835,12.921835,95.94937,375000.0,5.1758e-05,0.00020703,1.3736e-06
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).3d,2P,1.5,4.0,12.970665,12.970665,95.58816,429000.0,5.8766e-05,0.00023506,1.5596e-06
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).3d,2P,0.5,2.0,12.975446,12.975446,95.55294,263000.0,1.8e-05,7.2e-05,4.7772e-07
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).3d,4F,1.5,4.0,12.976698,12.976698,95.54372,14000.0,1.916e-06,7.6639e-06,5.085e-08
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).3d,4F,2.5,6.0,12.979045,12.979045,95.52644,337000.0,6.9156e-05,0.00027662,1.8354e-06
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).3d,2F,2.5,6.0,12.994829,12.994829,95.41042,19500000.0,0.0039919,0.015968,0.00010594
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).3d,4P,2.5,6.0,12.996657,12.996657,95.39699,162000000.0,0.033154,0.13262,0.00087991
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).3d,4P,1.5,4.0,13.00095,13.00095,95.36549,181000000.0,0.024679,0.098714,0.00065497
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).3d,4P,0.5,2.0,13.004219,13.004219,95.34152,190000000.0,0.012946,0.051785,0.0003436
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).3d,4D,0.5,2.0,13.016403,13.016403,95.25227,7620000.0,0.00051825,0.002073,1.3754e-05
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).3d,4D,1.5,4.0,13.017878,13.017878,95.24148,14500000.0,0.0019719,0.0078875,5.2334e-05
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).3d,4D,2.5,6.0,13.019401,13.019401,95.23034,11200000.0,0.0022841,0.0091365,6.0621e-05
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).3d,2D,1.5,4.0,13.033204,13.033204,95.12948,171000.0,2.32e-05,9.28e-05,6.1573e-07
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).3d,2D,2.5,6.0,13.036159,13.036159,95.10792,829000.0,0.00016863,0.00067453,4.4755e-06
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).5s,4P,0.5,2.0,13.614982,13.614982,91.06454,29200000.0,0.0018151,0.0072606,4.8174e-05
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).5s,4P,1.5,4.0,13.620473,13.620473,91.02782,29200000.0,0.0036274,0.014509,9.627e-05
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).5s,4P,2.5,6.0,13.629169,13.629169,90.96974,29300000.0,0.0054527,0.021811,0.00014471
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).4d,4P,2.5,6.0,13.675454,13.675454,90.66185,99800000.0,0.018447,0.073789,0.00048959
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).4d,4P,1.5,4.0,13.678274,13.678274,90.64316,99900000.0,0.012305,0.049222,0.00032658
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).4d,4P,0.5,2.0,13.681658,13.681658,90.62074,99900000.0,0.0061496,0.024599,0.00016321
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).6s,4P,0.5,2.0,13.95634,13.95634,88.83719,15100000.0,0.0008933,0.0035732,2.3708e-05
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).6s,4P,1.5,4.0,13.961813,13.961813,88.80237,15100000.0,0.0017852,0.0071408,4.7379e-05
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).6s,4P,2.5,6.0,13.970712,13.970712,88.7458,15100000.0,0.0026744,0.010698,7.0978e-05
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).5d,4P,2.5,6.0,13.98845,13.98845,88.63326,55800000.0,0.0098578,0.039431,0.00026163
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).5d,4P,1.5,4.0,13.990131,13.990131,88.62261,55800000.0,0.0065703,0.026281,0.00017437
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).5d,4P,0.5,2.0,13.99413,13.99413,88.59729,55800000.0,0.0032833,0.013133,8.7138e-05
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).7s,4P,0.5,2.0,14.137503,14.137503,87.69879,8780000.0,0.00050619,0.0020247,1.3434e-05
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).7s,4P,1.5,4.0,14.143021,14.143021,87.66458,8790000.0,0.0010127,0.0040509,2.6878e-05
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).7s,4P,2.5,6.0,14.152365,14.152365,87.6067,8810000.0,0.0015206,0.0060822,4.0355e-05
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).6d,4P,2.5,6.0,14.15795,14.15795,87.57214,33900000.0,0.0058463,0.023385,0.00015516
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).6d,4P,1.5,4.0,14.159,14.159,87.56565,33900000.0,0.003897,0.015588,0.00010343
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).6d,4P,0.5,2.0,14.16513,14.16513,87.52775,34000000.0,0.0019525,0.0078102,5.182e-05
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).8s,4P,0.5,2.0,14.24504,14.24504,87.03675,5540000.0,0.00031459,0.0012584,8.3492e-06
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).8s,4P,1.5,4.0,14.25063,14.25063,87.00261,5550000.0,0.00062982,0.0025193,1.6715e-05
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).8s,4P,2.5,6.0,14.26082,14.26082,86.94044,5560000.0,0.00094508,0.0037803,2.5082e-05
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).9s,4P,0.5,2.0,14.31391,14.31391,86.61798,3730000.0,0.00020978,0.0008391,5.5674e-06
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).9s,4P,1.5,4.0,14.31962,14.31962,86.58344,3740000.0,0.00042034,0.0016814,1.1156e-05
2s2.2p3,4S*,1.5,4.0,0.0,2s2.2p2.(3P).9s,4P,2.5,6.0,14.32967,14.32967,86.52272,3740000.0,0.00062963,0.0025185,1.671e-05
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p3,2D*,1.5,4.0,2.38461,0.00108,1147789.28347,1.07e-08,1.4089e-10,8.4533e-10,3.7392e-12
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p3,2P*,0.5,2.0,3.57557,1.192041,1040.10047,0.0345,1.8651e-10,1.1191e-09,4.95e-12
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p3,2P*,1.5,4.0,3.575618,1.192088,1040.05876,0.00102,1.1028e-11,6.6166e-11,2.9267e-13
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p3,2P*,1.5,4.0,3.575618,1.192088,1040.05876,0.06,6.4869e-10,3.8921e-09,1.7216e-11
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).3s,2P,1.5,4.0,10.689981,8.306451,149.26254,311000000.0,0.069252,0.41551,0.0018379
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(1D).3s,2D,2.5,6.0,12.35669,9.97316,124.31786,322000000.0,0.074608,0.44765,0.0019801
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(1D).3s,2D,1.5,4.0,12.35675,9.97322,124.31711,33300000.0,0.0051437,0.030862,0.00013651
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).4s,4P,1.5,4.0,12.85309,10.46956,118.4235,245000.0,3.4341e-05,0.00020604,9.114e-07
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).4s,4P,2.5,6.0,12.86156,10.47803,118.32777,1880.0,3.9463e-07,2.3678e-06,1.0473e-08
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).4s,2P,1.5,4.0,12.921835,10.538305,117.65098,85200000.0,0.011787,0.070721,0.00031282
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).3d,2P,1.5,4.0,12.970665,10.587135,117.10835,12500000.0,0.0017134,0.01028,4.5473e-05
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).3d,4F,1.5,4.0,12.976698,10.593169,117.04166,49100.0,6.7225e-06,4.0335e-05,1.7842e-07
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).3d,4F,2.5,6.0,12.979045,10.595515,117.01573,303000.0,6.22e-05,0.0003732,1.6508e-06
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).3d,4F,3.5,8.0,12.983247,10.599717,116.96934,2790000.0,0.00076304,0.0045782,2.0251e-05
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).3d,2F,2.5,6.0,12.994829,10.611299,116.84168,3380000.0,0.00069179,0.0041507,1.836e-05
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).3d,4P,2.5,6.0,12.996657,10.613127,116.82155,1300000.0,0.00026598,0.0015959,7.0591e-06
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).3d,4P,1.5,4.0,13.00095,10.61742,116.77432,11700.0,1.5946e-06,9.5675e-06,4.232e-08
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).3d,2F,3.5,8.0,13.00363,10.6201,116.74485,110000000.0,0.029969,0.17981,0.00079537
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).3d,4D,1.5,4.0,13.017878,10.634348,116.58843,24300.0,3.3013e-06,1.9808e-05,8.7617e-08
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).3d,4D,2.5,6.0,13.019401,10.635871,116.57174,83100.0,1.693e-05,0.00010158,4.4931e-07
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).3d,4D,3.5,8.0,13.020523,10.636993,116.55944,1690000.0,0.00045897,0.0027538,1.2181e-05
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).3d,2D,1.5,4.0,13.033204,10.649674,116.42065,2980000.0,0.00040369,0.0024221,1.0714e-05
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).3d,2D,2.5,6.0,13.036159,10.652629,116.38836,32500000.0,0.0066003,0.039602,0.00017517
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).5s,2P,1.5,4.0,13.651136,11.267606,110.03597,36000000.0,0.0043565,0.026139,0.00011562
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).4d,2F,2.5,6.0,13.673759,11.290229,109.81548,4230000.0,0.00076476,0.0045886,2.0297e-05
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).4d,2F,3.5,8.0,13.683201,11.299672,109.72372,63500000.0,0.015282,0.09169,0.00040558
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).5d,2F,2.5,6.0,13.98697,11.60344,106.85124,2340000.0,0.00040053,0.0024032,1.063e-05
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(3P).5d,2F,3.5,8.0,13.99673,11.6132,106.76144,35300000.0,0.0080427,0.048256,0.00021345
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(1D).4s,2D,1.5,4.0,14.78016,12.39663,100.01444,3920000.0,0.0003919,0.0023514,1.0401e-05
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(1D).4s,2D,2.5,6.0,14.78016,12.39663,100.01444,37200000.0,0.0055786,0.033472,0.00014806
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(1D).3d,2D,2.5,6.0,14.89671,12.51318,99.08288,235000000.0,0.034588,0.20753,0.00091796
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(1D).3d,2D,1.5,4.0,14.89742,12.51389,99.07726,24900000.0,0.002443,0.014658,6.4836e-05
2s2.2p3,2D*,2.5,6.0,2.38353,2s2.2p2.(1D).3d,2P,1.5,4.0,14.91649,12.53296,98.92651,99500000.0,0.0097323,0.058394,0.0002583
2s2.2p3,2D*,2.5,6.0,2.38353,2s.2p4,2D,2.5,6.0,15.02695,12.64342,98.06223,333000000.0,0.048007,0.28804,0.0012741
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p3,2P*,0.5,2.0,3.57557,1.19096,1041.04384,0.00113,9.1801e-12,3.672e-11,2.4364e-13
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p3,2P*,0.5,2.0,3.57557,1.19096,1041.04384,0.052,4.2245e-10,1.6898e-09,1.1212e-11
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p3,2P*,1.5,4.0,3.575618,1.191008,1041.00206,0.00181,2.9406e-11,1.1763e-10,7.8044e-13
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p3,2P*,1.5,4.0,3.575618,1.191008,1041.00206,0.0256,4.1591e-10,1.6637e-09,1.1038e-11
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).3s,2P,0.5,2.0,10.67967,8.29506,149.46751,346000000.0,0.057943,0.23177,0.0015378
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).3s,2P,1.5,4.0,10.689981,8.305371,149.28195,32600000.0,0.010892,0.043566,0.00028906
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(1D).3s,2D,2.5,6.0,12.35669,9.97208,124.33133,23600000.0,0.008204,0.032816,0.00021773
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(1D).3s,2D,1.5,4.0,12.35675,9.97214,124.33058,310000000.0,0.071842,0.28737,0.0019067
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).4s,4P,0.5,2.0,12.847554,10.462944,118.49839,178000.0,1.8736e-05,7.4944e-05,4.9725e-07
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).4s,4P,1.5,4.0,12.85309,10.46848,118.43572,33400.0,7.0238e-06,2.8095e-05,1.8641e-07
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).4s,4P,2.5,6.0,12.86156,10.47695,118.33997,216.0,6.8025e-08,2.721e-07,1.8054e-09
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).4s,2P,0.5,2.0,12.912312,10.527702,117.76948,103000000.0,0.010709,0.042834,0.00028421
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).4s,2P,1.5,4.0,12.921835,10.537225,117.66304,9910000.0,0.0020569,0.0082276,5.459e-05
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).3d,2P,1.5,4.0,12.970665,10.586055,117.1203,393000.0,8.082e-05,0.00032328,2.145e-06
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).3d,2P,0.5,2.0,12.975446,10.590836,117.06743,5860000.0,0.000602,0.002408,1.5977e-05
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).3d,4F,1.5,4.0,12.976698,10.592088,117.05359,111000.0,2.2801e-05,9.1204e-05,6.0514e-07
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).3d,4F,2.5,6.0,12.979045,10.594435,117.02766,3060000.0,0.00094243,0.0037697,2.5012e-05
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).3d,2F,2.5,6.0,12.994829,10.610219,116.85358,93200000.0,0.028619,0.11448,0.00075954
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).3d,4P,2.5,6.0,12.996657,10.612047,116.83344,12400000.0,0.0038063,0.015225,0.00010102
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).3d,4P,1.5,4.0,13.00095,10.61634,116.7862,70300.0,1.4375e-05,5.7499e-05,3.815e-07
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).3d,4P,0.5,2.0,13.004219,10.619609,116.75025,500.0,5.1088e-08,2.0435e-07,1.3559e-09
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).3d,4D,0.5,2.0,13.016403,10.631793,116.61645,8400.0,8.5631e-07,3.4252e-06,2.2726e-08
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).3d,4D,1.5,4.0,13.017878,10.633268,116.60028,67900.0,1.384e-05,5.5359e-05,3.6731e-07
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).3d,4D,2.5,6.0,13.019401,10.634791,116.58358,199000.0,6.0825e-05,0.0002433,1.6143e-06
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).3d,2D,1.5,4.0,13.033204,10.648594,116.43246,28200000.0,0.0057313,0.022925,0.00015211
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).3d,2D,2.5,6.0,13.036159,10.651549,116.40016,253000.0,7.7087e-05,0.00030835,2.0459e-06
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).5s,2P,0.5,2.0,13.642691,11.258081,110.12907,39900000.0,0.0036275,0.01451,9.6274e-05
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).5s,2P,1.5,4.0,13.651136,11.266526,110.04652,4000000.0,0.00072623,0.0029049,1.9274e-05
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).4d,2F,2.5,6.0,13.673759,11.289149,109.82599,59100000.0,0.016031,0.064122,0.00042545
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(3P).5d,2F,2.5,6.0,13.98697,11.60236,106.86119,32800000.0,0.008423,0.033692,0.00022355
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(1D).4s,2D,2.5,6.0,14.78016,12.39555,100.02315,2720000.0,0.00061196,0.0024478,1.6241e-05
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(1D).4s,2D,1.5,4.0,14.78016,12.39555,100.02315,36200000.0,0.0054296,0.021718,0.0001441
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(1D).3d,2D,2.5,6.0,14.89671,12.5121,99.09144,16500000.0,0.0036434,0.014574,9.6696e-05
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(1D).3d,2D,1.5,4.0,14.89742,12.51281,99.08582,226000000.0,0.033265,0.13306,0.00088286
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(1D).3d,2P,1.5,4.0,14.91649,12.53188,98.93503,10900000.0,0.0015995,0.006398,4.2451e-05
2s2.2p3,2D*,1.5,4.0,2.38461,2s2.2p2.(1D).3d,2P,0.5,2.0,14.91669,12.53208,98.93346,112000000.0,0.0082174,0.03287,0.00021809
2s2.2p3,2D*,1.5,4.0,2.38461,2s.2p4,2D,2.5,6.0,15.02695,12.64234,98.07061,22900000.0,0.004953,0.019812,0.00013145
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(3P).3s,2P,0.5,2.0,10.67967,7.1041,174.52485,83500000.0,0.038129,0.076259,0.001012
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(3P).3s,2P,1.5,4.0,10.689981,7.11441,174.27192,21200000.0,0.019305,0.038611,0.00051237
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(1D).3s,2D,1.5,4.0,12.35675,8.78118,141.1931,44600000.0,0.026659,0.053319,0.00070754
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(3P).4s,4P,0.5,2.0,12.847554,9.271984,133.71917,31600.0,8.471e-06,1.6942e-05,2.2482e-07
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(3P).4s,4P,1.5,4.0,12.85309,9.27752,133.63938,10200.0,5.4621e-06,1.0924e-05,1.4496e-07
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(3P).4s,2P,0.5,2.0,12.912312,9.336742,132.79172,9470000.0,0.0025035,0.005007,6.6443e-05
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(3P).4s,2P,1.5,4.0,12.921835,9.346265,132.65641,972000.0,0.00051288,0.0010258,1.3612e-05
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(3P).3d,2P,1.5,4.0,12.970665,9.395095,131.96695,17000000.0,0.0088771,0.017754,0.0002356
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(3P).3d,2P,0.5,2.0,12.975446,9.399876,131.89983,45900000.0,0.011972,0.023944,0.00031773
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(3P).3d,4F,1.5,4.0,12.976698,9.401128,131.88226,1450.0,7.5619e-07,1.5124e-06,2.0069e-08
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(3P).3d,4P,1.5,4.0,13.00095,9.42538,131.54292,365000.0,0.00018937,0.00037875,5.026e-06
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(3P).3d,4P,0.5,2.0,13.004219,9.428649,131.49732,114000.0,2.9553e-05,5.9106e-05,7.8433e-07
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(3P).3d,4D,0.5,2.0,13.016403,9.440833,131.32761,237000.0,6.128e-05,0.00012256,1.6264e-06
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(3P).3d,4D,1.5,4.0,13.017878,9.442308,131.3071,279000.0,0.00014423,0.00028847,3.828e-06
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(3P).3d,2D,1.5,4.0,13.033204,9.457634,131.09431,60500000.0,0.031175,0.062351,0.0008274
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(3P).4d,2P,1.5,4.0,13.665552,10.089981,122.87852,6760000.0,0.0030605,0.0061209,8.1225e-05
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(3P).4d,2P,0.5,2.0,13.668661,10.09309,122.84067,27000000.0,0.0061081,0.012216,0.00016211
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(3P).4d,2D,1.5,4.0,13.693687,10.118116,122.53684,36700000.0,0.016523,0.033046,0.00043852
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(3P).5d,2P,1.5,4.0,13.985545,10.409975,119.10134,3650000.0,0.0015524,0.0031049,4.1202e-05
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(3P).5d,2P,0.5,2.0,13.986356,10.410785,119.09207,14600000.0,0.0031044,0.0062088,8.2391e-05
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(3P).5d,2D,1.5,4.0,14.00117,10.4256,118.92284,20700000.0,0.0087779,0.017556,0.00023297
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(1D).4s,2D,1.5,4.0,14.78016,11.20459,110.65483,3040000.0,0.0011161,0.0022322,2.9621e-05
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(1D).3d,2D,1.5,4.0,14.89742,11.32185,109.50878,1150000.0,0.00041351,0.00082702,1.0975e-05
2s2.2p3,2P*,0.5,2.0,3.57557,2s2.2p2.(1D).3d,2P,1.5,4.0,14.91649,11.34092,109.32464,19900000.0,0.0071315,0.014263,0.00018927
