conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3p6.3d8.(3F).4s,2F,3.5,8.0,1.680034,3p6.3d8.(3P).4s,4P,1.5,4.0,3.073345,1.393311,889.85301,4.5e-05,2.671e-13,2.1368e-12,7.0889e-15
3p6.3d8.(3F).4s,2F,3.5,8.0,1.680034,3p6.3d8.(1D).4s,2D,2.5,6.0,3.104116,1.424082,870.62542,0.089,7.5853e-10,6.0683e-09,2.0131e-11
3p6.3d8.(3F).4s,2F,3.5,8.0,1.680034,3p6.3d8.(1D).4s,2D,2.5,6.0,3.104116,1.424082,870.62542,4.3e-05,3.6648e-13,2.9319e-12,9.7264e-15
3p6.3d8.(3F).4s,2F,3.5,8.0,1.680034,3p6.3d8.(3P).4s,2P,1.5,4.0,3.604336,1.924302,644.30738,0.031,9.6467e-11,7.7173e-10,2.5602e-12
3p6.3d8.(3F).4s,2F,3.5,8.0,1.680034,3p6.3d8.(1G).4s,2G,4.5,10.0,4.029428,2.349394,527.72842,0.082,4.2796e-10,3.4237e-09,1.1358e-11
3p6.3d8.(3F).4s,2F,3.5,8.0,1.680034,3p6.3d8.(1G).4s,2G,4.5,10.0,4.029428,2.349394,527.72842,0.004,2.0876e-11,1.6701e-10,5.5405e-13
3p6.3d8.(3F).4s,2F,3.5,8.0,1.680034,3p6.3d8.(1G).4s,2G,3.5,8.0,4.032405,2.352371,527.06056,0.12,4.9976e-10,3.9981e-09,1.3264e-11
3p6.3d8.(3F).4s,2F,3.5,8.0,1.680034,3p6.3d8.(1G).4s,2G,3.5,8.0,4.032405,2.352371,527.06056,0.00025,1.0412e-12,8.3293e-12,2.7633e-14
3p6.3d8.(3F).4s,2F,3.5,8.0,1.680034,3p6.3d8.(3F).4p,4D*,3.5,8.0,6.392359,4.712325,263.10621,680000.0,0.00070572,0.0056457,1.873e-05
3p6.3d8.(3F).4s,2F,3.5,8.0,1.680034,3p6.3d8.(3F).4p,4G*,4.5,10.0,6.616438,4.936404,251.16299,58000000.0,0.068566,0.54853,0.0018197
3p6.3d8.(3F).4s,2F,3.5,8.0,1.680034,3p6.3d8.(3F).4p,4F*,4.5,10.0,6.764212,5.084178,243.86282,54000000.0,0.06018,0.48144,0.0015972
3p6.3d8.(3F).4s,2F,3.5,8.0,1.680034,3p6.3d8.(3F).4p,4G*,2.5,6.0,6.821451,5.141417,241.14791,1000000.0,0.00065386,0.0052309,1.7354e-05
3p6.3d8.(3F).4s,2F,3.5,8.0,1.680034,3p6.3d8.(3F).4p,2G*,4.5,10.0,6.856283,5.176249,239.52518,170000000.0,0.18278,1.4622,0.0048509
3p6.3d8.(3F).4s,2F,3.5,8.0,1.680034,3p6.3d8.(3F).4p,4F*,3.5,8.0,6.870935,5.190901,238.84909,15900000.0,0.013599,0.10879,0.00036091
3p6.3d8.(3F).4s,2F,3.5,8.0,1.680034,3p6.3d8.(3F).4p,2G*,3.5,8.0,6.989164,5.30913,233.53016,80000000.0,0.065409,0.52327,0.0017359
3p6.3d8.(3F).4s,2F,3.5,8.0,1.680034,3p6.3d8.(3F).4p,2F*,3.5,8.0,7.077086,5.397052,229.72578,198000000.0,0.15665,1.2532,0.0041576
3p6.3d8.(3F).4s,2F,3.5,8.0,1.680034,3p6.3d8.(3F).4p,2D*,2.5,6.0,7.119193,5.439159,227.94737,280000000.0,0.16359,1.3087,0.0043416
3p6.3d8.(3F).4s,2F,3.5,8.0,1.680034,3p6.3d8.(3F).4p,2F*,2.5,6.0,7.252234,5.5722,222.50493,32000000.0,0.017814,0.14251,0.00047277
3p6.3d8.(3F).4s,2F,2.5,6.0,1.859214,3p6.3d8.(3P).4s,4P,2.5,6.0,2.865062,1.005848,1232.63354,0.082,1.8678e-09,1.1207e-08,4.9573e-11
3p6.3d8.(3F).4s,2F,2.5,6.0,1.859214,3p6.3d8.(1D).4s,2D,1.5,4.0,2.95035,1.091136,1136.28547,0.057,7.3556e-10,4.4134e-09,1.9522e-11
3p6.3d8.(3F).4s,2F,2.5,6.0,1.859214,3p6.3d8.(1D).4s,2D,1.5,4.0,2.95035,1.091136,1136.28547,2.6e-05,3.3552e-13,2.0131e-12,8.9047e-15
3p6.3d8.(3F).4s,2F,2.5,6.0,1.859214,3p6.3d8.(3P).4s,4P,1.5,4.0,3.073345,1.214131,1021.17645,0.0068,7.0873e-11,4.2524e-10,1.881e-12
3p6.3d8.(3F).4s,2F,2.5,6.0,1.859214,3p6.3d8.(3P).4s,4P,1.5,4.0,3.073345,1.214131,1021.17645,1.3e-05,1.3549e-13,8.1295e-13,3.596e-15
3p6.3d8.(3F).4s,2F,2.5,6.0,1.859214,3p6.3d8.(1D).4s,2D,2.5,6.0,3.104116,1.244902,995.93541,0.062,9.2196e-10,5.5318e-09,2.4469e-11
3p6.3d8.(3F).4s,2F,2.5,6.0,1.859214,3p6.3d8.(3P).4s,2P,1.5,4.0,3.604336,1.745122,710.46149,0.0079,3.9854e-11,2.3913e-10,1.0577e-12
3p6.3d8.(3F).4s,2F,2.5,6.0,1.859214,3p6.3d8.(3P).4s,2P,1.5,4.0,3.604336,1.745122,710.46149,0.0026,1.3117e-11,7.87e-11,3.4812e-13
3p6.3d8.(3F).4s,2F,2.5,6.0,1.859214,3p6.3d8.(3P).4s,2P,0.5,2.0,3.669121,1.809907,685.03077,0.029,6.8007e-11,4.0804e-10,1.8049e-12
3p6.3d8.(3F).4s,2F,2.5,6.0,1.859214,3p6.3d8.(1G).4s,2G,4.5,10.0,4.029428,2.170214,571.29941,0.00059,4.8116e-12,2.8869e-11,1.277e-13
3p6.3d8.(3F).4s,2F,2.5,6.0,1.859214,3p6.3d8.(1G).4s,2G,3.5,8.0,4.032405,2.173191,570.5168,0.042,2.7327e-10,1.6396e-09,7.2525e-12
3p6.3d8.(3F).4s,2F,2.5,6.0,1.859214,3p6.3d8.(1G).4s,2G,3.5,8.0,4.032405,2.173191,570.5168,0.002,1.3013e-11,7.8076e-11,3.4536e-13
3p6.3d8.(3F).4s,2F,2.5,6.0,1.859214,3p6.3d8.(3F).4p,4G*,3.5,8.0,6.727709,4.868495,254.66638,15600000.0,0.020224,0.12134,0.00053674
3p6.3d8.(3F).4s,2F,2.5,6.0,1.859214,3p6.3d8.(3F).4p,4F*,2.5,6.0,6.952446,5.093232,243.42932,7300000.0,0.0064853,0.038912,0.00017212
3p6.3d8.(3F).4s,2F,2.5,6.0,1.859214,3p6.3d8.(3F).4p,2G*,3.5,8.0,6.989164,5.12995,241.68695,210000000.0,0.2452,1.4712,0.0065077
3p6.3d8.(3F).4s,2F,2.5,6.0,1.859214,3p6.3d8.(3F).4p,4F*,1.5,4.0,6.995745,5.136531,241.3773,8300000.0,0.0048332,0.028999,0.00012827
3p6.3d8.(3F).4s,2F,2.5,6.0,1.859214,3p6.3d8.(3F).4p,2F*,3.5,8.0,7.077086,5.217872,237.61449,66000000.0,0.074488,0.44693,0.0019769
3p6.3d8.(3F).4s,2F,2.5,6.0,1.859214,3p6.3d8.(3F).4p,2D*,2.5,6.0,7.119193,5.259979,235.71234,28000000.0,0.023323,0.13994,0.00061899
3p6.3d8.(3F).4s,2F,2.5,6.0,1.859214,3p6.3d8.(3F).4p,2F*,2.5,6.0,7.252234,5.39302,229.89753,280000000.0,0.22186,1.3312,0.0058883
3p6.3d8.(3F).4s,2F,2.5,6.0,1.859214,3p6.3d8.(3F).4p,2D*,1.5,4.0,7.27861,5.419396,228.77863,280000000.0,0.14647,0.87884,0.0038874
3p6.3d8.(3P).4s,4P,2.5,6.0,2.865062,3p6.3d8.(1D).4s,2D,1.5,4.0,2.95035,0.085288,14537.1211,0.0051,1.0772e-08,6.4632e-08,2.8589e-10
3p6.3d8.(3P).4s,4P,2.5,6.0,2.865062,3p6.3d8.(3P).4s,4P,1.5,4.0,3.073345,0.208283,5952.67969,0.0192,6.7998e-09,4.0799e-08,1.8047e-10
3p6.3d8.(3P).4s,4P,2.5,6.0,2.865062,3p6.3d8.(1D).4s,2D,2.5,6.0,3.104116,0.239054,5186.45153,0.069,2.7826e-08,1.6696e-07,7.385e-10
3p6.3d8.(3P).4s,4P,2.5,6.0,2.865062,3p6.3d8.(3P).4s,2P,1.5,4.0,3.604336,0.739274,1677.10752,0.08,2.249e-09,1.3494e-08,5.9687e-11
3p6.3d8.(3P).4s,4P,2.5,6.0,2.865062,3p6.3d8.(3P).4s,2P,1.5,4.0,3.604336,0.739274,1677.10752,2.2e-05,6.1846e-13,3.7108e-12,1.6414e-14
3p6.3d8.(3P).4s,4P,2.5,6.0,2.865062,3p6.3d8.(1G).4s,2G,4.5,10.0,4.029428,1.164366,1064.82153,0.00029,8.216e-12,4.9296e-11,2.1805e-13
3p6.3d8.(3P).4s,4P,2.5,6.0,2.865062,3p6.3d8.(1G).4s,2G,3.5,8.0,4.032405,1.167343,1062.10598,8e-06,1.8039e-13,1.0824e-12,4.7877e-15
3p6.3d8.(3P).4s,4P,2.5,6.0,2.865062,3p6.3d8.(1G).4s,2G,3.5,8.0,4.032405,1.167343,1062.10598,3.8e-05,8.5688e-13,5.1413e-12,2.2741e-14
3p6.3d8.(3P).4s,4P,2.5,6.0,2.865062,3p6.3d8.(1D).4p,2F*,3.5,8.0,8.447193,5.582131,222.10908,230000000.0,0.22681,1.3608,0.0060195
3p6.3d8.(1D).4s,2D,1.5,4.0,2.95035,3p6.3d8.(3P).4s,4P,1.5,4.0,3.073345,0.122995,10080.4259,0.012,1.8281e-08,7.3124e-08,4.8518e-10
3p6.3d8.(1D).4s,2D,1.5,4.0,2.95035,3p6.3d8.(3P).4s,4P,0.5,2.0,3.079263,0.128913,9617.6645,0.0085,5.8937e-09,2.3575e-08,1.5642e-10
3p6.3d8.(1D).4s,2D,1.5,4.0,2.95035,3p6.3d8.(1D).4s,2D,2.5,6.0,3.104116,0.153766,8063.17381,0.00163,2.3831e-09,9.5326e-09,6.3249e-11
3p6.3d8.(1D).4s,2D,1.5,4.0,2.95035,3p6.3d8.(3P).4s,2P,1.5,4.0,3.604336,0.653986,1895.82343,0.073,3.9335e-09,1.5734e-08,1.0439e-10
3p6.3d8.(1D).4s,2D,1.5,4.0,2.95035,3p6.3d8.(3P).4s,2P,1.5,4.0,3.604336,0.653986,1895.82343,1.5e-05,8.0825e-13,3.233e-12,2.1451e-14
3p6.3d8.(1D).4s,2D,1.5,4.0,2.95035,3p6.3d8.(3P).4s,2P,0.5,2.0,3.669121,0.718771,1724.94714,0.077,1.7174e-09,6.8696e-09,4.558e-11
3p6.3d8.(1D).4s,2D,1.5,4.0,2.95035,3p6.3d8.(3P).4s,2P,0.5,2.0,3.669121,0.718771,1724.94714,2.1e-06,4.6838e-14,1.8735e-13,1.2431e-15
3p6.3d8.(1D).4s,2D,1.5,4.0,2.95035,3p6.3d8.(1G).4s,2G,3.5,8.0,4.032405,1.082055,1145.82159,0.00032,1.2597e-11,5.0389e-11,3.3433e-13
3p6.3d8.(3P).4s,4P,1.5,4.0,3.073345,3p6.3d8.(1D).4s,2D,2.5,6.0,3.104116,0.030771,40292.54766,0.00019,6.9367e-09,2.7747e-08,1.841e-10
3p6.3d8.(3P).4s,4P,1.5,4.0,3.073345,3p6.3d8.(3P).4s,2P,1.5,4.0,3.604336,0.530991,2334.95857,0.021,1.7165e-09,6.8659e-09,4.5555e-11
3p6.3d8.(3P).4s,4P,1.5,4.0,3.073345,3p6.3d8.(3P).4s,2P,0.5,2.0,3.669121,0.595776,2081.05393,0.0078,2.5322e-10,1.0129e-09,6.7203e-12
3p6.3d8.(3P).4s,4P,1.5,4.0,3.073345,3p6.3d8.(1G).4s,2G,3.5,8.0,4.032405,0.95906,1292.7679,3.7e-05,1.8541e-12,7.4164e-12,4.9208e-14
3p6.3d8.(3P).4s,4P,0.5,2.0,3.079263,3p6.3d8.(3P).4s,2P,1.5,4.0,3.604336,0.525073,2361.27545,0.0014,2.3405e-10,4.681e-10,6.2117e-12
3p6.3d8.(3P).4s,4P,0.5,2.0,3.079263,3p6.3d8.(3P).4s,2P,0.5,2.0,3.669121,0.589858,2101.93298,0.0061,4.0404e-10,8.0809e-10,1.0723e-11
3p6.3d8.(1D).4s,2D,2.5,6.0,3.104116,3p6.3d8.(3P).4s,2P,1.5,4.0,3.604336,0.50022,2478.59339,0.0059,3.6227e-10,2.1736e-09,9.6146e-12
3p6.3d8.(1D).4s,2D,2.5,6.0,3.104116,3p6.3d8.(3P).4s,2P,1.5,4.0,3.604336,0.50022,2478.59339,2.1e-06,1.2894e-13,7.7366e-13,3.4222e-15
3p6.3d8.(1D).4s,2D,2.5,6.0,3.104116,3p6.3d8.(1G).4s,2G,4.5,10.0,4.029428,0.925312,1339.91776,9.8e-05,4.3963e-12,2.6378e-11,1.1668e-13
3p6.3d8.(1D).4s,2D,2.5,6.0,3.104116,3p6.3d8.(1G).4s,2G,3.5,8.0,4.032405,0.928289,1335.62068,2.3e-06,8.2015e-14,4.9209e-13,2.1767e-15
3p6.3d8.(1D).4s,2D,2.5,6.0,3.104116,3p6.3d8.(1G).4s,2G,3.5,8.0,4.032405,0.928289,1335.62068,1.2e-05,4.279e-13,2.5674e-12,1.1357e-14
