conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s.2p5,1P*,1.0,3.0,76.3833,2s2.2p3.(2D*).3s,3D*,2.0,5.0,228.772,152.3887,8.13605,156.0,2.5802e-10,7.7407e-10,6.848e-12
2s.2p5,1P*,1.0,3.0,76.3833,2s2.2p3.(2D*).3s,1D*,2.0,5.0,230.462,154.0787,8.04681,76200.0,1.2329e-07,3.6986e-07,3.272e-09
2s.2p5,1P*,1.0,3.0,76.3833,2s2.2p3.(2P*).3s,3P*,2.0,5.0,234.557,158.1737,7.83848,2950.0,4.5289e-09,1.3587e-08,1.202e-10
2s.2p5,1P*,1.0,3.0,76.3833,2s2.2p3.(2P*).3s,1P*,1.0,3.0,236.103,159.7197,7.76261,49200.0,4.4447e-08,1.3334e-07,1.1796e-09
2p6,1S,0.0,1.0,128.8467,2s2.2p3.(2D*).3d,3D*,1.0,3.0,261.028,132.1813,9.37986,3420000.0,1.3533e-05,1.3533e-05,3.5917e-07
2s2.2p3.(4S*).3s,3S*,1.0,3.0,221.082,2s2.2p3.(2D*).3s,3D*,1.0,3.0,228.747,7.665,161.75368,6.98,2.7379e-09,8.2138e-09,7.2665e-11
2s2.2p3.(4S*).3s,3S*,1.0,3.0,221.082,2s2.2p3.(2D*).3s,3D*,2.0,5.0,228.772,7.69,161.22783,1.26,8.1839e-10,2.4552e-09,2.172e-11
2s2.2p3.(4S*).3s,3S*,1.0,3.0,221.082,2s2.2p3.(2P*).3s,3P*,2.0,5.0,234.557,13.475,92.01054,25.9,5.4788e-09,1.6436e-08,1.4541e-10
2s2.2p3.(4S*).3s,3S*,1.0,3.0,221.082,2s2.2p3.(2P*).3s,1P*,1.0,3.0,236.103,15.021,82.54058,248.0,2.5331e-08,7.5992e-08,6.7228e-10
2s2.2p3.(2D*).3s,3D*,1.0,3.0,228.747,2s2.2p3.(2D*).3s,1D*,2.0,5.0,230.462,1.715,722.93993,0.175,2.2853e-09,6.856e-09,6.0653e-11
2s2.2p3.(2D*).3s,3D*,1.0,3.0,228.747,2s2.2p3.(2P*).3s,3P*,2.0,5.0,234.557,5.81,213.39793,9.86,1.1219e-08,3.3658e-08,2.9776e-10
2s2.2p3.(2D*).3s,3D*,1.0,3.0,228.747,2s2.2p3.(2P*).3s,1P*,1.0,3.0,236.103,7.356,168.54839,46.8,1.9932e-08,5.9797e-08,5.29e-10
2s2.2p3.(2D*).3s,3D*,2.0,5.0,228.772,2s2.2p3.(2P*).3s,3P*,2.0,5.0,234.557,5.785,214.32014,42.6,2.9336e-08,1.4668e-07,7.7857e-10
2s2.2p3.(2D*).3s,3D*,2.0,5.0,228.772,2s2.2p3.(2P*).3s,1P*,1.0,3.0,236.103,7.331,169.12317,113.0,2.9073e-08,1.4537e-07,7.7161e-10
2s2.2p3.(2D*).3s,3D*,3.0,7.0,228.859,2s2.2p3.(2D*).3s,1D*,2.0,5.0,230.462,1.603,773.45102,0.236,1.5119e-09,1.0583e-08,4.0125e-11
2s2.2p3.(2D*).3s,3D*,3.0,7.0,228.859,2s2.2p3.(2P*).3s,3P*,2.0,5.0,234.557,5.698,217.59249,50.0,2.5351e-08,1.7745e-07,6.7281e-10
2s2.2p3.(2D*).3s,1D*,2.0,5.0,230.462,2s2.2p3.(2P*).3s,3P*,2.0,5.0,234.557,4.095,302.76972,37.0,5.0849e-08,2.5425e-07,1.3495e-09
2s2.2p3.(2D*).3s,1D*,2.0,5.0,230.462,2s2.2p3.(2P*).3s,1P*,1.0,3.0,236.103,5.641,219.79117,0.72,3.1287e-10,1.5643e-09,8.3036e-12
2s2.2p3.(2P*).3s,3P*,2.0,5.0,234.557,2s2.2p3.(2P*).3s,1P*,1.0,3.0,236.103,1.546,801.96765,0.213,1.2323e-09,6.1613e-09,3.2704e-11
