conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s.4p,3P*,2.0,5.0,13.076729,3s.7s,3S,1.0,3.0,17.171798,4.095069,302.76461,13300000.0,0.010967,0.054833,0.00029105
3s.4p,3P*,2.0,5.0,13.076729,3s.6d,3D,1.0,3.0,17.21085,4.134121,299.90462,201000.0,0.00016262,0.0008131,4.3159e-06
3s.4p,3P*,2.0,5.0,13.076729,3s.6d,3D,2.0,5.0,17.21085,4.134121,299.90462,1810000.0,0.0024406,0.012203,6.4775e-05
3s.4p,3P*,2.0,5.0,13.076729,3s.6d,3D,3.0,7.0,17.210881,4.134152,299.90237,7260000.0,0.013705,0.068526,0.00036373
3s.4p,1P*,1.0,3.0,13.25646,3s.3d,1D,2.0,5.0,13.649399,0.392939,3155.30396,648000.0,0.1612,0.4836,0.0042783
3s.4p,1P*,1.0,3.0,13.25646,3s.5s,1S,0.0,1.0,15.047556,1.791096,692.22527,100000000.0,0.23946,0.71838,0.0063553
3s.4p,1P*,1.0,3.0,13.25646,3s.4d,1D,2.0,5.0,15.4725,2.21604,559.48538,92600000.0,0.72426,2.1728,0.019222
3s.4p,1P*,1.0,3.0,13.25646,3s.6s,1S,0.0,1.0,16.462452,3.205992,386.72643,42600000.0,0.031839,0.095516,0.000845
3s.4p,1P*,1.0,3.0,13.25646,3s.5d,1D,2.0,5.0,16.603513,3.347053,370.4279,32300000.0,0.11074,0.33223,0.0029391
3s.4p,1P*,1.0,3.0,13.25646,3s.6d,1D,2.0,5.0,17.269654,4.013194,308.94145,10800000.0,0.025756,0.077269,0.00068357
3s.3d,1D,2.0,5.0,13.649399,3s.4f,1F*,3.0,7.0,15.30839,1.658991,747.34702,55700000.0,0.65296,3.2648,0.01733
3s.3d,1D,2.0,5.0,13.649399,3s.5p,1P*,1.0,3.0,15.605769,1.95637,633.7462,15300000.0,0.055276,0.27638,0.001467
3s.3d,1D,2.0,5.0,13.649399,3s.6p,1P*,1.0,3.0,16.727874,3.078475,402.74551,11600000.0,0.016925,0.084625,0.00044919
3s.3d,1D,2.0,5.0,13.649399,3s.6f,1F*,3.0,7.0,17.264222,3.614823,342.98828,5780000.0,0.014272,0.071358,0.00037877
3s.3d,1D,2.0,5.0,13.649399,3s.7p,1P*,1.0,3.0,17.347743,3.698344,335.24247,10400000.0,0.010514,0.052569,0.00027904
3s.3d,1D,2.0,5.0,13.649399,3s.7f,1F*,3.0,7.0,17.680649,4.03125,307.5577,9020000.0,0.017908,0.08954,0.00047528
3p2,1S,0.0,1.0,13.841265,3s.5p,1P*,1.0,3.0,15.605769,1.764504,702.65755,215000.0,0.0047743,0.0047743,0.00012671
3p2,1S,0.0,1.0,13.841265,3s.6p,1P*,1.0,3.0,16.727874,2.886609,429.51504,485000.0,0.0040242,0.0040242,0.0001068
3p2,1S,0.0,1.0,13.841265,3s.7p,1P*,1.0,3.0,17.347743,3.506478,353.58613,811000.0,0.0045603,0.0045603,0.00012103
3s.5s,3S,1.0,3.0,14.889624,3s.5p,3P*,0.0,1.0,15.585203,0.695579,1782.46111,12500000.0,0.19847,0.5954,0.0052673
3s.5s,3S,1.0,3.0,14.889624,3s.5p,3P*,1.0,3.0,15.585908,0.696284,1780.65557,12500000.0,0.5942,1.7826,0.01577
3s.5s,3S,1.0,3.0,14.889624,3s.5p,3P*,2.0,5.0,15.587505,0.69788,1776.58258,12600000.0,0.99369,2.9811,0.026372
3s.5s,3S,1.0,3.0,14.889624,3s.6p,3P*,0.0,1.0,16.73939,1.849766,670.26978,274000.0,0.00061516,0.0018455,1.6326e-05
3s.5s,3S,1.0,3.0,14.889624,3s.6p,3P*,1.0,3.0,16.739814,1.850189,670.11632,273000.0,0.0018379,0.0055137,4.8778e-05
3s.5s,3S,1.0,3.0,14.889624,3s.6p,3P*,2.0,5.0,16.74061,1.850986,669.82789,274000.0,0.0030717,0.0092152,8.1524e-05
3s.5s,1S,0.0,1.0,15.047556,3s.5p,1P*,1.0,3.0,15.605769,0.558213,2221.092,6850000.0,1.5199,1.5199,0.040337
3s.5s,1S,0.0,1.0,15.047556,3s.6p,1P*,1.0,3.0,16.727874,1.680318,737.86156,480000.0,0.011754,0.011754,0.00031194
3s.5s,1S,0.0,1.0,15.047556,3s.7p,1P*,1.0,3.0,17.347743,2.300187,539.01793,1430000.0,0.018686,0.018686,0.00049593
3s.4d,3D,3.0,7.0,15.062034,3s.4f,3F*,2.0,5.0,15.301941,0.239907,5168.01087,1630.0,0.00046619,0.0032634,1.2373e-05
3s.4d,3D,3.0,7.0,15.062034,3s.4f,3F*,3.0,7.0,15.302186,0.240152,5162.73853,41300.0,0.016503,0.11552,0.000438
3s.4d,3D,3.0,7.0,15.062034,3s.4f,3F*,4.0,9.0,15.302546,0.240512,5155.01091,373000.0,0.19106,1.3374,0.0050708
3s.4d,3D,3.0,7.0,15.062034,3s.5p,3P*,2.0,5.0,15.587505,0.525471,2359.48878,5420000.0,0.32312,2.2619,0.0085757
3s.4d,3D,3.0,7.0,15.062034,3s.5f,3F*,2.0,5.0,16.544168,1.482134,836.52489,187000.0,0.0014013,0.0098091,3.719e-05
3s.4d,3D,3.0,7.0,15.062034,3s.5f,3F*,3.0,7.0,16.544833,1.482799,836.14973,4750000.0,0.049788,0.34851,0.0013214
3s.4d,3D,3.0,7.0,15.062034,3s.5f,3F*,4.0,9.0,16.5457,1.483666,835.66112,42700000.0,0.57477,4.0234,0.015254
3s.4d,3D,3.0,7.0,15.062034,3s.6p,3P*,2.0,5.0,16.74061,1.678576,738.62717,1060000.0,0.0061928,0.04335,0.00016436
3s.4d,3D,3.0,7.0,15.062034,3s.6f,3F*,2.0,5.0,17.17446,2.112426,586.92801,56100.0,0.00020695,0.0014486,5.4924e-06
3s.4d,3D,3.0,7.0,15.062034,3s.6f,3F*,3.0,7.0,17.17663,2.114596,586.3257,1430000.0,0.0073701,0.051591,0.0001956
3s.4d,3D,3.0,7.0,15.062034,3s.6f,3F*,4.0,9.0,17.17947,2.117436,585.5393,12800000.0,0.084591,0.59214,0.0022451
3s.4d,3D,3.0,7.0,15.062034,3s.7f,3F*,2.0,5.0,17.762699,2.700665,459.08766,44000.0,9.9306e-05,0.00069514,2.6356e-06
3s.4d,3D,3.0,7.0,15.062034,3s.7f,3F*,3.0,7.0,17.763571,2.701537,458.93948,1120000.0,0.0035366,0.024756,9.3862e-05
3s.4d,3D,3.0,7.0,15.062034,3s.7f,3F*,4.0,9.0,17.764921,2.702887,458.71025,10000000.0,0.040558,0.28391,0.0010764
3s.4d,3D,3.0,7.0,15.062034,3s.8f,3F*,2.0,5.0,17.993766,2.931732,422.90427,41100.0,7.8715e-05,0.00055101,2.0891e-06
3s.4d,3D,3.0,7.0,15.062034,3s.8f,3F*,3.0,7.0,17.994066,2.932032,422.861,1040000.0,0.002788,0.019516,7.3993e-05
3s.4d,3D,3.0,7.0,15.062034,3s.8f,3F*,4.0,9.0,17.994485,2.932451,422.80058,9370000.0,0.032286,0.226,0.00085687
3s.4d,3D,3.0,7.0,15.062034,3p.4s,3P*,2.0,5.0,18.096925,3.034891,408.52933,604000.0,0.0010795,0.0075564,2.8649e-05
3s.4d,3D,3.0,7.0,15.062034,3s.9f,3F*,2.0,5.0,18.163673,3.101639,399.73768,31000.0,5.3045e-05,0.00037131,1.4078e-06
3s.4d,3D,3.0,7.0,15.062034,3s.9f,3F*,3.0,7.0,18.163808,3.101774,399.72028,785000.0,0.0018804,0.013163,4.9905e-05
3s.4d,3D,3.0,7.0,15.062034,3s.9f,3F*,4.0,9.0,18.163991,3.101957,399.6967,7050000.0,0.02171,0.15197,0.00057618
3s.4d,3D,2.0,5.0,15.062086,3s.4f,3F*,2.0,5.0,15.301941,0.239855,5169.13128,57700.0,0.023114,0.11557,0.00061344
3s.4d,3D,2.0,5.0,15.062086,3s.4f,3F*,3.0,7.0,15.302186,0.2401,5163.85666,329000.0,0.18413,0.92067,0.0048869
3s.4d,3D,2.0,5.0,15.062086,3s.5p,3P*,1.0,3.0,15.585908,0.523822,2366.91333,4780000.0,0.24088,1.2044,0.006393
3s.4d,3D,2.0,5.0,15.062086,3s.5p,3P*,2.0,5.0,15.587505,0.525419,2359.72229,967000.0,0.080725,0.40362,0.0021424
3s.4d,3D,2.0,5.0,15.062086,3s.5f,3F*,2.0,5.0,16.544168,1.482082,836.55424,6640000.0,0.069665,0.34833,0.0018489
3s.4d,3D,2.0,5.0,15.062086,3s.5f,3F*,3.0,7.0,16.544833,1.482747,836.17905,37900000.0,0.55619,2.781,0.014761
3s.4d,3D,2.0,5.0,15.062086,3s.6p,3P*,1.0,3.0,16.739814,1.677727,739.00081,940000.0,0.0046177,0.023089,0.00012255
3s.4d,3D,2.0,5.0,15.062086,3s.6p,3P*,2.0,5.0,16.74061,1.678524,738.65005,188000.0,0.0015378,0.0076889,4.0813e-05
3s.4d,3D,2.0,5.0,15.062086,3s.6f,3F*,2.0,5.0,17.17446,2.112374,586.94246,1990000.0,0.010278,0.051389,0.00027278
3s.4d,3D,2.0,5.0,15.062086,3s.6f,3F*,3.0,7.0,17.17663,2.114544,586.34012,11400000.0,0.082261,0.4113,0.0021832
3s.4d,3D,2.0,5.0,15.062086,3s.7f,3F*,2.0,5.0,17.762699,2.700613,459.0965,1560000.0,0.0049294,0.024647,0.00013083
3s.4d,3D,2.0,5.0,15.062086,3s.7f,3F*,3.0,7.0,17.763571,2.701485,458.94831,8910000.0,0.039391,0.19695,0.0010454
3s.4d,3D,2.0,5.0,15.062086,3s.8f,3F*,2.0,5.0,17.993766,2.93168,422.91177,1460000.0,0.0039148,0.019574,0.0001039
3s.4d,3D,2.0,5.0,15.062086,3s.8f,3F*,3.0,7.0,17.994066,2.93198,422.8685,8310000.0,0.031189,0.15594,0.00082775
3s.4d,3D,2.0,5.0,15.062086,3p.4s,3P*,1.0,3.0,18.081198,3.019112,410.66445,530000.0,0.00080401,0.00402,2.1338e-05
3s.4d,3D,2.0,5.0,15.062086,3p.4s,3P*,2.0,5.0,18.096925,3.034839,408.53633,108000.0,0.00027024,0.0013512,7.1721e-06
3s.4d,3D,2.0,5.0,15.062086,3s.9f,3F*,2.0,5.0,18.163673,3.101587,399.74438,1100000.0,0.0026352,0.013176,6.9939e-05
3s.4d,3D,2.0,5.0,15.062086,3s.9f,3F*,3.0,7.0,18.163808,3.101722,399.72699,6260000.0,0.020994,0.10497,0.00055717
3s.4d,3D,1.0,3.0,15.062128,3s.4f,3F*,2.0,5.0,15.301941,0.239813,5170.02796,310000.0,0.20704,0.62112,0.0054949
3s.4d,3D,1.0,3.0,15.062128,3s.5p,3P*,0.0,1.0,15.585203,0.523075,2370.29305,6380000.0,0.17913,0.53738,0.0047541
3s.4d,3D,1.0,3.0,15.062128,3s.5p,3P*,1.0,3.0,15.585908,0.523781,2367.10132,1600000.0,0.1344,0.40321,0.0035671
3s.4d,3D,1.0,3.0,15.062128,3s.5p,3P*,2.0,5.0,15.587505,0.525377,2359.90914,64500.0,0.0089755,0.026926,0.00023821
3s.4d,3D,1.0,3.0,15.062128,3s.5f,3F*,2.0,5.0,16.544168,1.48204,836.57772,35800000.0,0.62604,1.8781,0.016615
3s.4d,3D,1.0,3.0,15.062128,3s.6p,3P*,0.0,1.0,16.73939,1.677262,739.20578,1250000.0,0.0034133,0.01024,9.059e-05
3s.4d,3D,1.0,3.0,15.062128,3s.6p,3P*,1.0,3.0,16.739814,1.677686,739.01914,314000.0,0.002571,0.007713,6.8234e-05
3s.4d,3D,1.0,3.0,15.062128,3s.6p,3P*,2.0,5.0,16.74061,1.678483,738.66836,12500.0,0.00017042,0.00051126,4.5229e-06
3s.4d,3D,1.0,3.0,15.062128,3s.6f,3F*,2.0,5.0,17.17446,2.112332,586.95402,10700000.0,0.092109,0.27633,0.0024446
3s.4d,3D,1.0,3.0,15.062128,3s.7f,3F*,2.0,5.0,17.762699,2.700571,459.10357,8410000.0,0.044292,0.13288,0.0011755
3s.4d,3D,1.0,3.0,15.062128,3s.8f,3F*,2.0,5.0,17.993766,2.931638,422.91777,7850000.0,0.035082,0.10525,0.00093109
3s.4d,3D,1.0,3.0,15.062128,3p.4s,3P*,0.0,1.0,18.073939,3.011811,411.6599,701000.0,0.00059365,0.001781,1.5756e-05
3s.4d,3D,1.0,3.0,15.062128,3p.4s,3P*,1.0,3.0,18.081198,3.01907,410.67011,177000.0,0.00044753,0.0013426,1.1877e-05
3s.4d,3D,1.0,3.0,15.062128,3p.4s,3P*,2.0,5.0,18.096925,3.034797,408.54193,7170.0,2.9902e-05,8.9706e-05,7.936e-07
3s.4d,3D,1.0,3.0,15.062128,3s.9f,3F*,2.0,5.0,18.163673,3.101545,399.74975,5910000.0,0.023598,0.070794,0.00062629
3s.4f,3F*,2.0,5.0,15.301941,3s.5d,3D,2.0,5.0,16.467928,1.165987,1063.34117,251000.0,0.0042548,0.021274,0.00011292
3s.4f,3F*,2.0,5.0,15.301941,3s.5d,3D,3.0,7.0,16.46794,1.165999,1063.33023,5060.0,0.00012008,0.00060041,3.187e-06
3s.4f,3F*,2.0,5.0,15.301941,3s.5d,3D,1.0,3.0,16.467947,1.166006,1063.32385,2250000.0,0.022884,0.11442,0.00060733
3s.4f,3F*,2.0,5.0,15.301941,3s.5g,3G,3.0,7.0,16.63666,1.334719,928.91611,64600000.0,1.17,5.8498,0.031051
3s.4f,3F*,2.0,5.0,15.301941,3s.6d,3D,2.0,5.0,17.21085,1.908909,649.50293,107000.0,0.00067671,0.0033836,1.796e-05
3s.4f,3F*,2.0,5.0,15.301941,3s.6d,3D,1.0,3.0,17.21085,1.908909,649.50293,959000.0,0.0036391,0.018195,9.6581e-05
3s.4f,3F*,2.0,5.0,15.301941,3s.6d,3D,3.0,7.0,17.210881,1.90894,649.49238,2160.0,1.9124e-05,9.5622e-05,5.0756e-07
3s.4f,3F*,2.0,5.0,15.301941,3s.6g,3G,3.0,7.0,17.30709,2.005149,618.3291,24100000.0,0.19339,0.96697,0.0051327
3s.4f,3F*,2.0,5.0,15.301941,3s.7g,3G,3.0,7.0,17.71134,2.409399,514.58558,11700000.0,0.065026,0.32513,0.0017258
3s.4f,3F*,2.0,5.0,15.301941,3s.8g,3G,3.0,7.0,17.97363,2.671689,464.06673,6660000.0,0.030104,0.15052,0.00079896
3s.4f,3F*,2.0,5.0,15.301941,3s.9g,3G,3.0,7.0,18.15338,2.851439,434.81273,4180000.0,0.016587,0.082935,0.00044022
3s.4f,3F*,3.0,7.0,15.302186,3s.5d,3D,2.0,5.0,16.467928,1.165742,1063.56465,2000000.0,0.024226,0.16958,0.00064297
3s.4f,3F*,3.0,7.0,15.302186,3s.5d,3D,3.0,7.0,16.46794,1.165754,1063.5537,179000.0,0.0030355,0.021249,8.0562e-05
3s.4f,3F*,3.0,7.0,15.302186,3s.5g,3G,3.0,7.0,16.63666,1.334474,929.08665,5660000.0,0.073247,0.51273,0.001944
3s.4f,3F*,3.0,7.0,15.302186,3s.5g,3G,4.0,9.0,16.63666,1.334474,929.08665,66100000.0,1.0998,7.6987,0.029189
3s.4f,3F*,3.0,7.0,15.302186,3s.6d,3D,2.0,5.0,17.21085,1.908664,649.5863,852000.0,0.0038499,0.026949,0.00010218
3s.4f,3F*,3.0,7.0,15.302186,3s.6d,3D,3.0,7.0,17.210881,1.908695,649.57575,76400.0,0.0004833,0.0033831,1.2827e-05
3s.4f,3F*,3.0,7.0,15.302186,3s.6g,3G,3.0,7.0,17.30709,2.004904,618.40466,2090000.0,0.011983,0.083878,0.00031802
3s.4f,3F*,3.0,7.0,15.302186,3s.6g,3G,4.0,9.0,17.30709,2.004904,618.40466,24400000.0,0.17986,1.259,0.0047735
3s.4f,3F*,3.0,7.0,15.302186,3s.7g,3G,3.0,7.0,17.71134,2.409154,514.63791,1030000.0,0.0040898,0.028628,0.00010854
3s.4f,3F*,3.0,7.0,15.302186,3s.7g,3G,4.0,9.0,17.71134,2.409154,514.63791,11900000.0,0.060751,0.42526,0.0016123
3s.4f,3F*,3.0,7.0,15.302186,3s.8g,3G,4.0,9.0,17.97363,2.671444,464.10929,6790000.0,0.028191,0.19734,0.0007482
3s.4f,3F*,3.0,7.0,15.302186,3s.8g,3G,3.0,7.0,17.97363,2.671444,464.10929,582000.0,0.0018794,0.013156,4.988e-05
3s.4f,3F*,3.0,7.0,15.302186,3s.9g,3G,4.0,9.0,18.15338,2.851194,434.8501,4280000.0,0.0156,0.1092,0.00041403
3s.4f,3F*,3.0,7.0,15.302186,3s.9g,3G,3.0,7.0,18.15338,2.851194,434.8501,367000.0,0.0010404,0.0072829,2.7612e-05
3s.4f,3F*,4.0,9.0,15.302546,3s.5d,3D,3.0,7.0,16.46794,1.165394,1063.88224,2070000.0,0.027319,0.24588,0.00072506
3s.4f,3F*,4.0,9.0,15.302546,3s.5g,3G,3.0,7.0,16.63666,1.334114,929.33736,86200.0,0.0008681,0.0078129,2.3039e-05
3s.4f,3F*,4.0,9.0,15.302546,3s.5g,3G,4.0,9.0,16.63666,1.334114,929.33736,4400000.0,0.056972,0.51275,0.001512
3s.4f,3F*,4.0,9.0,15.302546,3s.5g,3G,5.0,11.0,16.63666,1.334114,929.33736,70100000.0,1.1094,9.9843,0.029443
3s.4f,3F*,4.0,9.0,15.302546,3s.6d,3D,3.0,7.0,17.210881,1.908335,649.69829,880000.0,0.0043313,0.038982,0.00011495
3s.4f,3F*,4.0,9.0,15.302546,3s.6g,3G,3.0,7.0,17.30709,2.004544,618.51572,32100.0,0.00014319,0.0012887,3.8003e-06
3s.4f,3F*,4.0,9.0,15.302546,3s.6g,3G,4.0,9.0,17.30709,2.004544,618.51572,1630000.0,0.0093486,0.084138,0.00024811
3s.4f,3F*,4.0,9.0,15.302546,3s.6g,3G,5.0,11.0,17.30709,2.004544,618.51572,26100000.0,0.18296,1.6466,0.0048557
3s.4f,3F*,4.0,9.0,15.302546,3s.7g,3G,3.0,7.0,17.71134,2.408794,514.71483,15600.0,4.8192e-05,0.00043373,1.279e-06
3s.4f,3F*,4.0,9.0,15.302546,3s.7g,3G,4.0,9.0,17.71134,2.408794,514.71483,796000.0,0.0031616,0.028454,8.3909e-05
3s.4f,3F*,4.0,9.0,15.302546,3s.7g,3G,5.0,11.0,17.71134,2.408794,514.71483,12700000.0,0.061652,0.55487,0.0016362
3s.4f,3F*,4.0,9.0,15.302546,3s.8g,3G,3.0,7.0,17.97363,2.671084,464.17184,8880.0,2.2309e-05,0.00020078,5.9209e-07
3s.4f,3F*,4.0,9.0,15.302546,3s.8g,3G,4.0,9.0,17.97363,2.671084,464.17184,452000.0,0.00146,0.01314,3.8749e-05
3s.4f,3F*,4.0,9.0,15.302546,3s.8g,3G,5.0,11.0,17.97363,2.671084,464.17184,7240000.0,0.028583,0.25725,0.00075859
3s.4f,3F*,4.0,9.0,15.302546,3s.9g,3G,3.0,7.0,18.15338,2.850834,434.90501,5580.0,1.2307e-05,0.00011076,3.2662e-07
3s.4f,3F*,4.0,9.0,15.302546,3s.9g,3G,4.0,9.0,18.15338,2.850834,434.90501,285000.0,0.00080815,0.0072734,2.1448e-05
3s.4f,3F*,4.0,9.0,15.302546,3s.9g,3G,5.0,11.0,18.15338,2.850834,434.90501,4560000.0,0.015804,0.14223,0.00041943
3s.4f,1F*,3.0,7.0,15.30839,3s.4d,1D,2.0,5.0,15.4725,0.16411,7554.94476,179000.0,0.10941,0.76585,0.0029037
3s.4f,1F*,3.0,7.0,15.30839,3s.5d,1D,2.0,5.0,16.603513,1.295123,957.31564,387000.0,0.003798,0.026586,0.0001008
3s.4f,1F*,3.0,7.0,15.30839,3s.5g,1G,4.0,9.0,16.63666,1.32827,933.42617,71500000.0,1.2008,8.4056,0.031869
3s.4f,1F*,3.0,7.0,15.30839,3s.6d,1D,2.0,5.0,17.269654,1.961264,632.16476,216000.0,0.00092437,0.0064706,2.4533e-05
3s.4f,1F*,3.0,7.0,15.30839,3s.6g,1G,4.0,9.0,17.30709,1.9987,620.3242,25900000.0,0.19211,1.3447,0.0050985
3s.4f,1F*,3.0,7.0,15.30839,3s.7g,1G,4.0,9.0,17.71134,2.40295,515.96662,12600000.0,0.064657,0.4526,0.001716
3s.4d,1D,2.0,5.0,15.4725,3s.5p,1P*,1.0,3.0,15.605769,0.133269,9303.3107,94900.0,0.073884,0.36942,0.0019609
3s.4d,1D,2.0,5.0,15.4725,3s.5f,1F*,3.0,7.0,16.574428,1.101928,1125.15698,34100000.0,0.90608,4.5304,0.024047
3s.4d,1D,2.0,5.0,15.4725,3s.6p,1P*,1.0,3.0,16.727874,1.255374,987.62758,2010000.0,0.017636,0.088179,0.00046805
3s.4d,1D,2.0,5.0,15.4725,3s.6f,1F*,3.0,7.0,17.264222,1.791722,691.98338,9900000.0,0.099498,0.49749,0.0026407
3s.4d,1D,2.0,5.0,15.4725,3s.7p,1P*,1.0,3.0,17.347743,1.875243,661.16337,2200000.0,0.0086507,0.043253,0.00022959
3s.4d,1D,2.0,5.0,15.4725,3s.7f,1F*,3.0,7.0,17.680649,2.208149,561.48475,3430000.0,0.022696,0.11348,0.00060236
3s.5p,3P*,0.0,1.0,15.585203,3s.6s,3S,1.0,3.0,16.392635,0.807432,1535.53753,3500000.0,0.37117,0.37117,0.0098508
3s.5p,3P*,0.0,1.0,15.585203,3s.5d,3D,1.0,3.0,16.467947,0.882744,1404.53176,15800000.0,1.4018,1.4018,0.037205
3s.5p,3P*,0.0,1.0,15.585203,3s.7s,3S,1.0,3.0,17.171798,1.586595,781.44831,1550000.0,0.042571,0.042571,0.0011298
3s.5p,3P*,0.0,1.0,15.585203,3s.6d,3D,1.0,3.0,17.21085,1.625647,762.67602,4590000.0,0.12008,0.12008,0.0031869
3s.5p,3P*,0.0,1.0,15.585203,3s.8s,3S,1.0,3.0,17.628438,2.043235,606.80342,888000.0,0.014706,0.014706,0.00039029
3s.5p,3P*,0.0,1.0,15.585203,3s.7d,3D,1.0,3.0,17.651077,2.065874,600.15373,2070000.0,0.033533,0.033533,0.00088997
3s.5p,3P*,0.0,1.0,15.585203,3s.8d,3D,1.0,3.0,17.93332,2.348117,528.01542,1110000.0,0.013919,0.013919,0.0003694
3s.5p,3P*,1.0,3.0,15.585908,3s.6s,3S,1.0,3.0,16.392635,0.806727,1536.88001,10400000.0,0.36828,1.1048,0.009774
3s.5p,3P*,1.0,3.0,15.585908,3s.5d,3D,2.0,5.0,16.467928,0.88202,1405.68514,21300000.0,1.0516,3.1549,0.02791
3s.5p,3P*,1.0,3.0,15.585908,3s.5d,3D,1.0,3.0,16.467947,0.882039,1405.65486,11800000.0,0.34954,1.0486,0.0092768
3s.5p,3P*,1.0,3.0,15.585908,3s.7s,3S,1.0,3.0,17.171798,1.58589,781.79585,4640000.0,0.042517,0.12755,0.0011284
3s.5p,3P*,1.0,3.0,15.585908,3s.6d,3D,2.0,5.0,17.21085,1.624942,763.00706,6200000.0,0.09019,0.27057,0.0023936
3s.5p,3P*,1.0,3.0,15.585908,3s.6d,3D,1.0,3.0,17.21085,1.624942,763.00706,3450000.0,0.030112,0.090335,0.00079917
3s.5p,3P*,1.0,3.0,15.585908,3s.8s,3S,1.0,3.0,17.628438,2.04253,607.01295,2660000.0,0.014694,0.044082,0.00038998
3s.5p,3P*,1.0,3.0,15.585908,3s.7d,3D,1.0,3.0,17.651077,2.065169,600.35869,1550000.0,0.0083755,0.025127,0.00022229
3s.5p,3P*,1.0,3.0,15.585908,3s.7d,3D,2.0,5.0,17.651096,2.065188,600.35317,2790000.0,0.025126,0.075378,0.00066685
3s.5p,3P*,1.0,3.0,15.585908,3s.8d,3D,1.0,3.0,17.93332,2.347412,528.17407,832000.0,0.0034797,0.010439,9.235e-05
3s.5p,3P*,1.0,3.0,15.585908,3s.8d,3D,2.0,5.0,17.933345,2.347437,528.16844,1490000.0,0.010386,0.031157,0.00027564
3s.5p,3P*,2.0,5.0,15.587505,3s.6s,3S,1.0,3.0,16.392635,0.80513,1539.92712,17300000.0,0.36903,1.8451,0.009794
3s.5p,3P*,2.0,5.0,15.587505,3s.5d,3D,2.0,5.0,16.467928,0.880423,1408.23379,7030000.0,0.20901,1.045,0.0055471
3s.5p,3P*,2.0,5.0,15.587505,3s.5d,3D,3.0,7.0,16.46794,0.880435,1408.2146,28100000.0,1.1696,5.8479,0.031041
3s.5p,3P*,2.0,5.0,15.587505,3s.5d,3D,1.0,3.0,16.467947,0.880442,1408.2034,785000.0,0.014003,0.070013,0.00037163
3s.5p,3P*,2.0,5.0,15.587505,3s.7s,3S,1.0,3.0,17.171798,1.584293,782.58357,7700000.0,0.042419,0.2121,0.0011258
3s.5p,3P*,2.0,5.0,15.587505,3s.6d,3D,1.0,3.0,17.21085,1.623345,763.75735,229000.0,0.0012016,0.006008,3.189e-05
3s.5p,3P*,2.0,5.0,15.587505,3s.6d,3D,2.0,5.0,17.21085,1.623345,763.75735,2060000.0,0.018015,0.090076,0.00047812
3s.5p,3P*,2.0,5.0,15.587505,3s.6d,3D,3.0,7.0,17.210881,1.623376,763.74277,8250000.0,0.101,0.50502,0.0026806
3s.5p,3P*,2.0,5.0,15.587505,3s.8s,3S,1.0,3.0,17.628438,2.040933,607.48772,4430000.0,0.014706,0.073529,0.00039029
3s.5p,3P*,2.0,5.0,15.587505,3s.7d,3D,1.0,3.0,17.651077,2.063572,600.82311,103000.0,0.00033446,0.0016723,8.8765e-06
3s.5p,3P*,2.0,5.0,15.587505,3s.7d,3D,2.0,5.0,17.651096,2.063591,600.81758,928000.0,0.0050222,0.025111,0.00013329
3s.5p,3P*,2.0,5.0,15.587505,3s.7d,3D,3.0,7.0,17.651132,2.063627,600.8071,3710000.0,0.028108,0.14054,0.00074599
3s.5p,3P*,2.0,5.0,15.587505,3s.8d,3D,1.0,3.0,17.93332,2.345815,528.53348,55300.0,0.00013896,0.00069479,3.6879e-06
3s.5p,3P*,2.0,5.0,15.587505,3s.8d,3D,2.0,5.0,17.933345,2.34584,528.52785,499000.0,0.0020898,0.010449,5.5462e-05
3s.5p,3P*,2.0,5.0,15.587505,3s.8d,3D,3.0,7.0,17.933378,2.345873,528.52042,2000000.0,0.011726,0.058629,0.0003112
3s.5p,1P*,1.0,3.0,15.605769,3s.6s,1S,0.0,1.0,16.462452,0.856684,1447.25792,30500000.0,0.31925,0.95775,0.0084729
3s.5p,1P*,1.0,3.0,15.605769,3s.5d,1D,2.0,5.0,16.603513,0.997745,1242.64464,26500000.0,1.0225,3.0674,0.027136
3s.5p,1P*,1.0,3.0,15.605769,3s.7s,1S,0.0,1.0,17.209081,1.603312,773.30046,14300000.0,0.042734,0.1282,0.0011342
3s.5p,1P*,1.0,3.0,15.605769,3s.6d,1D,2.0,5.0,17.269654,1.663885,745.1488,11600000.0,0.16094,0.48281,0.0042712
3s.5p,1P*,1.0,3.0,15.605769,3s.8s,1S,0.0,1.0,17.65077,2.045001,606.27937,8380000.0,0.015393,0.046179,0.00040853
3s.5p,1P*,1.0,3.0,15.605769,3s.7d,1D,2.0,5.0,17.681296,2.075527,597.36246,5810000.0,0.051804,0.15541,0.0013749
3s.5p,1P*,1.0,3.0,15.605769,3s.8d,1D,2.0,5.0,17.950709,2.34494,528.73077,3280000.0,0.022911,0.068734,0.00060807
3s.6s,3S,1.0,3.0,16.392635,3s.6p,3P*,0.0,1.0,16.73939,0.346755,3575.55618,3850000.0,0.24597,0.73792,0.0065281
3s.6s,3S,1.0,3.0,16.392635,3s.6p,3P*,1.0,3.0,16.739814,0.347179,3571.19357,3870000.0,0.73994,2.2198,0.019638
