spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Al II,Al,1,3s.4p,3P*,2.0,5,13.076729,,odd,,no,18.82855,1.3514974591847767e-08,"ASD 1/sum(Aki), J-resolved",1.3514974591847767e-08,4/4,yes,1.7601329999999997,1.7601329999999997,1.36426e-08,,
Al II,Al,1,3s.4p,1P*,1.0,3,13.25646,,odd,,no,18.82855,1.1350737797956867e-08,"ASD 1/sum(Aki), J-resolved",1.1350737797956867e-08,2/3,no,2.658123,13.25646,1.13507e-08,,
Al II,Al,1,3s.3d,1D,2.0,5,13.649399,,even,,no,18.82855,7.242914908207642e-10,"ASD 1/sum(Aki), J-resolved",7.242914908207642e-10,3/3,yes,6.228694000000001,13.649399,7.24291e-10,,
Al II,Al,1,3p2,1S,0.0,1,13.841265,,even,,no,18.82855,9.615384615384616e-10,"ASD 1/sum(Aki), J-resolved",9.615384615384616e-10,1/1,yes,6.42056,6.42056,9.61538e-10,,
Al II,Al,1,3s.5s,3S,1.0,3,14.8896243,,even,,no,18.82855,3.0202355783751134e-09,"ASD 1/sum(Aki), J-resolved",3.0202355783751134e-09,6/6,yes,10.230572299999999,10.253479299999999,3.02024e-09,,
Al II,Al,1,3s.5s,1S,0.0,1,15.0475561,,even,,no,18.82855,4.329004329004329e-09,"ASD 1/sum(Aki), J-resolved",4.329004329004329e-09,2/2,yes,7.6268511,7.6268511,4.329e-09,,
Al II,Al,1,3s.4d,3D,3.0,7,15.062034,,even,,no,18.82855,3.861003861003861e-09,"ASD 1/sum(Aki), J-resolved",3.861003861003861e-09,2/2,yes,10.402982000000002,10.402982000000002,3.82365e-09,,
Al II,Al,1,3s.4d,3D,2.0,5,15.062086,,even,,no,18.82855,3.832886163280951e-09,"ASD 1/sum(Aki), J-resolved",3.832886163280951e-09,4/4,yes,10.418393000000002,10.418393000000002,3.82365e-09,,
Al II,Al,1,3s.4d,3D,1.0,3,15.0621276,,even,,no,18.82855,3.823653118189118e-09,"ASD 1/sum(Aki), J-resolved",3.823653118189118e-09,6/6,yes,10.425982600000001,10.425982600000001,3.82365e-09,,
Al II,Al,1,3s.4f,3F*,2.0,5,15.301941,,odd,,no,18.82855,4.2553312811572695e-09,"ASD 1/sum(Aki), J-resolved",4.2553312811572695e-09,6/16,no,3.4550719999999995,3.455323,4.25533e-09,,
Al II,Al,1,3s.4f,3F*,3.0,7,15.302186,,odd,,no,18.82855,4.245017304813043e-09,"ASD 1/sum(Aki), J-resolved",4.245017304813043e-09,4/16,no,3.455433000000001,4.703849,4.25533e-09,,
Al II,Al,1,3s.4f,3F*,4.0,9,15.302546,,odd,,no,18.82855,4.2485756650083056e-09,"ASD 1/sum(Aki), J-resolved",4.2485756650083056e-09,2/9,no,3.455928,3.455928,4.25533e-09,,
Al II,Al,1,3s.4f,1F*,3.0,7,15.30839,,odd,,no,18.82855,3.2927230819888047e-09,"ASD 1/sum(Aki), J-resolved",3.2927230819888047e-09,2/2,yes,4.7100529999999985,4.7100529999999985,3.29272e-09,,
Al II,Al,1,3s.4d,1D,2.0,5,15.4725,,even,,no,18.82855,1.3109957143550098e-09,"ASD 1/sum(Aki), J-resolved",1.3109957143550098e-09,3/3,yes,8.051795,8.051795,1.311e-09,,
Al II,Al,1,3s.5p,3P*,0.0,1,15.585203,,odd,,no,18.82855,4.887585532746823e-08,"ASD 1/sum(Aki), J-resolved",4.887585532746823e-08,3/12,no,0.6955787000000004,4.268606999999999,4.88759e-08,,
Al II,Al,1,3s.5p,3P*,1.0,3,15.5859083,,odd,,no,18.82855,4.8890192627358954e-08,"ASD 1/sum(Aki), J-resolved",4.8890192627358954e-08,5/31,no,0.6962840000000003,4.269312299999999,4.88759e-08,,
Al II,Al,1,3s.5p,3P*,2.0,5,15.5875046,,odd,,no,18.82855,4.8462996079343615e-08,"ASD 1/sum(Aki), J-resolved",4.8462996079343615e-08,7/30,no,0.6978803000000013,4.2709086,4.88759e-08,,
Al II,Al,1,3s.5p,1P*,1.0,3,15.6057689,,odd,,no,18.82855,1.3180457599126927e-08,"ASD 1/sum(Aki), J-resolved",1.3180457599126927e-08,6/7,no,5.0074318999999985,15.6057689,1.31805e-08,,
Al II,Al,1,3s.6s,3S,1.0,3,16.3926349,,even,,no,18.82855,5.520287054926856e-09,"ASD 1/sum(Aki), J-resolved",5.520287054926856e-09,9/25,no,11.733582900000002,11.756489900000002,,,
Al II,Al,1,3s.6s,1S,0.0,1,16.4624524,,even,,no,18.82855,7.6103500761035e-09,"ASD 1/sum(Aki), J-resolved",7.6103500761035e-09,3/3,yes,9.0417474,9.0417474,,,
Al II,Al,1,3s.5d,3D,2.0,5,16.467928,,even,,no,18.82855,1.0523989433914609e-08,"ASD 1/sum(Aki), J-resolved",1.0523989433914609e-08,8/12,no,11.824235000000002,11.824235000000002,1.04962e-08,,
Al II,Al,1,3s.5d,3D,3.0,7,16.46794,,even,,no,18.82855,1.0564787183983445e-08,"ASD 1/sum(Aki), J-resolved",1.0564787183983445e-08,6/8,no,11.808888,11.808888,1.04962e-08,,
Al II,Al,1,3s.5d,3D,1.0,3,16.467947,,even,,no,18.82855,1.0496153159866908e-08,"ASD 1/sum(Aki), J-resolved",1.0496153159866908e-08,10/21,no,11.831802,11.831802,1.04962e-08,,
Al II,Al,1,3s.5f,3F*,2.0,5,16.544168,,odd,,no,18.82855,1.4038916353454933e-08,"ASD 1/sum(Aki), J-resolved",1.4038916353454933e-08,9/9,yes,1.482040399999999,4.69755,1.40389e-08,,
Al II,Al,1,3s.5f,3F*,3.0,7,16.544833,,odd,,no,18.82855,1.4050941125011082e-08,"ASD 1/sum(Aki), J-resolved",1.4050941125011082e-08,6/6,yes,1.4827469999999998,4.698215000000001,1.40389e-08,,
Al II,Al,1,3s.5f,3F*,4.0,9,16.5457,,odd,,no,18.82855,1.4036900203254315e-08,"ASD 1/sum(Aki), J-resolved",1.4036900203254315e-08,3/3,yes,1.4836659999999995,4.699082000000001,1.40389e-08,,
Al II,Al,1,3s.5f,1F*,3.0,7,16.574428,,odd,,no,18.82855,5.711022272986865e-09,"ASD 1/sum(Aki), J-resolved",5.711022272986865e-09,2/2,yes,5.976091,5.976091,5.71102e-09,,
Al II,Al,1,3s.5d,1D,2.0,5,16.6035135,,even,,no,18.82855,3.3761816931341866e-09,"ASD 1/sum(Aki), J-resolved",3.3761816931341866e-09,5/5,yes,9.182808499999998,9.182808499999998,3.37618e-09,,
Al II,Al,1,3s.5g,3G,3.0,7,16.63666,,even,,no,18.82855,1.420575094569211e-08,"ASD 1/sum(Aki), J-resolved",1.420575094569211e-08,6/6,yes,1.3347189999999998,1.3347189999999998,1.42058e-08,,
Al II,Al,1,3s.5g,3G,5.0,11,16.63666,,even,,no,18.82855,1.425608200098367e-08,"ASD 1/sum(Aki), J-resolved",1.425608200098367e-08,2/2,yes,1.3341139999999996,1.3341139999999996,1.42058e-08,,
Al II,Al,1,3s.5g,3G,4.0,9,16.63666,,even,,no,18.82855,1.417495724478521e-08,"ASD 1/sum(Aki), J-resolved",1.417495724478521e-08,4/4,yes,1.3344739999999984,1.3344739999999984,1.42058e-08,,
Al II,Al,1,3s.5g,1G,4.0,9,16.63666,,even,,no,18.82855,1.3983041367429582e-08,"ASD 1/sum(Aki), J-resolved",1.3983041367429582e-08,2/2,yes,1.3282699999999998,1.3282699999999998,1.3983e-08,,
Al II,Al,1,3s.6p,1P*,1.0,3,16.727874,,odd,,no,18.82855,1.3054830287206266e-08,"ASD 1/sum(Aki), J-resolved",1.3054830287206266e-08,8/11,no,6.129536999999999,16.727874,,,
Al II,Al,1,3s.6p,3P*,0.0,1,16.7393899,,odd,,no,18.82855,1.2603982858583313e-07,"ASD 1/sum(Aki), J-resolved",1.2603982858583313e-07,4/8,no,0.34675499999999815,5.4227938999999985,,,
Al II,Al,1,3s.6p,3P*,1.0,3,16.7398135,,odd,,no,18.82855,1.254390366281987e-07,"ASD 1/sum(Aki), J-resolved",1.254390366281987e-07,6/22,no,0.34717859999999945,5.4232175,,,
Al II,Al,1,3s.6p,3P*,2.0,5,16.7406102,,odd,,no,18.82855,1.2483771097573156e-07,"ASD 1/sum(Aki), J-resolved",1.2483771097573156e-07,8/21,no,0.3479752999999981,5.4240141999999985,,,
Al II,Al,1,3s.7s,3S,1.0,3,17.171798,,even,,no,18.82855,2.0100502512562813e-08,"ASD 1/sum(Aki), J-resolved",2.0100502512562813e-08,9/12,no,4.095068999999999,12.535653,,,
Al II,Al,1,3s.6f,3F*,2.0,5,17.17446,,odd,,no,18.82855,1.6591039179739024e-08,"ASD 1/sum(Aki), J-resolved",1.6591039179739024e-08,10/16,no,5.327591,5.327842,,,
Al II,Al,1,3s.6f,3F*,3.0,7,17.17663,,odd,,no,18.82855,1.6528679738648516e-08,"ASD 1/sum(Aki), J-resolved",1.6528679738648516e-08,8/13,no,5.329877,5.330012,,,
Al II,Al,1,3s.6f,3F*,4.0,9,17.17947,,odd,,no,18.82855,1.6480913585823566e-08,"ASD 1/sum(Aki), J-resolved",1.6480913585823566e-08,6/14,no,5.332851999999999,5.332851999999999,,,
Al II,Al,1,3s.7s,1S,0.0,1,17.209081,,even,,no,18.82855,3.787878787878788e-08,"ASD 1/sum(Aki), J-resolved",3.787878787878788e-08,2/4,no,1.603312100000002,9.788376000000001,,,
Al II,Al,1,3s.6d,3D,1.0,3,17.21085,,even,,no,18.82855,2.2713453655582727e-08,"ASD 1/sum(Aki), J-resolved",2.2713453655582727e-08,15/15,yes,12.574705000000002,12.574705000000002,,yes,
Al II,Al,1,3s.6d,3D,2.0,5,17.21085,,even,,no,18.82855,2.279292152146398e-08,"ASD 1/sum(Aki), J-resolved",2.279292152146398e-08,14/14,yes,12.567157000000002,12.567157000000002,,yes,
Al II,Al,1,3s.6d,3D,3.0,7,17.210881,,even,,no,18.82855,2.2780362413651292e-08,"ASD 1/sum(Aki), J-resolved",2.2780362413651292e-08,13/16,no,12.551829000000001,12.551829000000001,,yes,
Al II,Al,1,3s.6f,1F*,3.0,7,17.2642222,,odd,,no,18.82855,8.676789587852495e-09,"ASD 1/sum(Aki), J-resolved",8.676789587852495e-09,5/5,yes,6.665885199999998,6.665885199999998,,,
Al II,Al,1,3s.6d,1D,2.0,5,17.269654,,even,,no,18.82855,7.440753004204026e-09,"ASD 1/sum(Aki), J-resolved",7.440753004204026e-09,6/6,yes,9.848949,9.848949,,,
Al II,Al,1,3s.6g,3G,3.0,7,17.30709,,even,,no,18.82855,2.3783248416434026e-08,"ASD 1/sum(Aki), J-resolved",2.3783248416434026e-08,9/19,no,2.0051489999999994,2.0051489999999994,,yes,
Al II,Al,1,3s.6g,3G,4.0,9,17.30709,,even,,no,18.82855,2.3960474800768653e-08,"ASD 1/sum(Aki), J-resolved",2.3960474800768653e-08,6/6,yes,2.004903999999998,2.004903999999998,,yes,
Al II,Al,1,3s.6g,3G,5.0,11,17.30709,,even,,no,18.82855,2.39652982481367e-08,"ASD 1/sum(Aki), J-resolved",2.39652982481367e-08,3/3,yes,2.004543999999999,2.004543999999999,,yes,
Al II,Al,1,3s.6g,1G,4.0,9,17.30709,,even,,no,18.82855,2.3247325976329573e-08,"ASD 1/sum(Aki), J-resolved",2.3247325976329573e-08,3/5,no,1.9986999999999995,1.9986999999999995,,,
Al II,Al,1,3s.7p,1P*,1.0,3,17.347743,,odd,,no,18.82855,1.151914481868866e-08,"ASD 1/sum(Aki), J-resolved",1.151914481868866e-08,10/11,no,6.7494060000000005,17.347743,,,
Al II,Al,1,3s.7p,3P*,0.0,1,17.36895,,odd,,no,18.82855,3.064664419246093e-07,"ASD 1/sum(Aki), J-resolved",3.064664419246093e-07,4/5,no,0.19715200000000266,6.052354000000001,,,
Al II,Al,1,3s.7p,3P*,1.0,3,17.36918,,odd,,no,18.82855,3.0581039755351683e-07,"ASD 1/sum(Aki), J-resolved",3.0581039755351683e-07,6/8,no,0.19738200000000106,6.0525839999999995,,,
Al II,Al,1,3s.7p,3P*,2.0,5,17.36965,,odd,,no,18.82855,3.036735387988497e-07,"ASD 1/sum(Aki), J-resolved",3.036735387988497e-07,8/10,no,0.19785200000000103,6.0530539999999995,,,
Al II,Al,1,3p.3d,3F*,2.0,5,17.492297,,odd,,no,18.82855,3.991203069139371e-09,"ASD 1/sum(Aki), J-resolved",3.991203069139371e-09,11/12,no,5.645428000000001,5.645679000000001,3.9912e-09,,
Al II,Al,1,3p.3d,3F*,3.0,7,17.495418,,odd,,no,18.82855,3.988742174087854e-09,"ASD 1/sum(Aki), J-resolved",3.988742174087854e-09,10/11,no,5.648665000000001,5.648800000000001,3.9912e-09,,
Al II,Al,1,3p.3d,3F*,4.0,9,17.499508,,odd,,no,18.82855,3.976455296846623e-09,"ASD 1/sum(Aki), J-resolved",3.976455296846623e-09,9/10,no,5.652889999999999,5.652889999999999,3.9912e-09,,
Al II,Al,1,3s.8s,3S,1.0,3,17.628438,,even,,no,18.82855,5.3084191527763034e-08,"ASD 1/sum(Aki), J-resolved",5.3084191527763034e-08,9/17,no,2.0409333999999983,12.984745,,,
Al II,Al,1,3s.8s,1S,0.0,1,17.65077,,even,,no,18.82855,5.047955577990914e-08,"ASD 1/sum(Aki), J-resolved",5.047955577990914e-08,3/5,no,2.045001100000002,10.230065000000002,,,
Al II,Al,1,3s.7d,3D,1.0,3,17.651077,,even,,no,18.82855,8.098805426199635e-08,"ASD 1/sum(Aki), J-resolved",8.098805426199635e-08,12/17,no,0.28212699999999913,13.014932000000002,,,
Al II,Al,1,3s.7d,3D,2.0,5,17.651096,,even,,no,18.82855,8.147236864617364e-08,"ASD 1/sum(Aki), J-resolved",8.147236864617364e-08,12/15,no,0.28191599999999895,13.007403,,,
Al II,Al,1,3s.7d,3D,3.0,7,17.651132,,even,,no,18.82855,8.200108225028355e-08,"ASD 1/sum(Aki), J-resolved",8.200108225028355e-08,12/15,no,0.28148200000000045,12.992080000000001,,,
Al II,Al,1,3s.7f,1F*,3.0,7,17.680649,,odd,,no,18.82855,1.2313906094152126e-08,"ASD 1/sum(Aki), J-resolved",1.2313906094152126e-08,7/7,yes,7.082311999999998,7.082311999999998,,,
Al II,Al,1,3s.7d,1D,2.0,5,17.681296,,even,,no,18.82855,6.637461834594451e-08,"ASD 1/sum(Aki), J-resolved",6.637461834594451e-08,5/7,no,2.0755271000000004,10.260591,,,
Al II,Al,1,3s.7g,3G,3.0,7,17.71134,,even,,no,18.82855,3.7586637198743104e-08,"ASD 1/sum(Aki), J-resolved",3.7586637198743104e-08,12/12,yes,2.4093990000000005,2.4093990000000005,,,
Al II,Al,1,3s.7g,3G,5.0,11,17.71134,,even,,no,18.82855,3.80517503805175e-08,"ASD 1/sum(Aki), J-resolved",3.80517503805175e-08,4/4,yes,2.4087940000000003,2.4087940000000003,,,
Al II,Al,1,3s.7g,3G,4.0,9,17.71134,,even,,no,18.82855,3.782577448273253e-08,"ASD 1/sum(Aki), J-resolved",3.782577448273253e-08,8/8,yes,2.409153999999999,2.409153999999999,,,
Al II,Al,1,3s.7g,1G,4.0,9,17.71134,,even,,no,18.82855,3.611046914721516e-08,"ASD 1/sum(Aki), J-resolved",3.611046914721516e-08,4/4,yes,2.4029500000000006,2.4029500000000006,,,
Al II,Al,1,3s.8p,1P*,1.0,3,17.72493,,odd,,no,18.82855,6.845095489082072e-07,"ASD 1/sum(Aki), J-resolved",6.845095489082072e-07,6/12,no,1.1214165000000023,17.72493,,,
Al II,Al,1,3s.8p,3P*,0.0,1,17.75025,,odd,,no,18.82855,6.76773145641581e-07,"ASD 1/sum(Aki), J-resolved",6.76773145641581e-07,4/7,no,0.12181200000000203,6.433654000000001,,,
Al II,Al,1,3s.8p,3P*,1.0,3,17.750416,,odd,,no,18.82855,6.734913793103448e-07,"ASD 1/sum(Aki), J-resolved",6.734913793103448e-07,6/10,no,0.12197800000000214,6.433820000000001,,,
Al II,Al,1,3s.8p,3P*,2.0,5,17.750823,,odd,,no,18.82855,6.663290599429622e-07,"ASD 1/sum(Aki), J-resolved",6.663290599429622e-07,8/14,no,0.1223850000000013,6.434227,,,
Al II,Al,1,3s.7f,3F*,2.0,5,17.762699,,odd,,no,18.82855,5.069457319105807e-09,"ASD 1/sum(Aki), J-resolved",5.069457319105807e-09,16/16,yes,5.9158300000000015,5.916081000000002,,,
Al II,Al,1,3s.7f,3F*,3.0,7,17.763571,,odd,,no,18.82855,5.068927273059057e-09,"ASD 1/sum(Aki), J-resolved",5.068927273059057e-09,12/12,yes,5.916817999999999,5.9169529999999995,,,
Al II,Al,1,3s.7f,3F*,4.0,9,17.764921,,odd,,no,18.82855,5.081673032647017e-09,"ASD 1/sum(Aki), J-resolved",5.081673032647017e-09,8/8,yes,5.918303000000002,5.918303000000002,,,
Al II,Al,1,3s.9s,3S,1.0,3,17.919108,,even,,no,18.82855,1.1675423234092235e-07,"ASD 1/sum(Aki), J-resolved",1.1675423234092235e-07,9/18,no,1.1784978000000024,13.282963000000002,,,
Al II,Al,1,3s.8d,3D,1.0,3,17.93332,,even,,no,18.82855,1.1788421412488653e-07,"ASD 1/sum(Aki), J-resolved",1.1788421412488653e-07,15/17,no,2.3481169999999985,13.297175,,,
Al II,Al,1,3s.8d,3D,2.0,5,17.933345,,even,,no,18.82855,1.1816978634902628e-07,"ASD 1/sum(Aki), J-resolved",1.1816978634902628e-07,14/16,no,2.3474366999999994,13.289652,,,
Al II,Al,1,3s.8d,3D,3.0,7,17.933378,,even,,no,18.82855,1.1863302487165094e-07,"ASD 1/sum(Aki), J-resolved",1.1863302487165094e-07,13/15,no,2.3458734000000003,13.274326000000002,,,
Al II,Al,1,3s.9s,1S,0.0,1,17.933588,,even,,no,18.82855,3.6496350364963505e-07,"ASD 1/sum(Aki), J-resolved",3.6496350364963505e-07,1/4,no,0.2086579999999998,10.512883,,,
Al II,Al,1,3s.8d,1D,2.0,5,17.950709,,even,,no,18.82855,9.618159084351255e-08,"ASD 1/sum(Aki), J-resolved",9.618159084351255e-08,6/8,no,2.3449401000000005,10.530004,,,
Al II,Al,1,3s.8f,1F*,3.0,7,17.950984,,odd,,no,18.82855,1.1224604332697273e-07,"ASD 1/sum(Aki), J-resolved",1.1224604332697273e-07,5/8,no,1.3474705,7.3526469999999975,,,
Al II,Al,1,3s.9p,1P*,1.0,3,17.970406,,odd,,no,18.82855,3.24517280545189e-06,"ASD 1/sum(Aki), J-resolved",3.24517280545189e-06,3/10,no,0.7007520000000014,17.970406,,,
Al II,Al,1,3s.8g,3G,3.0,7,17.97363,,even,,no,18.82855,5.559021914553831e-08,"ASD 1/sum(Aki), J-resolved",5.559021914553831e-08,15/17,no,2.6716890000000006,2.6716890000000006,,,
Al II,Al,1,3s.8g,3G,4.0,9,17.97363,,even,,no,18.82855,5.580045756375202e-08,"ASD 1/sum(Aki), J-resolved",5.580045756375202e-08,10/10,yes,2.6714439999999993,2.6714439999999993,,,
Al II,Al,1,3s.8g,3G,5.0,11,17.97363,,even,,no,18.82855,5.6047528304001794e-08,"ASD 1/sum(Aki), J-resolved",5.6047528304001794e-08,5/5,yes,2.6710840000000005,2.6710840000000005,,,
Al II,Al,1,3s.8g,1G,4.0,9,17.97363,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.8h,3H*,4.0,9,17.97674,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.8h,3H*,5.0,11,17.97674,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.8h,3H*,6.0,13,17.97674,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.8h,1H*,5.0,11,17.97674,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.8f,3F*,2.0,5,17.993766,,odd,,no,18.82855,8.894921305919613e-09,"ASD 1/sum(Aki), J-resolved",8.894921305919613e-09,20/20,yes,6.146897000000001,6.147148000000001,,,
Al II,Al,1,3s.8f,3F*,3.0,7,17.994066,,odd,,no,18.82855,8.931321238841777e-09,"ASD 1/sum(Aki), J-resolved",8.931321238841777e-09,16/19,no,6.1473130000000005,6.147448000000001,,,
Al II,Al,1,3s.8f,3F*,4.0,9,17.994485,,odd,,no,18.82855,8.936549018856445e-09,"ASD 1/sum(Aki), J-resolved",8.936549018856445e-09,12/13,no,6.1478670000000015,6.1478670000000015,,,
Al II,Al,1,3s.9p,3P*,0.0,1,17.995791,,odd,,no,18.82855,1.923076923076923e-06,"ASD 1/sum(Aki), J-resolved",1.923076923076923e-06,2/5,no,0.07668299999999917,6.679195,,,
Al II,Al,1,3s.9p,3P*,1.0,3,17.996438,,odd,,no,18.82855,1.8698578908002992e-06,"ASD 1/sum(Aki), J-resolved",1.8698578908002992e-06,3/8,no,0.0773299999999999,6.679842000000001,,,
Al II,Al,1,3s.9p,3P*,2.0,5,17.997483,,odd,,no,18.82855,1.7892928714572e-06,"ASD 1/sum(Aki), J-resolved",1.7892928714572e-06,4/8,no,0.07837499999999764,6.6808869999999985,,,
Al II,Al,1,3p.4s,3P*,0.0,1,18.073939,,odd,,no,18.82855,1.0764472375618943e-09,"ASD 1/sum(Aki), J-resolved",1.0764472375618943e-09,11/11,yes,6.757342999999999,6.757342999999999,1.07645e-09,,
Al II,Al,1,3p.4s,3P*,1.0,3,18.081198,,odd,,no,18.82855,1.0740769498156557e-09,"ASD 1/sum(Aki), J-resolved",1.0740769498156557e-09,19/19,yes,6.764602,6.764602,1.07645e-09,,
Al II,Al,1,3p.4s,3P*,2.0,5,18.096925,,odd,,no,18.82855,1.067113864207968e-09,"ASD 1/sum(Aki), J-resolved",1.067113864207968e-09,24/24,yes,6.780328999999998,6.780328999999998,1.07645e-09,,
Al II,Al,1,3s.10s,3S,1.0,3,18.115597,,even,,no,18.82855,3.5412269643185973e-07,"ASD 1/sum(Aki), J-resolved",3.5412269643185973e-07,9/17,no,0.11811400000000205,13.471904000000002,,,
Al II,Al,1,3s.9d,3D,1.0,3,18.12506,,even,,no,18.82855,2.630950980910609e-07,"ASD 1/sum(Aki), J-resolved",2.630950980910609e-07,14/15,no,1.3856701000000022,5.053713000000002,,,
Al II,Al,1,3s.9d,3D,2.0,5,18.12506,,even,,no,18.82855,2.6553583804438164e-07,"ASD 1/sum(Aki), J-resolved",2.6553583804438164e-07,12/14,no,1.385246500000001,13.481367000000002,,,
Al II,Al,1,3s.9d,3D,3.0,7,18.12511,,even,,no,18.82855,2.689296197738571e-07,"ASD 1/sum(Aki), J-resolved",2.689296197738571e-07,10/12,no,1.3844998000000004,13.466058,,,
Al II,Al,1,3s.10s,1S,0.0,1,18.12551,,even,,no,18.82855,3.367003367003367e-07,"ASD 1/sum(Aki), J-resolved",3.367003367003367e-07,2/5,no,0.40057999999999794,10.704804999999999,,,
Al II,Al,1,3s.9d,1D,2.0,5,18.13591,,even,,no,18.82855,2.579979360165119e-07,"ASD 1/sum(Aki), J-resolved",2.579979360165119e-07,4/7,no,1.4080359999999992,10.715205,,,
Al II,Al,1,3s.9f,1F*,3.0,7,18.136247,,odd,,no,18.82855,1.5718327569946557e-07,"ASD 1/sum(Aki), J-resolved",1.5718327569946557e-07,5/8,no,1.5327335000000026,7.53791,,,
Al II,Al,1,3s.10p,1P*,1.0,3,18.138878,,odd,,no,18.82855,3.764209892343597e-06,"ASD 1/sum(Aki), J-resolved",3.764209892343597e-06,3/10,no,0.18816899999999848,18.138878,,,
Al II,Al,1,3s.9g,3G,3.0,7,18.15338,,even,,no,18.82855,7.898002042423328e-08,"ASD 1/sum(Aki), J-resolved",7.898002042423328e-08,15/17,no,2.851438999999999,2.851438999999999,,,
Al II,Al,1,3s.9g,3G,4.0,9,18.15338,,even,,no,18.82855,7.912769627625061e-08,"ASD 1/sum(Aki), J-resolved",7.912769627625061e-08,10/10,yes,2.851193999999998,2.851193999999998,,,
