spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
F IX,F,8,4d,2D,1.5,4,1034.2174608,5e-07,even,,no,1103.1175302,5.495055000005495e-12,"ASD 1/sum(Aki), J-resolved",5.495055000005495e-12,4/4,yes,206.97978970000008,206.97978970000008,,,L3620c107
F IX,F,8,4d,2D,2.5,6,1034.2298787,5e-07,even,,no,1103.1175302,5.504667958428748e-12,"ASD 1/sum(Aki), J-resolved",5.504667958428748e-12,2/2,yes,206.69363550000003,206.69363550000003,,,L3620c107
F IX,F,8,4f,2F*,2.5,6,1034.22985629,1.2e-07,odd,,no,1103.1175302,1.1038343895188717e-11,"ASD 1/sum(Aki), J-resolved",1.1038343895188717e-11,2/2,yes,53.60410193000007,53.60410193000007,,,L3620c107
F IX,F,8,4f,2F*,3.5,8,1034.23606219,1.2e-07,odd,,no,1103.1175302,1.1044110176043117e-11,"ASD 1/sum(Aki), J-resolved",1.1044110176043117e-11,1/1,yes,53.58087554999997,53.58087554999997,,,L3620c107
F IX,F,8,5p,2P*,0.5,2,1059.003961,5e-07,odd,,no,1103.1175302,3.626188156811461e-12,"ASD 1/sum(Aki), J-resolved",3.626188156811461e-12,6/6,yes,1059.003961,1059.003961,,,L3620c107
F IX,F,8,5p,2P*,1.5,4,1059.02306699,2.5e-07,odd,,no,1103.1175302,3.6246009101452626e-12,"ASD 1/sum(Aki), J-resolved",3.6246009101452626e-12,8/8,yes,1059.02306699,1059.02306699,,,L3620c107
F IX,F,8,5s,2S,0.5,2,1059.0048561,6e-07,even,,no,1103.1175302,5.324331663267968e-11,"ASD 1/sum(Aki), J-resolved",5.324331663267968e-11,6/6,yes,231.46861290000015,231.76718500000015,,,L3620c107
F IX,F,8,5d,2D,1.5,4,1059.02303401,2.5e-07,even,,no,1103.1175302,1.0588868134707345e-11,"ASD 1/sum(Aki), J-resolved",1.0588868134707345e-11,7/7,yes,231.78536291,231.78536291,,,L3620c107
F IX,F,8,5d,2D,2.5,6,1059.02939205,2.5e-07,even,,no,1103.1175302,1.0608404404427044e-11,"ASD 1/sum(Aki), J-resolved",1.0608404404427044e-11,5/5,yes,231.49314885000013,231.49314885000013,,,L3620c107
F IX,F,8,5f,2F*,2.5,6,1059.02938052,1.2e-07,odd,,no,1103.1175302,2.1354197808205136e-11,"ASD 1/sum(Aki), J-resolved",2.1354197808205136e-11,4/4,yes,78.40362615999993,78.40362615999993,,,L3620c107
F IX,F,8,5f,2F*,3.5,8,1059.03255798,1.2e-07,odd,,no,1103.1175302,2.13656952397231e-11,"ASD 1/sum(Aki), J-resolved",2.13656952397231e-11,2/2,yes,78.37737134000008,78.37737134000008,,,L3620c107
F IX,F,8,5g,2G,3.5,8,1059.03255202,4e-08,even,,no,1103.1175302,3.578503784625603e-11,"ASD 1/sum(Aki), J-resolved",3.578503784625603e-11,2/2,yes,24.80269572999987,24.80269572999987,,,L3620c107
F IX,F,8,5g,2G,4.5,10,1059.03445818,4e-08,even,,no,1103.1175302,3.5793542844870784e-11,"ASD 1/sum(Aki), J-resolved",3.5793542844870784e-11,1/1,yes,24.798395990000017,24.798395990000017,,,L3620c107
F IX,F,8,6p,2P*,0.5,2,1072.48630764,2.5e-07,odd,,no,1103.1175302,6.223168033129159e-12,"ASD 1/sum(Aki), J-resolved",6.223168033129159e-12,8/8,yes,1072.48630764,1072.48630764,,,L3620c107
F IX,F,8,6p,2P*,1.5,4,1072.49736344,1.2e-07,odd,,no,1103.1175302,6.219281685030786e-12,"ASD 1/sum(Aki), J-resolved",6.219281685030786e-12,11/11,yes,1072.49736344,1072.49736344,,,L3620c107
F IX,F,8,6s,2S,0.5,2,1072.4868262,4e-07,even,,no,1103.1175302,8.090621432541612e-11,"ASD 1/sum(Aki), J-resolved",8.090621432541612e-11,8/8,yes,244.95058300000005,245.24915510000005,,,L3620c107
F IX,F,8,6d,2D,1.5,4,1072.49734422,2.5e-07,even,,no,1103.1175302,1.810354175880615e-11,"ASD 1/sum(Aki), J-resolved",1.810354175880615e-11,10/10,yes,245.25967312000012,245.25967312000012,,,L3620c107
F IX,F,8,6d,2D,2.5,6,1072.50102358,2.5e-07,even,,no,1103.1175302,1.8136839545219618e-11,"ASD 1/sum(Aki), J-resolved",1.8136839545219618e-11,8/8,yes,244.9647803800001,244.9647803800001,,,L3620c107
F IX,F,8,6f,2F*,2.5,6,1072.50101688,1.2e-07,odd,,no,1103.1175302,5.282519440595982e-11,"ASD 1/sum(Aki), J-resolved",5.282519440595982e-11,5/5,yes,91.87526251999998,91.87526251999998,,,L3620c107
F IX,F,8,6f,2F*,3.5,8,1072.50285581,1.2e-07,odd,,no,1103.1175302,5.2858583472528045e-11,"ASD 1/sum(Aki), J-resolved",5.2858583472528045e-11,4/4,yes,91.84766917000002,91.84766917000002,,,L3620c107
F IX,F,8,6g,2G,3.5,8,1072.50285229,5e-08,even,,no,1103.1175302,6.14197796258307e-11,"ASD 1/sum(Aki), J-resolved",6.14197796258307e-11,4/4,yes,38.27299599999992,38.27299599999992,,,L3620c107
F IX,F,8,6g,2G,4.5,10,1072.50395543,5e-08,even,,no,1103.1175302,6.143487289124798e-11,"ASD 1/sum(Aki), J-resolved",6.143487289124798e-11,2/2,yes,38.26789323999992,38.26789323999992,,,L3620c107
F IX,F,8,6h,2H*,4.5,10,1072.503953277,1.1e-08,odd,,no,1103.1175302,9.255814039588968e-11,"ASD 1/sum(Aki), J-resolved",9.255814039588968e-11,2/2,yes,13.471401257000025,13.471401257000025,,,L3620c107
F IX,F,8,6h,2H*,5.5,12,1072.504688626,1.1e-08,odd,,no,1103.1175302,9.257544899092761e-11,"ASD 1/sum(Aki), J-resolved",9.257544899092761e-11,1/1,yes,13.47023044599996,13.47023044599996,,,L3620c107
F IX,F,8,7p,2P*,0.5,2,1080.61473696,2.5e-07,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,7p,2P*,1.5,4,1080.6216988,1.2e-07,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,7s,2S,0.5,2,1080.6150637,2.5e-07,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,7d,2D,1.5,4,1080.62168665,1.2e-07,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,7d,2D,2.5,6,1080.62400366,1.2e-07,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,7f,2F*,2.5,6,1080.62399937,1.1e-07,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,7f,2F*,3.5,8,1080.6251574,1.1e-07,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,7g,2G,3.5,8,1080.62515519,4e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,7g,2G,4.5,10,1080.62584989,4e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,7h,2H*,4.5,10,1080.625848527,1.2e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,7h,2H*,5.5,12,1080.62631162,1.2e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,7i,2I,5.5,12,1080.626310691,4e-09,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,7i,2I,6.5,14,1080.626641447,4e-09,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,8p,2P*,0.5,2,1085.88989182,1.2e-07,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,8p,2P*,1.5,4,1085.8945554,1e-07,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,8s,2S,0.5,2,1085.89011071,1.2e-07,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,8d,2D,1.5,4,1085.89454719,1e-07,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,8d,2D,2.5,6,1085.89609937,1e-07,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,8f,2F*,2.5,6,1085.89609652,9e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,8f,2F*,3.5,8,1085.89687232,9e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,8g,2G,3.5,8,1085.89687083,4e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,8g,2G,4.5,10,1085.89733623,4e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,8h,2H*,4.5,10,1085.897335305,1.2e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,8h,2H*,5.5,12,1085.897645538,1.2e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,8i,2I,5.5,12,1085.897644916,5e-09,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,8i,2I,6.5,14,1085.8978665,5e-09,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,8k,2K*,6.5,14,1085.8978660476,1.2e-09,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,8k,2K*,7.5,16,1085.8980322299,1.2e-09,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,9p,2P*,0.5,2,1089.50624138,1e-07,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,9p,2P*,1.5,4,1089.50951663,7e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,9s,2S,0.5,2,1089.5063952,1e-07,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,9d,2D,1.5,4,1089.50951085,7e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,9d,2D,2.5,6,1089.51060097,7e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,9f,2F*,2.5,6,1089.51059897,6e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,9f,2F*,3.5,8,1089.51114382,6e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,9g,2G,3.5,8,1089.51114278,2.5e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,9g,2G,4.5,10,1089.511469651,2.5e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,9h,2H*,4.5,10,1089.511469003,1.1e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,9h,2H*,5.5,12,1089.511686892,1.1e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,9i,2I,5.5,12,1089.511686454,5e-09,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,9i,2I,6.5,14,1089.51184208,5e-09,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,9k,2K*,6.5,14,1089.5118417623,2.5e-09,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,9k,2K*,7.5,16,1089.5119584773,2.5e-09,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,9l,2L,7.5,16,1089.5119582361,7e-10,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,9l,2L,8.5,18,1089.5120490132,7e-10,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,10p,2P*,0.5,2,1092.09283184,7e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,10p,2P*,1.5,4,1092.09521941,6e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,10s,2S,0.5,2,1092.092944,7e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,10d,2D,1.5,4,1092.09521518,5e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,10d,2D,2.5,6,1092.09600987,5e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,10f,2F*,2.5,6,1092.09600841,5e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,10f,2F*,3.5,8,1092.09640561,5e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,10g,2G,3.5,8,1092.096404849,2.5e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,10g,2G,4.5,10,1092.096643134,2.5e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,10h,2H*,4.5,10,1092.096642664,1e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,10h,2H*,5.5,12,1092.096801507,1e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,10i,2I,5.5,12,1092.096801187,5e-09,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,10i,2I,6.5,14,1092.096914638,5e-09,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,10k,2K*,6.5,14,1092.096914407,2.5e-09,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,10k,2K*,7.5,16,1092.0969994936,2.5e-09,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,10l,2L,7.5,16,1092.0969993168,1e-09,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,10l,2L,8.5,18,1092.0970654936,1e-09,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,10m,2M*,8.5,18,1092.097065355,4e-10,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,10m,2M*,9.5,20,1092.0971182956,4e-10,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11p,2P*,0.5,2,1094.00651596,6e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11p,2P*,1.5,4,1094.00830969,5e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11s,2S,0.5,2,1094.00660022,6e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11d,2D,1.5,4,1094.00830651,4e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11d,2D,2.5,6,1094.00890357,4e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11f,2F*,2.5,6,1094.00890247,4e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11f,2F*,3.5,8,1094.00920088,4e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11g,2G,3.5,8,1094.009200321,1.2e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11g,2G,4.5,10,1094.009379354,1.2e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11h,2H*,4.5,10,1094.009378995,9e-09,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11h,2H*,5.5,12,1094.009498335,9e-09,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11i,2I,5.5,12,1094.009498095,4e-09,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11i,2I,6.5,14,1094.009583334,4e-09,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11k,2K*,6.5,14,1094.009583159,2.5e-09,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11k,2K*,7.5,16,1094.0096470853,2.5e-09,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11l,2L,7.5,16,1094.009646953,1.1e-09,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11l,2L,8.5,18,1094.0096966729,1.1e-09,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11m,2M*,8.5,18,1094.0096965687,5e-10,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11m,2M*,9.5,20,1094.009736344,5e-10,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11n,2N,9.5,20,1094.00973625971,1.2e-10,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,11n,2N,10.5,22,1094.00976880271,1.2e-10,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,12p,2P*,0.5,2,1095.46196527,5e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,12s,2S,0.5,2,1095.46203019,5e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,12o,2O*,11.5,24,1095.46449158172,1e-10,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,13p,2P*,0.5,2,1096.59460427,4e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,13s,2S,0.5,2,1096.59465533,4e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,13q,2Q,12.5,26,1096.59660510787,6e-11,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,14p,2P*,0.5,2,1097.493289267,2.5e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,14s,2S,0.5,2,1097.49333016,2.5e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,14r,2R*,13.5,28,1097.49490075089,4e-11,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,15p,2P*,0.5,2,1098.218281809,2.5e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,15s,2S,0.5,2,1098.218315054,2.5e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,15t,2T,14.5,30,1098.219598686557,2.5e-11,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,16p,2P*,0.5,2,1098.811620181,2.5e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,16s,2S,0.5,2,1098.811647578,2.5e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,16u,2U*,15.5,32,1098.812710079685,2.5e-11,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,17p,2P*,0.5,2,1099.303353567,1.2e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,17s,2S,0.5,2,1099.303376409,1.2e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,17v,2V,16.5,34,1099.304265769215,1.2e-11,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,18p,2P*,0.5,2,1099.715422741,1.2e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,18s,2S,0.5,2,1099.715441989,1.2e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,18w,2W*,17.5,36,1099.716193854373,1.1e-11,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,19p,2P*,0.5,2,1100.064150647,1.2e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,19s,2S,0.5,2,1100.064167005,1.1e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,19x,2X,18.5,38,1100.064808317226,9e-12,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,20p,2P*,0.5,2,1100.361884071,1.1e-08,odd,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,20s,2S,0.5,2,1100.361898099,1e-08,even,,no,1103.1175302,,,,,,,,,,L3620c107
F IX,F,8,20y,2Y*,19.5,40,1100.362449504271,7e-12,odd,,no,1103.1175302,,,,,,,,,,L3620c107
