spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ti I,Ti,0,3d2.4s2,a 1G,4.0,9,1.5024892,4e-07,even,,no,6.82812,,metastable - no allowed radiative channel,,,,,,,yes,L17885
Ti I,Ti,0,3d3.(4P).4s,a 5P,1.0,3,1.7335189,4e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(4P).4s,a 5P,2.0,5,1.7393044,4e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(4P).4s,a 5P,3.0,7,1.7488757,4e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(2G).4s,a 3G,3.0,7,1.87316703,2.5e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(2G).4s,a 3G,4.0,9,1.87920395,2.5e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(2G).4s,a 3G,5.0,11,1.8870882,4e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 5G*,2.0,5,1.9685072,4e-07,odd,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 5G*,3.0,7,1.9807258,4e-07,odd,,no,6.82812,9.09090909090909e-05,"ASD 1/sum(Aki), J-resolved",9.09090909090909e-05,1/8,no,1.15486631,1.9807258,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 5G*,4.0,9,1.9968989,4e-07,odd,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 5G*,5.0,11,2.0169105,4e-07,odd,,no,6.82812,1.4925373134328359e-05,"ASD 1/sum(Aki), J-resolved",1.4925373134328359e-05,1/2,no,1.1809152999999997,1.1809152999999997,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 5G*,6.0,13,2.0406151,5e-07,odd,,no,6.82812,1.4084507042253522e-05,"ASD 1/sum(Aki), J-resolved",1.4084507042253522e-05,1/1,yes,1.1921959000000002,1.1921959000000002,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 5F*,1.0,3,2.0850621,4e-07,odd,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 5F*,2.0,5,2.0922487,4e-07,odd,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 5F*,3.0,7,2.1029508,4e-07,odd,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 5F*,4.0,9,2.1170622,4e-07,odd,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 5F*,5.0,11,2.1344363,4e-07,odd,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(2D2).4s,a 3D,1.0,3,2.1535471,4e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(2D2).4s,a 3D,2.0,5,2.16028282,2.5e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(2D2).4s,a 3D,3.0,7,2.17470615,2.5e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(2P).4s,b 3P,0.0,1,2.231156,5e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(2P).4s,b 3P,1.0,3,2.23932659,2.5e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(2P).4s,b 3P,2.0,5,2.24972874,2.5e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(2H).4s,a 3H,4.0,9,2.2363294,4e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(2H).4s,a 3H,5.0,11,2.2492302,5e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(2H).4s,a 3H,6.0,13,2.2555912,5e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(2G).4s,b 1G,4.0,9,2.2673677,4e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 5D*,0.0,1,2.2890858,9e-07,odd,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 5D*,1.0,3,2.2915719,5e-07,odd,,no,6.82812,5.005506056662329e-07,"ASD 1/sum(Aki), J-resolved",5.005506056662329e-07,5/7,no,1.4734293,2.2915719,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 5D*,2.0,5,2.2968146,4e-07,odd,,no,6.82812,5.399568034557235e-07,"ASD 1/sum(Aki), J-resolved",5.399568034557235e-07,7/11,no,1.4709551099999998,2.2968146,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 5D*,3.0,7,2.3053556,4e-07,odd,,no,6.82812,5.489076737292788e-07,"ASD 1/sum(Aki), J-resolved",5.489076737292788e-07,8/11,no,1.4693603999999998,2.3053556,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 5D*,4.0,9,2.3179012,4e-07,odd,,no,6.82812,5.205622071837585e-07,"ASD 1/sum(Aki), J-resolved",5.205622071837585e-07,5/9,no,1.4694820000000002,2.26993494,,,L17885
Ti I,Ti,0,3d3.(4P).4s,c 3P,0.0,1,2.3331469,5e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(4P).4s,c 3P,1.0,3,2.3340995,4e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(4P).4s,c 3P,2.0,5,2.344714,4e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 3F*,2.0,5,2.3957447,4e-07,odd,,no,6.82812,2.025111381125962e-07,"ASD 1/sum(Aki), J-resolved",2.025111381125962e-07,5/11,no,2.3957447,2.3957447,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 3F*,3.0,7,2.407969,4e-07,odd,,no,6.82812,2.0218358269308532e-07,"ASD 1/sum(Aki), J-resolved",2.0218358269308532e-07,9/15,no,2.38687522,2.407969,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 3F*,4.0,9,2.4268635,4e-07,odd,,no,6.82812,2.0794343938448742e-07,"ASD 1/sum(Aki), J-resolved",2.0794343938448742e-07,8/12,no,2.37889724,2.40576972,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 3D*,1.0,3,2.471979,6e-07,odd,,no,6.82812,1.675603217158177e-07,"ASD 1/sum(Aki), J-resolved",1.675603217158177e-07,5/10,no,2.471979,2.471979,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 3D*,2.0,5,2.4804327,5e-07,odd,,no,6.82812,1.7274140611504578e-07,"ASD 1/sum(Aki), J-resolved",1.7274140611504578e-07,10/18,no,2.45933892,2.4804327,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 3D*,3.0,7,2.4953137,4e-07,odd,,no,6.82812,1.845018450184502e-07,"ASD 1/sum(Aki), J-resolved",1.845018450184502e-07,8/17,no,2.44734744,2.4953137,,,L17885
Ti I,Ti,0,3d3.(2P).4s,a 1P,1.0,3,2.4874808,5e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(2D2).4s,b 1D,2.0,5,2.5056521,4e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(2H).4s,a 1H,5.0,11,2.5783262,6e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 3G*,3.0,7,2.6618773,4e-07,odd,,no,6.82812,3.543586109142452e-07,"ASD 1/sum(Aki), J-resolved",3.543586109142452e-07,10/11,no,2.6618773,2.6618773,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 3G*,4.0,9,2.6766322,4e-07,odd,,no,6.82812,3.2711808963035656e-07,"ASD 1/sum(Aki), J-resolved",3.2711808963035656e-07,9/11,no,2.6555384199999996,2.6555384199999996,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 3G*,5.0,11,2.6953801,4e-07,odd,,no,6.82812,3.1055900621118013e-07,"ASD 1/sum(Aki), J-resolved",3.1055900621118013e-07,6/8,no,2.64741384,2.64741384,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 1D*,2.0,5,2.7377185,5e-07,odd,,no,6.82812,1.1723329425556858e-06,"ASD 1/sum(Aki), J-resolved",1.1723329425556858e-06,2/12,no,1.8381691,2.7377185,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 1F*,3.0,7,2.7778336,4e-07,odd,,no,6.82812,3.0048076923076923e-06,"ASD 1/sum(Aki), J-resolved",3.0048076923076923e-06,3/11,no,1.8782842,2.7778336,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(3P*),z 1G*,4.0,9,3.0617764,4e-07,odd,,no,6.82812,7.739938080495356e-07,"ASD 1/sum(Aki), J-resolved",7.739938080495356e-07,2/10,no,3.01381014,3.0406826199999997,,,L17885
Ti I,Ti,0,3d2.(3P).4s.4p.(3P*),z 3S*,1.0,3,3.0898247,5e-07,odd,,no,6.82812,3.427004797806717e-07,"ASD 1/sum(Aki), J-resolved",3.427004797806717e-07,2/13,no,2.02326996,2.1902752999999997,,,L17885
Ti I,Ti,0,3d3.(2F).4s,3F,4.0,9,3.1042426,6e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(2F).4s,3F,3.0,7,3.1081403,4e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d3.(2F).4s,3F,2.0,5,3.1111303,5e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(3P).4s.4p.(3P*),z 5S*,2.0,5,3.1123598,4e-07,odd,,no,6.82812,1.697792869269949e-07,"ASD 1/sum(Aki), J-resolved",1.697792869269949e-07,2/18,no,3.1123598,3.1123598,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(1P*),y 3F*,2.0,5,3.1129222,4e-07,odd,,no,6.82812,1.833799118309384e-08,"ASD 1/sum(Aki), J-resolved",1.833799118309384e-08,9/16,no,3.1129222,3.1129222,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(1P*),y 3F*,3.0,7,3.1277769,4e-07,odd,,no,6.82812,1.712144066650344e-08,"ASD 1/sum(Aki), J-resolved",1.712144066650344e-08,11/15,no,3.10668312,3.1277769,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(1P*),y 3F*,4.0,9,3.1477519,4e-07,odd,,no,6.82812,1.8490782345001016e-08,"ASD 1/sum(Aki), J-resolved",1.8490782345001016e-08,7/11,no,3.09978564,3.1266581199999997,,,L17885
Ti I,Ti,0,3d3.(4F).4p,y 3D*,1.0,3,3.1390089,4e-07,odd,,no,6.82812,1.4683856568089043e-08,"ASD 1/sum(Aki), J-resolved",1.4683856568089043e-08,6/11,no,3.1390089,3.1390089,,,L17885
Ti I,Ti,0,3d3.(4F).4p,y 3D*,2.0,5,3.1540226,4e-07,odd,,no,6.82812,1.9709482231901768e-08,"ASD 1/sum(Aki), J-resolved",1.9709482231901768e-08,8/17,no,3.1329288199999996,3.1540226,,,L17885
Ti I,Ti,0,3d3.(4F).4p,y 3D*,3.0,7,3.1794137,4e-07,odd,,no,6.82812,1.4766511913621813e-08,"ASD 1/sum(Aki), J-resolved",1.4766511913621813e-08,10/14,no,3.13144744,3.1794137,,,L17885
Ti I,Ti,0,3d2.(1D).4s.4p.(3P*),3P*,2.0,5,3.1608201,4e-07,odd,,no,6.82812,6.439979392065946e-08,"ASD 1/sum(Aki), J-resolved",6.439979392065946e-08,5/16,no,3.13972632,3.1608201,,,L17885
Ti I,Ti,0,3d2.(1D).4s.4p.(3P*),3P*,1.0,3,3.1662199,5e-07,odd,,no,6.82812,7.77000777000777e-07,"ASD 1/sum(Aki), J-resolved",7.77000777000777e-07,2/14,no,3.1662199,3.1662199,,,L17885
Ti I,Ti,0,3d2.(1D).4s.4p.(3P*),3P*,0.0,1,3.1708845,6e-07,odd,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(3P).4s.4p.(3P*),5D*,0.0,1,3.1755314,7e-07,odd,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(3P).4s.4p.(3P*),5D*,1.0,3,3.1784248,5e-07,odd,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(3P).4s.4p.(3P*),5D*,2.0,5,3.1863923,6e-07,odd,,no,6.82812,1.96078431372549e-06,"ASD 1/sum(Aki), J-resolved",1.96078431372549e-06,1/10,no,3.1863923,3.1863923,,,L17885
Ti I,Ti,0,3d2.(3P).4s.4p.(3P*),5D*,3.0,7,3.1984941,5e-07,odd,,no,6.82812,5.208333333333334e-07,"ASD 1/sum(Aki), J-resolved",5.208333333333334e-07,2/10,no,3.17740032,3.17740032,,,L17885
Ti I,Ti,0,3d2.(3P).4s.4p.(3P*),5D*,4.0,9,3.2145099,6e-07,odd,,no,6.82812,3.436426116838488e-07,"ASD 1/sum(Aki), J-resolved",3.436426116838488e-07,3/7,no,3.16654364,3.1934161199999997,,,L17885
Ti I,Ti,0,3d3.(4F).4p,y 5G*,2.0,5,3.2848783,5e-07,odd,,no,6.82812,1.2186650742776363e-08,"ASD 1/sum(Aki), J-resolved",1.2186650742776363e-08,3/5,no,2.4719346,3.2848783,,,L17885
Ti I,Ti,0,3d3.(4F).4p,y 5G*,3.0,7,3.2935658,5e-07,odd,,no,6.82812,1.5667596277379125e-08,"ASD 1/sum(Aki), J-resolved",1.5667596277379125e-08,4/6,no,2.4754232,3.2935658,,,L17885
Ti I,Ti,0,3d3.(4F).4p,y 5G*,4.0,9,3.3050984,5e-07,odd,,no,6.82812,1.553272590019913e-08,"ASD 1/sum(Aki), J-resolved",1.553272590019913e-08,5/6,no,2.47923891,3.2840046199999997,,,L17885
Ti I,Ti,0,3d3.(4F).4p,y 5G*,5.0,11,3.319425,5e-07,odd,,no,6.82812,1.256913021618904e-08,"ASD 1/sum(Aki), J-resolved",1.256913021618904e-08,4/4,yes,2.4834297999999997,3.27145874,,,L17885
Ti I,Ti,0,3d3.(4F).4p,y 5G*,6.0,13,3.3365027,6e-07,odd,,no,6.82812,1.5151515151515152e-08,"ASD 1/sum(Aki), J-resolved",1.5151515151515152e-08,1/1,yes,2.4880835,2.4880835,,,L17885
Ti I,Ti,0,3d2.(1D).4s.4p.(3P*),x 3F*,2.0,5,3.3232005,4e-07,odd,,no,6.82812,1.7391304347826087e-08,"ASD 1/sum(Aki), J-resolved",1.7391304347826087e-08,2/9,no,3.3232005,3.3232005,,,L17885
Ti I,Ti,0,3d2.(1D).4s.4p.(3P*),x 3F*,3.0,7,3.3342991,4e-07,odd,,no,6.82812,1.640554507423509e-08,"ASD 1/sum(Aki), J-resolved",1.640554507423509e-08,5/14,no,3.31320532,3.3342991,,,L17885
Ti I,Ti,0,3d2.(1D).4s.4p.(3P*),x 3F*,4.0,9,3.3507547,4e-07,odd,,no,6.82812,1.5885623510722797e-08,"ASD 1/sum(Aki), J-resolved",1.5885623510722797e-08,3/10,no,3.30278844,3.32966092,,,L17885
Ti I,Ti,0,3d2.(1D).4s.4p.(3P*),x 3D*,1.0,3,3.3915953,5e-07,odd,,no,6.82812,8.771929824561404e-08,"ASD 1/sum(Aki), J-resolved",8.771929824561404e-08,2/13,no,3.3915953,3.3915953,,,L17885
Ti I,Ti,0,3d2.(1D).4s.4p.(3P*),x 3D*,2.0,5,3.3994023,4e-07,odd,,no,6.82812,8.488243782361429e-08,"ASD 1/sum(Aki), J-resolved",8.488243782361429e-08,6/16,no,3.37830852,3.3994023,,,L17885
Ti I,Ti,0,3d2.(1D).4s.4p.(3P*),x 3D*,3.0,7,3.407094,4e-07,odd,,no,6.82812,1.1375270162666363e-07,"ASD 1/sum(Aki), J-resolved",1.1375270162666363e-07,4/14,no,3.35912774,3.407094,,,L17885
Ti I,Ti,0,3d3.(2F).4s,1F,3.0,7,3.4093388,6e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(1P*),y 3G*,3.0,7,3.4094392,5e-07,odd,,no,6.82812,9.314811761626515e-09,"ASD 1/sum(Aki), J-resolved",9.314811761626515e-09,10/16,no,3.4094392,3.4094392,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(1P*),y 3G*,4.0,9,3.4237838,4e-07,odd,,no,6.82812,9.569194847945493e-09,"ASD 1/sum(Aki), J-resolved",9.569194847945493e-09,9/13,no,3.4026900199999996,3.4026900199999996,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(1P*),y 3G*,5.0,11,3.4405782,4e-07,odd,,no,6.82812,1.0379796763579369e-08,"ASD 1/sum(Aki), J-resolved",1.0379796763579369e-08,6/10,no,3.39261194,3.39261194,,,L17885
Ti I,Ti,0,3d2.(3P).4s.4p.(3P*),z 5P*,1.0,3,3.4300726,7e-07,odd,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(3P).4s.4p.(3P*),z 5P*,2.0,5,3.4393512,6e-07,odd,,no,6.82812,5.88235294117647e-07,"ASD 1/sum(Aki), J-resolved",5.88235294117647e-07,1/11,no,1.7058323,3.4393512,,,L17885
Ti I,Ti,0,3d2.(3P).4s.4p.(3P*),z 5P*,3.0,7,3.4576469,5e-07,odd,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(1D).4s.4p.(1P*),y 1D*,2.0,5,3.4600286,5e-07,odd,,no,6.82812,5.6818181818181815e-08,"ASD 1/sum(Aki), J-resolved",5.6818181818181815e-08,1/9,no,2.5604791999999996,3.4389348199999996,,,L17885
Ti I,Ti,0,3d3.(4F).4p,y 5F*,1.0,3,3.5454909,5e-07,odd,,no,6.82812,3.0303030303030305e-08,"ASD 1/sum(Aki), J-resolved",3.0303030303030305e-08,1/3,no,2.7273483,3.5454909,,,L17885
Ti I,Ti,0,3d3.(4F).4p,y 5F*,2.0,5,3.5507637,4e-07,odd,,no,6.82812,1.9638648860958366e-08,"ASD 1/sum(Aki), J-resolved",1.9638648860958366e-08,3/5,no,2.72490421,3.5507637,,,L17885
Ti I,Ti,0,3d3.(4F).4p,y 5F*,3.0,7,3.5586909,4e-07,odd,,no,6.82812,2.4588148512417014e-08,"ASD 1/sum(Aki), J-resolved",2.4588148512417014e-08,3/7,no,2.7226957,3.5586909,,,L17885
Ti I,Ti,0,3d3.(4F).4p,y 5F*,4.0,9,3.5693042,4e-07,odd,,no,6.82812,1.0218679746576743e-08,"ASD 1/sum(Aki), J-resolved",1.0218679746576743e-08,4/5,no,2.7333089999999998,3.5482104199999998,,,L17885
Ti I,Ti,0,3d3.(4F).4p,y 5F*,5.0,11,3.5826547,6e-07,odd,,no,6.82812,1.0117361392148928e-08,"ASD 1/sum(Aki), J-resolved",1.0117361392148928e-08,3/4,no,2.7342355,3.53468844,,,L17885
Ti I,Ti,0,3d4,a 5D,0.0,1,3.5673646,9e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d4,a 5D,1.0,3,3.5696934,5e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d4,a 5D,2.0,5,3.5742697,5e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d4,a 5D,3.0,7,3.5809572,5e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d4,a 5D,4.0,9,3.589587,6e-07,even,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(1P*),w 3D*,1.0,3,3.6775263,5e-07,odd,,no,6.82812,1.2391573729863693e-08,"ASD 1/sum(Aki), J-resolved",1.2391573729863693e-08,2/10,no,3.6775263,3.6775263,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(1P*),w 3D*,2.0,5,3.6908453,4e-07,odd,,no,6.82812,1.3054830287206266e-08,"ASD 1/sum(Aki), J-resolved",1.3054830287206266e-08,2/15,no,3.6697515199999997,3.6908453,,,L17885
Ti I,Ti,0,3d2.(3F).4s.4p.(1P*),w 3D*,3.0,7,3.7086508,4e-07,odd,,no,6.82812,1.949317738791423e-08,"ASD 1/sum(Aki), J-resolved",1.949317738791423e-08,2/17,no,3.66068454,3.7086508,,,L17885
Ti I,Ti,0,3d3.(4F).4p,x 5D*,0.0,1,3.6983385,7e-07,odd,,no,6.82812,7.692307692307693e-09,"ASD 1/sum(Aki), J-resolved",7.692307692307693e-09,1/2,no,2.8853948000000003,2.8853948000000003,,,L17885
Ti I,Ti,0,3d3.(4F).4p,x 5D*,1.0,3,3.7015799,5e-07,odd,,no,6.82812,2.1781746896101067e-08,"ASD 1/sum(Aki), J-resolved",2.1781746896101067e-08,2/6,no,2.8886362,3.7015799,,,L17885
Ti I,Ti,0,3d3.(4F).4p,x 5D*,2.0,5,3.7080309,5e-07,odd,,no,6.82812,3.013863773357444e-08,"ASD 1/sum(Aki), J-resolved",3.013863773357444e-08,2/11,no,2.8898883,3.7080309,,,L17885
Ti I,Ti,0,3d3.(4F).4p,x 5D*,3.0,7,3.7178148,4e-07,odd,,no,6.82812,1.5360983102918588e-07,"ASD 1/sum(Aki), J-resolved",1.5360983102918588e-07,3/13,no,2.2576762,3.7178148,,,L17885
Ti I,Ti,0,3d3.(4F).4p,x 5D*,4.0,9,3.7270072,4e-07,odd,,no,6.82812,6.84931506849315e-08,"ASD 1/sum(Aki), J-resolved",6.84931506849315e-08,1/5,no,2.891012,3.67904094,,,L17885
Ti I,Ti,0,3d2.(1G).4s.4p.(3P*),x 3G*,3.0,7,3.7089547,4e-07,odd,,no,6.82812,1.4156285390713476e-08,"ASD 1/sum(Aki), J-resolved",1.4156285390713476e-08,3/15,no,3.7089547,3.7089547,,,L17885
Ti I,Ti,0,3d2.(1G).4s.4p.(3P*),x 3G*,4.0,9,3.7159411,5e-07,odd,,no,6.82812,1.319087191663369e-08,"ASD 1/sum(Aki), J-resolved",1.319087191663369e-08,3/9,no,3.69484732,3.69484732,,,L17885
Ti I,Ti,0,3d2.(1G).4s.4p.(3P*),x 3G*,5.0,11,3.7243824,5e-07,odd,,no,6.82812,1.366120218579235e-08,"ASD 1/sum(Aki), J-resolved",1.366120218579235e-08,2/7,no,3.67641614,3.67641614,,,L17885
Ti I,Ti,0,3d2.(3P).4s.4p.(3P*),v 3D*,1.0,3,3.8663245,4e-07,odd,,no,6.82812,7.142857142857142e-08,"ASD 1/sum(Aki), J-resolved",7.142857142857142e-08,1/12,no,2.43656836,3.8663245,,,L17885
Ti I,Ti,0,3d2.(3P).4s.4p.(3P*),v 3D*,2.0,5,3.8671501,4e-07,odd,,no,6.82812,1.1890606420927467e-07,"ASD 1/sum(Aki), J-resolved",1.1890606420927467e-07,1/15,no,2.4239974799999997,3.8671501,,,L17885
Ti I,Ti,0,3d2.(3P).4s.4p.(3P*),v 3D*,3.0,7,3.8690518,5e-07,odd,,no,6.82812,1.0416666666666667e-07,"ASD 1/sum(Aki), J-resolved",1.0416666666666667e-07,1/16,no,2.4089131999999998,3.8690518,,,L17885
Ti I,Ti,0,3d3.(4F).4p,w 3G*,3.0,7,3.8898563,4e-07,odd,,no,6.82812,7.942811755361398e-09,"ASD 1/sum(Aki), J-resolved",7.942811755361398e-09,3/10,no,3.8898563,3.8898563,,,L17885
Ti I,Ti,0,3d3.(4F).4p,w 3G*,4.0,9,3.9041974,4e-07,odd,,no,6.82812,7.496813854112003e-09,"ASD 1/sum(Aki), J-resolved",7.496813854112003e-09,4/8,no,3.88310362,3.88310362,,,L17885
Ti I,Ti,0,3d3.(4F).4p,w 3G*,5.0,11,3.9214575,5e-07,odd,,no,6.82812,1.0321728270181559e-08,"ASD 1/sum(Aki), J-resolved",1.0321728270181559e-08,3/7,no,3.87349124,3.87349124,,,L17885
Ti I,Ti,0,3d2.(3P).4s.4p.(3P*),y 3P*,0.0,1,3.9285416,7e-07,odd,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(3P).4s.4p.(3P*),y 3P*,1.0,3,3.9334737,5e-07,odd,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(3P).4s.4p.(3P*),y 3P*,2.0,5,3.9434114,9e-07,odd,,no,6.82812,,,,,,,,,,L17885
Ti I,Ti,0,3d2.(1G).4s.4p.(3P*),z 3H*,4.0,9,3.9464132,9e-07,odd,,no,6.82812,1.5105740181268883e-07,"ASD 1/sum(Aki), J-resolved",1.5105740181268883e-07,1/4,no,2.07324617,3.9253194199999997,,,L17885
