conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3d3.(4F).4s,a 5F,2.0,5.0,0.818143,3d2.(3F).4s.4p.(1P*),y 3F*,2.0,5.0,3.112922,2.29478,540.28805,59000.0,0.0002582,0.001291,6.8527e-06
3d3.(4F).4s,a 5F,2.0,5.0,0.818143,3d2.(3F).4s.4p.(1P*),y 3F*,3.0,7.0,3.127777,2.309634,536.81312,86400.0,0.00052257,0.0026129,1.3869e-05
3d3.(4F).4s,a 5F,2.0,5.0,0.818143,3d3.(4F).4p,y 3D*,1.0,3.0,3.139009,2.320866,534.21517,52000.0,0.00013349,0.00066745,3.5428e-06
3d3.(4F).4s,a 5F,2.0,5.0,0.818143,3d3.(4F).4p,y 5G*,2.0,5.0,3.284878,2.466736,502.62458,13200000.0,0.049994,0.24997,0.0013269
3d3.(4F).4s,a 5F,2.0,5.0,0.818143,3d3.(4F).4p,y 5G*,3.0,7.0,3.293566,2.475423,500.86061,49200000.0,0.25905,1.2953,0.0068752
3d3.(4F).4s,a 5F,2.0,5.0,0.818143,3d2.(1D).4s.4p.(3P*),x 3F*,3.0,7.0,3.334299,2.516157,492.75233,265000.0,0.0013505,0.0067524,3.5842e-05
3d3.(4F).4s,a 5F,2.0,5.0,0.818143,3d2.(3F).4s.4p.(1P*),y 3G*,3.0,7.0,3.409439,2.591297,478.46394,62000.0,0.0002979,0.0014895,7.9064e-06
3d3.(4F).4s,a 5F,2.0,5.0,0.818143,3d3.(4F).4p,y 5F*,1.0,3.0,3.545491,2.727348,454.59613,33000000.0,0.061345,0.30672,0.0016281
3d3.(4F).4s,a 5F,2.0,5.0,0.818143,3d3.(4F).4p,y 5F*,3.0,7.0,3.558691,2.740548,452.40654,19000000.0,0.08162,0.4081,0.0021662
3d3.(4F).4s,a 5F,2.0,5.0,0.818143,3d3.(4F).4p,x 5D*,2.0,5.0,3.708031,2.889888,429.02765,30000000.0,0.082785,0.41392,0.0021971
3d3.(4F).4s,a 5F,3.0,7.0,0.825859,3d2.(3F).4s.4p.(3P*),z 5G*,3.0,7.0,1.980726,1.154866,1073.58053,11000.0,0.00019007,0.0013305,5.0445e-06
3d3.(4F).4s,a 5F,3.0,7.0,0.825859,3d2.(3F).4s.4p.(3P*),z 5D*,2.0,5.0,2.296815,1.470955,842.88227,1200000.0,0.0091295,0.063906,0.0002423
3d3.(4F).4s,a 5F,3.0,7.0,0.825859,3d2.(3F).4s.4p.(3P*),z 5D*,3.0,7.0,2.305356,1.479496,838.01639,348000.0,0.0036639,0.025647,9.724e-05
3d3.(4F).4s,a 5F,3.0,7.0,0.825859,3d2.(3F).4s.4p.(3P*),z 5D*,4.0,9.0,2.317901,1.492042,830.97006,12000.0,0.00015972,0.001118,4.2389e-06
3d3.(4F).4s,a 5F,3.0,7.0,0.825859,3d2.(3F).4s.4p.(3P*),z 3D*,2.0,5.0,2.480433,1.654573,749.34247,7000.0,4.2091e-05,0.00029464,1.1171e-06
3d3.(4F).4s,a 5F,3.0,7.0,0.825859,3d2.(3F).4s.4p.(1P*),y 3F*,3.0,7.0,3.127777,2.301917,538.61271,40000.0,0.00017397,0.0012178,4.6171e-06
3d3.(4F).4s,a 5F,3.0,7.0,0.825859,3d2.(3F).4s.4p.(1P*),y 3F*,4.0,9.0,3.147752,2.321892,533.97908,350000.0,0.0019236,0.013465,5.1053e-05
3d3.(4F).4s,a 5F,3.0,7.0,0.825859,3d3.(4F).4p,y 3D*,2.0,5.0,3.154023,2.328163,532.54086,35000.0,0.00010629,0.00074405,2.821e-06
3d3.(4F).4s,a 5F,3.0,7.0,0.825859,3d3.(4F).4p,y 3D*,3.0,7.0,3.179414,2.353554,526.79559,2800.0,1.1649e-05,8.1545e-05,3.0917e-07
3d3.(4F).4s,a 5F,3.0,7.0,0.825859,3d3.(4F).4p,y 5G*,2.0,5.0,3.284878,2.459019,504.20191,857000.0,0.002333,0.016331,6.1919e-05
3d3.(4F).4s,a 5F,3.0,7.0,0.825859,3d3.(4F).4p,y 5G*,3.0,7.0,3.293566,2.467706,502.42688,13900000.0,0.052604,0.36823,0.0013961
3d3.(4F).4s,a 5F,3.0,7.0,0.825859,3d3.(4F).4p,y 5G*,4.0,9.0,3.305098,2.479239,500.08976,52700000.0,0.25404,1.7783,0.0067424
3d3.(4F).4s,a 5F,3.0,7.0,0.825859,3d2.(3F).4s.4p.(1P*),y 3G*,4.0,9.0,3.423784,2.597924,477.24331,140000.0,0.00061463,0.0043024,1.6312e-05
3d3.(4F).4s,a 5F,3.0,7.0,0.825859,3d3.(4F).4p,y 5F*,2.0,5.0,3.550764,2.724904,455.00388,28500000.0,0.063184,0.44229,0.0016769
3d3.(4F).4s,a 5F,3.0,7.0,0.825859,3d3.(4F).4p,y 5F*,4.0,9.0,3.569304,2.743445,451.92891,17200000.0,0.067713,0.47399,0.0017971
3d3.(4F).4s,a 5F,4.0,9.0,0.835995,3d2.(3F).4s.4p.(3P*),z 5G*,5.0,11.0,2.01691,1.180915,1049.89916,67000.0,0.0013533,0.012179,3.5915e-05
3d3.(4F).4s,a 5F,4.0,9.0,0.835995,3d2.(3F).4s.4p.(3P*),z 5D*,3.0,7.0,2.305356,1.46936,843.79706,1290000.0,0.01071,0.096388,0.00028424
3d3.(4F).4s,a 5F,4.0,9.0,0.835995,3d2.(3F).4s.4p.(3P*),z 5D*,4.0,9.0,2.317901,1.481906,836.6536,207000.0,0.0021723,0.019551,5.7653e-05
3d3.(4F).4s,a 5F,4.0,9.0,0.835995,3d2.(3F).4s.4p.(3P*),z 3F*,3.0,7.0,2.407969,1.571974,788.7167,14000.0,0.00010155,0.00091396,2.6952e-06
3d3.(4F).4s,a 5F,4.0,9.0,0.835995,3d2.(3F).4s.4p.(3P*),z 3D*,3.0,7.0,2.495314,1.659318,747.19952,12000.0,7.8121e-05,0.00070309,2.0733e-06
3d3.(4F).4s,a 5F,4.0,9.0,0.835995,3d2.(3F).4s.4p.(1P*),y 3F*,4.0,9.0,3.147752,2.311757,536.32027,23000.0,9.9183e-05,0.00089264,2.6323e-06
3d3.(4F).4s,a 5F,4.0,9.0,0.835995,3d3.(4F).4p,y 3D*,3.0,7.0,3.179414,2.343418,529.07408,48000.0,0.00015667,0.00141,4.1581e-06
3d3.(4F).4s,a 5F,4.0,9.0,0.835995,3d2.(3P).4s.4p.(3P*),5D*,4.0,9.0,3.21451,2.378515,521.26732,310000.0,0.0012628,0.011365,3.3515e-05
3d3.(4F).4s,a 5F,4.0,9.0,0.835995,3d3.(4F).4p,y 5G*,3.0,7.0,3.293566,2.457571,504.49903,693000.0,0.0020567,0.01851,5.4585e-05
3d3.(4F).4s,a 5F,4.0,9.0,0.835995,3d3.(4F).4p,y 5G*,4.0,9.0,3.305098,2.469103,502.14263,11300000.0,0.042716,0.38445,0.0011337
3d3.(4F).4s,a 5F,4.0,9.0,0.835995,3d3.(4F).4p,y 5G*,5.0,11.0,3.319425,2.48343,499.24583,58400000.0,0.26672,2.4005,0.0070787
3d3.(4F).4s,a 5F,4.0,9.0,0.835995,3d2.(3F).4s.4p.(1P*),y 3G*,4.0,9.0,3.423784,2.587789,479.11255,45000.0,0.00015486,0.0013938,4.1101e-06
3d3.(4F).4s,a 5F,4.0,9.0,0.835995,3d2.(3F).4s.4p.(1P*),y 3G*,5.0,11.0,3.440578,2.604583,476.02322,180000.0,0.00074737,0.0067264,1.9835e-05
3d3.(4F).4s,a 5F,4.0,9.0,0.835995,3d3.(4F).4p,y 5F*,3.0,7.0,3.558691,2.722696,455.37295,21000000.0,0.050777,0.45699,0.0013476
3d3.(4F).4s,a 5F,4.0,9.0,0.835995,3d3.(4F).4p,y 5F*,4.0,9.0,3.569304,2.733309,453.60476,68700000.0,0.21192,1.9073,0.0056244
3d3.(4F).4s,a 5F,4.0,9.0,0.835995,3d3.(4F).4p,y 5F*,5.0,11.0,3.582655,2.746659,451.39996,9860000.0,0.036814,0.33132,0.00097704
3d3.(4F).4s,a 5F,4.0,9.0,0.835995,3d3.(4F).4p,x 5D*,4.0,9.0,3.727007,2.891012,428.86089,14600000.0,0.040257,0.36232,0.0010684
3d3.(4F).4s,a 5F,5.0,11.0,0.848419,3d2.(3F).4s.4p.(3P*),z 5G*,6.0,13.0,2.040615,1.192196,1039.96498,71000.0,0.0013605,0.014966,3.6108e-05
3d3.(4F).4s,a 5F,5.0,11.0,0.848419,3d2.(3F).4s.4p.(3P*),z 5D*,4.0,9.0,2.317901,1.469482,843.72723,1550000.0,0.013535,0.14888,0.00035921
3d3.(4F).4s,a 5F,5.0,11.0,0.848419,3d2.(3F).4s.4p.(3P*),z 3F*,4.0,9.0,2.426864,1.578444,785.48352,28000.0,0.00021191,0.002331,5.624e-06
3d3.(4F).4s,a 5F,5.0,11.0,0.848419,3d3.(4F).4p,y 5G*,4.0,9.0,3.305098,2.456679,504.68209,292000.0,0.00091228,0.010035,2.4212e-05
3d3.(4F).4s,a 5F,5.0,11.0,0.848419,3d3.(4F).4p,y 5G*,5.0,11.0,3.319425,2.471006,501.756,6430000.0,0.024269,0.26696,0.0006441
3d3.(4F).4s,a 5F,5.0,11.0,0.848419,3d3.(4F).4p,y 5G*,6.0,13.0,3.336503,2.488084,498.31205,66000000.0,0.29037,3.1941,0.0077065
3d3.(4F).4s,a 5F,5.0,11.0,0.848419,3d2.(3F).4s.4p.(1P*),y 3G*,4.0,9.0,3.423784,2.575365,481.42387,11000.0,3.1272e-05,0.00034399,8.2996e-07
3d3.(4F).4s,a 5F,5.0,11.0,0.848419,3d2.(3F).4s.4p.(1P*),y 3G*,5.0,11.0,3.440578,2.592159,478.30476,290000.0,0.00099464,0.010941,2.6398e-05
3d3.(4F).4s,a 5F,5.0,11.0,0.848419,3d3.(4F).4p,y 5F*,4.0,9.0,3.569304,2.720885,455.676,11600000.0,0.029545,0.32499,0.00078412
3d3.(4F).4s,a 5F,5.0,11.0,0.848419,3d3.(4F).4p,y 5F*,5.0,11.0,3.582655,2.734236,453.45106,88300000.0,0.2722,2.9942,0.0072241
3d2.4s2,a 1D,2.0,5.0,0.899549,3d2.(3F).4s.4p.(3P*),z 3D*,2.0,5.0,2.480433,1.580883,784.27167,11000.0,0.00010143,0.00050717,2.6921e-06
3d2.4s2,a 1D,2.0,5.0,0.899549,3d2.(3F).4s.4p.(3P*),z 3D*,3.0,7.0,2.495314,1.595764,776.95809,14000.0,0.00017738,0.00088691,4.7077e-06
3d2.4s2,a 1D,2.0,5.0,0.899549,3d2.(3F).4s.4p.(3P*),z 1D*,2.0,5.0,2.737719,1.838169,674.49833,690000.0,0.0047062,0.023531,0.0001249
3d2.4s2,a 1D,2.0,5.0,0.899549,3d2.(3F).4s.4p.(3P*),z 1F*,3.0,7.0,2.777834,1.878284,660.09286,180000.0,0.0016462,0.0082308,4.3689e-05
3d2.4s2,a 1D,2.0,5.0,0.899549,3d2.(3F).4s.4p.(1P*),y 3F*,2.0,5.0,3.112922,2.213373,560.15958,19000.0,8.9379e-05,0.0004469,2.3721e-06
3d2.4s2,a 1D,2.0,5.0,0.899549,3d2.(3F).4s.4p.(1P*),y 3F*,3.0,7.0,3.127777,2.228228,556.42522,42000.0,0.00027293,0.0013646,7.2435e-06
3d2.4s2,a 1D,2.0,5.0,0.899549,3d3.(4F).4p,y 3D*,2.0,5.0,3.154023,2.254473,549.94754,62000.0,0.00028112,0.0014056,7.461e-06
3d2.4s2,a 1D,2.0,5.0,0.899549,3d3.(4F).4p,y 3D*,3.0,7.0,3.179414,2.279864,543.82271,100000.0,0.00062073,0.0031036,1.6474e-05
3d2.4s2,a 1D,2.0,5.0,0.899549,3d2.(1D).4s.4p.(1P*),y 1D*,2.0,5.0,3.460029,2.560479,484.22263,17600000.0,0.061867,0.30934,0.001642
3d2.4s2,a 1D,2.0,5.0,0.899549,3d2.(1D).4s.4p.(1P*),z 1P*,1.0,3.0,4.173389,3.27384,378.71189,140000000.0,0.18062,0.90308,0.0047936
3d2.4s2,a 1D,2.0,5.0,0.899549,3d3.(2G).4p,v 1F*,3.0,7.0,5.155871,4.256322,291.29421,130000000.0,0.23152,1.1576,0.0061446
3d2.4s2,a 3P,0.0,1.0,1.046007,3d2.(3F).4s.4p.(3P*),z 3D*,1.0,3.0,2.471979,1.425972,869.47166,299000.0,0.010166,0.010166,0.00026981
3d2.4s2,a 3P,0.0,1.0,1.046007,3d2.(3P).4s.4p.(3P*),z 3S*,1.0,3.0,3.089825,2.043817,606.63051,688000.0,0.011387,0.011387,0.00030222
3d2.4s2,a 3P,0.0,1.0,1.046007,3d3.(4F).4p,y 3D*,1.0,3.0,3.139009,2.093002,592.37508,2170000.0,0.034248,0.034248,0.00090894
3d2.4s2,a 3P,0.0,1.0,1.046007,3d3.(4P).4p,x 3P*,1.0,3.0,4.102699,3.056691,405.61569,28000000.0,0.20719,0.20719,0.0054988
3d2.4s2,a 3P,1.0,3.0,1.052926,3d2.(3F).4s.4p.(3P*),z 3D*,1.0,3.0,2.471979,1.419053,873.71092,230000.0,0.0026322,0.0078967,6.9859e-05
3d2.4s2,a 3P,1.0,3.0,1.052926,3d2.(3F).4s.4p.(3P*),z 3D*,2.0,5.0,2.480433,1.427507,868.5368,359000.0,0.0067667,0.0203,0.00017959
3d2.4s2,a 3P,1.0,3.0,1.052926,3d2.(3F).4s.4p.(1P*),y 3F*,2.0,5.0,3.112922,2.059996,601.86619,8600.0,7.7841e-05,0.00023352,2.0659e-06
3d2.4s2,a 3P,1.0,3.0,1.052926,3d3.(4F).4p,y 3D*,1.0,3.0,3.139009,2.086083,594.33978,1900000.0,0.010062,0.030186,0.00026704
3d2.4s2,a 3P,1.0,3.0,1.052926,3d3.(4F).4p,y 3D*,2.0,5.0,3.154023,2.101096,590.09284,2690000.0,0.023405,0.070214,0.00062116
3d2.4s2,a 3P,1.0,3.0,1.052926,3d2.(1D).4s.4p.(3P*),3P*,2.0,5.0,3.16082,2.107894,588.18992,348000.0,0.0030083,0.0090249,7.9841e-05
3d2.4s2,a 3P,1.0,3.0,1.052926,3d2.(1D).4s.4p.(3P*),x 3D*,1.0,3.0,3.391595,2.338669,530.14851,2700000.0,0.011377,0.03413,0.00030194
3d2.4s2,a 3P,1.0,3.0,1.052926,3d2.(1D).4s.4p.(3P*),x 3D*,2.0,5.0,3.399402,2.346476,528.38465,2400000.0,0.016742,0.050227,0.00044435
3d2.4s2,a 3P,1.0,3.0,1.052926,3d2.(3F).4s.4p.(1P*),w 3D*,1.0,3.0,3.677526,2.6246,472.39271,4700000.0,0.015724,0.047172,0.00041732
3d2.4s2,a 3P,1.0,3.0,1.052926,3d3.(4P).4p,x 3P*,0.0,1.0,4.102036,3.04911,406.62425,70000000.0,0.057839,0.17352,0.0015351
3d2.4s2,a 3P,1.0,3.0,1.052926,3d3.(4P).4p,x 3P*,1.0,3.0,4.102699,3.049773,406.53588,24000000.0,0.059466,0.1784,0.0015782
3d2.4s2,a 3P,1.0,3.0,1.052926,3d3.(4P).4p,x 3P*,2.0,5.0,4.105665,3.052739,406.14088,24000000.0,0.098917,0.29675,0.0026253
3d2.4s2,a 3P,1.0,3.0,1.052926,3d2.4s.(2P).4p,3P*,0.0,1.0,5.584354,4.531427,273.60958,410000000.0,0.15339,0.46016,0.0040709
3d2.4s2,a 3P,2.0,5.0,1.066555,3d2.(3F).4s.4p.(3P*),z 5D*,3.0,7.0,2.305356,1.238801,1000.84043,2000.0,4.2048e-05,0.00021024,1.116e-06
3d2.4s2,a 3P,2.0,5.0,1.066555,3d2.(3F).4s.4p.(3P*),z 3D*,2.0,5.0,2.480433,1.413878,876.90877,120000.0,0.0013834,0.006917,3.6716e-05
3d2.4s2,a 3P,2.0,5.0,1.066555,3d2.(3F).4s.4p.(3P*),z 3D*,3.0,7.0,2.495314,1.428759,867.77547,461000.0,0.0072862,0.036431,0.00019338
3d2.4s2,a 3P,2.0,5.0,1.066555,3d2.(3P).4s.4p.(3P*),z 3S*,1.0,3.0,3.089825,2.02327,612.79118,2230000.0,0.0075325,0.037663,0.00019991
3d2.4s2,a 3P,2.0,5.0,1.066555,3d2.(3F).4s.4p.(1P*),y 3F*,3.0,7.0,3.127777,2.061222,601.50818,21000.0,0.00015947,0.00079737,4.2324e-06
3d2.4s2,a 3P,2.0,5.0,1.066555,3d3.(4F).4p,y 3D*,2.0,5.0,3.154023,2.087468,593.94542,490000.0,0.0025915,0.012957,6.8778e-05
3d2.4s2,a 3P,2.0,5.0,1.066555,3d2.(1D).4s.4p.(3P*),3P*,2.0,5.0,3.16082,2.094265,592.01762,1300000.0,0.0068308,0.034154,0.00018129
3d2.4s2,a 3P,2.0,5.0,1.066555,3d2.(1D).4s.4p.(3P*),3P*,1.0,3.0,3.16622,2.099665,590.4951,457000.0,0.0014334,0.0071669,3.8042e-05
3d2.4s2,a 3P,2.0,5.0,1.066555,3d3.(4F).4p,y 3D*,3.0,7.0,3.179414,2.112859,586.80774,4000000.0,0.028909,0.14455,0.00076726
3d2.4s2,a 3P,2.0,5.0,1.066555,3d2.(1D).4s.4p.(3P*),x 3D*,3.0,7.0,3.407094,2.340539,529.72493,791000.0,0.0046587,0.023294,0.00012364
3d2.4s2,a 3P,2.0,5.0,1.066555,3d2.(1G).4s.4p.(3P*),x 3G*,3.0,7.0,3.708955,2.6424,469.21057,440000.0,0.0020332,0.010166,5.3961e-05
3d2.4s2,a 3P,2.0,5.0,1.066555,3d3.(4F).4p,x 5D*,3.0,7.0,3.717815,2.65126,467.64254,1850000.0,0.0084916,0.042458,0.00022537
3d2.4s2,a 3P,2.0,5.0,1.066555,3d2.(3P).4s.4p.(1P*),y 3S*,1.0,3.0,4.393907,3.327352,372.62119,73000000.0,0.091174,0.45587,0.0024197
3d2.4s2,a 3P,2.0,5.0,1.066555,3d2.4s.(2P).4p,3P*,2.0,5.0,5.601354,4.534799,273.40615,190000000.0,0.21293,1.0646,0.0056511
3d3.(4F).4s,b 3F,2.0,5.0,1.429756,3d2.(3F).4s.4p.(3P*),z 3F*,2.0,5.0,2.395745,0.965989,1283.49551,326000.0,0.0080513,0.040256,0.00021368
3d3.(4F).4s,b 3F,2.0,5.0,1.429756,3d2.(3F).4s.4p.(3P*),z 3F*,3.0,7.0,2.407969,0.978213,1267.45623,33000.0,0.0011127,0.0055634,2.953e-05
3d3.(4F).4s,b 3F,2.0,5.0,1.429756,3d2.(3F).4s.4p.(3P*),z 3D*,1.0,3.0,2.471979,1.042223,1189.61312,352000.0,0.0044809,0.022404,0.00011892
3d3.(4F).4s,b 3F,2.0,5.0,1.429756,3d2.(3F).4s.4p.(3P*),z 3D*,2.0,5.0,2.480433,1.050677,1180.04154,54000.0,0.0011273,0.0056366,2.9919e-05
3d3.(4F).4s,b 3F,2.0,5.0,1.429756,3d2.(3F).4s.4p.(3P*),z 3G*,3.0,7.0,2.661877,1.232121,1006.26629,78000.0,0.0016577,0.0082885,4.3996e-05
3d3.(4F).4s,b 3F,2.0,5.0,1.429756,3d2.(3F).4s.4p.(1P*),y 3F*,2.0,5.0,3.112922,1.683166,736.61299,1600000.0,0.013015,0.065077,0.00034543
3d3.(4F).4s,b 3F,2.0,5.0,1.429756,3d2.(3F).4s.4p.(1P*),y 3F*,3.0,7.0,3.127777,1.698021,730.16892,210000.0,0.0023499,0.01175,6.2367e-05
3d3.(4F).4s,b 3F,2.0,5.0,1.429756,3d3.(4F).4p,y 3D*,1.0,3.0,3.139009,1.709253,725.37077,7200000.0,0.034077,0.17039,0.00090441
3d3.(4F).4s,b 3F,2.0,5.0,1.429756,3d3.(4F).4p,y 3D*,2.0,5.0,3.154023,1.724266,719.05475,450000.0,0.0034882,0.017441,9.2576e-05
3d3.(4F).4s,b 3F,2.0,5.0,1.429756,3d3.(4F).4p,y 3D*,3.0,7.0,3.179414,1.749658,708.6198,13000.0,0.00013701,0.00068506,3.6363e-06
3d3.(4F).4s,b 3F,2.0,5.0,1.429756,3d3.(4F).4p,y 5G*,3.0,7.0,3.293566,1.86381,665.21921,33000.0,0.0003065,0.0015325,8.1345e-06
3d3.(4F).4s,b 3F,2.0,5.0,1.429756,3d2.(3F).4s.4p.(1P*),y 3G*,3.0,7.0,3.409439,1.979683,626.28307,8070000.0,0.066436,0.33218,0.0017632
3d3.(4F).4s,b 3F,2.0,5.0,1.429756,3d2.(3P).4s.4p.(3P*),v 3D*,1.0,3.0,3.866325,2.436568,508.84761,14000000.0,0.032607,0.16304,0.0008654
3d3.(4F).4s,b 3F,2.0,5.0,1.429756,3d3.(4F).4p,w 3G*,3.0,7.0,3.889856,2.4601,503.98029,38700000.0,0.20631,1.0316,0.0054755
3d3.(4F).4s,b 3F,2.0,5.0,1.429756,3d3.(4F).4p,w 3F*,2.0,5.0,4.172796,2.74304,451.99563,6500000.0,0.019909,0.099543,0.00052838
3d3.(4F).4s,b 3F,2.0,5.0,1.429756,3d2.(1G).4s.4p.(3P*),v 3F*,2.0,5.0,4.213064,2.783308,445.45629,59800000.0,0.1779,0.88949,0.0047214
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d2.(3F).4s.4p.(3P*),z 3F*,2.0,5.0,2.395745,0.952592,1301.54555,52000.0,0.00094331,0.0066032,2.5035e-05
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d2.(3F).4s.4p.(3P*),z 3F*,3.0,7.0,2.407969,0.964816,1285.05487,329000.0,0.0081451,0.057016,0.00021617
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d2.(3F).4s.4p.(3P*),z 3F*,4.0,9.0,2.426864,0.983711,1260.37234,33000.0,0.0010105,0.0070732,2.6817e-05
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d2.(3F).4s.4p.(3P*),z 3D*,2.0,5.0,2.480433,1.03728,1195.28178,263000.0,0.0040237,0.028166,0.00010679
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d2.(3F).4s.4p.(3P*),z 3D*,3.0,7.0,2.495314,1.052161,1178.37659,45000.0,0.00093679,0.0065575,2.4862e-05
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d2.(3F).4s.4p.(3P*),z 3G*,3.0,7.0,2.661877,1.218725,1017.32738,6000.0,9.3096e-05,0.00065167,2.4708e-06
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d2.(3F).4s.4p.(3P*),z 3G*,4.0,9.0,2.676632,1.23348,1005.15809,86000.0,0.0016748,0.011724,4.445e-05
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d2.(3F).4s.4p.(1P*),y 3F*,2.0,5.0,3.112922,1.66977,742.5228,55000.0,0.00032472,0.0022731,8.6182e-06
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d2.(3F).4s.4p.(1P*),y 3F*,3.0,7.0,3.127777,1.684624,735.97537,1330000.0,0.0108,0.075602,0.00028664
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d2.(3F).4s.4p.(1P*),y 3F*,4.0,9.0,3.147752,1.704599,727.351,78000.0,0.0007954,0.0055678,2.111e-05
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d3.(4F).4p,y 3D*,2.0,5.0,3.154023,1.71087,724.6851,3900000.0,0.021933,0.15353,0.0005821
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d2.(1D).4s.4p.(3P*),3P*,2.0,5.0,3.16082,1.717667,721.81723,1800000.0,0.010043,0.0703,0.00026654
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d3.(4F).4p,y 3D*,3.0,7.0,3.179414,1.736261,714.0873,480000.0,0.0036695,0.025686,9.7388e-05
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d3.(4F).4p,y 5G*,4.0,9.0,3.305098,1.861946,665.88512,51000.0,0.00043589,0.0030512,1.1568e-05
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d2.(1D).4s.4p.(3P*),x 3F*,3.0,7.0,3.334299,1.891146,655.60336,1340000.0,0.0086347,0.060443,0.00022916
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d2.(1D).4s.4p.(3P*),x 3D*,2.0,5.0,3.399402,1.95625,633.78514,601000.0,0.0025852,0.018096,6.8611e-05
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d2.(3F).4s.4p.(1P*),y 3G*,3.0,7.0,3.409439,1.966287,630.54999,651000.0,0.0038804,0.027163,0.00010299
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d2.(3F).4s.4p.(1P*),y 3G*,4.0,9.0,3.423784,1.980631,625.98327,8360000.0,0.063145,0.44201,0.0016759
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d2.(3F).4s.4p.(1P*),w 3D*,3.0,7.0,3.708651,2.265498,547.27123,1300000.0,0.0058372,0.040861,0.00015492
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d2.(1G).4s.4p.(3P*),x 3G*,4.0,9.0,3.715941,2.272788,545.51578,610000.0,0.003499,0.024493,9.2864e-05
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d2.(3P).4s.4p.(3P*),v 3D*,2.0,5.0,3.86715,2.423997,511.4865,8410000.0,0.023561,0.16493,0.00062531
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d3.(4F).4p,w 3G*,4.0,9.0,3.904197,2.461045,503.78684,39400000.0,0.19275,1.3492,0.0051156
3d3.(4F).4s,b 3F,3.0,7.0,1.443153,3d2.(1G).4s.4p.(3P*),v 3F*,3.0,7.0,4.225209,2.782056,445.65673,48000000.0,0.14292,1.0005,0.0037932
3d3.(4F).4s,b 3F,4.0,9.0,1.460139,3d2.(3F).4s.4p.(3P*),z 3F*,3.0,7.0,2.407969,0.94783,1308.08421,46000.0,0.00091779,0.0082601,2.4358e-05
3d3.(4F).4s,b 3F,4.0,9.0,1.460139,3d2.(3F).4s.4p.(3P*),z 3F*,4.0,9.0,2.426864,0.966725,1282.5179,422000.0,0.010406,0.093657,0.00027618
3d3.(4F).4s,b 3F,4.0,9.0,1.460139,3d2.(3F).4s.4p.(3P*),z 3D*,3.0,7.0,2.495314,1.035175,1197.71233,269000.0,0.0044996,0.040496,0.00011942
3d3.(4F).4s,b 3F,4.0,9.0,1.460139,3d2.(3F).4s.4p.(3P*),z 3G*,4.0,9.0,2.676632,1.216494,1019.19318,6000.0,9.3438e-05,0.00084094,2.4798e-06
3d3.(4F).4s,b 3F,4.0,9.0,1.460139,3d2.(3F).4s.4p.(3P*),z 3G*,5.0,11.0,2.69538,1.235241,1003.72436,103000.0,0.0019014,0.017113,5.0463e-05
3d3.(4F).4s,b 3F,4.0,9.0,1.460139,3d2.(3F).4s.4p.(1P*),y 3F*,3.0,7.0,3.127777,1.667638,743.47176,6900.0,4.4473e-05,0.00040025,1.1803e-06
3d3.(4F).4s,b 3F,4.0,9.0,1.460139,3d2.(3F).4s.4p.(1P*),y 3F*,4.0,9.0,3.147752,1.687613,734.67185,1400000.0,0.011329,0.10196,0.00030066
3d3.(4F).4s,b 3F,4.0,9.0,1.460139,3d3.(4F).4p,y 3D*,3.0,7.0,3.179414,1.719275,721.14229,5800000.0,0.035171,0.31654,0.00093344
3d3.(4F).4s,b 3F,4.0,9.0,1.460139,3d3.(4F).4p,y 5G*,5.0,11.0,3.319425,1.859286,666.83755,330000.0,0.0026888,0.024199,7.1362e-05
3d3.(4F).4s,b 3F,4.0,9.0,1.460139,3d2.(1D).4s.4p.(3P*),x 3F*,4.0,9.0,3.350755,1.890616,655.78728,1450000.0,0.0093488,0.084139,0.00024812
