conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.3d,2D,1.5,4.0,52.01557,2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,4.15814,298.17226,1310000.0,0.0017461,0.0069843,4.6341e-05
2s2.3d,2D,1.5,4.0,52.01557,2s2.4p,2P*,0.5,2.0,61.99147,9.9759,124.28372,356000000.0,0.04122,0.16488,0.001094
2s2.3d,2D,1.5,4.0,52.01557,2s2.4p,2P*,1.5,4.0,61.99679,9.98122,124.21748,35700000.0,0.0082583,0.033033,0.00021918
2s2.3d,2D,1.5,4.0,52.01557,2s.2p.(3P*).3d,2F*,2.5,6.0,63.3243,11.30873,109.63583,146000000.0,0.039465,0.15786,0.0010474
2s2.3d,2D,1.5,4.0,52.01557,2s2.4f,2F*,2.5,6.0,63.6271,11.61153,106.7768,3110000000.0,0.79738,3.1895,0.021162
2s2.3d,2D,1.5,4.0,52.01557,2s.2p.(1P*).3s,2P*,0.5,2.0,64.3105,12.29493,100.84173,9190000.0,0.00070053,0.0028021,1.8592e-05
2s2.3d,2D,1.5,4.0,52.01557,2s.2p.(1P*).3s,2P*,1.5,4.0,64.3117,12.29613,100.83189,919000.0,0.00014008,0.00056031,3.7177e-06
2s2.3d,2D,1.5,4.0,52.01557,2s2.5p,2P*,0.5,2.0,67.79498,15.77941,78.57341,220000000.0,0.010181,0.040725,0.00027021
2s2.3d,2D,1.5,4.0,52.01557,2s2.5p,2P*,1.5,4.0,67.79688,15.78131,78.56395,22000000.0,0.0020358,0.0081431,5.4029e-05
2s2.3d,2D,1.5,4.0,52.01557,2s2.5f,2F*,2.5,6.0,68.50066,16.48509,75.2099,605000000.0,0.076958,0.30783,0.0020425
2s2.3d,2D,1.5,4.0,52.01557,2s.2p.(3P*).4s,2P*,0.5,2.0,71.1292,19.11363,64.8669,31900000.0,0.0010062,0.0040246,2.6703e-05
2s2.3d,2D,1.5,4.0,52.01557,2s.2p.(3P*).4s,2P*,1.5,4.0,71.1547,19.13913,64.78048,3200000.0,0.00020133,0.0008053,5.3432e-06
2s2.3d,2D,1.5,4.0,52.01557,2s2.6f,2F*,2.5,6.0,71.26707,19.2515,64.40236,501000000.0,0.04673,0.18692,0.0012402
2s2.3d,2D,1.5,4.0,52.01557,2s.2p.(1P*).3d,2D*,1.5,4.0,71.3925,19.37693,63.98547,2390000000.0,0.1467,0.58679,0.0038933
2s2.3d,2D,1.5,4.0,52.01557,2s.2p.(1P*).3d,2D*,2.5,6.0,71.3967,19.38113,63.9716,177000000.0,0.016289,0.065157,0.00043231
2s2.3d,2D,1.5,4.0,52.01557,2s.2p.(1P*).3d,2P*,0.5,2.0,72.1242,20.10863,61.65721,2420000000.0,0.068962,0.27585,0.0018303
2s2.3d,2D,1.5,4.0,52.01557,2s.2p.(1P*).3d,2P*,1.5,4.0,72.1269,20.11133,61.64893,242000000.0,0.013789,0.055155,0.00036595
2s2.3d,2D,1.5,4.0,52.01557,2s2.7f,2F*,2.5,6.0,72.88411,20.86854,59.41201,986000000.0,0.078267,0.31307,0.0020772
2s2.3d,2D,1.5,4.0,52.01557,2s.2p.(3P*).4d,2D*,1.5,4.0,73.6004,21.58483,57.44043,259000000.0,0.012811,0.051245,0.00034001
2s2.3d,2D,1.5,4.0,52.01557,2s.2p.(3P*).4d,2D*,2.5,6.0,73.6104,21.59483,57.41383,19200000.0,0.0014233,0.0056931,3.7773e-05
2s2.3d,2D,1.5,4.0,52.01557,2s.2p.(3P*).4d,2F*,2.5,6.0,73.9312,21.91563,56.57341,42100000.0,0.0030301,0.01212,8.0419e-05
2s2.3d,2D,1.5,4.0,52.01557,2p2.(1D).3p,2D*,1.5,4.0,78.3472,26.33163,47.08565,40000000.0,0.0013295,0.0053181,3.5286e-05
2s2.3d,2D,2.5,6.0,52.01764,2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,4.15607,298.32077,11800000.0,0.010496,0.062975,0.00027856
2s2.3d,2D,2.5,6.0,52.01764,2s2.4p,2P*,1.5,4.0,61.99679,9.97915,124.24325,321000000.0,0.049524,0.29715,0.0013144
2s2.3d,2D,2.5,6.0,52.01764,2s.2p.(3P*).3d,2F*,2.5,6.0,63.3243,11.30666,109.6559,10500000.0,0.0018928,0.011357,5.0236e-05
2s2.3d,2D,2.5,6.0,52.01764,2s.2p.(3P*).3d,2F*,3.5,8.0,63.3531,11.33546,109.3773,158000000.0,0.037784,0.2267,0.0010028
2s2.3d,2D,2.5,6.0,52.01764,2s2.4f,2F*,2.5,6.0,63.6271,11.60946,106.79584,222000000.0,0.03796,0.22776,0.0010074
2s2.3d,2D,2.5,6.0,52.01764,2s2.4f,2F*,3.5,8.0,63.62848,11.61084,106.78314,3330000000.0,0.75901,4.5541,0.020144
2s2.3d,2D,2.5,6.0,52.01764,2s.2p.(1P*).3s,2P*,1.5,4.0,64.3117,12.29406,100.84886,8270000.0,0.00084065,0.0050439,2.2311e-05
2s2.3d,2D,2.5,6.0,52.01764,2s2.5p,2P*,1.5,4.0,67.79688,15.77924,78.57425,198000000.0,0.012218,0.073307,0.00032426
2s2.3d,2D,2.5,6.0,52.01764,2s2.5f,2F*,3.5,8.0,68.50066,16.48302,75.21935,648000000.0,0.073288,0.43973,0.0019451
2s2.3d,2D,2.5,6.0,52.01764,2s2.5f,2F*,2.5,6.0,68.50066,16.48302,75.21935,43200000.0,0.0036644,0.021986,9.7253e-05
2s2.3d,2D,2.5,6.0,52.01764,2s.2p.(3P*).4s,2P*,1.5,4.0,71.1547,19.13706,64.78748,28800000.0,0.0012082,0.0072493,3.2066e-05
2s2.3d,2D,2.5,6.0,52.01764,2s2.6f,2F*,3.5,8.0,71.26707,19.24943,64.40928,537000000.0,0.044532,0.26719,0.0011819
2s2.3d,2D,2.5,6.0,52.01764,2s2.6f,2F*,2.5,6.0,71.26707,19.24943,64.40928,35800000.0,0.0022266,0.01336,5.9094e-05
2s2.3d,2D,2.5,6.0,52.01764,2s.2p.(1P*).3d,2D*,1.5,4.0,71.3925,19.37486,63.99231,266000000.0,0.010887,0.065322,0.00028894
2s2.3d,2D,2.5,6.0,52.01764,2s.2p.(1P*).3d,2D*,2.5,6.0,71.3967,19.37906,63.97844,2480000000.0,0.15219,0.91312,0.0040391
2s2.3d,2D,2.5,6.0,52.01764,2s.2p.(1P*).3d,2P*,1.5,4.0,72.1269,20.10926,61.65528,2170000000.0,0.082446,0.49467,0.0021881
2s2.3d,2D,2.5,6.0,52.01764,2s2.7f,2F*,3.5,8.0,72.88411,20.86647,59.41791,1060000000.0,0.074806,0.44884,0.0019854
2s2.3d,2D,2.5,6.0,52.01764,2s2.7f,2F*,2.5,6.0,72.88411,20.86647,59.41791,70400000.0,0.0037262,0.022357,9.8894e-05
2s2.3d,2D,2.5,6.0,52.01764,2s.2p.(3P*).4d,2D*,1.5,4.0,73.6004,21.58276,57.44594,28700000.0,0.00094661,0.0056796,2.5123e-05
2s2.3d,2D,2.5,6.0,52.01764,2s.2p.(3P*).4d,2D*,2.5,6.0,73.6104,21.59276,57.41934,268000000.0,0.013247,0.079481,0.00035157
2s2.3d,2D,2.5,6.0,52.01764,2s.2p.(3P*).4d,2F*,2.5,6.0,73.9312,21.91356,56.57876,3010000.0,0.00014446,0.00086673,3.8338e-06
2s2.3d,2D,2.5,6.0,52.01764,2s.2p.(3P*).4d,2F*,3.5,8.0,73.9535,21.93586,56.52124,45300000.0,0.0028928,0.017357,7.6775e-05
2s2.3d,2D,2.5,6.0,52.01764,2p2.(1D).3p,2D*,1.5,4.0,78.3472,26.32956,47.08935,4440000.0,9.84e-05,0.0005904,2.6115e-06
2s.2p.(3P*).3s,4P*,0.5,2.0,54.41034,2s.2p.(3P*).3p,4D,0.5,2.0,58.06644,3.6561,339.11599,84900000.0,0.14637,0.29275,0.0038848
2s.2p.(3P*).3s,4P*,0.5,2.0,54.41034,2s.2p.(3P*).3p,4D,1.5,4.0,58.07605,3.66571,338.22697,42800000.0,0.14681,0.29362,0.0038963
2s.2p.(3P*).3s,4P*,0.5,2.0,54.41034,2s.2p.(3P*).3p,4S,1.5,4.0,58.82779,4.41745,280.66916,29000000.0,0.068498,0.137,0.0018179
2s.2p.(3P*).3s,4P*,0.5,2.0,54.41034,2s.2p.(3P*).3p,4P,0.5,2.0,59.36966,4.95932,250.00242,46800000.0,0.043852,0.087705,0.0011638
2s.2p.(3P*).3s,4P*,0.5,2.0,54.41034,2s.2p.(3P*).3p,4P,1.5,4.0,59.38135,4.97101,249.4145,118000000.0,0.2201,0.44019,0.0058414
2s.2p.(3P*).3s,4P*,0.5,2.0,54.41034,2p2.(3P).3s,4P,0.5,2.0,71.5207,17.11036,72.46148,450000000.0,0.035423,0.070846,0.00094013
2s.2p.(3P*).3s,4P*,0.5,2.0,54.41034,2p2.(3P).3s,4P,1.5,4.0,71.5385,17.12816,72.38617,1130000000.0,0.17753,0.35507,0.0047117
2s.2p.(3P*).3s,4P*,0.5,2.0,54.41034,2s.2p.(3P*).4f,4D,1.5,4.0,73.95811,19.54777,63.42626,15600000.0,0.0018817,0.0037634,4.9941e-05
2s.2p.(3P*).3s,4P*,0.5,2.0,54.41034,2s.2p.(3P*).4f,4D,0.5,2.0,73.96478,19.55444,63.40463,31300000.0,0.0018865,0.0037729,5.0066e-05
2s.2p.(3P*).3s,4P*,1.5,4.0,54.42707,2s.2p.(3P*).3p,4D,0.5,2.0,58.06644,3.63937,340.67489,16700000.0,0.014529,0.058115,0.00038559
2s.2p.(3P*).3s,4P*,1.5,4.0,54.42707,2s.2p.(3P*).3p,4D,1.5,4.0,58.07605,3.64898,339.77769,54000000.0,0.093464,0.37385,0.0024805
2s.2p.(3P*).3s,4P*,1.5,4.0,54.42707,2s.2p.(3P*).3p,4D,2.5,6.0,58.09287,3.6658,338.21867,71900000.0,0.18496,0.73983,0.0049088
2s.2p.(3P*).3s,4P*,1.5,4.0,54.42707,2s.2p.(3P*).3p,4S,1.5,4.0,58.82779,4.40072,281.73617,57400000.0,0.068306,0.27322,0.0018128
2s.2p.(3P*).3s,4P*,1.5,4.0,54.42707,2s.2p.(3P*).3p,4P,0.5,2.0,59.36966,4.94259,250.84864,232000000.0,0.10943,0.43772,0.0029043
2s.2p.(3P*).3s,4P*,1.5,4.0,54.42707,2s.2p.(3P*).3p,4P,1.5,4.0,59.38135,4.95428,250.25674,37300000.0,0.035022,0.14009,0.00092948
2s.2p.(3P*).3s,4P*,1.5,4.0,54.42707,2s.2p.(3P*).3p,4P,2.5,6.0,59.39736,4.97029,249.45063,84800000.0,0.11866,0.47465,0.0031493
2s.2p.(3P*).3s,4P*,1.5,4.0,54.42707,2p2.(3P).3s,4P,0.5,2.0,71.5207,17.09363,72.5324,2240000000.0,0.088337,0.35335,0.0023445
2s.2p.(3P*).3s,4P*,1.5,4.0,54.42707,2p2.(3P).3s,4P,1.5,4.0,71.5385,17.11143,72.45695,360000000.0,0.028335,0.11334,0.00075201
2s.2p.(3P*).3s,4P*,1.5,4.0,54.42707,2p2.(3P).3s,4P,2.5,6.0,71.5648,17.13773,72.34575,814000000.0,0.095808,0.38323,0.0025427
2s.2p.(3P*).3s,4P*,1.5,4.0,54.42707,2s.2p.(3P*).4f,4D,2.5,6.0,73.9496,19.52253,63.50826,26200000.0,0.0023764,0.0095054,6.3069e-05
2s.2p.(3P*).3s,4P*,1.5,4.0,54.42707,2s.2p.(3P*).4f,4D,1.5,4.0,73.95811,19.53104,63.48059,20000000.0,0.0012083,0.0048332,3.2068e-05
2s.2p.(3P*).3s,4P*,1.5,4.0,54.42707,2s.2p.(3P*).4f,4D,0.5,2.0,73.96478,19.53771,63.45892,6240000.0,0.00018836,0.00075346,4.9992e-06
2s.2p.(3P*).3s,4P*,2.5,6.0,54.45769,2s.2p.(3P*).3p,4D,1.5,4.0,58.07605,3.61836,342.65302,4940000.0,0.005797,0.034782,0.00015385
2s.2p.(3P*).3s,4P*,2.5,6.0,54.45769,2s.2p.(3P*).3p,4D,2.5,6.0,58.09287,3.63518,341.06756,30000000.0,0.052319,0.31392,0.0013886
2s.2p.(3P*).3s,4P*,2.5,6.0,54.45769,2s.2p.(3P*).3p,4D,3.5,8.0,58.11883,3.66114,338.64916,102000000.0,0.23383,1.403,0.0062058
2s.2p.(3P*).3s,4P*,2.5,6.0,54.45769,2s.2p.(3P*).3p,4S,1.5,4.0,58.82779,4.3701,283.71021,84300000.0,0.067818,0.40691,0.0017999
2s.2p.(3P*).3s,4P*,2.5,6.0,54.45769,2s.2p.(3P*).3p,4P,1.5,4.0,59.38135,4.92366,251.81308,124000000.0,0.078586,0.47152,0.0020857
2s.2p.(3P*).3s,4P*,2.5,6.0,54.45769,2s.2p.(3P*).3p,4P,2.5,6.0,59.39736,4.93967,250.99693,194000000.0,0.18323,1.0994,0.0048629
2s.2p.(3P*).3s,4P*,2.5,6.0,54.45769,2p2.(3P).3s,4P,1.5,4.0,71.5385,17.08081,72.58684,1210000000.0,0.063719,0.38231,0.0016911
2s.2p.(3P*).3s,4P*,2.5,6.0,54.45769,2p2.(3P).3s,4P,2.5,6.0,71.5648,17.10711,72.47524,1890000000.0,0.14883,0.893,0.00395
2s.2p.(3P*).3s,4P*,2.5,6.0,54.45769,2s.2p.(3P*).4f,4D,3.5,8.0,73.9356,19.47791,63.65375,37100000.0,0.0030048,0.018029,7.9748e-05
2s.2p.(3P*).3s,4P*,2.5,6.0,54.45769,2s.2p.(3P*).4f,4D,2.5,6.0,73.9496,19.49191,63.60803,11200000.0,0.00067936,0.0040762,1.803e-05
2s.2p.(3P*).3s,4P*,2.5,6.0,54.45769,2s.2p.(3P*).4f,4D,1.5,4.0,73.95811,19.50042,63.58027,1860000.0,7.5149e-05,0.0004509,1.9945e-06
2s.2p.(3P*).3s,2P*,0.5,2.0,56.14086,2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,1.78819,693.35025,7350000.0,0.052973,0.10595,0.0014059
2s.2p.(3P*).3s,2P*,0.5,2.0,56.14086,2s.2p.(3P*).3p,2P,1.5,4.0,57.94338,1.80252,687.83813,1880000.0,0.02667,0.05334,0.00070782
2s.2p.(3P*).3s,2P*,0.5,2.0,56.14086,2s.2p.(3P*).3p,2D,1.5,4.0,59.84297,3.70211,334.90144,85100000.0,0.28619,0.57238,0.0075955
2s.2p.(3P*).3s,2P*,0.5,2.0,56.14086,2s2.4s,2S,0.5,2.0,60.23421,4.09335,302.89176,26400000.0,0.036311,0.072622,0.00096369
2s.2p.(3P*).3s,2P*,0.5,2.0,56.14086,2s.2p.(3P*).3p,2S,0.5,2.0,61.11068,4.96982,249.47422,60900000.0,0.056824,0.11365,0.0015081
2s.2p.(3P*).3s,2P*,0.5,2.0,56.14086,2s2.4d,2D,1.5,4.0,63.30257,7.16171,173.12094,77200000.0,0.069375,0.13875,0.0018412
2s.2p.(3P*).3s,2P*,0.5,2.0,56.14086,2s2.5s,2S,0.5,2.0,66.8731,10.73224,115.525,4450000.0,0.00089037,0.0017807,2.363e-05
2s.2p.(3P*).3s,2P*,0.5,2.0,56.14086,2s.2p.(1P*).3p,2D,1.5,4.0,67.8598,11.71894,105.79813,146000000.0,0.049,0.098001,0.0013005
2s.2p.(3P*).3s,2P*,0.5,2.0,56.14086,2s2.5d,2D,1.5,4.0,68.44295,12.30209,100.78304,14600000.0,0.0044465,0.008893,0.00011801
2s.2p.(3P*).3s,2P*,0.5,2.0,56.14086,2s.2p.(1P*).3p,2S,0.5,2.0,68.7448,12.60394,98.3694,80500000.0,0.011678,0.023356,0.00030994
2s.2p.(3P*).3s,2P*,0.5,2.0,56.14086,2s2.6d,2D,1.5,4.0,71.21264,15.07178,82.26248,10600000.0,0.0021508,0.0043016,5.7082e-05
2s.2p.(3P*).3s,2P*,0.5,2.0,56.14086,2s.2p.(3P*).4p,2P,0.5,2.0,71.316,15.17514,81.70218,1650000000.0,0.16512,0.33025,0.0043824
2s.2p.(3P*).3s,2P*,0.5,2.0,56.14086,2s.2p.(3P*).4p,2P,1.5,4.0,71.3374,15.19654,81.58712,413000000.0,0.08243,0.16486,0.0021877
2s.2p.(3P*).3s,2P*,0.5,2.0,56.14086,2s.2p.(3P*).4p,2D,1.5,4.0,72.4738,16.33294,75.91052,299000000.0,0.051661,0.10332,0.0013711
2s.2p.(3P*).3s,2P*,0.5,2.0,56.14086,2p2.(3P).3s,2P,0.5,2.0,73.689,17.54814,70.65375,940000000.0,0.070349,0.1407,0.0018671
2s.2p.(3P*).3s,2P*,0.5,2.0,56.14086,2p2.(3P).3s,2P,1.5,4.0,73.7133,17.57244,70.55605,236000000.0,0.035227,0.070453,0.00093491
2s.2p.(3P*).3s,2P*,0.5,2.0,56.14086,2s.2p.(3P*).4f,2D,1.5,4.0,73.99355,17.85269,69.44847,27800000.0,0.0040203,0.0080406,0.0001067
2s.2p.(3P*).3s,2P*,0.5,2.0,56.14086,2p2.(3P).3d,2P,1.5,4.0,78.4108,22.26994,55.67334,9160000.0,0.00085129,0.0017026,2.2593e-05
2s.2p.(3P*).3s,2P*,0.5,2.0,56.14086,2p2.(3P).3d,2P,0.5,2.0,78.432,22.29114,55.62039,36800000.0,0.0017068,0.0034135,4.5298e-05
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,1.75534,706.32583,3480000.0,0.013014,0.052057,0.0003454
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s.2p.(3P*).3p,2P,1.5,4.0,57.94338,1.76967,700.60632,8900000.0,0.065493,0.26197,0.0017382
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s.2p.(3P*).3p,2D,1.5,4.0,59.84297,3.66926,337.89974,16600000.0,0.028415,0.11366,0.00075413
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s.2p.(3P*).3p,2D,2.5,6.0,59.87465,3.70094,335.00732,102000000.0,0.25743,1.0297,0.0068322
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s2.4s,2S,0.5,2.0,60.23421,4.0605,305.3422,51500000.0,0.035992,0.14397,0.00095524
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s.2p.(3P*).3p,2S,0.5,2.0,61.11068,4.93697,251.13419,119000000.0,0.056259,0.22503,0.0014931
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s2.4d,2D,1.5,4.0,63.30257,7.12886,173.91869,15200000.0,0.0068928,0.027571,0.00018293
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s2.4d,2D,2.5,6.0,63.30312,7.12941,173.90527,91400000.0,0.062162,0.24865,0.0016498
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s2.5s,2S,0.5,2.0,66.8731,10.69939,115.87969,8810000.0,0.00088679,0.0035472,2.3535e-05
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s.2p.(1P*).3p,2D,1.5,4.0,67.8598,11.68609,106.09554,29000000.0,0.0048939,0.019575,0.00012988
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s.2p.(1P*).3p,2D,2.5,6.0,67.8634,11.68969,106.06286,174000000.0,0.044018,0.17607,0.0011682
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s2.5d,2D,1.5,4.0,68.44295,12.26924,101.05288,2900000.0,0.00044397,0.0017759,1.1783e-05
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s2.5d,2D,2.5,6.0,68.44328,12.26957,101.05016,17400000.0,0.0039955,0.015982,0.00010604
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s.2p.(1P*).3p,2S,0.5,2.0,68.7448,12.57109,98.62645,160000000.0,0.011666,0.046666,0.00030963
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s2.6d,2D,2.5,6.0,71.21264,15.03893,82.44217,12600000.0,0.0019258,0.0077034,5.1112e-05
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s2.6d,2D,1.5,4.0,71.21264,15.03893,82.44217,2100000.0,0.00021398,0.00085593,5.6791e-06
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s.2p.(3P*).4p,2P,0.5,2.0,71.316,15.14229,81.87942,817000000.0,0.041058,0.16423,0.0010897
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s.2p.(3P*).4p,2P,1.5,4.0,71.3374,15.16369,81.76387,2050000000.0,0.20546,0.82186,0.005453
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s.2p.(3P*).4p,2D,1.5,4.0,72.4738,16.30009,76.06351,59400000.0,0.0051523,0.020609,0.00013674
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s.2p.(3P*).4p,2D,2.5,6.0,72.5011,16.32739,75.93632,358000000.0,0.046423,0.18569,0.0012321
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2p2.(3P).3s,2P,0.5,2.0,73.689,17.51529,70.78627,467000000.0,0.017541,0.070162,0.00046553
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2p2.(3P).3s,2P,1.5,4.0,73.7133,17.53959,70.6882,1170000000.0,0.087647,0.35059,0.0023262
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s.2p.(3P*).4f,2D,2.5,6.0,73.9762,17.80249,69.6443,33100000.0,0.0036104,0.014441,9.5819e-05
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2s.2p.(3P*).4f,2D,1.5,4.0,73.99355,17.81984,69.57649,5530000.0,0.00040134,0.0016054,1.0651e-05
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2p2.(3P).3d,2P,1.5,4.0,78.4108,22.23709,55.75559,45600000.0,0.0021252,0.0085008,5.6403e-05
2s.2p.(3P*).3s,2P*,1.5,4.0,56.17371,2p2.(3P).3d,2P,0.5,2.0,78.432,22.25829,55.70248,18300000.0,0.00042563,0.0017025,1.1296e-05
2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,2s2.4p,2P*,0.5,2.0,61.99147,4.06242,305.19788,1600000.0,0.0022343,0.0044686,5.9298e-05
2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,2s2.4p,2P*,1.5,4.0,61.99679,4.06774,304.79873,401000.0,0.001117,0.002234,2.9646e-05
2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,2s.2p.(3P*).3d,2D*,1.5,4.0,62.17922,4.25017,291.71586,106000000.0,0.27047,0.54094,0.0071782
2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,2s.2p.(3P*).3d,2P*,1.5,4.0,63.7552,5.82615,212.8064,26100000.0,0.03544,0.070881,0.00094059
2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,2s.2p.(3P*).3d,2P*,0.5,2.0,63.77391,5.84486,212.12518,105000000.0,0.070833,0.14167,0.0018799
2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,2s.2p.(1P*).3s,2P*,0.5,2.0,64.3105,6.38145,194.28844,15300000.0,0.0086585,0.017317,0.0002298
2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,2s.2p.(1P*).3s,2P*,1.5,4.0,64.3117,6.38265,194.25191,3840000.0,0.0043446,0.0086892,0.00011531
2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,2s2.5p,2P*,0.5,2.0,67.79498,9.86593,125.66904,7060000.0,0.0016716,0.0033431,4.4363e-05
2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,2s2.5p,2P*,1.5,4.0,67.79688,9.86783,125.64485,1760000.0,0.00083309,0.0016662,2.211e-05
2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,2s.2p.(3P*).4s,2P*,0.5,2.0,71.1292,13.20015,93.92636,285000000.0,0.037695,0.075389,0.0010004
2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,2s.2p.(3P*).4s,2P*,1.5,4.0,71.1547,13.22565,93.74526,71600000.0,0.018867,0.037734,0.00050073
2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,2s.2p.(1P*).3d,2D*,1.5,4.0,71.3925,13.46345,92.08947,75700000.0,0.019249,0.038498,0.00051087
2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,2s.2p.(3P*).4d,2D*,1.5,4.0,73.6004,15.67135,79.1152,773000000.0,0.14507,0.29015,0.0038503
2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,2p2.(3P).3p,2S*,0.5,2.0,74.0503,16.12125,76.90731,1070000000.0,0.094881,0.18976,0.0025181
2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,2s.2p.(3P*).4d,2P*,1.5,4.0,74.108,16.17895,76.63303,46800000.0,0.0082408,0.016482,0.00021871
2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,2s.2p.(3P*).4d,2P*,0.5,2.0,74.1263,16.19725,76.54645,188000000.0,0.016515,0.033029,0.0004383
2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,2p2.(3P).3p,2D*,1.5,4.0,76.307,18.37795,67.46356,166000000.0,0.022654,0.045307,0.00060123
2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,2p2.(1D).3p,2D*,1.5,4.0,78.3472,20.41815,60.72254,232000000.0,0.025649,0.051299,0.00068074
2s.2p.(3P*).3p,2P,0.5,2.0,57.92905,2s.2p.(1P*).4d,2D*,1.5,4.0,82.8905,24.96145,49.67027,57600000.0,0.0042609,0.0085219,0.00011309
2s.2p.(3P*).3p,2P,1.5,4.0,57.94338,2s2.4p,2P*,0.5,2.0,61.99147,4.04809,306.27827,790000.0,0.00055551,0.002222,1.4743e-05
2s.2p.(3P*).3p,2P,1.5,4.0,57.94338,2s2.4p,2P*,1.5,4.0,61.99679,4.05341,305.87628,1980000.0,0.0027773,0.011109,7.3708e-05
2s.2p.(3P*).3p,2P,1.5,4.0,57.94338,2s.2p.(3P*).3d,2D*,1.5,4.0,62.17922,4.23584,292.70274,21100000.0,0.027102,0.10841,0.00071928
2s.2p.(3P*).3p,2P,1.5,4.0,57.94338,2s.2p.(3P*).3d,2D*,2.5,6.0,62.18606,4.24268,292.23085,127000000.0,0.2439,0.97559,0.006473
2s.2p.(3P*).3p,2P,1.5,4.0,57.94338,2s.2p.(3P*).3d,2P*,1.5,4.0,63.7552,5.81182,213.33111,129000000.0,0.088015,0.35206,0.0023359
2s.2p.(3P*).3p,2P,1.5,4.0,57.94338,2s.2p.(3P*).3d,2P*,0.5,2.0,63.77391,5.83053,212.64653,52300000.0,0.017728,0.07091,0.00047049
2s.2p.(3P*).3p,2P,1.5,4.0,57.94338,2s.2p.(1P*).3s,2P*,0.5,2.0,64.3105,6.36712,194.72571,7620000.0,0.0021659,0.0086635,5.7482e-05
2s.2p.(3P*).3p,2P,1.5,4.0,57.94338,2s.2p.(1P*).3s,2P*,1.5,4.0,64.3117,6.36832,194.68902,19100000.0,0.010854,0.043415,0.00028806
2s.2p.(3P*).3p,2P,1.5,4.0,57.94338,2s2.5p,2P*,0.5,2.0,67.79498,9.8516,125.85184,3510000.0,0.00041673,0.0016669,1.106e-05
2s.2p.(3P*).3p,2P,1.5,4.0,57.94338,2s2.5p,2P*,1.5,4.0,67.79688,9.8535,125.82757,8790000.0,0.0020864,0.0083456,5.5373e-05
2s.2p.(3P*).3p,2P,1.5,4.0,57.94338,2s.2p.(3P*).4s,2P*,0.5,2.0,71.1292,13.18582,94.02843,142000000.0,0.009411,0.037644,0.00024977
2s.2p.(3P*).3p,2P,1.5,4.0,57.94338,2s.2p.(3P*).4s,2P*,1.5,4.0,71.1547,13.21132,93.84694,357000000.0,0.047138,0.18855,0.001251
