spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
O IV,O,3,2s.2p.(3P*).4f,4G,3.5,8,73.9444,,even,,no,77.4135,2.44057207009323e-10,"ASD 1/sum(Aki), J-resolved",2.44057207009323e-10,3/3,yes,12.541710000000002,12.541710000000002,,,
O IV,O,3,2s.2p.(3P*).4f,4G,4.5,10,73.958,,even,,no,77.4135,2.440214738897023e-10,"ASD 1/sum(Aki), J-resolved",2.440214738897023e-10,2/2,yes,12.541240000000002,12.541240000000002,,,
O IV,O,3,2s.2p.(3P*).4f,4G,5.5,12,73.9758,,even,,no,77.4135,2.439024390243902e-10,"ASD 1/sum(Aki), J-resolved",2.439024390243902e-10,1/1,yes,12.540030000000009,12.540030000000009,,,
O IV,O,3,2s.2p.(3P*).4f,4D,3.5,8,73.9356,,even,,no,77.4135,2.8235407059275297e-10,"ASD 1/sum(Aki), J-resolved",2.8235407059275297e-10,11/11,yes,11.435699999999997,19.477909999999994,,,
O IV,O,3,2s.2p.(3P*).4f,4D,2.5,6,73.9496,,even,,no,77.4135,2.817082892072512e-10,"ASD 1/sum(Aki), J-resolved",2.817082892072512e-10,17/17,yes,11.435660000000006,19.522530000000003,,,
O IV,O,3,2s.2p.(3P*).4f,4D,1.5,4,73.95811,,even,,no,77.4135,2.8157066763474417e-10,"ASD 1/sum(Aki), J-resolved",2.8157066763474417e-10,20/20,yes,11.444170000000007,19.547770000000007,,,
O IV,O,3,2s.2p.(3P*).4f,4D,0.5,2,73.96478,,even,,no,77.4135,2.8116354923769814e-10,"ASD 1/sum(Aki), J-resolved",2.8116354923769814e-10,13/13,yes,11.441740000000003,19.554440000000007,,,
O IV,O,3,2s.2p.(3P*).4f,2G,3.5,8,73.97293,,even,,no,77.4135,2.8696747064325327e-10,"ASD 1/sum(Aki), J-resolved",2.8696747064325327e-10,8/8,yes,10.648630000000004,10.648630000000004,,,
O IV,O,3,2s.2p.(3P*).4f,2G,4.5,10,73.99967,,even,,no,77.4135,2.866018841340273e-10,"ASD 1/sum(Aki), J-resolved",2.866018841340273e-10,4/4,yes,10.646569999999997,10.646569999999997,,,
O IV,O,3,2s.2p.(3P*).4f,2D,2.5,6,73.9762,,even,,no,77.4135,2.651675260280065e-10,"ASD 1/sum(Aki), J-resolved",2.651675260280065e-10,22/22,yes,10.221000000000004,42.340900000000005,,,
O IV,O,3,2s.2p.(3P*).4f,2D,1.5,4,73.99355,,even,,no,77.4135,2.6428308064818355e-10,"ASD 1/sum(Aki), J-resolved",2.6428308064818355e-10,24/24,yes,10.219639999999998,42.35825,,,
O IV,O,3,2p2.(3P).3p,2S*,0.5,2,74.0503,,odd,,no,77.4135,8.350319274457459e-11,"ASD 1/sum(Aki), J-resolved",8.350319274457459e-11,8/8,yes,51.64335,51.67352999999999,,,
O IV,O,3,2s.2p.(3P*).4d,2P*,1.5,4,74.108,,odd,,no,77.4135,9.111918034426538e-11,"ASD 1/sum(Aki), J-resolved",9.111918034426538e-11,23/23,yes,53.72916000000001,53.72916000000001,,,
O IV,O,3,2s.2p.(3P*).4d,2P*,0.5,2,74.1263,,odd,,no,77.4135,9.102715975545081e-11,"ASD 1/sum(Aki), J-resolved",9.102715975545081e-11,19/19,yes,53.747460000000004,53.747460000000004,,,
O IV,O,3,2p2.(1D).3s,2D,1.5,4,74.4019,,even,,no,77.4135,1.3628899747362957e-10,"ASD 1/sum(Aki), J-resolved",1.3628899747362957e-10,24/24,yes,42.763,42.7666,,,
O IV,O,3,2p2.(1D).3s,2D,2.5,6,74.4037,,even,,no,77.4135,1.3624183743049972e-10,"ASD 1/sum(Aki), J-resolved",1.3624183743049972e-10,19/19,yes,42.7684,42.7684,,,
O IV,O,3,2p2.(3P).3p,4D*,1.5,4,74.7578,,odd,,no,77.4135,,,,,,,,,,
O IV,O,3,2p2.(3P).3p,4D*,2.5,6,74.772,,odd,,no,77.4135,,,,,,,,,,
O IV,O,3,2p2.(3P).3p,4D*,3.5,8,74.7906,,odd,,no,77.4135,,,,,,,,,,
O IV,O,3,2p2.(3P).3p,4P*,0.5,2,75.2,,odd,,no,77.4135,1.6900159267100933e-10,"ASD 1/sum(Aki), J-resolved",1.6900159267100933e-10,11/11,yes,66.32644,66.34259,,,
O IV,O,3,2p2.(3P).3p,4P*,1.5,4,75.2061,,odd,,no,77.4135,1.6933601469010248e-10,"ASD 1/sum(Aki), J-resolved",1.6933601469010248e-10,16/16,yes,66.30955,66.34869,,,
O IV,O,3,2p2.(3P).3p,4P*,2.5,6,75.2205,,odd,,no,77.4135,1.6898605205349012e-10,"ASD 1/sum(Aki), J-resolved",1.6898605205349012e-10,13/13,yes,66.32395,66.34694,,,
O IV,O,3,2p2.(3P).3p,2D*,2.5,6,76.3037,,odd,,no,77.4135,1.1233908086657962e-10,"ASD 1/sum(Aki), J-resolved",1.1233908086657962e-10,17/17,yes,53.89675000000001,60.5656,,,
O IV,O,3,2p2.(3P).3p,2D*,1.5,4,76.307,,odd,,no,77.4135,1.1218758464202676e-10,"ASD 1/sum(Aki), J-resolved",1.1218758464202676e-10,21/21,yes,53.93023,60.5689,,,
O IV,O,3,2p2.(3P).3p,4S*,1.5,4,76.4835,,odd,,no,77.4135,1.2971346296032066e-10,"ASD 1/sum(Aki), J-resolved",1.2971346296032066e-10,9/9,yes,67.58695,67.62609,,,
O IV,O,3,2p2.(1D).3p,2F*,2.5,6,77.4747,,odd,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2p2.(1D).3p,2F*,3.5,8,77.4747,,odd,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2s.2p.(3P*).5p,2P,1.5,4,77.9289,,even,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2p2.(3P).3d,2F,2.5,6,78.1218,,even,,yes,77.4135,,autoionizing - not in any database,1.4886607962816826e-10,16/16,yes,46.482899999999994,46.48649999999999,,,
O IV,O,3,2p2.(3P).3d,2F,3.5,8,78.1218,,even,,yes,77.4135,,autoionizing - not in any database,1.4900478215947862e-10,11/11,yes,46.48649999999999,46.48649999999999,,,
O IV,O,3,2s.2p.(3P*).5p,2D,1.5,4,78.1904,,even,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2s.2p.(3P*).5p,2D,2.5,6,78.219,,even,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2p2.(1D).3p,2D*,1.5,4,78.3472,,odd,,yes,77.4135,,autoionizing - not in any database,8.555550203583595e-11,23/23,yes,62.60738,62.6091,,,
O IV,O,3,2p2.(3P).3d,2P,1.5,4,78.4108,,even,,yes,77.4135,,autoionizing - not in any database,6.716548772877136e-11,21/21,yes,42.576449999999994,46.775499999999994,,,
O IV,O,3,2p2.(3P).3d,2P,0.5,2,78.432,,even,,yes,77.4135,,autoionizing - not in any database,6.699699759654971e-11,17/17,yes,42.59866,46.7931,,,
O IV,O,3,2s.2p.(3P*).5d,4D*,3.5,8,78.6285,,odd,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2s.2p.(3P*).5d,4P*,2.5,6,78.6708,,odd,,yes,77.4135,,autoionizing - not in any database,1.6047415619880372e-10,13/13,yes,69.77425,69.79724,,,
O IV,O,3,2s.2p.(3P*).5d,4P*,1.5,4,78.6831,,odd,,yes,77.4135,,autoionizing - not in any database,1.6038047380561855e-10,16/16,yes,69.78654999999999,69.82569,,,
O IV,O,3,2s.2p.(3P*).5d,4P*,0.5,2,78.6869,,odd,,yes,77.4135,,autoionizing - not in any database,1.6041947768380584e-10,11/11,yes,69.81334,69.82948999999999,,,
O IV,O,3,2s.2p.(3P*).5d,2F*,2.5,6,78.8611,,odd,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2s.2p.(3P*).5d,2F*,3.5,8,78.8828,,odd,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2p2.(3P).3d,4P,2.5,6,78.9919,,even,,yes,77.4135,,autoionizing - not in any database,2.148037042125498e-11,13/13,yes,50.284909999999996,50.284909999999996,,,
O IV,O,3,2p2.(3P).3d,4P,1.5,4,79.0042,,even,,yes,77.4135,,autoionizing - not in any database,2.147326250277488e-11,17/17,yes,50.29720999999999,50.29720999999999,,,
O IV,O,3,2p2.(3P).3d,4P,0.5,2,79.0119,,even,,yes,77.4135,,autoionizing - not in any database,2.1425824790874845e-11,12/12,yes,50.30490999999999,50.30490999999999,,,
O IV,O,3,2p2.(1D).3d,2G,3.5,8,79.8014,,even,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2p2.(1D).3d,2G,4.5,10,79.8014,,even,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2p2.(3P).3d,2D,1.5,4,80.2003,,even,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2p2.(3P).3d,2D,2.5,6,80.2003,,even,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2p2.(1D).3d,2F,2.5,6,80.7259,,even,,yes,77.4135,,autoionizing - not in any database,2.4643017551299246e-11,16/16,yes,49.086999999999996,49.090599999999995,,,
O IV,O,3,2p2.(1D).3d,2F,3.5,8,80.7282,,even,,yes,77.4135,,autoionizing - not in any database,2.461951723997328e-11,12/12,yes,49.0929,49.0929,,,
O IV,O,3,2p2.(1D).3d,2D,2.5,6,81.0023,,even,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2p2.(1D).3d,2D,1.5,4,81.0126,,even,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2s.2p.(3P*).6d,4D*,3.5,8,81.4069,,odd,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2s.2p.(1P*).4p,2D,1.5,4,81.426,,even,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2s.2p.(1P*).4p,2D,2.5,6,81.4312,,even,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2s.2p.(3P*).6d,2F*,2.5,6,81.516,,odd,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2s.2p.(3P*).6d,2F*,3.5,8,81.5453,,odd,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2p2.(1D).3d,2P,0.5,2,81.8293,,even,,yes,77.4135,,autoionizing - not in any database,6.534119867122138e-11,15/15,yes,45.995960000000004,50.190400000000004,,,
O IV,O,3,2p2.(1D).3d,2P,1.5,4,81.8293,,even,,yes,77.4135,,autoionizing - not in any database,6.539714245878083e-11,18/18,yes,45.99495,50.194,,,
O IV,O,3,2s.2p.(1P*).4d,2D*,2.5,6,82.89,,odd,,yes,77.4135,,autoionizing - not in any database,7.490335968533398e-11,12/12,yes,60.483050000000006,67.1519,,,
O IV,O,3,2s.2p.(1P*).4d,2D*,1.5,4,82.8905,,odd,,yes,77.4135,,autoionizing - not in any database,7.501400511475492e-11,16/16,yes,60.51373,67.1524,,,
O IV,O,3,2s.2p.(3P*).7d,4D*,2.5,6,83.0328,,odd,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2s.2p.(3P*).7d,4D*,3.5,8,83.0328,,odd,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2p2.(1S).3d,2D,1.5,4,87.5741,,even,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2p2.(1S).3d,2D,2.5,6,87.5741,,even,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2p2.(3P).4p,4D*,0.5,2,88.4048,,odd,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2p2.(3P).4p,4D*,1.5,4,88.4048,,odd,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2p2.(3P).4p,4D*,2.5,6,88.4048,,odd,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
O IV,O,3,2p2.(3P).4p,4D*,3.5,8,88.4048,,odd,,yes,77.4135,,autoionizing - not in any database,,,,,,,,
