spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ge I,Ge,0,4s2.4p.15d,"(1/2,3/2)*",1.0,3,7.830402,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.17s,"(1/2,1/2)*",0.0,1,7.831101,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.17s,"(1/2,1/2)*",1.0,3,7.831529,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.16d,"(1/2,5/2)*",2.0,5,7.83412,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.16d,"(1/2,5/2)*",3.0,7,7.838714,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.16d,"(1/2,3/2)*",2.0,5,7.836389,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.16d,"(1/2,3/2)*",1.0,3,7.838037,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.15g,"(1/2,7/2)*",3.0,7,7.838856,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.(2P*<3/2>).7f,2[9/2],5.0,11,7.839239,,even,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.18s,"(1/2,1/2)*",0.0,1,7.839837,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.18s,"(1/2,1/2)*",1.0,3,7.840037,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.8d,"(3/2,5/2)*",2.0,5,7.841284,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.8d,"(3/2,5/2)*",1.0,3,7.842149,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.8d,"(3/2,5/2)*",3.0,7,7.844643,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.17d,"(1/2,3/2)*",2.0,5,7.844172,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.17d,"(1/2,3/2)*",1.0,3,7.847067,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.19s,"(1/2,1/2)*",0.0,1,7.847041,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.19s,"(1/2,1/2)*",1.0,3,7.847373,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.17d,"(1/2,5/2)*",2.0,5,7.847468,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.17d,"(1/2,5/2)*",3.0,7,7.848487,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.10s,"(3/2,1/2)*",2.0,5,7.848843,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.10s,"(3/2,1/2)*",1.0,3,7.851975,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.18d,"(1/2,3/2)*",2.0,5,7.850616,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.18d,"(1/2,3/2)*",1.0,3,7.852931,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.18d,"(1/2,5/2)*",3.0,7,7.852791,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.18d,"(1/2,5/2)*",2.0,5,7.852898,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.20s,"(1/2,1/2)*",0.0,1,7.8529,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.20s,"(1/2,1/2)*",1.0,3,7.853478,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.19d,"(1/2,3/2)*",2.0,5,7.855951,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.19d,"(1/2,3/2)*",1.0,3,7.857822,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.19d,"(1/2,5/2)*",3.0,7,7.857417,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.19d,"(1/2,5/2)*",2.0,5,7.857575,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.21s,"(1/2,1/2)*",0.0,1,7.857955,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.21s,"(1/2,1/2)*",1.0,3,7.858121,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.20d,"(1/2,3/2)*",2.0,5,7.860464,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.20d,"(1/2,3/2)*",1.0,3,7.862012,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.20d,"(1/2,5/2)*",3.0,7,7.861568,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.20d,"(1/2,5/2)*",2.0,5,7.861662,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.22s,"(1/2,1/2)*",0.0,1,7.862186,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.22s,"(1/2,1/2)*",1.0,3,7.862291,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.21d,"(1/2,3/2)*",2.0,5,7.86431,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.21d,"(1/2,3/2)*",1.0,3,7.865606,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.21d,"(1/2,5/2)*",3.0,7,7.865179,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.21d,"(1/2,5/2)*",2.0,5,7.865219,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.23s,"(1/2,1/2)*",0.0,1,7.865794,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.23s,"(1/2,1/2)*",1.0,3,7.865876,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.22d,"(1/2,3/2)*",2.0,5,7.867632,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.22d,"(1/2,3/2)*",1.0,3,7.868714,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.22d,"(1/2,5/2)*",2.0,5,7.868321,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.22d,"(1/2,5/2)*",3.0,7,7.868321,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.24s,"(1/2,1/2)*",0.0,1,7.868903,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.24s,"(1/2,1/2)*",1.0,3,7.868966,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.23d,"(1/2,3/2)*",2.0,5,7.870485,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.23d,"(1/2,3/2)*",1.0,3,7.871413,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.23d,"(1/2,5/2)*",2.0,5,7.871028,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.23d,"(1/2,5/2)*",3.0,7,7.871059,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.25s,"(1/2,1/2)*",0.0,1,7.871612,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.25s,"(1/2,1/2)*",1.0,3,7.871658,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.24d,"(1/2,3/2)*",2.0,5,7.872969,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.24d,"(1/2,3/2)*",1.0,3,7.873769,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.24d,"(1/2,5/2)*",2.0,5,7.873405,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.24d,"(1/2,5/2)*",3.0,7,7.873458,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.26s,"(1/2,1/2)*",0.0,1,7.87396,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.26s,"(1/2,1/2)*",1.0,3,7.874005,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.25d,"(1/2,3/2)*",2.0,5,7.875144,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.25d,"(1/2,3/2)*",1.0,3,7.875848,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.25d,"(1/2,5/2)*",2.0,5,7.875505,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.25d,"(1/2,5/2)*",3.0,7,7.875562,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.27s,"(1/2,1/2)*",0.0,1,7.876039,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.27s,"(1/2,1/2)*",1.0,3,7.876052,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.26d,"(1/2,3/2)*",2.0,5,7.877099,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.26d,"(1/2,3/2)*",1.0,3,7.877678,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.26d,"(1/2,5/2)*",2.0,5,7.877363,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.26d,"(1/2,5/2)*",3.0,7,7.87742,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.28s,"(1/2,1/2)*",0.0,1,7.877883,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.28s,"(1/2,1/2)*",1.0,3,7.877894,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.27d,"(1/2,3/2)*",2.0,5,7.87874,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.27d,"(1/2,3/2)*",1.0,3,7.879293,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.27d,"(1/2,5/2)*",2.0,5,7.879005,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.27d,"(1/2,5/2)*",3.0,7,7.879072,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.29s,"(1/2,1/2)*",0.0,1,7.879482,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.29s,"(1/2,1/2)*",1.0,3,7.879498,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.28d,"(1/2,5/2)*",2.0,5,7.880489,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.28d,"(1/2,5/2)*",3.0,7,7.880547,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.28d,"(1/2,3/2)*",1.0,3,7.880741,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.30s,"(1/2,1/2)*",0.0,1,7.88093,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.30s,"(1/2,1/2)*",1.0,3,7.880948,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.29d,"(1/2,5/2)*",2.0,5,7.881813,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.29d,"(1/2,5/2)*",3.0,7,7.881871,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.29d,"(1/2,3/2)*",1.0,3,7.882035,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.31s,"(1/2,1/2)*",0.0,1,7.882219,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.31s,"(1/2,1/2)*",1.0,3,7.882227,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.30d,"(1/2,5/2)*",2.0,5,7.883007,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.30d,"(1/2,5/2)*",3.0,7,7.883059,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.30d,"(1/2,3/2)*",1.0,3,7.883192,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.32s,"(1/2,1/2)*",0.0,1,7.883378,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.32s,"(1/2,1/2)*",1.0,3,7.883386,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.31d,"(1/2,5/2)*",2.0,5,7.884088,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.31d,"(1/2,5/2)*",3.0,7,7.884127,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.31d,"(1/2,3/2)*",1.0,3,7.884232,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.33s,"(1/2,1/2)*",0.0,1,7.884437,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.33s,"(1/2,1/2)*",1.0,3,7.884453,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.32d,"(1/2,5/2)*",2.0,5,7.88507,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.32d,"(1/2,5/2)*",3.0,7,7.8851,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.32d,"(1/2,3/2)*",1.0,3,7.885166,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.34s,"(1/2,1/2)*",0.0,1,7.885381,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.34s,"(1/2,1/2)*",1.0,3,7.885399,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.33d,"(1/2,5/2)*",2.0,5,7.885942,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.33d,"(1/2,3/2)*",1.0,3,7.886022,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.9d,"(3/2,3/2)*",2.0,5,7.886149,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.9d,"(3/2,3/2)*",0.0,1,7.88858,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.9d,"(3/2,3/2)*",3.0,7,7.8997,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.35s,"(1/2,1/2)*",1.0,3,7.886265,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.35s,"(1/2,1/2)*",0.0,1,7.886269,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.34d,"(1/2,5/2)*",2.0,5,7.886785,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.34d,"(1/2,3/2)*",1.0,3,7.886789,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.36s,"(1/2,1/2)*",0.0,1,7.887023,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.35d,"(1/2,5/2)*",2.0,5,7.8875,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.37s,"(1/2,1/2)*",0.0,1,7.887723,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.36d,"(1/2,3/2)*",1.0,3,7.888129,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.36d,"(1/2,5/2)*",2.0,5,7.888193,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.38s,"(1/2,1/2)*",0.0,1,7.888413,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.37d,"(1/2,3/2)*",1.0,3,7.888713,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.37d,"(1/2,5/2)*",2.0,5,7.888787,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.39s,"(1/2,1/2)*",0.0,1,7.889029,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.38d,"(1/2,3/2)*",1.0,3,7.889253,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.38d,"(1/2,5/2)*",2.0,5,7.88939,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.40s,"(1/2,1/2)*",0.0,1,7.889566,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.39d,"(1/2,3/2)*",1.0,3,7.889756,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.39d,"(1/2,5/2)*",2.0,5,7.889846,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.41s,"(1/2,1/2)*",0.0,1,7.890077,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.40d,"(1/2,3/2)*",1.0,3,7.890228,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.40d,"(1/2,5/2)*",2.0,5,7.890343,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.42s,"(1/2,1/2)*",0.0,1,7.89055,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.41d,"(1/2,3/2)*",1.0,3,7.890668,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.41d,"(1/2,5/2)*",2.0,5,7.890788,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.43s,"(1/2,1/2)*",0.0,1,7.890983,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.42d,"(1/2,3/2)*",1.0,3,7.891064,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.43d,"(1/2,3/2)*",1.0,3,7.891469,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.43d,"(1/2,5/2)*",2.0,5,7.891598,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.44d,"(1/2,3/2)*",1.0,3,7.891831,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.44d,"(1/2,5/2)*",2.0,5,7.891959,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.45d,"(1/2,3/2)*",1.0,3,7.892168,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.45d,"(1/2,5/2)*",2.0,5,7.892291,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.46d,"(1/2,3/2)*",1.0,3,7.892489,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.46d,"(1/2,5/2)*",2.0,5,7.892607,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.47d,"(1/2,3/2)*",1.0,3,7.892796,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.47d,"(1/2,5/2)*",2.0,5,7.892899,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.48d,"(1/2,3/2)*",1.0,3,7.893075,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.48d,"(1/2,5/2)*",2.0,5,7.893185,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.49d,"(1/2,3/2)*",1.0,3,7.893342,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.49d,"(1/2,5/2)*",2.0,5,7.893442,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.50d,"(1/2,3/2)*",1.0,3,7.89359,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.50d,"(1/2,5/2)*",2.0,5,7.893675,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.51d,"(1/2,3/2)*",1.0,3,7.89382,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.51d,"(1/2,5/2)*",2.0,5,7.89391,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.52d,"(1/2,3/2)*",1.0,3,7.89405,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.52d,"(1/2,5/2)*",2.0,5,7.894128,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.53d,"(1/2,3/2)*",1.0,3,7.894255,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.53d,"(1/2,5/2)*",2.0,5,7.894337,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.54d,"(1/2,3/2)*",1.0,3,7.894451,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.54d,"(1/2,5/2)*",2.0,5,7.894517,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.55d,"(1/2,3/2)*",1.0,3,7.894628,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.55d,"(1/2,5/2)*",2.0,5,7.894699,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.56d,"(1/2,3/2)*",1.0,3,7.894809,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.56d,"(1/2,5/2)*",2.0,5,7.894874,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.57d,"(1/2,3/2)*",1.0,3,7.894972,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.57d,"(1/2,5/2)*",2.0,5,7.895036,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.58d,"(1/2,3/2)*",1.0,3,7.895135,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.58d,"(1/2,5/2)*",2.0,5,7.895192,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.59d,"(1/2,3/2)*",1.0,3,7.895282,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.59d,"(1/2,5/2)*",2.0,5,7.895335,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.60d,"(1/2,3/2)*",1.0,3,7.895418,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.60d,"(1/2,5/2)*",2.0,5,7.895471,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.61d,"(1/2,3/2)*",1.0,3,7.895565,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.61d,"(1/2,5/2)*",2.0,5,7.895596,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.62d,"(1/2,3/2)*",1.0,3,7.8957,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.62d,"(1/2,5/2)*",2.0,5,7.89573,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.63d,"(1/2,3/2)*",1.0,3,7.895813,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.63d,"(1/2,5/2)*",2.0,5,7.895858,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.64d,"(1/2,3/2)*",1.0,3,7.895918,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.64d,"(1/2,5/2)*",2.0,5,7.895966,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.65d,"(1/2,3/2)*",1.0,3,7.89602,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.65d,"(1/2,5/2)*",2.0,5,7.896079,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.66d,"(1/2,3/2)*",1.0,3,7.896144,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.66d,"(1/2,5/2)*",2.0,5,7.896177,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.67d,"(1/2,3/2)*",1.0,3,7.896231,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.67d,"(1/2,5/2)*",2.0,5,7.89627,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.68d,"(1/2,5/2)*",2.0,5,7.89637,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.69d,"(1/2,5/2)*",2.0,5,7.896462,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.70d,"(1/2,5/2)*",2.0,5,7.896546,,odd,,no,7.899435,,,,,,,,,,
Ge I,Ge,0,4s2.4p.9d,"(3/2,5/2)*",1.0,3,7.90562,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.9d,"(3/2,5/2)*",3.0,7,7.909,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.11s,"(3/2,1/2)*",2.0,5,7.911371,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.11s,"(3/2,1/2)*",1.0,3,7.91358,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.10d,"(3/2,3/2)*",1.0,3,7.94,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.10d,"(3/2,3/2)*",3.0,7,7.9454,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.10d,"(3/2,5/2)*",1.0,3,7.9507,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.10d,"(3/2,5/2)*",3.0,7,7.9528,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.12s,"(3/2,1/2)*",2.0,5,7.95442,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.12s,"(3/2,1/2)*",1.0,3,7.95593,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.11d,"(3/2,3/2)*",0.0,1,7.972057,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.11d,"(3/2,3/2)*",1.0,3,7.975,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.11d,"(3/2,3/2)*",3.0,7,7.9793,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.11d,"(3/2,5/2)*",1.0,3,7.9824,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.11d,"(3/2,5/2)*",3.0,7,7.9841,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.13s,"(3/2,1/2)*",2.0,5,7.985311,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
