spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Be II,Be,1,1s.2p.(1P*).3p,2D,2.5,6,134.77,0.04,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.(1P*).3p,2D,1.5,4,134.77,0.04,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.(1P*).3p,2P,1.5,4,135.01,0.04,even,yes,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.(1P*).3p,2P,0.5,2,135.01,0.04,even,yes,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.(1P*).3d,2D*,2.5,6,135.448,0.012,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.(1P*).3d,2D*,1.5,4,135.448,0.012,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.(1P*).3d,2F*,3.5,8,135.47,0.06,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.(1P*).3d,2F*,2.5,6,135.47,0.06,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4s,4P*,2.5,6,135.923,0.004,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4s,4P*,1.5,4,135.923,0.004,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4s,4P*,0.5,2,135.923,0.004,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4p,4D,0.5,2,136.2118,0.0014,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4p,4D,1.5,4,136.2118,0.0014,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4p,4D,2.5,6,136.2118,0.0014,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4p,4D,3.5,8,136.2118,0.0014,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.(3P*).4p,2P,1.5,4,136.25,0.05,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.(3P*).4p,2P,0.5,2,136.25,0.05,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4p,4S,1.5,4,136.3801,0.0015,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4p,4P,2.5,6,136.3972,0.0025,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4p,4P,0.5,2,136.3972,0.0025,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4p,4P,1.5,4,136.3972,0.0025,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.(3P*).4d,2D*,2.5,6,136.546,0.012,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.(3P*).4d,2D*,1.5,4,136.546,0.012,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4d,4D*,2.5,6,136.6436,0.0025,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4d,4D*,3.5,8,136.6436,0.0025,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4d,4D*,1.5,4,136.6436,0.0025,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4d,4D*,0.5,2,136.6436,0.0025,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.(3P*).4f,2F,2.5,6,136.673,0.012,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.(3P*).4f,2F,3.5,8,136.673,0.012,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4f,4F,4.5,10,136.67473,0.0,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4f,4F,3.5,8,136.67473,0.0,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4f,4F,2.5,6,136.67473,0.0,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4f,4F,1.5,4,136.67473,0.0,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4f,4D,3.5,8,136.7714,0.0007,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4f,4D,1.5,4,136.7714,0.0007,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4f,4D,2.5,6,136.7714,0.0007,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.4f,4D,0.5,2,136.7714,0.0007,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.5d,4D*,1.5,4,137.918,0.005,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.5d,4D*,2.5,6,137.918,0.005,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.5d,4D*,3.5,8,137.918,0.005,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.5d,4D*,0.5,2,137.918,0.005,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.(3P*).5f,2F,3.5,8,137.927,0.012,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.(3P*).5f,2F,2.5,6,137.927,0.012,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.5f,4F,4.5,10,137.9292,0.0015,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.5f,4F,3.5,8,137.9292,0.0015,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.5f,4F,1.5,4,137.9292,0.0015,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.5f,4F,2.5,6,137.9292,0.0015,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.(1P*).4p,2P,1.5,4,137.96,0.09,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.(1P*).4p,2P,0.5,2,137.96,0.09,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.6d,4D*,3.5,8,138.5663,0.0025,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.6d,4D*,2.5,6,138.5663,0.0025,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.6d,4D*,1.5,4,138.5663,0.0025,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.6d,4D*,0.5,2,138.5663,0.0025,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.6f,4F,2.5,6,138.6078,0.0009,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.6f,4F,3.5,8,138.6078,0.0009,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.6f,4F,4.5,10,138.6078,0.0009,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.6f,4F,1.5,4,138.6078,0.0009,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.(1P*).5p,2P,0.5,2,139.363,0.016,even,yes,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.2p.(1P*).5p,2P,1.5,4,139.363,0.016,even,yes,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.(2S).3s.3p.(3P*),2P*,1.5,4,148.24,0.05,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.(2S).3s.3p.(3P*),2P*,0.5,2,148.24,0.05,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.(2S).3s.3p.(1P*),2P*,1.5,4,150.13,0.05,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,1s.(2S).3s.3p.(1P*),2P*,0.5,2,150.13,0.05,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2s2.2p,2P*,1.5,4,268.77,0.07,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2s2.2p,2P*,0.5,2,268.77,0.07,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2s.2p2,4P,1.5,4,269.22,0.12,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2s.2p2,4P,2.5,6,269.22,0.12,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2s.2p2,4P,0.5,2,269.22,0.12,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2s.2p2,2D,1.5,4,272.65,0.07,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2s.2p2,2D,2.5,6,272.65,0.07,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2p3,4S*,1.5,4,274.56,0.06,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2s.2p2,2S,0.5,2,275.33,0.12,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2s.2p2,2P,1.5,4,275.89,0.07,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2s.2p2,2P,0.5,2,275.89,0.07,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2p3,2D*,2.5,6,275.98,0.07,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2p3,2D*,1.5,4,275.98,0.07,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2p3,2P*,0.5,2,278.9,0.04,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2p3,2P*,1.5,4,278.9,0.04,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2s2.3p,2P*,1.5,4,285.4,0.04,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2s2.3p,2P*,0.5,2,285.4,0.04,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2s.2p.3p,4P,2.5,6,287.01,0.1,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2s.2p.3p,4P,0.5,2,287.01,0.1,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2s.2p.3p,4P,1.5,4,287.01,0.1,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2s2.3d,2D,1.5,4,287.28,0.04,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2s2.3d,2D,2.5,6,287.28,0.04,even,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2s.2p.(3P*).3d,2D*,1.5,4,288.1,0.04,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
Be II,Be,1,2s.2p.(3P*).3d,2D*,2.5,6,288.1,0.04,odd,,yes,18.21115,,autoionizing - not in any database,,,,,,,,L12158
