obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""576.3541""","=""0.0015""","=""576.3499""","=""0.0015""","=""a*""","=""5.7e+05""",D+,"=""5.9334881""","=""8.084685""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.8f""","=""2F*""","=""7/2""",6,8,,"=""u27""","=""L694""",
"=""576.3541""","=""0.0015""","=""576.3499""","=""0.0015""","=""a*""","=""3.9e+04""",D+,"=""5.9334881""","=""8.084685""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.8f""","=""2F*""","=""5/2""",6,6,,"=""u27""","=""L694""",
"=""576.3541""","=""0.0015""","=""576.3604""","=""0.0015""","=""a*""","=""5.3e+05""",D+,"=""5.9335273""","=""8.084685""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.8f""","=""2F*""","=""5/2""",4,6,,"=""u27""","=""L694""",
"=""582.001""","=""0.020""","=""581.995""","=""0.013""","=""60""","=""""",,"=""8.991694""","=""11.12203""","=""2s.2p2""","=""2P""","=""1/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""",2,4,,"=""""","=""L6232""",
"=""582.268""","=""0.020""","=""582.278""","=""0.013""","=""100""","=""""",,"=""8.993138""","=""11.12244""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""",4,6,,"=""""","=""L6232""",
"=""582.394""","=""0.020""","=""582.389""","=""0.013""","=""10""","=""""",,"=""8.993138""","=""11.12203""","=""2s.2p2""","=""2P""","=""3/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""",4,4,,"=""""","=""L6232""",
"=""594.428""","=""0.004""","=""594.4266""","=""0.0012""","=""3a*""","=""8.4e+05""",D+,"=""5.9334881""","=""8.019266""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.7f""","=""2F*""","=""7/2""",6,8,,"=""u27""","=""L694""",
"=""594.428""","=""0.004""","=""594.4266""","=""0.0012""","=""3a*""","=""5.6e+04""",D+,"=""5.9334881""","=""8.019266""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.7f""","=""2F*""","=""5/2""",6,6,,"=""u27""","=""L694""",
"=""594.437""","=""0.004""","=""594.4377""","=""0.0012""","=""2a""","=""7.9e+05""",D+,"=""5.9335273""","=""8.019266""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.7f""","=""2F*""","=""5/2""",4,6,,"=""u27""","=""L694""",
"=""""","=""""","=""602.939""","=""0.006""","=""""","=""1.4e+05""",C,"=""6.0271033""","=""8.083434""","=""2s2.3p""","=""2P*""","=""1/2""","=""2s2.8d""","=""2D""","=""3/2""",2,4,,"=""u27""","=""""",
"=""""","=""""","=""603.004""","=""0.006""","=""""","=""1.63e+05""",C,"=""6.0273243""","=""8.083434""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.8d""","=""2D""","=""5/2""",4,6,,"=""u27""","=""""",
"=""""","=""""","=""603.004""","=""0.006""","=""""","=""2.73e+04""",C,"=""6.0273243""","=""8.083434""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.8d""","=""2D""","=""3/2""",4,4,,"=""u27""","=""""",
"=""""","=""""","=""618.038""","=""0.006""","=""""","=""2.7e+05""",C,"=""6.0271033""","=""8.033195""","=""2s2.3p""","=""2P*""","=""1/2""","=""2s2.8s""","=""2S""","=""1/2""",2,2,,"=""u27""","=""""",
"=""""","=""""","=""618.107""","=""0.006""","=""""","=""5.50e+05""",C,"=""6.0273243""","=""8.033195""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.8s""","=""2S""","=""1/2""",4,2,,"=""u27""","=""""",
"=""""","=""""","=""622.918""","=""0.006""","=""""","=""1.7e+05""",C,"=""6.0271033""","=""8.017482""","=""2s2.3p""","=""2P*""","=""1/2""","=""2s2.7d""","=""2D""","=""3/2""",2,4,,"=""u27""","=""""",
"=""""","=""""","=""622.987""","=""0.006""","=""""","=""2.08e+05""",C,"=""6.0273243""","=""8.017482""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.7d""","=""2D""","=""5/2""",4,6,,"=""u27""","=""""",
"=""""","=""""","=""622.987""","=""0.006""","=""""","=""3.46e+04""",C,"=""6.0273243""","=""8.017482""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.7d""","=""2D""","=""3/2""",4,4,,"=""u27""","=""""",
"=""624.630""","=""0.004""","=""624.6285""","=""0.0012""","=""9a*""","=""1.4e+06""",D,"=""5.9334881""","=""7.918415""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.6f""","=""2F*""","=""7/2""",6,8,,"=""u27""","=""L694""",
"=""624.630""","=""0.004""","=""624.6285""","=""0.0012""","=""9a*""","=""8.7e+04""",D,"=""5.9334881""","=""7.918415""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.6f""","=""2F*""","=""5/2""",6,6,,"=""u27""","=""L694""",
"=""624.639""","=""0.004""","=""624.6408""","=""0.0012""","=""6a""","=""1.2e+06""",D,"=""5.9335273""","=""7.918415""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.6f""","=""2F*""","=""5/2""",4,6,,"=""u27""","=""L694""",
"=""""","=""""","=""643.329""","=""0.006""","=""""","=""5.18e+05""",C,"=""6.0271033""","=""7.954332""","=""2s2.3p""","=""2P*""","=""1/2""","=""2s2.7s""","=""2S""","=""1/2""",2,2,,"=""u27""","=""""",
"=""""","=""""","=""643.403""","=""0.006""","=""""","=""1.04e+06""",C,"=""6.0273243""","=""7.954332""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.7s""","=""2S""","=""1/2""",4,2,,"=""u27""","=""""",
"=""""","=""""","=""656.450""","=""0.007""","=""""","=""2.01e+05""",C,"=""6.0271033""","=""7.915811""","=""2s2.3p""","=""2P*""","=""1/2""","=""2s2.6d""","=""2D""","=""3/2""",2,4,,"=""u27""","=""""",
"=""""","=""""","=""656.527""","=""0.007""","=""""","=""2.41e+05""",C,"=""6.0273243""","=""7.915811""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.6d""","=""2D""","=""5/2""",4,6,,"=""u27""","=""""",
"=""""","=""""","=""656.527""","=""0.007""","=""""","=""4.03e+04""",C,"=""6.0273243""","=""7.915811""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.6d""","=""2D""","=""3/2""",4,4,,"=""u27""","=""""",
"=""""","=""""","=""678.053""","=""0.009""","=""""","=""1.6e+04""",C,"=""7.1646047""","=""8.993138""","=""2s2.4p""","=""2P*""","=""1/2""","=""2s.2p2""","=""2P""","=""3/2""",2,4,,"=""u27""","=""""",
"=""""","=""""","=""678.082""","=""0.009""","=""""","=""8.02e+04""",C,"=""7.1646833""","=""8.993138""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s.2p2""","=""2P""","=""3/2""",4,4,,"=""u27""","=""""",
"=""""","=""""","=""678.589""","=""0.009""","=""""","=""6.39e+04""",C,"=""7.1646047""","=""8.991694""","=""2s2.4p""","=""2P*""","=""1/2""","=""2s.2p2""","=""2P""","=""1/2""",2,2,,"=""u27""","=""""",
"=""""","=""""","=""678.618""","=""0.009""","=""""","=""3.2e+04""",C,"=""7.1646833""","=""8.991694""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s.2p2""","=""2P""","=""1/2""",4,2,,"=""u27""","=""""",
"=""""","=""""","=""682.13986""","=""0.00020""","=""""","=""2.2e+06""",D+,"=""5.9334881""","=""7.7510655""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.5f""","=""2F*""","=""7/2""",6,8,,"=""u27""","=""""",
"=""""","=""""","=""682.13986""","=""0.00020""","=""""","=""1.4e+05""",D+,"=""5.9334881""","=""7.7510655""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.5f""","=""2F*""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""682.15457""","=""0.00024""","=""""","=""2.0e+06""",D+,"=""5.9335273""","=""7.7510655""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.5f""","=""2F*""","=""5/2""",4,6,,"=""u27""","=""""",
"=""""","=""""","=""720.791""","=""0.008""","=""""","=""1.65e+05""",C,"=""6.0271033""","=""7.747215""","=""2s2.3p""","=""2P*""","=""1/2""","=""2s2.5d""","=""2D""","=""3/2""",2,4,,"=""T7192""","=""""",
"=""""","=""""","=""720.884""","=""0.008""","=""""","=""1.98e+05""",C,"=""6.0273243""","=""7.747215""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.5d""","=""2D""","=""5/2""",4,6,,"=""T7192""","=""""",
"=""""","=""""","=""720.884""","=""0.008""","=""""","=""3.30e+04""",C,"=""6.0273243""","=""7.747215""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.5d""","=""2D""","=""3/2""",4,4,,"=""T7192""","=""""",
"=""""","=""""","=""720.965""","=""0.007""","=""""","=""8.60e+05""",C+,"=""6.0271033""","=""7.746801""","=""2s2.3p""","=""2P*""","=""1/2""","=""2s2.6s""","=""2S""","=""1/2""",2,2,,"=""u27""","=""""",
"=""""","=""""","=""721.058""","=""0.008""","=""""","=""1.72e+06""",C+,"=""6.0273243""","=""7.746801""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.6s""","=""2S""","=""1/2""",4,2,,"=""u27""","=""""",
"=""""","=""""","=""821.4047""","=""0.0004""","=""""","=""2.28e+05""",C,"=""5.9334881""","=""7.4429049""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.4f""","=""2F*""","=""5/2""",6,6,,"=""T7192""","=""""",
"=""821.409""","=""0.005""","=""821.4043""","=""0.0004""","=""60""","=""3.4e+06""",C,"=""5.9334881""","=""7.4429055""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.4f""","=""2F*""","=""7/2""",6,8,,"=""T7192""","=""L694""",
"=""821.430""","=""0.005""","=""821.4260""","=""0.0004""","=""50""","=""3.20e+06""",C,"=""5.9335273""","=""7.4429049""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.4f""","=""2F*""","=""5/2""",4,6,,"=""T7192""","=""L694""",
"=""866.9604""","=""0.0010""","=""866.9607""","=""0.0007""","=""4""","=""1.84e+06""",B,"=""6.0271033""","=""7.4572049""","=""2s2.3p""","=""2P*""","=""1/2""","=""2s2.5s""","=""2S""","=""1/2""",2,2,,"=""T7192""","=""L776""",
"=""867.0951""","=""0.0010""","=""867.0947""","=""0.0007""","=""8""","=""3.67e+06""",B,"=""6.0273243""","=""7.4572049""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.5s""","=""2S""","=""1/2""",4,2,,"=""T7192""","=""L776""",
"=""""","=""""","=""878.612""","=""0.010""","=""""","=""2.8e+02""",D,"=""6.0271033""","=""7.438240""","=""2s2.3p""","=""2P*""","=""1/2""","=""2s2.4d""","=""2D""","=""3/2""",2,4,,"=""T7192""","=""""",
"=""""","=""""","=""878.750""","=""0.010""","=""""","=""3.4e+02""",D,"=""6.0273243""","=""7.438240""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.4d""","=""2D""","=""5/2""",4,6,,"=""T7192""","=""""",
"=""""","=""""","=""878.750""","=""0.010""","=""""","=""5.7e+01""",D,"=""6.0273243""","=""7.438240""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.4d""","=""2D""","=""3/2""",4,4,,"=""T7192""","=""""",
"=""""","=""""","=""957.883""","=""0.005""","=""""","=""5.00e+05""",C+,"=""6.79032869""","=""8.084685""","=""2s2.3d""","=""2D""","=""3/2""","=""2s2.8f""","=""2F*""","=""5/2""",4,6,,"=""u27""","=""""",
"=""""","=""""","=""957.896""","=""0.005""","=""""","=""5.36e+05""",C+,"=""6.7903466""","=""8.084685""","=""2s2.3d""","=""2D""","=""5/2""","=""2s2.8f""","=""2F*""","=""7/2""",6,8,,"=""u27""","=""""",
"=""""","=""""","=""957.896""","=""0.005""","=""""","=""3.58e+04""",C+,"=""6.7903466""","=""8.084685""","=""2s2.3d""","=""2D""","=""5/2""","=""2s2.8f""","=""2F*""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""1007.0230""","=""0.0005""","=""""","=""3.1e+03""",D,"=""5.9334881""","=""7.1646833""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.4p""","=""2P*""","=""3/2""",6,4,,"=""T7192""","=""""",
"=""""","=""""","=""1007.0551""","=""0.0005""","=""""","=""3.5e+02""",D,"=""5.9335273""","=""7.1646833""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.4p""","=""2P*""","=""3/2""",4,4,,"=""T7192""","=""""",
"=""""","=""""","=""1007.1195""","=""0.0005""","=""""","=""3.5e+03""",D,"=""5.9335273""","=""7.1646047""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.4p""","=""2P*""","=""1/2""",4,2,,"=""T7192""","=""""",
"=""""","=""""","=""1008.873""","=""0.004""","=""""","=""8.29e+05""",C+,"=""6.79032869""","=""8.019266""","=""2s2.3d""","=""2D""","=""3/2""","=""2s2.7f""","=""2F*""","=""5/2""",4,6,,"=""u27""","=""""",
"=""""","=""""","=""1008.888""","=""0.004""","=""""","=""8.89e+05""",C+,"=""6.7903466""","=""8.019266""","=""2s2.3d""","=""2D""","=""5/2""","=""2s2.7f""","=""2F*""","=""7/2""",6,8,,"=""u27""","=""""",
"=""""","=""""","=""1008.888""","=""0.004""","=""""","=""5.92e+04""",C+,"=""6.7903466""","=""8.019266""","=""2s2.3d""","=""2D""","=""5/2""","=""2s2.7f""","=""2F*""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""1099.066""","=""0.004""","=""""","=""1.54e+06""",B,"=""6.79032869""","=""7.918415""","=""2s2.3d""","=""2D""","=""3/2""","=""2s2.6f""","=""2F*""","=""5/2""",4,6,,"=""u27""","=""""",
"=""""","=""""","=""1099.084""","=""0.004""","=""""","=""1.65e+06""",B,"=""6.7903466""","=""7.918415""","=""2s2.3d""","=""2D""","=""5/2""","=""2s2.6f""","=""2F*""","=""7/2""",6,8,,"=""u27""","=""""",
"=""""","=""""","=""1099.084""","=""0.004""","=""""","=""1.10e+05""",B,"=""6.7903466""","=""7.918415""","=""2s2.3d""","=""2D""","=""5/2""","=""2s2.6f""","=""2F*""","=""5/2""",6,6,,"=""u27""","=""""",
"=""1166.3223""","=""0.0004""","=""1166.32250""","=""0.00022""","=""200""","=""1.72e+07""",B,"=""4.9642890""","=""6.0273243""","=""2s2.3s""","=""2S""","=""1/2""","=""2s2.3p""","=""2P*""","=""3/2""",2,4,,"=""T7194""","=""u29""",
"=""1166.5648""","=""0.0004""","=""1166.5650""","=""0.0003""","=""100""","=""1.72e+07""",B,"=""4.9642890""","=""6.0271033""","=""2s2.3s""","=""2S""","=""1/2""","=""2s2.3p""","=""2P*""","=""1/2""",2,2,,"=""T7194""","=""u29""",
"=""1290.5117""","=""0.0007""","=""1290.5116""","=""0.0005""","=""3""","=""3.49e+06""",B,"=""6.79032869""","=""7.7510655""","=""2s2.3d""","=""2D""","=""3/2""","=""2s2.5f""","=""2F*""","=""5/2""",4,6,,"=""u27""","=""u29""",
"=""1290.5356""","=""0.0005""","=""1290.5356""","=""0.0005""","=""4*""","=""3.74e+06""",B,"=""6.7903466""","=""7.7510655""","=""2s2.3d""","=""2D""","=""5/2""","=""2s2.5f""","=""2F*""","=""7/2""",6,8,,"=""u27""","=""u29""",
"=""1290.5356""","=""0.0005""","=""1290.5356""","=""0.0005""","=""4*""","=""2.48e+05""",B,"=""6.7903466""","=""7.7510655""","=""2s2.3d""","=""2D""","=""5/2""","=""2s2.5f""","=""2F*""","=""5/2""",6,6,,"=""u27""","=""u29""",
"=""""","=""""","=""1349.37""","=""0.03""","=""""","=""2.89e+03""",C+,"=""7.1646047""","=""8.083434""","=""2s2.4p""","=""2P*""","=""1/2""","=""2s2.8d""","=""2D""","=""3/2""",2,4,,"=""u27""","=""""",
"=""""","=""""","=""1349.49""","=""0.03""","=""""","=""3.45e+03""",C+,"=""7.1646833""","=""8.083434""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.8d""","=""2D""","=""5/2""",4,6,,"=""u27""","=""""",
"=""""","=""""","=""1349.49""","=""0.03""","=""""","=""5.76e+02""",C+,"=""7.1646833""","=""8.083434""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.8d""","=""2D""","=""3/2""",4,4,,"=""u27""","=""""",
"=""""","=""""","=""1427.42""","=""0.03""","=""""","=""9.94e+04""",C+,"=""7.1646047""","=""8.033195""","=""2s2.4p""","=""2P*""","=""1/2""","=""2s2.8s""","=""2S""","=""1/2""",2,2,,"=""u27""","=""""",
"=""""","=""""","=""1427.55""","=""0.03""","=""""","=""1.99e+05""",C+,"=""7.1646833""","=""8.033195""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.8s""","=""2S""","=""1/2""",4,2,,"=""u27""","=""""",
"=""1562.8983""","=""0.0005""","=""1562.8987""","=""0.0004""","=""20""","=""5.55e+06""",B,"=""6.0271033""","=""6.8203997""","=""2s2.3p""","=""2P*""","=""1/2""","=""2s2.4s""","=""2S""","=""1/2""",2,2,,"=""T7192""","=""u29""",
"=""1563.3339""","=""0.0005""","=""1563.3341""","=""0.0004""","=""40""","=""1.11e+07""",B,"=""6.0273243""","=""6.8203997""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.4s""","=""2S""","=""1/2""",4,2,,"=""T7192""","=""u29""",
"=""""","=""""","=""1569.96""","=""0.04""","=""""","=""2.43e+05""",C+,"=""7.1646047""","=""7.954332""","=""2s2.4p""","=""2P*""","=""1/2""","=""2s2.7s""","=""2S""","=""1/2""",2,2,,"=""u27""","=""""",
"=""""","=""""","=""1570.12""","=""0.04""","=""""","=""4.87e+05""",C+,"=""7.1646833""","=""7.954332""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.7s""","=""2S""","=""1/2""",4,2,,"=""u27""","=""""",
"=""1624.4768""","=""0.0005""","=""1624.4768""","=""0.0004""","=""40""","=""1.06e+07""",B,"=""6.0271033""","=""6.79032869""","=""2s2.3p""","=""2P*""","=""1/2""","=""2s2.3d""","=""2D""","=""3/2""",2,4,,"=""T7194""","=""u29""",
"=""1624.9087""","=""0.0005""","=""1624.9092""","=""0.0004""","=""80""","=""1.27e+07""",B,"=""6.0273243""","=""6.7903466""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.3d""","=""2D""","=""5/2""",4,6,,"=""T7194""","=""u29""",
"=""1624.9475""","=""0.0006""","=""1624.9473""","=""0.0004""","=""8""","=""2.11e+06""",B,"=""6.0273243""","=""6.79032869""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.3d""","=""2D""","=""3/2""",4,4,,"=""T7194""","=""u29""",
"=""""","=""""","=""1650.47""","=""0.04""","=""""","=""2.11e+03""",C,"=""7.1646047""","=""7.915811""","=""2s2.4p""","=""2P*""","=""1/2""","=""2s2.6d""","=""2D""","=""3/2""",2,4,,"=""u27""","=""""",
"=""""","=""""","=""1650.64""","=""0.04""","=""""","=""2.53e+03""",C,"=""7.1646833""","=""7.915811""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.6d""","=""2D""","=""5/2""",4,6,,"=""u27""","=""""",
"=""""","=""""","=""1650.64""","=""0.04""","=""""","=""4.23e+02""",C,"=""7.1646833""","=""7.915811""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.6d""","=""2D""","=""3/2""",4,4,,"=""u27""","=""""",
"=""1899.9191""","=""0.0007""","=""1899.9192""","=""0.0007""","=""30""","=""1.18e+07""",B,"=""6.79032869""","=""7.4429049""","=""2s2.3d""","=""2D""","=""3/2""","=""2s2.4f""","=""2F*""","=""5/2""",4,6,,"=""T7192""","=""u29""",
"=""1899.9693""","=""0.0007""","=""1899.9693""","=""0.0007""","=""50""","=""1.27e+07""",B,"=""6.7903466""","=""7.4429055""","=""2s2.3d""","=""2D""","=""5/2""","=""2s2.4f""","=""2F*""","=""7/2""",6,8,,"=""T7192""","=""u29""",
"=""""","=""""","=""1899.9713""","=""0.0010""","=""""","=""8.48e+05""",B,"=""6.7903466""","=""7.4429049""","=""2s2.3d""","=""2D""","=""5/2""","=""2s2.4f""","=""2F*""","=""5/2""",6,6,,"=""T7192""","=""""",
"=""""","=""""","=""1917.94""","=""0.05""","=""""","=""4.32e+05""",C+,"=""7.438240""","=""8.084685""","=""2s2.4d""","=""2D""","=""3/2""","=""2s2.8f""","=""2F*""","=""5/2""",4,6,,"=""u27""","=""""",
"=""""","=""""","=""1917.94""","=""0.05""","=""""","=""4.63e+05""",C+,"=""7.438240""","=""8.084685""","=""2s2.4d""","=""2D""","=""5/2""","=""2s2.8f""","=""2F*""","=""7/2""",6,8,,"=""u27""","=""""",
"=""""","=""""","=""1917.94""","=""0.05""","=""""","=""3.08e+04""",C+,"=""7.438240""","=""8.084685""","=""2s2.4d""","=""2D""","=""5/2""","=""2s2.8f""","=""2F*""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""1935.65""","=""0.06""","=""""","=""3.9e+02""",C,"=""7.4429049""","=""8.083434""","=""2s2.4f""","=""2F*""","=""5/2""","=""2s2.8d""","=""2D""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""1935.65""","=""0.06""","=""""","=""8.18e+03""",C,"=""7.4429049""","=""8.083434""","=""2s2.4f""","=""2F*""","=""5/2""","=""2s2.8d""","=""2D""","=""3/2""",6,4,,"=""u27""","=""""",
"=""""","=""""","=""1935.66""","=""0.06""","=""""","=""7.78e+03""",C,"=""7.4429055""","=""8.083434""","=""2s2.4f""","=""2F*""","=""7/2""","=""2s2.8d""","=""2D""","=""5/2""",8,6,,"=""u27""","=""""",
"=""""","=""""","=""2128.08""","=""0.06""","=""""","=""7.99e+04""",B,"=""7.1646047""","=""7.747215""","=""2s2.4p""","=""2P*""","=""1/2""","=""2s2.5d""","=""2D""","=""3/2""",2,4,,"=""T7192""","=""""",
"=""""","=""""","=""2128.37""","=""0.07""","=""""","=""9.56e+04""",B,"=""7.1646833""","=""7.747215""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.5d""","=""2D""","=""5/2""",4,6,,"=""T7192""","=""""",
"=""""","=""""","=""2128.37""","=""0.07""","=""""","=""1.59e+05""",B,"=""7.1646833""","=""7.747215""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.5d""","=""2D""","=""3/2""",4,4,,"=""T7192""","=""""",
"=""""","=""""","=""2129.59""","=""0.07""","=""""","=""4.08e+05""",B,"=""7.1646047""","=""7.746801""","=""2s2.4p""","=""2P*""","=""1/2""","=""2s2.6s""","=""2S""","=""1/2""",2,2,,"=""u27""","=""""",
"=""""","=""""","=""2129.88""","=""0.06""","=""""","=""8.15e+05""",B,"=""7.1646833""","=""7.746801""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.6s""","=""2S""","=""1/2""",4,2,,"=""u27""","=""""",
"=""""","=""""","=""2133.88""","=""0.06""","=""""","=""6.92e+05""",B,"=""7.438240""","=""8.019266""","=""2s2.4d""","=""2D""","=""3/2""","=""2s2.7f""","=""2F*""","=""5/2""",4,6,,"=""u27""","=""""",
"=""""","=""""","=""2133.88""","=""0.06""","=""""","=""7.40e+05""",B,"=""7.438240""","=""8.019266""","=""2s2.4d""","=""2D""","=""5/2""","=""2s2.7f""","=""2F*""","=""7/2""",6,8,,"=""u27""","=""""",
"=""""","=""""","=""2133.88""","=""0.06""","=""""","=""4.94e+04""",B,"=""7.438240""","=""8.019266""","=""2s2.4d""","=""2D""","=""5/2""","=""2s2.7f""","=""2F*""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""2157.83""","=""0.07""","=""""","=""6.39e+02""",C,"=""7.4429049""","=""8.017482""","=""2s2.4f""","=""2F*""","=""5/2""","=""2s2.7d""","=""2D""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""2157.83""","=""0.07""","=""""","=""1.34e+04""",C,"=""7.4429049""","=""8.017482""","=""2s2.4f""","=""2F*""","=""5/2""","=""2s2.7d""","=""2D""","=""3/2""",6,4,,"=""u27""","=""""",
"=""""","=""""","=""2157.84""","=""0.07""","=""""","=""1.28e+04""",C,"=""7.4429055""","=""8.017482""","=""2s2.4f""","=""2F*""","=""7/2""","=""2s2.7d""","=""2D""","=""5/2""",8,6,,"=""u27""","=""""",
"=""""","=""""","=""2582.06""","=""0.09""","=""""","=""1.23e+06""",B,"=""7.438240""","=""7.918415""","=""2s2.4d""","=""2D""","=""3/2""","=""2s2.6f""","=""2F*""","=""5/2""",4,6,,"=""u27""","=""""",
"=""""","=""""","=""2582.06""","=""0.09""","=""""","=""1.32e+06""",B,"=""7.438240""","=""7.918415""","=""2s2.4d""","=""2D""","=""5/2""","=""2s2.6f""","=""2F*""","=""7/2""",6,8,,"=""u27""","=""""",
"=""""","=""""","=""2582.06""","=""0.09""","=""""","=""8.77e+04""",B,"=""7.438240""","=""7.918415""","=""2s2.4d""","=""2D""","=""5/2""","=""2s2.6f""","=""2F*""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""2621.75""","=""0.10""","=""""","=""1.18e+03""",C+,"=""7.4429049""","=""7.915811""","=""2s2.4f""","=""2F*""","=""5/2""","=""2s2.6d""","=""2D""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""2621.75""","=""0.10""","=""""","=""2.47e+04""",C+,"=""7.4429049""","=""7.915811""","=""2s2.4f""","=""2F*""","=""5/2""","=""2s2.6d""","=""2D""","=""3/2""",6,4,,"=""u27""","=""""",
"=""""","=""""","=""2621.75""","=""0.10""","=""""","=""2.36e+04""",C+,"=""7.4429055""","=""7.915811""","=""2s2.4f""","=""2F*""","=""7/2""","=""2s2.6d""","=""2D""","=""5/2""",8,6,,"=""u27""","=""""",
"=""3311.947""","=""0.005""","=""3311.9449""","=""0.0022""","=""1""","=""1.78e+05""",C+,"=""6.79032869""","=""7.1646833""","=""2s2.3d""","=""2D""","=""3/2""","=""2s2.4p""","=""2P*""","=""3/2""",4,4,,"=""T7192""","=""u29""",
"=""3312.1049""","=""0.0023""","=""3312.1032""","=""0.0019""","=""8""","=""1.60e+06""",C+,"=""6.7903466""","=""7.1646833""","=""2s2.3d""","=""2D""","=""5/2""","=""2s2.4p""","=""2P*""","=""3/2""",6,4,,"=""T7192""","=""u29""",
"=""3312.641""","=""0.003""","=""3312.6413""","=""0.0020""","=""5""","=""1.78e+06""",C+,"=""6.79032869""","=""7.1646047""","=""2s2.3d""","=""2D""","=""3/2""","=""2s2.4p""","=""2P*""","=""1/2""",4,2,,"=""T7192""","=""u29""",
"=""3601.221""","=""0.003""","=""3601.2229""","=""0.0022""","=""9""","=""2.66e+06""",B,"=""6.8203997""","=""7.1646833""","=""2s2.4s""","=""2S""","=""1/2""","=""2s2.4p""","=""2P*""","=""3/2""",2,4,,"=""T7192""","=""u29""",
"=""3602.046""","=""0.003""","=""3602.0462""","=""0.0023""","=""5""","=""2.67e+06""",B,"=""6.8203997""","=""7.1646047""","=""2s2.4s""","=""2S""","=""1/2""","=""2s2.4p""","=""2P*""","=""1/2""",2,2,,"=""T7192""","=""u29""",
"=""""","=""""","=""3673.94""","=""0.20""","=""""","=""2.65e+05""",C+,"=""7.747215""","=""8.084685""","=""2s2.5d""","=""2D""","=""3/2""","=""2s2.8f""","=""2F*""","=""5/2""",4,6,,"=""u27""","=""""",
