conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s2.3p5.(2P*<3/2>).4p,2[1/2],1.0,3.0,12.907015,3s2.3p5.(2P*<3/2>).10d,2[1/2]*,1.0,3.0,15.609435,2.70242,458.78957,230000.0,0.0007258,0.0021774,1.9263e-05
3s2.3p5.(2P*<3/2>).4p,2[1/2],1.0,3.0,12.907015,3s2.3p5.(2P*<3/2>).10d,2[3/2]*,2.0,5.0,15.61041,2.703395,458.62411,160000.0,0.0008409,0.0025227,2.2317e-05
3s2.3p5.(2P*<3/2>).4p,2[1/2],1.0,3.0,12.907015,3s2.3p5.(2P*<1/2>).7d,2[3/2]*,2.0,5.0,15.628593,2.721578,455.56002,38000.0,0.00019705,0.00059116,5.2298e-06
3s2.3p5.(2P*<3/2>).4p,2[1/2],1.0,3.0,12.907015,3s2.3p5.(2P*<3/2>).11d,2[1/2]*,1.0,3.0,15.634328,2.727313,454.60206,83000.0,0.00025716,0.00077147,6.825e-06
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).3d,2[5/2]*,2.0,5.0,14.063027,0.987311,1255.77591,120000.0,0.0020265,0.014185,5.3782e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,2.0,5.0,14.068298,0.992582,1249.10788,11000000.0,0.18379,1.2865,0.0048778
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).3d,2[5/2]*,3.0,7.0,14.099056,1.02334,1211.56385,3100000.0,0.06822,0.47754,0.0018106
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2.0,5.0,14.742541,1.666825,743.83446,270000.0,0.0015997,0.011198,4.2457e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,4.0,9.0,14.757052,1.681336,737.41481,1900000.0,0.019915,0.13941,0.00052855
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,3.0,7.0,14.780512,1.704796,727.26694,110000.0,0.00087225,0.0061057,2.3149e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,2.0,5.0,14.838811,1.763095,703.21893,2670000.0,0.014139,0.098974,0.00037525
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,2.0,5.0,14.952605,1.876889,660.58353,280000.0,0.0013084,0.0091589,3.4725e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,2.0,5.0,14.954852,1.879136,659.79353,23000.0,0.00010722,0.00075054,2.8456e-06
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,3.0,7.0,14.971522,1.895807,653.99179,110000.0,0.00070534,0.0049374,1.872e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).5d,2[7/2]*,4.0,9.0,15.130544,2.054829,603.37974,2460000.0,0.017263,0.12084,0.00045816
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,2.0,5.0,15.136848,2.061133,601.53427,140000.0,0.00054248,0.0037973,1.4397e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).5d,2[7/2]*,3.0,7.0,15.145928,2.070213,598.89597,120000.0,0.00064527,0.0045169,1.7126e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).5d,2[5/2]*,2.0,5.0,15.161049,2.085333,594.55351,36000.0,0.00013627,0.00095392,3.6167e-06
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).5d,2[5/2]*,3.0,7.0,15.166946,2.091231,592.87674,37000.0,0.00019498,0.0013649,5.1748e-06
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).7s,2[3/2]*,2.0,5.0,15.180634,2.104918,589.02155,1290000.0,0.0047927,0.033549,0.0001272
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<1/2>).5d,2[3/2]*,2.0,5.0,15.296293,2.220578,558.34213,56000.0,0.00018695,0.0013086,4.9616e-06
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,2.0,5.0,15.312729,2.237013,554.23985,41000.0,0.00013487,0.00094408,3.5794e-06
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,3.0,7.0,15.319168,2.243452,552.64914,170000.0,0.00077841,0.0054489,2.0659e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).6d,2[7/2]*,4.0,9.0,15.33104,2.255324,549.74,1690000.0,0.0098448,0.068913,0.00026128
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).6d,2[7/2]*,3.0,7.0,15.346003,2.270287,546.11678,38000.0,0.00016991,0.0011894,4.5094e-06
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).6d,2[5/2]*,3.0,7.0,15.353263,2.277547,544.37591,93000.0,0.00041318,0.0028923,1.0966e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).8s,2[3/2]*,2.0,5.0,15.362041,2.286326,542.28581,600000.0,0.0018895,0.013226,5.0146e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).7d,2[7/2]*,4.0,9.0,15.449653,2.373937,522.2724,880000.0,0.0046268,0.032388,0.0001228
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).7d,2[7/2]*,3.0,7.0,15.454567,2.378851,521.19367,110000.0,0.00044797,0.0031358,1.1889e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).7d,2[5/2]*,3.0,7.0,15.462699,2.386984,519.41787,12000.0,4.8537e-05,0.00033976,1.2882e-06
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).9s,2[3/2]*,2.0,5.0,15.469706,2.39399,517.89767,240000.0,0.00068934,0.0048253,1.8295e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<1/2>).6d,2[5/2]*,3.0,7.0,15.516615,2.440899,507.94484,47000.0,0.0001818,0.0012726,4.8249e-06
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).8d,2[7/2]*,4.0,9.0,15.525275,2.449559,506.149,370000.0,0.0018271,0.01279,4.8491e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).10s,2[3/2]*,2.0,5.0,15.538932,2.463216,503.34272,82000.0,0.00022247,0.0015573,5.9044e-06
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).9d,2[7/2]*,4.0,9.0,15.576338,2.500622,495.81338,180000.0,0.00085293,0.0059705,2.2637e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).11s,2[3/2]*,2.0,5.0,15.585975,2.510259,493.90993,36000.0,9.4044e-05,0.00065831,2.4959e-06
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).10d,2[7/2]*,4.0,9.0,15.612397,2.536681,488.76538,120000.0,0.00055257,0.003868,1.4665e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).11d,2[7/2]*,4.0,9.0,15.638792,2.563076,483.73199,93000.0,0.00041947,0.0029363,1.1133e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],3.0,7.0,13.075716,3s2.3p5.(2P*<3/2>).12d,2[7/2]*,4.0,9.0,15.658675,2.582959,480.00833,88000.0,0.00039083,0.0027358,1.0373e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).3d,2[1/2]*,1.0,3.0,13.863669,0.768796,1612.706,39000.0,0.0009124,0.004562,2.4215e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).3d,2[3/2]*,2.0,5.0,13.903455,0.808582,1533.35336,120000.0,0.0042299,0.021149,0.00011226
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).3d,2[7/2]*,3.0,7.0,14.012738,0.917866,1350.78825,11000000.0,0.42126,2.1063,0.01118
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).3d,2[5/2]*,2.0,5.0,14.063027,0.968155,1280.62391,5700000.0,0.14015,0.70073,0.0037194
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,2.0,5.0,14.068298,0.973425,1273.69012,1100000.0,0.026753,0.13377,0.00071004
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,1.0,3.0,14.089968,0.995096,1245.95221,8900000.0,0.12428,0.6214,0.0032984
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).3d,2[5/2]*,3.0,7.0,14.099056,1.004183,1234.67691,2000000.0,0.063992,0.31996,0.0016983
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).3d,2[3/2]*,1.0,3.0,14.152515,1.057643,1172.2694,952000.0,0.011768,0.05884,0.00031232
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<1/2>).3d,2[5/2]*,2.0,5.0,14.213672,1.118799,1108.19017,830000.0,0.015282,0.076408,0.00040557
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<1/2>).5s,2[1/2]*,1.0,3.0,14.255086,1.160213,1068.63304,210000.0,0.0021572,0.010786,5.7252e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,1.0,3.0,14.710898,1.616026,767.21683,280000.0,0.0014825,0.0074127,3.9346e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).4d,2[7/2]*,3.0,7.0,14.780512,1.685639,735.53214,960000.0,0.010901,0.054504,0.00028931
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,2.0,5.0,14.809272,1.714399,723.19318,66000.0,0.0005175,0.0025875,1.3735e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,2.0,5.0,14.838811,1.743938,710.94366,450000.0,0.0034099,0.01705,9.0499e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,1.0,3.0,14.848369,1.753496,707.06844,2000000.0,0.0089942,0.044971,0.00023871
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,2.0,5.0,14.954852,1.859979,666.58907,150000.0,0.00099923,0.0049962,2.652e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,3.0,7.0,14.971522,1.87665,660.66774,13000.0,0.0001191,0.00059548,3.1608e-06
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,1.0,3.0,15.003566,1.908693,649.57632,31000.0,0.00011766,0.00058831,3.1227e-06
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,1.0,3.0,15.022088,1.927216,643.33325,51000.0,0.00018987,0.00094934,5.0391e-06
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,1.0,3.0,15.117746,2.022874,612.91118,110000.0,0.00037171,0.0018585,9.8651e-06
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).5d,2[7/2]*,3.0,7.0,15.145928,2.051056,604.48966,1470000.0,0.011274,0.056371,0.00029922
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).5d,2[5/2]*,2.0,5.0,15.161049,2.066176,600.066,140000.0,0.00075576,0.0037788,2.0058e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).5d,2[5/2]*,3.0,7.0,15.166946,2.072074,598.35804,12000.0,9.0176e-05,0.00045088,2.3933e-06
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).7s,2[3/2]*,2.0,5.0,15.180634,2.085761,594.43146,180000.0,0.00095353,0.0047677,2.5307e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).7s,2[3/2]*,1.0,3.0,15.185508,2.090635,593.04552,1100000.0,0.00348,0.0174,9.2359e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,1.0,3.0,15.189824,2.094951,591.82376,59000.0,0.00018589,0.00092943,4.9334e-06
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,2.0,5.0,15.312729,2.217857,559.02713,150000.0,0.00070278,0.0035139,1.8652e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,3.0,7.0,15.319168,2.224295,557.40886,660000.0,0.0043041,0.02152,0.00011423
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).6d,2[7/2]*,3.0,7.0,15.346003,2.25113,550.76417,360000.0,0.002292,0.01146,6.0831e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).6d,2[5/2]*,2.0,5.0,15.35256,2.257688,549.16451,85000.0,0.00038431,0.0019216,1.02e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<1/2>).7s,2[1/2]*,1.0,3.0,15.359436,2.264563,547.49723,200000.0,0.00053927,0.0026963,1.4312e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).8s,2[3/2]*,2.0,5.0,15.362041,2.267169,546.86795,76000.0,0.00034075,0.0017038,9.0436e-06
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).8s,2[3/2]*,1.0,3.0,15.366089,2.271217,545.89324,360000.0,0.000965,0.004825,2.5611e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).7d,2[7/2]*,3.0,7.0,15.454567,2.359694,525.42491,540000.0,0.003129,0.015645,8.3043e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).7d,2[5/2]*,2.0,5.0,15.459832,2.364959,524.25516,130000.0,0.00053566,0.0026783,1.4216e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).9s,2[3/2]*,1.0,3.0,15.471072,2.376199,521.77522,130000.0,0.00031836,0.0015918,8.4493e-06
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).7d,2[3/2]*,1.0,3.0,15.471767,2.376894,521.62265,210000.0,0.00051398,0.0025699,1.3641e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<1/2>).6d,2[5/2]*,2.0,5.0,15.512082,2.417209,512.92295,33000.0,0.00013016,0.0006508,3.4544e-06
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<1/2>).6d,2[5/2]*,3.0,7.0,15.516615,2.421742,511.96286,270000.0,0.0014853,0.0074267,3.9421e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).8d,2[7/2]*,3.0,7.0,15.531429,2.436556,508.8501,160000.0,0.00086954,0.0043477,2.3077e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).10s,2[3/2]*,1.0,3.0,15.539168,2.444295,507.239,260000.0,0.00060174,0.0030087,1.597e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).9d,2[7/2]*,3.0,7.0,15.578861,2.483988,499.13356,110000.0,0.00057519,0.002876,1.5266e-05
3s2.3p5.(2P*<3/2>).4p,2[5/2],2.0,5.0,13.094873,3s2.3p5.(2P*<3/2>).10d,2[7/2]*,3.0,7.0,15.613644,2.518771,492.24077,59000.0,0.00030005,0.0015003,7.9633e-06
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).3d,2[3/2]*,2.0,5.0,13.903455,0.750311,1652.43803,260000.0,0.017739,0.053217,0.0004708
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).3d,2[5/2]*,2.0,5.0,14.063027,0.909883,1362.63842,7300000.0,0.33868,1.016,0.0089886
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,2.0,5.0,14.068298,0.915154,1354.79079,460000.0,0.021097,0.06329,0.0005599
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).5s,2[3/2]*,1.0,3.0,14.089968,0.936825,1323.45152,4600000.0,0.12079,0.36237,0.0032058
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).3d,2[3/2]*,1.0,3.0,14.152515,0.999371,1240.62205,11000000.0,0.25382,0.76147,0.0067365
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<1/2>).3d,2[3/2]*,2.0,5.0,14.234023,1.080879,1147.06854,369000.0,0.012131,0.036394,0.00032197
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<1/2>).5s,2[1/2]*,0.0,1.0,14.241028,1.087884,1139.68234,2220000.0,0.01441,0.043229,0.00038244
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<1/2>).5s,2[1/2]*,1.0,3.0,14.255086,1.101942,1125.14296,280000.0,0.0053141,0.015942,0.00014104
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).4d,2[1/2]*,0.0,1.0,14.69364,1.540496,804.83307,1120000.0,0.0036255,0.010877,9.6221e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,2.0,5.0,14.742541,1.589397,780.07068,87000.0,0.0013228,0.0039684,3.5107e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).4d,2[5/2]*,2.0,5.0,14.809272,1.656128,748.63893,340000.0,0.0047614,0.014284,0.00012637
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,2.0,5.0,14.838811,1.685667,735.52006,210000.0,0.0028387,0.008516,7.5339e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).6s,2[3/2]*,1.0,3.0,14.848369,1.695225,731.37306,1700000.0,0.013633,0.040899,0.00036182
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).4d,2[3/2]*,1.0,3.0,14.85923,1.706086,726.71711,170000.0,0.001346,0.0040379,3.5722e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,2.0,5.0,14.952605,1.799461,689.00747,250000.0,0.0029655,0.0088965,7.8704e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<1/2>).4d,2[5/2]*,2.0,5.0,14.954852,1.801708,688.14806,180000.0,0.0021298,0.0063895,5.6526e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<1/2>).4d,2[3/2]*,1.0,3.0,15.003566,1.850422,670.03201,25000.0,0.00016826,0.00050479,4.4657e-06
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,0.0,1.0,15.014065,1.860922,666.25158,780000.0,0.0017303,0.0051908,4.5921e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<1/2>).6s,2[1/2]*,1.0,3.0,15.022088,1.868944,663.39156,53000.0,0.00034968,0.0010491,9.2806e-06
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,0.0,1.0,15.100544,1.9474,636.66534,560000.0,0.0011344,0.0034031,3.0106e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).5d,2[1/2]*,1.0,3.0,15.117746,1.964603,631.0905,76000.0,0.00045379,0.0013614,1.2044e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,2.0,5.0,15.136848,1.983705,625.01341,68000.0,0.00066374,0.0019912,1.7616e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).5d,2[5/2]*,2.0,5.0,15.161049,2.007905,617.48048,670000.0,0.0063831,0.019149,0.00016941
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).7s,2[3/2]*,2.0,5.0,15.180634,2.02749,611.51579,47000.0,0.00043916,0.0013175,1.1655e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).7s,2[3/2]*,1.0,3.0,15.185508,2.032364,610.04914,520000.0,0.0029013,0.0087039,7.7e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).5d,2[3/2]*,1.0,3.0,15.189824,2.03668,608.75639,9000.0,5.0002e-05,0.00015001,1.3271e-06
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<1/2>).5d,2[3/2]*,2.0,5.0,15.296293,2.143149,578.51403,81000.0,0.00067736,0.0020321,1.7977e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<1/2>).5d,2[5/2]*,2.0,5.0,15.312729,2.159585,574.11115,870000.0,0.0071651,0.021495,0.00019016
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).6d,2[3/2]*,2.0,5.0,15.350299,2.197155,564.29419,87000.0,0.00069221,0.0020766,1.8371e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).6d,2[5/2]*,2.0,5.0,15.35256,2.199416,563.71407,96000.0,0.00076225,0.0022867,2.023e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<1/2>).7s,2[1/2]*,0.0,1.0,15.358295,2.205151,562.24818,360000.0,0.00056872,0.0017062,1.5094e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<1/2>).7s,2[1/2]*,1.0,3.0,15.359436,2.206292,561.95741,210000.0,0.00099423,0.0029827,2.6387e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).7d,2[5/2]*,2.0,5.0,15.459832,2.306688,537.49884,270000.0,0.0019491,0.0058472,5.1728e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<1/2>).6d,2[5/2]*,2.0,5.0,15.512082,2.358938,525.59335,360000.0,0.0024849,0.0074547,6.5949e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<1/2>).8s,2[1/2]*,0.0,1.0,15.539521,2.386377,519.54989,780000.0,0.0010522,0.0031565,2.7925e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],1.0,3.0,13.153144,3s2.3p5.(2P*<3/2>).9d,2[5/2]*,2.0,5.0,15.581278,2.428134,510.61511,87000.0,0.00056678,0.0017003,1.5042e-05
3s2.3p5.(2P*<3/2>).4p,2[3/2],2.0,5.0,13.171778,3s2.3p5.(2P*<3/2>).3d,2[3/2]*,2.0,5.0,13.903455,0.731677,1694.52115,2500000.0,0.10762,0.5381,0.0028562
