conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2.4p,2P*,1.5,4.0,76.27183,1s2.7s,2S,0.5,2.0,90.68519,14.41336,86.02033,158000000.0,0.0087637,0.035055,0.00023259
1s2.4p,2P*,1.5,4.0,76.27183,1s2.7d,2D,1.5,4.0,90.94432,14.67249,84.50113,55600000.0,0.005952,0.023808,0.00015796
1s2.4p,2P*,1.5,4.0,76.27183,1s2.7d,2D,2.5,6.0,90.94454,14.67271,84.49986,333000000.0,0.05347,0.21388,0.0014191
1s2.4p,2P*,1.5,4.0,76.27183,1s2.8s,2S,0.5,2.0,92.39992,16.12809,76.87469,102000000.0,0.0045185,0.018074,0.00011992
1s2.4p,2P*,1.5,4.0,76.27183,1s2.8d,2D,1.5,4.0,92.57262,16.30079,76.06024,37100000.0,0.0032177,0.012871,8.5398e-05
1s2.4p,2P*,1.5,4.0,76.27183,1s2.8d,2D,2.5,6.0,92.57276,16.30093,76.05959,222000000.0,0.028881,0.11552,0.0007665
1s2.4p,2P*,1.5,4.0,76.27183,1s2.9s,2S,0.5,2.0,93.56802,17.29619,71.68295,68300000.0,0.0026308,0.010523,6.9821e-05
1s2.4p,2P*,1.5,4.0,76.27183,1s2.9d,2D,1.5,4.0,93.6835,17.41167,71.20753,25600000.0,0.001946,0.0077842,5.1648e-05
1s2.4p,2P*,1.5,4.0,76.27183,1s2.9d,2D,2.5,6.0,93.6866,17.41477,71.19485,153000000.0,0.01744,0.069759,0.00046285
1s2.4p,2P*,1.5,4.0,76.27183,1s2.10s,2S,0.5,2.0,94.39942,18.12759,68.3953,48700000.0,0.0017077,0.0068308,4.5322e-05
1s2.4p,2P*,1.5,4.0,76.27183,1s2.10d,2D,1.5,4.0,94.4819,18.21007,68.08551,18500000.0,0.0012857,0.0051428,3.4123e-05
1s2.4p,2P*,1.5,4.0,76.27183,1s2.10d,2D,2.5,6.0,94.4848,18.21297,68.07467,111000000.0,0.011568,0.046271,0.00030701
1s2.4d,2D,1.5,4.0,76.61186,1s2.4f,2F*,2.5,6.0,76.62959,0.01773,69929.04591,23.6,0.0025952,0.010381,6.8878e-05
1s2.4d,2D,1.5,4.0,76.61186,1s2.5p,2P*,0.5,2.0,84.09853,7.48667,165.6066,157000000.0,0.032276,0.12911,0.00085661
1s2.4d,2D,1.5,4.0,76.61186,1s2.5p,2P*,1.5,4.0,84.10053,7.48867,165.56237,15700000.0,0.0064518,0.025807,0.00017123
1s2.4d,2D,1.5,4.0,76.61186,1s2.6p,2P*,0.5,2.0,88.33418,11.72232,105.76763,77700000.0,0.0065156,0.026063,0.00017292
1s2.4d,2D,1.5,4.0,76.61186,1s2.6p,2P*,1.5,4.0,88.33534,11.72348,105.75716,7770000.0,0.0013029,0.0052115,3.4578e-05
1s2.4d,2D,1.5,4.0,76.61186,1s2.7p,2P*,0.5,2.0,90.88083,14.26897,86.89078,44400000.0,0.0025128,0.010051,6.669e-05
1s2.4d,2D,1.5,4.0,76.61186,1s2.7p,2P*,1.5,4.0,90.88156,14.2697,86.88634,4440000.0,0.00050251,0.00201,1.3337e-05
1s2.4d,2D,1.5,4.0,76.61186,1s2.8p,2P*,0.5,2.0,92.53015,15.91829,77.88789,27900000.0,0.0012687,0.005075,3.3672e-05
1s2.4d,2D,1.5,4.0,76.61186,1s2.8p,2P*,1.5,4.0,92.53063,15.91877,77.88554,2790000.0,0.00025373,0.0010149,6.7341e-06
1s2.4d,2D,1.5,4.0,76.61186,1s2.9p,2P*,0.5,2.0,93.65909,17.04723,72.72982,18300000.0,0.00072561,0.0029025,1.9258e-05
1s2.4d,2D,1.5,4.0,76.61186,1s2.9p,2P*,1.5,4.0,93.65944,17.04758,72.72833,1830000.0,0.00014512,0.00058047,3.8514e-06
1s2.4d,2D,1.5,4.0,76.61186,1s2.10p,2P*,0.5,2.0,94.46558,17.85372,69.44446,12900000.0,0.00046633,0.0018653,1.2376e-05
1s2.4d,2D,1.5,4.0,76.61186,1s2.10p,2P*,1.5,4.0,94.46583,17.85397,69.44349,1290000.0,9.3264e-05,0.00037305,2.4752e-06
1s2.4d,2D,2.5,6.0,76.613,1s2.4f,2F*,2.5,6.0,76.62959,0.01659,74734.29681,1.38,0.00011555,0.00069331,3.0668e-06
1s2.4d,2D,2.5,6.0,76.613,1s2.4f,2F*,3.5,8.0,76.63018,0.01718,72167.75227,23.0,0.0023945,0.014367,6.355e-05
1s2.4d,2D,2.5,6.0,76.613,1s2.5p,2P*,1.5,4.0,84.10053,7.48753,165.58758,141000000.0,0.038641,0.23184,0.0010255
1s2.4d,2D,2.5,6.0,76.613,1s2.6p,2P*,1.5,4.0,88.33534,11.72234,105.76745,69900000.0,0.0078154,0.046892,0.00020742
1s2.4d,2D,2.5,6.0,76.613,1s2.7p,2P*,1.5,4.0,90.88156,14.26856,86.89328,40000000.0,0.0030186,0.018111,8.0113e-05
1s2.4d,2D,2.5,6.0,76.613,1s2.8p,2P*,1.5,4.0,92.53063,15.91763,77.89112,25100000.0,0.001522,0.0091321,4.0394e-05
1s2.4d,2D,2.5,6.0,76.613,1s2.9p,2P*,1.5,4.0,93.65944,17.04644,72.73319,16500000.0,0.0008724,0.0052344,2.3154e-05
1s2.4d,2D,2.5,6.0,76.613,1s2.10p,2P*,1.5,4.0,94.46583,17.85283,69.44792,11600000.0,0.00055917,0.003355,1.484e-05
1s2.4f,2F*,2.5,6.0,76.62959,1s2.5d,2D,1.5,4.0,84.27363,7.64404,162.19721,32000000.0,0.008414,0.050484,0.00022331
1s2.4f,2F*,2.5,6.0,76.62959,1s2.5d,2D,2.5,6.0,84.27424,7.64465,162.18427,1520000.0,0.00059941,0.0035964,1.5908e-05
1s2.4f,2F*,2.5,6.0,76.62959,1s2.6d,2D,1.5,4.0,88.43536,11.80577,105.02,13600000.0,0.0014992,0.008995,3.9788e-05
1s2.4f,2F*,2.5,6.0,76.62959,1s2.6d,2D,2.5,6.0,88.43564,11.80605,105.01751,648000.0,0.00010714,0.00064285,2.8435e-06
1s2.4f,2F*,2.5,6.0,76.62959,1s2.7d,2D,1.5,4.0,90.94432,14.31473,86.61302,7140000.0,0.00053534,0.0032121,1.4208e-05
1s2.4f,2F*,2.5,6.0,76.62959,1s2.7d,2D,2.5,6.0,90.94454,14.31495,86.61169,340000.0,3.8238e-05,0.00022943,1.0148e-06
1s2.4f,2F*,2.5,6.0,76.62959,1s2.8d,2D,1.5,4.0,92.57262,15.94303,77.76702,4260000.0,0.0002575,0.001545,6.8339e-06
1s2.4f,2F*,2.5,6.0,76.62959,1s2.8d,2D,2.5,6.0,92.57276,15.94317,77.76634,203000.0,1.8405e-05,0.00011043,4.8847e-07
1s2.4f,2F*,2.5,6.0,76.62959,1s2.9d,2D,1.5,4.0,93.6835,17.05391,72.70133,2730000.0,0.00014422,0.0008653,3.8275e-06
1s2.4f,2F*,2.5,6.0,76.62959,1s2.9d,2D,2.5,6.0,93.6866,17.05701,72.68812,130000.0,1.0297e-05,6.1785e-05,2.7329e-07
1s2.4f,2F*,2.5,6.0,76.62959,1s2.10d,2D,1.5,4.0,94.4819,17.85231,69.44995,1900000.0,9.1594e-05,0.00054956,2.4309e-06
1s2.4f,2F*,2.5,6.0,76.62959,1s2.10d,2D,2.5,6.0,94.4848,17.85521,69.43867,90400.0,6.5348e-06,3.9209e-05,1.7343e-07
1s2.4f,2F*,3.5,8.0,76.63018,1s2.5d,2D,2.5,6.0,84.27424,7.64406,162.19679,30400000.0,0.0089925,0.07194,0.00023866
1s2.4f,2F*,3.5,8.0,76.63018,1s2.6d,2D,2.5,6.0,88.43564,11.80546,105.02276,13000000.0,0.0016122,0.012898,4.2789e-05
1s2.4f,2F*,3.5,8.0,76.63018,1s2.7d,2D,2.5,6.0,90.94454,14.31436,86.61526,6800000.0,0.00057361,0.0045889,1.5224e-05
1s2.4f,2F*,3.5,8.0,76.63018,1s2.8d,2D,2.5,6.0,92.57276,15.94258,77.76922,4060000.0,0.0002761,0.0022088,7.3276e-06
1s2.4f,2F*,3.5,8.0,76.63018,1s2.9d,2D,2.5,6.0,93.6866,17.05642,72.69063,2600000.0,0.00015447,0.0012358,4.0997e-06
1s2.4f,2F*,3.5,8.0,76.63018,1s2.10d,2D,2.5,6.0,94.4848,17.85462,69.44096,1810000.0,9.8137e-05,0.00078509,2.6045e-06
1s2.5s,2S,0.5,2.0,83.55124,1s2.5p,2P*,0.5,2.0,84.09853,0.54729,2265.4205,2970000.0,0.22851,0.45703,0.0060648
1s2.5s,2S,0.5,2.0,83.55124,1s2.5p,2P*,1.5,4.0,84.10053,0.54929,2257.17196,3010000.0,0.45982,0.91963,0.012204
1s2.5s,2S,0.5,2.0,83.55124,1s2.6p,2P*,0.5,2.0,88.33418,4.78294,259.22173,94300000.0,0.094998,0.19,0.0025212
1s2.5s,2S,0.5,2.0,83.55124,1s2.6p,2P*,1.5,4.0,88.33534,4.7841,259.15888,94400000.0,0.19011,0.38021,0.0050454
1s2.5s,2S,0.5,2.0,83.55124,1s2.7p,2P*,0.5,2.0,90.88083,7.32959,169.15571,69500000.0,0.029814,0.059628,0.00079126
1s2.5s,2S,0.5,2.0,83.55124,1s2.7p,2P*,1.5,4.0,90.88156,7.33032,169.13886,69500000.0,0.059616,0.11923,0.0015822
1s2.5s,2S,0.5,2.0,83.55124,1s2.8p,2P*,0.5,2.0,92.53015,8.97891,138.0838,48900000.0,0.013978,0.027957,0.00037098
1s2.5s,2S,0.5,2.0,83.55124,1s2.8p,2P*,1.5,4.0,92.53063,8.97939,138.07642,49000000.0,0.028011,0.056021,0.00074341
1s2.5s,2S,0.5,2.0,83.55124,1s2.9p,2P*,0.5,2.0,93.65909,10.10785,122.6613,34900000.0,0.0078723,0.015745,0.00020893
1s2.5s,2S,0.5,2.0,83.55124,1s2.9p,2P*,1.5,4.0,93.65944,10.1082,122.65705,34900000.0,0.015743,0.031487,0.00041783
1s2.5s,2S,0.5,2.0,83.55124,1s2.10p,2P*,0.5,2.0,94.46558,10.91434,113.59752,26000000.0,0.00503,0.01006,0.0001335
1s2.5s,2S,0.5,2.0,83.55124,1s2.10p,2P*,1.5,4.0,94.46583,10.91459,113.59492,26000000.0,0.01006,0.020119,0.00026698
1s2.5p,2P*,0.5,2.0,84.09853,1s2.5d,2D,1.5,4.0,84.27363,0.1751,7080.76519,90400.0,0.1359,0.2718,0.0036068
1s2.5p,2P*,0.5,2.0,84.09853,1s2.6s,2S,0.5,2.0,88.02124,3.92271,316.06771,103000000.0,0.15426,0.30852,0.0040941
1s2.5p,2P*,0.5,2.0,84.09853,1s2.6d,2D,1.5,4.0,88.43536,4.33683,285.88669,216000000.0,0.52934,1.0587,0.014049
1s2.5p,2P*,0.5,2.0,84.09853,1s2.7s,2S,0.5,2.0,90.68519,6.58666,188.23531,58000000.0,0.03081,0.06162,0.00081769
1s2.5p,2P*,0.5,2.0,84.09853,1s2.7d,2D,1.5,4.0,90.94432,6.84579,181.11014,145000000.0,0.14261,0.28522,0.0037848
1s2.5p,2P*,0.5,2.0,84.09853,1s2.8s,2S,0.5,2.0,92.39992,8.30139,149.35354,36400000.0,0.012173,0.024346,0.00032307
1s2.5p,2P*,0.5,2.0,84.09853,1s2.8d,2D,1.5,4.0,92.57262,8.47409,146.30975,98200000.0,0.06303,0.12606,0.0016728
1s2.5p,2P*,0.5,2.0,84.09853,1s2.9s,2S,0.5,2.0,93.56802,9.46949,130.93018,24500000.0,0.0062966,0.012593,0.00016711
1s2.5p,2P*,0.5,2.0,84.09853,1s2.9d,2D,1.5,4.0,93.6835,9.58497,129.35272,69200000.0,0.034717,0.069435,0.0009214
1s2.5p,2P*,0.5,2.0,84.09853,1s2.10s,2S,0.5,2.0,94.39942,10.30089,120.36261,17500000.0,0.0038009,0.0076017,0.00010087
1s2.5p,2P*,0.5,2.0,84.09853,1s2.10d,2D,1.5,4.0,94.4819,10.38337,119.40651,50800000.0,0.021717,0.043435,0.00057638
1s2.5p,2P*,1.5,4.0,84.10053,1s2.5d,2D,1.5,4.0,84.27363,0.1731,7162.57645,17500.0,0.01346,0.053839,0.00035722
1s2.5p,2P*,1.5,4.0,84.10053,1s2.5d,2D,2.5,6.0,84.27424,0.17371,7137.42435,106000.0,0.12143,0.48574,0.0032229
1s2.5p,2P*,1.5,4.0,84.10053,1s2.6s,2S,0.5,2.0,88.02124,3.92071,316.22894,205000000.0,0.15367,0.61468,0.0040784
1s2.5p,2P*,1.5,4.0,84.10053,1s2.6d,2D,1.5,4.0,88.43536,4.33483,286.01859,43100000.0,0.05286,0.21144,0.0014029
1s2.5p,2P*,1.5,4.0,84.10053,1s2.6d,2D,2.5,6.0,88.43564,4.33511,286.00012,259000000.0,0.47641,1.9056,0.012644
1s2.5p,2P*,1.5,4.0,84.10053,1s2.7s,2S,0.5,2.0,90.68519,6.58466,188.29248,116000000.0,0.030829,0.12331,0.00081819
1s2.5p,2P*,1.5,4.0,84.10053,1s2.7d,2D,1.5,4.0,90.94432,6.84379,181.16307,29000000.0,0.014269,0.057076,0.0003787
1s2.5p,2P*,1.5,4.0,84.10053,1s2.7d,2D,2.5,6.0,90.94454,6.84401,181.15724,174000000.0,0.12841,0.51365,0.0034081
1s2.5p,2P*,1.5,4.0,84.10053,1s2.8s,2S,0.5,2.0,92.39992,8.29939,149.38953,72800000.0,0.012179,0.048715,0.00032322
1s2.5p,2P*,1.5,4.0,84.10053,1s2.8d,2D,1.5,4.0,92.57262,8.47209,146.34429,19600000.0,0.0062931,0.025173,0.00016702
1s2.5p,2P*,1.5,4.0,84.10053,1s2.8d,2D,2.5,6.0,92.57276,8.47223,146.34187,118000000.0,0.056829,0.22732,0.0015082
1s2.5p,2P*,1.5,4.0,84.10053,1s2.9s,2S,0.5,2.0,93.56802,9.46749,130.95783,48900000.0,0.0062864,0.025146,0.00016684
1s2.5p,2P*,1.5,4.0,84.10053,1s2.9d,2D,1.5,4.0,93.6835,9.58297,129.37972,13800000.0,0.0034631,0.013853,9.1912e-05
1s2.5p,2P*,1.5,4.0,84.10053,1s2.9d,2D,2.5,6.0,93.6866,9.58607,129.33788,83100000.0,0.031261,0.12504,0.00082967
1s2.5p,2P*,1.5,4.0,84.10053,1s2.10s,2S,0.5,2.0,94.39942,10.29889,120.38598,34900000.0,0.0037915,0.015166,0.00010063
1s2.5p,2P*,1.5,4.0,84.10053,1s2.10d,2D,1.5,4.0,94.4819,10.38137,119.42951,10200000.0,0.0021811,0.0087246,5.7887e-05
1s2.5p,2P*,1.5,4.0,84.10053,1s2.10d,2D,2.5,6.0,94.4848,10.38427,119.39616,61000000.0,0.019555,0.078221,0.00051899
1s2.5d,2D,1.5,4.0,84.27363,1s2.6p,2P*,0.5,2.0,88.33418,4.06055,305.33844,78200000.0,0.054651,0.2186,0.0014504
1s2.5d,2D,1.5,4.0,84.27363,1s2.6p,2P*,1.5,4.0,88.33534,4.06171,305.25123,7820000.0,0.010924,0.043696,0.00028992
1s2.5d,2D,1.5,4.0,84.27363,1s2.7p,2P*,0.5,2.0,90.88083,6.6072,187.65014,42700000.0,0.011271,0.045083,0.00029913
1s2.5d,2D,1.5,4.0,84.27363,1s2.7p,2P*,1.5,4.0,90.88156,6.60793,187.62941,4270000.0,0.0022537,0.0090147,5.9812e-05
1s2.5d,2D,1.5,4.0,84.27363,1s2.8p,2P*,0.5,2.0,92.53015,8.25652,150.1652,26000000.0,0.0043948,0.017579,0.00011664
1s2.5d,2D,1.5,4.0,84.27363,1s2.8p,2P*,1.5,4.0,92.53063,8.257,150.15647,2610000.0,0.00088224,0.003529,2.3415e-05
1s2.5d,2D,1.5,4.0,84.27363,1s2.9p,2P*,0.5,2.0,93.65909,9.38546,132.10242,17200000.0,0.00225,0.0089999,5.9715e-05
1s2.5d,2D,1.5,4.0,84.27363,1s2.9p,2P*,1.5,4.0,93.65944,9.38581,132.09749,1720000.0,0.00044996,0.0017999,1.1942e-05
1s2.5d,2D,1.5,4.0,84.27363,1s2.10p,2P*,0.5,2.0,94.46558,10.19195,121.64914,12100000.0,0.0013422,0.005369,3.5623e-05
1s2.5d,2D,1.5,4.0,84.27363,1s2.10p,2P*,1.5,4.0,94.46583,10.1922,121.64616,1210000.0,0.00026844,0.0010737,7.1243e-06
1s2.5d,2D,2.5,6.0,84.27424,1s2.6p,2P*,1.5,4.0,88.33534,4.0611,305.29708,70400000.0,0.065582,0.39349,0.0017406
1s2.5d,2D,2.5,6.0,84.27424,1s2.7p,2P*,1.5,4.0,90.88156,6.60732,187.64673,38400000.0,0.013514,0.081084,0.00035866
1s2.5d,2D,2.5,6.0,84.27424,1s2.8p,2P*,1.5,4.0,92.53063,8.25639,150.16757,23400000.0,0.005274,0.031644,0.00013997
1s2.5d,2D,2.5,6.0,84.27424,1s2.9p,2P*,1.5,4.0,93.65944,9.3852,132.10608,15400000.0,0.0026862,0.016117,7.1291e-05
1s2.5d,2D,2.5,6.0,84.27424,1s2.10p,2P*,1.5,4.0,94.46583,10.19159,121.65344,10900000.0,0.0016123,0.0096737,4.279e-05
1s2.6s,2S,0.5,2.0,88.02124,1s2.6p,2P*,0.5,2.0,88.33418,0.31294,3961.91597,1170000.0,0.27533,0.55066,0.0073073
1s2.6s,2S,0.5,2.0,88.02124,1s2.6p,2P*,1.5,4.0,88.33534,0.3141,3947.28425,1190000.0,0.55595,1.1119,0.014755
1s2.6s,2S,0.5,2.0,88.02124,1s2.7p,2P*,0.5,2.0,90.88083,2.85959,433.57334,36500000.0,0.10287,0.20573,0.0027301
1s2.6s,2S,0.5,2.0,88.02124,1s2.7p,2P*,1.5,4.0,90.88156,2.86032,433.46268,36600000.0,0.20619,0.41239,0.0054724
1s2.6s,2S,0.5,2.0,88.02124,1s2.8p,2P*,0.5,2.0,92.53015,4.50891,274.97599,28500000.0,0.032307,0.064614,0.00085742
1s2.6s,2S,0.5,2.0,88.02124,1s2.8p,2P*,1.5,4.0,92.53063,4.50939,274.94672,28500000.0,0.0646,0.1292,0.0017145
1s2.6s,2S,0.5,2.0,88.02124,1s2.9p,2P*,0.5,2.0,93.65909,5.63785,219.91397,21100000.0,0.015298,0.030597,0.00040602
1s2.6s,2S,0.5,2.0,88.02124,1s2.9p,2P*,1.5,4.0,93.65944,5.6382,219.90032,21100000.0,0.030593,0.061186,0.00081194
1s2.6s,2S,0.5,2.0,88.02124,1s2.10p,2P*,0.5,2.0,94.46558,6.44434,192.39239,15600000.0,0.0086569,0.017314,0.00022975
1s2.6s,2S,0.5,2.0,88.02124,1s2.10p,2P*,1.5,4.0,94.46583,6.44459,192.38493,15600000.0,0.017312,0.034625,0.00045947
1s2.6p,2P*,0.5,2.0,88.33418,1s2.6d,2D,1.5,4.0,88.43536,0.10118,12253.82471,38200.0,0.17199,0.34397,0.0045645
1s2.6p,2P*,0.5,2.0,88.33418,1s2.7s,2S,0.5,2.0,90.68519,2.35101,527.36568,47100000.0,0.19638,0.39277,0.005212
1s2.6p,2P*,0.5,2.0,88.33418,1s2.7d,2D,1.5,4.0,90.94432,2.61014,475.00976,80500000.0,0.54462,1.0892,0.014454
1s2.6p,2P*,0.5,2.0,88.33418,1s2.8s,2S,0.5,2.0,92.39992,4.06574,304.94866,28300000.0,0.039455,0.07891,0.0010471
1s2.6p,2P*,0.5,2.0,88.33418,1s2.8d,2D,1.5,4.0,92.57262,4.23844,292.52319,57900000.0,0.14856,0.29711,0.0039427
1s2.6p,2P*,0.5,2.0,88.33418,1s2.9s,2S,0.5,2.0,93.56802,5.23384,236.88955,18700000.0,0.015732,0.031465,0.00041754
1s2.6p,2P*,0.5,2.0,88.33418,1s2.9d,2D,1.5,4.0,93.6835,5.34932,231.77562,41500000.0,0.066846,0.13369,0.0017741
1s2.6p,2P*,0.5,2.0,88.33418,1s2.10s,2S,0.5,2.0,94.39942,6.06524,204.41763,12900000.0,0.0080814,0.016163,0.00021448
1s2.6p,2P*,0.5,2.0,88.33418,1s2.10d,2D,1.5,4.0,94.4819,6.14772,201.67509,30300000.0,0.036952,0.073904,0.0009807
1s2.6p,2P*,1.5,4.0,88.33534,1s2.6d,2D,1.5,4.0,88.43536,0.10002,12395.94065,7380.0,0.017001,0.068004,0.00045121
1s2.6p,2P*,1.5,4.0,88.33534,1s2.6d,2D,2.5,6.0,88.43564,0.1003,12361.33583,44600.0,0.15326,0.61302,0.0040674
1s2.6p,2P*,1.5,4.0,88.33534,1s2.7s,2S,0.5,2.0,90.68519,2.34985,527.62601,94100000.0,0.19637,0.78547,0.0052116
1s2.6p,2P*,1.5,4.0,88.33534,1s2.7d,2D,1.5,4.0,90.94432,2.60898,475.22096,16100000.0,0.05451,0.21804,0.0014467
1s2.6p,2P*,1.5,4.0,88.33534,1s2.7d,2D,2.5,6.0,90.94454,2.6092,475.18089,96400000.0,0.48949,1.958,0.012991
1s2.6p,2P*,1.5,4.0,88.33534,1s2.8s,2S,0.5,2.0,92.39992,4.06458,305.03569,56500000.0,0.039408,0.15763,0.0010459
1s2.6p,2P*,1.5,4.0,88.33534,1s2.8d,2D,1.5,4.0,92.57262,4.23728,292.60327,11600000.0,0.014889,0.059557,0.00039516
1s2.6p,2P*,1.5,4.0,88.33534,1s2.8d,2D,2.5,6.0,92.57276,4.23742,292.5936,69400000.0,0.13361,0.53444,0.003546
1s2.6p,2P*,1.5,4.0,88.33534,1s2.9s,2S,0.5,2.0,93.56802,5.23268,236.94206,37400000.0,0.015739,0.062957,0.00041772
1s2.6p,2P*,1.5,4.0,88.33534,1s2.9d,2D,1.5,4.0,93.6835,5.34816,231.8259,8300000.0,0.0066875,0.02675,0.00017749
1s2.6p,2P*,1.5,4.0,88.33534,1s2.9d,2D,2.5,6.0,93.6866,5.35126,231.6916,49900000.0,0.060238,0.24095,0.0015987
1s2.6p,2P*,1.5,4.0,88.33534,1s2.10s,2S,0.5,2.0,94.39942,6.06408,204.45673,25800000.0,0.0080845,0.032338,0.00021456
1s2.6p,2P*,1.5,4.0,88.33534,1s2.10d,2D,1.5,4.0,94.4819,6.14656,201.71315,6050000.0,0.0036905,0.014762,9.7945e-05
1s2.6p,2P*,1.5,4.0,88.33534,1s2.10d,2D,2.5,6.0,94.4848,6.14946,201.61803,36300000.0,0.033183,0.13273,0.00088068
1s2.6d,2D,1.5,4.0,88.43536,1s2.7p,2P*,0.5,2.0,90.88083,2.44547,506.99538,40900000.0,0.078806,0.31523,0.0020915
1s2.6d,2D,1.5,4.0,88.43536,1s2.7p,2P*,1.5,4.0,90.88156,2.4462,506.84408,4100000.0,0.01579,0.063161,0.00041908
1s2.6d,2D,1.5,4.0,88.43536,1s2.8p,2P*,0.5,2.0,92.53015,4.09479,302.78524,24100000.0,0.016562,0.066248,0.00043956
1s2.6d,2D,1.5,4.0,88.43536,1s2.8p,2P*,1.5,4.0,92.53063,4.09527,302.74975,2410000.0,0.0033116,0.013247,8.7891e-05
1s2.6d,2D,1.5,4.0,88.43536,1s2.9p,2P*,0.5,2.0,93.65909,5.22373,237.34802,15700000.0,0.0066298,0.026519,0.00017595
1s2.6d,2D,1.5,4.0,88.43536,1s2.9p,2P*,1.5,4.0,93.65944,5.22408,237.33212,1570000.0,0.0013258,0.0053031,3.5186e-05
1s2.6d,2D,1.5,4.0,88.43536,1s2.10p,2P*,0.5,2.0,94.46558,6.03022,205.60477,10600000.0,0.0033589,0.013436,8.9146e-05
1s2.6d,2D,1.5,4.0,88.43536,1s2.10p,2P*,1.5,4.0,94.46583,6.03047,205.59624,1060000.0,0.00067173,0.0026869,1.7828e-05
1s2.6d,2D,2.5,6.0,88.43564,1s2.7p,2P*,1.5,4.0,90.88156,2.44592,506.9021,36900000.0,0.094764,0.56858,0.002515
1s2.6d,2D,2.5,6.0,88.43564,1s2.8p,2P*,1.5,4.0,92.53063,4.09499,302.77045,21600000.0,0.01979,0.11874,0.00052523
1s2.6d,2D,2.5,6.0,88.43564,1s2.9p,2P*,1.5,4.0,93.65944,5.2238,237.34484,14200000.0,0.007995,0.04797,0.00021219
1s2.6d,2D,2.5,6.0,88.43564,1s2.10p,2P*,1.5,4.0,94.46583,6.03019,205.60579,9570000.0,0.0040434,0.024261,0.00010731
1s2.7s,2S,0.5,2.0,90.68519,1s2.7p,2P*,0.5,2.0,90.88083,0.19564,6337.36447,540000.0,0.32514,0.65028,0.0086292
1s2.7s,2S,0.5,2.0,90.68519,1s2.7p,2P*,1.5,4.0,90.88156,0.19637,6313.80549,546000.0,0.65263,1.3053,0.017321
1s2.7s,2S,0.5,2.0,90.68519,1s2.8p,2P*,0.5,2.0,92.53015,1.84496,672.01564,16300000.0,0.11036,0.22072,0.0029289
1s2.7s,2S,0.5,2.0,90.68519,1s2.8p,2P*,1.5,4.0,92.53063,1.84544,671.84085,16300000.0,0.2206,0.4412,0.0058548
1s2.7s,2S,0.5,2.0,90.68519,1s2.9p,2P*,0.5,2.0,93.65909,2.9739,416.90776,13200000.0,0.034396,0.068793,0.00091288
1s2.7s,2S,0.5,2.0,90.68519,1s2.9p,2P*,1.5,4.0,93.65944,2.97425,416.8587,13200000.0,0.068777,0.13755,0.0018253
1s2.7s,2S,0.5,2.0,90.68519,1s2.10p,2P*,0.5,2.0,94.46558,3.78039,327.96669,10300000.0,0.016609,0.033219,0.00044082
1s2.7s,2S,0.5,2.0,90.68519,1s2.10p,2P*,1.5,4.0,94.46583,3.78064,327.945,10300000.0,0.033215,0.066429,0.00088152
1s2.7p,2P*,0.5,2.0,90.88083,1s2.7d,2D,1.5,4.0,90.94432,0.06349,19528.14591,17200.0,0.19667,0.39334,0.0052196
1s2.7p,2P*,0.5,2.0,90.88083,1s2.8s,2S,0.5,2.0,92.39992,1.51909,816.17415,24100000.0,0.24068,0.48136,0.0063877
1s2.7p,2P*,0.5,2.0,90.88083,1s2.8d,2D,1.5,4.0,92.57262,1.69179,732.85809,35300000.0,0.56847,1.1369,0.015087
1s2.7p,2P*,0.5,2.0,90.88083,1s2.9s,2S,0.5,2.0,93.56802,2.68719,461.38977,14900000.0,0.047553,0.095107,0.0012621
1s2.7p,2P*,0.5,2.0,90.88083,1s2.9d,2D,1.5,4.0,93.6835,2.80267,442.37887,26500000.0,0.1555,0.311,0.0041269
1s2.7p,2P*,0.5,2.0,90.88083,1s2.10s,2S,0.5,2.0,94.39942,3.51859,352.36898,10400000.0,0.019359,0.038718,0.00051379
1s2.7p,2P*,0.5,2.0,90.88083,1s2.10d,2D,1.5,4.0,94.4819,3.60107,344.29822,20000000.0,0.071087,0.14217,0.0018866
1s2.7p,2P*,1.5,4.0,90.88156,1s2.7d,2D,1.5,4.0,90.94432,0.06276,19755.28974,3320.0,0.019425,0.077701,0.00051554
1s2.7p,2P*,1.5,4.0,90.88156,1s2.7d,2D,2.5,6.0,90.94454,0.06298,19686.28111,20100.0,0.17518,0.7007,0.0046492
1s2.7p,2P*,1.5,4.0,90.88156,1s2.8s,2S,0.5,2.0,92.39992,1.51836,816.56655,48000000.0,0.23991,0.95965,0.0063673
1s2.7p,2P*,1.5,4.0,90.88156,1s2.8d,2D,1.5,4.0,92.57262,1.69106,733.17445,7050000.0,0.056815,0.22726,0.0015079
1s2.7p,2P*,1.5,4.0,90.88156,1s2.8d,2D,2.5,6.0,92.57276,1.6912,733.11376,42300000.0,0.51125,2.045,0.013569
1s2.7p,2P*,1.5,4.0,90.88156,1s2.9s,2S,0.5,2.0,93.56802,2.68646,461.51515,29900000.0,0.047739,0.19096,0.001267
1s2.7p,2P*,1.5,4.0,90.88156,1s2.9d,2D,1.5,4.0,93.6835,2.80194,442.49412,5290000.0,0.015529,0.062114,0.00041213
