conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s.4d,3D,1.0,3.0,245.75662,1s.5p,3P*,2.0,5.0,250.54381,4.78719,258.9916,655210.0,0.0010981,0.0032944,2.9145e-05
1s.4d,3D,1.0,3.0,245.75662,1s.5p,3P*,1.0,3.0,250.54381,4.78719,258.9916,16380000.0,0.016472,0.049416,0.00043717
1s.4d,3D,2.0,5.0,245.75662,1s.5p,3P*,2.0,5.0,250.54381,4.78719,258.9916,9823800.0,0.0098789,0.049395,0.00026219
1s.4d,3D,2.0,5.0,245.75662,1s.5p,3P*,1.0,3.0,250.54381,4.78719,258.9916,49127000.0,0.029642,0.14821,0.00078669
1s.4d,3D,3.0,7.0,245.75662,1s.5p,3P*,2.0,5.0,250.54381,4.78719,258.9916,55123000.0,0.039595,0.27716,0.0010508
1s.4d,3D,3.0,7.0,245.75662,1s.5f,3F*,4.0,9.0,250.66662,4.91,252.51364,662370000.0,0.81409,5.6987,0.021606
1s.4d,3D,2.0,5.0,245.75662,1s.5f,3F*,3.0,7.0,250.66662,4.91,252.51364,444900000.0,0.59541,2.9771,0.015802
1s.4d,3D,3.0,7.0,245.75662,1s.5f,3F*,3.0,7.0,250.66662,4.91,252.51364,53210000.0,0.050865,0.35606,0.00135
1s.4d,3D,1.0,3.0,245.75662,1s.5f,3F*,2.0,5.0,250.66662,4.91,252.51364,561050000.0,0.89388,2.6816,0.023724
1s.4d,3D,2.0,5.0,245.75662,1s.5f,3F*,2.0,5.0,250.66662,4.91,252.51364,103850000.0,0.099274,0.49637,0.0026347
1s.4d,3D,3.0,7.0,245.75662,1s.5f,3F*,2.0,5.0,250.66662,4.91,252.51364,2973000.0,0.00203,0.01421,5.3876e-05
1s.4d,3D,2.0,5.0,245.75662,1s.5f,1F*,3.0,7.0,250.6667,4.91008,252.50953,146560000.0,0.19614,0.98068,0.0052055
1s.4d,3D,3.0,7.0,245.75662,1s.5f,1F*,3.0,7.0,250.6667,4.91008,252.50953,20741000.0,0.019826,0.13879,0.00052619
1s.4d,3D,3.0,7.0,245.75662,1s.6f,3F*,4.0,9.0,253.32738,7.57076,163.76718,330380000.0,0.17079,1.1956,0.0045329
1s.4d,3D,2.0,5.0,245.75662,1s.6f,1F*,3.0,7.0,253.32743,7.57081,163.76609,64897000.0,0.036531,0.18265,0.00096953
1s.4d,3D,3.0,7.0,245.75662,1s.6f,1F*,3.0,7.0,253.32743,7.57081,163.76609,9273000.0,0.0037284,0.026099,9.8953e-05
1s.4d,1D,2.0,5.0,245.7663,1s.5p,3P*,1.0,3.0,250.54381,4.77751,259.51636,49819.0,3.0181e-05,0.00015091,8.0101e-07
1s.4d,1D,2.0,5.0,245.7663,1s.5p,3P*,2.0,5.0,250.54381,4.77751,259.51636,11931.0,1.2047e-05,6.0233e-05,3.1972e-07
1s.4d,1D,2.0,5.0,245.7663,1s.5f,3F*,2.0,5.0,250.66662,4.90032,253.01245,126160.0,0.00012108,0.00060539,3.2134e-06
1s.4d,1D,2.0,5.0,245.7663,1s.5f,3F*,3.0,7.0,250.66662,4.90032,253.01245,169180000.0,0.22731,1.1366,0.0060328
1s.4d,1D,2.0,5.0,245.7663,1s.5f,1F*,3.0,7.0,250.6667,4.9004,253.00832,493650000.0,0.66325,3.3162,0.017603
1s.4d,1D,2.0,5.0,245.7663,1s.5p,1P*,1.0,3.0,250.7001,4.9338,251.29555,43244000.0,0.024564,0.12282,0.00065194
1s.4d,1D,2.0,5.0,245.7663,1s.6f,1F*,3.0,7.0,253.32743,7.56113,163.97575,256060000.0,0.14451,0.72253,0.0038352
1s.4d,1D,2.0,5.0,245.7663,1s.6p,1P*,1.0,3.0,253.3469,7.5806,163.5546,21761000.0,0.0052362,0.026181,0.00013897
1s.4f,3F*,2.0,5.0,245.7682,1s.5d,3D,3.0,7.0,250.66009,4.89189,253.44846,29992.0,4.0436e-05,0.00020218,1.0732e-06
1s.4f,3F*,2.0,5.0,245.7682,1s.5d,3D,2.0,5.0,250.66009,4.89189,253.44846,1468200.0,0.0014139,0.0070696,3.7525e-05
1s.4f,3F*,2.0,5.0,245.7682,1s.5d,3D,1.0,3.0,250.66009,4.89189,253.44846,13226000.0,0.0076422,0.038211,0.00020282
1s.4f,3F*,3.0,7.0,245.7682,1s.5d,3D,3.0,7.0,250.66009,4.89189,253.44846,693070.0,0.00066745,0.0046721,1.7714e-05
1s.4f,3F*,3.0,7.0,245.7682,1s.5d,3D,2.0,5.0,250.66009,4.89189,253.44846,8129000.0,0.0055918,0.039142,0.00014841
1s.4f,3F*,4.0,9.0,245.7682,1s.5d,3D,3.0,7.0,250.66009,4.89189,253.44846,12160000.0,0.0091081,0.081973,0.00024173
1s.4f,3F*,3.0,7.0,245.7682,1s.5g,1G,4.0,9.0,250.66711,4.89891,253.08527,12369000.0,0.015271,0.1069,0.0004053
1s.4f,3F*,4.0,9.0,245.7682,1s.5g,1G,4.0,9.0,250.66711,4.89891,253.08527,31465000.0,0.030215,0.27193,0.0008019
1s.4f,3F*,4.0,9.0,245.7682,1s.5g,3G,5.0,11.0,250.66711,4.89891,253.08527,1090800000.0,1.2802,11.522,0.033977
1s.4f,3F*,3.0,7.0,245.7682,1s.5g,3G,4.0,9.0,250.66711,4.89891,253.08527,1032700000.0,1.275,8.925,0.033839
1s.4f,3F*,4.0,9.0,245.7682,1s.5g,3G,4.0,9.0,250.66711,4.89891,253.08527,36707000.0,0.035249,0.31724,0.0009355
1s.4f,3F*,2.0,5.0,245.7682,1s.5g,3G,3.0,7.0,250.66711,4.89891,253.08527,1000600000.0,1.3452,6.7259,0.035701
1s.4f,3F*,3.0,7.0,245.7682,1s.5g,3G,3.0,7.0,250.66711,4.89891,253.08527,57809000.0,0.055512,0.38859,0.0014733
1s.4f,3F*,4.0,9.0,245.7682,1s.5g,3G,3.0,7.0,250.66711,4.89891,253.08527,1391300.0,0.0010391,0.0093522,2.7578e-05
1s.4f,1F*,3.0,7.0,245.76842,1s.5d,3D,2.0,5.0,250.66009,4.89167,253.45986,3627500.0,0.0024955,0.017468,6.6231e-05
1s.4f,1F*,3.0,7.0,245.76842,1s.5d,3D,3.0,7.0,250.66009,4.89167,253.45986,356450.0,0.0003433,0.0024031,9.1112e-06
1s.4f,1F*,3.0,7.0,245.76842,1s.5g,1G,4.0,9.0,250.66711,4.89869,253.09664,1044400000.0,1.2896,9.027,0.034225
1s.4f,1F*,3.0,7.0,245.76842,1s.5g,3G,4.0,9.0,250.66711,4.89869,253.09664,20619000.0,0.025459,0.17821,0.00067569
1s.4f,1F*,3.0,7.0,245.76842,1s.5g,3G,3.0,7.0,250.66711,4.89869,253.09664,29729000.0,0.02855,0.19985,0.00075773
1s.4p,1P*,1.0,3.0,245.8357,1s.5d,3D,1.0,3.0,250.66009,4.82439,256.99456,1366.3,1.3529e-06,4.0586e-06,3.5905e-08
1s.4p,1P*,1.0,3.0,245.8357,1s.5d,3D,2.0,5.0,250.66009,4.82439,256.99456,327300.0,0.00054013,0.0016204,1.4335e-05
1s.4p,1P*,1.0,3.0,245.8357,1s.5p,1P*,1.0,3.0,250.7001,4.8644,254.88076,1848.4,1.8002e-06,5.4007e-06,4.7778e-08
1s.4p,1P*,1.0,3.0,245.8357,1s.6p,1P*,1.0,3.0,253.3469,7.5112,165.06577,1220.9,4.9872e-07,1.4961e-06,1.3236e-08
1s.5d,3D,3.0,7.0,250.66009,1s.6f,3F*,4.0,9.0,253.32738,2.66729,464.83209,184940000.0,0.77024,5.3917,0.020442
1s.5d,3D,2.0,5.0,250.66009,1s.6f,1F*,3.0,7.0,253.32743,2.66734,464.82338,36914000.0,0.1674,0.837,0.0044428
1s.5d,3D,3.0,7.0,250.66009,1s.6f,1F*,3.0,7.0,253.32743,2.66734,464.82338,5206300.0,0.016864,0.11805,0.00044757
1s.5d,3D,2.0,5.0,250.66009,1s.6p,1P*,1.0,3.0,253.3469,2.68681,461.45503,17606.0,3.3723e-05,0.00016862,8.9502e-07
1s.5g,3G,3.0,7.0,250.66711,1s.6f,3F*,4.0,9.0,253.32738,2.66027,466.0587,2256.7,9.4484e-06,6.6139e-05,2.5076e-07
1s.5g,3G,4.0,9.0,250.66711,1s.6f,3F*,4.0,9.0,253.32738,2.66027,466.0587,76557.0,0.0002493,0.0022437,6.6165e-06
1s.5g,3G,5.0,11.0,250.66711,1s.6f,3F*,4.0,9.0,253.32738,2.66027,466.0587,2780400.0,0.0074079,0.081487,0.00019661
1s.5g,1G,4.0,9.0,250.66711,1s.6f,3F*,4.0,9.0,253.32738,2.66027,466.0587,65625.0,0.0002137,0.0019233,5.6717e-06
1s.5g,1G,4.0,9.0,250.66711,1s.6f,1F*,3.0,7.0,253.32743,2.66032,466.04994,2734300.0,0.0069251,0.062326,0.00018379
1s.5g,3G,3.0,7.0,250.66711,1s.6f,1F*,3.0,7.0,253.32743,2.66032,466.04994,46313.0,0.00015081,0.0010557,4.0025e-06
1s.5g,3G,4.0,9.0,250.66711,1s.6f,1F*,3.0,7.0,253.32743,2.66032,466.04994,156110.0,0.00039538,0.0035584,1.0493e-05
1s.5p,1P*,1.0,3.0,250.7001,1s.6p,1P*,1.0,3.0,253.3469,2.6468,468.43055,465.67,1.5319e-06,4.5957e-06,4.0656e-08
