spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Li II,Li,1,1s.9g,1G,4.0,9,74.968253,2.5e-05,even,,no,75.640097,,,,,,,,,,u46
Li II,Li,1,1s.9g,3G,3.0,7,74.968253,2.5e-05,even,,no,75.640097,,,,,,,,,,u46
Li II,Li,1,1s.9g,3G,4.0,9,74.968253,2.5e-05,even,,no,75.640097,,,,,,,,,,u46
Li II,Li,1,1s.9g,3G,5.0,11,74.968253,2.5e-05,even,,no,75.640097,,,,,,,,,,u46
Li II,Li,1,1s.9h,1H*,5.0,11,74.968261,2.5e-05,odd,,no,75.640097,,,,,,,,,,u46
Li II,Li,1,1s.9h,3H*,4.0,9,74.968261,2.5e-05,odd,,no,75.640097,,,,,,,,,,u46
Li II,Li,1,1s.9h,3H*,5.0,11,74.968261,2.5e-05,odd,,no,75.640097,,,,,,,,,,u46
Li II,Li,1,1s.9h,3H*,6.0,13,74.968261,2.5e-05,odd,,no,75.640097,,,,,,,,,,u46
Li II,Li,1,1s.9f,1F*,3.0,7,74.968264,1.2e-05,odd,,no,75.640097,,,,,,,,,,L3501c202
Li II,Li,1,1s.9p,1P*,1.0,3,74.97038,0.00012,odd,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.10s,3S,1.0,3,75.07587,1.2e-05,even,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.10s,1S,0.0,1,75.087774,2.5e-05,even,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.10p,3P*,0.0,1,75.089913,1.2e-05,odd,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.10p,3P*,1.0,3,75.089924,1.2e-05,odd,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.10p,3P*,2.0,5,75.089945,1.2e-05,odd,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.10d,3D,1.0,3,75.095566,2.5e-05,even,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.10d,3D,2.0,5,75.095584,1.2e-05,even,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.10d,3D,3.0,7,75.095615,1.2e-05,even,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.10d,1D,2.0,5,75.095787,1.9e-05,even,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.10f,3F*,2.0,5,75.095808,2.5e-05,odd,,no,75.640097,,,,,,,,,,L3501c202
Li II,Li,1,1s.10f,3F*,3.0,7,75.095808,2.5e-05,odd,,no,75.640097,,,,,,,,,,L3501c202
Li II,Li,1,1s.10f,3F*,4.0,9,75.095808,2.5e-05,odd,,no,75.640097,,,,,,,,,,L3501c202
Li II,Li,1,1s.10f,1F*,3.0,7,75.095951,2.5e-05,odd,,no,75.640097,,,,,,,,,,L3501c202
Li II,Li,1,1s.10p,1P*,1.0,3,75.09745,0.00012,odd,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.11p,1P*,1.0,3,75.19152,0.00012,odd,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.12p,1P*,1.0,3,75.26308,0.00012,odd,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.13p,1P*,1.0,3,75.3188,0.00012,odd,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,1s.14p,1P*,1.0,3,75.36301,0.00012,odd,,no,75.640097,,,,,,,,,,u45
Li II,Li,1,2p2,3P,0.0,1,149.52,0.25,even,,yes,75.640097,,autoionizing - not in any database,,,,,,,,L3160
Li II,Li,1,2p2,3P,1.0,3,149.52,0.25,even,,yes,75.640097,,autoionizing - not in any database,,,,,,,,L3160
Li II,Li,1,2p2,3P,2.0,5,149.52,0.25,even,,yes,75.640097,,autoionizing - not in any database,,,,,,,,L3160
Li II,Li,1,2s.2p,1P*,1.0,3,150.29,0.05,odd,,yes,75.640097,,autoionizing - not in any database,,,,,,,,L4046
Li II,Li,1,2p.3p,3D,1.0,3,160.1,0.6,even,,yes,75.640097,,autoionizing - not in any database,,,,,,,,L3160
Li II,Li,1,2p.3p,3D,2.0,5,160.1,0.6,even,,yes,75.640097,,autoionizing - not in any database,,,,,,,,L3160
Li II,Li,1,2p.3p,3D,3.0,7,160.1,0.6,even,,yes,75.640097,,autoionizing - not in any database,,,,,,,,L3160
Li II,Li,1,2p.3p,3P,1.0,3,160.2,0.6,even,,yes,75.640097,,autoionizing - not in any database,,,,,,,,L3160
Li II,Li,1,2p.3p,3P,0.0,1,160.2,0.6,even,,yes,75.640097,,autoionizing - not in any database,,,,,,,,L3160
Li II,Li,1,2p.3p,3P,2.0,5,160.2,0.6,even,,yes,75.640097,,autoionizing - not in any database,,,,,,,,L3160
Li II,Li,1,2p.3d,3D*,1.0,3,160.4,0.4,odd,,yes,75.640097,,autoionizing - not in any database,,,,,,,,L3160
Li II,Li,1,2p.3d,3D*,2.0,5,160.4,0.4,odd,,yes,75.640097,,autoionizing - not in any database,,,,,,,,L3160
Li II,Li,1,2p.3d,3D*,3.0,7,160.4,0.4,odd,,yes,75.640097,,autoionizing - not in any database,,,,,,,,L3160
Li II,Li,1,2s.3p,1P*,1.0,3,161.06,0.1,odd,,yes,75.640097,,autoionizing - not in any database,,,,,,,,L4046
Li II,Li,1,2s.4p,1P*,1.0,3,163.91,0.11,odd,,yes,75.640097,,autoionizing - not in any database,,,,,,,,L4046
