conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s.2p,3P*,1.0,3.0,61.280467,1s.5s,3S,1.0,3.0,73.297399,12.016932,103.17459,16829000.0,0.0026857,0.0080572,7.1279e-05
1s.2p,3P*,1.0,3.0,61.280467,1s.5d,3D,1.0,3.0,73.460988,12.180521,101.78891,75298000.0,0.011696,0.035089,0.00031042
1s.2p,3P*,1.0,3.0,61.280467,1s.5d,3D,2.0,5.0,73.461037,12.18057,101.7885,135510000.0,0.035081,0.10524,0.00093106
1s.2p,3P*,1.0,3.0,61.280467,1s.5d,1D,2.0,5.0,73.462319,12.181852,101.77779,19060.0,4.9333e-06,1.48e-05,1.3093e-07
1s.2p,3P*,1.0,3.0,61.280467,1s.6s,3S,1.0,3.0,74.033578,12.753111,97.21879,9394500.0,0.0013312,0.0039935,3.5329e-05
1s.2p,3P*,1.0,3.0,61.280467,1s.6d,3D,1.0,3.0,74.127013,12.846546,96.5117,41676000.0,0.0058198,0.017459,0.00015446
1s.2p,3P*,1.0,3.0,61.280467,1s.6d,3D,2.0,5.0,74.127061,12.846594,96.51134,75009000.0,0.017457,0.052372,0.00046332
1s.2p,3P*,1.0,3.0,61.280467,1s.7s,3S,1.0,3.0,74.470245,13.189778,94.00022,5771500.0,0.00076455,0.0022937,2.0291e-05
1s.2p,3P*,1.0,3.0,61.280467,1s.7d,3D,1.0,3.0,74.528537,13.24807,93.58661,25561000.0,0.0033563,0.010069,8.9077e-05
1s.2p,3P*,1.0,3.0,61.280467,1s.7d,3D,2.0,5.0,74.528585,13.248118,93.58627,46005000.0,0.010068,0.030204,0.0002672
1s.2p,3P*,2.0,5.0,61.280749,1s.3s,3S,1.0,3.0,68.780678,7.499929,165.31383,158810000.0,0.03904,0.1952,0.0010361
1s.2p,3P*,2.0,5.0,61.280749,1s.3d,3D,2.0,5.0,69.585174,8.304425,149.29896,280310000.0,0.093672,0.46836,0.0024861
1s.2p,3P*,2.0,5.0,61.280749,1s.3d,3D,3.0,7.0,69.585251,8.304502,149.29757,1121600000.0,0.52472,2.6236,0.013926
1s.2p,3P*,2.0,5.0,61.280749,1s.3d,3D,1.0,3.0,69.585317,8.304568,149.29639,31155000.0,0.0062465,0.031233,0.00016578
1s.2p,3P*,2.0,5.0,61.280749,1s.3d,1D,2.0,5.0,69.588952,8.308203,149.23107,101100.0,3.3754e-05,0.00016877,8.9584e-07
1s.2p,3P*,2.0,5.0,61.280749,1s.4s,3S,1.0,3.0,71.908412,10.627663,116.66177,58470000.0,0.0071582,0.035791,0.00018998
1s.2p,3P*,2.0,5.0,61.280749,1s.4d,3D,1.0,3.0,72.2347,10.953951,113.18674,10693000.0,0.0012323,0.0061613,3.2704e-05
1s.2p,3P*,2.0,5.0,61.280749,1s.4d,3D,2.0,5.0,72.234749,10.954,113.18623,96217000.0,0.01848,0.092399,0.00049046
1s.2p,3P*,2.0,5.0,61.280749,1s.4d,3D,3.0,7.0,72.234831,10.954082,113.18538,384940000.0,0.10351,0.51753,0.002747
1s.2p,3P*,2.0,5.0,61.280749,1s.5s,3S,1.0,3.0,73.297399,12.01665,103.17701,28050000.0,0.002686,0.01343,7.1287e-05
1s.2p,3P*,2.0,5.0,61.280749,1s.5d,3D,1.0,3.0,73.460988,12.180239,101.79127,5020100.0,0.00046789,0.0023395,1.2418e-05
1s.2p,3P*,2.0,5.0,61.280749,1s.5d,3D,2.0,5.0,73.461037,12.180288,101.79086,45171000.0,0.0070168,0.035084,0.00018622
1s.2p,3P*,2.0,5.0,61.280749,1s.5d,3D,3.0,7.0,73.461119,12.18037,101.79017,180720000.0,0.039301,0.19651,0.0010431
1s.2p,3P*,2.0,5.0,61.280749,1s.5d,1D,2.0,5.0,73.462319,12.18157,101.78015,7341.0,1.1401e-06,5.7005e-06,3.0258e-08
1s.2p,3P*,2.0,5.0,61.280749,1s.6s,3S,1.0,3.0,74.033578,12.752829,97.22094,15658000.0,0.0013313,0.0066564,3.5332e-05
1s.2p,3P*,2.0,5.0,61.280749,1s.6d,3D,1.0,3.0,74.127013,12.846264,96.51382,2778400.0,0.0002328,0.001164,6.1785e-06
1s.2p,3P*,2.0,5.0,61.280749,1s.6d,3D,2.0,5.0,74.127061,12.846312,96.51346,25002000.0,0.0034915,0.017457,9.2664e-05
1s.2p,3P*,2.0,5.0,61.280749,1s.6d,3D,3.0,7.0,74.127143,12.846394,96.51284,100020000.0,0.019554,0.097772,0.00051897
1s.2p,3P*,2.0,5.0,61.280749,1s.7s,3S,1.0,3.0,74.470245,13.189496,94.00223,9619500.0,0.00076461,0.003823,2.0293e-05
1s.2p,3P*,2.0,5.0,61.280749,1s.7d,3D,1.0,3.0,74.528537,13.247788,93.5886,1704100.0,0.00013426,0.00067131,3.5633e-06
1s.2p,3P*,2.0,5.0,61.280749,1s.7d,3D,2.0,5.0,74.528585,13.247836,93.58826,15335000.0,0.0020137,0.010068,5.3443e-05
1s.2p,3P*,2.0,5.0,61.280749,1s.7d,3D,3.0,7.0,74.528667,13.247918,93.58769,61346000.0,0.011277,0.056387,0.0002993
1s.2p,3P*,0.0,1.0,61.281137,1s.3s,3S,1.0,3.0,68.780678,7.499541,165.32238,31761000.0,0.039043,0.039043,0.0010362
1s.2p,3P*,0.0,1.0,61.281137,1s.3d,3D,1.0,3.0,69.585317,8.30418,149.30336,623100000.0,0.62471,0.62471,0.01658
1s.2p,3P*,0.0,1.0,61.281137,1s.4s,3S,1.0,3.0,71.908412,10.627275,116.66603,11694000.0,0.0071587,0.0071587,0.00018999
1s.2p,3P*,0.0,1.0,61.281137,1s.4d,3D,1.0,3.0,72.2347,10.953563,113.19075,213750000.0,0.12317,0.12317,0.003269
1s.2p,3P*,0.0,1.0,61.281137,1s.5s,3S,1.0,3.0,73.297399,12.016262,103.18034,5610500.0,0.0026864,0.0026864,7.1298e-05
1s.2p,3P*,0.0,1.0,61.281137,1s.5d,3D,1.0,3.0,73.460988,12.179851,101.79451,100410000.0,0.046796,0.046796,0.001242
1s.2p,3P*,0.0,1.0,61.281137,1s.6s,3S,1.0,3.0,74.033578,12.752441,97.22389,3132000.0,0.0013315,0.0013315,3.5339e-05
1s.2p,3P*,0.0,1.0,61.281137,1s.6d,3D,1.0,3.0,74.127013,12.845876,96.51673,55568000.0,0.023281,0.023281,0.00061789
1s.2p,3P*,0.0,1.0,61.281137,1s.7s,3S,1.0,3.0,74.470245,13.189108,94.00499,1923800.0,0.00076461,0.00076461,2.0293e-05
1s.2p,3P*,0.0,1.0,61.281137,1s.7d,3D,1.0,3.0,74.528537,13.2474,93.59135,34081000.0,0.013427,0.013427,0.00035634
1s.2p,1P*,1.0,3.0,62.216228,1s.3s,1S,0.0,1.0,69.27952,7.063292,175.53316,204990000.0,0.031564,0.094691,0.0008377
1s.2p,1P*,1.0,3.0,62.216228,1s.3d,3D,2.0,5.0,69.585174,7.368946,168.25228,340100.0,0.00024057,0.0007217,6.3847e-06
1s.2p,1P*,1.0,3.0,62.216228,1s.3d,1D,2.0,5.0,69.588952,7.372724,168.16607,1006900000.0,0.71149,2.1345,0.018883
1s.2p,1P*,1.0,3.0,62.216228,1s.3p,1P*,1.0,3.0,69.648365,7.432137,166.82173,1501.0,6.2625e-07,1.8787e-06,1.6621e-08
1s.2p,1P*,1.0,3.0,62.216228,1s.4s,1S,0.0,1.0,72.108701,9.892473,125.33185,79535000.0,0.0062434,0.01873,0.0001657
1s.2p,1P*,1.0,3.0,62.216228,1s.4d,1D,2.0,5.0,72.236923,10.020695,123.72814,311250000.0,0.11906,0.35717,0.0031598
1s.2p,1P*,1.0,3.0,62.216228,1s.4f,1F*,3.0,7.0,72.238546,10.022318,123.70811,3975.0,2.128e-06,6.384e-06,5.6477e-08
1s.2p,1P*,1.0,3.0,62.216228,1s.4p,1P*,1.0,3.0,72.26252,10.046292,123.4129,649.88,1.4839e-07,4.4518e-07,3.9384e-09
1s.2p,1P*,1.0,3.0,62.216228,1s.5s,1S,0.0,1.0,73.397242,11.181014,110.88815,39137000.0,0.0024049,0.0072147,6.3826e-05
1s.2p,1P*,1.0,3.0,62.216228,1s.5d,1D,2.0,5.0,73.462319,11.246091,110.24648,140500000.0,0.042669,0.12801,0.0011324
1s.2p,1P*,1.0,3.0,62.216228,1s.5p,1P*,1.0,3.0,73.4753,11.259072,110.11938,334.4,6.0793e-08,1.8238e-07,1.6134e-09
1s.2p,1P*,1.0,3.0,62.216228,1s.6s,1S,0.0,1.0,74.090435,11.874207,104.41472,22136000.0,0.001206,0.0036181,3.2008e-05
1s.2p,1P*,1.0,3.0,62.216228,1s.6d,1D,2.0,5.0,74.127877,11.911649,104.08651,76296000.0,0.020654,0.061961,0.00054815
1s.2p,1P*,1.0,3.0,62.216228,1s.6p,1P*,1.0,3.0,74.1347,11.918472,104.02692,192.7,3.1263e-08,9.3789e-08,8.2972e-10
1s.2p,1P*,1.0,3.0,62.216228,1s.7s,1S,0.0,1.0,74.50579,12.289562,100.88577,13736000.0,0.00069865,0.0020959,1.8542e-05
1s.2p,1P*,1.0,3.0,62.216228,1s.7d,1D,2.0,5.0,74.529152,12.312924,100.69436,46247000.0,0.011717,0.03515,0.00031096
1s.3s,3S,1.0,3.0,68.780678,1s.3p,3P*,1.0,3.0,69.3691,0.588422,2107.06259,2566400.0,0.17082,0.51246,0.0045336
1s.3s,3S,1.0,3.0,68.780678,1s.3p,3P*,2.0,5.0,69.36923,0.588552,2106.59718,2566400.0,0.28457,0.85372,0.0075526
1s.3s,3S,1.0,3.0,68.780678,1s.3p,3P*,0.0,1.0,69.36934,0.588662,2106.20353,2566400.0,0.056894,0.17068,0.00151
1s.3s,3S,1.0,3.0,68.780678,1s.4p,3P*,0.0,1.0,72.144509,3.363831,368.58034,30580000.0,0.020761,0.062282,0.00055099
1s.3s,3S,1.0,3.0,68.780678,1s.4p,3P*,1.0,3.0,72.144559,3.363881,368.57486,30580000.0,0.06228,0.18684,0.0016529
1s.3s,3S,1.0,3.0,68.780678,1s.4p,3P*,2.0,5.0,72.144648,3.36397,368.56511,30587000.0,0.10382,0.31145,0.0027553
1s.3s,3S,1.0,3.0,68.780678,1s.5p,3P*,0.0,1.0,73.415108,4.63443,267.52847,19081000.0,0.0068246,0.020474,0.00018113
1s.3s,3S,1.0,3.0,68.780678,1s.5p,3P*,1.0,3.0,73.415155,4.634477,267.52576,19081000.0,0.020473,0.06142,0.00054337
1s.3s,3S,1.0,3.0,68.780678,1s.5p,3P*,2.0,5.0,73.415238,4.63456,267.52097,19081000.0,0.034121,0.10236,0.00090558
1s.3s,3S,1.0,3.0,68.780678,1s.6p,3P*,0.0,1.0,74.10058,5.319902,233.0573,11758000.0,0.0031915,0.0095746,8.4703e-05
1s.3s,3S,1.0,3.0,68.780678,1s.6p,3P*,1.0,3.0,74.100627,5.319949,233.05524,11758000.0,0.0095744,0.028723,0.0002541
1s.3s,3S,1.0,3.0,68.780678,1s.6p,3P*,2.0,5.0,74.10071,5.320032,233.0516,11758000.0,0.015957,0.04787,0.00042349
1s.3s,1S,0.0,1.0,69.27952,1s.3d,1D,2.0,5.0,69.588952,0.309432,4006.83182,0.0026724,3.2161e-09,3.2161e-09,8.5356e-11
1s.3s,1S,0.0,1.0,69.27952,1s.3p,1P*,1.0,3.0,69.648365,0.368845,3361.41735,712740.0,0.36221,0.36221,0.009613
1s.3s,1S,0.0,1.0,69.27952,1s.4d,1D,2.0,5.0,72.236923,2.957403,419.23336,303.72,4.0014e-06,4.0014e-06,1.062e-07
1s.3s,1S,0.0,1.0,69.27952,1s.4p,1P*,1.0,3.0,72.26252,2.983,415.63593,34105000.0,0.26499,0.26499,0.0070328
1s.3s,1S,0.0,1.0,69.27952,1s.5d,1D,2.0,5.0,73.462319,4.182799,296.41443,113.83,7.497e-07,7.497e-07,1.9897e-08
1s.3s,1S,0.0,1.0,69.27952,1s.5p,1P*,1.0,3.0,73.4753,4.19578,295.49738,20309000.0,0.079758,0.079758,0.0021168
1s.3s,1S,0.0,1.0,69.27952,1s.6d,1D,2.0,5.0,74.127877,4.848357,255.72415,53.17,2.6064e-07,2.6064e-07,6.9174e-09
1s.3s,1S,0.0,1.0,69.27952,1s.6p,1P*,1.0,3.0,74.1347,4.85518,255.36478,12342000.0,0.036198,0.036198,0.0009607
1s.3s,1S,0.0,1.0,69.27952,1s.7p,1P*,1.0,3.0,74.535,5.25548,235.91413,7955100.0,0.019913,0.019913,0.00052849
1s.3p,3P*,1.0,3.0,69.3691,1s.3d,3D,2.0,5.0,69.585174,0.216074,5738.04337,82552.0,0.067915,0.20374,0.0018025
1s.3p,3P*,1.0,3.0,69.3691,1s.3d,3D,1.0,3.0,69.585317,0.216217,5734.24839,45877.0,0.022616,0.067847,0.00060022
1s.3p,3P*,1.0,3.0,69.3691,1s.3d,1D,2.0,5.0,69.588952,0.219852,5639.43919,28.54,2.268e-05,6.8039e-05,6.0191e-07
1s.3p,3P*,1.0,3.0,69.3691,1s.4s,3S,1.0,3.0,71.908412,2.539312,488.25902,23783000.0,0.085002,0.255,0.0022559
1s.3p,3P*,1.0,3.0,69.3691,1s.4d,3D,1.0,3.0,72.2347,2.8656,432.66401,44842000.0,0.12585,0.37754,0.00334
1s.3p,3P*,1.0,3.0,69.3691,1s.4d,3D,2.0,5.0,72.234749,2.865649,432.65661,80701000.0,0.37746,1.1324,0.010018
1s.3p,3P*,1.0,3.0,69.3691,1s.4d,1D,2.0,5.0,72.236923,2.867823,432.32863,14020.0,6.5476e-05,0.00019643,1.7377e-06
1s.3p,3P*,1.0,3.0,69.3691,1s.5s,3S,1.0,3.0,73.297399,3.928299,315.61803,10709000.0,0.015993,0.047979,0.00042446
1s.3p,3P*,1.0,3.0,69.3691,1s.5d,3D,1.0,3.0,73.460988,4.091888,302.99998,23222000.0,0.031963,0.095888,0.00084829
1s.3p,3P*,1.0,3.0,69.3691,1s.5d,3D,2.0,5.0,73.461037,4.091937,302.99635,41793000.0,0.095871,0.28761,0.0025444
1s.3p,3P*,1.0,3.0,69.3691,1s.6s,3S,1.0,3.0,74.033578,4.664478,265.80509,5804900.0,0.0061487,0.018446,0.00016319
1s.3p,3P*,1.0,3.0,69.3691,1s.6d,3D,1.0,3.0,74.127013,4.757913,260.58526,13230000.0,0.013468,0.040405,0.00035745
1s.3p,3P*,1.0,3.0,69.3691,1s.6d,3D,2.0,5.0,74.127061,4.757961,260.58263,23813000.0,0.040403,0.12121,0.0010723
1s.3p,3P*,1.0,3.0,69.3691,1s.7s,3S,1.0,3.0,74.470245,5.101145,243.0517,3514000.0,0.0031121,0.0093364,8.2596e-05
1s.3p,3P*,1.0,3.0,69.3691,1s.7d,3D,1.0,3.0,74.528537,5.159437,240.30567,8222200.0,0.0071183,0.021355,0.00018892
1s.3p,3P*,1.0,3.0,69.3691,1s.7d,3D,2.0,5.0,74.528585,5.159485,240.30344,14799000.0,0.021353,0.064059,0.00056671
1s.3p,3P*,2.0,5.0,69.36923,1s.3d,3D,2.0,5.0,69.585174,0.215944,5741.49772,27516.0,0.013599,0.067993,0.00036091
1s.3p,3P*,2.0,5.0,69.36923,1s.3d,3D,3.0,7.0,69.585251,0.216021,5739.45118,110110.0,0.07613,0.38065,0.0020205
1s.3p,3P*,2.0,5.0,69.36923,1s.3d,3D,1.0,3.0,69.585317,0.216087,5737.69817,3058.5,0.00090572,0.0045286,2.4038e-05
1s.3p,3P*,2.0,5.0,69.36923,1s.3d,1D,2.0,5.0,69.588952,0.219722,5642.7758,10.43,4.9789e-06,2.4894e-05,1.3214e-07
1s.3p,3P*,2.0,5.0,69.36923,1s.4s,3S,1.0,3.0,71.908412,2.539182,488.28402,39642000.0,0.085018,0.42509,0.0022564
1s.3p,3P*,2.0,5.0,69.36923,1s.4d,3D,1.0,3.0,72.2347,2.86547,432.68364,2989600.0,0.0050346,0.025173,0.00013362
1s.3p,3P*,2.0,5.0,69.36923,1s.4d,3D,2.0,5.0,72.234749,2.865519,432.67624,26901000.0,0.075501,0.37751,0.0020038
1s.3p,3P*,2.0,5.0,69.36923,1s.4d,3D,3.0,7.0,72.234831,2.865601,432.66386,107620000.0,0.42285,2.1142,0.011222
1s.3p,3P*,2.0,5.0,69.36923,1s.4d,1D,2.0,5.0,72.236923,2.867693,432.34823,5435.0,1.5231e-05,7.6155e-05,4.0423e-07
1s.3p,3P*,2.0,5.0,69.36923,1s.5s,3S,1.0,3.0,73.297399,3.928169,315.62847,17850000.0,0.015996,0.079978,0.00042452
1s.3p,3P*,2.0,5.0,69.36923,1s.5d,3D,1.0,3.0,73.460988,4.091758,303.00961,1548100.0,0.0012786,0.0063928,3.3933e-05
1s.3p,3P*,2.0,5.0,69.36923,1s.5d,3D,2.0,5.0,73.461037,4.091807,303.00598,13932000.0,0.019177,0.095884,0.00050895
1s.3p,3P*,2.0,5.0,69.36923,1s.5d,3D,3.0,7.0,73.461119,4.091889,302.99991,55732000.0,0.10739,0.53697,0.0028502
1s.3p,3P*,2.0,5.0,69.36923,1s.6s,3S,1.0,3.0,74.033578,4.664348,265.8125,9675800.0,0.0061496,0.030748,0.00016321
1s.3p,3P*,2.0,5.0,69.36923,1s.6d,3D,1.0,3.0,74.127013,4.757783,260.59238,882020.0,0.00053878,0.0026939,1.4299e-05
1s.3p,3P*,2.0,5.0,69.36923,1s.6d,3D,2.0,5.0,74.127061,4.757831,260.58975,7937000.0,0.0080804,0.040402,0.00021445
1s.3p,3P*,2.0,5.0,69.36923,1s.6d,3D,3.0,7.0,74.127143,4.757913,260.58526,31753000.0,0.045256,0.22628,0.0012011
1s.3p,3P*,2.0,5.0,69.36923,1s.7s,3S,1.0,3.0,74.470245,5.101015,243.0579,5856700.0,0.0031123,0.015562,8.2601e-05
1s.3p,3P*,2.0,5.0,69.36923,1s.7d,3D,1.0,3.0,74.528537,5.159307,240.31173,548170.0,0.00028476,0.0014238,7.5575e-06
1s.3p,3P*,2.0,5.0,69.36923,1s.7d,3D,2.0,5.0,74.528585,5.159355,240.30949,4932800.0,0.0042707,0.021353,0.00011334
1s.3p,3P*,2.0,5.0,69.36923,1s.7d,3D,3.0,7.0,74.528667,5.159437,240.30567,19734000.0,0.023918,0.11959,0.00063479
1s.3p,3P*,0.0,1.0,69.36934,1s.3d,3D,1.0,3.0,69.585317,0.215977,5740.62045,61169.0,0.090663,0.090663,0.0024062
1s.3p,3P*,0.0,1.0,69.36934,1s.4s,3S,1.0,3.0,71.908412,2.539072,488.30517,7929200.0,0.085034,0.085034,0.0022568
1s.3p,3P*,0.0,1.0,69.36934,1s.4d,3D,1.0,3.0,72.2347,2.86536,432.70025,59789000.0,0.50347,0.50347,0.013362
1s.3p,3P*,0.0,1.0,69.36934,1s.5s,3S,1.0,3.0,73.297399,3.928059,315.63731,3570000.0,0.015997,0.015997,0.00042455
1s.3p,3P*,0.0,1.0,69.36934,1s.5d,3D,1.0,3.0,73.460988,4.091648,303.01775,30962000.0,0.12786,0.12786,0.0033935
1s.3p,3P*,0.0,1.0,69.36934,1s.6s,3S,1.0,3.0,74.033578,4.664238,265.81876,1935100.0,0.0061497,0.0061497,0.00016321
1s.3p,3P*,0.0,1.0,69.36934,1s.6d,3D,1.0,3.0,74.127013,4.757673,260.5984,17640000.0,0.053879,0.053879,0.00143
1s.3p,3P*,0.0,1.0,69.36934,1s.7s,3S,1.0,3.0,74.470245,5.100905,243.06314,1171300.0,0.0031123,0.0031123,8.2602e-05
1s.3p,3P*,0.0,1.0,69.36934,1s.7d,3D,1.0,3.0,74.528537,5.159197,240.31685,10963000.0,0.028476,0.028476,0.00075575
1s.3d,3D,2.0,5.0,69.585174,1s.3p,1P*,1.0,3.0,69.648365,0.063191,19620.54698,1.499,5.1908e-06,2.5954e-05,1.3776e-07
