conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2D*).3s,3D*,1.0,3.0,12.541674,12.522051,99.01269,94700000.0,0.013918,0.041755,0.0003694
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(4S*).5s,3S*,1.0,3.0,12.697469,12.677847,97.79594,23000000.0,0.0032978,0.0098935,8.7525e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2D*).3s,1D*,2.0,5.0,12.728469,12.708847,97.5574,22200.0,5.2794e-06,1.5838e-05,1.4011e-07
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(4S*).4d,3D*,2.0,5.0,12.759021,12.739398,97.32343,43700000.0,0.010342,0.031027,0.00027449
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(4S*).4d,3D*,1.0,3.0,12.759026,12.739404,97.32339,24200000.0,0.0034364,0.010309,9.1203e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(4S*).6s,3S*,1.0,3.0,13.038827,13.019205,95.23178,11600000.0,0.0015772,0.0047315,4.1858e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(4S*).5d,3D*,2.0,5.0,13.069051,13.049429,95.01121,21000000.0,0.0047367,0.01421,0.00012571
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(4S*).5d,3D*,1.0,3.0,13.069051,13.049429,95.01121,11600000.0,0.0015699,0.0047096,4.1665e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(4S*).7s,3S*,1.0,3.0,13.220179,13.200557,93.92346,6630000.0,0.00087684,0.0026305,2.3271e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(4S*).6d,3D*,2.0,5.0,13.237272,13.21765,93.802,12400000.0,0.0027262,0.0081785,7.2353e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(4S*).6d,3D*,1.0,3.0,13.237272,13.21765,93.802,6880000.0,0.00090755,0.0027227,2.4086e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(4S*).8s,3S*,1.0,3.0,13.327957,13.308335,93.16282,4120000.0,0.0005361,0.0016083,1.4228e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(4S*).7d,3D*,2.0,5.0,13.338564,13.318942,93.08862,7950000.0,0.0017213,0.005164,4.5685e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(4S*).7d,3D*,1.0,3.0,13.338564,13.318942,93.08862,4420000.0,0.00057422,0.0017226,1.524e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(4S*).8d,3D*,2.0,5.0,13.40443,13.384808,92.63054,5390000.0,0.0011556,0.0034668,3.0669e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(4S*).8d,3D*,1.0,3.0,13.40443,13.384808,92.63054,3000000.0,0.00038591,0.0011577,1.0242e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2P*).3s,3P*,2.0,5.0,14.123159,14.103536,87.91001,170000000.0,0.032827,0.098482,0.00087123
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2P*).3s,3P*,1.0,3.0,14.124452,14.10483,87.90195,170000000.0,0.019693,0.059078,0.00052264
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2P*).3s,3P*,0.0,1.0,14.125214,14.105592,87.8972,681000000.0,0.026293,0.078878,0.00069781
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2D*).4s,3D*,2.0,5.0,15.17978,15.160158,81.78292,44000000.0,0.0073534,0.02206,0.00019516
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2D*).4s,3D*,1.0,3.0,15.18075,15.161128,81.77769,24400000.0,0.0024464,0.0073391,6.4926e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2D*<3/2>).3d,3P*,2.0,5.0,15.286852,15.26723,81.20936,8150000.0,0.001343,0.004029,3.5643e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2D*<3/2>).3d,3P*,1.0,3.0,15.294134,15.274512,81.17065,8170000.0,0.00080701,0.002421,2.1418e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2D*<3/2>).3d,3P*,0.0,1.0,15.29808,15.278458,81.14968,32700000.0,0.0010761,0.0032284,2.856e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2D*<5/2>).3d,3D*,2.0,5.0,15.40599,15.386368,80.58055,32900000.0,0.0053378,0.016013,0.00014167
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2D*<5/2>).3d,3D*,1.0,3.0,15.40677,15.387148,80.57647,18000000.0,0.0017521,0.0052562,4.65e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2D*<3/2>).3d,3S*,1.0,3.0,15.41574,15.396118,80.52952,42100000.0,0.0040931,0.012279,0.00010863
2s2.2p4,3P,1.0,3.0,0.019622,2s.2p5,3P*,2.0,5.0,15.6551,15.635478,79.29671,164000000.0,0.025767,0.077301,0.00068385
2s2.2p4,3P,1.0,3.0,0.019622,2s.2p5,3P*,1.0,3.0,15.664191,15.644569,79.25063,164000000.0,0.015442,0.046327,0.00040984
2s2.2p4,3P,1.0,3.0,0.019622,2s.2p5,3P*,0.0,1.0,15.669588,15.649966,79.2233,659000000.0,0.020669,0.062008,0.00054857
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2D*<5/2>).4d,3D*,2.0,5.0,16.08044,16.060818,77.19669,13100000.0,0.0019506,0.0058519,5.177e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2D*<5/2>).4d,3D*,1.0,3.0,16.08112,16.061498,77.19342,7200000.0,0.00064321,0.0019296,1.7071e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2D*<3/2>).4d,3S*,1.0,3.0,16.08529,16.065668,77.17339,15400000.0,0.001375,0.0041251,3.6494e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2D*<3/2>).4d,3P*,2.0,5.0,16.114226,16.094604,77.03464,52900000.0,0.007844,0.023532,0.00020818
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2D*<3/2>).4d,3P*,1.0,3.0,16.11539,16.095767,77.02907,52900000.0,0.0047057,0.014117,0.00012489
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2D*<3/2>).4d,3P*,0.0,1.0,16.116031,16.096408,77.026,211000000.0,0.006256,0.018768,0.00016603
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2P*).3d,3D*,2.0,5.0,17.10517,17.085548,72.56671,35300000.0,0.0046447,0.013934,0.00012327
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2P*).3d,3D*,1.0,3.0,17.10517,17.085548,72.56671,20100000.0,0.0015868,0.0047605,4.2114e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2P*).4d,3D*,2.0,5.0,17.7748,17.755178,69.82988,15800000.0,0.0019251,0.0057752,5.1092e-05
2s2.2p4,3P,1.0,3.0,0.019622,2s2.2p3.(2P*).4d,3D*,1.0,3.0,17.7748,17.755178,69.82988,8970000.0,0.00065574,0.0019672,1.7403e-05
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p4,1D,2.0,5.0,1.967364,1.939223,639.35001,8.6e-07,2.6352e-14,2.6352e-14,6.9937e-16
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(4S*).3s,3S*,1.0,3.0,9.521364,9.493222,130.60286,67600000.0,0.05186,0.05186,0.0013764
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(4S*).4s,3S*,1.0,3.0,11.930386,11.902244,104.16876,18800000.0,0.0091752,0.0091752,0.00024351
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(4S*).3d,3D*,1.0,3.0,12.087018,12.058877,102.81571,42200000.0,0.020064,0.020064,0.00053249
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(2D*).3s,3D*,1.0,3.0,12.541674,12.513532,99.0801,125000000.0,0.05519,0.05519,0.0014648
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(4S*).5s,3S*,1.0,3.0,12.697469,12.669327,97.8617,7660000.0,0.0032994,0.0032994,8.7566e-05
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(4S*).4d,3D*,1.0,3.0,12.759026,12.730885,97.38852,32300000.0,0.013778,0.013778,0.00036568
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(4S*).6s,3S*,1.0,3.0,13.038827,13.010685,95.29413,3850000.0,0.0015724,0.0015724,4.1733e-05
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(4S*).5d,3D*,1.0,3.0,13.069051,13.04091,95.07327,15500000.0,0.0063013,0.0063013,0.00016724
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(4S*).7s,3S*,1.0,3.0,13.220179,13.192037,93.98412,2210000.0,0.00087797,0.00087797,2.3301e-05
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(4S*).6d,3D*,1.0,3.0,13.237272,13.209131,93.8625,9160000.0,0.0036296,0.0036296,9.633e-05
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(4S*).8s,3S*,1.0,3.0,13.327957,13.299816,93.22249,1370000.0,0.00053548,0.00053548,1.4212e-05
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(4S*).7d,3D*,1.0,3.0,13.338564,13.310423,93.1482,5880000.0,0.0022946,0.0022946,6.0899e-05
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(4S*).8d,3D*,1.0,3.0,13.40443,13.376288,92.68954,3990000.0,0.0015418,0.0015418,4.0918e-05
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(2P*).3s,3P*,1.0,3.0,14.124452,14.096311,87.95507,226000000.0,0.078634,0.078634,0.0020869
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(2D*).4s,3D*,1.0,3.0,15.18075,15.152608,81.82367,32500000.0,0.0097864,0.0097864,0.00025973
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(2D*<3/2>).3d,3P*,1.0,3.0,15.294134,15.265993,81.21594,10900000.0,0.0032336,0.0032336,8.582e-05
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(2D*<5/2>).3d,3D*,1.0,3.0,15.40677,15.378628,80.6211,24000000.0,0.007016,0.007016,0.0001862
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(2D*<3/2>).3d,3S*,1.0,3.0,15.41574,15.387598,80.57411,14000000.0,0.0040879,0.0040879,0.00010849
2s2.2p4,3P,0.0,1.0,0.028142,2s.2p5,3P*,1.0,3.0,15.664191,15.63605,79.29381,219000000.0,0.06193,0.06193,0.0016436
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(2D*<5/2>).4d,3D*,1.0,3.0,16.08112,16.052978,77.23439,9580000.0,0.0025702,0.0025702,6.8213e-05
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(2D*<3/2>).4d,3S*,1.0,3.0,16.08529,16.057148,77.21433,5120000.0,0.0013729,0.0013729,3.6437e-05
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(2D*<3/2>).4d,3P*,1.0,3.0,16.11539,16.087248,77.06986,70400000.0,0.018807,0.018807,0.00049914
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(2P*).3d,3D*,1.0,3.0,17.10517,17.077028,72.60291,26600000.0,0.0063062,0.0063062,0.00016737
2s2.2p4,3P,0.0,1.0,0.028142,2s2.2p3.(2P*).4d,3D*,1.0,3.0,17.7748,17.746658,69.86341,11900000.0,0.0026123,0.0026123,6.9331e-05
2s2.2p4,1D,2.0,5.0,1.967364,2s2.2p4,1S,0.0,1.0,4.189746,2.222382,557.88876,1.26,1.1759e-09,5.8793e-09,3.1207e-11
2s2.2p4,1D,2.0,5.0,1.967364,2s2.2p3.(4S*).3s,5S*,2.0,5.0,9.146091,7.178727,172.71057,0.00532,2.3791e-12,1.1895e-11,6.3141e-14
2s2.2p4,1D,2.0,5.0,1.967364,2s2.2p3.(4S*).3s,3S*,1.0,3.0,9.521364,7.554,164.13053,1830.0,4.4345e-07,2.2172e-06,1.1769e-08
2s2.2p4,1D,2.0,5.0,1.967364,2s2.2p3.(2D*).3s,3D*,3.0,7.0,12.539192,10.571828,117.27792,7970.0,2.3008e-06,1.1504e-05,6.1063e-08
2s2.2p4,1D,2.0,5.0,1.967364,2s2.2p3.(2D*).3s,3D*,2.0,5.0,12.540695,10.573331,117.26125,366.0,7.5448e-08,3.7724e-07,2.0024e-09
2s2.2p4,1D,2.0,5.0,1.967364,2s2.2p3.(2D*).3s,3D*,1.0,3.0,12.541674,10.57431,117.25039,49800.0,6.1584e-06,3.0792e-05,1.6344e-07
2s2.2p4,1D,2.0,5.0,1.967364,2s2.2p3.(2D*).3s,1D*,2.0,5.0,12.728469,10.761105,115.21512,528000000.0,0.10508,0.52539,0.0027888
2s2.2p4,1D,2.0,5.0,1.967364,2s2.2p3.(2P*).3s,1P*,1.0,3.0,14.372018,12.404654,99.94974,506000000.0,0.04547,0.22735,0.0012068
2s2.2p4,1D,2.0,5.0,1.967364,2s2.2p3.(2D*<3/2>).4s,1D*,2.0,5.0,15.22497,13.257605,93.5193,133000000.0,0.017439,0.087193,0.00046282
2s2.2p4,1D,2.0,5.0,1.967364,2s2.2p3.(2D*<5/2>).3d,1P*,1.0,3.0,15.408,13.440636,92.24578,20400000.0,0.0015615,0.0078074,4.1441e-05
2s2.2p4,1D,2.0,5.0,1.967364,2s2.2p3.(2D*<3/2>).3d,1D*,2.0,5.0,15.413613,13.446249,92.20727,117000000.0,0.014913,0.074567,0.0003958
2s2.2p4,1D,2.0,5.0,1.967364,2s2.2p3.(2D*<3/2>).3d,1F*,3.0,7.0,15.414556,13.447192,92.20081,123000000.0,0.021946,0.10973,0.00058246
2s2.2p4,1D,2.0,5.0,1.967364,2s2.2p3.(2D*<3/2>).5s,1D*,2.0,5.0,16.010368,14.043003,88.28895,52200000.0,0.0061002,0.030501,0.0001619
2s2.2p4,1D,2.0,5.0,1.967364,2s2.2p3.(2D*<5/2>).4d,1P*,1.0,3.0,16.0786,14.111236,87.86204,17000000.0,0.0011805,0.0059025,3.133e-05
2s2.2p4,1D,2.0,5.0,1.967364,2s2.2p3.(2D*<3/2>).4d,1D*,2.0,5.0,16.0846,14.117236,87.8247,66800000.0,0.0077245,0.038622,0.00020501
