spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
O I,O,0,2s2.2p3.(4S*).4f,3F,2.0,5,12.7664475,,even,,no,13.618055,6.765791650467997e-08,"ASD 1/sum(Aki), J-resolved",6.765791650467997e-08,9/9,yes,0.6794291000000001,0.6794291000000001,,,
O I,O,0,2s2.2p3.(4S*).5p,5P,1.0,3,12.847956,,even,,no,13.618055,2.0983276328765975e-06,"ASD 1/sum(Aki), J-resolved",2.0983276328765975e-06,7/7,yes,1.0103504,1.0103504,,,
O I,O,0,2s2.2p3.(4S*).5p,5P,2.0,5,12.8480003,,even,,no,13.618055,2.0967437569454638e-06,"ASD 1/sum(Aki), J-resolved",2.0967437569454638e-06,7/7,yes,1.0103947000000009,1.0103947000000009,,,
O I,O,0,2s2.2p3.(4S*).5p,5P,3.0,7,12.8480623,,even,,no,13.618055,2.0938023450586266e-06,"ASD 1/sum(Aki), J-resolved",2.0938023450586266e-06,7/7,yes,1.0104567000000007,1.0104567000000007,,,
O I,O,0,2s2.2p3.(4S*).5p,3P,2.0,5,12.8782347,,even,,no,13.618055,1.0540739959945187e-06,"ASD 1/sum(Aki), J-resolved",1.0540739959945187e-06,9/9,yes,0.11922239999999995,3.3568709000000005,,,
O I,O,0,2s2.2p3.(4S*).5p,3P,1.0,3,12.8782422,,even,,no,13.618055,1.051204154358818e-06,"ASD 1/sum(Aki), J-resolved",1.051204154358818e-06,8/8,yes,0.9478566000000015,3.356878400000001,,,
O I,O,0,2s2.2p3.(4S*).5p,3P,0.0,1,12.8782699,,even,,no,13.618055,1.0508617065994115e-06,"ASD 1/sum(Aki), J-resolved",1.0508617065994115e-06,5/5,yes,0.11924340000000022,3.3569061,,,
O I,O,0,2s2.2p3.(4S*).6s,5S*,2.0,5,13.0207346,,odd,,no,13.618055,1.7073587160662455e-07,"ASD 1/sum(Aki), J-resolved",1.7073587160662455e-07,6/6,yes,2.2798032000000017,2.2805096000000002,,,
O I,O,0,2s2.2p3.(4S*).6s,3S*,1.0,3,13.038827,,odd,,no,13.618055,2.518637920612533e-08,"ASD 1/sum(Aki), J-resolved",2.518637920612533e-08,9/9,yes,13.038827,13.038827,,,
O I,O,0,2s2.2p3.(4S*).5d,5D*,4.0,9,13.0661186,,odd,,no,13.618055,2.1256781710494963e-07,"ASD 1/sum(Aki), J-resolved",2.1256781710494963e-07,5/5,yes,2.3251872000000002,2.3251872000000002,,,
O I,O,0,2s2.2p3.(4S*).5d,5D*,3.0,7,13.0661215,,odd,,no,13.618055,2.1234082400980166e-07,"ASD 1/sum(Aki), J-resolved",2.1234082400980166e-07,7/7,yes,2.3256458999999996,2.3256458999999996,,,
O I,O,0,2s2.2p3.(4S*).5d,5D*,2.0,5,13.0661255,,odd,,no,13.618055,2.124793363845366e-07,"ASD 1/sum(Aki), J-resolved",2.124793363845366e-07,9/9,yes,2.3256499,2.3259004999999995,,,
O I,O,0,2s2.2p3.(4S*).5d,5D*,1.0,3,13.0661288,,odd,,no,13.618055,2.1260763261401083e-07,"ASD 1/sum(Aki), J-resolved",2.1260763261401083e-07,6/6,yes,2.325903799999999,2.325903799999999,,,
O I,O,0,2s2.2p3.(4S*).5d,5D*,0.0,1,13.0661304,,odd,,no,13.618055,2.1256695859195647e-07,"ASD 1/sum(Aki), J-resolved",2.1256695859195647e-07,3/3,yes,2.3259054,2.3259054,,,
O I,O,0,2s2.2p3.(4S*).5d,3D*,3.0,7,13.0690514,,odd,,no,13.618055,3.312794010468429e-08,"ASD 1/sum(Aki), J-resolved",3.312794010468429e-08,3/3,yes,13.0690514,13.0690514,,,
O I,O,0,2s2.2p3.(4S*).5d,3D*,2.0,5,13.0690514,,odd,,no,13.618055,3.3214866974457765e-08,"ASD 1/sum(Aki), J-resolved",3.3214866974457765e-08,6/6,yes,13.049429,13.0690514,,,
O I,O,0,2s2.2p3.(4S*).5d,3D*,1.0,3,13.0690514,,odd,,no,13.618055,3.336892685531233e-08,"ASD 1/sum(Aki), J-resolved",3.336892685531233e-08,9/9,yes,13.0409098,13.0690514,,,
O I,O,0,2s2.2p3.(4S*).5f,5F,5.0,11,13.0730978,,even,,no,13.618055,1.3089005235602095e-07,"ASD 1/sum(Aki), J-resolved",1.3089005235602095e-07,2/2,yes,0.9944790999999995,0.9944790999999995,,,
O I,O,0,2s2.2p3.(4S*).5f,5F,4.0,9,13.0730978,,even,,no,13.618055,1.306506401881369e-07,"ASD 1/sum(Aki), J-resolved",1.306506401881369e-07,4/4,yes,0.9944683999999988,0.9944790999999995,,,
O I,O,0,2s2.2p3.(4S*).5f,5F,3.0,7,13.0730978,,even,,no,13.618055,1.306472263593844e-07,"ASD 1/sum(Aki), J-resolved",1.306472263593844e-07,6/6,yes,0.9944531999999988,0.9944790999999995,,,
O I,O,0,2s2.2p3.(4S*).5f,5F,2.0,5,13.0730978,,even,,no,13.618055,1.309757694826457e-07,"ASD 1/sum(Aki), J-resolved",1.309757694826457e-07,6/6,yes,0.9944403999999984,0.9944683999999988,,,
O I,O,0,2s2.2p3.(4S*).5f,5F,1.0,3,13.0730978,,even,,no,13.618055,1.30718954248366e-07,"ASD 1/sum(Aki), J-resolved",1.30718954248366e-07,6/6,yes,0.9944403999999984,0.9944531999999988,,,
O I,O,0,2s2.2p3.(4S*).5f,3F,4.0,9,13.0731076,,even,,no,13.618055,1.318617561348682e-07,"ASD 1/sum(Aki), J-resolved",1.318617561348682e-07,3/3,yes,0.9860693999999999,0.9860693999999999,,,
O I,O,0,2s2.2p3.(4S*).5f,3F,3.0,7,13.0731076,,even,,no,13.618055,1.318674942670607e-07,"ASD 1/sum(Aki), J-resolved",1.318674942670607e-07,6/6,yes,0.9860804999999999,0.9860804999999999,,,
O I,O,0,2s2.2p3.(4S*).5f,3F,2.0,5,13.0731076,,even,,no,13.618055,1.3169414508901997e-07,"ASD 1/sum(Aki), J-resolved",1.3169414508901997e-07,9/9,yes,0.9860892000000003,0.9860892000000003,,,
O I,O,0,2s2.2p3.(4S*).6p,5P,1.0,3,13.1160938,,even,,no,13.618055,1.2539184952978056e-05,"ASD 1/sum(Aki), J-resolved",1.2539184952978056e-05,7/7,yes,1.2784882,1.2784882,,,
O I,O,0,2s2.2p3.(4S*).6p,5P,2.0,5,13.1161142,,even,,no,13.618055,1.2532898859506203e-05,"ASD 1/sum(Aki), J-resolved",1.2532898859506203e-05,7/7,yes,1.2785086000000003,1.2785086000000003,,,
O I,O,0,2s2.2p3.(4S*).6p,5P,3.0,7,13.1161465,,even,,no,13.618055,1.2537455648750642e-05,"ASD 1/sum(Aki), J-resolved",1.2537455648750642e-05,7/7,yes,1.2785408999999994,1.2785408999999994,,,
O I,O,0,2s2.2p3.(4S*).6p,3P,2.0,5,13.1314183,,even,,no,13.618055,6.56374711195127e-06,"ASD 1/sum(Aki), J-resolved",6.56374711195127e-06,5/5,yes,1.0443800999999997,1.0443999000000002,,,
O I,O,0,2s2.2p3.(4S*).6p,3P,1.0,3,13.1314183,,even,,no,13.618055,6.531678641410843e-06,"ASD 1/sum(Aki), J-resolved",6.531678641410843e-06,4/4,yes,1.0443911999999997,1.0443999000000002,,,
O I,O,0,2s2.2p3.(4S*).6p,3P,0.0,1,13.1314183,,even,,no,13.618055,6.5359477124183e-06,"ASD 1/sum(Aki), J-resolved",6.5359477124183e-06,2/2,yes,1.0443999000000002,1.0443999000000002,,,
O I,O,0,2s2.2p3.(4S*).7s,5S*,2.0,5,13.2099403,,odd,,no,13.618055,3.147623544224111e-07,"ASD 1/sum(Aki), J-resolved",3.147623544224111e-07,6/6,yes,2.4690089000000004,2.469715299999999,,,
O I,O,0,2s2.2p3.(4S*).7s,3S*,1.0,3,13.2201789,,odd,,no,13.618055,4.4295611190843213e-08,"ASD 1/sum(Aki), J-resolved",4.4295611190843213e-08,9/9,yes,13.2201789,13.2201789,,,
O I,O,0,2s2.2p3.(4S*).6d,5D*,4.0,9,13.2354926,,odd,,no,13.618055,4.6230524813540736e-07,"ASD 1/sum(Aki), J-resolved",4.6230524813540736e-07,5/5,yes,2.4945612000000015,2.4945612000000015,,,
O I,O,0,2s2.2p3.(4S*).6d,5D*,3.0,7,13.235494,,odd,,no,13.618055,4.631550865544226e-07,"ASD 1/sum(Aki), J-resolved",4.631550865544226e-07,7/7,yes,2.4950183999999993,2.4950183999999993,,,
O I,O,0,2s2.2p3.(4S*).6d,5D*,2.0,5,13.2354959,,odd,,no,13.618055,4.6314886577158516e-07,"ASD 1/sum(Aki), J-resolved",4.6314886577158516e-07,9/9,yes,2.4950203,2.4952708999999995,,,
O I,O,0,2s2.2p3.(4S*).6d,5D*,1.0,3,13.2354975,,odd,,no,13.618055,4.631623800988389e-07,"ASD 1/sum(Aki), J-resolved",4.631623800988389e-07,6/6,yes,2.4952724999999987,2.4952724999999987,,,
O I,O,0,2s2.2p3.(4S*).6d,5D*,0.0,1,13.2354984,,odd,,no,13.618055,4.622994776015903e-07,"ASD 1/sum(Aki), J-resolved",4.622994776015903e-07,3/3,yes,2.4952734000000003,2.4952734000000003,,,
O I,O,0,2s2.2p3.(4S*).6d,3D*,3.0,7,13.2372725,,odd,,no,13.618055,5.739539688916949e-08,"ASD 1/sum(Aki), J-resolved",5.739539688916949e-08,3/3,yes,13.2372725,13.2372725,,,
O I,O,0,2s2.2p3.(4S*).6d,3D*,2.0,5,13.2372725,,odd,,no,13.618055,5.7558925950441766e-08,"ASD 1/sum(Aki), J-resolved",5.7558925950441766e-08,6/6,yes,13.2176501,13.2372725,,,
O I,O,0,2s2.2p3.(4S*).6d,3D*,1.0,3,13.2372725,,odd,,no,13.618055,5.772388932021462e-08,"ASD 1/sum(Aki), J-resolved",5.772388932021462e-08,9/9,yes,13.2091309,13.2372725,,,
O I,O,0,2s2.2p3.(4S*).6f,5F,5.0,11,13.2396725,,even,,no,13.618055,2.6737967914438503e-07,"ASD 1/sum(Aki), J-resolved",2.6737967914438503e-07,2/2,yes,1.1610537999999995,1.1610537999999995,,,
O I,O,0,2s2.2p3.(4S*).6f,5F,4.0,9,13.2396725,,even,,no,13.618055,2.671653753673524e-07,"ASD 1/sum(Aki), J-resolved",2.671653753673524e-07,4/4,yes,1.1610430999999988,1.1610537999999995,,,
O I,O,0,2s2.2p3.(4S*).6f,5F,3.0,7,13.2396725,,even,,no,13.618055,2.672082086361693e-07,"ASD 1/sum(Aki), J-resolved",2.672082086361693e-07,6/6,yes,1.1610278999999988,1.1610537999999995,,,
O I,O,0,2s2.2p3.(4S*).6f,5F,2.0,5,13.2396725,,even,,no,13.618055,2.674154298703035e-07,"ASD 1/sum(Aki), J-resolved",2.674154298703035e-07,6/6,yes,1.1610150999999984,1.1610430999999988,,,
O I,O,0,2s2.2p3.(4S*).6f,5F,1.0,3,13.2396725,,even,,no,13.618055,2.671582378242633e-07,"ASD 1/sum(Aki), J-resolved",2.671582378242633e-07,6/6,yes,1.1610150999999984,1.1610278999999988,,,
O I,O,0,2s2.2p3.(4S*).6f,3F,4.0,9,13.2396776,,even,,no,13.618055,2.74333369911116e-07,"ASD 1/sum(Aki), J-resolved",2.74333369911116e-07,3/3,yes,1.1526394,1.1526394,,,
O I,O,0,2s2.2p3.(4S*).6f,3F,3.0,7,13.2396776,,even,,no,13.618055,2.748755500946946e-07,"ASD 1/sum(Aki), J-resolved",2.748755500946946e-07,6/6,yes,1.1526505,1.1526505,,,
O I,O,0,2s2.2p3.(4S*).6f,3F,2.0,5,13.2396776,,even,,no,13.618055,2.751182251793152e-07,"ASD 1/sum(Aki), J-resolved",2.751182251793152e-07,9/9,yes,1.1526592000000004,1.1526592000000004,,,
O I,O,0,2s2.2p3.(4S*).6g,3G*,5.0,11,13.2400126,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).6g,3G*,4.0,9,13.2400126,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).6g,3G*,3.0,7,13.2400126,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).6g,5G*,6.0,13,13.2400126,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).6g,5G*,5.0,11,13.2400126,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).6g,5G*,4.0,9,13.2400126,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).6g,5G*,3.0,7,13.2400126,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).6g,5G*,2.0,5,13.2400126,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).8s,5S*,2.0,5,13.3216106,,odd,,no,13.618055,5.184033177812338e-07,"ASD 1/sum(Aki), J-resolved",5.184033177812338e-07,6/6,yes,2.5806792000000005,2.581385599999999,,,
O I,O,0,2s2.2p3.(4S*).8s,3S*,1.0,3,13.3279572,,odd,,no,13.618055,7.145970744395772e-08,"ASD 1/sum(Aki), J-resolved",7.145970744395772e-08,9/9,yes,13.3279572,13.3279572,,,
O I,O,0,2s2.2p3.(4S*).7d,5D*,4.0,9,13.3374112,,odd,,no,13.618055,8.438825686772731e-07,"ASD 1/sum(Aki), J-resolved",8.438825686772731e-07,5/5,yes,2.596479800000001,2.596479800000001,,,
O I,O,0,2s2.2p3.(4S*).7d,5D*,3.0,7,13.3374122,,odd,,no,13.618055,8.438711746264815e-07,"ASD 1/sum(Aki), J-resolved",8.438711746264815e-07,7/7,yes,2.5969365999999994,2.5969365999999994,,,
O I,O,0,2s2.2p3.(4S*).7d,5D*,2.0,5,13.3374136,,odd,,no,13.618055,8.439473781930749e-07,"ASD 1/sum(Aki), J-resolved",8.439473781930749e-07,9/9,yes,2.5969379999999997,2.597188599999999,,,
O I,O,0,2s2.2p3.(4S*).7d,5D*,1.0,3,13.3374147,,odd,,no,13.618055,8.43191649029908e-07,"ASD 1/sum(Aki), J-resolved",8.43191649029908e-07,6/6,yes,2.5971896999999995,2.5971896999999995,,,
O I,O,0,2s2.2p3.(4S*).7d,5D*,0.0,1,13.3374152,,odd,,no,13.618055,8.438818565400844e-07,"ASD 1/sum(Aki), J-resolved",8.438818565400844e-07,3/3,yes,2.5971902,2.5971902,,,
O I,O,0,2s2.2p3.(4S*).7d,3D*,3.0,7,13.3385644,,odd,,no,13.618055,9.082652134423252e-08,"ASD 1/sum(Aki), J-resolved",9.082652134423252e-08,3/3,yes,13.3385644,13.3385644,,,
O I,O,0,2s2.2p3.(4S*).7d,3D*,2.0,5,13.3385644,,odd,,no,13.618055,9.073998457420263e-08,"ASD 1/sum(Aki), J-resolved",9.073998457420263e-08,6/6,yes,13.318942,13.3385644,,,
O I,O,0,2s2.2p3.(4S*).7d,3D*,1.0,3,13.3385644,,odd,,no,13.618055,9.085878817999853e-08,"ASD 1/sum(Aki), J-resolved",9.085878817999853e-08,9/9,yes,13.3104228,13.3385644,,,
O I,O,0,2s2.2p3.(4S*).7f,5F,5.0,11,13.3400972,,even,,no,13.618055,4.699248120300752e-07,"ASD 1/sum(Aki), J-resolved",4.699248120300752e-07,2/2,yes,1.2614785000000008,1.2614785000000008,,,
O I,O,0,2s2.2p3.(4S*).7f,5F,4.0,9,13.3400972,,even,,no,13.618055,4.6904315196998123e-07,"ASD 1/sum(Aki), J-resolved",4.6904315196998123e-07,4/4,yes,1.2614678000000001,1.2614785000000008,,,
O I,O,0,2s2.2p3.(4S*).7f,5F,3.0,7,13.3400972,,even,,no,13.618055,4.693733865289838e-07,"ASD 1/sum(Aki), J-resolved",4.693733865289838e-07,6/6,yes,1.2614526000000001,1.2614785000000008,,,
