spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ti II,Ti,1,3d2.(3F).4p,z 4D*,3.5,8,4.06261454,1.2e-07,odd,,no,13.5755,3.9868911020564384e-09,"ASD 1/sum(Aki), J-resolved",3.9868911020564384e-09,11/12,no,4.01383347,4.0509458700000005,,,L17885
Ti II,Ti,1,3d2.(3F).4p,z 2G*,3.5,8,4.28283327,1e-07,odd,,no,13.5755,4.614346742317343e-09,"ASD 1/sum(Aki), J-resolved",4.614346742317343e-09,8/10,no,3.70895293,4.2711646000000005,,,L17885
Ti II,Ti,1,3d2.(3F).4p,z 2G*,4.5,10,4.30826569,1e-07,odd,,no,13.5755,4.6004296801321246e-09,"ASD 1/sum(Aki), J-resolved",4.6004296801321246e-09,8/10,no,3.70102606,4.28028197,,,L17885
Ti II,Ti,1,3d2.(3P).4p,z 2S*,0.5,2,4.64081303,9e-08,odd,,no,13.5755,9.9601593625498e-09,"ASD 1/sum(Aki), J-resolved",9.9601593625498e-09,6/8,no,3.4039467400000003,3.5608403000000006,,,L17885
Ti II,Ti,1,3d2.(1D).4p,z 2P*,1.5,4,4.86432355,9e-08,odd,,no,13.5755,5.5091258669986835e-09,"ASD 1/sum(Aki), J-resolved",5.5091258669986835e-09,12/16,no,3.7801634899999996,4.74233355,,,L17885
Ti II,Ti,1,3d2.(1D).4p,z 2P*,0.5,2,4.91904352,1.1e-07,odd,,no,13.5755,4.0058003989777194e-09,"ASD 1/sum(Aki), J-resolved",4.0058003989777194e-09,7/10,no,3.83907079,3.83907079,,,L17885
Ti II,Ti,1,3d2.(1D).4p,y 2D*,2.5,6,4.89451483,9e-08,odd,,no,13.5755,6.1476795583507e-09,"ASD 1/sum(Aki), J-resolved",6.1476795583507e-09,13/17,no,3.3126922300000006,4.7596998600000004,,,L17885
Ti II,Ti,1,3d2.(1D).4p,y 2D*,1.5,4,4.91012941,9e-08,odd,,no,13.5755,4.4980208708168405e-09,"ASD 1/sum(Aki), J-resolved",4.4980208708168405e-09,12/16,no,3.8259693499999994,4.33624907,,,L17885
Ti II,Ti,1,3d2.(1D).4p,y 2F*,2.5,6,4.95029467,1e-07,odd,,no,13.5755,3.895446223364886e-09,"ASD 1/sum(Aki), J-resolved",3.895446223364886e-09,11/14,no,3.87032194,4.37641433,,,L17885
Ti II,Ti,1,3d2.(1D).4p,y 2F*,3.5,8,4.96862592,9e-08,odd,,no,13.5755,3.797804868785842e-09,"ASD 1/sum(Aki), J-resolved",3.797804868785842e-09,10/15,no,3.8844658599999997,4.91984485,,,L17885
Ti II,Ti,1,3d2.(3P).4p,z 4S*,1.5,4,4.96274032,1e-07,odd,,no,13.5755,3.6059555962627877e-09,"ASD 1/sum(Aki), J-resolved",3.6059555962627877e-09,11/11,yes,3.71982342,3.8827675900000003,,,L17885
Ti II,Ti,1,3d2.(3P).4p,y 4D*,0.5,2,5.000322,1.4e-07,odd,,no,13.5755,4.3994720633523976e-09,"ASD 1/sum(Aki), J-resolved",4.3994720633523976e-09,3/4,no,3.7762385,5.000322,,,L17885
Ti II,Ti,1,3d2.(3P).4p,y 4D*,1.5,4,5.01215028,1.4e-07,odd,,no,13.5755,4.500794390209872e-09,"ASD 1/sum(Aki), J-resolved",4.500794390209872e-09,8/8,yes,3.7880667800000003,5.01215028,,,L17885
Ti II,Ti,1,3d2.(3P).4p,y 4D*,2.5,6,5.03148088,9e-08,odd,,no,13.5755,4.239461757935212e-09,"ASD 1/sum(Aki), J-resolved",4.239461757935212e-09,9/12,no,3.8002215,5.03148088,,,L17885
Ti II,Ti,1,3d2.(3P).4p,y 4D*,3.5,8,5.05836105,1.1e-07,odd,,no,13.5755,4.199069486201858e-09,"ASD 1/sum(Aki), J-resolved",4.199069486201858e-09,12/16,no,3.8154441500000003,5.0466923800000005,,,L17885
Ti II,Ti,1,3d2.(3P).4p,z 4P*,0.5,2,5.20693336,1.5e-07,odd,,no,13.5755,4.80884828083674e-09,"ASD 1/sum(Aki), J-resolved",4.80884828083674e-09,5/5,yes,3.97567398,4.04597725,,,L17885
Ti II,Ti,1,3d2.(3P).4p,z 4P*,1.5,4,5.21587241,2.2e-07,odd,,no,13.5755,4.937052579609973e-09,"ASD 1/sum(Aki), J-resolved",4.937052579609973e-09,7/9,no,3.9917889100000004,4.0549163,,,L17885
Ti II,Ti,1,3d2.(3P).4p,z 4P*,2.5,6,5.23322711,1.2e-07,odd,,no,13.5755,4.824624885415159e-09,"ASD 1/sum(Aki), J-resolved",4.824624885415159e-09,5/8,no,3.9903102099999996,5.22155844,,,L17885
Ti II,Ti,1,3d2.(1G).4p,y 2G*,3.5,8,5.42316403,2.1e-07,odd,,no,13.5755,3.325529424284346e-09,"ASD 1/sum(Aki), J-resolved",3.325529424284346e-09,8/8,yes,3.5304584399999994,4.84928369,,,L17885
Ti II,Ti,1,3d2.(1G).4p,y 2G*,4.5,10,5.4281464,1e-07,odd,,no,13.5755,3.6971446951519343e-09,"ASD 1/sum(Aki), J-resolved",3.6971446951519343e-09,8/8,yes,3.5364509600000003,4.820906770000001,,,L17885
Ti II,Ti,1,3d2.(3P).4p,x 2D*,2.5,6,5.56719371,1e-07,odd,,no,13.5755,4.712979545668772e-09,"ASD 1/sum(Aki), J-resolved",4.712979545668772e-09,11/15,no,3.5059261499999996,5.4452037099999995,,,L17885
Ti II,Ti,1,3d2.(3P).4p,x 2D*,1.5,4,5.56873456,1.1e-07,odd,,no,13.5755,4.671238251835797e-09,"ASD 1/sum(Aki), J-resolved",4.671238251835797e-09,12/16,no,3.52101949,4.994854220000001,,,L17885
Ti II,Ti,1,3d2.(3P).4p,y 2P*,0.5,2,5.63786549,1.1e-07,odd,,no,13.5755,5.565139963270076e-09,"ASD 1/sum(Aki), J-resolved",5.565139963270076e-09,7/10,no,3.59015042,4.5578927600000005,,,L17885
Ti II,Ti,1,3d2.(3P).4p,y 2P*,1.5,4,5.64734724,1.1e-07,odd,,no,13.5755,5.522116074879894e-09,"ASD 1/sum(Aki), J-resolved",5.522116074879894e-09,11/14,no,3.58607968,4.5673745100000005,,,L17885
Ti II,Ti,1,3d2.(1G).4p,z 2H*,4.5,10,5.66282503,1.7e-07,odd,,no,13.5755,4.7083196007344975e-09,"ASD 1/sum(Aki), J-resolved",4.7083196007344975e-09,5/5,yes,3.7701194399999993,4.54724157,,,L17885
Ti II,Ti,1,3d2.(1G).4p,z 2H*,5.5,12,5.69194831,1.4e-07,odd,,no,13.5755,4.552075746540422e-09,"ASD 1/sum(Aki), J-resolved",4.552075746540422e-09,4/4,yes,3.80025287,4.56142507,,,L17885
Ti II,Ti,1,3d2.(1G).4p,x 2F*,3.5,8,5.88512669,1.1e-07,odd,,no,13.5755,5.521506266909613e-09,"ASD 1/sum(Aki), J-resolved",5.521506266909613e-09,7/12,no,3.99343125,5.85714297,,,L17885
Ti II,Ti,1,3d2.(1G).4p,x 2F*,2.5,6,5.90475346,1.4e-07,odd,,no,13.5755,5.430945527616358e-09,"ASD 1/sum(Aki), J-resolved",5.430945527616358e-09,7/14,no,4.01204787,5.90475346,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(3P*),4F*,1.5,4,6.4880793,4e-07,odd,,no,13.5755,5.5865921787709494e-09,"ASD 1/sum(Aki), J-resolved",5.5865921787709494e-09,1/9,no,6.4880793,6.4880793,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(3P*),4F*,2.5,6,6.50568584,2.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(3P*),4F*,3.5,8,6.53461713,2e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(3P*),4F*,4.5,10,6.5831339,4e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(3P*),4D*,0.5,2,6.489239,4e-07,odd,,no,13.5755,2.631578947368421e-09,"ASD 1/sum(Aki), J-resolved",2.631578947368421e-09,1/6,no,6.489239,6.489239,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(3P*),4D*,1.5,4,6.504136,4e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(3P*),4D*,2.5,6,6.52539759,2.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(3P*),4D*,3.5,8,6.55220951,2e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(3P*),w 2D*,2.5,6,6.63997254,1.9e-07,odd,,no,13.5755,2.0408163265306123e-08,"ASD 1/sum(Aki), J-resolved",2.0408163265306123e-08,2/15,no,5.05814994,6.63997254,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(3P*),w 2D*,1.5,4,6.64521411,1.9e-07,odd,,no,13.5755,1.8281535648994515e-08,"ASD 1/sum(Aki), J-resolved",1.8281535648994515e-08,2/14,no,5.079436820000001,6.64521411,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(3P*),y 4P*,0.5,2,6.97078901,2.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(3P*),y 4P*,1.5,4,6.97401753,2.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(3P*),y 4P*,2.5,6,6.98355096,2e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(3P*),w 2F*,2.5,6,7.35501207,2.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(3P*),w 2F*,3.5,8,7.37313868,2.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(3P*),2P*,1.5,4,7.3631706,5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(3P*),2P*,0.5,2,7.3696443,4e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5s,e 4F,1.5,4,7.70938719,9e-08,even,,no,13.5755,1.0869565217391305e-08,"ASD 1/sum(Aki), J-resolved",1.0869565217391305e-08,1/8,no,3.88615775,4.046341740000001,,,L17885
Ti II,Ti,1,3d2.(3F).5s,e 4F,2.5,6,7.72079212,7e-08,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5s,e 4F,3.5,8,7.7379732,7e-08,even,,no,13.5755,9.09090909090909e-09,"ASD 1/sum(Aki), J-resolved",9.09090909090909e-09,1/11,no,4.02237378,4.0513501000000005,,,L17885
Ti II,Ti,1,3d2.(3F).5s,e 4F,4.5,10,7.76081136,9e-08,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5s,e 2F,2.5,6,7.83196911,1.2e-07,even,,no,13.5755,3.3222591362126245e-09,"ASD 1/sum(Aki), J-resolved",3.3222591362126245e-09,3/12,no,3.96273086,3.96273086,,,L17885
Ti II,Ti,1,3d2.(3F).5s,e 2F,3.5,8,7.86630473,1e-07,even,,no,13.5755,3.952569169960474e-09,"ASD 1/sum(Aki), J-resolved",3.952569169960474e-09,3/11,no,3.9619285400000006,3.9619285400000006,,,L17885
Ti II,Ti,1,3d2.(1S).4p,2P*,0.5,2,7.8453316,5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1S).4p,2P*,1.5,4,7.8575384,4e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4d,e 4G,2.5,6,8.04492168,1.2e-07,even,,no,13.5755,2.4691358024691357e-09,"ASD 1/sum(Aki), J-resolved",2.4691358024691357e-09,3/4,no,4.221692239999999,4.38187623,,,L17885
Ti II,Ti,1,3d2.(3F).4d,e 4G,3.5,8,8.05640407,1e-07,even,,no,13.5755,2.070393374741201e-09,"ASD 1/sum(Aki), J-resolved",2.070393374741201e-09,5/5,yes,4.218028769999999,4.393358619999999,,,L17885
Ti II,Ti,1,3d2.(3F).4d,e 4G,4.5,10,8.07087217,1e-07,even,,no,13.5755,2.4154589371980676e-09,"ASD 1/sum(Aki), J-resolved",2.4154589371980676e-09,4/5,no,4.21326794,4.384249069999999,,,L17885
Ti II,Ti,1,3d2.(3F).4d,e 4G,5.5,12,8.08917904,1e-07,even,,no,13.5755,2.004008016032064e-09,"ASD 1/sum(Aki), J-resolved",2.004008016032064e-09,3/3,yes,4.20834155,4.373579619999999,,,L17885
Ti II,Ti,1,3d2.(3F).4d,e 4H,3.5,8,8.08214158,1.1e-07,even,,no,13.5755,1.904761904761905e-09,"ASD 1/sum(Aki), J-resolved",1.904761904761905e-09,2/3,no,4.41909613,4.41909613,,,L17885
Ti II,Ti,1,3d2.(3F).4d,e 4H,4.5,10,8.09721403,1.1e-07,even,,no,13.5755,1.6638935108153077e-09,"ASD 1/sum(Aki), J-resolved",1.6638935108153077e-09,2/4,no,4.41059093,4.41059093,,,L17885
Ti II,Ti,1,3d2.(3F).4d,e 4H,5.5,12,8.11431724,1.1e-07,even,,no,13.5755,2.1598272138228944e-09,"ASD 1/sum(Aki), J-resolved",2.1598272138228944e-09,2/3,no,4.39871782,4.39871782,,,L17885
Ti II,Ti,1,3d2.(3F).4d,e 4H,6.5,14,8.13218467,1.7e-07,even,,no,13.5755,2.2727272727272727e-09,"ASD 1/sum(Aki), J-resolved",2.2727272727272727e-09,1/1,yes,4.3827860099999985,4.3827860099999985,,,L17885
Ti II,Ti,1,3d2.(3F).4d,4D,0.5,2,8.08552695,1.2e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4d,4D,1.5,4,8.09304682,1e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4d,4D,2.5,6,8.10828622,1e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4d,4D,3.5,8,8.11602678,1e-07,even,,no,13.5755,3.277613897082924e-09,"ASD 1/sum(Aki), J-resolved",3.277613897082924e-09,5/10,no,4.2116505900000005,4.258422550000001,,,L17885
Ti II,Ti,1,3d2.(3F).4d,f 2F,2.5,6,8.09796096,1.4e-07,even,,no,13.5755,2.2727272727272727e-09,"ASD 1/sum(Aki), J-resolved",2.2727272727272727e-09,2/7,no,4.2287227099999996,4.24035673,,,L17885
Ti II,Ti,1,3d2.(3F).4d,f 2F,3.5,8,8.13322612,1e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4d,2P,0.5,2,8.2475789,4e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4d,2P,1.5,4,8.28142599,2e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4d,4P,0.5,2,8.36118804,1.9e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4d,4P,1.5,4,8.3750402,1.5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4d,4P,2.5,6,8.39366119,1.4e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4d,e 2G,3.5,8,8.38209582,1.6e-07,even,,no,13.5755,2.777777777777778e-09,"ASD 1/sum(Aki), J-resolved",2.777777777777778e-09,2/6,no,4.5128575699999995,4.71905037,,,L17885
Ti II,Ti,1,3d2.(3F).4d,e 2G,4.5,10,8.40892905,2.2e-07,even,,no,13.5755,2.040816326530612e-09,"ASD 1/sum(Aki), J-resolved",2.040816326530612e-09,2/7,no,4.5045528599999995,4.55132482,,,L17885
Ti II,Ti,1,3d2.(3F).4d,e 2H,4.5,10,8.47198409,1.6e-07,even,,no,13.5755,2.5e-09,"ASD 1/sum(Aki), J-resolved",2.5e-09,1/4,no,4.189150819999999,4.189150819999999,,,L17885
Ti II,Ti,1,3d2.(3F).4d,e 2H,5.5,12,8.50339168,1.9e-07,even,,no,13.5755,2.5e-09,"ASD 1/sum(Aki), J-resolved",2.5e-09,1/4,no,4.19512599,4.78779226,,,L17885
Ti II,Ti,1,3d2.(3F).4d,2D,1.5,4,8.47612336,2e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4d,2D,2.5,6,8.49075738,1.4e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4d,f 4F,1.5,4,8.52631106,1.5e-07,even,,no,13.5755,3.2467532467532466e-09,"ASD 1/sum(Aki), J-resolved",3.2467532467532466e-09,3/9,no,4.703081619999999,4.863265609999999,,,L17885
Ti II,Ti,1,3d2.(3F).4d,f 4F,2.5,6,8.5359028,6e-07,even,,no,13.5755,3.7174721189591077e-09,"ASD 1/sum(Aki), J-resolved",3.7174721189591077e-09,2/15,no,4.6975275000000005,4.87285735,,,L17885
Ti II,Ti,1,3d2.(3F).4d,f 4F,3.5,8,8.54897459,1.1e-07,even,,no,13.5755,3.7147102526002972e-09,"ASD 1/sum(Aki), J-resolved",3.7147102526002972e-09,3/12,no,4.6913703600000005,4.88592914,,,L17885
Ti II,Ti,1,3d2.(3F).4d,f 4F,4.5,10,8.56540259,1.4e-07,even,,no,13.5755,2.631578947368421e-09,"ASD 1/sum(Aki), J-resolved",2.631578947368421e-09,2/8,no,4.6845651,4.8498031699999995,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(1P*),v 2D*,1.5,4,8.59551578,2.4e-07,odd,,no,13.5755,,,,,,,,,,L17885
